Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG70,5,5,MLG70,269,29,1,95,1032.0799111537635,3.836728294251909
1-7172,11,11,1-7172,284,56,1,130,1060.2146152630448,3.7331500537431155
MLG15,7,7,MLG15,559,62,2,263,2070.526490878314,3.703982989048862
MLG12,9,10,MLG12,569,47,2,53,2048.718266222626,3.600559343097761
1-7946,16,12,1-7946,289,30,1,65,1032.1073076315224,3.5713055627388317
1-1687,3,3,1-1687,325,29,1,90,1031.9178105667233,3.1751317248206874
1-0708,4,4,1-0708,408,28,1,50,1029.6210058704019,2.5235808967411812
MLG14,17,16,MLG14,462,47,1,120,1050.8904140889645,2.2746545759501395
MLG08,7,7,MLG08,532,40,1,70,1042.2694082185626,1.959153022967223
MLG02,14,18,MLG02,755,37,1,43,1038.3940650485456,1.3753563775477424
1-3254,9,10,1-3254,68,29,0,15,29.486301761120558,0.43362208472236113
1-3300,12,20,1-3300,29,12,0,2,12.064840234816074,0.4160289736143474
1-6511,8,8,1-6511,144,56,0,11,56.35662129148841,0.39136542563533616
1-1166,9,10,1-1166,118,42,0,27,42.875343170017004,0.3633503658476017
1-11388,23,13,1-11388,28,10,0,1,10.032420117408037,0.35830071847885847
1-20124,20,23,1-20124,3,1,0,0,1.0,0.3333333333333333
MLG82,5,5,MLG82,71,23,0,17,23.551141995936632,0.33170622529488214
MLG43,2,2,MLG43,39,12,0,4,12.129680469632149,0.3110174479392859
1-4776,18,21,1-4776,33,10,0,7,10.22694082185626,0.30990729763200786
MLG40,22,15,MLG40,30,9,0,2,9.064840234816074,0.30216134116053583
1-10042,15,17,1-10042,21,6,0,5,6.162100587040186,0.2934333612876279
1-4394,10,9,1-4394,190,54,0,53,55.71826622262597,0.29325403275066303
1-2083,23,13,1-2083,48,13,0,6,13.194520704448223,0.27488584800933796
1-5655,5,5,1-5655,31,8,0,6,8.194520704448223,0.2643393775628459
1-7721,19,22,1-7721,12,3,0,2,3.0648402348160744,0.25540335290133953
1-6543,12,20,1-6543,36,9,0,5,9.162100587040186,0.2545027940844496
1-9182,22,15,1-9182,28,7,0,2,7.064840234816074,0.25231572267200264
1-5303,12,20,1-5303,4,1,0,0,1.0,0.25
1-7834,12,20,1-7834,4,1,0,0,1.0,0.25
1-9040,11,11,1-9040,55,13,0,12,13.389041408896446,0.24343711652538993
1-1131,2,2,1-1131,200,48,0,12,48.389041408896446,0.24194520704448222
1-7720,12,20,1-7720,102,24,0,16,24.518721878528595,0.24037962626008427
1-9253,23,13,1-9253,30,7,0,4,7.129680469632149,0.23765601565440495
MLG45,20,23,MLG45,179,42,0,12,42.389041408896446,0.23681028720053882
1-0487,18,21,1-0487,18,4,0,6,4.194520704448223,0.23302892802490127
1-8666,16,12,1-8666,89,20,0,22,20.713242582976818,0.2327330627300766
1-18635,2,2,1-18635,44,10,0,4,10.129680469632149,0.23022001067345793
1-5819,23,22,1-5819,23,5,0,5,5.162100587040186,0.22443915595826897
1-7987,21,10,1-7987,23,5,0,3,5.097260352224112,0.2216200153140918
1-3356,5,5,1-3356,28,6,0,4,6.129680469632149,0.2189171596297196
1-10305,15,17,1-10305,28,6,0,1,6.032420117408037,0.21544357562171562
1-3037,2,2,1-3037,467,98,0,41,99.32922481372952,0.21269641287736515
1-10981,18,21,1-10981,34,7,0,7,7.22694082185626,0.21255708299577236
1-7899,24,14,1-7899,40,8,0,7,8.22694082185626,0.2056735205464065
1-7707,9,10,1-7707,10,2,0,1,2.032420117408037,0.20324201174080372
MLG56,2,2,MLG56,109,22,0,4,22.12968046963215,0.20302459146451513
1-19093,6,6,1-19093,36,7,0,7,7.22694082185626,0.2007483561626739
1-19192,15,17,1-19192,5,1,0,0,1.0,0.2
1-3733,14,2,1-3733,16,3,0,4,3.1296804696321487,0.1956050293520093
1-9316,10,8,1-9316,16,3,0,3,3.0972603522241116,0.19357877201400697
1-9396,11,11,1-9396,16,3,0,3,3.0972603522241116,0.19357877201400697
1-9287,24,14,1-9287,21,4,0,2,4.064840234816074,0.19356382070552736
1-8567,6,6,1-8567,388,71,0,93,74.01507091894746,0.19076049205914294
1-8711,10,9,1-8711,48,9,0,3,9.097260352224112,0.18952625733800232
MLG20,12,20,MLG20,55,10,0,11,10.356621291488409,0.18830220529978925
1-6569,10,9,1-6569,360,62,0,116,65.76073361933231,0.18266870449814532
1-0916,22,15,1-0916,215,38,0,15,38.48630176112056,0.1790060547028863
1-8186,12,20,1-8186,23,4,0,2,4.064840234816074,0.17673218412243802
1-8753,1,1,1-8753,258,44,0,42,45.36164493113756,0.17582032919045568
1-8753,10,9,1-8753,258,44,0,40,45.29680469632149,0.1755690104508585
1-7453,14,18,1-7453,24,4,0,6,4.194520704448223,0.17477169601867595
1-4397,12,20,1-4397,106,18,0,12,18.389041408896446,0.17348152272543818
1-1763,1,1,1-1763,35,6,0,2,6.064840234816074,0.17328114956617355
P1-17272,2,2,P1-17272,6,1,0,1,1.0324201174080372,0.1720700195680062
MLG67,5,5,MLG67,293,48,0,55,49.783106457442045,0.16990821316533122
1-3301,23,13,1-3301,18,3,0,1,3.032420117408037,0.1684677843004465
1-9351,2,2,1-9351,60,10,0,3,10.097260352224112,0.16828767253706853
1-3216,13,19,1-3216,38,6,0,8,6.2593609392642975,0.1647200247174815
1-7901,11,11,1-7901,298,47,0,58,48.88036680966616,0.16402807654250387
1-20068,16,12,1-20068,45,7,0,8,7.2593609392642975,0.16131913198365105
1-7655,16,12,1-7655,38,6,0,1,6.032420117408037,0.1587478978265273
1-3047,12,20,1-3047,360,55,0,46,56.49132540076971,0.15692034833547142
1-7776,9,10,1-7776,26,4,0,2,4.064840234816074,0.15634000903138748
1-19068,24,14,1-19068,77,10,0,59,11.912786927074194,0.1547115185334311
1-5221,18,21,1-5221,21,3,0,7,3.2269408218562603,0.1536638486598219
1-20081,12,20,1-20081,20,3,0,2,3.0648402348160744,0.1532420117408037
1-7518,10,9,1-7518,169,25,0,24,25.778082817792892,0.15253303442481
1-0997,24,14,1-0997,33,5,0,1,5.032420117408037,0.15249757931539507
P1-6891,7,7,P1-6891,7,1,0,2,1.0648402348160744,0.1521200335451535
1-8058,10,9,1-8058,54,8,0,5,8.162100587040186,0.15115001087111454
1-20040,24,14,1-20040,22,3,0,9,3.2917810566723347,0.1496264116669243
1-7872,22,15,1-7872,124,18,0,14,18.45388164371252,0.14882162615897193
1-5515,24,14,1-5515,30,4,0,14,4.453881643712521,0.14846272145708403
1-9115,17,16,1-9115,22,3,0,8,3.2593609392642975,0.148152769966559
1-3117,7,2,1-3117,7,1,0,1,1.0324201174080372,0.14748858820114816
1-18369,13,19,1-18369,7,1,0,1,1.0324201174080372,0.14748858820114816
1-8284,4,4,1-8284,48,7,0,2,7.064840234816074,0.14718417155866823
MLG31,19,22,MLG31,42,6,0,4,6.129680469632149,0.14594477308647974
1-6214,17,16,1-6214,65,9,0,14,9.45388164371252,0.14544433298019263
1-1119,22,15,1-1119,83,12,0,2,12.064840234816074,0.14535952090139848
MLG64,15,17,MLG64,129,18,0,13,18.421461526304483,0.14280202733569367
1-8702,18,21,1-8702,59,8,0,11,8.356621291488409,0.14163764900827813
1-1530,16,12,1-1530,632,85,0,124,89.02009455859661,0.14085457999777945
1-8916,14,18,1-8916,61,8,0,17,8.551141995936632,0.14018265567109234
1-9412,8,7,1-9412,15,2,0,3,2.0972603522241116,0.13981735681494076
1-7993,6,6,1-7993,100,13,0,29,13.940183404833078,0.13940183404833079
1-7476,16,12,1-7476,22,3,0,2,3.0648402348160744,0.13931091976436702
1-9071,6,6,1-9071,75,10,0,13,10.421461526304483,0.13895282035072645
1-18927,7,7,1-18927,30,4,0,5,4.162100587040186,0.13873668623467286
1-18620,4,4,1-18620,60,8,0,9,8.291781056672335,0.13819635094453891
1-10294,16,12,1-10294,30,4,0,3,4.097260352224112,0.13657534507413704
1-3302,18,21,1-3302,52,7,0,2,7.064840234816074,0.13586231220800143
1-9285,2,2,1-9285,30,4,0,2,4.064840234816074,0.13549467449386915
1-7456,8,8,1-7456,32,4,0,10,4.324201174080372,0.13513128669001162
MLG18,2,2,MLG18,72,9,0,19,9.615982230752707,0.13355530876045427
1-2275,22,15,1-2275,130,17,0,11,17.35662129148841,0.13351247147298775
1-9601,1,1,1-9601,31,4,0,3,4.097260352224112,0.13216968878142296
1-19891,10,9,1-19891,95,12,0,17,12.551141995936632,0.13211728416775403
1-0295,23,13,1-0295,24,3,0,5,3.162100587040186,0.1317541911266744
1-3496,23,12,1-3496,192,24,0,39,25.26438457891345,0.13158533634850755
1-18973,19,22,1-18973,39,5,0,4,5.129680469632149,0.13153026845210639
1-9100,12,20,1-9100,142,18,0,19,18.615982230752707,0.13109846641375145
1-18370,21,24,1-18370,23,3,0,0,3.0,0.13043478260869565
1-6727,24,14,1-6727,235,27,0,110,30.56621291488409,0.13006899112716636
1-6015,24,14,1-6015,8,1,0,1,1.0324201174080372,0.12905251467600465
1-2364,15,17,1-2364,88,11,0,8,11.259360939264297,0.12794728340073067
1-8754,3,3,1-8754,108,13,0,18,13.58356211334467,0.1257737232717099
MLG30,20,23,MLG30,66,8,0,8,8.259360939264297,0.12514183241309543
1-3727,21,24,1-3727,8,1,0,0,1.0,0.125
1-3469,21,24,1-3469,40,5,0,0,5.0,0.125
1-17979,15,16,1-17979,17,2,0,3,2.0972603522241116,0.12336825601318303
1-1005,9,10,1-1005,122,15,0,0,15.0,0.12295081967213115
1-3162,5,5,1-3162,35,4,0,8,4.2593609392642975,0.12169602683612278
1-8165,11,11,1-8165,420,50,0,32,51.03744375705719,0.12151772323108855
1-8497,22,15,1-8497,34,4,0,3,4.097260352224112,0.12050765741835623
1-9522,14,18,1-9522,17,2,0,1,2.032420117408037,0.11955412455341395
MLG38,20,23,MLG38,26,3,0,2,3.0648402348160744,0.11787847056984901
1-7038,2,2,1-7038,163,19,0,5,19.162100587040186,0.11755889930699501
1-9454,14,18,1-9454,80,9,0,12,9.389041408896446,0.11736301761120557
1-8949,7,7,1-8949,112,12,0,31,13.005023639649153,0.11611628249686744
1-7567,16,5,1-7567,27,3,0,4,3.1296804696321487,0.11591409146785736
1-7723,16,12,1-7723,46,5,0,10,5.324201174080372,0.11574350378435591
1-1959,24,14,1-1959,19,2,0,6,2.194520704448223,0.11550108970780122
MLG55,11,11,MLG55,110,12,0,21,12.680822465568781,0.11528020423244346
1-19121,6,6,1-19121,75,8,0,19,8.615982230752707,0.11487976307670275
1-11121,1,1,1-11121,18,2,0,2,2.0648402348160744,0.1147133463786708
1-18435,18,21,1-18435,37,4,0,7,4.22694082185626,0.11424164383395298
1-8564,6,6,1-8564,185,20,0,23,20.745662700384855,0.11213871729937759
1-5140,24,10,1-5140,10,1,0,3,1.0972603522241116,0.10972603522241116
1-7547,11,11,1-7547,86,9,0,11,9.356621291488409,0.10879792199405126
1-8480,2,2,1-8480,112,12,0,3,12.097260352224112,0.10801125314485814
1-8718,18,21,1-8718,333,34,0,58,35.88036680966616,0.10774884927827674
1-5228,3,3,1-5228,180,18,0,43,19.3940650485456,0.10774480582525332
1-6625,3,3,1-6625,67,7,0,5,7.162100587040186,0.10689702368716696
1-7936,2,2,1-7936,59,6,0,9,6.291781056672335,0.10664035689275143
1-18770,3,3,1-18770,10,1,0,2,1.0648402348160744,0.10648402348160743
1-9232,23,13,1-9232,20,2,0,4,2.1296804696321487,0.10648402348160743
1-6506,13,19,1-6506,70,7,0,13,7.421461526304483,0.10602087894720691
1-8019,10,9,1-8019,320,32,0,51,33.6534259878099,0.10516695621190593
1-8162,19,22,1-8162,22,2,0,9,2.2917810566723347,0.10417186621237885
1-10823,23,13,1-10823,10,1,0,1,1.0324201174080372,0.10324201174080372
1-8044,16,12,1-8044,56,5,0,24,5.7780828177928925,0.10318005031773023
1-7402,20,23,1-7402,141,14,0,16,14.518721878528595,0.10296965871296876
1-6608,2,3,1-6608,11,1,0,4,1.1296804696321487,0.10269822451201352
MLG06,4,4,MLG06,634,62,0,89,64.88539044931531,0.10234288714403046
1-7057,17,16,1-7057,105,10,0,21,10.680822465568781,0.10172211871970267
1-11533,16,12,1-11533,20,2,0,1,2.032420117408037,0.10162100587040186
1-19884,8,8,1-19884,60,6,0,3,6.097260352224112,0.10162100587040186
1-4011,24,14,1-4011,246,22,0,81,24.626029510051012,0.10010581101646752
1-9217,4,4,1-9217,30,3,0,0,3.0,0.1
1-7883,13,19,1-7883,33,3,0,9,3.2917810566723347,0.09975094111128287
MLG35,22,15,MLG35,44,4,0,10,4.324201174080372,0.09827729941091755
1-7523,16,12,1-7523,79,7,0,21,7.680822465568781,0.09722560082998456
1-9063,11,11,1-9063,35,3,0,12,3.3890414088964462,0.09682975453989846
1-8242,18,21,1-8242,11,1,0,2,1.0648402348160744,0.09680365771055222
1-7462,18,21,1-7462,336,31,0,39,32.26438457891345,0.09602495410390907
1-8611,3,3,1-8611,621,55,0,140,59.538816437125206,0.09587571084883285
1-3026,18,21,1-3026,570,50,0,142,54.60365667194128,0.0957958888981426
1-6568,16,12,1-6568,394,33,0,139,37.50639631971717,0.09519389928862225
1-6166,21,24,1-6166,117,11,0,4,11.129680469632149,0.09512547409942007
1-10800,24,14,1-10800,55,5,0,7,5.22694082185626,0.09503528767011382
1-8986,24,14,1-8986,57,5,0,11,5.356621291488409,0.0939758121313756
1-1152,18,21,1-1152,112,10,0,13,10.421461526304483,0.0930487636277186
1-18045,17,16,1-18045,109,9,0,33,10.069863874465227,0.09238407224280025
MLG28,20,23,MLG28,22,2,0,1,2.032420117408037,0.09238273260945623
1-0337,2,2,1-0337,11,1,0,0,1.0,0.09090909090909091
1-6559,24,14,1-6559,24,2,0,5,2.162100587040186,0.09008752446000774
1-0541,24,14,1-0541,132,10,0,58,11.880366809666157,0.09000277886110725
MLG17,7,7,MLG17,76,6,0,25,6.81050293520093,0.08961188072632802
1-6591,21,24,1-6591,79,7,0,2,7.064840234816074,0.08942835740273512
1-3364,24,14,1-3364,121,10,0,23,10.745662700384855,0.08880712975524674
MLG25,13,19,MLG25,12,1,0,2,1.0648402348160744,0.08873668623467286
1-3051,21,24,1-3051,116,10,0,6,10.194520704448223,0.08788379917627778
1-17970,8,8,1-17970,36,3,0,5,3.162100587040186,0.08783612741778295
1-9436,17,16,1-9436,24,2,0,3,2.0972603522241116,0.08738584800933798
1-8914,24,14,1-8914,25,2,0,5,2.162100587040186,0.08648402348160744
1-8613,24,14,1-8613,37,3,0,6,3.194520704448223,0.08633839741751954
1-8228,17,16,1-8228,99,8,0,16,8.518721878528595,0.08604769574271308
1-7472,11,11,1-7472,12,1,0,1,1.0324201174080372,0.0860350097840031
1-7712,15,17,1-7712,12,1,0,1,1.0324201174080372,0.0860350097840031
1-10960,3,3,1-10960,82,6,0,32,7.03744375705719,0.08582248484216086
MLG05,4,10,MLG05,14,1,0,6,1.1945207044482231,0.08532290746058736
1-19257,4,4,1-19257,246,20,0,29,20.94018340483308,0.08512269676761414
1-6957,10,9,1-6957,338,27,0,51,28.653425987809896,0.08477344966807662
1-0983,24,14,1-0983,195,16,0,16,16.518721878528595,0.08471139424886459
1-11522,24,14,1-11522,24,2,0,1,2.032420117408037,0.08468417155866821
1-9644,13,19,1-9644,63,5,0,10,5.324201174080372,0.08451112974730748
MLG62,12,20,MLG62,370,30,0,36,31.16712422668934,0.08423547088294416
1-6684,16,12,1-6684,145,11,0,33,12.069863874465227,0.0832404405135533
MLG83,20,23,MLG83,88,7,0,9,7.291781056672335,0.08286114837127653
1-7449,8,8,1-7449,25,2,0,1,2.032420117408037,0.08129680469632149
1-6764,6,6,1-6764,38,3,0,2,3.0648402348160744,0.0806536903898967
1-3152,6,6,1-3152,323,25,0,25,25.81050293520093,0.07990867781795953
1-7297,24,14,1-7297,13,1,0,1,1.0324201174080372,0.07941693210831055
1-10882,1,21,1-10882,14,1,0,3,1.0972603522241116,0.0783757394445794
1-8055,24,14,1-8055,57,4,0,14,4.453881643712521,0.07813827445109685
1-8062,24,14,1-8062,17,1,0,10,1.3242011740803719,0.0778941867106101
1-9543,9,10,1-9543,39,3,0,1,3.032420117408037,0.07775436198482147
1-7781,14,18,1-7781,33,2,0,17,2.551141995936632,0.07730733321020097
1-1712,24,14,1-1712,157,11,0,34,12.102283991873264,0.07708461141320551
1-9259,18,21,1-9259,13,1,0,0,1.0,0.07692307692307693
1-3056,18,21,1-3056,250,18,0,34,19.102283991873264,0.07640913596749306
1-0754,13,19,1-0754,41,3,0,4,3.1296804696321487,0.07633366999102802
1-6554,5,5,1-6554,28,2,0,4,2.1296804696321487,0.07606001677257675
1-7622,17,16,1-7622,45,3,0,13,3.4214615263044834,0.07603247836232185
1-7430,24,10,1-7430,17,1,0,9,1.2917810566723347,0.07598712098072558
1-0598,4,4,1-0598,122,8,0,35,9.134704109281301,0.07487462384656804
1-9267,11,11,1-9267,14,1,0,1,1.0324201174080372,0.07374429410057408
1-3141,19,22,1-3141,14,1,0,1,1.0324201174080372,0.07374429410057408
1-7444,7,7,1-7444,14,1,0,1,1.0324201174080372,0.07374429410057408
1-7460,21,24,1-7460,194,14,0,6,14.194520704448223,0.07316763249715579
1-3371,8,16,1-3371,16,1,0,5,1.162100587040186,0.07263128669001162
1-11205,13,19,1-11205,56,4,0,2,4.064840234816074,0.07258643276457276
MLG03,15,17,MLG03,713,45,0,192,51.22466254234314,0.07184384648294971
1-9157,14,18,1-9157,89,6,0,12,6.389041408896446,0.07178698212243198
1-5635,15,17,1-5635,417,29,0,17,29.551141995936632,0.0708660479518864
1-8951,6,6,1-8951,47,3,0,10,3.324201174080372,0.07072768455490153
1-5696,13,19,1-5696,80,5,0,19,5.6159822307527065,0.07019977788440883
1-1655,1,1,1-1655,132,9,0,8,9.259360939264297,0.07014667378230528
1-3405,1,1,1-3405,72,5,0,1,5.032420117408037,0.0698947238528894
1-7522,10,9,1-7522,67,4,0,21,4.680822465568781,0.06986302187416091
1-8187,6,6,1-8187,29,2,0,0,2.0,0.06896551724137931
1-8973,7,18,1-8973,44,3,0,1,3.032420117408037,0.06891863903200085
1-6199,5,5,1-6199,30,2,0,2,2.0648402348160744,0.06882800782720248
1-9548,3,3,1-9548,16,1,0,3,1.0972603522241116,0.06857877201400697
1-5642,10,9,1-5642,166,11,0,11,11.356621291488409,0.06841338127402656
1-7187,9,10,1-7187,96,6,0,17,6.551141995936632,0.06824106245767325
1-11438,23,13,1-11438,53,3,0,18,3.5835621133446693,0.06761437949706924
1-2292,10,9,1-2292,252,14,0,93,17.01507091894746,0.06752012269423595
MLG65,21,24,MLG65,155,10,0,11,10.356621291488409,0.06681691155798973
1-7146,14,17,1-7146,18,1,0,6,1.1945207044482231,0.06636226135823461
MLG63,13,19,MLG63,543,33,0,89,35.88539044931531,0.06608727522894164
MLG32,20,23,MLG32,79,5,0,5,5.162100587040186,0.06534304540557197
1-7083,13,19,1-7083,17,1,0,3,1.0972603522241116,0.06454472660141833
1-9095,6,9,1-9095,16,1,0,1,1.0324201174080372,0.06452625733800232
1-6501,24,14,1-6501,107,6,0,27,6.875343170017004,0.06425554364501873
MLG22,19,22,MLG22,33,2,0,3,2.0972603522241116,0.06355334400679126
MLG51,19,22,MLG51,99,6,0,8,6.2593609392642975,0.06322586807337674
1-8291,1,1,1-8291,16,1,0,0,1.0,0.0625
MLG04,1,1,MLG04,16,1,0,0,1.0,0.0625
1-0529,11,11,1-0529,124,7,0,23,7.745662700384855,0.06246502177729722
MLG57,7,7,MLG57,165,10,0,7,10.22694082185626,0.06198145952640158
1-1367,23,13,1-1367,66,4,0,2,4.064840234816074,0.061588488406304154
1-7403,3,3,1-7403,58,3,0,16,3.518721878528595,0.060667618595320605
1-3717,10,9,1-3717,89,5,0,12,5.389041408896446,0.060551027066252205
1-8859,4,4,1-8859,36,2,0,4,2.1296804696321487,0.059157790823115244
1-7753,21,24,1-7753,17,1,0,0,1.0,0.058823529411764705
1-5899,6,6,1-5899,288,16,0,25,16.81050293520093,0.05836980185833656
1-5154,9,10,1-5154,19,1,0,3,1.0972603522241116,0.05775054485390061
1-5568,24,14,1-5568,47,2,0,22,2.713242582976818,0.05772856559525145
1-6835,13,19,1-6835,36,2,0,2,2.0648402348160744,0.0573566731893354
1-8618,22,15,1-8618,53,3,0,0,3.0,0.05660377358490566
1-7725,1,1,1-7725,90,5,0,1,5.032420117408037,0.055915779082311524
1-9225,20,23,1-9225,18,1,0,0,1.0,0.05555555555555555
1-7715,21,13,1-7715,20,1,0,3,1.0972603522241116,0.05486301761120558
1-7733,4,4,1-7733,76,4,0,5,4.162100587040186,0.0547644814084235
1-9291,21,24,1-9291,78,4,0,7,4.22694082185626,0.05419154899815718
1-7301,17,16,1-7301,26,1,0,12,1.3890414088964462,0.05342466957294024
1-2742,5,5,1-2742,154,8,0,4,8.129680469632149,0.05279013291968928
1-0584,21,24,1-0584,41,2,0,5,2.162100587040186,0.05273416065951673
MLG58,7,7,MLG58,66,3,0,14,3.4538816437125206,0.05233154005625031
1-8834,24,14,1-8834,39,2,0,1,2.032420117408037,0.05211333634379583
1-9121,1,1,1-9121,22,1,0,4,1.1296804696321487,0.05134911225600676
1-17969,24,14,1-17969,22,1,0,4,1.1296804696321487,0.05134911225600676
1-1047,1,1,1-1047,39,2,0,0,2.0,0.05128205128205128
1-11523,14,17,1-11523,24,1,0,7,1.2269408218562603,0.051122534244010844
1-7390,20,23,1-7390,43,2,0,5,2.162100587040186,0.05028140900093456
1-10919,1,1,1-10919,20,1,0,0,1.0,0.05
1-9458,15,17,1-9458,20,1,0,0,1.0,0.05
1-1636,9,11,1-1636,22,1,0,3,1.0972603522241116,0.049875470555641434
MLG01,21,24,MLG01,43,2,0,4,2.1296804696321487,0.049527452782142996
MLG71,7,7,MLG71,144,6,0,30,6.972603522241116,0.04842085779334108
1-3509,14,18,1-3509,150,7,0,6,7.194520704448223,0.047963471362988154
1-6533,5,5,1-6533,21,1,0,0,1.0,0.047619047619047616
1-7621,4,4,1-7621,23,1,0,2,1.0648402348160744,0.04629740151374236
1-4874,18,16,1-4874,224,8,0,66,10.139727748930454,0.04526664173629667
1-4874,17,16,1-4874,224,8,0,64,10.07488751411438,0.044977176402296336
1-8053,19,22,1-8053,55,2,0,14,2.4538816437125206,0.044616029885682196
1-7625,7,7,1-7625,76,3,0,12,3.3890414088964462,0.044592650117058506
1-8750,15,17,1-8750,45,2,0,0,2.0,0.044444444444444446
1-0429,10,9,1-0429,69,3,0,2,3.0648402348160744,0.04441797441762427
1-9123,13,19,1-9123,24,1,0,2,1.0648402348160744,0.04436834311733643
1-0447,3,3,1-0447,65,2,0,27,2.875343170017004,0.04423604876949237
1-19851,1,1,1-19851,25,1,0,3,1.0972603522241116,0.04389041408896446
MLG48,16,12,MLG48,116,2,0,95,5.079911153763533,0.04379233753244425
1-0582,1,1,1-0582,70,3,0,2,3.0648402348160744,0.043783431925943916
1-6492,10,9,1-6492,48,2,0,3,2.0972603522241116,0.04369292400466899
1-1964,23,13,1-1964,48,2,0,3,2.0972603522241116,0.04369292400466899
