Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
98,98,98,98,98,98,1-9543,14,7,1-9543,39,9,0,3,11.382064282894135,0.2918478021254906
473,473,473,473,473,473,1-3174,9,4,1-3174,117,0,0,43,34.14292138814926,0.29181984092435265
48,48,48,48,48,48,1-6101,15,14,1-6101,41,4,0,10,11.940214276313782,0.2912247384466776
106,106,106,106,106,106,1-8973,20,8,1-8973,44,4,0,11,12.73423570394516,0.2894144478169354
319,319,319,319,319,319,1-20040,18,20,1-20040,22,0,0,8,6.352171421051025,0.28873506459322845
415,415,415,415,415,415,1-7872,11,12,1-7872,124,8,0,35,35.790749967098236,0.2886350803798245
377,377,377,377,377,377,1-7901,14,7,1-7901,298,62,0,30,85.82064282894135,0.28798873432530653
362,362,362,362,362,362,1-0429,4,18,1-0429,69,0,0,25,19.850535690784454,0.28768892305484717
78,78,78,78,78,78,1-6677,9,4,1-6677,94,0,0,34,26.996728539466858,0.2871992397815623
359,359,359,359,359,359,1-6166,4,18,1-6166,117,0,0,42,33.34889996051788,0.28503333299587935
271,271,271,271,271,271,1-19121,3,13,1-19121,75,15,0,8,21.352171421051025,0.284695618947347
506,506,506,506,506,506,1-3302,12,10,1-3302,52,10,0,6,14.764128565788269,0.2839255493420821
82,82,82,82,82,82,1-6029,2,23,1-6029,26,5,0,3,7.3820642828941345,0.2839255493420821
217,217,217,217,217,217,1-7575,5,16,1-7575,26,1,0,8,7.352171421051025,0.2827758238865779
243,243,243,243,243,243,1-7712,3,13,1-7712,12,1,0,3,3.3820642828941345,0.28183869024117786
203,203,203,203,203,203,1-19884,14,7,1-19884,60,5,0,15,16.910321414470673,0.28183869024117786
482,482,482,482,482,482,1-11534,8,11,1-11534,12,1,0,3,3.3820642828941345,0.28183869024117786
239,239,239,239,239,239,1-1136,4,18,1-1136,113,0,0,40,31.760857105255127,0.28106953190491263
458,458,458,458,458,458,1-9063,8,11,1-9063,35,9,0,1,9.794021427631378,0.2798291836466108
479,479,479,479,479,479,1-7809,9,4,1-7809,40,0,0,14,11.116299986839294,0.2779074996709824
168,168,168,168,168,168,1-7636,7,9,1-7636,83,4,0,24,23.056514263153076,0.27778932847172383
55,55,55,55,55,55,1-8135,6,6,1-8135,56,2,0,17,15.498364269733429,0.27675650481666836
150,150,150,150,150,150,P1-0004,3,13,P1-0004,60,15,0,2,16.588042855262756,0.27646738092104595
442,442,442,442,442,442,1-7770,9,4,1-7770,23,0,0,8,6.352171421051025,0.27618136613265326
110,110,110,110,110,110,1-9225,2,23,1-9225,18,1,0,5,4.970107138156891,0.2761170632309384
457,457,457,457,457,457,1-9071,6,6,1-9071,75,4,0,21,20.67444998025894,0.2756593330701192
38,38,38,38,38,38,1-10018,8,11,1-10018,40,11,0,0,11.0,0.275
211,211,211,211,211,211,1-7187,7,9,1-7187,96,12,0,18,26.292385697364807,0.2738790176808834
379,379,379,379,379,379,1-5228,4,18,1-5228,180,0,0,62,49.22932851314545,0.2734962695174747
449,449,449,449,449,449,1-10960,4,18,1-10960,82,0,0,28,22.23259997367859,0.2711292679716901
246,246,246,246,246,246,1-9232,13,2,1-9232,20,3,0,3,5.3820642828941345,0.2691032141447067
408,408,408,408,408,408,1-8023,19,26,1-8023,20,3,0,3,5.3820642828941345,0.2691032141447067
486,486,486,486,486,486,1-6506,9,11,1-6506,70,14,0,6,18.76412856578827,0.268058979511261
5,5,5,5,5,5,1-8121,9,4,1-8121,110,0,0,37,29.378792822360992,0.2670799347487363
372,372,372,372,372,372,1-6511,8,11,1-6511,144,17,0,27,38.43857854604721,0.266934573236439
279,279,279,279,279,279,MLG03,15,14,MLG03,713,95,0,119,189.488549888134,0.265762342059094
540,540,540,540,540,540,1-8711,4,18,1-8711,48,0,0,16,12.70434284210205,0.2646738092104594
119,119,119,119,119,119,1-7476,18,15,1-7476,22,5,0,1,5.794021427631378,0.2633646103468808
141,141,141,141,141,141,MLG42,20,8,MLG42,72,10,0,11,18.73423570394516,0.2601977181103494
96,96,96,96,96,96,1-10725,10,1,1-10725,27,7,0,0,7.0,0.25925925925925924
219,219,219,219,219,219,1-8371,15,14,1-8371,255,47,0,24,66.05651426315308,0.2590451539731493
248,248,248,248,248,248,1-19068,4,18,1-19068,77,0,0,25,19.850535690784454,0.2577991648153825
406,406,406,406,406,406,1-6558,14,7,1-6558,24,3,0,4,6.176085710525513,0.2573369046052297
273,273,273,273,273,273,1-9157,15,14,1-9157,89,7,0,20,22.880428552627563,0.2570834668834558
318,318,318,318,318,318,1-3496,13,2,1-3496,192,12,0,47,49.319007098674774,0.2568698286389311
357,357,357,357,357,357,1-7488,9,4,1-7488,65,0,0,21,16.67444998025894,0.2565299996962914
547,547,547,547,547,547,1-9600,1,22,1-9600,7,1,0,1,1.7940214276313782,0.25628877537591116
298,298,298,298,298,298,1-7107,13,2,1-7107,84,8,0,17,21.49836426973343,0.255932907973017
175,175,175,175,175,175,1-8177,16,20,1-8177,53,0,0,17,13.498364269733429,0.25468611829685717
104,104,104,104,104,104,1-9040,11,12,1-9040,55,10,0,5,13.97010713815689,0.25400194796648895
459,459,459,459,459,459,1-8284,3,13,1-8284,48,5,0,9,12.146192848682404,0.2530456843475501
137,137,137,137,137,137,1-19257,7,9,1-19257,246,27,0,44,61.93694281578064,0.2517761903080514
478,478,478,478,478,478,1-8916,11,12,1-8916,61,5,0,13,15.322278559207916,0.25118489441324454
149,149,149,149,149,149,1-9621,11,12,1-9621,4,1,0,0,1.0,0.25
573,573,573,573,573,573,1-3100,3,13,1-3100,4,1,0,0,1.0,0.25
507,507,507,507,507,507,1-19067,10,1,1-19067,8,2,0,0,2.0,0.25
189,189,189,189,189,189,1-7834,3,13,1-7834,4,1,0,0,1.0,0.25
266,266,266,266,266,266,1-6554,2,23,1-6554,28,3,0,5,6.970107138156891,0.24893239779131754
204,204,204,204,204,204,1-3509,14,7,1-3509,150,27,0,13,37.322278559207916,0.24881519039471944
276,276,276,276,276,276,1-9548,4,18,1-9548,16,0,0,5,3.970107138156891,0.24813169613480568
316,316,316,316,316,316,1-4776,5,16,1-4776,33,5,0,4,8.176085710525513,0.24776017304622766
541,541,541,541,541,541,1-7301,11,12,1-7301,26,4,0,3,6.3820642828941345,0.24546401088054365
375,375,375,375,375,375,1-8990,6,16,1-8990,40,1,0,11,9.73423570394516,0.243355892598629
348,348,348,348,348,348,MLG62,12,10,MLG62,370,36,0,68,89.99345707893372,0.24322555967279383
343,343,343,343,343,343,1-8754,4,18,1-8754,108,0,0,33,26.20270711183548,0.2426176584429211
537,537,537,537,537,537,1-9499,4,18,1-9499,36,0,0,11,8.73423570394516,0.2426176584429211
433,433,433,433,433,433,MLG55,2,23,MLG55,110,10,0,21,26.67444998025894,0.24249499982053582
494,494,494,494,494,494,MLG37,1,22,MLG37,50,1,0,14,12.116299986839294,0.2423259997367859
287,287,287,287,287,287,1-9267,12,10,1-9267,14,1,0,3,3.3820642828941345,0.2415760202067239
245,245,245,245,245,245,1-10305,2,23,1-10305,28,2,0,6,6.764128565788269,0.2415760202067239
275,275,275,275,275,275,1-1712,6,6,1-1712,157,18,0,25,37.850535690784454,0.24108621459098378
152,152,152,152,152,152,1-1530,13,2,1-1530,632,44,0,136,151.98691415786743,0.24048562366751175
475,475,475,475,475,475,1-11522,13,2,1-11522,24,1,0,6,5.764128565788269,0.2401720235745112
554,554,554,554,554,554,1-18770,5,16,1-18770,10,0,0,3,2.3820642828941345,0.23820642828941346
206,206,206,206,206,206,1-20065,1,22,1-20065,21,5,0,0,5.0,0.23809523809523808
188,188,188,188,188,188,1-5221,5,16,1-5221,21,1,0,5,4.970107138156891,0.23667176848366148
403,403,403,403,403,403,1-7402,16,20,1-7402,141,0,0,42,33.34889996051788,0.23651702099658073
380,380,380,380,380,380,MLG64,15,14,MLG64,129,17,0,17,30.49836426973343,0.23642142844754596
145,145,145,145,145,145,1-18635,9,4,1-18635,44,0,0,13,10.322278559207916,0.2345972399819981
236,236,236,236,236,236,1-9245,1,22,1-9245,23,3,0,3,5.3820642828941345,0.23400279490844064
371,371,371,371,371,371,MLG66,7,9,MLG66,229,20,0,42,53.34889996051788,0.23296462864854972
214,214,214,214,214,214,1-19859,18,15,1-19859,12,2,0,1,2.794021427631378,0.23283511896928152
335,335,335,335,335,335,1-9276,21,25,1-9276,77,2,0,20,17.880428552627563,0.23221335782633198
365,365,365,365,365,365,1-18435,5,16,1-18435,37,3,0,7,8.558149993419647,0.23130135117350398
352,352,352,352,352,352,1-2275,13,2,1-2275,130,10,0,25,29.850535690784454,0.22961950531372657
322,322,322,322,322,322,MLG22,1,22,MLG22,33,2,0,7,7.558149993419647,0.22903484828544385
413,413,413,413,413,413,1-1763,10,1,1-1763,35,8,0,0,8.0,0.22857142857142856
551,551,551,551,551,551,1-18869,18,15,1-18869,22,5,0,0,5.0,0.22727272727272727
277,277,277,277,277,277,P1-6891,2,23,P1-6891,7,0,0,2,1.5880428552627563,0.22686326503753662
535,535,535,535,535,535,1-9253,5,16,1-9253,30,2,0,6,6.764128565788269,0.2254709521929423
166,166,166,166,166,166,1-9454,18,15,1-9454,80,18,0,0,18.0,0.225
520,520,520,520,520,520,1-8287,21,25,1-8287,53,0,0,15,11.910321414470673,0.22472304555605044
187,187,187,187,187,187,1-3477,4,18,1-3477,46,0,0,13,10.322278559207916,0.2243973599827808
361,361,361,361,361,361,1-0691,16,20,1-0691,450,0,0,127,100.84072130918503,0.22409049179818896
174,174,174,174,174,174,1-6568,13,2,1-6568,394,10,0,98,87.81409990787506,0.22287842616211945
205,205,205,205,205,205,1-7776,14,7,1-7776,26,5,0,1,5.794021427631378,0.22284697798582223
315,315,315,315,315,315,MLG31,1,22,MLG31,42,3,0,8,9.352171421051025,0.2226707481202625
374,374,374,374,374,374,MLG74,18,15,MLG74,177,37,0,3,39.382064282894135,0.2224975383214358
481,481,481,481,481,481,1-19851,18,4,1-19851,25,0,0,7,5.558149993419647,0.22232599973678588
47,47,47,47,47,47,MLG15,12,10,MLG15,559,82,0,53,124.08313566446304,0.22197340905986232
62,62,62,62,62,62,1-9114,1,22,1-9114,120,13,0,17,26.49836426973343,0.22081970224777858
286,286,286,286,286,286,1-7725,9,4,1-7725,90,0,0,25,19.850535690784454,0.22056150767538282
213,213,213,213,213,213,1-8859,17,28,1-8859,36,0,0,10,7.940214276313782,0.22056150767538282
542,542,542,542,542,542,1-5287,5,16,1-5287,18,0,0,5,3.970107138156891,0.22056150767538282
531,531,531,531,531,531,1-8951,6,6,1-8951,47,4,0,8,10.352171421051025,0.22025896640534096
153,153,153,153,153,153,MLG43,1,22,MLG43,39,3,0,7,8.558149993419647,0.2194397434210166
268,268,268,268,268,268,1-7899,13,2,1-7899,40,4,0,6,8.764128565788269,0.21910321414470674
474,474,474,474,474,474,1-6608,4,18,1-6608,11,0,0,3,2.3820642828941345,0.21655129844492133
407,407,407,407,407,407,1-5899,6,6,1-5899,288,12,0,63,62.023349940776825,0.21535885396103063
27,27,27,27,27,27,1-0984,20,8,1-0984,50,6,0,6,10.764128565788269,0.2152825713157654
497,497,497,497,497,497,1-3216,7,9,1-3216,38,5,0,4,8.176085710525513,0.21516015027698718
368,368,368,368,368,368,1-4011,6,6,1-4011,246,12,0,51,52.49509280920029,0.21339468621626134
519,519,519,519,519,519,1-10800,6,6,1-10800,55,3,0,11,11.73423570394516,0.2133497400717302
191,191,191,191,191,191,1-9285,5,16,1-9285,30,4,0,3,6.3820642828941345,0.21273547609647114
495,495,495,495,495,495,1-5515,6,6,1-5515,30,0,0,8,6.352171421051025,0.21173904736836752
523,523,523,523,523,523,MLG04,20,8,MLG04,16,1,0,3,3.3820642828941345,0.2113790176808834
215,215,215,215,215,215,1-7430,8,11,1-7430,17,2,0,2,3.5880428552627563,0.21106134442722096
332,332,332,332,332,332,1-6501,6,6,1-6501,107,13,0,12,22.528257131576538,0.2105444591736125
347,347,347,347,347,347,1-7720,16,20,1-7720,102,0,0,27,21.43857854604721,0.21018214260830598
178,178,178,178,178,178,1-0754,8,11,1-0754,41,3,0,7,8.558149993419647,0.20873536569316212
448,448,448,448,448,448,1-6249,7,9,1-6249,64,7,0,8,13.352171421051025,0.20862767845392227
438,438,438,438,438,438,1-9100,16,20,1-9100,142,0,0,37,29.378792822360992,0.2068929071997253
147,147,147,147,147,147,1-7172,7,9,1-7172,284,41,0,22,58.46847140789032,0.20587489932355746
382,382,382,382,382,382,1-18469,4,18,1-18469,54,0,0,14,11.116299986839294,0.20585740716369064
334,334,334,334,334,334,1-3693,16,20,1-3693,143,0,0,37,29.378792822360992,0.20544610365287408
466,466,466,466,466,466,1-1687,4,18,1-1687,325,0,0,84,66.69779992103577,0.20522399975703312
226,226,226,226,226,226,1-1047,4,18,1-1047,39,0,0,10,7.940214276313782,0.20359523785419953
467,467,467,467,467,467,MLG82,19,26,MLG82,71,12,0,3,14.382064282894135,0.20256428567456528
323,323,323,323,323,323,1-7946,13,2,1-7946,289,21,0,47,58.319007098674774,0.20179587231375354
329,329,329,329,329,329,1-19755,7,9,1-19755,517,67,0,47,104.31900709867477,0.20177757659318138
200,200,200,200,200,200,7W2-12806,1,22,7W2-12806,23,3,0,2,4.588042855262756,0.19948012414185898
69,69,69,69,69,69,1-7418,8,11,1-7418,45,5,0,5,8.97010713815689,0.19933571418126425
265,265,265,265,265,265,1-7464,15,14,1-7464,48,4,0,7,9.558149993419647,0.19912812486290932
199,199,199,199,199,199,1-0529,13,2,1-0529,124,4,0,26,24.644557118415833,0.19874642837432124
223,223,223,223,223,223,1-5109,7,9,1-5109,37,1,0,8,7.352171421051025,0.19870733570408178
572,572,572,572,572,572,1-9584,4,18,1-9584,8,0,0,2,1.5880428552627563,0.19850535690784454
456,456,456,456,456,456,1-2006,16,20,1-2006,40,0,0,10,7.940214276313782,0.19850535690784454
260,260,260,260,260,260,1-0305,1,22,1-0305,12,0,0,3,2.3820642828941345,0.19850535690784454
569,569,569,569,569,569,1-10217,8,11,1-10217,4,0,0,1,0.7940214276313782,0.19850535690784454
562,562,562,562,562,562,1-3142,8,11,1-3142,4,0,0,1,0.7940214276313782,0.19850535690784454
356,356,356,356,356,356,1-18045,16,20,1-18045,109,0,0,27,21.43857854604721,0.19668420684446983
510,510,510,510,510,510,1-1119,1,22,1-1119,83,1,0,19,16.086407124996185,0.19381213403609862
390,390,390,390,390,390,1-1005,13,2,1-1005,122,3,0,26,23.644557118415833,0.19380784523291666
171,171,171,171,171,171,1-3300,8,11,1-3300,29,4,0,2,5.588042855262756,0.19269113294009504
71,71,71,71,71,71,MLG26,1,22,MLG26,155,10,0,25,29.850535690784454,0.19258410123086744
498,498,498,498,498,498,MLG38,10,1,MLG38,26,5,0,0,5.0,0.19230769230769232
402,402,402,402,402,402,1-1958,3,13,1-1958,25,4,0,1,4.794021427631378,0.19176085710525512
539,539,539,539,539,539,1-6559,19,26,1-6559,24,3,0,2,4.588042855262756,0.19116845230261484
391,391,391,391,391,391,1-8165,14,7,1-8165,420,61,0,24,80.05651426315308,0.19061074824560256
416,416,416,416,416,416,1-3246,10,1,1-3246,116,22,0,0,22.0,0.1896551724137931
284,284,284,284,284,284,1-5159,9,4,1-5159,59,0,0,14,11.116299986839294,0.18841186418371686
280,280,280,280,280,280,MLG09,2,23,MLG09,174,20,0,16,32.70434284210205,0.18795599334541407
225,225,225,225,225,225,1-17970,5,16,1-17970,36,2,0,6,6.764128565788269,0.18789246016078526
405,405,405,405,405,405,1-9365,11,12,1-9365,243,28,0,22,45.46847140789032,0.18711305106127704
93,93,93,93,93,93,1-0677,16,20,1-0677,187,0,0,44,34.93694281578064,0.1868285712073831
484,484,484,484,484,484,MLG35,3,26,MLG35,44,5,0,4,8.176085710525513,0.18582012978467075
349,349,349,349,349,349,MLG57,1,22,MLG57,165,10,0,26,30.644557118415833,0.1857245885964596
555,555,555,555,555,555,1-20068,14,2,1-20068,45,2,0,8,8.352171421051025,0.18560380935668946
53,53,53,53,53,53,1-9340,4,18,1-9340,163,0,0,38,30.17281424999237,0.1851092898772538
131,131,131,131,131,131,MLG13,8,11,MLG13,225,21,0,26,41.64455711841583,0.18508692052629258
101,101,101,101,101,101,1-8228,4,18,1-8228,99,0,0,23,18.262492835521698,0.18446962460122926
99,99,99,99,99,99,1-7655,20,8,1-7655,38,3,0,5,6.970107138156891,0.18342387205676028
429,429,429,429,429,429,1-8949,12,10,1-8949,112,11,0,12,20.528257131576538,0.18328801010336196
492,492,492,492,492,492,1-3257,19,26,1-3257,37,2,0,6,6.764128565788269,0.18281428556184512
253,253,253,253,253,253,1-7781,3,13,1-7781,33,2,0,5,5.970107138156891,0.1809123375199058
86,86,86,86,86,86,1-10042,11,12,1-10042,21,3,0,1,3.794021427631378,0.18066768703006564
