Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
536,536,1-1964,15,13,1-1964,48,7,0,25,24.548194527626038,0.5114207193255424
142,142,MLG17,14,16,MLG17,76,29,0,14,38.82698893547058,0.510881433361455
110,110,1-9225,2,4,1-9225,18,7,0,3,9.105783343315125,0.5058768524063958
148,148,1-2028,10,19,1-2028,20,8,0,3,10.105783343315125,0.5052891671657562
235,235,1-3077,18,14,1-3077,41,1,0,28,20.653977870941162,0.5037555578278332
500,500,MLG50,12,2,MLG50,168,33,0,73,84.24072802066803,0.5014329048849288
327,327,1-4609,15,13,1-4609,7,0,0,5,3.5096389055252075,0.5013769865036011
55,55,1-8135,6,5,1-8135,56,14,0,20,28.03855562210083,0.5006884932518005
569,569,1-10217,8,10,1-10217,4,2,0,0,2.0,0.5
562,562,1-3142,8,10,1-3142,4,2,0,0,2.0,0.5
549,549,1-10622,18,14,1-10622,4,2,0,0,2.0,0.5
524,524,1-3734,10,19,1-3734,4,2,0,0,2.0,0.5
442,442,1-7770,9,7,1-7770,23,3,0,12,11.423133373260498,0.4966579727504564
329,329,1-19755,7,3,1-19755,517,69,0,267,256.4147175550461,0.49596657167320324
213,213,1-8859,17,6,1-8859,36,3,0,21,17.74048340320587,0.49279120564460754
262,262,1-4394,21,9,1-4394,190,19,0,106,93.4043447971344,0.49160181472176
304,304,1-10294,17,6,1-10294,30,14,0,1,14.701927781105042,0.49006425937016806
389,389,1-0598,17,6,1-0598,122,59,0,1,59.70192778110504,0.48936006377954955
563,563,1-11121,2,4,1-11121,18,8,0,1,8.701927781105042,0.48344043228361344
467,467,MLG82,19,8,MLG82,71,28,0,9,34.31735002994537,0.4833429581682447
157,157,1-2318,15,13,1-2318,13,2,0,6,6.211566686630249,0.4778128220484807
359,359,1-6166,4,1,1-6166,117,43,0,18,55.63470005989075,0.47551025692214316
137,137,1-19257,7,3,1-19257,246,32,0,121,116.93326151371002,0.47533846143784564
490,490,1-6591,5,15,1-6591,79,5,0,46,37.28867793083191,0.47200858140293556
378,378,1-5819,10,19,1-5819,23,8,0,4,10.807711124420166,0.469900483670442
305,305,1-7472,5,15,1-7472,12,0,0,8,5.615422248840332,0.46795185407002765
434,434,1-6835,13,18,1-6835,36,2,0,21,16.74048340320587,0.46501342786682975
350,350,1-19891,21,9,1-19891,95,18,0,37,43.971327900886536,0.4628560831672267
317,317,1-3733,8,10,1-3733,16,6,0,2,7.403855562210083,0.4627409726381302
295,295,1-7522,15,13,1-7522,67,4,0,38,30.673255681991577,0.45780978629838176
336,336,1-8678,17,6,1-8678,74,26,0,11,33.72120559215546,0.4556919674615602
328,328,1-7883,9,7,1-7883,33,8,0,10,15.019277811050415,0.45512963063789136
352,352,1-2275,13,18,1-2275,130,17,0,60,59.11566686630249,0.45473589897155764
191,191,1-9285,5,15,1-9285,30,8,0,8,13.615422248840332,0.45384740829467773
523,523,MLG04,20,17,MLG04,16,3,0,6,7.211566686630249,0.45072291791439056
552,552,1-9396,20,17,1-9396,16,3,0,6,7.211566686630249,0.45072291791439056
136,136,1-7425,9,7,1-7425,352,51,0,151,156.99109494686127,0.44599742882631044
358,358,MLG18,20,17,MLG18,72,18,0,20,32.03855562210083,0.4449799391958449
293,293,MLG20,19,8,MLG20,55,16,0,12,24.423133373260498,0.44405697042291814
233,233,1-8864,3,12,1-8864,39,11,0,9,17.317350029945374,0.4440346161524455
130,130,MLG32,3,12,MLG32,79,14,0,30,35.057833433151245,0.4437700434576107
345,345,1-2364,15,13,1-2364,88,20,0,27,38.95205008983612,0.4426369328390468
159,159,MLG36,20,17,MLG36,136,32,0,40,60.07711124420166,0.44174346503089457
479,479,1-7809,9,7,1-7809,40,5,0,18,17.634700059890747,0.44086750149726867
460,460,1-8044,13,18,1-8044,56,16,0,12,24.423133373260498,0.436127381665366
410,410,1-8368,9,7,1-8368,80,11,0,34,34.86554455757141,0.43581930696964266
68,68,1-6533,6,5,1-6533,21,0,0,13,9.12506115436554,0.4345267216364543
163,163,1-1633,9,7,1-1633,399,33,0,199,172.68362843990326,0.43279104872156204
518,518,1-3356,17,6,1-3356,28,10,0,3,12.105783343315125,0.4323494051183973
39,39,1-8567,6,5,1-8567,388,57,0,157,167.20266163349152,0.4309346949316792
476,476,MLG01,21,9,MLG01,43,8,0,15,18.528916716575623,0.43090503992036333
51,51,1-8981,8,10,1-8981,15,5,0,2,6.403855562210083,0.4269237041473389
428,428,1-7733,11,11,1-7733,76,5,0,39,32.37518346309662,0.42598925609337657
67,67,1-19989,3,12,1-19989,4,1,0,1,1.7019277811050415,0.4254819452762604
115,115,1-3254,2,4,1-3254,68,24,0,7,28.91349446773529,0.42519844805493073
41,41,MLG24,3,12,MLG24,49,11,0,14,20.82698893547058,0.4250405905198078
167,167,1-9287,20,17,1-9287,21,4,0,7,8.91349446773529,0.4244521175112043
122,122,1-20046,17,6,1-20046,18,2,0,8,7.615422248840332,0.4230790138244629
223,223,1-5109,7,3,1-5109,37,10,0,8,15.615422248840332,0.42203843915784683
393,393,1-2292,2,4,1-2292,252,41,0,93,106.27928364276886,0.4217431890586066
455,455,1-10981,5,15,1-10981,34,8,0,9,14.317350029945374,0.421098530292511
247,247,1-8753,21,9,1-8753,258,34,0,106,108.4043447971344,0.42017187905866044
499,499,1-3135,13,18,1-3135,101,22,0,29,42.355905652046204,0.41936540249550697
369,369,1-8564,6,5,1-8564,185,15,0,89,77.4715725183487,0.4187652568559389
128,128,MLG33,19,8,MLG33,161,39,0,40,67.07711124420166,0.41662802015032085
173,173,1-7456,16,20,1-7456,32,2,0,16,13.230844497680664,0.41346389055252075
312,312,1-3364,6,5,1-3364,121,21,0,41,49.7790390253067,0.41139701673807194
246,246,1-9232,13,18,1-9232,20,4,0,6,8.211566686630249,0.4105783343315125
478,478,1-8916,11,11,1-8916,61,6,0,27,24.95205008983612,0.4090500014727233
509,509,1-9473,2,4,1-9473,20,6,0,3,8.105783343315125,0.40528916716575625
155,155,1-7462,5,15,1-7462,336,40,0,136,135.46217823028564,0.403161244732993
254,254,1-9230,12,2,1-9230,5,2,0,0,2.0,0.4
357,357,1-7488,9,7,1-7488,65,7,0,27,25.95205008983612,0.39926230907440186
513,513,1-7453,12,2,1-7453,24,6,0,5,9.509638905525208,0.39623495439688367
377,377,1-7901,14,16,1-7901,298,48,0,99,117.49085032939911,0.39426459842080236
430,430,1-8718,5,15,1-8718,333,81,0,71,130.83687245845795,0.3929035208962701
90,90,MLG83,17,6,MLG83,88,33,0,2,34.40385556221008,0.3909529041160237
423,423,1-5696,8,10,1-5696,80,29,0,3,31.105783343315125,0.38882229179143907
395,395,1-18620,21,9,1-18620,60,5,0,26,23.25012230873108,0.38750203847885134
457,457,1-9071,6,5,1-9071,75,8,0,30,29.057833433151245,0.38743777910868327
416,416,1-3246,10,19,1-3246,116,40,0,7,44.91349446773529,0.38718529713564903
65,65,1-6721,9,7,1-6721,36,2,0,17,13.932772278785706,0.3870214521884918
119,119,1-7476,18,14,1-7476,22,5,0,5,8.509638905525208,0.386801768432964
526,526,1-11205,20,17,1-11205,56,16,0,8,21.615422248840332,0.3859896830150059
480,480,1-1514,7,3,1-1514,64,12,0,18,24.634700059890747,0.3849171884357929
270,270,1-5655,15,13,1-5655,31,7,0,7,11.91349446773529,0.3843062731527513
192,192,1-4874,2,4,1-4874,224,58,0,40,86.07711124420166,0.3842728180544717
50,50,MLG14,20,17,MLG14,462,89,0,126,177.44290041923523,0.38407554203297667
61,61,1-7306,8,10,1-7306,159,40,0,30,61.057833433151245,0.38401153102610847
512,512,1-9121,18,14,1-9121,22,7,0,2,8.403855562210083,0.38199343464591284
421,421,1-12345,9,7,1-12345,97,13,0,34,36.86554455757141,0.3800571603873341
204,204,1-3509,14,16,1-3509,150,24,0,47,56.99060571193695,0.379937371412913
451,451,1-7146,14,16,1-7146,18,4,0,4,6.807711124420166,0.37820617357889813
278,278,1-3152,6,5,1-3152,323,25,0,138,121.86603379249573,0.37729422226778864
506,506,1-3302,12,2,1-3302,52,14,0,8,19.615422248840332,0.37721965863154483
118,118,1-7429,7,3,1-7429,33,4,0,12,12.423133373260498,0.37645858706849994
290,290,1-0447,4,1,1-0447,65,23,0,2,24.403855562210083,0.37544393172630897
161,161,1-7656,18,14,1-7656,48,6,0,17,17.932772278785706,0.3735994224747022
398,398,MLG65,20,17,MLG65,155,41,0,24,57.846266746520996,0.37320172094529674
374,374,MLG74,18,14,MLG74,177,37,0,41,65.7790390253067,0.3716329888435407
503,503,1-0295,9,7,1-0295,24,4,0,7,8.91349446773529,0.37139560282230377
104,104,1-9040,11,11,1-9040,55,12,0,12,20.423133373260498,0.37132969769564544
427,427,1-8613,7,3,1-8613,37,6,0,11,13.721205592155457,0.3708433943825799
363,363,1-7993,6,5,1-7993,100,11,0,37,36.971327900886536,0.36971327900886536
412,412,1-7403,21,9,1-7403,58,6,0,22,21.442411184310913,0.36969674455708473
435,435,1-10882,3,12,1-10882,14,3,0,3,5.1057833433151245,0.3646988102367946
344,344,1-9294,14,16,1-9294,74,15,0,17,26.932772278785706,0.36395638214575277
411,411,1-9135,7,3,1-9135,21,2,0,8,7.615422248840332,0.36263915470668245
390,390,1-1005,13,18,1-1005,122,7,0,53,44.2021723985672,0.3623128885128459
446,446,1-1166,7,3,1-1166,118,9,0,48,42.69253349304199,0.36180113129696606
331,331,1-9412,11,11,1-9412,15,4,0,2,5.403855562210083,0.3602570374806722
316,316,1-4776,5,15,1-4776,33,9,0,4,11.807711124420166,0.3578094280127323
267,267,1-7715,8,10,1-7715,20,5,0,3,7.1057833433151245,0.3552891671657562
285,285,1-6727,6,5,1-6727,235,34,0,70,83.1349446773529,0.353765722031289
497,497,1-3216,7,3,1-3216,38,5,0,12,13.423133373260498,0.35324035192790787
174,174,1-6568,13,18,1-6568,394,26,0,161,139.01037275791168,0.352818204969319
567,567,1-5713,17,6,1-5713,2,0,0,1,0.7019277811050415,0.35096389055252075
399,399,1-8087,3,12,1-8087,58,14,0,9,20.317350029945374,0.350299138447334
420,420,1-7057,16,20,1-7057,105,8,0,41,36.7790390253067,0.3502765621457781
47,47,MLG15,12,2,MLG15,559,140,0,76,193.34651136398315,0.34587926898744753
232,232,1-3186,9,7,1-3186,796,88,0,266,274.71278977394104,0.34511657006776514
561,561,1-3699,13,18,1-3699,9,1,0,3,3.1057833433151245,0.34508703814612496
422,422,1-3405,9,7,1-3405,72,15,0,14,24.82698893547058,0.3448192907704247
485,485,MLG25,14,16,MLG25,12,2,0,3,4.1057833433151245,0.34214861194292706
258,258,1-4654,9,7,1-4654,138,10,0,53,47.2021723985672,0.34204472752584925
566,566,1-19192,2,4,1-19192,5,1,0,1,1.7019277811050415,0.3403855562210083
371,371,MLG66,7,3,MLG66,229,17,0,86,77.36578917503357,0.3378418741267841
507,507,1-19067,10,19,1-19067,8,2,0,1,2.7019277811050415,0.3377409726381302
152,152,1-1530,13,18,1-1530,632,75,0,196,212.57784509658813,0.3363573498363736
461,461,1-9351,7,3,1-9351,60,4,0,23,20.144338965415955,0.3357389827569326
387,387,1-3469,21,9,1-3469,40,5,0,12,13.423133373260498,0.33557833433151246
44,44,1-5873,6,5,1-5873,3,1,0,0,1.0,0.3333333333333333
544,544,1-20124,15,13,1-20124,3,1,0,0,1.0,0.3333333333333333
388,388,1-8019,21,9,1-8019,320,35,0,102,106.59663367271423,0.333114480227232
240,240,1-6168,17,6,1-6168,31,4,0,9,10.317350029945374,0.33281774290146365
170,170,MLG40,3,12,MLG40,30,5,0,7,9.91349446773529,0.33044981559117637
470,470,1-10043,7,3,1-10043,61,18,0,3,20.105783343315125,0.3296030056281168
448,448,1-6249,7,3,1-6249,64,7,0,20,21.03855562210083,0.32872743159532547
221,221,1-20138,9,7,1-20138,25,4,0,6,8.211566686630249,0.32846266746520997
489,489,1-8058,21,9,1-8058,54,10,0,11,17.721205592155457,0.3281704739288048
283,283,1-1636,3,12,1-1636,22,3,0,6,7.211566686630249,0.3277984857559204
546,546,1-9601,9,7,1-9601,31,1,0,13,10.12506115436554,0.32661487594727545
370,370,1-7971,6,5,1-7971,117,5,0,47,37.99060571193695,0.32470603172595686
281,281,1-8126,18,14,1-8126,34,11,0,0,11.0,0.3235294117647059
320,320,1-0541,6,5,1-0541,132,9,0,48,42.69253349304199,0.3234282840381969
431,431,1-9115,5,15,1-9115,22,5,0,3,7.1057833433151245,0.3229901519688693
185,185,1-3301,6,5,1-3301,18,3,0,4,5.807711124420166,0.32265061802334255
156,156,1-2322,11,11,1-2322,14,1,0,5,4.5096389055252075,0.322117064680372
252,252,1-1887,11,11,1-1887,119,13,0,36,38.269400119781494,0.32159159764522266
6,6,MLG58,3,12,MLG58,66,17,0,6,21.21156668663025,0.32138737403985224
415,415,1-7872,11,11,1-7872,124,23,0,24,39.846266746520996,0.3213408608590403
182,182,1-4136,2,4,1-4136,20,5,0,2,6.403855562210083,0.3201927781105042
26,26,1-0918,9,7,1-0918,179,15,0,60,57.11566686630249,0.3190819378005726
493,493,1-3162,17,6,1-3162,35,9,0,3,11.105783343315125,0.31730809552328926
341,341,1-0983,13,18,1-0983,195,26,0,51,61.79831683635712,0.3169144453146519
407,407,1-5899,6,5,1-5899,288,31,0,85,90.66386139392853,0.3148050742844741
10,10,1-7390,7,3,1-7390,43,3,0,15,13.528916716575623,0.31462597015292143
29,29,1-8090,10,19,1-8090,14,3,0,2,4.403855562210083,0.3145611115864345
208,208,1-20077,17,6,1-20077,28,6,0,4,8.807711124420166,0.3145611115864345
85,85,1-8986,13,18,1-8986,57,8,0,14,17.82698893547058,0.3127541918503611
54,54,1-6957,21,9,1-6957,338,38,0,96,105.38506698608398,0.3117901390120828
18,18,1-5635,15,13,1-5635,417,45,0,121,129.93326151371002,0.31159055518875306
242,242,1-1367,13,18,1-1367,66,10,0,15,20.528916716575623,0.31104419267538824
360,360,MLG67,17,6,MLG67,293,65,0,37,90.97132790088654,0.31048234778459566
372,372,1-6511,8,10,1-6511,144,39,0,8,44.61542224884033,0.3098293211725023
292,292,1-11045,2,4,1-11045,43,7,0,9,13.317350029945374,0.3097058146498924
294,294,1-3051,4,1,1-3051,116,5,0,44,35.884822368621826,0.3093519169708778
109,109,1-3309,17,6,1-3309,12,3,0,1,3.7019277811050415,0.3084939817587535
279,279,MLG03,15,13,MLG03,713,108,0,159,219.6065171957016,0.308003530428754
321,321,MLG30,3,12,MLG30,66,14,0,9,20.317350029945374,0.3078386368173541
323,323,1-7946,13,18,1-7946,289,37,0,74,88.94265580177307,0.30776005467741546
318,318,1-3496,13,18,1-3496,192,23,0,51,58.79831683635712,0.30624123352269333
408,408,1-8023,19,8,1-8023,20,4,0,3,6.1057833433151245,0.3052891671657562
537,537,1-9499,4,1,1-9499,36,6,0,7,10.91349446773529,0.3031526241037581
265,265,1-7464,15,13,1-7464,48,4,0,15,14.528916716575623,0.3026857649286588
405,405,1-9365,11,11,1-9365,243,32,0,59,73.41373908519745,0.3021141526139813
43,43,1-7518,21,9,1-7518,169,8,0,61,50.81759464740753,0.3006958263160209
326,326,1-9095,11,11,1-9095,16,2,0,4,4.807711124420166,0.3004819452762604
572,572,1-9584,4,1,1-9584,8,1,0,2,2.403855562210083,0.3004819452762604
340,340,1-0487,19,8,1-0487,18,4,0,2,5.403855562210083,0.30021419790056014
46,46,1-3056,5,15,1-3056,250,28,0,67,75.02916133403778,0.3001166453361511
514,514,1-6764,3,12,1-6764,38,10,0,2,11.403855562210083,0.30010146216342326
229,229,1-6569,21,9,1-6569,360,32,0,108,107.80820035934448,0.2994672232204013
443,443,1-4397,16,20,1-4397,106,7,0,35,31.567472338676453,0.2978063428177024
123,123,1-3472,13,18,1-3472,28,2,0,9,8.317350029945374,0.29704821535519194
5,5,1-8121,9,7,1-8121,110,13,0,28,32.65397787094116,0.29685434428128327
96,96,1-10725,10,19,1-10725,27,8,0,0,8.0,0.2962962962962963
539,539,1-6559,19,8,1-6559,24,5,0,3,7.1057833433151245,0.2960743059714635
280,280,MLG09,2,4,MLG09,174,33,0,26,51.25012230873108,0.2945409328087993
48,48,1-6101,15,13,1-6101,41,5,0,10,12.019277811050415,0.29315311734269306
98,98,1-9543,14,16,1-9543,39,3,0,12,11.423133373260498,0.29290085572462815
551,551,1-18869,18,14,1-18869,22,5,0,2,6.403855562210083,0.29108434373682196
257,257,MLG06,10,19,MLG06,634,148,0,52,184.50024461746216,0.2910098495543567
210,210,1-3182,14,16,1-3182,20,3,0,4,5.807711124420166,0.2903855562210083
535,535,1-9253,5,15,1-9253,30,8,0,1,8.701927781105042,0.29006425937016805
77,77,1-7567,8,10,1-7567,27,5,0,4,7.807711124420166,0.28917448608963575
217,217,1-7575,5,15,1-7575,26,4,0,5,7.5096389055252075,0.2888322655971234
444,444,1-2083,15,13,1-2083,48,11,0,4,13.807711124420166,0.2876606484254201
111,111,1-7900,17,6,1-7900,75,18,0,5,21.509638905525208,0.2867951854070028
277,277,P1-6891,2,4,P1-6891,7,2,0,0,2.0,0.2857142857142857
73,73,1-9318,19,8,1-9318,13,3,0,1,3.7019277811050415,0.28476367546961856
368,368,1-4011,6,5,1-4011,246,30,0,56,69.30795574188232,0.28173965748732654
555,555,1-20068,14,16,1-20068,45,9,0,5,12.509638905525208,0.27799197567833794
531,531,1-8951,6,5,1-8951,47,6,0,10,13.019277811050415,0.2770059108734131
266,266,1-6554,2,4,1-6554,28,7,0,1,7.7019277811050415,0.27506884932518005
38,38,1-10018,8,10,1-10018,40,11,0,0,11.0,0.275
271,271,1-19121,3,12,1-19121,75,15,0,8,20.615422248840332,0.27487229665120444
568,568,1-7910,7,3,1-7910,15,2,0,3,4.1057833433151245,0.27371888955434165
150,150,P1-0004,3,12,P1-0004,60,15,0,2,16.403855562210083,0.2733975927035014
565,565,1-19069,10,19,1-19069,11,3,0,0,3.0,0.2727272727272727
198,198,1-9203,7,3,1-9203,14,1,0,4,3.807711124420166,0.2719793660300119
131,131,MLG13,8,10,MLG13,225,38,0,33,61.16361677646637,0.271838296784295
248,248,1-19068,4,1,1-19068,77,4,0,24,20.846266746520996,0.27073073696780514
166,166,1-9454,18,14,1-9454,80,18,0,5,21.509638905525208,0.26887048631906507
462,462,1-8484,21,9,1-8484,202,19,0,50,54.096389055252075,0.2678039062141192
95,95,1-7625,10,19,1-7625,76,14,0,9,20.317350029945374,0.267333553025597
87,87,1-0708,16,20,1-0708,408,5,0,148,108.88531160354614,0.2668757637341817
239,239,1-1136,4,1,1-1136,113,9,0,30,30.057833433151245,0.26599852595709067
141,141,MLG42,20,17,MLG42,72,12,0,10,19.019277811050415,0.2641566362645891
143,143,1-7302,7,3,1-7302,240,17,0,66,63.32723355293274,0.26386347313721975
52,52,1-6015,1,22,1-6015,8,0,0,3,2.1057833433151245,0.26322291791439056
237,237,1-7484,1,22,1-7484,24,0,0,9,6.3173500299453735,0.26322291791439056
550,550,1-3727,1,22,1-3727,8,0,0,3,2.1057833433151245,0.26322291791439056
125,125,1-7581,16,20,1-7581,42,4,0,10,11.019277811050415,0.26236375740596224
45,45,1-1070,16,20,1-1070,280,20,0,76,73.34651136398315,0.26195182629993985
365,365,1-18435,5,15,1-18435,37,4,0,8,9.615422248840332,0.25987627699568466
243,243,1-7712,3,12,1-7712,12,1,0,3,3.1057833433151245,0.2588152786095937
355,355,1-8666,14,16,1-8666,89,16,0,10,23.019277811050415,0.2586435709106788
543,543,1-1959,1,22,1-1959,19,0,0,7,4.9134944677352905,0.2586049719860679
404,404,1-9291,4,1,1-9291,78,4,0,23,20.144338965415955,0.2582607559668712
337,337,1-1035,16,20,1-1035,249,17,0,67,64.02916133403778,0.2571452262411156
545,545,1-8291,9,7,1-8291,16,2,0,3,4.1057833433151245,0.2566114589571953
504,504,1-18507,17,6,1-18507,320,25,0,81,81.85615026950836,0.25580046959221364
463,463,1-8187,5,15,1-8187,29,6,0,2,7.403855562210083,0.2553053642141408
333,333,1-3047,16,20,1-3047,360,37,0,78,91.75036692619324,0.2548621303505368
468,468,1-11523,14,16,1-11523,24,4,0,3,6.1057833433151245,0.2544076393047969
227,227,1-9542,15,13,1-9542,54,6,0,11,13.721205592155457,0.2540963998547307
11,11,1-8750,11,11,1-8750,45,10,0,2,11.403855562210083,0.2534190124935574
459,459,1-8284,3,12,1-8284,48,5,0,10,12.019277811050415,0.2504016210635503
573,573,1-3100,3,12,1-3100,4,1,0,0,1.0,0.25
482,482,1-11534,8,10,1-11534,12,3,0,0,3.0,0.25
91,91,1-9458,10,19,1-9458,20,5,0,0,5.0,0.25
189,189,1-7834,3,12,1-7834,4,1,0,0,1.0,0.25
149,149,1-9621,11,11,1-9621,4,1,0,0,1.0,0.25
282,282,1-7711,5,15,1-7711,8,2,0,0,2.0,0.25
176,176,1-7356,5,15,1-7356,4,1,0,0,1.0,0.25
330,330,MLG28,2,4,MLG28,22,4,0,2,5.403855562210083,0.2456297982822765
219,219,1-8371,15,13,1-8371,255,47,0,22,62.44241118431091,0.2448722007227879
347,347,1-7720,16,20,1-7720,102,6,0,27,24.95205008983612,0.24462794205721686
298,298,1-7107,13,18,1-7107,84,10,0,15,20.528916716575623,0.2443918656735193
379,379,1-5228,4,1,1-5228,180,11,0,46,43.28867793083191,0.24049265517128837
554,554,1-18770,5,15,1-18770,10,1,0,2,2.403855562210083,0.2403855562210083
222,222,1-17959,6,5,1-17959,57,1,0,18,13.634700059890747,0.2392052642086096
36,36,1-5686,12,2,1-5686,59,7,0,10,14.019277811050415,0.23761487815339685
273,273,1-9157,15,13,1-9157,89,7,0,20,21.03855562210083,0.23638826541686325
