Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-18770,5,6,1-18770,10,5,0,2,6.888049125671387,0.6888049125671387
1-18927,4,4,1-18927,30,12,0,9,20.49622106552124,0.683207368850708
1-3117,9,10,1-3117,7,1,0,4,4.776098251342773,0.6822997501918248
1-6029,8,19,1-6029,26,10,0,8,17.552196502685547,0.675084480872521
MLG66,16,15,MLG66,229,40,0,120,153.2829475402832,0.6693578495208874
1-8916,18,17,1-8916,61,14,0,28,40.432687759399414,0.6628309468754002
1-5304,1,16,1-5304,3,1,0,1,1.9440245628356934,0.6480081876118978
1-0997,18,17,1-0997,33,10,0,12,21.32829475402832,0.6463119622432825
1-5965,5,6,1-5965,6,1,0,3,3.83207368850708,0.6386789480845133
1-8628,19,13,1-8628,68,0,0,46,43.425129890441895,0.6386048513300279
MLG51,20,11,MLG51,99,5,0,61,62.585498332977295,0.6321767508381545
1-3257,7,21,1-3257,37,8,0,16,23.104393005371094,0.6244430541992188
1-9225,1,16,1-9225,18,8,0,3,10.83207368850708,0.6017818715837266
1-18620,19,13,1-18620,60,4,0,34,36.096835136413574,0.6016139189402262
1-7655,4,4,1-7655,38,14,0,9,22.49622106552124,0.5920058175137168
MLG57,10,3,MLG57,165,59,0,40,96.76098251342773,0.5864301970510771
1-7656,13,18,1-7656,48,13,0,16,28.104393005371094,0.5855081876118978
1-7936,11,20,1-7936,59,23,0,12,34.32829475402832,0.5818355043055647
1-17969,20,11,1-17969,22,8,0,5,12.720122814178467,0.5781874006444757
1-19192,6,9,1-19192,5,1,0,2,2.8880491256713867,0.5776098251342774
1-20081,1,16,1-20081,20,4,0,8,11.552196502685547,0.5776098251342774
1-0295,16,15,1-0295,24,9,0,5,13.720122814178467,0.5716717839241028
1-7464,14,12,1-7464,48,12,0,16,27.104393005371094,0.5646748542785645
1-3371,22,14,1-3371,16,6,0,3,8.83207368850708,0.5520046055316925
1-8618,8,19,1-8618,53,24,0,5,28.720122814178467,0.5418891097014805
1-8057,17,7,1-8057,50,6,0,22,26.768540382385254,0.5353708076477051
1-20040,9,10,1-20040,22,8,0,4,11.776098251342773,0.5352771932428534
1-7462,19,13,1-7462,336,92,0,93,179.79428434371948,0.5351020367372603
MLG52,19,13,MLG52,112,5,0,58,59.753424644470215,0.5335127200399127
1-2006,11,20,1-2006,40,10,0,12,21.32829475402832,0.533207368850708
1-10960,7,21,1-10960,82,3,0,43,43.593056201934814,0.5316226366089611
1-5515,11,20,1-5515,30,10,0,6,15.66414737701416,0.522138245900472
1-20138,2,5,1-20138,25,13,0,0,13.0,0.52
MLG30,22,14,MLG30,66,19,0,16,34.104393005371094,0.5167332273541074
1-0582,17,7,1-0582,70,5,0,33,36.15281057357788,0.516468722479684
1-7488,9,10,1-7488,65,9,0,26,33.54463863372803,0.5160713635958158
1-1176,11,20,1-1176,69,1,0,36,34.98488426208496,0.5070273081461588
MLG82,20,11,MLG82,71,16,0,21,35.82451581954956,0.5045706453457685
1-0983,6,9,1-0983,195,85,0,14,98.2163438796997,0.5036735583574344
1-8924,17,7,1-8924,40,5,0,16,20.104393005371094,0.5026098251342773
MLG83,18,17,MLG83,88,19,0,26,43.54463863372803,0.49482543901963666
1-3702,21,2,1-3702,6,2,0,1,2.9440245628356934,0.49067076047261554
1-7721,21,2,1-7721,12,4,0,2,5.888049125671387,0.49067076047261554
1-8090,6,9,1-8090,14,4,0,3,6.83207368850708,0.48800526346479145
1-0487,22,14,1-0487,18,5,0,4,8.776098251342773,0.4875610139634874
1-8287,10,3,1-8287,53,6,0,21,25.82451581954956,0.48725501546319927
MLG63,4,4,MLG63,543,65,0,211,264.1891827583313,0.4865362481737225
1-9621,14,12,1-9621,4,1,0,1,1.9440245628356934,0.48600614070892334
1-5303,4,4,1-5303,4,1,0,1,1.9440245628356934,0.48600614070892334
1-5109,19,13,1-5109,37,16,0,2,17.888049125671387,0.48346078718030777
1-8126,4,4,1-8126,34,5,0,12,16.32829475402832,0.4802439633537741
1-8228,10,3,1-8228,99,21,0,28,47.432687759399414,0.47911805817575165
1-8055,18,17,1-8055,57,15,0,13,27.272319316864014,0.47846174240112305
MLG28,22,14,MLG28,22,2,0,9,10.49622106552124,0.47710095752369275
1-6721,4,4,1-6721,36,2,0,16,17.104393005371094,0.47512202792697483
1-10622,18,17,1-10622,4,0,0,2,1.8880491256713867,0.4720122814178467
1-3734,8,19,1-3734,4,0,0,2,1.8880491256713867,0.4720122814178467
1-7834,18,17,1-7834,4,0,0,2,1.8880491256713867,0.4720122814178467
1-1466,12,8,1-1466,73,8,0,28,34.432687759399414,0.47168065423834815
1-7872,22,14,1-7872,124,31,0,29,58.37671232223511,0.4707799380825412
1-1514,16,15,1-1514,64,13,0,18,29.99244213104248,0.46863190829753876
MLG33,22,14,MLG33,161,30,0,47,74.36915445327759,0.461920213995513
MLG32,20,14,MLG32,79,9,0,29,36.37671232223511,0.4604647129396849
MLG38,21,2,MLG38,26,10,0,2,11.888049125671387,0.4572326586796687
MLG53,20,11,MLG53,216,70,0,30,98.3207368850708,0.4551885966901426
1-0984,19,13,1-0984,50,17,0,6,22.66414737701416,0.4532829475402832
1-18869,21,2,1-18869,22,9,0,1,9.944024562835693,0.4520011164925315
1-19069,20,11,1-19069,11,4,0,1,4.944024562835693,0.44945677843960846
1-0337,5,6,1-0337,11,4,0,1,4.944024562835693,0.44945677843960846
1-7301,20,11,1-7301,26,6,0,6,11.66414737701416,0.4486210529620831
MLG43,2,5,MLG43,39,8,0,10,17.440245628356934,0.4471857853424855
1-6101,2,5,1-6101,41,4,0,15,18.1603684425354,0.4429358156715951
MLG47,16,15,MLG47,106,4,0,45,46.4811053276062,0.4385009936566623
1-11388,5,6,1-11388,28,0,0,13,12.272319316864014,0.43829711845942904
1-5314,6,9,1-5314,9,3,0,1,3.9440245628356934,0.43822495142618817
1-9543,7,21,1-9543,39,1,0,17,17.048417568206787,0.43713891200530225
1-18973,2,5,1-18973,39,15,0,2,16.888049125671387,0.4330269006582407
1-20068,8,19,1-20068,45,8,0,12,19.32829475402832,0.42951766120062934
1-7809,10,3,1-7809,40,3,0,15,17.1603684425354,0.429009211063385
MLG40,22,11,MLG40,30,8,0,5,12.720122814178467,0.4240040938059489
1-3056,5,6,1-3056,250,52,0,57,105.80940008163452,0.42323760032653807
1-8019,12,8,1-8019,320,75,0,64,135.41757202148438,0.42317991256713866
1-8058,12,8,1-8058,54,3,0,21,22.82451581954956,0.4226762188805474
MLG45,22,14,MLG45,179,10,0,69,75.13769483566284,0.4197636582997924
1-6637,5,6,1-6637,78,11,0,23,32.71256494522095,0.41939185827206343
MLG26,22,14,MLG26,155,31,0,36,64.98488426208496,0.419257317819903
1-8990,10,3,1-8990,40,12,0,5,16.720122814178467,0.41800307035446166
1-2829,10,3,1-2829,52,0,0,23,21.712564945220947,0.4175493258696336
1-10808,6,19,1-10808,54,13,0,10,22.440245628356934,0.4155601042288321
1-4776,11,20,1-4776,33,7,0,7,13.608171939849854,0.41236884666211676
MLG56,11,20,MLG56,109,24,0,22,44.768540382385254,0.4107205539668372
1-11523,10,3,1-11523,24,7,0,3,9.83207368850708,0.40966973702112836
MLG17,1,16,MLG17,76,15,0,17,31.048417568206787,0.40853181010798406
MLG01,13,18,MLG01,43,10,0,8,17.552196502685547,0.40819061634152437
1-9115,6,9,1-9115,22,8,0,1,8.944024562835693,0.4065465710379861
MLG36,22,14,MLG36,136,21,0,36,54.98488426208496,0.40430061957415414
1-9294,8,19,1-9294,74,9,0,22,29.768540382385254,0.40227757273493586
1-6506,9,10,1-6506,70,13,0,16,28.104393005371094,0.4014913286481585
1-0917,8,19,1-0917,134,16,0,40,53.760982513427734,0.4012013620405055
1-7484,1,16,1-7484,24,3,0,7,9.608171939849854,0.4003404974937439
1-5140,3,2,1-5140,10,4,0,0,4.0,0.4
1-20100,1,16,1-20100,31,1,0,12,12.32829475402832,0.39768692754930063
1-0598,21,2,1-0598,122,39,0,10,48.440245628356934,0.3970511936750568
1-6199,1,16,1-6199,30,9,0,3,11.83207368850708,0.39440245628356935
1-17965,17,7,1-17965,10,3,0,1,3.9440245628356934,0.39440245628356935
MLG35,12,8,MLG35,44,6,0,12,17.32829475402832,0.3938248807733709
MLG29,22,14,MLG29,93,13,0,25,36.600614070892334,0.393554990009595
1-9436,22,23,1-9436,24,0,0,10,9.440245628356934,0.39334356784820557
1-7449,13,18,1-7449,25,7,0,3,9.83207368850708,0.3932829475402832
1-8914,2,5,1-8914,25,7,0,3,9.83207368850708,0.3932829475402832
1-5228,7,21,1-5228,180,3,0,71,70.02574396133423,0.3890319108963013
1-3174,17,7,1-3174,117,18,0,29,45.37671232223511,0.3878351480532915
1-9276,21,2,1-9276,77,27,0,3,29.83207368850708,0.3874295284221699
1-3509,10,3,1-3509,150,9,0,52,58.089277267456055,0.387261848449707
1-8368,9,10,1-8368,80,13,0,19,30.936466693878174,0.38670583367347716
1-7306,5,6,1-7306,159,33,0,30,61.3207368850708,0.3856650118557912
1-9285,10,3,1-9285,30,4,0,8,11.552196502685547,0.3850732167561849
1-8750,8,19,1-8750,45,6,0,12,17.32829475402832,0.3850732167561849
1-9182,1,16,1-9182,28,7,0,4,10.776098251342773,0.38486065183367046
1-3356,4,4,1-3356,28,7,0,4,10.776098251342773,0.38486065183367046
1-9040,8,19,1-9040,55,7,0,15,21.1603684425354,0.3847339716824618
1-8973,11,20,1-8973,44,14,0,3,16.83207368850708,0.38254712928425183
MLG27,20,11,MLG27,67,18,0,8,25.552196502685547,0.38137606720426187
1-10919,3,1,1-10919,20,1,0,7,7.6081719398498535,0.3804085969924927
1-5819,14,12,1-5819,23,3,0,6,8.66414737701416,0.37670205987018085
1-8765,12,8,1-8765,38,2,0,13,14.272319316864014,0.3755873504437898
1-19068,7,21,1-19068,77,10,0,20,28.880491256713867,0.375071315022258
1-18635,8,19,1-18635,44,7,0,10,16.440245628356934,0.37364194609902124
1-6168,5,6,1-6168,31,4,0,8,11.552196502685547,0.37265150008663056
1-8087,20,11,1-8087,58,12,0,10,21.440245628356934,0.3696594073854644
1-10042,10,3,1-10042,21,3,0,5,7.720122814178467,0.3676248959132603
1-7733,17,7,1-7733,76,9,0,20,27.880491256713867,0.36684856916728775
1-8187,1,16,1-8187,29,4,0,7,10.608171939849854,0.36579903240861567
1-7946,12,8,1-7946,289,24,0,86,105.18611240386963,0.3639657868646008
1-11522,2,5,1-11522,24,4,0,5,8.720122814178467,0.36333845059076947
MLG78,18,17,MLG78,94,18,0,17,34.04841756820679,0.36221720817241265
1-9548,17,7,1-9548,16,2,0,4,5.776098251342773,0.36100614070892334
1-3727,18,17,1-3727,8,1,0,2,2.8880491256713867,0.36100614070892334
1-1119,12,8,1-1119,83,11,0,20,29.880491256713867,0.36000591875558874
1-9499,2,5,1-9499,36,12,0,1,12.944024562835693,0.35955623785654706
1-6568,17,7,1-6568,394,51,0,96,141.62635803222656,0.3594577615031131
1-8808,18,17,1-8808,52,13,0,6,18.66414737701416,0.35892591109642613
1-9399,1,6,1-9399,38,7,0,7,13.608171939849854,0.3581097878907856
1-9203,11,20,1-9203,14,5,0,0,5.0,0.35714285714285715
1-2292,6,9,1-2292,252,52,0,40,89.76098251342773,0.35619437505328466
1-6737,15,23,1-6737,32,0,0,12,11.32829475402832,0.354009211063385
1-18469,7,21,1-18469,54,4,0,16,19.104393005371094,0.3537850556550203
1-7625,1,16,1-7625,76,8,0,20,26.880491256713867,0.3536906744304456
7W2-0103,1,16,7W2-0103,33,6,0,6,11.66414737701416,0.3534590114246715
1-5154,14,12,1-5154,19,1,0,6,6.66414737701416,0.35074459879021896
1-18987,4,4,1-18987,34,10,0,2,11.888049125671387,0.34964850369621725
1-7172,16,15,1-7172,284,33,0,70,99.08171939849854,0.34887929365668496
1-4394,4,4,1-4394,190,20,0,49,66.25720357894897,0.34872212409973147
1-8053,1,16,1-8053,55,5,0,15,19.1603684425354,0.34837033531882544
1-1047,7,21,1-1047,39,6,0,8,13.552196502685547,0.3474922180175781
1-8702,5,6,1-8702,59,10,0,11,20.384270191192627,0.34549610493546823
1-6569,14,12,1-6569,360,42,0,87,124.13013696670532,0.3448059360186259
MLG59,5,6,MLG59,112,15,0,25,38.600614070892334,0.34464833991868155
1-7518,7,21,1-7518,169,9,0,52,58.089277267456055,0.3437235341269589
1-12345,6,10,1-12345,97,19,0,15,33.1603684425354,0.3418594684797464
1-3496,13,18,1-3496,192,24,0,44,65.53708076477051,0.34133896231651306
1-8718,5,6,1-8718,333,64,0,52,113.08927726745605,0.3396074392416098
MLG58,10,3,MLG58,66,12,0,11,22.384270191192627,0.33915560895746405
1-9232,10,3,1-9232,20,3,0,4,6.776098251342773,0.3388049125671387
1-9291,8,19,1-9291,78,15,0,12,26.32829475402832,0.3375422404362605
P1-0004,2,5,P1-0004,60,7,0,14,20.216343879699707,0.3369390646616618
1-11533,13,18,1-11533,20,2,0,5,6.720122814178467,0.3360061407089233
1-6501,3,1,1-6501,107,18,0,19,35.936466693878174,0.33585482891474927
1-5199,17,7,1-5199,3,1,0,0,1.0,0.3333333333333333
1-5271,1,16,1-5271,12,4,0,0,4.0,0.3333333333333333
1-7987,7,21,1-7987,23,2,0,6,7.66414737701416,0.33322379900061566
MLG37,5,11,MLG37,50,10,0,7,16.608171939849854,0.33216343879699706
MLG03,19,13,MLG03,713,69,0,177,236.09234762191772,0.3311253122327037
1-5696,15,23,1-5696,80,0,0,28,26.432687759399414,0.3304085969924927
1-7453,2,5,1-7453,24,5,0,3,7.83207368850708,0.326336403687795
1-19891,14,12,1-19891,95,13,0,19,30.936466693878174,0.3256470178302966
1-8859,6,9,1-8859,36,7,0,5,11.720122814178467,0.32555896706051296
1-3051,7,21,1-3051,116,16,0,23,37.71256494522095,0.32510831849328403
1-11121,9,10,1-11121,18,3,0,3,5.83207368850708,0.3240040938059489
P1-17272,6,9,P1-17272,6,1,0,1,1.9440245628356934,0.3240040938059489
7W2-19692,11,20,7W2-19692,34,11,0,0,11.0,0.3235294117647059
1-7429,2,5,1-7429,33,5,0,6,10.66414737701416,0.32315598112164123
1-0584,15,23,1-0584,41,0,0,14,13.216343879699707,0.3223498507243831
1-6249,16,15,1-6249,64,13,0,8,20.552196502685547,0.32112807035446167
1-3699,10,3,1-3699,9,1,0,2,2.8880491256713867,0.32089434729682076
1-7901,8,19,1-7901,298,52,0,46,95.4251298904419,0.32021855667933524
1-0429,7,21,1-0429,69,4,0,19,21.936466693878174,0.31791980715765467
1-7057,20,11,1-7057,105,21,0,13,33.272319316864014,0.3168792315891811
MLG62,1,16,MLG62,370,64,0,56,116.86537551879883,0.31585236626702384
1-10305,21,2,1-10305,28,6,0,3,8.83207368850708,0.3154312031609671
MLG20,5,6,MLG20,55,6,0,12,17.32829475402832,0.3150599046186967
1-8940,14,12,1-8940,3,0,0,1,0.9440245628356934,0.31467485427856445
1-20124,18,17,1-20124,3,0,0,1,0.9440245628356934,0.31467485427856445
1-8899,2,5,1-8899,3,0,0,1,0.9440245628356934,0.31467485427856445
1-1633,6,9,1-1633,399,50,0,80,125.52196502685547,0.31459139104475053
1-8162,3,1,1-8162,22,5,0,2,6.888049125671387,0.3130931420759721
1-7425,9,10,1-7425,352,62,0,51,110.14525270462036,0.3129126497290351
1-3186,9,10,1-3186,796,103,0,154,248.37978267669678,0.3120349028601718
1-2364,21,2,1-2364,88,18,0,10,27.440245628356934,0.3118209730495106
1-5568,3,1,1-5568,47,6,0,9,14.49622106552124,0.3084302354366221
1-6957,14,12,1-6957,338,53,0,54,103.97732639312744,0.30762522601516995
1-2275,4,18,1-2275,130,22,0,19,39.936466693878174,0.30720358995290903
1-6764,12,17,1-6764,38,6,0,6,11.66414737701416,0.3069512467635305
1-7403,4,4,1-7403,58,14,0,4,17.776098251342773,0.30648445260935814
1-8949,1,16,1-8949,112,20,0,15,34.1603684425354,0.30500328966549467
1-1763,9,10,1-1763,35,5,0,6,10.66414737701416,0.30468992505754744
1-9245,8,19,1-9245,23,7,0,0,7.0,0.30434782608695654
1-11438,13,18,1-11438,53,0,0,17,16.048417568206787,0.30280033147559976
1-7038,21,2,1-7038,163,37,0,13,49.272319316864014,0.30228416758812277
MLG09,18,17,MLG09,174,24,0,30,52.3207368850708,0.30069389014408504
1-3246,12,8,1-3246,116,14,0,22,34.768540382385254,0.2997287963998729
1-7522,7,21,1-7522,67,4,0,17,20.048417568206787,0.29923011295831026
1-1136,17,7,1-1136,113,13,0,22,33.768540382385254,0.29883664055208187
1-8284,3,1,1-8284,48,3,0,12,14.32829475402832,0.29850614070892334
1-8023,6,9,1-8023,20,5,0,1,5.944024562835693,0.2972012281417847
1-10043,16,15,1-10043,61,3,0,16,18.104393005371094,0.29679332795690316
MLG67,11,20,MLG67,293,50,0,39,86.81695795059204,0.29630361075287387
MLG65,2,5,MLG65,155,26,0,21,45.82451581954956,0.295642037545481
1-8291,9,10,1-8291,16,0,0,5,4.720122814178467,0.2950076758861542
1-9318,14,12,1-9318,13,1,0,3,3.83207368850708,0.29477489911592925
1-8853,9,10,1-8853,33,5,0,5,9.720122814178467,0.29454917618722626
1-19755,16,15,1-19755,517,86,0,70,152.08171939849854,0.294161933072531
1-9644,21,2,1-9644,63,10,0,9,18.49622106552124,0.2935908105638292
1-17979,19,15,1-17979,17,4,0,1,4.944024562835693,0.29082497428445253
1-8754,7,21,1-8754,108,4,0,29,31.376712322235107,0.2905251140947695
1-10823,17,7,1-10823,10,1,0,2,2.8880491256713867,0.2888049125671387
1-1964,6,9,1-1964,48,11,0,3,13.83207368850708,0.2881682018438975
MLG64,4,4,MLG64,129,6,0,33,37.15281057357788,0.28800628351610763
1-2083,21,2,1-2083,48,10,0,4,13.776098251342773,0.28700204690297443
1-5655,11,20,1-5655,31,7,0,2,8.888049125671387,0.28671126211843184
1-3254,8,19,1-3254,68,11,0,9,19.49622106552124,0.28670913331648884
1-9114,2,5,1-9114,120,23,0,12,34.32829475402832,0.286069122950236
1-1131,4,4,1-1131,200,25,0,34,57.096835136413574,0.28548417568206785
1-3717,14,12,1-3717,89,15,0,11,25.384270191192627,0.2852165190021643
1-7430,18,17,1-7430,17,2,0,3,4.83207368850708,0.28423962873571057
1-3216,18,15,1-3216,38,6,0,5,10.720122814178467,0.28210849510995967
1-9341,2,5,1-9341,98,3,0,26,27.544638633728027,0.28106774116049005
1-7547,8,1,1-7547,86,9,0,16,24.104393005371094,0.2802836395973383
1-9365,21,2,1-9365,243,49,0,20,67.88049125671387,0.27934358541857557
1-7753,8,19,1-7753,17,0,0,5,4.720122814178467,0.2776542831869686
1-3472,19,13,1-3472,28,3,0,5,7.720122814178467,0.27571867193494526
1-1530,13,18,1-1530,632,79,0,100,173.40245628356934,0.27437097513222997
1-8666,13,18,1-8666,89,11,0,14,24.216343879699707,0.2720937514573001
1-3162,14,12,1-3162,35,1,0,9,9.49622106552124,0.27132060187203544
1-7539,13,18,1-7539,91,17,0,8,24.552196502685547,0.26980435717236867
1-7456,22,14,1-7456,32,2,0,7,8.608171939849854,0.2690053731203079
1-7900,22,14,1-7900,75,6,0,15,20.1603684425354,0.2688049125671387
1-3026,2,5,1-3026,570,52,0,106,152.0666036605835,0.2667835151940061
1-5686,16,15,1-5686,59,11,0,5,15.720122814178467,0.2664427595623469
MLG55,2,5,MLG55,110,17,0,13,29.272319316864014,0.2661119937896729
1-8165,8,19,1-8165,420,34,0,82,111.41001415252686,0.2652619384583973
1-7476,7,21,1-7476,22,3,0,3,5.83207368850708,0.26509425856850366
1-1959,20,11,1-1959,19,5,0,0,5.0,0.2631578947368421
1-7723,6,9,1-7723,46,11,0,1,11.944024562835693,0.2596527078877325
1-9412,21,6,1-9412,15,2,0,2,3.8880491256713867,0.2592032750447591
1-9217,3,1,1-9217,30,4,0,4,7.776098251342773,0.2592032750447591
1-7081,2,5,1-7081,99,13,0,13,25.272319316864014,0.2552759526955961
MLG18,12,8,MLG18,72,7,0,12,18.32829475402832,0.25455964936150444
1-7348,21,2,1-7348,43,10,0,1,10.944024562835693,0.2545121991357138
MLG06,14,12,MLG06,634,60,0,107,161.0106282234192,0.2539599814249514
1-4654,9,10,1-4654,138,11,0,25,34.600614070892334,0.2507290874702343
1-7356,13,18,1-7356,4,1,0,0,1.0,0.25
1-3477,12,8,1-3477,46,3,0,9,11.49622106552124,0.24991784925046173
1-7332,3,1,1-7332,53,0,0,14,13.216343879699707,0.2493649788622586
1-3037,2,5,1-3037,467,51,0,69,116.13769483566284,0.24868885403782193
1-19257,16,15,1-19257,246,27,0,36,60.98488426208496,0.24790603358571123
1-19093,3,1,1-19093,36,7,0,2,8.888049125671387,0.24689025349087185
1-1005,13,18,1-1005,122,14,0,17,30.048417568206787,0.2462985046574327
1-7712,16,15,1-7712,12,2,0,1,2.9440245628356934,0.24533538023630777
1-8951,3,1,1-8951,47,3,0,9,11.49622106552124,0.2446004482025796
1-6543,9,10,1-6543,36,5,0,4,8.776098251342773,0.2437805069817437
1-9466,2,5,1-9466,8,1,0,1,1.9440245628356934,0.24300307035446167
1-9316,2,5,1-9316,16,2,0,2,3.8880491256713867,0.24300307035446167
1-6677,9,10,1-6677,94,18,0,5,22.720122814178467,0.24170343419338794
1-9473,13,18,1-9473,20,2,0,3,4.83207368850708,0.24160368442535402
1-0529,17,7,1-0529,124,12,0,19,29.936466693878174,0.24142311849901754
MLG25,17,7,MLG25,12,1,0,2,2.8880491256713867,0.24067076047261557
1-5635,10,3,1-5635,417,19,0,86,100.18611240386963,0.24025446619633004
1-7883,16,15,1-7883,33,6,0,2,7.888049125671387,0.23903179168701172
1-9135,20,11,1-9135,21,5,0,0,5.0,0.23809523809523808
1-3142,8,19,1-3142,4,0,0,1,0.9440245628356934,0.23600614070892334
1-9643,4,4,1-9643,4,0,0,1,0.9440245628356934,0.23600614070892334
1-7302,16,15,1-7302,240,29,0,29,56.37671232223511,0.23490296800931296
1-8611,7,21,1-8611,621,41,0,109,143.89867734909058,0.2317208975025613
1-8121,9,10,1-8121,110,14,0,12,25.32829475402832,0.2302572250366211
1-9542,4,5,1-9542,54,2,0,11,12.384270191192627,0.22933833687393754
1-19851,12,8,1-19851,25,1,0,5,5.720122814178467,0.22880491256713867
1-7083,14,12,1-7083,17,2,0,2,3.8880491256713867,0.22870877209831686
1-3364,3,1,1-3364,121,16,0,12,27.32829475402832,0.2258536756531266
1-7499,21,2,1-7499,26,3,0,3,5.83207368850708,0.22431052648104155
1-7390,1,16,1-7390,43,3,0,7,9.608171939849854,0.22344585906627568
1-8484,21,2,1-8484,202,29,0,17,45.04841756820679,0.22301196815943955
1-7297,17,7,1-7297,13,1,0,2,2.8880491256713867,0.22215762505164513
1-8062,19,13,1-8062,17,0,0,4,3.7760982513427734,0.2221234265495749
1-7993,3,1,1-7993,100,8,0,15,22.1603684425354,0.221603684425354
1-8986,13,18,1-8986,57,6,0,7,12.608171939849854,0.22119599894473427
1-9063,16,15,1-9063,35,3,0,5,7.720122814178467,0.2205749375479562
1-1712,3,1,1-1712,157,10,0,26,34.54463863372803,0.22002954543775813
1-3405,21,2,1-3405,72,13,0,3,15.83207368850708,0.2198899123403761
1-5185,22,14,1-5185,59,12,0,1,12.944024562835693,0.21939024682772362
1-3301,8,19,1-3301,18,3,0,1,3.9440245628356934,0.21911247571309408
1-11189,5,6,1-11189,53,5,0,7,11.608171939849854,0.21902211207263875
1-8186,14,12,1-8186,23,5,0,0,5.0,0.21739130434782608
1-7579,4,16,1-7579,40,3,0,6,8.66414737701416,0.216603684425354
1-7621,6,9,1-7621,23,4,0,1,4.944024562835693,0.2149575896885084
1-9267,8,19,1-9267,14,3,0,0,3.0,0.21428571428571427
1-6727,3,1,1-6727,235,39,0,12,50.32829475402832,0.2141629564001205
1-7622,20,11,1-7622,45,3,0,7,9.608171939849854,0.2135149319966634
1-9586,9,10,1-9586,18,1,0,3,3.83207368850708,0.21289298269483778
1-7146,12,21,1-7146,18,1,0,3,3.83207368850708,0.21289298269483778
1-10018,18,17,1-10018,40,0,0,9,8.49622106552124,0.212405526638031
1-6953,14,12,1-6953,66,13,0,1,13.944024562835693,0.21127309943690445
1-8753,14,12,1-8753,258,26,0,30,54.3207368850708,0.21054549180260002
MLG22,18,20,MLG22,33,6,0,1,6.944024562835693,0.21042498675259677
1-1687,7,21,1-1687,325,7,0,65,68.36159658432007,0.21034337410560022
1-6554,20,11,1-6554,28,4,0,2,5.888049125671387,0.2102874687739781
1-8678,14,12,1-8678,74,8,0,8,15.552196502685547,0.21016481760385874
1-9351,16,15,1-9351,60,6,0,7,12.608171939849854,0.21013619899749755
1-18435,5,6,1-18435,37,3,0,5,7.720122814178467,0.20865196795076937
1-8567,3,1,1-8567,388,40,0,43,80.59305620193481,0.20771406237612067
1-0916,21,2,1-0916,215,34,0,11,44.38427019119263,0.2064384660055471
1-3141,5,6,1-3141,14,1,0,2,2.8880491256713867,0.20628922326224192
1-6558,17,7,1-6558,24,4,0,1,4.944024562835693,0.20600102345148721
1-6559,16,15,1-6559,24,4,0,1,4.944024562835693,0.20600102345148721
1-7781,4,4,1-7781,33,3,0,4,6.776098251342773,0.2053363106467507
1-7444,19,13,1-7444,14,0,0,3,2.83207368850708,0.20229097775050572
1-9935,7,21,1-9935,5,1,0,0,1.0,0.2
1-3300,1,16,1-3300,29,2,0,4,5.776098251342773,0.19917580177044047
1-1166,16,15,1-1166,118,14,0,10,23.440245628356934,0.19864614939285538
1-3693,15,23,1-3693,143,0,0,30,28.3207368850708,0.1980471110844112
MLG14,13,18,MLG14,462,46,0,48,91.31317901611328,0.19764757362795082
