Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-6214,17,16,1-6214,65,9,0,14,9.162315104156733,0.14095869391010357
MLG64,15,17,MLG64,129,18,0,13,18.150721168145537,0.14070326486934526
1-9115,17,16,1-9115,22,3,0,8,3.0927514880895615,0.14057961309498007
1-19068,24,14,1-19068,77,10,0,59,10.684042224660516,0.13875379512546124
1-5515,24,14,1-5515,30,4,0,14,4.162315104156733,0.13874383680522442
1-8702,18,21,1-8702,59,8,0,11,8.127533296123147,0.1377548016292059
1-7476,16,12,1-7476,22,3,0,2,3.0231878720223904,0.1374176305464723
1-1530,16,12,1-1530,632,85,0,124,86.4376480653882,0.1367684304832092
1-9412,8,7,1-9412,15,2,0,3,2.0347818080335855,0.13565212053557238
1-9071,6,6,1-9071,75,10,0,13,10.150721168145537,0.13534294890860715
1-18927,7,7,1-18927,30,4,0,5,4.057969680055976,0.13526565600186585
1-18620,4,4,1-18620,60,8,0,9,8.104345424100757,0.1350724237350126
1-3302,18,21,1-3302,52,7,0,2,7.02318787202239,0.1350613052311998
1-10294,16,12,1-10294,30,4,0,3,4.0347818080335855,0.13449272693445286
1-8916,14,18,1-8916,61,8,0,17,8.197096912190318,0.13437863790475932
1-9285,2,2,1-9285,30,4,0,2,4.02318787202239,0.13410626240074636
1-7993,6,6,1-7993,100,13,0,29,13.33622414432466,0.1333622414432466
1-2275,22,15,1-2275,130,17,0,11,17.127533296123147,0.13175025612402422
1-18370,21,24,1-18370,23,3,0,0,3.0,0.13043478260869565
1-9601,1,1,1-9601,31,4,0,3,4.0347818080335855,0.13015425187205115
1-18973,19,22,1-18973,39,5,0,4,5.046375744044781,0.12939424984730208
1-7456,8,8,1-7456,32,4,0,10,4.115939360111952,0.1286231050034985
1-19891,10,9,1-19891,95,12,0,17,12.197096912190318,0.12839049381252968
1-9100,12,20,1-9100,142,18,0,19,18.22028478421271,0.1283118646775543
MLG18,2,2,MLG18,72,9,0,19,9.220284784212708,0.12805951089184317
1-0295,23,13,1-0295,24,3,0,5,3.057969680055976,0.12741540333566567
1-3496,23,12,1-3496,192,24,0,39,24.452163504436612,0.12735501825227402
1-6015,24,14,1-6015,8,1,0,1,1.0115939360111952,0.1264492420013994
1-2364,15,17,1-2364,88,11,0,8,11.092751488089561,0.12605399418283592
1-3727,21,24,1-3727,8,1,0,0,1.0,0.125
1-3469,21,24,1-3469,40,5,0,0,5.0,0.125
1-1005,9,10,1-1005,122,15,0,0,15.0,0.12295081967213115
MLG30,20,23,MLG30,66,8,0,8,8.092751488089561,0.12261744678923578
1-8754,3,3,1-8754,108,13,0,18,13.208690848201513,0.1223026930389029
1-6727,24,14,1-6727,235,27,0,110,28.27533296123147,0.12032056579247434
1-8165,11,11,1-8165,420,50,0,32,50.371005952358246,0.11993096655323392
1-17979,15,16,1-17979,17,2,0,3,2.0347818080335855,0.11969304753138739
1-8497,22,15,1-8497,34,4,0,3,4.0347818080335855,0.11867005317745839
1-9522,14,18,1-9522,17,2,0,1,2.011593936011195,0.11832905505948207
1-3162,5,5,1-3162,35,4,0,8,4.0927514880895615,0.1169357568025589
1-7038,2,2,1-7038,163,19,0,5,19.057969680055976,0.11692005938684648
MLG38,20,23,MLG38,26,3,0,2,3.0231878720223904,0.11627645661624578
1-9454,14,18,1-9454,80,9,0,12,9.139127232134342,0.11423909040167927
1-7567,16,5,1-7567,27,3,0,4,3.0463757440447807,0.1128287312609178
1-11121,1,1,1-11121,18,2,0,2,2.0231878720223904,0.11239932622346613
MLG55,11,11,MLG55,110,12,0,21,12.243472656235099,0.11130429687486454
1-7723,16,12,1-7723,46,5,0,10,5.115939360111952,0.111216073045912
1-8949,7,7,1-8949,112,12,0,31,12.35941201634705,0.11035189300309867
1-18435,18,21,1-18435,37,4,0,7,4.081157552078366,0.11030155546157747
1-19121,6,6,1-19121,75,8,0,19,8.220284784212708,0.10960379712283612
1-8564,6,6,1-8564,185,20,0,23,20.26666052825749,0.1095495163689594
1-1959,24,14,1-1959,19,2,0,6,2.069563616067171,0.10892440084564059
1-8480,2,2,1-8480,112,12,0,3,12.034781808033586,0.10745340900029987
1-7547,11,11,1-7547,86,9,0,11,9.127533296123147,0.1061341080944552
1-6625,3,3,1-6625,67,7,0,5,7.057969680055976,0.10534283104561158
1-8718,18,21,1-8718,333,34,0,58,34.67244828864932,0.10412146633228024
1-5140,24,10,1-5140,10,1,0,3,1.0347818080335855,0.10347818080335855
1-7936,2,2,1-7936,59,6,0,9,6.104345424100757,0.10346348176441961
1-5228,3,3,1-5228,180,18,0,43,18.498539248481393,0.10276966249156329
1-18770,3,3,1-18770,10,1,0,2,1.0231878720223904,0.10231878720223904
1-9232,23,13,1-9232,20,2,0,4,2.0463757440447807,0.10231878720223904
1-6506,13,19,1-6506,70,7,0,13,7.150721168145537,0.10215315954493624
1-8019,10,9,1-8019,320,32,0,51,32.591290736570954,0.10184778355178423
1-10823,23,13,1-10823,10,1,0,1,1.0115939360111952,0.10115939360111952
1-7402,20,23,1-7402,141,14,0,16,14.185502976179123,0.10060640408637676
1-11533,16,12,1-11533,20,2,0,1,2.011593936011195,0.10057969680055975
1-19884,8,8,1-19884,60,6,0,3,6.0347818080335855,0.10057969680055975
1-9217,4,4,1-9217,30,3,0,0,3.0,0.1
MLG06,4,4,MLG06,634,62,0,89,63.03186030499637,0.09941933802049902
1-7057,17,16,1-7057,105,10,0,21,10.243472656235099,0.09755688244033428
1-8162,19,22,1-8162,22,2,0,9,2.1043454241007566,0.09565206473185257
1-6608,2,3,1-6608,11,1,0,4,1.0463757440447807,0.09512506764043462
1-6166,21,24,1-6166,117,11,0,4,11.04637574404478,0.09441346789781864
1-8044,16,12,1-8044,56,5,0,24,5.278254464268684,0.09425454400479794
1-7883,13,19,1-7883,33,3,0,9,3.1043454241007566,0.09407107345759869
1-7462,18,21,1-7462,336,31,0,39,31.452163504436612,0.09360762947748992
MLG35,22,15,MLG35,44,4,0,10,4.115939360111952,0.09354407636618073
1-4011,24,14,1-4011,246,22,0,81,22.93910881690681,0.09324840982482444
1-8242,18,21,1-8242,11,1,0,2,1.0231878720223904,0.09301707927476276
1-10800,24,14,1-10800,55,5,0,7,5.081157552078366,0.0923846827650612
1-7523,16,12,1-7523,79,7,0,21,7.243472656235099,0.09168952729411517
MLG28,20,23,MLG28,22,2,0,1,2.011593936011195,0.09143608800050887
1-8611,3,3,1-8611,621,55,0,140,56.623151041567326,0.09118059749044657
1-0337,2,2,1-0337,11,1,0,0,1.0,0.09090909090909091
1-1152,18,21,1-1152,112,10,0,13,10.150721168145537,0.09063143900129944
1-3026,18,21,1-3026,570,50,0,142,51.646338913589716,0.09060761212910476
1-8986,24,14,1-8986,57,5,0,11,5.127533296123147,0.08995672449338854
1-9063,11,11,1-9063,35,3,0,12,3.139127232134342,0.08968934948955264
1-6591,21,24,1-6591,79,7,0,2,7.02318787202239,0.08890111230408089
1-6568,16,12,1-6568,394,33,0,139,34.61155710555613,0.08784659163846734
1-3051,21,24,1-3051,116,10,0,6,10.069563616067171,0.08680658289713078
1-18045,17,16,1-18045,109,9,0,33,9.382599888369441,0.08607889805843524
1-6559,24,14,1-6559,24,2,0,5,2.057969680055976,0.085748736668999
MLG25,13,19,MLG25,12,1,0,2,1.0231878720223904,0.08526565600186586
1-17970,8,8,1-17970,36,3,0,5,3.057969680055976,0.08494360222377711
1-3364,24,14,1-3364,121,10,0,23,10.26666052825749,0.0848484341178305
1-9436,17,16,1-9436,24,2,0,3,2.0347818080335855,0.08478257533473273
1-7472,11,11,1-7472,12,1,0,1,1.0115939360111952,0.0842994946675996
1-7712,15,17,1-7712,12,1,0,1,1.0115939360111952,0.0842994946675996
1-11522,24,14,1-11522,24,2,0,1,2.011593936011195,0.08381641400046647
1-0983,24,14,1-0983,195,16,0,16,16.185502976179123,0.08300257936502115
1-8613,24,14,1-8613,37,3,0,6,3.069563616067171,0.08296117881262624
MLG17,7,7,MLG17,76,6,0,25,6.28984840027988,0.08276116316157736
1-8228,17,16,1-8228,99,8,0,16,8.185502976179123,0.08268184824423357
1-19257,4,4,1-19257,246,20,0,29,20.33622414432466,0.08266757782245797
1-8914,24,14,1-8914,25,2,0,5,2.057969680055976,0.08231878720223904
MLG62,12,20,MLG62,370,30,0,36,30.417381696403027,0.08220913972000818
1-6957,10,9,1-6957,338,27,0,51,27.591290736570954,0.08163103768216258
1-9644,13,19,1-9644,63,5,0,10,5.115939360111952,0.08120538666844368
1-0541,24,14,1-0541,132,10,0,58,10.67244828864932,0.08085188097461607
MLG83,20,23,MLG83,88,7,0,9,7.104345424100757,0.08073119800114496
1-7449,8,8,1-7449,25,2,0,1,2.011593936011195,0.08046375744044781
1-6764,6,6,1-6764,38,3,0,2,3.0231878720223904,0.07955757557953659
1-6684,16,12,1-6684,145,11,0,33,11.382599888369441,0.0785006888853065
1-3152,6,6,1-3152,323,25,0,25,25.28984840027988,0.07829674427331232
1-7297,24,14,1-7297,13,1,0,1,1.0115939360111952,0.07781491815470733
1-10960,3,3,1-10960,82,6,0,32,6.371005952358246,0.07769519454095422
1-9543,9,10,1-9543,39,3,0,1,3.011593936011195,0.07722035733362038
1-9259,18,21,1-9259,13,1,0,0,1.0,0.07692307692307693
MLG05,4,10,MLG05,14,1,0,6,1.069563616067171,0.07639740114765507
1-0754,13,19,1-0754,41,3,0,4,3.0463757440447807,0.07430184741572636
1-10882,1,21,1-10882,14,1,0,3,1.0347818080335855,0.07391298628811326
1-3056,18,21,1-3056,250,18,0,34,18.394193824380636,0.07357677529752255
1-6554,5,5,1-6554,28,2,0,4,2.0463757440447807,0.07308484800159931
1-8055,24,14,1-8055,57,4,0,14,4.162315104156733,0.0730230720027497
1-1712,24,14,1-1712,157,11,0,34,11.394193824380636,0.07257448295783844
1-7460,21,24,1-7460,194,14,0,6,14.069563616067171,0.07252352379416067
1-9267,11,11,1-9267,14,1,0,1,1.0115939360111952,0.07225670971508537
1-7444,7,7,1-7444,14,1,0,1,1.0115939360111952,0.07225670971508537
1-3141,19,22,1-3141,14,1,0,1,1.0115939360111952,0.07225670971508537
1-11205,13,19,1-11205,56,4,0,2,4.02318787202239,0.0718426405718284
1-5635,15,17,1-5635,417,29,0,17,29.197096912190318,0.0700170189740775
1-7622,17,16,1-7622,45,3,0,13,3.1507211681455374,0.07001602595878972
1-3405,1,1,1-3405,72,5,0,1,5.011593936011195,0.06960547133348882
1-9157,14,18,1-9157,89,6,0,12,6.139127232134342,0.06897895766443081
1-8187,6,6,1-8187,29,2,0,0,2.0,0.06896551724137931
1-0598,4,4,1-0598,122,8,0,35,8.405787760391831,0.06889989967534288
1-1655,1,1,1-1655,132,9,0,8,9.092751488089561,0.06888448097037547
1-8973,7,18,1-8973,44,3,0,1,3.011593936011195,0.06844531672752717
1-6199,5,5,1-6199,30,2,0,2,2.0231878720223904,0.06743959573407968
1-5642,10,9,1-5642,166,11,0,11,11.127533296123147,0.06703333310917559
1-7781,14,18,1-7781,33,2,0,17,2.197096912190318,0.06657869430879752
1-8951,6,6,1-8951,47,3,0,10,3.115939360111952,0.06629658213004153
MLG03,15,17,MLG03,713,45,0,192,47.226035714149475,0.06623567421339337
1-3371,8,16,1-3371,16,1,0,5,1.057969680055976,0.0661231050034985
1-8062,24,14,1-8062,17,1,0,10,1.1159393601119518,0.06564349177129128
MLG65,21,24,MLG65,155,10,0,11,10.127533296123147,0.06533892449111708
1-5696,13,19,1-5696,80,5,0,19,5.2202847842127085,0.06525355980265886
1-7430,24,10,1-7430,17,1,0,9,1.1043454241007566,0.06496149553533863
1-9548,3,3,1-9548,16,1,0,3,1.0347818080335855,0.0646738630020991
1-7187,9,10,1-7187,96,6,0,17,6.197096912190318,0.06455309283531581
MLG32,20,23,MLG32,79,5,0,5,5.057969680055976,0.0640249326589364
1-7522,10,9,1-7522,67,4,0,21,4.243472656235099,0.06333541277962834
1-9095,6,9,1-9095,16,1,0,1,1.0115939360111952,0.0632246210006997
MLG63,13,19,MLG63,543,33,0,89,34.03186030499637,0.06267377588397122
1-8291,1,1,1-8291,16,1,0,0,1.0,0.0625
MLG04,1,1,MLG04,16,1,0,0,1.0,0.0625
MLG22,19,22,MLG22,33,2,0,3,2.0347818080335855,0.06166005478889653
MLG51,19,22,MLG51,99,6,0,8,6.0927514880895615,0.06154294432413698
MLG57,7,7,MLG57,165,10,0,7,10.081157552078366,0.06109792455805071
1-1367,23,13,1-1367,66,4,0,2,4.02318787202239,0.06095739200033925
1-7083,13,19,1-7083,17,1,0,3,1.0347818080335855,0.06086951811962268
1-11438,23,13,1-11438,53,3,0,18,3.2086908482015133,0.06054133675851912
1-2292,10,9,1-2292,252,14,0,93,15.078236049041152,0.05983427003587759
1-7146,14,17,1-7146,18,1,0,6,1.069563616067171,0.059420200892620616
1-6501,24,14,1-6501,107,6,0,27,6.31303627230227,0.05900033899347916
1-7753,21,24,1-7753,17,1,0,0,1.0,0.058823529411764705
1-0529,11,11,1-0529,124,7,0,23,7.266660528257489,0.05860210103433459
1-3717,10,9,1-3717,89,5,0,12,5.139127232134342,0.057743002608251034
1-8859,4,4,1-8859,36,2,0,4,2.0463757440447807,0.056843770667910576
1-8618,22,15,1-8618,53,3,0,0,3.0,0.05660377358490566
1-5899,6,6,1-5899,288,16,0,25,16.28984840027988,0.056561973612082914
1-6835,13,19,1-6835,36,2,0,2,2.0231878720223904,0.056199663111733064
1-7725,1,1,1-7725,90,5,0,1,5.011593936011195,0.05568437706679106
1-9225,20,23,1-9225,18,1,0,0,1.0,0.05555555555555555
1-7403,3,3,1-7403,58,3,0,16,3.185502976179123,0.0549224651065366
1-5154,9,10,1-5154,19,1,0,3,1.0347818080335855,0.054462200422820295
1-7733,4,4,1-7733,76,4,0,5,4.057969680055976,0.05339433789547337
1-9291,21,24,1-9291,78,4,0,7,4.081157552078366,0.052322532718953416
1-2742,5,5,1-2742,154,8,0,4,8.04637574404478,0.05224919314314792
1-7715,21,13,1-7715,20,1,0,3,1.0347818080335855,0.051739090401679275
1-8834,24,14,1-8834,39,2,0,1,2.011593936011195,0.05157933169259475
1-1047,1,1,1-1047,39,2,0,0,2.0,0.05128205128205128
1-0584,21,24,1-0584,41,2,0,5,2.057969680055976,0.05019438244038966
1-10919,1,1,1-10919,20,1,0,0,1.0,0.05
1-9458,15,17,1-9458,20,1,0,0,1.0,0.05
1-5568,24,14,1-5568,47,2,0,22,2.255066592246294,0.047980140260559447
MLG58,7,7,MLG58,66,3,0,14,3.1623151041567326,0.04791386521449595
1-7390,20,23,1-7390,43,2,0,5,2.057969680055976,0.047859760001301765
1-6533,5,5,1-6533,21,1,0,0,1.0,0.047619047619047616
MLG01,21,24,MLG01,43,2,0,4,2.0463757440447807,0.04759013358243676
1-9121,1,1,1-9121,22,1,0,4,1.0463757440447807,0.04756253382021731
1-17969,24,14,1-17969,22,1,0,4,1.0463757440447807,0.04756253382021731
1-3509,14,18,1-3509,150,7,0,6,7.069563616067171,0.047130424107114474
1-1636,9,11,1-1636,22,1,0,3,1.0347818080335855,0.04703553672879934
1-11523,14,17,1-11523,24,1,0,7,1.0811575520783663,0.0450482313365986
1-7621,4,4,1-7621,23,1,0,2,1.0231878720223904,0.0444864292183648
1-8750,15,17,1-8750,45,2,0,0,2.0,0.044444444444444446
MLG71,7,7,MLG71,144,6,0,30,6.3478180803358555,0.04408207000233233
1-0429,10,9,1-0429,69,3,0,2,3.0231878720223904,0.04381431698583174
1-7301,17,16,1-7301,26,1,0,12,1.1391272321343422,0.043812585851320855
1-0582,1,1,1-0582,70,3,0,2,3.0231878720223904,0.04318839817174843
1-9123,13,19,1-9123,24,1,0,2,1.0231878720223904,0.04263282800093293
1-1964,23,13,1-1964,48,2,0,3,2.0347818080335855,0.04239128766736636
1-6492,10,9,1-6492,48,2,0,3,2.0347818080335855,0.04239128766736636
1-7484,12,20,1-7484,24,1,0,0,1.0,0.041666666666666664
1-19851,1,1,1-19851,25,1,0,3,1.0347818080335855,0.041391272321343424
1-7625,7,7,1-7625,76,3,0,12,3.139127232134342,0.041304305685978183
1-1958,7,6,1-1958,25,1,0,2,1.0231878720223904,0.04092751488089561
1-20138,9,10,1-20138,25,1,0,0,1.0,0.04
1-8287,9,10,1-8287,53,2,0,8,2.0927514880895615,0.039485877133765314
1-8053,19,22,1-8053,55,2,0,14,2.1623151041567326,0.039314820075576955
