Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
11,11,11,11,11,1-19755,1,14,1-19755,517,42,0,144,92.22396039962769,0.17838290212693944
301,301,301,301,301,1-3469,3,15,1-3469,40,5,0,6,7.092665016651154,0.17731662541627885
22,22,22,22,22,1-6568,14,8,1-6568,394,22,0,136,69.43374037742615,0.1762277674553963
84,84,84,84,84,1-1712,17,6,1-1712,157,16,0,33,27.509657591581345,0.175220748990964
236,236,236,236,236,1-8053,2,13,1-8053,55,3,0,19,9.626772552728653,0.17503222823143005
209,209,209,209,209,1-6249,1,14,1-6249,64,7,0,12,11.185330033302307,0.17477078177034855
550,550,550,550,550,1-3142,17,6,1-3142,4,0,0,2,0.6975550055503845,0.17438875138759613
566,566,566,566,566,1-3380,1,14,1-3380,2,0,0,1,0.34877750277519226,0.17438875138759613
37,37,37,37,37,1-7946,14,8,1-7946,289,15,0,101,50.22652778029442,0.17379421377264503
375,375,375,375,375,1-8187,16,24,1-8187,29,5,0,0,5.0,0.1724137931034483
423,423,423,423,423,1-1636,15,7,1-1636,22,1,0,8,3.790220022201538,0.1722827282818881
451,451,451,451,451,1-7146,9,21,1-7146,18,1,0,6,3.0926650166511536,0.1718147231472863
256,256,256,256,256,1-0984,15,7,1-0984,50,3,0,16,8.580440044403076,0.17160880088806152
74,74,74,74,74,MLG09,6,18,MLG09,174,26,0,11,29.836552530527115,0.1714744398306156
146,146,146,146,146,1-19891,21,2,1-19891,95,10,0,18,16.27799504995346,0.1713473163152996
174,174,174,174,174,MLG17,8,19,MLG17,76,5,0,23,13.021882563829422,0.17134056005038714
489,489,489,489,489,MLG05,1,14,MLG05,14,1,0,4,2.395110011100769,0.17107928650719778
67,67,67,67,67,1-4394,21,2,1-4394,190,14,0,53,32.48520764708519,0.17097477708992206
97,97,97,97,97,1-4654,5,17,1-4654,138,19,0,13,23.5341075360775,0.17053701113099637
49,49,49,49,49,1-19257,1,14,1-19257,246,29,0,36,41.55599009990692,0.16892678902401187
376,376,376,376,376,1-3356,2,13,1-3356,28,4,0,2,4.6975550055503845,0.16776982162679946
481,481,481,481,481,1-3141,23,1,1-3141,14,2,0,1,2.3487775027751923,0.16776982162679946
54,54,54,54,54,MLG66,1,14,MLG66,229,26,0,35,38.20721259713173,0.1668437231315796
505,505,505,505,505,MLG25,2,13,MLG25,12,2,0,0,2.0,0.16666666666666666
539,539,539,539,539,P1-17272,15,24,P1-17272,6,1,0,0,1.0,0.16666666666666666
9,9,9,9,9,MLG63,2,13,MLG63,543,35,0,159,90.45562294125557,0.16658494095995502
39,39,39,39,39,1-7172,1,14,1-7172,284,27,0,58,47.22909516096115,0.16629963084845475
348,348,348,348,348,1-0997,7,19,1-0997,33,2,0,10,5.487775027751923,0.16629621296217947
122,122,122,122,122,1-8949,23,1,1-8949,112,7,0,33,18.509657591581345,0.16526479992483342
264,264,264,264,264,1-8284,17,6,1-8284,48,2,0,17,7.929217547178268,0.1651920322328806
413,413,413,413,413,1-5819,19,4,1-5819,23,1,0,8,3.790220022201538,0.16479217487832773
177,177,177,177,177,1-19121,23,1,1-19121,75,12,0,1,12.348777502775192,0.16465036670366923
218,218,218,218,218,1-9351,1,14,1-9351,60,6,0,11,9.836552530527115,0.16394254217545193
4,4,4,4,4,1-1530,14,8,1-1530,632,24,0,228,103.52127063274384,0.16379947884927823
428,428,428,428,428,1-5221,9,21,1-5221,21,2,0,4,3.395110011100769,0.1616719052905128
400,400,400,400,400,1-11523,8,19,1-11523,24,0,0,11,3.836552530527115,0.15985635543862978
28,28,28,28,28,1-6957,21,2,1-6957,338,33,0,60,53.926650166511536,0.1595463022677856
368,368,368,368,368,1-18927,1,14,1-18927,30,3,0,5,4.743887513875961,0.15812958379586536
168,168,168,168,168,1-7523,14,21,1-7523,79,9,0,10,12.487775027751923,0.15807310161711294
316,316,316,316,316,1-3216,1,24,1-3216,38,6,0,0,6.0,0.15789473684210525
170,170,170,170,170,1-9291,12,10,1-9291,78,7,0,15,12.231662541627884,0.15681618643112671
332,332,332,332,332,1-3162,22,23,1-3162,35,2,0,10,5.487775027751923,0.1567935722214835
361,361,361,361,361,1-6199,21,2,1-6199,30,4,0,2,4.6975550055503845,0.15658516685167947
291,291,291,291,291,1-11045,23,1,1-11045,43,6,0,2,6.6975550055503845,0.15575709315233452
452,452,452,452,452,1-0487,5,17,1-0487,18,0,0,8,2.790220022201538,0.155012223455641
128,128,128,128,128,1-18045,10,12,1-18045,109,5,0,34,16.858435094356537,0.15466454215005998
357,357,357,357,357,1-9601,23,1,1-9601,31,2,0,8,4.790220022201538,0.15452322652263026
50,50,50,50,50,1-4011,17,6,1-4011,246,16,0,63,37.97298267483711,0.15436171819039476
509,509,509,509,509,1-0337,4,17,1-0337,11,1,0,2,1.6975550055503845,0.15432318232276224
139,139,139,139,139,1-8228,13,9,1-8228,99,11,0,12,15.185330033302307,0.15338717205355865
0,0,0,0,0,1-3186,5,17,1-3186,796,62,0,170,121.29217547178268,0.1523771048640486
303,303,303,303,303,1-7899,14,8,1-7899,40,4,0,6,6.092665016651154,0.15231662541627883
2,2,2,2,2,MLG03,20,3,MLG03,713,68,0,113,107.41185781359673,0.1506477669194905
208,208,208,208,208,1-6214,10,12,1-6214,65,0,0,28,9.765770077705383,0.1502426165800828
35,35,35,35,35,1-7901,9,21,1-7901,298,36,0,25,44.71943756937981,0.15006522674288525
440,440,440,440,440,1-20081,20,3,1-20081,20,3,0,0,3.0,0.15
472,472,472,472,472,1-3733,15,23,1-3733,16,1,0,4,2.395110011100769,0.14969437569379807
488,488,488,488,488,1-2322,1,14,1-2322,14,0,0,6,2.0926650166511536,0.14947607261793955
377,377,377,377,377,1-10305,19,4,1-10305,28,0,0,12,4.185330033302307,0.14947607261793955
108,108,108,108,108,1-1005,14,8,1-1005,122,7,0,32,18.160880088806152,0.14885967285906682
51,51,51,51,51,1-9365,19,4,1-9365,243,10,0,74,35.80953520536423,0.14736434240890628
278,278,278,278,278,1-8750,20,3,1-8750,45,0,0,19,6.626772552728653,0.14726161228285894
322,322,322,322,322,1-18435,4,16,1-18435,37,3,0,7,5.441442519426346,0.14706601403854988
15,15,15,15,15,MLG14,8,19,MLG14,462,21,0,134,67.73618537187576,0.14661511985254494
480,480,480,480,480,1-10882,14,8,1-10882,14,1,0,3,2.046332508325577,0.1461666077375412
352,352,352,352,352,1-8853,5,17,1-8853,33,2,0,8,4.790220022201538,0.1451581824909557
34,34,34,34,34,1-8019,21,2,1-8019,320,30,0,47,46.392542630434036,0.14497669572010635
20,20,20,20,20,1-0708,11,11,1-0708,408,27,0,92,59.08753025531769,0.14482237807675905
302,302,302,302,302,1-7809,13,9,1-7809,40,4,0,5,5.743887513875961,0.14359718784689904
61,61,61,61,61,1-8484,21,2,1-8484,202,24,0,14,28.88288503885269,0.14298457940026085
537,537,537,537,537,P1-6891,9,21,P1-6891,7,1,0,0,1.0,0.14285714285714285
341,341,341,341,341,1-0363,1,14,1-0363,34,1,0,11,4.836552530527115,0.14225154501550338
216,216,216,216,216,1-18620,21,2,1-18620,60,4,0,13,8.5341075360775,0.14223512560129165
281,281,281,281,281,1-7622,10,7,1-7622,45,5,0,4,6.395110011100769,0.1421135558022393
6,6,6,6,6,1-3026,3,15,1-3026,570,41,0,114,80.76063531637192,0.14168532511644197
405,405,405,405,405,1-6558,15,7,1-6558,24,2,0,4,3.395110011100769,0.1414629171291987
496,496,496,496,496,1-7712,1,14,1-7712,12,1,0,2,1.6975550055503845,0.1414629171291987
68,68,68,68,68,1-0677,10,12,1-0677,187,9,0,50,26.438875138759613,0.14138435903080007
126,126,126,126,126,1-8121,5,17,1-8121,110,11,0,13,15.5341075360775,0.14121915941888635
96,96,96,96,96,1-7402,10,12,1-7402,141,4,0,45,19.69498762488365,0.13968076329704718
404,404,404,404,404,1-6559,1,14,1-6559,24,3,0,1,3.3487775027751923,0.13953239594896635
206,206,206,206,206,1-8629,18,5,1-8629,65,0,0,26,9.068215072154999,0.13951100111007692
541,541,541,541,541,1-19192,18,5,1-19192,5,0,0,2,0.6975550055503845,0.13951100111007692
103,103,103,103,103,1-2275,14,8,1-2275,130,10,0,23,18.021882563829422,0.13862986587561094
44,44,44,44,44,1-8371,2,13,1-8371,255,16,0,55,35.182762652635574,0.1379716182456297
243,243,243,243,243,1-9542,9,21,1-9542,54,5,0,7,7.441442519426346,0.1378044911004879
18,18,18,18,18,1-5635,18,5,1-5635,417,49,0,24,57.370660066604614,0.13757952054341635
43,43,43,43,43,1-8753,21,2,1-8753,258,18,0,50,35.43887513875961,0.137359981157983
304,304,304,304,304,1-2006,11,12,1-2006,40,2,0,10,5.487775027751923,0.13719437569379805
32,32,32,32,32,1-3152,17,6,1-3152,323,16,0,80,43.90220022201538,0.1359201245263634
248,248,248,248,248,1-8618,18,5,1-8618,53,3,0,12,7.185330033302307,0.13557226477928883
511,511,511,511,511,1-7707,8,19,1-7707,10,1,0,1,1.3487775027751923,0.13487775027751922
351,351,351,351,351,1-4776,20,3,1-4776,33,2,0,7,4.441442519426346,0.1345891672553438
492,492,492,492,492,1-7297,8,19,1-7297,13,0,0,5,1.7438875138759613,0.13414519337507394
393,393,393,393,393,1-8766,20,3,1-8766,26,0,0,10,3.4877750277519226,0.13414519337507394
344,344,344,344,344,1-7781,13,9,1-7781,33,3,0,4,4.395110011100769,0.13318515185153845
186,186,186,186,186,1-3405,2,13,1-3405,72,4,0,16,9.580440044403076,0.13306166728337607
1,1,1,1,1,MLG02,15,7,MLG02,755,86,0,41,100.29987761378288,0.13284752001825548
131,131,131,131,131,1-6501,18,5,1-6501,107,6,0,23,14.021882563829422,0.13104563143765816
118,118,118,118,118,1-3051,12,10,1-3051,116,4,0,32,15.160880088806152,0.13069724214488063
490,490,490,490,490,1-2318,20,3,1-2318,13,1,0,2,1.6975550055503845,0.13058115427310651
359,359,359,359,359,1-6168,10,12,1-6168,31,3,0,3,4.046332508325577,0.13052685510727666
63,63,63,63,63,1-5531,11,11,1-5531,199,22,0,11,25.836552530527115,0.12983192226395535
59,59,59,59,59,1-0916,19,4,1-0916,215,1,0,77,27.855867713689804,0.12956217541251072
284,284,284,284,284,1-18635,23,1,1-18635,44,5,0,2,5.6975550055503845,0.12948988648978146
135,135,135,135,135,1-7057,11,11,1-7057,105,8,0,16,13.580440044403076,0.12933752423241024
475,475,475,475,475,1-9548,8,19,1-9548,16,1,0,3,2.046332508325577,0.12789578177034855
214,214,214,214,214,P1-0004,15,7,P1-0004,60,2,0,16,7.580440044403076,0.12634066740671793
265,265,265,265,265,1-8711,21,2,1-8711,48,5,0,3,6.046332508325577,0.12596526059011617
31,31,31,31,31,1-1687,12,10,1-1687,325,21,0,57,40.88031765818596,0.12578559279441834
473,473,473,473,473,1-3371,23,1,1-3371,16,2,0,0,2.0,0.125
468,468,468,468,468,1-9316,18,5,1-9316,16,2,0,0,2.0,0.125
471,471,471,471,471,1-9396,1,20,1-9396,16,2,0,0,2.0,0.125
528,528,528,528,528,1-3369,10,23,1-3369,8,1,0,0,1.0,0.125
347,347,347,347,347,7W2-0103,12,10,7W2-0103,33,2,0,6,4.092665016651154,0.12402015201973193
447,447,447,447,447,1-9473,19,4,1-9473,20,0,0,7,2.441442519426346,0.1220721259713173
299,299,299,299,299,1-0754,7,20,1-0754,41,5,0,0,5.0,0.12195121951219512
148,148,148,148,148,1-6677,5,17,1-6677,94,9,0,7,11.441442519426346,0.12171747361091857
41,41,41,41,41,MLG70,13,9,MLG70,269,18,0,42,32.648655116558075,0.12137046511731626
479,479,479,479,479,1-8090,15,7,1-8090,14,1,0,2,1.6975550055503845,0.1212539289678846
210,210,210,210,210,1-1514,1,14,1-1514,64,6,0,5,7.743887513875961,0.1209982424043119
463,463,463,463,463,1-9522,20,3,1-9522,17,1,0,3,2.046332508325577,0.12037250048973981
320,320,320,320,320,1-5109,15,7,1-5109,37,2,0,7,4.441442519426346,0.12003898701152287
257,257,257,257,257,1-8057,21,2,1-8057,50,6,0,0,6.0,0.12
10,10,10,10,10,MLG08,8,19,MLG08,532,24,0,114,63.76063531637192,0.11985081826385699
113,113,113,113,113,1-7971,17,6,1-7971,117,6,0,23,14.021882563829422,0.11984515011820018
288,288,288,288,288,MLG01,10,12,MLG01,43,2,0,9,5.13899752497673,0.11951157034829606
414,414,414,414,414,1-18370,12,10,1-18370,23,1,0,5,2.7438875138759613,0.1192994571250418
183,183,183,183,183,1-1466,17,6,1-1466,73,1,0,22,8.67310506105423,0.11880965837060589
246,246,246,246,246,1-11189,23,1,1-11189,53,1,0,15,6.231662541627884,0.11757853852128083
154,154,154,154,154,1-9157,17,6,1-9157,89,0,0,30,10.463325083255768,0.11756545037366031
55,55,55,55,55,MLG13,8,19,MLG13,225,17,0,27,26.41699257493019,0.11740885588857863
5,5,5,5,5,1-8611,12,10,1-8611,621,40,0,94,72.78508526086807,0.11720625645872476
373,373,373,373,373,1-18794,11,11,1-18794,29,2,0,4,3.395110011100769,0.11707275900347479
335,335,335,335,335,1-1763,5,17,1-1763,35,2,0,6,4.092665016651154,0.11693328619003296
560,560,560,560,560,1-20124,18,5,1-20124,3,0,0,1,0.34877750277519226,0.11625916759173076
501,501,501,501,501,1-5271,14,8,1-5271,12,0,0,4,1.395110011100769,0.11625916759173076
269,269,269,269,269,1-1964,11,11,1-1964,48,0,0,16,5.580440044403076,0.11625916759173076
371,371,371,371,371,1-9253,1,14,1-9253,30,0,0,10,3.4877750277519226,0.11625916759173076
403,403,403,403,403,1-9436,8,19,1-9436,24,0,0,8,2.790220022201538,0.11625916759173076
520,520,520,520,520,1-5314,17,6,1-5314,9,0,0,3,1.0463325083255768,0.11625916759173076
370,370,370,370,370,1-7647,23,1,1-7647,30,1,0,7,3.441442519426346,0.11471475064754486
213,213,213,213,213,1-10043,17,5,1-10043,61,0,0,20,6.975550055503845,0.11435327959842369
200,200,200,200,200,MLG58,8,19,MLG58,66,3,0,13,7.534107536077499,0.11415314448602272
458,458,458,458,458,1-8747,17,6,1-8747,18,1,0,3,2.046332508325577,0.11368513935142094
247,247,247,247,247,1-8177,16,24,1-8177,53,6,0,0,6.0,0.11320754716981132
21,21,21,21,21,1-1633,5,17,1-1633,399,25,0,57,44.88031765818596,0.1124819991433232
287,287,287,287,287,1-0454,20,3,1-0454,43,1,0,11,4.836552530527115,0.11247796582621197
161,161,161,161,161,1-7636,18,5,1-7636,83,3,0,18,9.27799504995346,0.11178307289100554
363,363,363,363,363,1-10294,15,7,1-10294,30,3,0,1,3.3487775027751923,0.11162591675917308
25,25,25,25,25,1-6569,21,2,1-6569,360,21,0,55,40.182762652635574,0.11161878514620993
339,339,339,339,339,1-8126,4,16,1-8126,34,1,0,8,3.790220022201538,0.11147705947651583
289,289,289,289,289,1-7390,1,14,1-7390,43,2,0,8,4.790220022201538,0.11140046563259391
82,82,82,82,82,MLG33,23,1,MLG33,161,15,0,8,17.790220022201538,0.11049826100746298
175,175,175,175,175,1-7625,2,13,1-7625,76,7,0,4,8.395110011100769,0.11046197383027327
12,12,12,12,12,1-3523,15,7,1-3523,497,11,0,125,54.59718784689903,0.10985349667384112
99,99,99,99,99,1-0917,9,21,1-0917,134,7,0,22,14.67310506105423,0.10950078403771814
417,417,417,417,417,1-9115,11,11,1-9115,22,1,0,4,2.395110011100769,0.10886863686821678
424,424,424,424,424,1-18869,18,5,1-18869,22,2,0,1,2.3487775027751923,0.10676261376250874
197,197,197,197,197,MLG27,23,1,MLG27,67,6,0,3,7.046332508325577,0.10516914191530712
57,57,57,57,57,MLG61,2,13,MLG61,218,3,0,57,22.88031765818596,0.10495558558800898
305,305,305,305,305,1-8924,20,3,1-8924,40,0,0,12,4.185330033302307,0.10463325083255767
78,78,78,78,78,1-5642,21,2,1-5642,166,12,0,15,17.231662541627884,0.10380519603390291
388,388,388,388,388,1-7776,18,5,1-7776,26,2,0,2,2.6975550055503845,0.10375211559809171
132,132,132,132,132,1-4397,10,12,1-4397,106,4,0,20,10.975550055503845,0.10354292505192307
310,310,310,310,310,MLG43,23,24,MLG43,39,4,0,0,4.0,0.10256410256410256
144,144,144,144,144,1-7187,22,23,1-7187,96,8,0,5,9.743887513875961,0.10149882826954126
26,26,26,26,26,1-3047,11,11,1-3047,360,17,0,56,36.53154015541077,0.10147650043169658
445,445,445,445,445,1-2028,15,24,1-2028,20,2,0,0,2.0,0.1
516,516,516,516,516,1-17965,1,24,1-17965,10,1,0,0,1.0,0.1
439,439,439,439,439,1-8023,6,18,1-8023,20,2,0,0,2.0,0.1
446,446,446,446,446,1-7715,23,1,1-7715,20,2,0,0,2.0,0.1
262,262,262,262,262,1-7656,9,21,1-7656,48,2,0,8,4.790220022201538,0.09979625046253204
199,199,199,199,199,MLG30,23,23,MLG30,66,5,0,4,6.395110011100769,0.09689560622879953
255,255,255,255,255,1-3302,2,23,1-3302,52,5,0,0,5.0,0.09615384615384616
251,251,251,251,251,1-8287,20,3,1-8287,53,3,0,6,5.092665016651154,0.09608801918209724
17,17,17,17,17,1-8165,9,21,1-8165,420,11,0,84,40.29731023311615,0.09594597674551464
425,425,425,425,425,1-7476,15,7,1-7476,22,0,0,6,2.0926650166511536,0.09512113712050697
241,241,241,241,241,1-8058,20,23,1-8058,54,3,0,6,5.092665016651154,0.09430861141946581
231,231,231,231,231,1-8044,14,8,1-8044,56,1,0,12,5.185330033302307,0.09259517916611262
58,58,58,58,58,MLG53,16,24,MLG53,216,20,0,0,20.0,0.09259259259259259
345,345,345,345,345,1-7883,6,18,1-7883,33,2,0,3,3.046332508325577,0.09231310631289627
