Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
457,457,457,457,457,457,1-9071,6,17,1-9071,75,4,0,27,22.767700254917145,0.3035693367322286
475,475,475,475,475,475,1-11522,13,4,1-11522,24,1,0,9,7.255900084972382,0.3023291702071826
370,370,370,370,370,370,1-7971,6,17,1-7971,117,2,0,48,35.364800453186035,0.30226325173663277
175,175,175,175,175,175,1-8177,16,21,1-8177,53,0,0,23,15.987300217151642,0.3016471739085215
268,268,268,268,268,268,1-7899,13,4,1-7899,40,3,0,13,12.036300122737885,0.3009075030684471
152,152,152,152,152,152,1-1530,13,4,1-1530,632,42,0,213,190.05630201101303,0.3007219968528687
477,477,477,477,477,477,1-20081,12,1,1-20081,20,6,0,0,6.0,0.3
346,346,346,346,346,346,1-10823,16,9,1-10823,10,3,0,0,3.0,0.3
244,244,244,244,244,244,1-3099,3,8,1-3099,9,2,0,1,2.6951000094413757,0.29945555660459733
299,299,299,299,299,299,1-9316,3,8,1-9316,16,2,0,4,4.780400037765503,0.29877500236034393
441,441,441,441,441,441,1-3717,21,6,1-3717,89,9,0,25,26.377500236034393,0.29637640714645386
227,227,227,227,227,227,1-9542,15,13,1-9542,54,9,0,10,15.951000094413757,0.2953888906372918
71,71,71,71,71,71,MLG26,1,16,MLG26,155,33,0,18,45.51180016994476,0.2936245172254501
278,278,278,278,278,278,1-3152,6,17,1-3152,323,19,0,109,94.76590102910995,0.2933928824430649
423,423,423,423,423,423,1-5696,8,10,1-5696,80,22,0,2,23.39020001888275,0.29237750023603437
38,38,38,38,38,38,1-10018,8,10,1-10018,40,11,0,1,11.695100009441376,0.29237750023603437
360,360,360,360,360,360,MLG67,17,9,MLG67,293,64,0,31,85.54810029268265,0.291973038541579
224,224,224,224,224,224,MLG05,17,9,MLG05,14,2,0,3,4.085300028324127,0.2918071448802948
285,285,285,285,285,285,1-6727,6,17,1-6727,235,3,0,94,68.33940088748932,0.2908059612233588
312,312,312,312,312,312,1-3364,6,17,1-3364,121,8,0,39,35.108900368213654,0.2901562013901955
118,118,118,118,118,118,1-7429,7,2,1-7429,33,4,0,8,9.560800075531006,0.28972121441003046
540,540,540,540,540,540,1-8711,4,19,1-8711,48,0,0,20,13.902000188827515,0.28962500393390656
246,246,246,246,246,246,1-9232,13,4,1-9232,20,3,0,4,5.780400037765503,0.28902000188827515
248,248,248,248,248,248,1-19068,4,19,1-19068,77,0,0,32,22.243200302124023,0.2888727311964159
416,416,416,416,416,416,1-3246,10,5,1-3246,116,30,0,5,33.47550004720688,0.28858189695868
347,347,347,347,347,347,1-7720,16,21,1-7720,102,0,0,42,29.19420039653778,0.28621765094644885
404,404,404,404,404,404,1-9291,4,19,1-9291,78,0,0,32,22.243200302124023,0.2851692346426157
409,409,409,409,409,409,1-7297,20,12,1-7297,13,3,0,1,3.6951000094413757,0.2842384622647212
532,532,532,532,532,532,1-9182,13,4,1-9182,28,1,0,10,7.951000094413757,0.28396428908620563
219,219,219,219,219,219,1-8371,15,13,1-8371,255,59,0,19,72.20690017938614,0.2831643144289652
515,515,515,515,515,515,1-8480,20,12,1-8480,112,31,0,1,31.695100009441376,0.2829919643700123
214,214,214,214,214,214,1-19859,18,14,1-19859,12,2,0,2,3.3902000188827515,0.2825166682402293
41,41,41,41,41,41,MLG24,3,8,MLG24,49,2,0,17,13.816700160503387,0.28197347266333445
350,350,350,350,350,350,1-19891,21,6,1-19891,95,10,0,24,26.682400226593018,0.2808673708062423
188,188,188,188,188,188,1-5221,5,15,1-5221,21,1,0,7,5.86570006608963,0.27931905076617286
399,399,399,399,399,399,1-8087,3,8,1-8087,58,7,0,13,16.036300122737885,0.2764879331506532
281,281,281,281,281,281,1-8126,18,14,1-8126,34,8,0,2,9.390200018882751,0.2761823534965515
403,403,403,403,403,403,1-7402,16,21,1-7402,141,0,0,56,38.92560052871704,0.27606808885614925
11,11,11,11,11,11,1-8750,11,11,1-8750,45,11,0,2,12.390200018882751,0.27533777819739447
239,239,239,239,239,239,1-1136,4,19,1-1136,113,0,0,44,30.584400415420532,0.2706584107559339
262,262,262,262,262,262,1-4394,21,6,1-4394,190,25,0,38,51.41380035877228,0.2705989492566962
422,422,422,422,422,422,1-3405,9,23,1-3405,72,0,0,28,19.46280026435852,0.2703166703383128
18,18,18,18,18,18,1-5635,15,13,1-5635,417,30,0,119,112.71690112352371,0.2703043192410641
415,415,415,415,415,415,1-7872,11,11,1-7872,124,21,0,18,33.51180016994476,0.2702564529834255
435,435,435,435,435,435,1-10882,3,11,1-10882,14,1,0,4,3.780400037765503,0.27002857412610737
73,73,73,73,73,73,1-9318,19,25,1-9318,13,0,0,5,3.4755000472068787,0.2673461574774522
283,283,283,283,283,283,1-1636,3,8,1-1636,22,1,0,7,5.86570006608963,0.2666227302768014
185,185,185,185,185,185,1-3301,6,17,1-3301,18,2,0,4,4.780400037765503,0.2655777798758613
184,184,184,184,184,184,1-5314,1,16,1-5314,9,1,0,2,2.3902000188827515,0.2655777798758613
255,255,255,255,255,255,1-17969,1,16,1-17969,22,3,0,4,5.780400037765503,0.2627454562620683
75,75,75,75,75,75,1-7547,6,17,1-7547,86,1,0,31,22.548100292682648,0.2621872127056122
555,555,555,555,555,555,1-20068,14,7,1-20068,45,9,0,4,11.780400037765503,0.2617866675059001
338,338,338,338,338,338,1-3523,14,7,1-3523,497,11,0,171,129.86210161447525,0.2612919549587027
306,306,306,306,306,306,1-18987,5,15,1-18987,34,4,0,7,8.86570006608963,0.26075588429675384
321,321,321,321,321,321,MLG30,3,8,MLG30,66,4,0,19,17.20690017938614,0.2607106087785779
181,181,181,181,181,181,1-9123,4,19,1-9123,24,0,0,9,6.255900084972382,0.2606625035405159
380,380,380,380,380,380,MLG64,15,13,MLG64,129,23,0,15,33.426500141620636,0.25912015613659406
444,444,444,444,444,444,1-2083,15,13,1-2083,48,11,0,2,12.390200018882751,0.25812916706005734
171,171,171,171,171,171,1-3300,8,10,1-3300,29,4,0,5,7.475500047206879,0.2577758636967889
269,269,269,269,269,269,1-5271,3,8,1-5271,12,1,0,3,3.085300028324127,0.25710833569367725
490,490,490,490,490,490,1-6591,5,15,1-6591,79,7,0,19,20.20690017938614,0.2557835465745081
552,552,552,552,552,552,1-9396,20,12,1-9396,16,2,0,3,4.085300028324127,0.25533125177025795
43,43,43,43,43,43,1-7518,21,19,1-7518,169,0,0,62,43.096200585365295,0.25500710405541593
28,28,28,28,28,28,1-7081,20,12,1-7081,99,21,0,6,25.170600056648254,0.25424848542068945
460,460,460,460,460,460,1-8044,13,4,1-8044,56,1,0,19,14.206900179386139,0.25369464606046677
145,145,145,145,145,145,1-18635,9,23,1-18635,44,0,0,16,11.121600151062012,0.2527636397968639
516,516,516,516,516,516,1-0337,16,21,1-0337,11,0,0,4,2.780400037765503,0.2527636397968639
76,76,76,76,76,76,1-5687,2,27,1-5687,83,0,0,30,20.853000283241272,0.25124096726796713
144,144,144,144,144,144,1-8914,16,21,1-8914,25,0,0,9,6.255900084972382,0.2502360033988953
148,148,148,148,148,148,1-2028,10,5,1-2028,20,5,0,0,5.0,0.25
524,524,524,524,524,524,1-3734,10,1,1-3734,4,1,0,0,1.0,0.25
417,417,417,417,417,417,1-3026,5,15,1-3026,570,63,0,114,142.24140107631683,0.24954631767774882
356,356,356,356,356,356,1-18045,16,21,1-18045,109,0,0,39,27.108900368213654,0.2487055079652629
368,368,368,368,368,368,1-4011,6,17,1-4011,246,17,0,63,60.79130059480667,0.2471191081089702
113,113,113,113,113,113,1-7647,20,12,1-7647,30,6,0,2,7.3902000188827515,0.24634000062942504
225,225,225,225,225,225,1-17970,5,15,1-17970,36,4,0,7,8.86570006608963,0.2462694462802675
498,498,498,498,498,498,MLG38,10,5,MLG38,26,5,0,2,6.3902000188827515,0.24577692380318275
101,101,101,101,101,101,1-8228,4,19,1-8228,99,0,0,35,24.32850033044815,0.24574242758028436
271,271,271,271,271,271,1-19121,3,8,1-19121,75,8,0,15,18.426500141620636,0.2456866685549418
93,93,93,93,93,93,1-0677,16,21,1-0677,187,0,0,66,45.8766006231308,0.24532941509695613
104,104,104,104,104,104,1-9040,11,11,1-9040,55,10,0,5,13.475500047206879,0.2450090917673978
343,343,343,343,343,343,1-8754,4,19,1-8754,108,0,0,38,26.413800358772278,0.24457222554418775
454,454,454,454,454,454,1-6678,10,5,1-6678,213,15,0,53,51.840300500392914,0.24338169249010758
425,425,425,425,425,425,1-10919,9,23,1-10919,20,0,0,7,4.86570006608963,0.2432850033044815
479,479,479,479,479,479,1-7809,9,23,1-7809,40,0,0,14,9.73140013217926,0.2432850033044815
48,48,48,48,48,48,1-6101,15,13,1-6101,41,3,0,10,9.951000094413757,0.2427073193759453
222,222,222,222,222,222,1-17959,6,17,1-17959,57,2,0,17,13.816700160503387,0.242398248429884
362,362,362,362,362,362,1-0429,4,19,1-0429,69,0,0,24,16.682400226593018,0.24177391632743503
499,499,499,499,499,499,1-3135,13,4,1-3135,101,16,0,12,24.34120011329651,0.2410019813197674
323,323,323,323,323,323,1-7946,13,4,1-7946,289,16,0,77,69.52270072698593,0.24056297829406897
527,527,527,527,527,527,1-5568,1,16,1-5568,47,5,0,9,11.255900084972382,0.2394872358504762
335,335,335,335,335,335,1-9276,21,6,1-9276,77,17,0,2,18.39020001888275,0.23883376647899676
85,85,85,85,85,85,1-8986,13,4,1-8986,57,3,0,15,13.426500141620636,0.23555263406351992
541,541,541,541,541,541,1-7301,11,11,1-7301,26,4,0,3,6.085300028324127,0.2340500010893895
395,395,395,395,395,395,1-18620,21,6,1-18620,60,7,0,10,13.951000094413757,0.2325166682402293
349,349,349,349,349,349,MLG57,1,16,MLG57,165,30,0,12,38.34120011329651,0.2323709097775546
251,251,251,251,251,251,MLG27,1,16,MLG27,67,10,0,8,15.560800075531006,0.23225074739598517
125,125,125,125,125,125,1-7581,16,21,1-7581,42,0,0,14,9.73140013217926,0.23170000314712524
560,560,560,560,560,560,1-8940,18,14,1-8940,3,0,0,1,0.6951000094413757,0.23170000314712524
260,260,260,260,260,260,1-0305,1,16,1-0305,12,0,0,4,2.780400037765503,0.23170000314712524
340,340,340,340,340,340,1-0487,19,25,1-0487,18,0,0,6,4.170600056648254,0.23170000314712524
13,13,13,13,13,13,1-7622,10,5,1-7622,45,9,0,2,10.390200018882751,0.23089333375295004
279,279,279,279,279,279,MLG03,15,13,MLG03,713,79,0,123,164.49730116128922,0.2307115023299989
8,8,8,8,8,8,MLG59,5,15,MLG59,112,22,0,5,25.47550004720688,0.22745982185006142
6,6,6,6,6,6,MLG58,3,8,MLG58,66,8,0,10,14.951000094413757,0.2265303044608145
453,453,453,453,453,453,MLG45,7,2,MLG45,179,23,0,25,40.37750023603439,0.2255726270169519
109,109,109,109,109,109,1-3309,17,9,1-3309,12,2,0,1,2.6951000094413757,0.22459166745344797
411,411,411,411,411,411,1-9135,7,2,1-9135,21,4,0,1,4.695100009441376,0.2235761909257798
167,167,167,167,167,167,1-9287,20,6,1-9287,21,4,0,1,4.695100009441376,0.2235761909257798
273,273,273,273,273,273,1-9157,15,13,1-9157,89,8,0,17,19.816700160503387,0.2226595523652066
481,481,481,481,481,481,1-19851,18,23,1-19851,25,0,0,8,5.560800075531006,0.22243200302124022
476,476,476,476,476,476,MLG01,21,6,MLG01,43,4,0,8,9.560800075531006,0.22234418780304666
431,431,431,431,431,431,1-9115,5,25,1-9115,22,0,0,7,4.86570006608963,0.22116818482225592
374,374,374,374,374,374,MLG74,18,14,MLG74,177,37,0,3,39.08530002832413,0.22082090411482558
252,252,252,252,252,252,1-1887,11,11,1-1887,119,13,0,19,26.20690017938614,0.2202260519276146
471,471,471,471,471,471,1-8618,3,14,1-8618,53,6,0,8,11.560800075531006,0.21812830331190577
111,111,111,111,111,111,1-7900,17,9,1-7900,75,8,0,12,16.34120011329651,0.21788266817728677
69,69,69,69,69,69,1-7418,8,10,1-7418,45,7,0,4,9.780400037765503,0.21734222306145562
440,440,440,440,440,440,1-9197,20,12,1-9197,16,0,0,5,3.4755000472068787,0.21721875295042992
173,173,173,173,173,173,1-7456,16,21,1-7456,32,0,0,10,6.951000094413757,0.21721875295042992
517,517,517,517,517,517,1-9436,8,10,1-9436,24,1,0,6,5.170600056648254,0.2154416690270106
322,322,322,322,322,322,MLG22,1,16,MLG22,33,5,0,3,7.085300028324127,0.2147060614643675
298,298,298,298,298,298,1-7107,13,4,1-7107,84,2,0,23,17.987300217151642,0.2141345263946624
77,77,77,77,77,77,1-7567,8,10,1-7567,27,3,0,4,5.780400037765503,0.21408889028761122
466,466,466,466,466,466,1-1687,4,19,1-1687,325,0,0,100,69.51000094413757,0.21387692598196176
352,352,352,352,352,352,1-2275,13,4,1-2275,130,9,0,27,27.767700254917145,0.21359769426859343
531,531,531,531,531,531,1-8951,6,17,1-8951,47,1,0,13,10.036300122737885,0.21353830048378478
45,45,45,45,45,45,1-1070,16,21,1-1070,280,0,0,86,59.77860081195831,0.21349500289985113
449,449,449,449,449,449,1-10960,4,19,1-10960,82,0,0,25,17.377500236034393,0.21192073458578528
406,406,406,406,406,406,1-6558,14,7,1-6558,24,3,0,3,5.085300028324127,0.21188750118017197
282,282,282,282,282,282,1-7711,5,15,1-7711,8,1,0,1,1.6951000094413757,0.21188750118017197
54,54,54,54,54,54,1-6957,21,6,1-6957,338,20,0,74,71.4374006986618,0.21135325650491657
407,407,407,407,407,407,1-5899,6,17,1-5899,288,10,0,73,60.74230068922043,0.21091076628201538
131,131,131,131,131,131,MLG13,8,10,MLG13,225,23,0,35,47.32850033044815,0.21034889035754734
491,491,491,491,491,491,MLG51,10,5,MLG51,99,20,0,1,20.695100009441376,0.20904141423678158
408,408,408,408,408,408,1-8023,19,25,1-8023,20,0,0,6,4.170600056648254,0.20853000283241271
90,90,90,90,90,90,MLG83,17,9,MLG83,88,10,0,12,18.34120011329651,0.2084227285601876
465,465,465,465,465,465,1-8053,4,12,1-8053,55,10,0,2,11.390200018882751,0.2070945457978682
478,478,478,478,478,478,1-8916,11,11,1-8916,61,7,0,8,12.560800075531006,0.20591475533657386
33,33,33,33,33,33,1-0997,11,11,1-0997,33,4,0,4,6.780400037765503,0.20546666781107584
526,526,526,526,526,526,1-11205,20,12,1-11205,56,8,0,5,11.475500047206879,0.20491964370012283
264,264,264,264,264,264,1-1131,18,14,1-1131,200,20,0,30,40.85300028324127,0.20426500141620635
510,510,510,510,510,510,1-1119,1,16,1-1119,83,10,0,10,16.951000094413757,0.20422891680016575
295,295,295,295,295,295,1-7522,15,6,1-7522,67,6,0,11,13.646100103855133,0.20367313587843483
290,290,290,290,290,290,1-0447,4,19,1-0447,65,0,0,19,13.206900179386139,0.20318307968286367
503,503,503,503,503,503,1-0295,9,23,1-0295,24,0,0,7,4.86570006608963,0.2027375027537346
389,389,389,389,389,389,1-0598,17,9,1-0598,122,15,0,14,24.73140013217926,0.20271639452605952
371,371,371,371,371,371,MLG66,7,2,MLG66,229,13,0,48,46.364800453186035,0.20246637752482985
336,336,336,336,336,336,1-8678,17,9,1-8678,74,8,0,10,14.951000094413757,0.20204054181640213
480,480,480,480,480,480,1-1514,7,2,1-1514,64,8,0,7,12.86570006608963,0.20102656353265047
168,168,168,168,168,168,1-7636,7,2,1-7636,83,0,0,24,16.682400226593018,0.2009927738143737
329,329,329,329,329,329,1-19755,7,2,1-19755,517,46,0,83,103.69330078363419,0.2005673129277257
554,554,554,554,554,554,1-18770,5,10,1-18770,10,2,0,0,2.0,0.2
156,156,156,156,156,156,1-2322,11,11,1-2322,14,0,0,4,2.780400037765503,0.19860000269753592
247,247,247,247,247,247,1-8753,21,6,1-8753,258,26,0,36,51.023600339889526,0.1977658927902695
489,489,489,489,489,489,1-8058,21,6,1-8058,54,3,0,11,10.646100103855133,0.1971500019232432
473,473,473,473,473,473,1-3174,9,23,1-3174,117,0,0,33,22.9383003115654,0.19605384881679827
366,366,366,366,366,366,MLG63,3,8,MLG63,543,31,0,106,104.68060100078583,0.19278195396093153
20,20,20,20,20,20,1-3141,1,16,1-3141,14,2,0,1,2.6951000094413757,0.19250714353152684
420,420,420,420,420,420,1-7057,16,21,1-7057,105,0,0,29,20.157900273799896,0.19198000260761805
474,474,474,474,474,474,1-6608,4,19,1-6608,11,0,0,3,2.085300028324127,0.18957272984764792
377,377,377,377,377,377,1-7901,14,7,1-7901,298,36,0,29,56.157900273799896,0.188449329777852
87,87,87,87,87,87,1-0708,16,21,1-0708,408,0,0,110,76.46100103855133,0.18740441431017482
59,59,59,59,59,59,1-2272,4,19,1-2272,412,0,0,111,77.1561010479927,0.1872720899223124
341,341,341,341,341,341,1-0983,13,4,1-0983,195,8,0,41,36.499100387096405,0.18717487377998157
375,375,375,375,375,375,1-8990,6,17,1-8990,40,4,0,5,7.475500047206879,0.18688750118017197
467,467,467,467,467,467,MLG82,19,25,MLG82,71,0,0,19,13.206900179386139,0.18601267858290335
463,463,463,463,463,463,1-8187,5,15,1-8187,29,4,0,2,5.3902000188827515,0.18586896616837073
294,294,294,294,294,294,1-3051,4,19,1-3051,116,0,0,31,21.548100292682648,0.18575948528174696
275,275,275,275,275,275,1-1712,6,17,1-1712,157,4,0,36,29.023600339889526,0.18486369643241737
267,267,267,267,267,267,1-7715,8,10,1-7715,20,3,0,1,3.6951000094413757,0.18475500047206878
392,392,392,392,392,392,1-18266,15,13,1-18266,55,8,0,3,10.085300028324127,0.18336909142407504
265,265,265,265,265,265,1-7464,15,13,1-7464,48,6,0,4,8.780400037765503,0.1829250007867813
40,40,40,40,40,40,1-6214,16,21,1-6214,65,0,0,17,11.816700160503387,0.1817953870846675
357,357,357,357,357,357,1-7488,9,23,1-7488,65,0,0,17,11.816700160503387,0.1817953870846675
258,258,258,258,258,258,1-4654,9,23,1-4654,138,0,0,36,25.023600339889526,0.18133043724557626
204,204,204,204,204,204,1-3509,14,7,1-3509,150,16,0,16,27.12160015106201,0.18081066767374673
332,332,332,332,332,332,1-6501,6,17,1-6501,107,6,0,19,19.20690017938614,0.17950373999426297
211,211,211,211,211,211,1-7187,7,2,1-7187,96,6,0,16,17.12160015106201,0.17835000157356262
226,226,226,226,226,226,1-1047,4,19,1-1047,39,0,0,10,6.951000094413757,0.1782307716516348
272,272,272,272,272,272,1-5531,16,21,1-5531,199,0,0,51,35.45010048151016,0.1781412084497998
461,461,461,461,461,461,1-9351,7,2,1-9351,60,5,0,8,10.560800075531006,0.17601333459218343
133,133,133,133,133,133,1-7460,4,19,1-7460,194,0,0,49,34.05990046262741,0.1755664972300382
419,419,419,419,419,419,1-1176,15,13,1-1176,69,10,0,3,12.085300028324127,0.17514927577281345
