Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
384,384,384,1-7567,13,23,1-7567,27,10,0,2,11.96807380579412,0.44326199280718964
109,109,109,1-3364,17,5,1-3364,121,17,0,37,53.40936540719122,0.44139971410901835
11,11,11,1-19755,1,10,1-19755,517,42,0,189,227.98297464754432,0.4409728716586931
339,339,339,1-8126,4,8,1-8126,34,9,0,6,14.90422141738236,0.43835945345242233
69,69,69,1-8564,17,5,1-8564,185,16,0,66,80.94643559120595,0.43754830049300514
452,452,452,1-0487,5,19,1-0487,18,0,0,8,7.872295223176479,0.43734973462091553
27,27,27,1-7425,5,19,1-7425,352,7,0,149,153.62149853166193,0.43642471173767594
338,338,338,1-8497,17,5,1-8497,34,4,0,11,14.824405931867659,0.4360119391725782
472,472,472,1-3733,15,6,1-3733,16,4,0,3,6.95211070869118,0.43450691929319873
395,395,395,1-1958,7,16,1-1958,25,1,0,10,10.8403690289706,0.43361476115882397
66,66,66,1-3496,14,7,1-3496,192,25,0,59,83.05817727092654,0.4325946732860757
235,235,235,1-9040,19,3,1-9040,55,6,0,18,23.71266425214708,0.4311393500390378
64,64,64,1-0983,14,7,1-0983,195,13,0,72,83.85065700858831,0.43000336927481186
249,249,249,1-11438,5,19,1-11438,53,0,0,23,22.632848766632378,0.42703488238929016
106,106,106,1-7872,7,16,1-7872,124,29,0,24,52.61688566952944,0.4243297231413664
428,428,428,1-5221,9,15,1-5221,21,3,0,6,8.90422141738236,0.4240105436848743
80,80,80,1-9340,12,12,1-9340,163,14,0,56,69.10606656223536,0.4239635985413212
377,377,377,1-10305,19,3,1-10305,28,0,0,12,11.808442834764719,0.4217301012415971
349,349,349,1-7429,11,13,1-7429,33,2,0,12,13.808442834764719,0.41843766165953694
6,6,6,1-3026,3,11,1-3026,570,84,0,157,238.4937937548384,0.41841016448217266
49,49,49,1-19257,1,10,1-19257,246,30,0,74,102.81873081438243,0.41796232038366843
222,222,222,1-5159,4,8,1-5159,59,3,0,22,24.648811863735318,0.4177764722667003
138,138,138,1-7993,17,5,1-7993,100,13,0,29,41.53707018401474,0.41537070184014735
131,131,131,1-6501,18,4,1-6501,107,6,0,39,44.37743921298534,0.4147424225512648
168,168,168,1-7523,14,7,1-7523,79,9,0,24,32.61688566952944,0.4128719705003726
247,247,247,1-8177,16,24,1-8177,53,12,0,10,21.8403690289706,0.4120824345088792
76,76,76,1-7518,12,12,1-7518,169,44,0,26,69.58495947532356,0.41174532233919264
3,3,3,MLG06,18,4,MLG06,634,81,0,182,260.0947163272649,0.41024403206193205
501,501,501,1-5271,14,7,1-5271,12,0,0,5,4.9201845144853,0.4100153762071083
117,117,117,1-3246,2,9,1-3246,116,15,0,33,47.47321779560298,0.4092518775483015
111,111,111,1-1887,19,3,1-1887,119,11,0,38,48.39340231008828,0.40666724630326284
341,341,341,1-0363,1,10,1-0363,34,1,0,13,13.792479737661779,0.4056611687547582
254,254,254,1-8808,23,21,1-8808,52,2,0,19,20.69670115504414,0.39801348375084883
516,516,516,1-17965,1,10,1-17965,10,2,0,2,3.96807380579412,0.396807380579412
206,206,206,1-8629,18,4,1-8629,65,0,0,26,25.584959475323558,0.393614761158824
541,541,541,1-19192,18,4,1-19192,5,0,0,2,1.9680738057941198,0.393614761158824
96,96,96,1-7402,10,14,1-7402,141,12,0,44,55.297623727470636,0.39218172856362155
104,104,104,MLG64,2,9,MLG64,129,14,0,37,50.40936540719122,0.39077027447435053
264,264,264,1-8284,17,5,1-8284,48,2,0,17,18.72862734925002,0.3901797364427087
325,325,325,1-6543,22,22,1-6543,36,12,0,2,13.96807380579412,0.3880020501609478
414,414,414,1-18370,12,12,1-18370,23,1,0,8,8.87229522317648,0.3857519662250643
413,413,413,1-5819,19,3,1-5819,23,1,0,8,8.87229522317648,0.3857519662250643
84,84,84,1-1712,17,5,1-1712,157,17,0,44,60.297623727470636,0.3840612976272015
9,9,9,MLG63,2,9,MLG63,543,35,0,174,206.22242110408843,0.3797834642800892
492,492,492,1-7297,8,17,1-7297,13,0,0,5,4.9201845144853,0.3784757318834846
342,342,342,1-18987,19,3,1-18987,34,4,0,9,12.85633212607354,0.37812741547275114
433,433,433,1-10042,14,7,1-10042,21,1,0,7,7.888258320279419,0.37563134858473424
94,94,94,1-3693,11,13,1-3693,143,23,0,31,53.50514398980886,0.3741618460825794
14,14,14,1-3037,3,11,1-3037,467,72,0,104,174.33983790129423,0.3733187107094095
304,304,304,1-2006,11,13,1-2006,40,7,0,8,14.87229522317648,0.371807380579412
469,469,469,1-9095,23,21,1-9095,16,2,0,4,5.93614761158824,0.371009225724265
405,405,405,1-6558,15,6,1-6558,24,2,0,7,8.88825832027942,0.37034409667830914
306,306,306,1-8990,16,24,1-8990,40,3,0,12,14.808442834764719,0.370211070869118
356,356,356,1-6737,1,10,1-6737,32,0,0,12,11.808442834764719,0.36901383858639747
289,289,289,1-7390,1,10,1-7390,43,3,0,13,15.792479737661779,0.36726697064329716
40,40,40,1-1070,11,13,1-1070,280,15,0,89,102.57928435783833,0.36635458699227974
35,35,35,1-7901,9,15,1-7901,298,47,0,63,108.99432488251477,0.36575276806213014
207,207,207,1-7488,5,19,1-7488,65,4,0,20,23.6807380579412,0.3643190470452492
348,348,348,1-0997,7,16,1-0997,33,8,0,4,11.93614761158824,0.3617014427754012
236,236,236,1-8053,2,9,1-8053,55,3,0,17,19.72862734925002,0.3587023154409094
426,426,426,1-20040,10,14,1-20040,22,0,0,8,7.872295223176479,0.35783160105347633
509,509,509,1-0337,4,8,1-0337,11,0,0,4,3.9361476115882397,0.35783160105347633
150,150,150,1-7539,14,7,1-7539,91,5,0,28,32.55303328111768,0.35772564045184263
59,59,59,1-0916,19,3,1-0916,215,1,0,77,76.77084152307361,0.357073681502668
331,331,331,1-17970,23,21,1-17970,36,1,0,12,12.808442834764719,0.3557900787434644
221,221,221,1-5185,3,11,1-5185,59,19,0,2,20.96807380579412,0.3553910814541376
115,115,115,1-3174,5,19,1-3174,117,13,0,29,41.53707018401474,0.35501769388046783
381,381,381,1-6554,3,11,1-6554,28,6,0,4,9.93614761158824,0.35486241469957996
99,99,99,1-0917,9,15,1-0917,134,15,0,33,47.47321779560298,0.3542777447433058
314,314,314,1-18973,10,14,1-18973,39,0,0,14,13.776516640558839,0.35324401642458564
137,137,137,1-3135,14,7,1-3135,101,12,0,24,35.61688566952944,0.3526424323715786
489,489,489,MLG05,1,10,MLG05,14,1,0,4,4.93614761158824,0.35258197225630283
279,279,279,1-20068,14,7,1-20068,45,5,0,11,15.824405931867659,0.35165346515261464
243,243,243,1-9542,9,15,1-9542,54,10,0,9,18.85633212607354,0.3491913356680285
459,459,459,1-17979,23,21,1-17979,17,1,0,5,5.9201845144853,0.3482461479109
36,36,36,MLG67,19,3,MLG67,293,29,0,74,101.81873081438243,0.34750420073168065
108,108,108,1-1005,14,7,1-1005,122,3,0,40,42.3614761158824,0.3472252140646098
301,301,301,1-3469,3,11,1-3469,40,5,0,9,13.85633212607354,0.34640830315183846
437,437,437,1-11533,8,17,1-11533,20,2,0,5,6.9201845144853,0.34600922572426496
4,4,4,1-1530,14,7,1-1530,632,43,0,178,218.15856871567667,0.3451876087273365
51,51,51,1-9365,19,3,1-9365,243,11,0,74,83.81873081438243,0.34493304861885776
447,447,447,1-9473,19,3,1-9473,20,0,0,7,6.888258320279419,0.34441291601397095
202,202,202,1-1367,14,7,1-1367,66,5,0,18,22.71266425214708,0.344131276547683
54,54,54,MLG66,1,10,MLG66,229,27,0,52,78.16991895064712,0.34135335786308785
44,44,44,1-8371,2,9,1-8371,255,15,0,73,86.83469391148537,0.3405282114175897
353,353,353,1-7456,10,14,1-7456,32,2,0,9,10.85633212607354,0.3392603789397981
174,174,174,MLG17,8,17,MLG17,76,5,0,21,25.66477496083826,0.3376944073794508
153,153,153,1-8666,14,7,1-8666,89,6,0,24,29.616885669529438,0.3327739962868476
427,427,427,1-9287,14,7,1-9287,21,5,0,2,6.96807380579412,0.33181303837114856
154,154,154,1-9157,17,5,1-9157,89,0,0,30,29.521107086911798,0.3316978324372112
15,15,15,MLG14,8,17,MLG14,462,21,0,134,152.86094498820603,0.33086784629481825
114,114,114,1-6166,12,12,1-6166,117,15,0,24,38.61688566952944,0.33005885187632
496,496,496,1-7712,1,10,1-7712,12,1,0,3,3.9521107086911798,0.3293425590575983
310,310,310,MLG43,23,21,MLG43,39,3,0,10,12.8403690289706,0.32924023151206666
263,263,263,1-7464,12,12,1-7464,48,3,0,13,15.792479737661779,0.3290099945346204
352,352,352,1-8853,5,19,1-8853,33,2,0,9,10.85633212607354,0.32897976139616786
158,158,158,1-7107,23,21,1-7107,84,3,0,25,27.600922572426498,0.3285824115765059
240,240,240,1-10808,2,9,1-10808,54,1,0,17,17.72862734925002,0.32830791387500036
399,399,399,1-11522,23,21,1-11522,24,0,0,8,7.872295223176479,0.3280123009656866
560,560,560,1-20124,18,4,1-20124,3,0,0,1,0.9840369028970599,0.3280123009656866
561,561,561,1-8940,23,21,1-8940,3,0,0,1,0.9840369028970599,0.3280123009656866
403,403,403,1-9436,8,17,1-9436,24,0,0,8,7.872295223176479,0.3280123009656866
520,520,520,1-5314,17,5,1-5314,9,0,0,3,2.9521107086911798,0.3280123009656866
183,183,183,1-1466,17,5,1-1466,73,2,0,22,23.648811863735318,0.3239563269004838
255,255,255,1-3302,2,9,1-3302,52,5,0,12,16.80844283476472,0.3232392852839369
340,340,340,1-10981,15,6,1-10981,34,8,0,3,10.95211070869118,0.3221209031967994
322,322,322,1-18435,4,8,1-18435,37,5,0,7,11.88825832027942,0.3213042789264708
50,50,50,1-4011,17,5,1-4011,246,17,0,63,78.99432488251477,0.32111514179884054
358,358,358,1-5655,15,6,1-5655,31,5,0,5,9.9201845144853,0.32000595208017096
5,5,5,1-8611,12,12,1-8611,621,44,0,157,198.4937937548384,0.3196357387356496
62,62,62,1-1131,2,9,1-1131,200,18,0,46,63.265697533264756,0.31632848766632377
316,316,316,1-3216,1,10,1-3216,38,7,0,5,11.9201845144853,0.3136890661706658
1,1,1,MLG02,15,6,MLG02,755,92,0,146,235.66938782297075,0.31214488453373607
466,466,466,MLG04,1,10,MLG04,16,2,0,3,4.95211070869118,0.30950691929319873
471,471,471,1-9396,1,10,1-9396,16,2,0,3,4.95211070869118,0.30950691929319873
209,209,209,1-6249,1,10,1-6249,64,7,0,13,19.79247973766178,0.3092574959009653
172,172,172,1-19068,13,23,1-19068,77,11,0,13,23.79247973766178,0.3089932433462569
63,63,63,1-5531,11,13,1-5531,199,22,0,40,61.3614761158824,0.3083491262104643
177,177,177,1-19121,23,21,1-19121,75,5,0,18,22.71266425214708,0.30283552336196107
32,32,32,1-3152,17,5,1-3152,323,19,0,80,97.7229522317648,0.302547839726826
409,409,409,1-9245,9,15,1-9245,23,1,0,6,6.9042214173823595,0.30018353988618957
347,347,347,7W2-0103,12,12,7W2-0103,33,2,0,8,9.87229522317648,0.29916046130837814
16,16,16,1-0691,10,14,1-0691,450,29,0,107,134.2919486099854,0.29842655246663424
302,302,302,1-7809,13,23,1-7809,40,7,0,5,11.9201845144853,0.2980046128621325
188,188,188,1-6506,5,19,1-6506,70,1,0,20,20.6807380579412,0.29543911511344567
512,512,512,1-5140,23,21,1-5140,10,0,0,3,2.9521107086911798,0.29521107086911796
320,320,320,1-5109,15,6,1-5109,37,2,0,9,10.85633212607354,0.29341438178577134
242,242,242,1-18469,3,11,1-18469,54,6,0,10,15.8403690289706,0.29334016720315925
68,68,68,1-0677,10,14,1-0677,187,13,0,42,54.32954992167652,0.29053235252233434
407,407,407,1-0295,1,10,1-0295,24,5,0,2,6.96807380579412,0.290336408574755
67,67,67,1-4394,21,1,1-4394,190,3,0,53,55.153955853544176,0.2902839781765483
238,238,238,MLG20,7,16,MLG20,55,12,0,4,15.93614761158824,0.28974813839251345
401,401,401,1-7484,23,21,1-7484,24,0,0,7,6.888258320279419,0.28701076334497583
165,165,165,1-8368,5,19,1-8368,80,9,0,14,22.77651664055884,0.28470645800698546
479,479,479,1-8090,15,6,1-8090,14,1,0,3,3.9521107086911798,0.28229362204937
135,135,135,1-7057,11,13,1-7057,105,7,0,23,29.632848766632378,0.2822176073012607
429,429,429,1-9135,1,10,1-9135,21,1,0,5,5.9201845144853,0.2819135483088238
335,335,335,1-1763,5,19,1-1763,35,1,0,9,9.85633212607354,0.28160948931638685
488,488,488,1-2322,1,10,1-2322,14,0,0,4,3.9361476115882397,0.2811534008277314
214,214,214,P1-0004,15,6,P1-0004,60,2,0,15,16.7605535434559,0.2793425590575983
210,210,210,1-1514,1,10,1-1514,64,7,0,11,17.82440593186766,0.2785063426854322
113,113,113,1-7971,17,5,1-7971,117,7,0,26,32.58495947532356,0.2785039271395176
52,52,52,1-7302,1,10,1-7302,240,21,0,46,66.26569753326476,0.2761070730552698
291,291,291,1-11045,23,21,1-11045,43,0,0,12,11.808442834764719,0.27461494964569116
330,330,330,1-9499,23,21,1-9499,36,1,0,9,9.85633212607354,0.27378700350204277
457,457,457,1-5287,23,21,1-5287,18,0,0,5,4.9201845144853,0.2733435841380722
303,303,303,1-7899,14,7,1-7899,40,4,0,7,10.88825832027942,0.2722064580069855
344,344,344,1-7781,13,23,1-7781,33,7,0,2,8.96807380579412,0.2717598122967915
507,507,507,1-6608,13,23,1-6608,11,2,0,1,2.98403690289706,0.2712760820815509
418,418,418,1-9121,4,8,1-9121,22,3,0,3,5.95211070869118,0.27055048675869
423,423,423,1-1636,15,6,1-1636,22,2,0,4,5.93614761158824,0.26982489143582905
419,419,419,1-7564,1,10,1-7564,22,0,0,6,5.9042214173823595,0.26837370079010725
17,17,17,1-8165,9,15,1-8165,420,21,0,93,112.51543196942657,0.26789388564149186
0,0,0,1-3186,5,19,1-3186,796,26,0,190,212.96701155044138,0.2675464969226651
103,103,103,1-2275,14,7,1-2275,130,11,0,24,34.61688566952944,0.2662837359194572
143,143,143,1-12345,5,19,1-12345,97,14,0,12,25.80844283476472,0.2660664209769559
477,477,477,1-9412,22,22,1-9412,15,3,0,1,3.98403690289706,0.2656024601931373
218,218,218,1-9351,1,10,1-9351,60,6,0,10,15.8403690289706,0.2640061504828433
160,160,160,1-1119,18,4,1-1119,83,13,0,9,21.85633212607354,0.2633293027237776
87,87,87,1-2742,12,12,1-2742,154,12,0,29,40.53707018401474,0.26322772846762815
148,148,148,1-6677,5,19,1-6677,94,6,0,19,24.69670115504414,0.2627308633515334
318,318,318,1-7655,4,8,1-7655,38,5,0,5,9.9201845144853,0.26105748722329736
248,248,248,1-8618,18,4,1-8618,53,3,0,11,13.824405931867659,0.2608378477710879
133,133,133,MLG47,15,6,MLG47,106,0,0,28,27.553033281117678,0.25993427623695925
411,411,411,1-8186,2,9,1-8186,23,4,0,2,5.96807380579412,0.25948146981713566
31,31,31,1-1687,12,12,1-1687,325,43,0,42,84.32954992167652,0.25947553822054314
79,79,79,MLG57,23,21,MLG57,165,11,0,32,42.48918089270592,0.2575101872285207
189,189,189,1-0582,11,13,1-0582,70,7,0,11,17.82440593186766,0.2546343704552523
334,334,334,1-9063,1,10,1-9063,35,0,0,9,8.85633212607354,0.25303806074495827
555,555,555,1-3734,3,11,1-3734,4,1,0,0,1.0,0.25
546,546,546,1-7834,16,24,1-7834,4,1,0,0,1.0,0.25
161,161,161,1-7636,18,4,1-7636,83,3,0,18,20.71266425214708,0.2495501717126154
505,505,505,MLG25,2,9,MLG25,12,2,0,1,2.98403690289706,0.24866974190808833
10,10,10,MLG08,8,17,MLG08,532,23,0,111,132.22809622157365,0.24854905304807076
438,438,438,1-9458,14,7,1-9458,20,2,0,3,4.95211070869118,0.247605535434559
383,383,383,1-9182,7,16,1-9182,28,2,0,5,6.9201845144853,0.24714944694590354
475,475,475,1-9548,8,17,1-9548,16,1,0,3,3.9521107086911798,0.24700691929319873
307,307,307,1-7579,1,10,1-7579,40,1,0,9,9.85633212607354,0.24640830315183848
549,549,549,1-9643,12,12,1-9643,4,0,0,1,0.9840369028970599,0.24600922572426498
548,548,548,1-9621,1,10,1-9621,4,0,0,1,0.9840369028970599,0.24600922572426498
554,554,554,1-10217,8,17,1-10217,4,0,0,1,0.9840369028970599,0.24600922572426498
528,528,528,1-3369,10,14,1-3369,8,0,0,2,1.9680738057941198,0.24600922572426498
530,530,530,1-3727,17,5,1-3727,8,0,0,2,1.9680738057941198,0.24600922572426498
524,524,524,1-6015,18,4,1-6015,8,0,0,2,1.9680738057941198,0.24600922572426498
281,281,281,1-7622,10,14,1-7622,45,2,0,9,10.85633212607354,0.24125182502385642
140,140,140,MLG51,15,6,MLG51,99,5,0,19,23.69670115504414,0.23936061772771858
200,200,200,MLG58,8,17,MLG58,66,3,0,13,15.792479737661779,0.23927999602517847
397,397,397,1-19851,5,19,1-19851,25,0,0,6,5.9042214173823595,0.2361688566952944
315,315,315,1-6764,22,22,1-6764,38,3,0,6,8.90422141738236,0.2343216162469042
48,48,48,1-4766,19,3,1-4766,249,2,0,57,58.090103465132415,0.2332935882133832
93,93,93,MLG71,7,16,MLG71,144,4,0,30,33.5211070869118,0.23278546588133192
83,83,83,1-7306,13,23,1-7306,159,20,0,17,36.72862734925002,0.23099765628459132
216,216,216,1-18620,21,1,1-18620,60,1,0,13,13.792479737661779,0.22987466229436299
157,157,157,1-7547,23,21,1-7547,86,2,0,18,19.71266425214708,0.22921702618775672
97,97,97,1-4654,5,19,1-4654,138,3,0,29,31.537070184014738,0.22852949408706333
144,144,144,1-7187,22,22,1-7187,96,15,0,7,21.88825832027942,0.22800269083624394
425,425,425,1-7476,15,6,1-7476,22,1,0,4,4.93614761158824,0.2243703459812836
136,136,136,1-7720,10,14,1-7720,102,3,0,20,22.6807380579412,0.2223601770386392
197,197,197,MLG27,23,21,MLG27,67,3,0,12,14.808442834764719,0.2210215348472346
261,261,261,1-18956,1,10,1-18956,49,0,0,11,10.824405931867659,0.22090624350750324
326,326,326,1-6835,22,22,1-6835,36,5,0,3,7.95211070869118,0.22089196413031054
458,458,458,1-8747,17,5,1-8747,18,1,0,3,3.9521107086911798,0.21956170603839886
451,451,451,1-7146,9,15,1-7146,18,1,0,3,3.9521107086911798,0.21956170603839886
129,129,129,MLG56,2,9,MLG56,109,17,0,7,23.88825832027942,0.21915833321357264
517,517,517,MLG77,17,5,MLG77,9,0,0,2,1.9680738057941198,0.21867486731045777
523,523,523,1-3699,3,11,1-3699,9,0,0,2,1.9680738057941198,0.21867486731045777
128,128,128,1-18045,10,14,1-18045,109,3,0,21,23.66477496083826,0.21710802716365374
274,274,274,1-7723,14,7,1-7723,46,5,0,5,9.9201845144853,0.2156561850975065
126,126,126,1-8121,5,19,1-8121,110,4,0,20,23.6807380579412,0.21527943689037454
481,481,481,1-3141,23,21,1-3141,14,0,0,3,2.9521107086911798,0.21086505062079855
480,480,480,1-10882,14,7,1-10882,14,0,0,3,2.9521107086911798,0.21086505062079855
229,229,229,1-8986,20,2,1-8986,57,10,0,2,11.96807380579412,0.2099662071191951
272,272,272,1-8951,17,5,1-8951,47,0,0,10,9.8403690289706,0.20936955380788508
201,201,201,1-9515,5,19,1-9515,66,1,0,13,13.792479737661779,0.20897696572214816
199,199,199,MLG30,23,21,MLG30,66,0,0,14,13.776516640558839,0.20873510061452785
19,19,19,1-2272,12,12,1-2272,412,17,0,70,85.8825832027942,0.2084528718514422
317,317,317,1-9399,23,21,1-9399,38,0,0,8,7.872295223176479,0.2071656637678021
288,288,288,MLG01,10,14,MLG01,43,2,0,7,8.88825832027942,0.20670368186696325
43,43,43,1-8753,21,1,1-8753,258,4,0,50,53.201845144852996,0.20620870211183331
89,89,89,1-3509,9,15,1-3509,150,11,0,20,30.6807380579412,0.204538253719608
246,246,246,1-11189,23,21,1-11189,53,1,0,10,10.8403690289706,0.20453526469755848
312,312,312,1-8864,23,21,1-8864,39,3,0,5,7.9201845144853,0.2030816542175718
284,284,284,1-18635,23,21,1-18635,44,4,0,5,8.9201845144853,0.20273146623830227
26,26,26,1-3047,11,13,1-3047,360,17,0,56,72.10606656223536,0.20029462933954265
398,398,398,1-8914,7,16,1-8914,25,5,0,0,5.0,0.2
65,65,65,1-7460,13,23,1-7460,194,15,0,24,38.61688566952944,0.19905611169860535
