Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7472,11,11,1-7472,12,1,0,1,1.588540494441986,0.13237837453683218
1-20780,13,19,1-20780,12,1,0,1,1.588540494441986,0.13237837453683218
1-6737,16,12,1-6737,32,3,0,2,4.177080988883972,0.13053378090262413
1-7715,21,23,1-7715,20,2,0,1,2.588540494441986,0.1294270247220993
1-19884,8,8,1-19884,60,6,0,3,7.765621483325958,0.1294270247220993
1-4874,17,15,1-4874,224,10,0,32,28.833295822143555,0.12872007063456944
1-12345,1,1,1-12345,97,3,0,16,12.416647911071777,0.12800667949558533
1-9644,13,19,1-9644,63,1,0,12,8.062485933303833,0.12797596719529894
1-8914,24,21,1-8914,25,2,0,2,3.177080988883972,0.12708323955535888
MLG83,20,23,MLG83,88,7,0,7,11.119783461093903,0.1263611756942489
1-6764,6,6,1-6764,38,3,0,3,4.765621483325958,0.12541109166647257
1-3727,21,24,1-3727,8,1,0,0,1.0,0.125
1-6015,24,21,1-6015,8,1,0,0,1.0,0.125
1-3152,6,6,1-3152,323,25,0,25,39.71351236104965,0.12295205065340449
1-8750,15,14,1-8750,45,2,0,6,5.5312429666519165,0.12291651037004259
1-6558,24,11,1-6558,24,0,0,5,2.9427024722099304,0.1226126030087471
1-7297,24,21,1-7297,13,1,0,1,1.588540494441986,0.12219542264938354
1-8859,4,4,1-8859,36,2,0,4,4.354161977767944,0.12094894382688734
1-7146,14,14,1-7146,18,1,0,2,2.177080988883972,0.12094894382688734
1-17959,6,6,1-17959,57,1,0,10,6.885404944419861,0.12079657797227826
MLG32,20,23,MLG32,79,3,0,11,9.473945438861847,0.119923359985593
1-20077,20,23,1-20077,28,1,0,4,3.3541619777679443,0.119791499205998
MLG73,18,17,MLG73,173,3,0,30,20.656214833259583,0.11940008574138487
1-8287,9,10,1-8287,53,1,0,9,6.296864449977875,0.11880876320712971
1-8973,7,13,1-8973,44,4,0,2,5.177080988883972,0.11766093156554482
1-8678,10,9,1-8678,74,1,0,13,8.651026427745819,0.11690576253710566
1-3051,21,24,1-3051,116,10,0,6,13.531242966651917,0.11664864626424067
MLG65,21,24,MLG65,155,11,0,12,18.062485933303833,0.11653216731163764
1-17970,8,8,1-17970,36,3,0,2,4.177080988883972,0.11603002746899922
1-11132,1,1,1-11132,34,1,0,5,3.9427024722099304,0.11596183741793913
1-7971,6,6,1-7971,117,4,0,16,13.416647911071777,0.11467220436813486
MLG45,20,23,MLG45,179,14,0,11,20.473945438861847,0.11437958345732875
1-8480,2,2,1-8480,112,11,0,3,12.765621483325958,0.11397876324398178
1-6554,5,5,1-6554,28,2,0,2,3.177080988883972,0.11346717817442757
1-2322,18,16,1-2322,14,1,0,1,1.588540494441986,0.11346717817442757
1-9267,11,11,1-9267,14,1,0,1,1.588540494441986,0.11346717817442757
1-7444,7,7,1-7444,14,1,0,1,1.588540494441986,0.11346717817442757
1-3509,14,13,1-3509,150,14,0,5,16.94270247220993,0.11295134981473287
1-8613,24,21,1-8613,37,3,0,2,4.177080988883972,0.1128940807806479
1-5899,6,6,1-5899,288,16,0,28,32.47913384437561,0.11277477029297087
