Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
42,42,42,42,1-7753,8,17,1-7753,17,1,0,6,6.199187874794006,0.36465811028200035
454,454,454,454,1-6678,10,2,1-6678,213,30,0,55,77.65922218561172,0.36459728725639307
412,412,412,412,1-7403,21,18,1-7403,58,2,0,22,21.06368887424469,0.3631670495559429
389,389,389,389,1-0598,17,11,1-0598,122,32,0,14,44.13143837451935,0.3617331014304865
237,237,237,237,1-7484,1,22,1-7484,24,0,0,10,8.665313124656677,0.36105471352736157
204,204,204,204,1-3509,14,4,1-3509,150,40,0,16,53.864500999450684,0.3590966733296712
369,369,369,369,1-8564,6,10,1-8564,185,10,0,65,66.3245353102684,0.3585110016771265
507,507,507,507,1-19067,10,2,1-19067,8,2,0,1,2.8665313124656677,0.35831641405820847
317,317,317,317,1-3733,8,11,1-3733,16,4,0,2,5.7330626249313354,0.35831641405820847
183,183,183,183,1-18927,17,11,1-18927,30,9,0,2,10.733062624931335,0.35776875416437787
39,39,39,39,1-8567,6,10,1-8567,388,32,0,123,138.58335143327713,0.35717358616824
215,215,215,215,1-7430,8,17,1-7430,17,0,0,7,6.065719187259674,0.35680701101527496
6,6,6,6,MLG58,3,12,MLG58,66,14,0,11,23.531844437122345,0.35654309753215674
444,444,444,444,1-2083,15,13,1-2083,48,11,0,7,17.065719187259674,0.3555358164012432
170,170,170,170,MLG40,3,12,MLG40,30,2,0,10,10.665313124656677,0.35551043748855593
54,54,54,54,1-6957,21,18,1-6957,338,36,0,97,120.05353730916977,0.35518798020464426
10,10,10,10,1-7390,7,6,1-7390,43,4,0,13,15.26490706205368,0.3549978386524112
344,344,344,344,1-9294,14,4,1-9294,74,15,0,13,26.26490706205368,0.35493117651423894
159,159,159,159,MLG36,20,5,MLG36,136,23,0,29,48.129408061504364,0.3538927063345909
157,157,157,157,1-2318,15,13,1-2318,13,2,0,3,4.599593937397003,0.35381491826130795
304,304,304,304,1-10294,17,11,1-10294,30,8,0,3,10.599593937397003,0.3533197979132334
101,101,101,101,1-8228,4,8,1-8228,99,8,0,31,34.8624706864357,0.35214616854985553
481,481,481,481,1-19851,18,20,1-19851,25,1,0,9,8.79878181219101,0.35195127248764035
495,495,495,495,1-5515,6,10,1-5515,30,1,0,11,10.531844437122345,0.3510614812374115
128,128,128,128,MLG33,19,19,MLG33,161,39,0,20,56.330626249313354,0.3498796661448034
251,251,251,251,MLG27,1,22,MLG27,67,0,0,27,23.39634543657303,0.34919918562049296
229,229,229,229,1-6569,21,18,1-6569,360,32,0,108,125.58538174629211,0.3488482826285892
230,230,230,230,1-8766,12,7,1-8766,26,3,0,7,9.065719187259674,0.3486815072022952
416,416,416,416,1-3246,10,2,1-3246,116,36,0,5,40.33265656232834,0.3476953151924857
462,462,462,462,1-8484,21,18,1-8484,202,26,0,51,70.19309693574905,0.3474905788898468
80,80,80,80,1-21411,1,22,1-21411,5,0,0,2,1.7330626249313354,0.3466125249862671
318,318,318,318,1-3496,13,3,1-3496,192,16,0,58,66.25881612300873,0.3450980006406705
536,536,536,536,1-1964,15,13,1-1964,48,7,0,11,16.531844437122345,0.3444134257733822
268,268,268,268,1-7899,13,19,1-7899,40,12,0,2,13.733062624931335,0.3433265656232834
341,341,341,341,1-0983,13,3,1-0983,195,20,0,54,66.79269087314606,0.3425266198622875
90,90,90,90,MLG83,17,11,MLG83,88,18,0,14,30.131438374519348,0.3424027088013562
415,415,415,415,1-7872,11,16,1-7872,124,19,0,27,42.39634543657303,0.34190601158526635
77,77,77,77,1-7567,8,17,1-7567,27,4,0,6,9.199187874794006,0.34071066202940764
452,452,452,452,1-18370,1,22,1-18370,23,0,0,9,7.7987818121910095,0.3390774700952613
506,506,506,506,1-3302,12,7,1-3302,52,15,0,3,17.599593937397003,0.338453729565327
456,456,456,456,1-2006,16,16,1-2006,40,4,0,11,13.531844437122345,0.3382961109280586
171,171,171,171,1-3300,8,17,1-3300,29,2,0,9,9.79878181219101,0.33788902800658654
417,417,417,417,1-3026,5,15,1-3026,570,78,0,132,192.38213324546814,0.3375125144657336
526,526,526,526,1-11205,20,5,1-11205,56,5,0,16,18.864500999450684,0.33686608927590506
267,267,267,267,1-7715,8,17,1-7715,20,5,0,2,6.7330626249313354,0.33665313124656676
399,399,399,399,1-8087,3,19,1-8087,58,16,0,4,19.46612524986267,0.3356228491355633
51,51,51,51,1-8981,8,17,1-8981,15,5,0,0,5.0,0.3333333333333333
455,455,455,455,1-10981,5,15,1-10981,34,7,0,5,11.332656562328339,0.33331342830377464
406,406,406,406,1-6558,14,4,1-6558,24,1,0,8,7.932250499725342,0.3305104374885559
287,287,287,287,1-9267,12,7,1-9267,14,2,0,3,4.599593937397003,0.32854242409978596
449,449,449,449,1-10960,4,8,1-10960,82,6,0,24,26.796751499176025,0.3267896524289759
427,427,427,427,1-8613,7,6,1-8613,37,5,0,8,11.932250499725342,0.32249325674933355
312,312,312,312,1-3364,6,10,1-3364,121,13,0,30,38.99593937397003,0.3222804906939672
375,375,375,375,1-8990,6,10,1-8990,40,5,0,9,12.79878181219101,0.3199695453047752
555,555,555,555,1-20068,14,4,1-20068,45,3,0,13,14.26490706205368,0.31699793471230403
94,94,94,94,1-8928,7,6,1-8928,30,6,0,4,9.466125249862671,0.3155375083287557
129,129,129,129,1-7579,20,5,1-7579,40,10,0,3,12.599593937397003,0.31498984843492506
448,448,448,448,1-6249,7,6,1-6249,64,8,0,14,20.131438374519348,0.3145537246018648
226,226,226,226,1-1047,4,8,1-1047,39,1,0,13,12.26490706205368,0.3144847964629149
497,497,497,497,1-3216,7,6,1-3216,38,5,0,8,11.932250499725342,0.31400659209803533
145,145,145,145,1-18635,9,20,1-18635,44,6,0,9,13.79878181219101,0.31360867754979566
461,461,461,461,1-9351,7,6,1-9351,60,10,0,10,18.665313124656677,0.31108855207761127
404,404,404,404,1-9291,4,14,1-9291,78,13,0,13,24.26490706205368,0.31108855207761127
371,371,371,371,MLG66,7,6,MLG66,229,20,0,59,71.1253474354744,0.3105910368361327
141,141,141,141,MLG42,20,5,MLG42,72,11,0,13,22.26490706205368,0.3092348203063011
531,531,531,531,1-8951,6,10,1-8951,47,4,0,12,14.398375749588013,0.30634842020400027
377,377,377,377,1-7901,14,4,1-7901,298,55,0,41,90.52778381109238,0.3037845094331959
246,246,246,246,1-9232,13,22,1-9232,20,0,0,7,6.065719187259674,0.3032859593629837
458,458,458,458,1-9063,8,2,1-9063,35,8,0,3,10.599593937397003,0.3028455410684858
179,179,179,179,1-8186,8,17,1-8186,23,0,0,8,6.932250499725342,0.30140219564023224
283,283,283,283,1-1636,3,12,1-1636,22,4,0,3,6.599593937397003,0.2999815426089547
269,269,269,269,1-5271,3,12,1-5271,12,1,0,3,3.599593937397003,0.29996616144975025
336,336,336,336,1-8678,17,18,1-8678,74,10,0,14,22.131438374519348,0.29907349154755875
73,73,73,73,1-9318,19,19,1-9318,13,3,0,1,3.8665313124656677,0.2974254855742821
431,431,431,431,1-9115,5,15,1-9115,22,3,0,4,6.466125249862671,0.29391478408466687
396,396,396,396,1-11132,18,14,1-11132,34,3,0,8,9.932250499725342,0.29212501469780416
366,366,366,366,MLG63,3,12,MLG63,543,52,0,122,157.71682012081146,0.2904545490254355
557,557,557,557,P1-17272,1,22,P1-17272,6,0,0,2,1.7330626249313354,0.2888437708218892
556,556,556,556,1-5304,12,7,1-5304,3,0,0,1,0.8665313124656677,0.2888437708218892
243,243,243,243,1-7712,3,12,1-7712,12,0,0,4,3.466125249862671,0.2888437708218892
362,362,362,362,1-0429,4,8,1-0429,69,6,0,16,19.864500999450684,0.2878913188326186
489,489,489,489,1-8058,21,18,1-8058,54,6,0,11,15.531844437122345,0.28762674883559897
313,313,313,313,1-3631,18,14,1-3631,13,2,0,2,3.7330626249313354,0.28715866345625657
346,346,346,346,1-10823,16,1,1-10823,10,2,0,1,2.8665313124656677,0.2866531312465668
343,343,343,343,1-8754,4,8,1-8754,108,2,0,33,30.595533311367035,0.28329197510525034
223,223,223,223,1-5109,7,6,1-5109,37,7,0,4,10.466125249862671,0.2828682499962884
298,298,298,298,1-7107,13,3,1-7107,84,22,0,2,23.733062624931335,0.28253645982061115
26,26,26,26,1-0918,9,20,1-0918,179,2,0,55,49.659222185611725,0.2774258222659873
436,436,436,436,1-8702,5,15,1-8702,59,12,0,5,16.33265656232834,0.2768246874970905
527,527,527,527,1-5568,1,22,1-5568,47,0,0,15,12.997969686985016,0.27655254653159606
29,29,29,29,1-8090,10,2,1-8090,14,3,0,1,3.8665313124656677,0.276180808033262
69,69,69,69,1-7418,8,17,1-7418,45,8,0,5,12.332656562328339,0.27405903471840753
554,554,554,554,1-18770,5,15,1-18770,10,1,0,2,2.7330626249313354,0.27330626249313356
188,188,188,188,1-5221,5,15,1-5221,21,4,0,2,5.7330626249313354,0.2730029821395874
565,565,565,565,1-19069,10,2,1-19069,11,3,0,0,3.0,0.2727272727272727
162,162,162,162,1-8242,19,2,1-8242,11,3,0,0,3.0,0.2727272727272727
131,131,131,131,MLG13,8,17,MLG13,225,37,0,28,61.262876749038696,0.27227945221794975
50,50,50,50,MLG14,20,5,MLG14,462,56,0,80,125.32250499725342,0.2712608333273884
106,106,106,106,1-8973,20,5,1-8973,44,5,0,8,11.932250499725342,0.2711875113573941
386,386,386,386,MLG08,8,17,MLG08,532,48,0,111,144.18497568368912,0.2710243903828743
2,2,2,2,1-8611,4,8,1-8611,621,32,0,157,168.04541605710983,0.2706045347135424
306,306,306,306,1-18987,5,15,1-18987,34,4,0,6,9.199187874794006,0.27056434925864725
340,340,340,340,1-0487,19,19,1-0487,18,4,0,1,4.866531312465668,0.27036285069253707
132,132,132,132,1-0454,12,7,1-0454,43,9,0,3,11.599593937397003,0.26975799854411636
381,381,381,381,1-7987,4,8,1-7987,23,1,0,6,6.199187874794006,0.2695299075997394
442,442,442,442,1-7770,9,20,1-7770,23,1,0,6,6.199187874794006,0.2695299075997394
365,365,365,365,1-18435,5,15,1-18435,37,3,0,8,9.932250499725342,0.2684392026952795
465,465,465,465,1-8053,4,8,1-8053,55,0,0,17,14.731032311916351,0.26783695112575184
119,119,119,119,1-7476,18,14,1-7476,22,5,0,1,5.866531312465668,0.2666605142029849
411,411,411,411,1-9135,7,6,1-9135,21,3,0,3,5.599593937397003,0.26664733035223825
75,75,75,75,1-7547,6,10,1-7547,86,3,0,23,22.930220186710358,0.26663046728732975
279,279,279,279,MLG03,15,13,MLG03,713,100,0,103,189.25272518396378,0.26543159212337136
475,475,475,475,1-11522,13,3,1-11522,24,2,0,5,6.332656562328339,0.26386069009701413
476,476,476,476,MLG01,21,4,MLG01,43,7,0,5,11.332656562328339,0.2635501526122869
87,87,87,87,1-0708,16,1,1-0708,408,5,0,118,107.25069487094879,0.2628693501738941
160,160,160,160,1-0363,8,17,1-0363,34,2,0,8,8.932250499725342,0.2627132499919218
535,535,535,535,1-9253,5,15,1-9253,30,7,0,1,7.866531312465668,0.2622177104155223
486,486,486,486,1-6506,9,20,1-6506,70,7,0,13,18.26490706205368,0.260927243743624
441,441,441,441,1-3717,21,18,1-3717,89,5,0,21,23.197157561779022,0.2606422197952699
380,380,380,380,MLG64,15,13,MLG64,129,5,0,33,33.595533311367035,0.26043049078579095
502,502,502,502,1-8055,5,15,1-8055,57,7,0,9,14.79878181219101,0.25962775109107034
518,518,518,518,1-3356,17,1,1-3356,28,2,0,6,7.199187874794006,0.2571138526712145
118,118,118,118,1-7429,7,6,1-7429,33,5,0,4,8.466125249862671,0.2565492499958385
542,542,542,542,1-5287,5,15,1-5287,18,2,0,3,4.599593937397003,0.25553299652205574
273,273,273,273,1-9157,15,13,1-9157,89,7,0,18,22.59756362438202,0.2539052092627193
466,466,466,466,1-1687,4,8,1-1687,325,14,0,79,82.45597368478775,0.2537106882608854
59,59,59,59,1-2272,4,8,1-2272,412,10,0,109,104.45191305875778,0.2535240608222276
357,357,357,357,1-7488,9,20,1-7488,65,0,0,19,16.464094936847687,0.2532937682591952
278,278,278,278,1-3152,6,10,1-3152,323,23,0,67,81.05759793519974,0.25095231558885367
91,91,91,91,1-9458,10,2,1-9458,20,5,0,0,5.0,0.25
573,573,573,573,1-3100,3,12,1-3100,4,1,0,0,1.0,0.25
564,564,564,564,1-5303,11,16,1-5303,4,1,0,0,1.0,0.25
203,203,203,203,1-19884,14,4,1-19884,60,2,0,15,14.997969686985016,0.24996616144975026
219,219,219,219,1-8371,15,13,1-8371,255,47,0,19,63.46409493684769,0.2488788036739125
541,541,541,541,1-7301,11,5,1-7301,26,3,0,4,6.466125249862671,0.2486971249947181
360,360,360,360,MLG67,17,11,MLG67,293,59,0,16,72.86450099945068,0.24868430375239142
186,186,186,186,1-8162,20,10,1-8162,22,2,0,4,5.466125249862671,0.2484602386301214
443,443,443,443,1-4397,16,1,1-4397,106,9,0,20,26.330626249313354,0.2484021344274845
232,232,232,232,1-3186,9,20,1-3186,796,58,0,161,197.5115413069725,0.24813007701880968
264,264,264,264,1-1131,18,14,1-1131,200,21,0,33,49.595533311367035,0.24797766655683517
150,150,150,150,P1-0004,3,12,P1-0004,60,14,0,1,14.866531312465668,0.2477755218744278
547,547,547,547,1-9600,1,22,1-9600,7,0,0,2,1.7330626249313354,0.24758037499019078
166,166,166,166,1-9454,18,14,1-9454,80,18,0,2,19.733062624931335,0.24666328281164168
58,58,58,58,1-7723,13,3,1-7723,46,7,0,5,11.332656562328339,0.24636209918105084
457,457,457,457,1-9071,6,10,1-9071,75,2,0,19,18.464094936847687,0.2461879324913025
376,376,376,376,1-18412,19,5,1-18412,56,12,0,2,13.733062624931335,0.24523326115948813
459,459,459,459,1-8284,3,12,1-8284,48,10,0,2,11.733062624931335,0.2444388046860695
539,539,539,539,1-6559,19,19,1-6559,24,5,0,1,5.866531312465668,0.2444388046860695
153,153,153,153,MLG43,1,22,MLG43,39,0,0,11,9.531844437122345,0.24440626761852166
408,408,408,408,1-8023,19,19,1-8023,20,4,0,1,4.866531312465668,0.2433265656232834
425,425,425,425,1-10919,9,20,1-10919,20,4,0,1,4.866531312465668,0.2433265656232834
374,374,374,374,MLG74,18,14,MLG74,177,37,0,7,43.065719187259674,0.24330914795061961
301,301,301,301,1-6684,17,11,1-6684,145,30,0,6,35.199187874794006,0.24275301982616557
233,233,233,233,1-8864,3,12,1-8864,39,6,0,4,9.466125249862671,0.242721160252889
221,221,221,221,1-20138,9,20,1-20138,25,0,0,7,6.065719187259674,0.24262876749038698
11,11,11,11,1-8750,11,16,1-8750,45,10,0,1,10.866531312465668,0.24147847361034816
258,258,258,258,1-4654,9,20,1-4654,138,8,0,29,33.129408061504364,0.24006817435872727
214,214,214,214,1-19859,18,14,1-19859,12,2,0,1,2.8665313124656677,0.23887760937213898
217,217,217,217,1-7575,5,15,1-7575,26,1,0,6,6.199187874794006,0.23843030287669256
392,392,392,392,1-18266,15,13,1-18266,55,7,0,7,13.065719187259674,0.23755853067744861
391,391,391,391,1-8165,14,4,1-8165,420,60,0,45,98.99390906095505,0.2356997834784644
71,71,71,71,MLG26,1,22,MLG26,155,0,0,42,36.394315123558044,0.2348020330552132
227,227,227,227,1-9542,15,13,1-9542,54,4,0,10,12.665313124656677,0.23454283564179032
207,207,207,207,1-4766,11,16,1-4766,249,22,0,42,58.394315123558044,0.23451532178135762
400,400,400,400,MLG71,14,4,MLG71,144,12,0,25,33.66328281164169,0.23377279730306733
299,299,299,299,1-9316,3,12,1-9316,16,2,0,2,3.7330626249313354,0.23331641405820847
326,326,326,326,1-9095,11,16,1-9095,16,2,0,2,3.7330626249313354,0.23331641405820847
143,143,143,143,1-7302,7,6,1-7302,240,16,0,46,55.860440373420715,0.23275183488925297
47,47,47,47,MLG15,12,7,MLG15,559,106,0,26,128.52981412410736,0.2299281111343602
136,136,136,136,1-7425,9,20,1-7425,352,9,0,83,80.92209893465042,0.22989232651889324
510,510,510,510,1-1119,1,22,1-1119,83,0,0,22,19.06368887424469,0.22968299848487578
45,45,45,45,1-1070,16,1,1-1070,280,20,0,51,64.19309693574905,0.22926106048481806
503,503,503,503,1-0295,9,20,1-0295,24,2,0,4,5.466125249862671,0.22775521874427795
551,551,551,551,1-18869,18,14,1-18869,22,5,0,0,5.0,0.22727272727272727
420,420,420,420,1-7057,16,1,1-7057,105,3,0,24,23.796751499176025,0.2266357285635812
151,151,151,151,1-11026,15,13,1-11026,21,3,0,2,4.7330626249313354,0.22538393452053979
421,421,421,421,1-12345,9,20,1-12345,97,0,0,25,21.663282811641693,0.22333281249115147
532,532,532,532,1-9182,13,3,1-9182,28,1,0,6,6.199187874794006,0.2213995669569288
409,409,409,409,1-7297,20,5,1-7297,13,2,0,1,2.8665313124656677,0.2205024086512052
303,303,303,303,1-6543,4,8,1-6543,36,1,0,8,7.932250499725342,0.22034029165903726
410,410,410,410,1-8368,9,20,1-8368,80,2,0,18,17.59756362438202,0.21996954530477525
424,424,424,424,1-8061,21,18,1-8061,55,6,0,7,12.065719187259674,0.21937671249563043
332,332,332,332,1-6501,6,10,1-6501,107,13,0,12,23.398375749588013,0.21867640887465434
8,8,8,8,MLG59,5,15,MLG59,112,13,0,13,24.26490706205368,0.21665095591119357
485,485,485,485,MLG25,14,22,MLG25,12,0,0,3,2.599593937397003,0.21663282811641693
52,52,52,52,1-6015,1,22,1-6015,8,0,0,2,1.7330626249313354,0.21663282811641693
72,72,72,72,1-9643,1,22,1-9643,4,0,0,1,0.8665313124656677,0.21663282811641693
549,549,549,549,1-10622,18,11,1-10622,4,0,0,1,0.8665313124656677,0.21663282811641693
569,569,569,569,1-10217,8,24,1-10217,4,0,0,1,0.8665313124656677,0.21663282811641693
