Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
344,344,1-9294,14,4,1-9294,74,13,0,14,15.908270418643951,0.21497662727897232
13,13,1-7622,10,7,1-7622,45,9,0,3,9.623200803995132,0.21384890675544738
418,418,1-1655,12,18,1-1655,132,28,0,1,28.20773360133171,0.21369495152524023
39,39,1-8567,6,14,1-8567,388,59,0,115,82.88936415314674,0.21363238183800706
276,276,1-9548,4,1,1-9548,16,3,0,2,3.4154672026634216,0.21346670016646385
368,368,1-4011,6,14,1-4011,246,37,0,74,52.3722864985466,0.21289547357132765
188,188,1-5221,5,12,1-5221,21,3,0,7,4.454135209321976,0.2121016766343798
374,374,MLG74,18,11,MLG74,177,37,0,2,37.41546720266342,0.21138682035403064
62,62,1-9114,1,13,1-9114,120,22,0,16,25.323737621307373,0.2110311468442281
46,46,1-3056,5,12,1-3056,250,34,0,90,52.69602411985397,0.2107840964794159
312,312,1-3364,6,14,1-3364,121,18,0,36,25.47840964794159,0.2105653689912528
436,436,1-8702,5,12,1-8702,59,7,0,26,12.401073634624481,0.21018768872244883
491,491,MLG51,10,7,MLG51,99,20,0,3,20.623200803995132,0.20831515963631447
266,266,1-6554,2,15,1-6554,28,5,0,4,5.830934405326843,0.20824765733310155
195,195,1-3079,3,3,1-3079,34,0,0,34,7.062942445278168,0.20773360133171082
202,202,1-19108,10,7,1-19108,16,0,0,16,3.323737621307373,0.20773360133171082
225,225,1-17970,5,12,1-17970,36,6,0,7,7.454135209321976,0.20705931137005487
33,33,1-0997,11,16,1-0997,33,6,0,4,6.830934405326843,0.20699801228263162
389,389,1-0598,17,2,1-0598,122,24,0,6,25.246401607990265,0.20693771809828085
363,363,1-7993,6,14,1-7993,100,15,0,27,20.608807235956192,0.20608807235956192
201,201,1-3075,20,5,1-3075,45,2,0,35,9.270676046609879,0.2060150232579973
18,18,1-5635,15,10,1-5635,417,35,0,244,85.68699872493744,0.20548440941232
19,19,1-9515,18,11,1-9515,66,4,0,46,13.555745661258698,0.20539008577664694
365,365,1-18435,5,12,1-18435,37,5,0,12,7.49280321598053,0.2025081950265008
369,369,1-8564,6,14,1-8564,185,25,0,60,37.46401607990265,0.2025081950265008
330,330,MLG28,2,15,MLG28,22,3,0,7,4.454135209321976,0.20246069133281708
86,86,1-10042,11,16,1-10042,21,3,0,6,4.246401607990265,0.2022096003804888
155,155,1-7462,5,12,1-7462,336,27,0,197,67.92351946234703,0.20215333173317568
457,457,1-9071,6,14,1-9071,75,11,0,20,15.154672026634216,0.2020622936884562
157,157,1-2318,15,10,1-2318,13,2,0,3,2.6232008039951324,0.2017846772303948
43,43,1-7518,21,8,1-7518,169,17,0,82,34.03415530920029,0.2013855343739662
141,141,MLG42,20,5,MLG42,72,12,0,12,14.49280321598053,0.20128893355528513
167,167,1-9287,20,5,1-9287,21,4,0,1,4.207733601331711,0.20036826673008146
100,100,1-7707,17,2,1-7707,10,2,0,0,2.0,0.2
399,399,1-8087,3,3,1-8087,58,7,0,22,11.570139229297638,0.19948515912582135
128,128,MLG33,19,9,MLG33,161,24,0,39,32.10161045193672,0.199388884794638
106,106,1-8973,20,5,1-8973,44,8,0,3,8.623200803995132,0.19598183645443482
190,190,1-6199,19,9,1-6199,30,4,0,9,5.869602411985397,0.1956534137328466
515,515,1-8480,20,5,1-8480,112,21,0,4,21.830934405326843,0.19491905719041824
508,508,1-8057,19,9,1-8057,50,7,0,13,9.70053681731224,0.1940107363462448
429,429,1-8949,12,18,1-8949,112,15,0,32,21.647475242614746,0.19328102895191737
428,428,1-7733,11,16,1-7733,76,3,0,56,14.633081674575806,0.19254054834968165
336,336,1-8678,17,2,1-8678,74,13,0,6,14.246401607990265,0.1925189406485171
242,242,1-1367,13,6,1-1367,66,10,0,13,12.70053681731224,0.19243237601988245
150,150,P1-0004,3,3,P1-0004,60,5,0,31,11.439741641283035,0.1906623606880506
519,519,1-10800,6,14,1-10800,55,9,0,7,10.454135209321976,0.19007518562403591
306,306,1-18987,5,12,1-18987,34,5,0,7,6.454135209321976,0.18982750615652869
439,439,1-8062,12,18,1-8062,17,3,0,1,3.207733601331711,0.1886902118430418
47,47,MLG15,12,18,MLG15,559,99,0,29,105.02427443861961,0.18787884514958786
11,11,1-8750,11,16,1-8750,45,7,0,7,8.454135209321976,0.18786967131826612
219,219,1-8371,15,10,1-8371,255,36,0,57,47.84081527590752,0.18761104029767653
273,273,1-9157,15,10,1-9157,89,9,0,37,16.6861432492733,0.18748475560981237
463,463,1-8187,5,12,1-8187,29,5,0,2,5.415467202663422,0.1867402483677042
4,4,1-19133,1,13,1-19133,58,2,0,42,10.724811255931854,0.18491053889537679
6,6,MLG58,3,3,MLG58,66,9,0,15,12.116004019975662,0.18357581848447974
322,322,MLG22,1,13,MLG22,33,5,0,5,6.038668006658554,0.18298993959571375
397,397,1-6492,11,16,1-6492,48,1,0,37,8.6861432492733,0.18096131769319376
366,366,MLG63,3,3,MLG63,543,27,0,341,97.83715805411339,0.1801789282764519
95,95,1-7625,10,7,1-7625,76,10,0,17,13.531471222639084,0.1780456739820932
352,352,1-2275,13,6,1-2275,130,17,0,29,23.024274438619614,0.17710980337399704
527,527,1-5568,1,13,1-5568,47,5,0,16,8.323737621307373,0.17710080045334836
299,299,1-9316,3,3,1-9316,16,2,0,4,2.8309344053268433,0.1769334003329277
434,434,1-6835,13,6,1-6835,36,2,0,21,6.362405627965927,0.1767334896657202
114,114,1-7449,10,7,1-7449,25,4,0,2,4.415467202663422,0.17661868810653686
489,489,1-8058,21,8,1-8058,54,6,0,17,9.531471222639084,0.17650872634516823
393,393,1-2292,2,15,1-2292,252,39,0,26,44.40107363462448,0.17619473664533525
492,492,1-3257,19,9,1-3257,37,5,0,7,6.454135209321976,0.17443608673843178
411,411,1-9135,7,19,1-9135,21,2,0,8,3.6618688106536865,0.17437470526922316
255,255,1-17969,1,13,1-17969,22,3,0,4,3.8309344053268433,0.17413338206031106
341,341,1-0983,13,6,1-0983,195,26,0,38,33.89387685060501,0.1738147530800257
171,171,1-3300,8,17,1-3300,29,4,0,5,5.038668006658554,0.17374717264339842
85,85,1-8986,13,6,1-8986,57,8,0,9,9.869602411985397,0.17315091950851574
36,36,1-5686,12,18,1-5686,59,5,0,25,10.19334003329277,0.17276847514055543
248,248,1-19068,4,1,1-19068,77,12,0,6,13.246401607990265,0.1720311897141593
419,419,1-1176,15,10,1-1176,69,11,0,4,11.830934405326843,0.17146281746850497
325,325,1-6625,5,12,1-6625,67,10,0,7,11.454135209321976,0.17095724193017875
130,130,MLG32,3,3,MLG32,79,11,0,12,13.49280321598053,0.17079497741747507
476,476,MLG01,21,8,MLG01,43,4,0,16,7.323737621307373,0.17031947956528776
405,405,1-9365,11,16,1-9365,243,31,0,50,41.38668006658554,0.17031555582957011
482,482,1-11534,8,17,1-11534,12,1,0,5,2.038668006658554,0.16988900055487952
318,318,1-3496,13,6,1-3496,192,23,0,46,32.5557456612587,0.1695611753190557
123,123,1-3472,13,6,1-3472,28,2,0,13,4.700536817312241,0.1678763149040086
480,480,1-1514,7,19,1-1514,64,7,0,18,10.739204823970795,0.16780007537454367
213,213,1-8859,17,2,1-8859,36,5,0,5,6.038668006658554,0.16774077796273762
271,271,1-19121,3,3,1-19121,75,8,0,22,12.570139229297638,0.16760185639063518
346,346,1-10823,16,21,1-10823,10,0,0,8,1.6618688106536865,0.16618688106536866
28,28,1-7081,20,5,1-7081,99,15,0,6,16.246401607990265,0.1641050667473764
152,152,1-1530,13,6,1-1530,632,75,0,132,102.42083537578583,0.16205828382244594
54,54,1-6957,21,8,1-6957,338,21,0,162,54.65284341573715,0.1616948030051395
298,298,1-7107,13,6,1-7107,84,10,0,17,13.531471222639084,0.16108894312665575
538,538,1-18794,10,7,1-18794,29,3,0,8,4.6618688106536865,0.16075409691909265
417,417,1-3026,5,12,1-3026,570,68,0,113,91.47389695048332,0.1604805209657602
323,323,1-7946,13,6,1-7946,289,37,0,45,46.34801205992699,0.16037374415199648
229,229,1-6569,21,8,1-6569,360,11,0,224,57.53232669830322,0.15981201860639785
280,280,MLG09,2,15,MLG09,174,22,0,27,27.608807235956192,0.1586713059537712
543,543,1-1959,1,13,1-1959,19,3,0,0,3.0,0.15789473684210525
174,174,1-6568,13,6,1-6568,394,26,0,174,62.14564663171768,0.15773006759319208
452,452,1-18370,1,13,1-18370,23,3,0,3,3.6232008039951324,0.1575304697389188
48,48,1-6101,15,10,1-6101,41,5,0,7,6.454135209321976,0.15741793193468234
561,561,1-3699,13,6,1-3699,9,1,0,2,1.4154672026634216,0.15727413362926906
184,184,1-5314,1,13,1-5314,9,1,0,2,1.4154672026634216,0.15727413362926906
230,230,1-8766,12,18,1-8766,26,2,0,10,4.077336013317108,0.15682061589681184
372,372,1-6511,8,17,1-6511,144,17,0,26,22.40107363462448,0.1555630113515589
514,514,1-6764,3,3,1-6764,38,3,0,14,5.908270418643951,0.1554808004906303
274,274,1-8497,21,8,1-8497,34,3,0,11,5.285069614648819,0.1554432239602594
462,462,1-8484,21,8,1-8484,202,17,0,68,31.125884890556335,0.15408853906216008
313,313,1-3631,18,11,1-3631,13,2,0,0,2.0,0.15384615384615385
243,243,1-7712,3,3,1-7712,12,1,0,4,1.8309344053268433,0.15257786711057028
282,282,1-7711,5,12,1-7711,8,1,0,1,1.2077336013317108,0.15096670016646385
387,387,1-3469,21,8,1-3469,40,4,0,9,5.869602411985397,0.14674006029963493
101,101,1-8228,4,1,1-8228,99,13,0,7,14.454135209321976,0.14600136575072703
120,120,MLG69,19,9,MLG69,73,10,0,3,10.623200803995132,0.14552329868486483
441,441,1-3717,21,8,1-3717,89,4,0,43,12.932544857263565,0.14530949277824232
329,329,1-19755,7,19,1-19755,517,44,0,147,74.53683939576149,0.1441718363554381
426,426,1-7332,7,19,1-7332,53,2,0,27,7.608807235956192,0.14356240067841872
348,348,MLG62,12,18,MLG62,370,42,0,53,53.00988087058067,0.1432699482988667
277,277,P1-6891,2,15,P1-6891,7,1,0,0,1.0,0.14285714285714285
287,287,1-9267,12,18,1-9267,14,2,0,0,2.0,0.14285714285714285
490,490,1-6591,5,12,1-6591,79,7,0,20,11.154672026634216,0.14119838008397742
321,321,MLG30,3,3,MLG30,66,7,0,11,9.285069614648819,0.14068287294922452
377,377,1-7901,14,4,1-7901,298,28,0,67,41.918151289224625,0.14066493721216317
448,448,1-6249,7,19,1-6249,64,4,0,24,8.98560643196106,0.14040010049939156
456,456,1-2006,16,21,1-2006,40,0,0,27,5.608807235956192,0.1402201808989048
285,285,1-6727,6,14,1-6727,235,19,0,67,32.918151289224625,0.14007723952861542
31,31,1-8735,13,6,1-8735,52,7,0,1,7.207733601331711,0.13861026156407136
343,343,1-8754,4,1,1-8754,108,13,0,9,14.869602411985397,0.1376815038146796
278,278,1-3152,6,14,1-3152,323,23,0,103,44.396560937166214,0.13745065305624216
143,143,1-7302,7,19,1-7302,240,7,0,125,32.96670016646385,0.1373612506935994
391,391,1-8165,14,4,1-8165,420,46,0,56,57.633081674575806,0.1372216230347043
502,502,1-8055,5,12,1-8055,57,2,0,28,7.816540837287903,0.13713229539101585
350,350,1-19891,21,8,1-19891,95,8,0,24,12.98560643196106,0.13669059402064274
485,485,MLG25,14,4,MLG25,12,1,0,3,1.6232008039951324,0.13526673366626105
395,395,1-18620,21,8,1-18620,60,6,0,10,8.077336013317108,0.13462226688861847
531,531,1-8951,6,14,1-8951,47,3,0,16,6.323737621307373,0.13454760896398665
161,161,1-7656,18,11,1-7656,48,6,0,2,6.415467202663422,0.13365556672215462
187,187,1-3477,4,1,1-3477,46,4,0,10,6.077336013317108,0.13211600028950235
361,361,1-0691,16,21,1-0691,450,0,0,284,58.99634277820587,0.1311029839515686
407,407,1-5899,6,14,1-5899,288,25,0,61,37.67174968123436,0.13080468639317486
129,129,1-7579,20,5,1-7579,40,5,0,1,5.207733601331711,0.13019334003329278
215,215,1-7430,8,17,1-7430,17,2,0,1,2.207733601331711,0.1298666824312771
69,69,1-7418,8,17,1-7418,45,5,0,4,5.830934405326843,0.1295763201183743
113,113,1-7647,20,5,1-7647,30,2,0,9,3.8696024119853973,0.1289867470661799
88,88,1-6637,5,12,1-6637,78,9,0,5,10.038668006658554,0.12870087188023788
211,211,1-7187,7,19,1-7187,96,6,0,30,12.232008039951324,0.12741675041615963
264,264,1-1131,18,11,1-1131,200,21,0,21,25.362405627965927,0.12681202813982964
550,550,1-3727,1,13,1-3727,8,1,0,0,1.0,0.125
504,504,1-18507,17,2,1-18507,320,40,0,0,40.0,0.125
82,82,1-6029,2,15,1-6029,26,2,0,6,3.246401607990265,0.12486160030731788
279,279,MLG03,15,10,MLG03,713,57,0,153,88.78324100375175,0.12452067461956767
371,371,MLG66,7,19,MLG66,229,10,0,89,28.488290518522263,0.12440301536472603
497,497,1-3216,7,19,1-3216,38,2,0,13,4.700536817312241,0.12369833729769054
121,121,1-8853,11,16,1-8853,33,2,0,10,4.077336013317108,0.12355563676718509
77,77,1-7567,8,17,1-7567,27,1,0,11,3.285069614648819,0.12166924498699329
252,252,1-1887,11,16,1-1887,119,7,0,36,14.47840964794159,0.12166730796589571
294,294,1-3051,4,1,1-3051,116,12,0,10,14.077336013317108,0.12135634494238887
