Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
160,160,160,160,160,160,160,1-1119,18,9,1-1119,83,13,0,2,13.899616241455078,0.16746525592114553
95,95,95,95,95,95,95,1-9100,10,22,1-9100,142,8,0,35,23.743284225463867,0.16720622693988638
539,539,539,539,539,539,539,P1-17272,15,15,P1-17272,6,1,0,0,1.0,0.16666666666666666
216,216,216,216,216,216,216,1-18620,21,6,1-18620,60,1,0,20,9.996162414550781,0.1666027069091797
66,66,66,66,66,66,66,1-3496,14,14,1-3496,192,9,0,51,31.940214157104492,0.16635528206825256
59,59,59,59,59,59,59,1-0916,19,8,1-0916,215,1,0,77,35.63522529602051,0.1657452339349791
166,166,166,166,166,166,166,1-5696,10,22,1-5696,80,6,0,16,13.196929931640625,0.1649616241455078
297,297,297,297,297,297,297,1-6101,16,27,1-6101,41,0,0,15,6.747121810913086,0.16456394660763624
30,30,30,30,30,30,30,1-8718,4,17,1-8718,333,38,0,37,54.642900466918945,0.1640927941949518
509,509,509,509,509,509,509,1-0337,4,4,1-0337,11,0,0,4,1.7992324829101562,0.16356658935546875
506,506,506,506,506,506,506,1-19069,1,2,1-19069,11,0,0,4,1.7992324829101562,0.16356658935546875
322,322,322,322,322,322,322,1-18435,4,16,1-18435,37,2,0,9,6.048273086547852,0.16346684017696897
54,54,54,54,54,54,54,MLG66,1,2,MLG66,229,9,0,63,37.33791160583496,0.16304764893377713
404,404,404,404,404,404,404,1-6559,1,2,1-6559,24,3,0,2,3.899616241455078,0.16248401006062826
451,451,451,451,451,451,451,1-7146,9,21,1-7146,18,2,0,2,2.899616241455078,0.16108979119194877
25,25,25,25,25,25,25,1-6569,21,6,1-6569,360,3,0,121,57.42678260803223,0.1595188405778673
428,428,428,428,428,428,428,1-5221,9,17,1-5221,21,2,0,3,3.349424362182617,0.15949639819917225
462,462,462,462,462,462,462,1-7430,11,23,1-7430,17,0,0,6,2.6988487243652344,0.15875580731560202
503,503,503,503,503,503,503,1-11534,3,16,1-11534,12,1,0,2,1.8996162414550781,0.15830135345458984
315,315,315,315,315,315,315,1-6764,22,28,1-6764,38,6,0,0,6.0,0.15789473684210525
447,447,447,447,447,447,447,1-9473,19,8,1-9473,20,0,0,7,3.1486568450927734,0.15743284225463866
4,4,4,4,4,4,4,1-1530,14,14,1-1530,632,22,0,171,98.91718864440918,0.15651453899431833
241,241,241,241,241,241,241,1-8058,20,7,1-8058,54,8,0,1,8.449808120727539,0.1564779281616211
303,303,303,303,303,303,303,1-7899,14,14,1-7899,40,4,0,5,6.249040603637695,0.1562260150909424
397,397,397,397,397,397,397,1-19851,5,15,1-19851,25,3,0,2,3.899616241455078,0.15598464965820313
210,210,210,210,210,210,210,1-1514,1,2,1-1514,64,5,0,11,9.94788932800293,0.15543577075004578
237,237,237,237,237,237,237,1-18266,20,7,1-18266,55,8,0,1,8.449808120727539,0.1536328749223189
53,53,53,53,53,53,53,1-6727,17,10,1-6727,235,14,0,49,36.040597915649414,0.15336424644957197
178,178,178,178,178,178,178,1-9071,17,10,1-9071,75,2,0,21,11.44597053527832,0.1526129404703776
423,423,423,423,423,423,423,1-1636,15,15,1-1636,22,2,0,3,3.349424362182617,0.1522465619173917
383,383,383,383,383,383,383,1-9182,7,20,1-9182,28,2,0,5,4.249040603637695,0.1517514501299177
348,348,348,348,348,348,348,1-0997,7,1,1-0997,33,5,0,0,5.0,0.15151515151515152
301,301,301,301,301,301,301,1-3469,3,16,1-3469,40,2,0,9,6.048273086547852,0.1512068271636963
226,226,226,226,226,226,226,1-7403,21,6,1-7403,58,2,0,15,8.747121810913086,0.15081244501574287
1,1,1,1,1,1,1,MLG02,15,15,MLG02,755,61,0,117,113.62755012512207,0.15050006639089017
440,440,440,440,440,440,440,1-20081,20,7,1-20081,20,3,0,0,3.0,0.15
452,452,452,452,452,452,452,1-0487,5,4,1-0487,18,0,0,6,2.6988487243652344,0.14993604024251303
520,520,520,520,520,520,520,1-5314,17,10,1-5314,9,0,0,3,1.3494243621826172,0.14993604024251303
3,3,3,3,3,3,3,MLG06,18,9,MLG06,634,83,0,26,94.69501113891602,0.1493612163074385
96,96,96,96,96,96,96,1-7402,10,22,1-7402,141,12,0,19,20.546354293823242,0.14571882477888826
207,207,207,207,207,207,207,1-7488,5,4,1-7488,65,0,0,21,9.44597053527832,0.14532262361966647
513,513,513,513,513,513,513,1-18770,19,27,1-18770,10,1,0,1,1.449808120727539,0.1449808120727539
262,262,262,262,262,262,262,1-7656,9,21,1-7656,48,2,0,11,6.94788932800293,0.14474769433339438
39,39,39,39,39,39,39,1-7172,1,2,1-7172,284,14,0,60,40.988487243652344,0.144325659308635
376,376,376,376,376,376,376,1-3356,2,1,1-3356,28,4,0,0,4.0,0.14285714285714285
265,265,265,265,265,265,265,1-8711,21,6,1-8711,48,1,0,13,6.847505569458008,0.14265636603037515
170,170,170,170,170,170,170,1-9291,12,12,1-9291,78,3,0,18,11.096546173095703,0.14226341247558594
470,470,470,470,470,470,470,1-8291,11,23,1-8291,16,0,0,5,2.2490406036376953,0.14056503772735596
223,223,223,223,223,223,223,1-5686,16,27,1-5686,59,6,0,5,8.249040603637695,0.13981424751928298
108,108,108,108,108,108,108,1-1005,14,14,1-1005,122,7,0,22,16.89577865600586,0.13848998898365458
386,386,386,386,386,386,386,MLG38,23,25,MLG38,26,0,0,8,3.5984649658203125,0.13840249868539664
427,427,427,427,427,427,427,1-9287,14,14,1-9287,21,2,0,2,2.899616241455078,0.13807696387881324
218,218,218,218,218,218,218,1-9351,1,2,1-9351,60,6,0,5,8.249040603637695,0.13748401006062824
135,135,135,135,135,135,135,1-7057,11,23,1-7057,105,0,0,32,14.39385986328125,0.13708437965029763
55,55,55,55,55,55,55,MLG13,8,18,MLG13,225,16,0,33,30.84366798400879,0.13708296881781684
11,11,11,11,11,11,11,1-19755,1,2,1-19755,517,21,0,110,70.4788932800293,0.13632281098651702
302,302,302,302,302,302,302,1-7809,13,13,1-7809,40,5,0,1,5.449808120727539,0.1362452030181885
22,22,22,22,22,22,22,1-6568,14,14,1-6568,394,22,0,70,53.486568450927734,0.1357527118043851
512,512,512,512,512,512,512,1-5140,23,25,1-5140,10,0,0,3,1.3494243621826172,0.1349424362182617
304,304,304,304,304,304,304,1-2006,11,23,1-2006,40,0,0,12,5.397697448730469,0.1349424362182617
289,289,289,289,289,289,289,1-7390,1,2,1-7390,43,3,0,6,5.698848724365234,0.13253136568291243
31,31,31,31,31,31,31,1-1687,12,12,1-1687,325,2,0,91,42.932538986206055,0.1321001199575571
402,402,402,402,402,402,402,1-9123,12,12,1-9123,24,0,0,7,3.1486568450927734,0.13119403521219888
401,401,401,401,401,401,401,1-7484,23,25,1-7484,24,0,0,7,3.1486568450927734,0.13119403521219888
375,375,375,375,375,375,375,1-8187,16,15,1-8187,29,2,0,4,3.7992324829101562,0.13100801665207434
0,0,0,0,0,0,0,1-3186,5,4,1-3186,796,0,0,231,103.90567588806152,0.13053476870359487
349,349,349,349,349,349,349,1-7429,11,23,1-7429,33,2,0,5,4.249040603637695,0.12875880617083926
347,347,347,347,347,347,347,7W2-0103,12,12,7W2-0103,33,2,0,5,4.249040603637695,0.12875880617083926
37,37,37,37,37,37,37,1-7946,14,14,1-7946,289,14,0,51,36.94021415710449,0.12782081023219546
468,468,468,468,468,468,468,1-9316,18,9,1-9316,16,2,0,0,2.0,0.125
453,453,453,453,453,453,453,1-11121,23,25,1-11121,18,0,0,5,2.2490406036376953,0.12494670020209418
277,277,277,277,277,277,277,1-7418,6,19,1-7418,45,2,0,8,5.5984649658203125,0.12441033257378473
74,74,74,74,74,74,74,MLG09,6,19,MLG09,174,14,0,17,21.646738052368164,0.12440654053085151
118,118,118,118,118,118,118,1-3051,12,12,1-3051,116,0,0,32,14.39385986328125,0.12408499882139008
368,368,368,368,368,368,368,1-18927,1,2,1-18927,30,1,0,6,3.6988487243652344,0.12329495747884114
89,89,89,89,89,89,89,1-3509,9,21,1-3509,150,5,0,30,18.494243621826172,0.12329495747884114
284,284,284,284,284,284,284,1-18635,23,25,1-18635,44,0,0,12,5.397697448730469,0.12267494201660156
126,126,126,126,126,126,126,1-8121,5,4,1-8121,110,0,0,30,13.494243621826172,0.12267494201660156
113,113,113,113,113,113,113,1-7971,17,10,1-7971,117,4,0,23,14.345586776733398,0.12261185279259315
409,409,409,409,409,409,409,1-9245,9,21,1-9245,23,1,0,4,2.7992324829101562,0.12170576012652853
32,32,32,32,32,32,32,1-3152,17,10,1-3152,323,13,0,58,39.088871002197266,0.12101817647739091
316,316,316,316,316,316,316,1-3216,1,2,1-3216,38,1,0,8,4.5984649658203125,0.12101223594263981
29,29,29,29,29,29,29,1-7462,9,21,1-7462,336,27,0,30,40.49424362182617,0.12051858220781599
94,94,94,94,94,94,94,1-3693,11,23,1-3693,143,0,0,38,17.092708587646484,0.11952943068284255
471,471,471,471,471,471,471,1-9396,1,20,1-9396,16,1,0,2,1.8996162414550781,0.11872601509094238
275,275,275,275,275,275,275,1-3477,8,18,1-3477,46,5,0,1,5.449808120727539,0.11847408958103346
17,17,17,17,17,17,17,1-8165,9,21,1-8165,420,20,0,66,49.68733596801758,0.11830318087623233
344,344,344,344,344,344,344,1-7781,13,13,1-7781,33,3,0,2,3.899616241455078,0.11817018913500237
24,24,24,24,24,24,24,MLG62,8,18,MLG62,370,23,0,46,43.6911735534668,0.11808425284720755
93,93,93,93,93,93,93,MLG71,7,20,MLG71,144,3,0,31,16.94405174255371,0.11766702598995632
271,271,271,271,271,271,271,1-5568,17,10,1-5568,47,1,0,10,5.498081207275391,0.11698045121862534
27,27,27,27,27,27,27,1-7425,5,4,1-7425,352,0,0,91,40.932538986206055,0.11628562211990356
357,357,357,357,357,357,357,1-9601,23,25,1-9601,31,0,0,8,3.5984649658203125,0.11607951502646169
247,247,247,247,247,247,247,1-8177,16,27,1-8177,53,3,0,7,6.148656845092773,0.11601239330363723
311,311,311,311,311,311,311,1-1047,5,4,1-1047,39,0,0,10,4.498081207275391,0.11533541557116386
68,68,68,68,68,68,68,1-0677,10,22,1-0677,187,13,0,19,21.546354293823242,0.11522114595627403
345,345,345,345,345,345,345,1-7883,6,19,1-7883,33,2,0,4,3.7992324829101562,0.11512825705788353
18,18,18,18,18,18,18,1-5635,18,9,1-5635,417,48,0,0,48.0,0.11510791366906475
307,307,307,307,307,307,307,1-7579,1,2,1-7579,40,1,0,8,4.5984649658203125,0.11496162414550781
339,339,339,339,339,339,339,1-8126,4,17,1-8126,34,3,0,2,3.899616241455078,0.11469459533691406
231,231,231,231,231,231,231,1-8044,14,14,1-8044,56,1,0,12,6.397697448730469,0.11424459729875837
176,176,176,176,176,176,176,1-7733,7,20,1-7733,76,5,0,8,8.598464965820312,0.11313769691868832
330,330,330,330,330,330,330,1-9499,23,25,1-9499,36,0,0,9,4.048273086547852,0.11245203018188477
122,122,122,122,122,122,122,1-8949,23,25,1-8949,112,0,0,28,12.594627380371094,0.11245203018188477
437,437,437,437,437,437,437,1-11533,8,18,1-11533,20,0,0,5,2.2490406036376953,0.11245203018188477
552,552,552,552,552,552,552,1-5303,9,21,1-5303,4,0,0,1,0.44980812072753906,0.11245203018188477
406,406,406,406,406,406,406,1-7453,6,19,1-7453,24,0,0,6,2.6988487243652344,0.11245203018188477
435,435,435,435,435,435,435,1-10919,6,19,1-10919,20,0,0,5,2.2490406036376953,0.11245203018188477
553,553,553,553,553,553,553,1-7356,23,25,1-7356,4,0,0,1,0.44980812072753906,0.11245203018188477
496,496,496,496,496,496,496,1-7712,1,2,1-7712,12,0,0,3,1.3494243621826172,0.11245203018188477
446,446,446,446,446,446,446,1-7715,23,25,1-7715,20,0,0,5,2.2490406036376953,0.11245203018188477
424,424,424,424,424,424,424,1-18869,18,9,1-18869,22,2,0,1,2.449808120727539,0.1113549145785245
418,418,418,418,418,418,418,1-9121,4,17,1-9121,22,2,0,1,2.449808120727539,0.1113549145785245
450,450,450,450,450,450,450,1-3301,7,20,1-3301,18,2,0,0,2.0,0.1111111111111111
139,139,139,139,139,139,139,1-8228,13,13,1-8228,99,11,0,0,11.0,0.1111111111111111
48,48,48,48,48,48,48,1-4766,19,8,1-4766,249,2,0,57,27.639062881469727,0.111000252536023
2,2,2,2,2,2,2,MLG03,20,7,MLG03,713,67,0,25,78.24520301818848,0.10974081769731904
181,181,181,181,181,181,181,1-8678,21,6,1-8678,74,0,0,18,8.096546173095703,0.10941278612291491
47,47,47,47,47,47,47,1-1035,11,23,1-1035,249,1,0,58,27.088871002197266,0.10879064659516974
338,338,338,338,338,338,338,1-8497,17,10,1-8497,34,1,0,6,3.6988487243652344,0.10878966836368337
49,49,49,49,49,49,49,1-19257,1,2,1-19257,246,15,0,26,26.695011138916016,0.10851630544274803
58,58,58,58,58,58,58,MLG53,16,27,MLG53,216,13,0,23,23.3455867767334,0.10808142026265462
367,367,367,367,367,367,367,1-9285,6,19,1-9285,30,0,0,7,3.1486568450927734,0.10495522816975912
40,40,40,40,40,40,40,1-1070,11,23,1-1070,280,0,0,65,29.23752784729004,0.10441974231175014
214,214,214,214,214,214,214,P1-0004,15,15,P1-0004,60,4,0,5,6.249040603637695,0.10415067672729492
8,8,8,8,8,8,8,MLG15,7,20,MLG15,559,28,0,67,58.13714408874512,0.10400204667038483
479,479,479,479,479,479,479,1-8090,15,15,1-8090,14,1,0,1,1.449808120727539,0.10355772290910993
484,484,484,484,484,484,484,1-9203,7,20,1-9203,14,1,0,1,1.449808120727539,0.10355772290910993
117,117,117,117,117,117,117,1-3246,2,1,1-3246,116,12,0,0,12.0,0.10344827586206896
320,320,320,320,320,320,320,1-5109,15,15,1-5109,37,2,0,4,3.7992324829101562,0.10268195899757179
422,422,422,422,422,422,422,1-17969,11,23,1-17969,22,0,0,5,2.2490406036376953,0.10222911834716797
199,199,199,199,199,199,199,MLG30,23,25,MLG30,66,0,0,15,6.747121810913086,0.10222911834716797
282,282,282,282,282,282,282,MLG35,23,25,MLG35,44,0,0,10,4.498081207275391,0.10222911834716797
417,417,417,417,417,417,417,1-9115,11,23,1-9115,22,0,0,5,2.2490406036376953,0.10222911834716797
400,400,400,400,400,400,400,1-11523,8,18,1-11523,24,2,0,1,2.449808120727539,0.10207533836364746
242,242,242,242,242,242,242,1-18469,3,16,1-18469,54,1,0,10,5.498081207275391,0.10181631865324797
351,351,351,351,351,351,351,1-4776,20,7,1-4776,33,2,0,3,3.349424362182617,0.1014977079449278
165,165,165,165,165,165,165,1-8368,5,4,1-8368,80,0,0,18,8.096546173095703,0.10120682716369629
19,19,19,19,19,19,19,1-2272,12,12,1-2272,412,2,0,88,41.58311462402344,0.10092988986413455
197,197,197,197,197,197,197,MLG27,23,25,MLG27,67,0,0,15,6.747121810913086,0.10070331061064307
449,449,449,449,449,449,449,1-5154,1,2,1-5154,19,1,0,2,1.8996162414550781,0.09997980218184621
381,381,381,381,381,381,381,1-6554,3,27,1-6554,28,1,0,4,2.7992324829101562,0.09997258867536273
234,234,234,234,234,234,234,1-10800,17,10,1-10800,55,1,0,10,5.498081207275391,0.09996511285955256
5,5,5,5,5,5,5,1-8611,12,12,1-8611,621,17,0,98,61.08119583129883,0.09835941357697074
219,219,219,219,219,219,219,1-8702,4,17,1-8702,59,4,0,4,5.799232482910156,0.09829207598152807
78,78,78,78,78,78,78,1-5642,21,6,1-5642,166,1,0,34,16.293476104736328,0.0981534705104598
82,82,82,82,82,82,82,MLG33,23,25,MLG33,161,0,0,35,15.743284225463867,0.09778437407120415
63,63,63,63,63,63,63,1-5531,11,23,1-5531,199,0,0,43,19.34174919128418,0.09719471955419186
283,283,283,283,283,283,283,1-8973,17,10,1-8973,44,2,0,5,4.249040603637695,0.09656910462812944
233,233,233,233,233,233,233,1-8135,9,21,1-8135,56,0,0,12,5.397697448730469,0.09638745444161552
481,481,481,481,481,481,481,1-3141,23,25,1-3141,14,0,0,3,1.3494243621826172,0.09638745444161552
196,196,196,196,196,196,196,1-7522,20,7,1-7522,67,6,0,1,6.449808120727539,0.09626579284667969
255,255,255,255,255,255,255,1-3302,2,1,1-3302,52,5,0,0,5.0,0.09615384615384616
154,154,154,154,154,154,154,1-9157,17,10,1-9157,89,0,0,19,8.546354293823242,0.09602645273958699
350,350,350,350,350,350,350,1-3491,16,27,1-3491,33,0,0,7,3.1486568450927734,0.09541384379069011
45,45,45,45,45,45,45,1-2292,21,6,1-2292,252,1,0,51,23.940214157104492,0.09500084982977973
388,388,388,388,388,388,388,1-7776,18,9,1-7776,26,2,0,1,2.449808120727539,0.0942233892587515
373,373,373,373,373,373,373,1-18794,11,23,1-18794,29,0,0,6,2.6988487243652344,0.09306374911604257
312,312,312,312,312,312,312,1-8864,23,25,1-8864,39,0,0,8,3.5984649658203125,0.09226833245693108
314,314,314,314,314,314,314,1-18973,10,22,1-18973,39,0,0,8,3.5984649658203125,0.09226833245693108
152,152,152,152,152,152,152,1-3717,21,6,1-3717,89,0,0,18,8.096546173095703,0.09097242891118767
353,353,353,353,353,353,353,1-7456,10,22,1-7456,32,2,0,2,2.899616241455078,0.09061300754547119
433,433,433,433,433,433,433,1-10042,14,14,1-10042,21,1,0,2,1.8996162414550781,0.09045791625976562
429,429,429,429,429,429,429,1-9135,1,2,1-9135,21,1,0,2,1.8996162414550781,0.09045791625976562
256,256,256,256,256,256,256,1-0984,15,15,1-0984,50,0,0,10,4.498081207275391,0.08996162414550782
441,441,441,441,441,441,441,1-19987,12,12,1-19987,20,0,0,4,1.7992324829101562,0.08996162414550782
476,476,476,476,476,476,476,1-7910,9,21,1-7910,15,0,0,3,1.3494243621826172,0.08996162414550782
439,439,439,439,439,439,439,1-8023,6,19,1-8023,20,0,0,4,1.7992324829101562,0.08996162414550782
542,542,542,542,542,542,542,1-9230,1,2,1-9230,5,0,0,1,0.44980812072753906,0.08996162414550782
177,177,177,177,177,177,177,1-19121,23,25,1-19121,75,0,0,15,6.747121810913086,0.08996162414550782
514,514,514,514,514,514,514,1-10823,15,15,1-10823,10,0,0,2,0.8996162414550781,0.08996162414550782
80,80,80,80,80,80,80,1-9340,12,12,1-9340,163,2,0,28,14.594627380371094,0.08953759129062021
224,224,224,224,224,224,224,1-8087,16,27,1-8087,58,2,0,7,5.148656845092773,0.08876994560504782
16,16,16,16,16,16,16,1-0691,10,22,1-0691,450,29,0,24,39.79539489746094,0.08843421088324653
112,112,112,112,112,112,112,1-1166,1,2,1-1166,118,5,0,12,10.397697448730469,0.08811608007398702
