Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
359,359,359,359,359,1-6168,10,13,1-6168,31,2,0,8,5.882330417633057,0.1897525941171954
428,428,428,428,428,1-5221,9,7,1-5221,21,3,0,2,3.970582604408264,0.18907536211467924
457,457,457,457,457,1-5287,23,24,1-5287,18,0,0,7,3.3970391154289246,0.18872439530160692
117,117,117,117,117,1-3246,2,4,1-3246,116,16,0,12,21.823495626449585,0.18813358298663435
54,54,54,54,54,MLG66,1,3,MLG66,229,8,0,72,42.94097375869751,0.1875151692519542
26,26,26,26,26,1-3047,11,12,1-3047,360,17,0,104,67.47029542922974,0.18741748730341592
109,109,109,109,109,1-3364,17,18,1-3364,121,12,0,22,22.676408648490906,0.18740833593794137
176,176,176,176,176,1-7733,7,8,1-7733,76,5,0,19,14.22053474187851,0.18711229923524356
302,302,302,302,302,1-7809,13,14,1-7809,40,5,0,5,7.42645651102066,0.1856614127755165
404,404,404,404,404,1-6559,1,3,1-6559,24,3,0,3,4.455873906612396,0.1856614127755165
528,528,528,528,528,1-3369,10,11,1-3369,8,1,0,1,1.485291302204132,0.1856614127755165
279,279,279,279,279,1-20068,14,15,1-20068,45,3,0,11,8.338204324245453,0.18529342942767674
146,146,146,146,146,1-19891,21,22,1-19891,95,4,0,28,17.5881564617157,0.18513848907069155
6,6,6,6,6,1-3026,3,6,1-3026,570,24,0,168,105.52893877029419,0.18513848907069155
128,128,128,128,128,1-18045,10,11,1-18045,109,8,0,25,20.132282555103302,0.18469983995507616
475,475,475,475,475,1-9548,8,9,1-9548,16,1,0,4,2.9411652088165283,0.18382282555103302
321,321,321,321,321,1-3257,8,10,1-3257,37,0,0,14,6.794078230857849,0.18362373596913106
362,362,362,362,362,MLG40,22,23,MLG40,30,5,0,1,5.485291302204132,0.1828430434068044
318,318,318,318,318,1-7655,4,5,1-7655,38,5,0,4,6.941165208816528,0.18266224233727707
525,525,525,525,525,1-19067,9,7,1-19067,8,0,0,3,1.4558739066123962,0.18198423832654953
527,527,527,527,527,1-7711,11,12,1-7711,8,0,0,3,1.4558739066123962,0.18198423832654953
106,106,106,106,106,1-7872,7,8,1-7872,124,7,0,32,22.529321670532227,0.1816880779881631
237,237,237,237,237,1-18266,20,21,1-18266,55,8,0,4,9.941165208816528,0.1807484583421187
160,160,160,160,160,1-1119,18,19,1-1119,83,13,0,4,14.941165208816528,0.1800140386604401
344,344,344,344,344,1-7781,13,14,1-7781,33,3,0,6,5.9117478132247925,0.17914387312802402
10,10,10,10,10,MLG08,8,10,MLG08,532,34,0,126,95.14670407772064,0.17884718811601624
448,448,448,448,448,1-1959,5,1,1-1959,19,0,0,7,3.3970391154289246,0.17879153239099602
271,271,271,271,271,1-5568,17,18,1-5568,47,2,0,13,8.308786928653717,0.17678270060965356
118,118,118,118,118,1-3051,12,13,1-3051,116,4,0,34,20.49990427494049,0.17672331271500424
24,24,24,24,24,MLG62,8,10,MLG62,370,28,0,77,65.36743026971817,0.17666873045869777
96,96,96,96,96,1-7402,10,11,1-7402,141,4,0,43,24.86752599477768,0.17636543258707574
89,89,89,89,89,1-3509,9,7,1-3509,150,16,0,21,26.191117346286774,0.17460744897524516
358,358,358,358,358,1-5655,15,16,1-5655,31,2,0,7,5.397039115428925,0.17409803598157822
411,411,411,411,411,1-8186,2,4,1-8186,23,4,0,0,4.0,0.17391304347826086
488,488,488,488,488,1-2322,1,3,1-2322,14,0,0,5,2.4264565110206604,0.17331832221576146
20,20,20,20,20,1-0708,11,12,1-0708,408,25,0,94,70.61738240718842,0.1730818196254618
322,322,322,322,322,1-18435,4,5,1-18435,37,2,0,9,6.367621719837189,0.172097884319924
414,414,414,414,414,1-18370,12,13,1-18370,23,2,0,4,3.9411652088165283,0.1713550090789795
125,125,125,125,125,1-9260,11,12,1-9260,111,1,0,37,18.955778181552887,0.17077277641038638
69,69,69,69,69,1-8564,17,18,1-8564,185,17,0,30,31.558739066123962,0.1705877787358052
289,289,289,289,289,1-7390,1,3,1-7390,43,1,0,13,7.308786928653717,0.16997178903845853
139,139,139,139,139,1-8228,13,14,1-8228,99,11,0,12,16.823495626449585,0.16993429925706652
85,85,85,85,85,MLG26,22,23,MLG26,155,21,0,11,26.338204324245453,0.1699238988660997
447,447,447,447,447,1-9473,19,20,1-9473,20,0,0,7,3.3970391154289246,0.16985195577144624
136,136,136,136,136,1-7720,10,11,1-7720,102,9,0,17,17.249952137470245,0.16911717781833574
28,28,28,28,28,1-6957,21,22,1-6957,338,13,0,91,57.16150850057602,0.16911688905495864
503,503,503,503,503,1-11534,3,6,1-11534,12,2,0,0,2.0,0.16666666666666666
505,505,505,505,505,MLG25,2,4,MLG25,12,2,0,0,2.0,0.16666666666666666
523,523,523,523,523,1-3699,3,6,1-3699,9,1,0,1,1.485291302204132,0.16503236691157022
262,262,262,262,262,1-7656,9,7,1-7656,48,5,0,6,7.9117478132247925,0.16482807944218317
265,265,265,265,265,1-8711,21,22,1-8711,48,4,0,8,7.882330417633057,0.164215217034022
314,314,314,314,314,1-18973,10,11,1-18973,39,3,0,7,6.397039115428925,0.16402664398535705
243,243,243,243,243,1-9542,9,6,1-9542,54,3,0,12,8.823495626449585,0.1633980671564738
455,455,455,455,455,1-9225,4,10,1-9225,18,1,0,4,2.9411652088165283,0.1633980671564738
429,429,429,429,429,1-9135,1,3,1-9135,21,1,0,5,3.4264565110206604,0.16316459576288858
3,3,3,3,3,MLG06,18,19,MLG06,634,81,0,46,103.32339990139008,0.16297066230503165
216,216,216,216,216,1-18620,21,22,1-18620,60,2,0,16,9.764660835266113,0.16274434725443523
71,71,71,71,71,MLG45,22,23,MLG45,179,28,0,2,28.970582604408264,0.16184683019222493
210,210,210,210,210,1-1514,1,3,1-1514,64,4,0,13,10.308786928653717,0.16107479576021433
64,64,64,64,64,1-0983,14,15,1-0983,195,9,0,46,31.323399901390076,0.16063282000712858
338,338,338,338,338,1-8497,17,18,1-8497,34,3,0,5,5.42645651102066,0.15960166208884297
99,99,99,99,99,1-0917,9,7,1-0917,134,17,0,9,21.36762171983719,0.15945986358087455
63,63,63,63,63,1-5531,11,12,1-5531,199,22,0,20,31.70582604408264,0.15932575901549065
241,241,241,241,241,1-8058,20,21,1-8058,54,8,0,1,8.485291302204132,0.15713502411489133
418,418,418,418,418,1-9121,4,5,1-9121,22,2,0,3,3.4558739066123962,0.15708517757329074
424,424,424,424,424,1-18869,18,19,1-18869,22,2,0,3,3.4558739066123962,0.15708517757329074
73,73,73,73,73,MLG74,23,24,MLG74,177,2,0,53,27.720439016819,0.15661264981253673
129,129,129,129,129,MLG56,2,4,MLG56,109,17,0,0,17.0,0.1559633027522936
397,397,397,397,397,1-19851,5,1,1-19851,25,0,0,8,3.8823304176330566,0.15529321670532226
43,43,43,43,43,1-8753,21,22,1-8753,258,8,0,66,40.02922594547272,0.15515203854834386
168,168,168,168,168,1-7523,14,15,1-7523,79,4,0,17,12.249952137470245,0.15506268528443348
422,422,422,422,422,1-17969,11,12,1-17969,22,0,0,7,3.3970391154289246,0.15441086888313293
17,17,17,17,17,1-8165,9,7,1-8165,420,24,0,84,64.7644693851471,0.15420111758368357
15,15,15,15,15,MLG14,8,10,MLG14,462,26,0,93,71.13209110498428,0.15396556516230364
242,242,242,242,242,1-18469,3,6,1-18469,54,1,0,15,8.279369533061981,0.15332165801966632
74,74,74,74,74,MLG09,6,9,MLG09,174,15,0,24,26.64699125289917,0.15314362789022512
53,53,53,53,53,1-6727,17,18,1-6727,235,17,0,39,35.92636078596115,0.15287813100409
277,277,277,277,277,1-7418,6,9,1-7418,45,2,0,10,6.852913022041321,0.1522869560453627
68,68,68,68,68,1-0677,10,11,1-0677,187,10,0,38,28.44106948375702,0.15209128066180225
4,4,4,4,4,1-1530,14,15,1-1530,632,33,0,130,96.08786928653717,0.1520377678584449
440,440,440,440,440,1-20081,20,21,1-20081,20,3,0,0,3.0,0.15
31,31,31,31,31,1-1687,12,13,1-1687,325,20,0,59,48.63218683004379,0.1496374979385963
347,347,347,347,347,7W2-0103,12,13,7W2-0103,33,2,0,6,4.9117478132247925,0.1488408428249937
49,49,49,49,49,1-19257,1,3,1-19257,246,15,0,44,36.35281729698181,0.14777568006903175
5,5,5,5,5,1-8611,12,13,1-8611,621,40,0,106,91.440878033638,0.14724779071439292
368,368,368,368,368,1-18927,1,3,1-18927,30,1,0,7,4.397039115428925,0.14656797051429749
98,98,98,98,98,MLG36,22,23,MLG36,136,16,0,8,19.882330417633057,0.14619360601200776
284,284,284,284,284,1-18635,23,24,1-18635,44,4,0,5,6.42645651102066,0.1460558297959241
341,341,341,341,341,1-0363,1,11,1-0363,34,3,0,4,4.941165208816528,0.14532838849460378
112,112,112,112,112,1-1166,1,3,1-1166,118,5,0,25,17.132282555103302,0.14518883521273984
41,41,41,41,41,MLG70,13,14,MLG70,269,18,0,43,38.86752599477768,0.1444889442185044
177,177,177,177,177,1-19121,23,24,1-19121,75,5,0,12,10.823495626449585,0.1443132750193278
298,298,298,298,298,1-0584,23,24,1-0584,41,3,0,6,5.9117478132247925,0.14418897105426323
97,97,97,97,97,1-4654,5,1,1-4654,138,0,0,41,19.896943390369415,0.14418074920557547
537,537,537,537,537,P1-6891,9,7,P1-6891,7,1,0,0,1.0,0.14285714285714285
174,174,174,174,174,MLG17,8,10,MLG17,76,5,0,12,10.823495626449585,0.14241441613749453
484,484,484,484,484,1-9203,7,8,1-9203,14,0,0,4,1.9411652088165283,0.13865465777260916
100,100,100,100,100,1-0541,17,18,1-0541,132,11,0,15,18.27936953306198,0.13848007222016653
372,372,372,372,372,1-3300,23,24,1-3300,29,4,0,0,4.0,0.13793103448275862
178,178,178,178,178,1-9071,17,18,1-9071,75,5,0,11,10.338204324245453,0.13784272432327271
226,226,226,226,226,1-7403,21,22,1-7403,58,6,0,4,7.941165208816528,0.13691664153131947
420,420,420,420,420,MLG28,22,23,MLG28,22,3,0,0,3.0,0.13636363636363635
113,113,113,113,113,1-7971,17,18,1-7971,117,12,0,8,15.882330417633057,0.13574641382592356
21,21,21,21,21,1-1633,5,1,1-1633,399,0,0,111,53.86733454465866,0.13500585098911946
306,306,306,306,306,1-8990,16,17,1-8990,40,2,0,7,5.397039115428925,0.1349259778857231
2,2,2,2,2,MLG03,20,21,MLG03,713,68,0,58,96.14689552783966,0.13484838082445955
351,351,351,351,351,1-4776,20,21,1-4776,33,2,0,5,4.42645651102066,0.13413504578850485
16,16,16,16,16,1-0691,10,11,1-0691,450,14,0,95,60.10267370939255,0.13356149713198343
103,103,103,103,103,1-2275,14,15,1-2275,130,11,0,13,17.308786928653717,0.1331445148357978
509,509,509,509,509,1-0337,4,1,1-0337,11,0,0,3,1.4558739066123962,0.13235217332839966
417,417,417,417,417,1-9115,11,12,1-9115,22,0,0,6,2.9117478132247925,0.13235217332839966
254,254,254,254,254,1-8808,23,24,1-8808,52,2,0,10,6.852913022041321,0.13178678888541
18,18,18,18,18,1-5635,18,19,1-5635,417,48,0,14,54.79407823085785,0.13140066722028262
38,38,38,38,38,1-5899,6,9,1-5899,288,16,0,45,37.838108599185944,0.1313823215249512
343,343,343,343,343,1-11132,16,17,1-11132,34,3,0,3,4.455873906612396,0.1310551149003646
66,66,66,66,66,1-3496,14,15,1-3496,192,10,0,31,25.044030368328094,0.1304376581683755
361,361,361,361,361,1-6199,21,22,1-6199,30,1,0,6,3.9117478132247925,0.13039159377415974
209,209,209,209,209,1-6249,1,3,1-6249,64,1,0,15,8.279369533061981,0.12936514895409346
339,339,339,339,339,1-8126,4,5,1-8126,34,1,0,7,4.397039115428925,0.1293246798655566
115,115,115,115,115,1-3174,5,1,1-3174,117,0,0,31,15.044030368328094,0.12858145613955635
316,316,316,316,316,1-3216,1,3,1-3216,38,1,0,8,4.882330417633057,0.12848237941139623
468,468,468,468,468,1-9316,18,19,1-9316,16,2,0,0,2.0,0.125
263,263,263,263,263,1-7464,12,13,1-7464,48,5,0,2,5.970582604408264,0.12438713759183884
303,303,303,303,303,1-7899,14,15,1-7899,40,4,0,2,4.970582604408264,0.1242645651102066
504,504,504,504,504,1-7721,22,23,1-7721,12,1,0,1,1.485291302204132,0.12377427518367767
127,127,127,127,127,MLG55,22,23,MLG55,110,13,0,1,13.485291302204132,0.12259355729276483
232,232,232,232,232,1-18412,9,5,1-18412,56,2,0,10,6.852913022041321,0.12237344682216644
307,307,307,307,307,1-7579,1,3,1-7579,40,1,0,8,4.882330417633057,0.12205826044082642
526,526,526,526,526,1-9584,23,24,1-9584,8,0,0,2,0.9705826044082642,0.12132282555103302
548,548,548,548,548,1-9621,1,3,1-9621,4,0,0,1,0.4852913022041321,0.12132282555103302
230,230,230,230,230,1-11205,10,11,1-11205,56,0,0,14,6.794078230857849,0.12132282555103302
554,554,554,554,554,1-10217,8,10,1-10217,4,0,0,1,0.4852913022041321,0.12132282555103302
547,547,547,547,547,1-3100,4,5,1-3100,4,0,0,1,0.4852913022041321,0.12132282555103302
320,320,320,320,320,1-5109,15,16,1-5109,37,4,0,1,4.485291302204132,0.12122408924876032
208,208,208,208,208,1-6214,10,11,1-6214,65,2,0,12,7.823495626449585,0.12036147117614746
152,152,152,152,152,1-3717,21,22,1-3717,89,1,0,20,10.705826044082642,0.12029018027059148
299,299,299,299,299,1-0754,7,8,1-0754,41,2,0,6,4.9117478132247925,0.11979872715182421
104,104,104,104,104,MLG64,2,4,MLG64,129,13,0,5,15.42645651102066,0.1195849341939586
35,35,35,35,35,1-7901,9,7,1-7901,298,23,0,26,35.617573857307434,0.11952205992385045
48,48,48,48,48,1-4766,19,20,1-4766,249,2,0,57,29.66160422563553,0.11912290853668887
223,223,223,223,223,1-5686,16,17,1-5686,59,4,0,6,6.9117478132247925,0.1171482680207592
463,463,463,463,463,1-9522,20,21,1-9522,17,1,0,2,1.9705826044082642,0.11591662378872142
37,37,37,37,37,1-7946,14,15,1-7946,289,16,0,36,33.470486879348755,0.11581483349255625
255,255,255,255,255,1-3302,2,4,1-3302,52,5,0,2,5.970582604408264,0.11481889623862046
40,40,40,40,40,1-1070,11,12,1-1070,280,15,0,35,31.985195577144623,0.11423284134694509
367,367,367,367,367,1-9285,6,9,1-9285,30,0,0,7,3.3970391154289246,0.11323463718096415
213,213,213,213,213,1-10043,17,18,1-10043,61,3,0,8,6.882330417633057,0.11282508881365666
179,179,179,179,179,1-7900,16,17,1-7900,75,7,0,3,8.455873906612396,0.11274498542149862
264,264,264,264,264,1-8284,17,18,1-8284,48,2,0,7,5.397039115428925,0.11243831490476926
101,101,101,101,101,1-1655,6,9,1-1655,132,4,0,22,14.676408648490906,0.11118491400371898
29,29,29,29,29,1-7462,9,7,1-7462,336,25,0,25,37.1322825551033,0.11051274569971221
423,423,423,423,423,1-1636,15,16,1-1636,22,0,0,5,2.4264565110206604,0.11029347777366638
22,22,22,22,22,1-6568,14,15,1-6568,394,23,0,42,43.38223469257355,0.1101071946512019
8,8,8,8,8,MLG15,7,8,MLG15,559,26,0,73,61.42626506090164,0.10988598400876859
451,451,451,451,451,1-7146,9,7,1-7146,18,1,0,2,1.9705826044082642,0.10947681135601467
78,78,78,78,78,1-5642,21,22,1-5642,166,7,0,23,18.161699950695038,0.10940783102828336
62,62,62,62,62,1-1131,2,4,1-1131,200,17,0,10,21.85291302204132,0.1092645651102066
81,81,81,81,81,1-7038,15,16,1-7038,163,9,0,18,17.735243439674377,0.10880517447652992
131,131,131,131,131,1-6501,18,19,1-6501,107,6,0,11,11.338204324245453,0.10596452639481732
315,315,315,315,315,1-6764,22,23,1-6764,38,4,0,0,4.0,0.10526315789473684
154,154,154,154,154,1-9157,17,18,1-9157,89,4,0,11,9.338204324245453,0.10492364409264554
9,9,9,9,9,MLG63,2,4,MLG63,543,34,0,47,56.80869120359421,0.1046200574651827
272,272,272,272,272,1-8951,17,18,1-8951,47,2,0,6,4.9117478132247925,0.10450527262180409
196,196,196,196,196,1-7522,20,21,1-7522,67,6,0,2,6.970582604408264,0.1040385463344517
233,233,233,233,233,1-8135,9,7,1-8135,56,0,0,12,5.823495626449585,0.10399099332945687
489,489,489,489,489,MLG05,1,3,MLG05,14,0,0,3,1.4558739066123962,0.10399099332945687
449,449,449,449,449,1-5154,1,3,1-5154,19,1,0,2,1.9705826044082642,0.10371487391622443
312,312,312,312,312,1-8864,23,24,1-8864,39,3,0,2,3.970582604408264,0.10180981036944267
122,122,122,122,122,1-8949,23,24,1-8949,112,8,0,7,11.397039115428925,0.10175927781632968
375,375,375,375,375,1-8187,16,17,1-8187,29,1,0,4,2.9411652088165283,0.10141948995919063
108,108,108,108,108,1-1005,14,15,1-1005,122,7,0,11,12.338204324245453,0.10113282232988076
143,143,143,143,143,1-12345,5,1,1-12345,97,0,0,20,9.705826044082642,0.10006006231013033
32,32,32,32,32,1-3152,17,18,1-3152,323,25,0,15,32.27936953306198,0.09993612858533121
311,311,311,311,311,1-1047,5,1,1-1047,39,0,0,8,3.8823304176330566,0.09954693378546299
258,258,258,258,258,MLG37,22,23,MLG37,50,4,0,2,4.970582604408264,0.09941165208816528
84,84,84,84,84,1-1712,17,18,1-1712,157,2,0,28,15.588156461715698,0.09928762077525922
87,87,87,87,87,1-2742,12,13,1-2742,154,7,0,17,15.249952137470245,0.09902566323032627
57,57,57,57,57,MLG61,2,4,MLG61,218,18,0,7,21.397039115428925,0.09815155557536204
301,301,301,301,301,1-3469,3,5,1-3469,40,1,0,6,3.9117478132247925,0.09779369533061981
175,175,175,175,175,1-7625,2,4,1-7625,76,5,0,5,7.42645651102066,0.09771653303974553
542,542,542,542,542,1-9230,1,3,1-9230,5,0,0,1,0.4852913022041321,0.09705826044082641
334,334,334,334,334,1-9063,1,3,1-9063,35,0,0,7,3.3970391154289246,0.09705826044082641
1,1,1,1,1,MLG02,15,16,MLG02,755,41,0,66,73.02922594547272,0.09672745158340758
50,50,50,50,50,1-4011,17,18,1-4011,246,10,0,28,23.5881564617157,0.09588681488502317
388,388,388,388,388,1-7776,18,19,1-7776,26,2,0,1,2.485291302204132,0.09558812700785123
199,199,199,199,199,MLG30,23,24,MLG30,66,0,0,13,6.308786928653717,0.09558768073717754
135,135,135,135,135,1-7057,11,12,1-7057,105,7,0,6,9.911747813224792,0.0943975982211885
