Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
104,104,104,104,104,MLG64,2,13,MLG64,129,16,0,26,19.488230049610138,0.1510715507721716
241,241,241,241,241,1-8058,20,2,1-8058,54,8,0,1,8.134162694215775,0.1506326424854773
97,97,97,97,97,1-4654,5,17,1-4654,138,19,0,13,20.74411502480507,0.15031967409279035
440,440,440,440,440,1-20081,20,2,1-20081,20,3,0,0,3.0,0.15
237,237,237,237,237,1-18266,20,2,1-18266,55,8,0,1,8.134162694215775,0.14789386716755953
202,202,202,202,202,1-1367,14,8,1-1367,66,8,0,13,9.744115024805069,0.14763810643644043
155,155,155,155,155,1-2364,19,3,1-2364,88,6,0,51,12.842297405004501,0.14593519778414207
301,301,301,301,301,1-3469,3,15,1-3469,40,5,0,6,5.804976165294647,0.14512440413236619
302,302,302,302,302,1-7809,13,9,1-7809,40,5,0,5,5.670813471078873,0.14177033677697182
260,260,260,260,260,MLG24,16,6,MLG24,49,6,0,7,6.939138859510422,0.14161507876551882
136,136,136,136,136,1-7720,10,11,1-7720,102,12,0,18,14.414928495883942,0.14132282839101903
460,460,460,460,460,1-7083,1,14,1-7083,17,2,0,3,2.4024880826473236,0.14132282839101903
27,27,27,27,27,1-7425,5,17,1-7425,352,30,0,144,49.31942796707153,0.14011201127008957
509,509,509,509,509,1-0337,4,16,1-0337,11,1,0,4,1.5366507768630981,0.13969552516937256
411,411,411,411,411,1-8186,2,13,1-8186,23,2,0,9,3.207464247941971,0.13945496730182483
503,503,503,503,503,1-11534,3,16,1-11534,12,1,0,5,1.6708134710788727,0.13923445592323938
105,105,105,105,105,1-0529,14,8,1-0529,124,12,0,39,17.232345074415207,0.13897052479367103
23,23,23,23,23,1-8567,17,5,1-8567,388,43,0,80,53.73301553726196,0.13848715344655146
242,242,242,242,242,1-18469,3,15,1-18469,54,6,0,11,7.47578963637352,0.13844054882173185
3,3,3,3,3,MLG06,18,4,MLG06,634,81,0,45,87.03732123970985,0.13728284107209757
52,52,52,52,52,1-7302,1,14,1-7302,240,19,0,101,32.55043211579323,0.13562680048247178
111,111,111,111,111,1-1887,19,3,1-1887,119,11,0,38,16.098182380199432,0.13527884353108766
281,281,281,281,281,1-7622,10,11,1-7622,45,5,0,8,6.073301553726196,0.13496225674947102
209,209,209,209,209,1-6249,1,14,1-6249,64,7,0,12,8.609952330589294,0.13453050516545773
537,537,537,537,537,P1-6891,9,12,P1-6891,7,0,0,7,0.9391388595104218,0.13416269421577454
94,94,94,94,94,1-3693,11,12,1-3693,143,12,0,53,19.11062279343605,0.13364071883521714
437,437,437,437,437,1-11533,8,19,1-11533,20,2,0,5,2.6708134710788727,0.13354067355394364
54,54,54,54,54,MLG66,1,14,MLG66,229,26,0,34,30.561531603336334,0.13345646988356477
351,351,351,351,351,1-4776,20,2,1-4776,33,4,0,3,4.402488082647324,0.13340872977719162
36,36,36,36,36,MLG67,19,3,MLG67,293,29,0,75,39.06220206618309,0.1333180957890208
70,70,70,70,70,1-5228,12,10,1-5228,180,11,0,96,23.879618644714355,0.13266454802619088
404,404,404,404,404,1-6559,1,14,1-6559,24,3,0,1,3.1341626942157745,0.13059011225899061
113,113,113,113,113,1-7971,17,5,1-7971,117,12,0,23,15.085741966962814,0.12893796552959672
139,139,139,139,139,1-8228,13,9,1-8228,99,11,0,12,12.609952330589294,0.12737325586453832
428,428,428,428,428,1-5221,9,21,1-5221,21,2,0,5,2.6708134710788727,0.1271815938608987
368,368,368,368,368,1-18927,1,14,1-18927,30,3,0,6,3.804976165294647,0.1268325388431549
514,514,514,514,514,1-10823,15,7,1-10823,10,1,0,2,1.268325388431549,0.1268325388431549
474,474,474,474,474,1-19108,4,16,1-19108,16,0,0,15,2.012440413236618,0.12577752582728863
49,49,49,49,49,1-19257,1,14,1-19257,246,25,0,43,30.768995851278305,0.12507721890763537
471,471,471,471,471,1-9396,1,20,1-9396,16,2,0,0,2.0,0.125
468,468,468,468,468,1-9316,18,4,1-9316,16,2,0,0,2.0,0.125
218,218,218,218,218,1-9351,1,14,1-9351,60,6,0,11,7.47578963637352,0.12459649393955867
107,107,107,107,107,1-0598,21,1,1-0598,122,14,0,8,15.073301553726196,0.12355165207972292
299,299,299,299,299,1-0754,7,20,1-0754,41,5,0,0,5.0,0.12195121951219512
69,69,69,69,69,1-8564,17,5,1-8564,185,17,0,41,22.500670462846756,0.1216252457451176
18,18,18,18,18,1-5635,18,4,1-5635,417,49,0,12,50.609952330589294,0.12136679215968656
11,11,11,11,11,1-19755,1,14,1-19755,517,42,0,153,62.526892215013504,0.12094176443909768
324,324,324,324,324,1-19093,17,5,1-19093,36,3,0,10,4.341626942157745,0.1206007483932707
95,95,95,95,95,1-9100,10,12,1-9100,142,12,0,38,17.098182380199432,0.12040973507182699
39,39,39,39,39,1-7172,1,14,1-7172,284,26,0,60,34.04976165294647,0.11989352694699462
340,340,340,340,340,1-10981,15,7,1-10981,34,3,0,8,4.073301553726196,0.1198029868742999
170,170,170,170,170,1-9291,12,10,1-9291,78,7,0,17,9.280765801668167,0.11898417694446368
63,63,63,63,63,1-5531,11,11,1-5531,199,22,0,11,23.47578963637352,0.1179687921425805
463,463,463,463,463,1-9522,20,2,1-9522,17,2,0,0,2.0,0.11764705882352941
243,243,243,243,243,1-9542,9,21,1-9542,54,5,0,10,6.341626942157745,0.11743753596588417
496,496,496,496,496,1-7712,1,14,1-7712,12,1,0,3,1.4024880826473236,0.11687400688727696
126,126,126,126,126,1-8121,5,17,1-8121,110,11,0,13,12.744115024805069,0.11585559113459154
2,2,2,2,2,MLG03,20,2,MLG03,713,79,0,26,82.48823004961014,0.1156917672505051
344,344,344,344,344,1-7781,13,9,1-7781,33,3,0,6,3.804976165294647,0.11530230803923174
174,174,174,174,174,MLG17,8,19,MLG17,76,5,0,28,8.756555438041687,0.11521783471107483
166,166,166,166,166,1-5696,10,12,1-5696,80,1,0,61,9.183924347162247,0.11479905433952808
511,511,511,511,511,1-7707,8,19,1-7707,10,1,0,1,1.1341626942157745,0.11341626942157745
320,320,320,320,320,1-5109,15,7,1-5109,37,4,0,1,4.1341626942157745,0.11173412687069662
337,337,337,337,337,1-3079,4,16,1-3079,34,0,0,28,3.756555438041687,0.11048692464828491
205,205,205,205,205,1-0447,11,11,1-0447,65,1,0,46,7.171483933925629,0.11033052206039429
172,172,172,172,172,1-19068,13,10,1-19068,77,5,0,26,8.488230049610138,0.11023675389104075
489,489,489,489,489,MLG05,1,14,MLG05,14,1,0,4,1.5366507768630981,0.10976076977593559
359,359,359,359,359,1-6168,10,12,1-6168,31,3,0,3,3.4024880826473236,0.10975768008539753
109,109,109,109,109,1-3364,17,5,1-3364,121,10,0,24,13.219904661178589,0.10925541042296355
424,424,424,424,424,1-18869,18,4,1-18869,22,2,0,3,2.4024880826473236,0.10920400375669653
127,127,127,127,127,MLG55,22,24,MLG55,110,12,0,0,12.0,0.10909090909090909
338,338,338,338,338,1-8497,17,5,1-8497,34,3,0,5,3.6708134710788727,0.10796510209055508
0,0,0,0,0,1-3186,5,17,1-3186,796,63,0,169,85.6734953224659,0.10763001924932901
148,148,148,148,148,1-6677,5,17,1-6677,94,9,0,8,10.073301553726196,0.1071627824864489
382,382,382,382,382,1-3472,22,24,1-3472,28,3,0,0,3.0,0.10714285714285714
303,303,303,303,303,1-7899,14,8,1-7899,40,4,0,2,4.268325388431549,0.10670813471078873
196,196,196,196,196,1-7522,20,2,1-7522,67,7,0,1,7.1341626942157745,0.10648004021217573
322,322,322,322,322,1-18435,4,16,1-18435,37,3,0,7,3.9391388595104218,0.10646321241920059
9,9,9,9,9,MLG63,2,13,MLG63,543,35,0,161,56.6001937687397,0.10423608428865506
210,210,210,210,210,1-1514,1,14,1-1514,64,6,0,5,6.670813471078873,0.10423146048560739
228,228,228,228,228,1-17959,18,4,1-17959,57,5,0,7,5.939138859510422,0.10419541858790214
24,24,24,24,24,MLG62,8,19,MLG62,370,17,0,159,38.33186838030815,0.10359964427110312
6,6,6,6,6,1-3026,3,15,1-3026,570,43,0,113,58.16038444638252,0.102035762186636
151,151,151,151,151,1-7725,5,17,1-7725,90,3,0,46,9.171483933925629,0.1019053770436181
236,236,236,236,236,1-8053,2,13,1-8053,55,3,0,19,5.549091190099716,0.10089256709272211
439,439,439,439,439,1-8023,6,18,1-8023,20,2,0,0,2.0,0.1
179,179,179,179,179,1-7900,16,6,1-7900,75,7,0,3,7.402488082647324,0.09869984110196431
100,100,100,100,100,1-0541,17,5,1-0541,132,11,0,15,13.012440413236618,0.09857909403967136
128,128,128,128,128,1-18045,10,12,1-18045,109,6,0,35,10.695694297552109,0.09812563575735879
135,135,135,135,135,1-7057,11,11,1-7057,105,8,0,16,10.146603107452393,0.0966343153090704
427,427,427,427,427,1-9287,14,8,1-9287,21,2,0,0,2.0,0.09523809523809523
358,358,358,358,358,1-5655,15,7,1-5655,31,2,0,7,2.9391388595104218,0.09481093095194909
289,289,289,289,289,1-7390,1,14,1-7390,43,3,0,8,4.073301553726196,0.09472794310991155
240,240,240,240,240,1-10808,2,13,1-10808,54,2,0,23,5.085741966962814,0.09418040679560767
310,310,310,310,310,MLG43,23,23,MLG43,39,3,0,5,3.6708134710788727,0.09412342233535571
312,312,312,312,312,1-8864,23,23,1-8864,39,3,0,5,3.6708134710788727,0.09412342233535571
61,61,61,61,61,1-8484,21,1,1-8484,202,17,0,15,19.012440413236618,0.09412099214473574
20,20,20,20,20,1-0708,11,11,1-0708,408,26,0,92,38.34296786785126,0.09397786242120407
352,352,352,352,352,1-8853,5,17,1-8853,33,2,0,8,3.0733015537261963,0.09313035011291504
455,455,455,455,455,1-9225,4,10,1-9225,18,1,0,5,1.6708134710788727,0.09282297061549293
372,372,372,372,372,1-3300,23,1,1-3300,29,2,0,5,2.6708134710788727,0.09209701624409906
16,16,16,16,16,1-0691,10,12,1-0691,450,13,0,211,41.30832847952843,0.09179628551006318
44,44,44,44,44,1-8371,2,13,1-8371,255,16,0,55,23.3789481818676,0.09168214973281412
300,300,300,300,300,1-3077,1,14,1-3077,41,0,0,28,3.756555438041687,0.09162330336687041
103,103,103,103,103,1-2275,14,8,1-2275,130,10,0,14,11.878277719020844,0.0913713670693911
53,53,53,53,53,1-6727,17,5,1-6727,235,16,0,40,21.36650776863098,0.09092130965374885
284,284,284,284,284,1-18635,23,23,1-18635,44,4,0,0,4.0,0.09090909090909091
413,413,413,413,413,1-5819,19,3,1-5819,23,1,0,8,2.0733015537261963,0.09014354581418245
539,539,539,539,539,P1-17272,15,15,P1-17272,6,0,0,4,0.5366507768630981,0.08944179614384969
31,31,31,31,31,1-1687,12,10,1-1687,325,21,0,59,28.915598958730698,0.08897107371917137
167,167,167,167,167,MLG32,22,24,MLG32,79,7,0,0,7.0,0.08860759493670886
55,55,55,55,55,MLG13,8,19,MLG13,225,16,0,29,19.89071813225746,0.08840319169892205
5,5,5,5,5,1-8611,12,10,1-8611,621,41,0,102,54.684594810009,0.08805892884059421
41,41,41,41,41,MLG70,13,9,MLG70,269,18,0,42,23.63483315706253,0.08786183329763023
475,475,475,475,475,1-9548,8,19,1-9548,16,1,0,3,1.4024880826473236,0.08765550516545773
373,373,373,373,373,1-18794,11,11,1-18794,29,2,0,4,2.536650776863098,0.08747071644355511
178,178,178,178,178,1-9071,17,5,1-9071,75,5,0,11,6.47578963637352,0.0863438618183136
298,298,298,298,298,1-0584,23,23,1-0584,41,3,0,4,3.536650776863098,0.08625977504544141
51,51,51,51,51,1-9365,19,3,1-9365,243,11,0,74,20.928039371967316,0.08612361881468031
186,186,186,186,186,1-3405,2,13,1-3405,72,4,0,16,6.146603107452393,0.08536948760350545
347,347,347,347,347,7W2-0103,12,10,7W2-0103,33,2,0,6,2.804976165294647,0.08499927773620143
32,32,32,32,32,1-3152,17,5,1-3152,323,25,0,18,27.41492849588394,0.08487593961573976
15,15,15,15,15,MLG14,8,19,MLG14,462,21,0,134,38.97780102491379,0.08436753468596057
68,68,68,68,68,1-0677,10,12,1-0677,187,9,0,50,15.708134710788727,0.08400072037854935
304,304,304,304,304,1-2006,11,12,1-2006,40,2,0,10,3.3416269421577454,0.08354067355394364
504,504,504,504,504,1-7721,22,24,1-7721,12,1,0,0,1.0,0.08333333333333333
505,505,505,505,505,MLG25,2,24,MLG25,12,1,0,0,1.0,0.08333333333333333
459,459,459,459,459,1-17979,23,23,1-17979,17,1,0,3,1.4024880826473236,0.08249929897925433
388,388,388,388,388,1-7776,18,4,1-7776,26,2,0,1,2.1341626942157745,0.08208318054676056
21,21,21,21,21,1-1633,5,17,1-1633,399,25,0,57,32.64727357029915,0.0818227407776921
380,380,380,380,380,1-20077,9,21,1-20077,28,0,0,17,2.280765801668167,0.08145592148814883
223,223,223,223,223,1-5686,16,6,1-5686,59,4,0,6,4.804976165294647,0.08144027398804486
122,122,122,122,122,1-8949,23,23,1-8949,112,8,0,8,9.073301553726196,0.08101162101541247
176,176,176,176,176,1-7733,7,20,1-7733,76,6,0,1,6.1341626942157745,0.08071266702915493
249,249,249,249,249,1-11438,5,17,1-11438,53,4,0,2,4.268325388431549,0.0805344412911613
279,279,279,279,279,1-20068,14,8,1-20068,45,2,0,12,3.6099523305892944,0.08022116290198432
335,335,335,335,335,1-1763,5,17,1-1763,35,2,0,6,2.804976165294647,0.08014217615127564
370,370,370,370,370,1-7647,23,23,1-7647,30,2,0,3,2.4024880826473236,0.08008293608824411
271,271,271,271,271,1-5568,17,5,1-5568,47,2,0,13,3.744115024805069,0.07966202180436317
168,168,168,168,168,1-7523,14,8,1-7523,79,4,0,17,6.280765801668167,0.07950336457807806
123,123,123,123,123,MLG59,2,13,MLG59,112,7,0,14,8.878277719020844,0.07927033677697182
131,131,131,131,131,1-6501,18,4,1-6501,107,7,0,11,8.47578963637352,0.07921298725582729
315,315,315,315,315,1-6764,22,24,1-6764,38,3,0,0,3.0,0.07894736842105263
64,64,64,64,64,1-0983,14,8,1-0983,195,9,0,46,15.171483933925629,0.07780248171243913
490,490,490,490,490,1-2318,20,2,1-2318,13,1,0,0,1.0,0.07692307692307693
442,442,442,442,442,1-9232,1,1,1-9232,20,1,0,4,1.5366507768630981,0.07683253884315491
297,297,297,297,297,1-6101,16,6,1-6101,41,3,0,1,3.1341626942157745,0.07644299254184816
383,383,383,383,383,1-9182,7,20,1-9182,28,2,0,1,2.1341626942157745,0.07622009622199195
66,66,66,66,66,1-3496,14,8,1-3496,192,10,0,33,14.42736890912056,0.07514254640166958
56,56,56,56,56,1-4874,6,18,1-4874,224,16,0,6,16.804976165294647,0.07502221502363682
288,288,288,288,288,MLG01,10,12,MLG01,43,2,0,9,3.207464247941971,0.07459219181260397
177,177,177,177,177,1-19121,23,23,1-19121,75,5,0,4,5.536650776863098,0.07382201035817464
263,263,263,263,263,1-7464,12,10,1-7464,48,3,0,4,3.536650776863098,0.07368022451798122
306,306,306,306,306,1-8990,16,6,1-8990,40,2,0,7,2.9391388595104218,0.07347847148776054
175,175,175,175,175,1-7625,2,13,1-7625,76,5,0,4,5.536650776863098,0.07285066811661971
341,341,341,341,341,1-0363,1,14,1-0363,34,1,0,11,2.47578963637352,0.07281734224628
345,345,345,345,345,1-7883,6,18,1-7883,33,2,0,3,2.4024880826473236,0.07280266917113101
118,118,118,118,118,1-3051,12,10,1-3051,116,4,0,33,8.42736890912056,0.07264973197517724
414,414,414,414,414,1-18370,12,10,1-18370,23,1,0,5,1.6708134710788727,0.07264406395995099
331,331,331,331,331,1-17970,23,23,1-17970,36,1,0,12,2.6099523305892944,0.07249867584970263
262,262,262,262,262,1-7656,9,21,1-7656,48,2,0,11,3.47578963637352,0.072412284091115
197,197,197,197,197,MLG27,23,23,MLG27,67,4,0,6,4.804976165294647,0.07171606216857683
485,485,485,485,485,1-9267,22,24,1-9267,14,1,0,0,1.0,0.07142857142857142
480,480,480,480,480,1-10882,14,8,1-10882,14,1,0,0,1.0,0.07142857142857142
484,484,484,484,484,1-9203,7,20,1-9203,14,1,0,0,1.0,0.07142857142857142
96,96,96,96,96,1-7402,10,12,1-7402,141,4,0,45,10.037321239709854,0.07118667545893513
272,272,272,272,272,1-8951,17,5,1-8951,47,2,0,10,3.3416269421577454,0.07109844557782437
348,348,348,348,348,1-0997,7,19,1-0997,33,1,0,10,2.3416269421577454,0.07095839218659834
343,343,343,343,343,1-11132,16,6,1-11132,34,2,0,3,2.4024880826473236,0.07066141419550952
22,22,22,22,22,1-6568,14,8,1-6568,394,22,0,43,27.768995851278305,0.07047968490172159
453,453,453,453,453,1-11121,23,23,1-11121,18,1,0,2,1.268325388431549,0.07046252157953051
81,81,81,81,81,1-7038,15,7,1-7038,163,9,0,18,11.414928495883942,0.07003023617106713
417,417,417,417,417,1-9115,11,11,1-9115,22,1,0,4,1.5366507768630981,0.06984776258468628
92,92,92,92,92,1-6511,23,23,1-6511,144,8,0,15,10.012440413236618,0.06953083620303208
108,108,108,108,108,1-1005,14,8,1-1005,122,7,0,11,8.47578963637352,0.06947368554404525
374,374,374,374,374,1-7486,8,19,1-7486,29,0,0,15,2.012440413236618,0.06939449700815924
10,10,10,10,10,MLG08,8,19,MLG08,532,22,0,111,36.89205905795097,0.06934597567284018
79,79,79,79,79,MLG57,23,23,MLG57,165,11,0,3,11.402488082647324,0.06910598837968075
26,26,26,26,26,1-3047,11,11,1-3047,360,17,0,56,24.513110876083374,0.06809197465578715
4,4,4,4,4,1-1530,14,8,1-1530,632,24,0,140,42.782777190208435,0.067694267706026
129,129,129,129,129,MLG56,2,13,MLG56,109,6,0,10,7.341626942157745,0.0673543756161261
566,566,566,566,566,1-3380,1,14,1-3380,2,0,0,1,0.13416269421577454,0.06708134710788727
213,213,213,213,213,1-10043,17,5,1-10043,61,3,0,8,4.073301553726196,0.06677543530698682
461,461,461,461,461,1-1067,1,14,1-1067,17,1,0,1,1.1341626942157745,0.06671545260092791
477,477,477,477,477,1-9412,22,24,1-9412,15,1,0,0,1.0,0.06666666666666667
362,362,362,362,362,MLG40,22,24,MLG40,30,2,0,0,2.0,0.06666666666666667
59,59,59,59,59,1-0916,19,3,1-0916,215,4,0,77,14.33052745461464,0.06665361606797507
37,37,37,37,37,1-7946,14,8,1-7946,289,14,0,39,19.232345074415207,0.06654790683188654
40,40,40,40,40,1-1070,11,11,1-1070,280,15,0,27,18.622392743825912,0.06650854551366397
1,1,1,1,1,MLG02,15,7,MLG02,755,41,0,66,49.85473781824112,0.06603276532217367
87,87,87,87,87,1-2742,12,10,1-2742,154,8,0,16,10.146603107452393,0.06588703316527528
267,267,267,267,267,1-6492,2,13,1-6492,48,3,0,1,3.1341626942157745,0.06529505612949531
147,147,147,147,147,MLG78,18,4,MLG78,94,6,0,1,6.1341626942157745,0.06525704993846569
141,141,141,141,141,1-7081,9,21,1-7081,99,4,0,18,6.414928495883942,0.06479725753418122
349,349,349,349,349,1-7429,11,11,1-7429,33,2,0,1,2.1341626942157745,0.0646715967944174
132,132,132,132,132,1-4397,10,12,1-4397,106,4,0,21,6.817416578531265,0.06431525074086099
234,234,234,234,234,1-10800,17,5,1-10800,55,3,0,4,3.536650776863098,0.06430274139751088
254,254,254,254,254,1-8808,23,23,1-8808,52,2,0,10,3.3416269421577454,0.06426205657995664
7,7,7,7,7,MLG12,6,18,MLG12,569,33,0,26,36.48823004961014,0.06412694209070323
309,309,309,309,309,1-9543,23,23,1-9543,39,1,0,11,2.47578963637352,0.06348178554803897
318,318,318,318,318,1-7655,4,16,1-7655,38,2,0,3,2.4024880826473236,0.0632233705959822
466,466,466,466,466,MLG04,1,24,MLG04,16,1,0,0,1.0,0.0625
472,472,472,472,472,1-3733,15,24,1-3733,16,1,0,0,1.0,0.0625
470,470,470,470,470,1-8291,11,11,1-8291,16,1,0,0,1.0,0.0625
8,8,8,8,8,MLG15,7,20,MLG15,559,33,0,14,34.87827771902084,0.06239405674243442
377,377,377,377,377,1-10305,19,3,1-10305,28,0,0,13,1.744115024805069,0.062289822314466746
140,140,140,140,140,MLG51,15,7,MLG51,99,6,0,1,6.1341626942157745,0.061961239335512876
29,29,29,29,29,1-7462,9,21,1-7462,336,11,0,73,20.79387667775154,0.061886537731403395
248,248,248,248,248,1-8618,18,4,1-8618,53,3,0,2,3.268325388431549,0.06166651676285942
154,154,154,154,154,1-9157,17,5,1-9157,89,4,0,11,5.47578963637352,0.061525726251387865
400,400,400,400,400,1-11523,8,19,1-11523,24,0,0,11,1.47578963637352,0.06149123484889666
264,264,264,264,264,1-8284,17,5,1-8284,48,2,0,7,2.9391388595104218,0.06123205957313379
339,339,339,339,339,1-8126,4,16,1-8126,34,1,0,8,2.0733015537261963,0.060979457462535185
412,412,412,412,412,1-7770,6,18,1-7770,23,1,0,3,1.4024880826473236,0.06097774272379668
232,232,232,232,232,1-18412,9,21,1-18412,56,3,0,3,3.4024880826473236,0.06075871576155935
433,433,433,433,433,1-10042,14,8,1-10042,21,1,0,2,1.268325388431549,0.060396447068169004
449,449,449,449,449,1-5154,1,14,1-5154,19,1,0,1,1.1341626942157745,0.05969277337977761
448,448,448,448,448,1-1959,5,17,1-1959,19,1,0,1,1.1341626942157745,0.05969277337977761
452,452,452,452,452,1-0487,5,17,1-0487,18,0,0,8,1.0733015537261963,0.05962786409589979
153,153,153,153,153,1-8666,14,8,1-8666,89,1,0,32,5.293206214904785,0.05947422713376163
398,398,398,398,398,1-8914,7,12,1-8914,25,0,0,11,1.47578963637352,0.0590315854549408
399,399,399,399,399,1-11522,23,23,1-11522,24,1,0,3,1.4024880826473236,0.05843700344363848
208,208,208,208,208,1-6214,10,12,1-6214,65,0,0,28,3.756555438041687,0.05779316058525672
421,421,421,421,421,1-8162,1,14,1-8162,22,1,0,2,1.268325388431549,0.05765115401961587
488,488,488,488,488,1-2322,1,14,1-2322,14,0,0,6,0.8049761652946472,0.05749829752104623
332,332,332,332,332,1-3162,22,24,1-3162,35,2,0,0,2.0,0.05714285714285714
200,200,200,200,200,MLG58,8,19,MLG58,66,2,0,13,3.744115024805069,0.05672901552734953
251,251,251,251,251,1-8287,20,2,1-8287,53,3,0,0,3.0,0.05660377358490566
397,397,397,397,397,1-19851,5,17,1-19851,25,1,0,3,1.4024880826473236,0.05609952330589294
169,169,169,169,169,1-6591,20,2,1-6591,79,4,0,3,4.402488082647324,0.055727697248700296
326,326,326,326,326,1-6835,22,24,1-6835,36,2,0,0,2.0,0.05555555555555555
