Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-3727,18,13,1-3727,8,1,0,2,2.3709239959716797,0.29636549949645996
1-9548,17,8,1-9548,16,2,0,4,4.741847991943359,0.29636549949645996
1-7484,1,14,1-7484,24,3,0,6,7.112771987915039,0.29636549949645996
1-8564,3,19,1-8564,185,12,0,62,54.49864387512207,0.29458726418984904
1-6568,17,8,1-6568,394,50,0,95,115.11888980865479,0.29217992337222026
1-8702,5,7,1-8702,59,9,0,12,17.225543975830078,0.29195837247169626
1-6199,1,14,1-6199,30,6,0,4,8.74184799194336,0.29139493306477865
1-5221,10,23,1-5221,21,2,0,6,6.112771987915039,0.29108438037690665
1-9245,8,11,1-9245,23,6,0,1,6.68546199798584,0.29067226078199304
1-1514,16,15,1-1514,64,9,0,14,18.596467971801758,0.29056981205940247
1-7733,17,8,1-7733,76,9,0,19,22.023777961730957,0.2897865521280389
1-8090,6,10,1-8090,14,2,0,3,4.0563859939575195,0.2897418567112514
1-2322,16,15,1-2322,14,2,0,3,4.0563859939575195,0.2897418567112514
1-4011,3,19,1-4011,246,10,0,89,71.00611782073975,0.28864275536886075
1-10305,21,18,1-10305,28,6,0,3,8.05638599395752,0.28772807121276855
1-9071,5,19,1-9071,75,1,0,30,21.563859939575195,0.2875181325276693
1-8765,12,9,1-8765,38,2,0,13,10.911005973815918,0.2871317361530505
1-6569,14,4,1-6569,360,69,0,50,103.27309989929199,0.28686972194247773
1-8061,19,5,1-8061,55,0,0,23,15.765625953674316,0.2866477446122603
1-0305,1,14,1-0305,12,0,0,5,3.427309989929199,0.2856091658274333
1-1119,12,9,1-1119,83,12,0,17,23.652853965759277,0.28497414416577443
MLG66,16,15,MLG66,229,37,0,41,65.10394191741943,0.2842966895957181
1-10808,6,23,1-10808,54,3,0,18,15.338315963745117,0.2840428882175022
1-18794,15,21,1-18794,29,0,0,12,8.225543975830078,0.2836394474424165
1-3174,17,8,1-3174,117,18,0,22,33.08016395568848,0.28273644406571347
1-2364,21,18,1-2364,88,18,0,10,24.8546199798584,0.2824388634074818
1-8497,3,19,1-8497,34,2,0,11,9.540081977844238,0.28059064640718345
1-6677,9,3,1-6677,94,3,0,34,26.305707931518555,0.2798479567182825
1-8187,1,14,1-8187,29,4,0,6,8.112771987915039,0.2797507582039669
1-8053,1,14,1-8053,55,5,0,15,15.281929969787598,0.2778532721779563
1-9121,9,3,1-9121,22,2,0,6,6.112771987915039,0.2778532721779563
1-9542,4,6,1-9542,54,4,0,16,14.967391967773438,0.2771739253291377
1-8284,3,19,1-8284,48,3,0,15,13.281929969787598,0.27670687437057495
1-7302,16,15,1-7302,240,28,0,56,66.38587188720703,0.2766077995300293
1-19257,16,15,1-19257,246,34,0,49,67.58763790130615,0.27474649553376485
1-8666,13,12,1-8666,89,8,0,24,24.451087951660156,0.2747313252995523
1-21411,11,2,1-21411,5,0,0,2,1.3709239959716797,0.2741847991943359
1-9287,20,23,1-9287,21,3,0,4,5.741847991943359,0.2734213329496838
1-19755,16,15,1-19755,517,93,0,70,140.9823398590088,0.27269311384721234
1-9601,12,8,1-9601,31,5,0,5,8.4273099899292,0.27184870935255484
1-7901,8,11,1-7901,298,50,0,45,80.8457899093628,0.27129459701128456
1-5899,3,19,1-5899,288,14,0,93,77.7479658126831,0.2699582146273719
1-0997,18,10,1-0997,33,4,0,7,8.798233985900879,0.2666131510879054
1-6764,12,13,1-6764,38,6,0,6,10.112771987915039,0.2661255786293431
7W2-0103,1,14,7W2-0103,33,6,0,4,8.74184799194336,0.26490448460434424
1-3056,5,7,1-3056,250,49,0,25,66.136549949646,0.26454619979858396
1-7971,3,19,1-7971,117,9,0,32,30.934783935546875,0.26439986269698185
1-2318,3,19,1-2318,13,0,0,5,3.427309989929199,0.2636392299945538
1-8678,14,4,1-8678,74,11,0,12,19.225543975830078,0.2598046483220281
1-3496,13,12,1-3496,192,21,0,42,49.78940391540527,0.25931981205940247
1-9135,20,23,1-9135,21,2,0,5,5.427309989929199,0.2584433328537714
1-18869,21,18,1-18869,22,5,0,1,5.68546199798584,0.25843009081753815
1-7711,2,6,1-7711,8,0,0,3,2.0563859939575195,0.25704824924468994
1-5635,10,17,1-5635,417,17,0,131,106.79552173614502,0.2561043686718106
1-11534,11,13,1-11534,12,1,0,3,3.0563859939575195,0.2546988328297933
1-1136,17,8,1-1136,113,13,0,23,28.765625953674316,0.25456306153694086
MLG18,12,9,MLG18,72,8,0,15,18.281929969787598,0.2539156940248277
1-8951,3,19,1-8951,47,3,0,13,11.911005973815918,0.25342565901735997
1-9253,2,6,1-9253,30,0,0,11,7.540081977844238,0.2513360659281413
1-9040,8,11,1-9040,55,9,0,7,13.798233985900879,0.2508769815618342
1-6957,14,4,1-6957,338,71,0,20,84.7092399597168,0.2506190531352568
1-7453,2,6,1-7453,24,6,0,0,6.0,0.25
1-3734,8,2,1-3734,4,1,0,0,1.0,0.25
1-7356,13,12,1-7356,4,1,0,0,1.0,0.25
1-3037,2,6,1-3037,467,53,0,93,116.7479658126831,0.24999564413850772
MLG55,2,6,MLG55,110,24,0,5,27.4273099899292,0.24933918172662908
1-7348,21,18,1-7348,43,10,0,1,10.68546199798584,0.24849911623222884
MLG09,18,13,MLG09,174,24,0,28,43.192935943603516,0.24823526404369836
1-7425,9,3,1-7425,352,46,0,60,87.12771987915039,0.24752193147485907
1-5819,14,4,1-5819,23,5,0,1,5.68546199798584,0.24719399991242783
MLG06,14,4,MLG06,634,82,0,108,156.0298957824707,0.2461039365654112
1-9644,21,18,1-9644,63,10,0,8,15.483695983886719,0.24577295212518602
1-18635,8,11,1-18635,44,6,0,7,10.798233985900879,0.24541440877047452
1-6608,13,12,1-6608,11,2,0,1,2.68546199798584,0.24413290890780362
1-8914,2,6,1-8914,25,4,0,3,6.0563859939575195,0.24225543975830077
1-2523,16,15,1-2523,14,2,0,2,3.3709239959716797,0.24078028542654856
1-4609,6,10,1-4609,7,1,0,1,1.6854619979858398,0.24078028542654856
1-7430,18,13,1-7430,17,2,0,3,4.0563859939575195,0.23861094082103057
1-4766,10,17,1-4766,249,3,0,82,59.20788383483887,0.23778266600336895
1-2275,4,12,1-2275,130,22,0,13,30.911005973815918,0.23777696902935322
MLG57,10,5,MLG57,165,22,0,25,39.136549949645996,0.23719121181603633
1-3364,3,19,1-3364,121,17,0,17,28.652853965759277,0.23680044599801056
1-3491,13,12,1-3491,33,3,0,7,7.798233985900879,0.23631012078487512
1-7781,4,16,1-7781,33,3,0,7,7.798233985900879,0.23631012078487512
1-7987,7,1,1-7987,23,2,0,5,5.427309989929199,0.2359699995621391
1-10043,16,15,1-10043,61,4,0,15,14.281929969787598,0.23412999950471472
1-1530,13,12,1-1530,632,71,0,112,147.77174377441406,0.2338160502759716
1-8087,20,23,1-8087,58,6,0,11,13.540081977844238,0.23344968927317652
1-8753,14,4,1-8753,258,34,0,38,60.047555923461914,0.23274246481961983
1-3051,7,1,1-3051,116,17,0,14,26.596467971801758,0.22927989630863585
1-9123,15,21,1-9123,24,0,0,8,5.483695983886719,0.22848733266194662
1-20124,18,13,1-20124,3,0,0,1,0.6854619979858398,0.22848733266194662
1-0918,6,10,1-0918,179,20,0,30,40.563859939575195,0.22661374267919104
1-7038,21,18,1-7038,163,28,0,13,36.91100597381592,0.22644788940991362
1-11121,9,3,1-11121,18,2,0,3,4.0563859939575195,0.22535477744208443
1-3301,8,11,1-3301,18,2,0,3,4.0563859939575195,0.22535477744208443
1-8753,14,4,1-8753,258,32,0,38,58.047555923461914,0.2249905268351237
1-7567,11,13,1-7567,27,4,0,3,6.0563859939575195,0.22431059236879702
1-7518,7,1,1-7518,169,5,0,48,37.90217590332031,0.2242732301971616
1-8735,12,9,1-8735,52,0,0,17,11.652853965759277,0.22409334549537072
1-2083,21,18,1-2083,48,8,0,4,10.74184799194336,0.22378849983215332
1-5686,16,15,1-5686,59,7,0,9,13.169157981872559,0.2232060674893654
1-2006,11,21,1-2006,40,0,0,13,8.911005973815918,0.22277514934539794
1-7081,2,21,1-7081,99,0,0,32,21.934783935546875,0.2215634740964331
1-11388,5,7,1-11388,28,0,0,9,6.169157981872559,0.22032707078116281
1-8691,19,5,1-8691,26,5,0,1,5.68546199798584,0.21867161530714768
P1-0004,2,6,P1-0004,60,11,0,3,13.05638599395752,0.21760643323262532
MLG74,19,5,MLG74,177,22,0,24,38.451087951660156,0.217237785037628
1-7946,12,9,1-7946,289,25,0,55,62.70040988922119,0.2169564356028415
1-9365,21,18,1-9365,243,41,0,17,52.65285396575928,0.21667841138172542
MLG40,22,23,MLG40,30,1,0,8,6.483695983886719,0.21612319946289063
1-8949,1,14,1-8949,112,18,0,9,24.16915798187256,0.21579605340957642
1-8618,8,11,1-8618,53,8,0,5,11.4273099899292,0.21560962245149431
1-9454,2,6,1-9454,80,11,0,9,17.16915798187256,0.21461447477340698
1-20077,11,2,1-20077,28,6,0,0,6.0,0.21428571428571427
1-0541,3,19,1-0541,132,8,0,29,27.878397941589355,0.21119998440597998
1-6637,5,7,1-6637,78,0,0,24,16.451087951660156,0.21091138399564302
1-20068,8,11,1-20068,45,4,0,8,9.483695983886719,0.21074879964192708
1-6249,16,15,1-6249,64,8,0,8,13.483695983886719,0.21068274974822998
1-19068,7,1,1-19068,77,12,0,6,16.11277198791504,0.20925677906383167
1-3405,21,18,1-3405,72,13,0,3,15.05638599395752,0.20911647213829887
1-6506,9,3,1-6506,70,5,0,14,14.596467971801758,0.2085209710257394
1-7146,12,1,1-7146,18,1,0,4,3.7418479919433594,0.2078804439968533
1-9351,16,15,1-9351,60,9,0,5,12.4273099899292,0.20712183316548666
1-9399,1,7,1-9399,38,3,0,7,7.798233985900879,0.20521668383949682
1-7625,1,14,1-7625,76,8,0,11,15.540081977844238,0.20447476286637156
1-10960,7,1,1-10960,82,1,0,23,16.765625953674316,0.20445885309358922
1-8165,8,11,1-8165,420,34,0,75,85.40964984893799,0.20335630916413808
1-9473,13,12,1-9473,20,2,0,3,4.0563859939575195,0.202819299697876
1-9114,2,6,1-9114,120,14,0,15,24.281929969787598,0.20234941641489665
1-0454,16,15,1-0454,43,8,0,1,8.68546199798584,0.2019874883252521
1-18469,7,1,1-18469,54,4,0,10,10.854619979858398,0.20101148110848885
1-9935,7,1,1-9935,5,1,0,0,1.0,0.2
1-7753,8,11,1-7753,17,2,0,2,3.3709239959716797,0.1982896468218635
MLG27,20,23,MLG27,67,3,0,15,13.281929969787598,0.19823776074309848
MLG25,17,8,MLG25,12,1,0,2,2.3709239959716797,0.19757699966430664
1-0917,8,11,1-0917,134,14,0,18,26.338315963745117,0.19655459674436654
1-5531,15,21,1-5531,199,0,0,57,39.07133388519287,0.19633836123212497
MLG53,20,23,MLG53,216,17,0,37,42.362093925476074,0.19612080521053737
1-19627,10,17,1-19627,21,0,0,6,4.112771987915039,0.1958462851388114
1-7723,6,10,1-7723,46,9,0,0,9.0,0.1956521739130435
1-6558,17,8,1-6558,24,4,0,1,4.68546199798584,0.19522758324941
1-7539,13,12,1-7539,91,15,0,4,17.74184799194336,0.19496536254882812
1-7499,21,18,1-7499,26,3,0,3,5.0563859939575195,0.1944763843829815
1-7579,4,14,1-7579,40,5,0,4,7.741847991943359,0.19354619979858398
1-1687,7,1,1-1687,325,9,0,78,62.46603584289551,0.19220318720890925
1-9157,3,19,1-9157,89,2,0,22,17.080163955688477,0.1919119545582975
1-6816,4,16,1-6816,14,2,0,1,2.68546199798584,0.1918187141418457
1-9267,8,11,1-9267,14,2,0,1,2.68546199798584,0.1918187141418457
1-9197,3,19,1-9197,16,1,0,3,3.0563859939575195,0.19102412462234497
MLG04,12,9,MLG04,16,1,0,3,3.0563859939575195,0.19102412462234497
1-11132,20,23,1-11132,34,1,0,8,6.483695983886719,0.19069694070255055
1-7621,6,10,1-7621,23,3,0,2,4.37092399597168,0.1900401737378991
1-6214,15,21,1-6214,65,0,0,18,12.338315963745117,0.1898202455960787
1-8864,10,16,1-8864,39,6,0,2,7.37092399597168,0.188998051178761
MLG82,20,23,MLG82,71,1,0,18,13.338315963745117,0.18786360512317066
1-8480,20,23,1-8480,112,21,0,0,21.0,0.1875
1-5314,6,10,1-5314,9,1,0,1,1.6854619979858398,0.18727355533176
1-1035,15,21,1-1035,249,0,0,68,46.61141586303711,0.1871944412170165
1-19069,20,23,1-19069,11,0,0,3,2.0563859939575195,0.18694418126886542
1-8242,20,23,1-8242,11,0,0,3,2.0563859939575195,0.18694418126886542
1-7564,13,12,1-7564,22,0,0,6,4.112771987915039,0.18694418126886542
1-7418,4,5,1-7418,45,7,0,2,8.37092399597168,0.1860205332438151
1-17959,3,19,1-17959,57,1,0,14,10.596467971801758,0.18590294687371506
1-3216,18,15,1-3216,38,5,0,3,7.0563859939575195,0.18569436826204
1-0529,17,8,1-0529,124,10,0,19,23.023777961730957,0.18567562872363674
1-1655,9,3,1-1655,132,6,0,27,24.507473945617676,0.18566268140619452
1-8853,9,3,1-8853,33,4,0,3,6.0563859939575195,0.183526848301743
1-8058,12,9,1-8058,54,3,0,10,9.854619979858398,0.18249296258997033
1-7297,17,8,1-7297,13,1,0,2,2.3709239959716797,0.18237876892089844
1-18045,15,21,1-18045,109,0,0,29,19.878397941589355,0.18237062331733353
1-0337,5,24,1-0337,11,2,0,0,2.0,0.18181818181818182
1-7332,3,19,1-7332,53,0,0,14,9.596467971801758,0.18106543343022186
1-3026,2,6,1-3026,570,17,0,125,102.68274974822998,0.1801451749968947
1-3246,12,9,1-3246,116,14,0,10,20.8546199798584,0.17978120672291723
1-7655,4,16,1-7655,38,2,0,7,6.798233985900879,0.1789008943658126
1-1070,15,21,1-1070,280,0,0,73,50.03872585296631,0.1787097351891654
1-6494,4,16,1-6494,48,3,0,8,8.483695983886719,0.1767436663309733
1-7402,15,21,1-7402,141,0,0,36,24.676631927490234,0.17501157395383146
MLG58,10,17,MLG58,66,4,0,11,11.540081977844238,0.1748497269370339
1-4397,15,21,1-4397,106,0,0,27,18.507473945617676,0.17459881080771392
1-8186,14,4,1-8186,23,4,0,0,4.0,0.17391304347826086
1-18435,5,7,1-18435,37,3,0,5,6.427309989929199,0.17371108080889727
1-5159,9,3,1-5159,59,2,0,12,10.225543975830078,0.17331430467508607
1-6168,5,7,1-6168,31,4,0,2,5.37092399597168,0.17325561277328
1-11189,5,7,1-11189,53,5,0,6,9.112771987915039,0.17193909411160452
1-7057,20,23,1-7057,105,18,0,0,18.0,0.17142857142857143
1-18973,2,8,1-18973,39,6,0,1,6.68546199798584,0.17142210251245743
1-5303,4,16,1-5303,4,0,0,1,0.6854619979858398,0.17136549949645996
1-10622,18,13,1-10622,4,0,0,1,0.6854619979858398,0.17136549949645996
MLG31,12,9,MLG31,42,1,0,9,7.169157981872559,0.17069423766363234
1-0916,21,18,1-0916,215,29,0,11,36.54008197784424,0.1699538696643918
1-9586,9,3,1-9586,18,1,0,3,3.0563859939575195,0.16979922188652885
1-0708,15,21,1-0708,408,0,0,101,69.23166179656982,0.169685445579828
1-6554,20,23,1-6554,28,2,0,4,4.741847991943359,0.16935171399797713
1-8023,6,10,1-8023,20,2,0,2,3.3709239959716797,0.16854619979858398
1-7476,7,1,1-7476,22,3,0,1,3.68546199798584,0.16752099990844727
1-7472,11,2,1-7472,12,2,0,0,2.0,0.16666666666666666
1-8986,13,12,1-8986,57,4,0,8,9.483695983886719,0.1663806312962582
MLG52,19,11,MLG52,112,11,0,11,18.54008197784424,0.16553644623075212
1-9100,15,21,1-9100,142,0,0,34,23.305707931518555,0.1641247037430884
1-4874,15,10,1-4874,224,16,0,30,36.563859939575195,0.16323151758738927
1-3693,15,21,1-3693,143,0,0,34,23.305707931518555,0.16297697854208779
1-0983,6,10,1-0983,195,24,0,11,31.54008197784424,0.16174401014279097
1-0455,8,2,1-0455,60,9,0,1,9.68546199798584,0.16142436663309734
MLG56,11,2,MLG56,109,16,0,2,17.37092399597168,0.15936627519240074
1-11205,15,21,1-11205,56,0,0,13,8.911005973815918,0.15912510667528426
1-9412,21,23,1-9412,15,1,0,2,2.3709239959716797,0.15806159973144532
1-5154,14,4,1-5154,19,3,0,0,3.0,0.15789473684210525
1-10018,18,13,1-10018,40,0,0,9,6.169157981872559,0.15422894954681396
1-19884,17,8,1-19884,60,5,0,6,9.112771987915039,0.15187953313191732
1-6721,4,16,1-6721,36,2,0,5,5.427309989929199,0.15075861083136666
1-0363,15,14,1-0363,34,1,0,6,5.112771987915039,0.1503756467033835
1-7636,16,15,1-7636,83,9,0,5,12.4273099899292,0.14972662638468914
MLG02,10,17,MLG02,755,28,0,124,112.99728775024414,0.14966528178840283
1-3152,3,19,1-3152,323,29,0,28,48.192935943603516,0.1492041360483081
1-8484,21,18,1-8484,202,28,0,3,30.05638599395752,0.14879399006909663
1-1005,13,12,1-1005,122,14,0,6,18.11277198791504,0.14846534416323803
1-18927,4,16,1-18927,30,1,0,5,4.427309989929199,0.14757699966430665
1-3135,17,8,1-3135,101,10,0,7,14.798233985900879,0.14651716817723642
1-7725,9,3,1-7725,90,11,0,3,13.05638599395752,0.1450709554884169
1-2742,7,1,1-2742,154,5,0,25,22.136549949645996,0.14374383084185713
1-9203,11,2,1-9203,14,2,0,0,2.0,0.14285714285714285
1-9600,14,4,1-9600,7,1,0,0,1.0,0.14285714285714285
MLG05,21,18,MLG05,14,2,0,0,2.0,0.14285714285714285
