Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
87,87,87,87,1-0708,16,2,1-0708,408,78,0,119,78.44395866151899,0.19226460456254654
407,407,407,407,1-5899,6,1,1-5899,288,55,0,20,55.07461490109563,0.19123130173991537
523,523,523,523,MLG04,20,5,MLG04,16,3,0,4,3.0149229802191257,0.18843268626369536
326,326,326,326,1-9095,11,14,1-9095,16,3,0,3,3.0111922351643443,0.18819951469777152
429,429,429,429,1-8949,12,7,1-8949,112,21,0,15,21.05596117582172,0.18799965335555108
436,436,436,436,1-8702,5,11,1-8702,59,11,0,9,11.033576705493033,0.18700977466937344
321,321,321,321,MLG30,3,10,MLG30,66,12,0,16,12.059691920876503,0.1827226048617652
516,516,516,516,1-0337,16,2,1-0337,11,2,0,0,2.0,0.18181818181818182
116,116,116,116,1-7737,8,15,1-7737,11,2,0,0,2.0,0.18181818181818182
551,551,551,551,1-18869,18,12,1-18869,22,4,0,0,4.0,0.18181818181818182
219,219,219,219,1-8371,15,13,1-8371,255,46,0,16,46.0596919208765,0.18062624282696668
306,306,306,306,1-18987,5,11,1-18987,34,6,0,14,6.05223043076694,0.17800677737549825
268,268,268,268,1-7899,13,4,1-7899,40,7,0,16,7.059691920876503,0.17649229802191257
378,378,378,378,1-5819,10,18,1-5819,23,4,0,3,4.011192235164344,0.17439966239844976
394,394,394,394,1-8808,11,21,1-8808,52,9,0,2,9.007461490109563,0.17322041327133775
164,164,164,164,MLG29,12,7,MLG29,93,16,0,13,16.04849968571216,0.1725645127495931
384,384,384,384,1-0584,8,15,1-0584,41,7,0,7,7.02611521538347,0.17136866378984073
48,48,48,48,1-6101,15,13,1-6101,41,7,0,5,7.018653725273907,0.17118667622619285
527,527,527,527,1-5568,1,18,1-5568,47,8,0,7,8.02611521538347,0.17076840883794617
348,348,348,348,MLG62,12,7,MLG62,370,63,0,35,63.13057607691735,0.1706231785862631
467,467,467,467,MLG82,19,21,MLG82,71,12,0,2,12.007461490109563,0.1691191759170361
542,542,542,542,1-5287,5,11,1-5287,18,3,0,10,3.0373074505478144,0.16873930280821192
237,237,237,237,1-7484,1,18,1-7484,24,4,0,8,4.0298459604382515,0.16791024835159382
191,191,191,191,1-9285,5,11,1-9285,30,5,0,7,5.02611521538347,0.16753717384611566
214,214,214,214,1-19859,18,12,1-19859,12,2,0,2,2.007461490109563,0.16728845750913024
557,557,557,557,P1-17272,1,18,P1-17272,6,1,0,1,1.0037307450547814,0.16728845750913024
451,451,451,451,1-7146,14,9,1-7146,18,3,0,2,3.007461490109563,0.16708119389497572
227,227,227,227,1-9542,15,13,1-9542,54,9,0,5,9.018653725273907,0.16701210602359087
320,320,320,320,1-0541,6,1,1-0541,132,22,0,3,22.011192235164344,0.1667514563270026
430,430,430,430,1-8718,5,11,1-8718,333,55,0,95,55.35442078020424,0.16622949183244515
41,41,41,41,MLG24,3,10,MLG24,49,8,0,7,8.02611521538347,0.16379826970170347
223,223,223,223,1-5109,7,6,1-5109,37,6,0,7,6.02611521538347,0.16286797879414783
361,361,361,361,1-0691,16,2,1-0691,450,73,0,75,73.27980587910861,0.1628440130646858
131,131,131,131,MLG13,8,15,MLG13,225,36,0,9,36.03357670549303,0.16014922980219126
275,275,275,275,1-1712,6,1,1-1712,157,25,0,8,25.02984596043825,0.15942577044865128
399,399,399,399,1-8087,3,10,1-8087,58,9,0,23,9.085807136259973,0.1566518471768961
313,313,313,313,1-3631,18,12,1-3631,13,2,0,2,2.007461490109563,0.15442011462381253
16,16,16,16,1-7539,12,7,1-7539,91,14,0,4,14.014922980219126,0.15401014263977061
447,447,447,447,7W2-0103,16,3,7W2-0103,33,5,0,15,5.0559611758217216,0.15321094472187036
130,130,130,130,MLG32,3,10,MLG32,79,12,0,27,12.100730116479099,0.15317379894277341
46,46,46,46,1-3056,5,11,1-3056,250,38,0,58,38.21638321317732,0.1528655328527093
529,529,529,529,1-11533,2,19,1-11533,20,3,0,4,3.0149229802191257,0.1507461490109563
408,408,408,408,1-8023,19,21,1-8023,20,3,0,4,3.0149229802191257,0.1507461490109563
124,124,124,124,1-19987,4,8,1-19987,20,3,0,2,3.007461490109563,0.15037307450547815
251,251,251,251,MLG27,1,18,MLG27,67,10,0,15,10.055961175821722,0.15008897277345853
478,478,478,478,1-8916,11,14,1-8916,61,9,0,18,9.067153410986066,0.1486418591964929
540,540,540,540,1-8711,4,8,1-8711,48,7,0,14,7.05223043076694,0.14692146730764458
83,83,83,83,1-1152,3,10,1-1152,112,16,0,63,16.23503693845123,0.1449556869504574
287,287,287,287,1-9267,12,7,1-9267,14,2,0,4,2.0149229802191257,0.14392307001565183
547,547,547,547,1-9600,1,18,1-9600,7,1,0,1,1.0037307450547814,0.14339010643639735
488,488,488,488,1-18369,3,10,1-18369,7,1,0,0,1.0,0.14285714285714285
68,68,68,68,1-6533,6,1,1-6533,21,3,0,0,3.0,0.14285714285714285
327,327,327,327,1-4609,15,22,1-4609,7,1,0,0,1.0,0.14285714285714285
480,480,480,480,1-1514,7,6,1-1514,64,9,0,20,9.074614901095629,0.1417908578296192
454,454,454,454,1-6678,10,3,1-6678,213,30,0,36,30.13430682197213,0.14147561888249827
417,417,417,417,1-3026,5,11,1-3026,570,78,0,57,78.21265246812254,0.13721517976863604
391,391,391,391,1-8165,14,9,1-8165,420,57,0,53,57.197729487903416,0.13618507020929385
31,31,31,31,1-8735,13,4,1-8735,52,7,0,1,7.003730745054781,0.13468712971259195
354,354,354,354,1-11438,6,1,1-11438,53,7,0,21,7.07834564615041,0.13355369143680018
194,194,194,194,1-19109,2,19,1-19109,30,4,0,0,4.0,0.13333333333333333
497,497,497,497,1-3216,7,6,1-3216,38,5,0,9,5.033576705493033,0.1324625448813956
352,352,352,352,1-2275,13,4,1-2275,130,17,0,59,17.220113958232105,0.13246241506332387
426,426,426,426,1-7332,7,6,1-7332,53,7,0,3,7.011192235164344,0.13228664594649706
101,101,101,101,1-8228,4,8,1-8228,99,13,0,17,13.063422665931284,0.1319537643023362
366,366,366,366,MLG63,3,10,MLG63,543,71,0,76,71.28353662416339,0.13127723135205044
236,236,236,236,1-9245,1,18,1-9245,23,3,0,5,3.018653725273907,0.1312458141423438
419,419,419,419,1-1176,15,13,1-1176,69,9,0,9,9.033576705493033,0.13092140152888454
270,270,270,270,1-5655,15,13,1-5655,31,4,0,12,4.044768940657377,0.13047641744056054
200,200,200,200,7W2-12806,1,18,7W2-12806,23,3,0,0,3.0,0.13043478260869565
329,329,329,329,1-19755,7,6,1-19755,517,66,0,225,66.83941763732582,0.12928320626175208
386,386,386,386,MLG08,8,15,MLG08,532,68,0,42,68.15669129230082,0.1281140813765053
252,252,252,252,1-1887,11,14,1-1887,119,15,0,51,15.190267997793853,0.1276493109058307
507,507,507,507,1-19067,10,2,1-19067,8,1,0,2,1.0074614901095629,0.12593268626369536
545,545,545,545,1-8291,9,16,1-8291,16,2,0,3,2.0111922351643443,0.12569951469777152
56,56,56,56,1-8924,3,10,1-8924,40,5,0,6,5.022384470328689,0.12555961175821723
282,282,282,282,1-7711,5,11,1-7711,8,1,0,1,1.0037307450547814,0.12546634313184768
552,552,552,552,1-9396,20,5,1-9396,16,2,0,2,2.007461490109563,0.12546634313184768
15,15,15,15,1-5537,2,19,1-5537,32,4,0,1,4.003730745054781,0.12511658578296192
539,539,539,539,1-6559,19,21,1-6559,24,3,0,0,3.0,0.125
341,341,341,341,1-0983,13,4,1-0983,195,24,0,58,24.216383213177323,0.12418658058039653
40,40,40,40,1-6214,16,2,1-6214,65,8,0,3,8.011192235164344,0.12324911131022068
253,253,253,253,1-7781,3,10,1-7781,33,4,0,11,4.041038195602596,0.12245570289704835
33,33,33,33,1-0997,11,14,1-0997,33,4,0,7,4.02611521538347,0.12200349137525666
121,121,121,121,1-8853,11,14,1-8853,33,4,0,1,4.003730745054781,0.12132517409256914
370,370,370,370,1-7971,6,1,1-7971,117,14,0,4,14.014922980219126,0.11978566649759936
36,36,36,36,1-5686,12,7,1-5686,59,7,0,3,7.011192235164344,0.11883376669770075
400,400,400,400,MLG71,14,9,MLG71,144,17,0,4,17.014922980219126,0.11815918736263281
291,291,291,291,1-17979,7,19,1-17979,17,2,0,2,2.007461490109563,0.11808597000644487
203,203,203,203,1-19884,14,3,1-19884,60,7,0,5,7.018653725273907,0.11697756208789846
506,506,506,506,1-3302,12,11,1-3302,52,6,0,16,6.059691920876503,0.11653253693993275
230,230,230,230,1-8766,12,7,1-8766,26,3,0,8,3.0298459604382515,0.11653253693993275
280,280,280,280,MLG09,2,19,MLG09,174,20,0,10,20.037307450547814,0.11515693937096445
63,63,63,63,1-5642,10,3,1-5642,166,19,0,24,19.089537881314754,0.11499721615249853
204,204,204,204,1-3509,14,9,1-3509,150,17,0,29,17.10819160658866,0.11405461071059107
23,23,23,23,1-11189,10,3,1-11189,53,6,0,12,6.044768940657377,0.11405224416334674
2,2,2,2,1-8611,4,8,1-8611,621,70,0,136,70.50738132745028,0.11353845624388129
273,273,273,273,1-9157,15,13,1-9157,89,10,0,18,10.067153410986066,0.11311408326950635
303,303,303,303,1-6543,4,8,1-6543,36,4,0,12,4.044768940657377,0.11235469279603826
561,561,561,561,1-3699,13,4,1-3699,9,1,0,2,1.0074614901095629,0.1119401655677292
340,340,340,340,1-0487,19,21,1-0487,18,2,0,4,2.0149229802191257,0.1119401655677292
491,491,491,491,MLG51,10,3,MLG51,99,11,0,19,11.070884156040847,0.11182711268728128
13,13,13,13,1-7622,10,3,1-7622,45,5,0,6,5.022384470328689,0.11160854378508198
448,448,448,448,1-6249,7,6,1-6249,64,7,0,16,7.059691920876503,0.11030768626369536
392,392,392,392,1-18266,15,13,1-18266,55,6,0,2,6.007461490109563,0.1092265725474466
365,365,365,365,1-18435,5,11,1-18435,37,4,0,6,4.022384470328689,0.10871309379266726
357,357,357,357,1-7488,9,16,1-7488,65,7,0,12,7.044768940657377,0.10838106062549811
62,62,62,62,1-9114,1,18,1-9114,120,13,0,0,13.0,0.10833333333333334
266,266,266,266,1-6554,2,19,1-6554,28,3,0,3,3.0111922351643443,0.10754257982729801
515,515,515,515,1-8480,20,5,1-8480,112,12,0,6,12.022384470328689,0.10734271848507758
134,134,134,134,1-6496,14,9,1-6496,28,3,0,0,3.0,0.10714285714285714
469,469,469,469,1-6494,10,3,1-6494,48,5,0,36,5.134306821972132,0.10696472545775275
415,415,415,415,1-7872,11,14,1-7872,124,13,0,41,13.152960547246039,0.10607226247779064
99,99,99,99,1-7655,20,5,1-7655,38,4,0,6,4.022384470328689,0.10585222290338654
420,420,420,420,1-7057,16,2,1-7057,105,11,0,30,11.111922351643443,0.10582783192041374
264,264,264,264,1-1131,18,12,1-1131,200,21,0,35,21.13057607691735,0.10565288038458676
152,152,152,152,1-1530,13,4,1-1530,632,65,0,277,66.03341638017446,0.10448325376609882
161,161,161,161,1-7656,18,12,1-7656,48,5,0,4,5.014922980219126,0.10447756208789845
536,536,536,536,1-1964,15,6,1-1964,48,5,0,2,5.007461490109563,0.10432211437728256
137,137,137,137,1-19257,7,6,1-19257,246,25,0,111,25.41411270108074,0.10330940122390544
343,343,343,343,1-8754,4,8,1-8754,108,11,0,28,11.10446086153388,0.10281908205123963
155,155,155,155,1-7462,5,11,1-7462,336,34,0,126,34.47007387690246,0.10258950558601923
362,362,362,362,1-0429,4,8,1-0429,69,7,0,8,7.0298459604382515,0.10188182551359785
346,346,346,346,1-10823,16,14,1-10823,10,1,0,4,1.0149229802191257,0.10149229802191258
379,379,379,379,1-5228,4,8,1-5228,180,18,0,57,18.212652468122542,0.10118140260068079
170,170,170,170,MLG40,3,10,MLG40,30,3,0,9,3.033576705493033,0.10111922351643443
182,182,182,182,1-4136,2,19,1-4136,20,2,0,4,2.0149229802191257,0.10074614901095628
508,508,508,508,1-8057,19,21,1-8057,50,5,0,5,5.018653725273907,0.10037307450547814
27,27,27,27,1-0984,20,5,1-0984,50,5,0,4,5.014922980219126,0.10029845960438251
17,17,17,17,1-9217,19,21,1-9217,30,3,0,2,3.007461490109563,0.10024871633698543
477,477,477,477,1-20081,12,21,1-20081,20,2,0,1,2.0037307450547814,0.10018653725273907
414,414,414,414,1-5140,3,19,1-5140,10,1,0,0,1.0,0.1
211,211,211,211,1-7187,7,6,1-7187,96,9,0,58,9.216383213177323,0.09600399180393045
125,125,125,125,1-7581,16,2,1-7581,42,4,0,7,4.02611521538347,0.09585988608055881
188,188,188,188,1-5221,5,11,1-5221,21,2,0,2,2.007461490109563,0.09559340429093156
151,151,151,151,1-11026,15,13,1-11026,21,2,0,2,2.007461490109563,0.09559340429093156
323,323,323,323,1-7946,13,4,1-7946,289,27,0,113,27.421574191190302,0.09488433976190416
471,471,471,471,1-8618,3,10,1-8618,53,5,0,4,5.014922980219126,0.09462118830602124
10,10,10,10,1-7390,7,6,1-7390,43,4,0,16,4.059691920876503,0.09441144002038379
186,186,186,186,1-8162,20,18,1-8162,22,2,0,8,2.0298459604382515,0.09226572547446597
118,118,118,118,1-7429,7,6,1-7429,33,3,0,8,3.0298459604382515,0.09181351395267429
474,474,474,474,1-6608,4,8,1-6608,11,1,0,2,1.0074614901095629,0.09158740819177845
330,330,330,330,MLG28,2,19,MLG28,22,2,0,1,2.0037307450547814,0.09107867022976279
433,433,433,433,MLG55,2,19,MLG55,110,10,0,2,10.007461490109563,0.09097692263735967
84,84,84,84,1-3491,5,11,1-3491,33,3,0,0,3.0,0.09090909090909091
108,108,108,108,1-0917,3,10,1-0917,134,12,0,36,12.134306821972132,0.09055452852218009
279,279,279,279,MLG03,15,13,MLG03,713,64,0,120,64.44768940657377,0.09038946620837836
318,318,318,318,1-3496,13,4,1-3496,192,17,0,85,17.317113329656422,0.09019329859196053
325,325,325,325,1-6625,5,11,1-6625,67,6,0,4,6.014922980219126,0.0897749698540168
396,396,396,396,1-11132,18,12,1-11132,34,3,0,9,3.033576705493033,0.08922284427920685
85,85,85,85,1-8986,13,4,1-8986,57,5,0,20,5.074614901095629,0.08902833159816892
281,281,281,281,1-8126,18,10,1-8126,34,3,0,3,3.0111922351643443,0.08856447750483365
405,405,405,405,1-9365,11,14,1-9365,243,21,0,59,21.220113958232105,0.08732557184457657
128,128,128,128,MLG33,19,21,MLG33,161,14,0,15,14.055961175821722,0.08730410668212249
466,466,466,466,1-1687,4,8,1-1687,325,28,0,56,28.20892172306776,0.08679668222482388
4,4,4,4,1-19133,1,18,1-19133,58,5,0,0,5.0,0.08620689655172414
413,413,413,413,1-1763,10,21,1-1763,35,3,0,0,3.0,0.08571428571428572
531,531,531,531,1-8951,6,1,1-8951,47,4,0,0,4.0,0.0851063829787234
371,371,371,371,MLG66,7,6,MLG66,229,19,0,92,19.343228545039892,0.08446824692157158
461,461,461,461,1-9351,7,6,1-9351,60,5,0,18,5.067153410986066,0.08445255684976777
485,485,485,485,MLG25,14,1,MLG25,12,1,0,3,1.0111922351643443,0.08426601959702869
482,482,482,482,1-11534,8,15,1-11534,12,1,0,1,1.0037307450547814,0.08364422875456512
468,468,468,468,1-11523,14,19,1-11523,24,2,0,1,2.0037307450547814,0.08348878104394923
492,492,492,492,1-3257,19,21,1-3257,37,3,0,0,3.0,0.08108108108108109
114,114,114,114,1-7449,10,3,1-7449,25,2,0,3,2.0111922351643443,0.08044768940657378
221,221,221,221,1-20138,9,16,1-20138,25,2,0,1,2.0037307450547814,0.08014922980219126
248,248,248,248,1-19068,4,8,1-19068,77,6,0,42,6.15669129230082,0.07995702977014052
514,514,514,514,1-6764,3,10,1-6764,38,3,0,7,3.02611521538347,0.07963461093114395
294,294,294,294,1-3051,4,8,1-3051,116,9,0,57,9.212652468122542,0.0794194178286426
71,71,71,71,MLG26,1,18,MLG26,155,12,0,27,12.100730116479099,0.07806922655792967
153,153,153,153,MLG43,1,18,MLG43,39,3,0,8,3.0298459604382515,0.07768835795995517
98,98,98,98,1-9543,14,9,1-9543,39,3,0,5,3.018653725273907,0.07740137757112582
205,205,205,205,1-7776,14,19,1-7776,26,2,0,1,2.0037307450547814,0.07706656711749159
105,105,105,105,1-8834,5,11,1-8834,39,3,0,1,3.0037307450547814,0.0770187370526867
249,249,249,249,1-9259,5,11,1-9259,13,1,0,0,1.0,0.07692307692307693
6,6,6,6,MLG58,3,10,MLG58,66,5,0,16,5.059691920876503,0.07666199880115913
418,418,418,418,1-1655,12,7,1-1655,132,10,0,13,10.048499685712159,0.0761249976190315
147,147,147,147,1-7172,7,6,1-7172,284,21,0,151,21.563342503271997,0.07592726233546478
387,387,387,387,1-3469,21,22,1-3469,40,3,0,0,3.0,0.075
14,14,14,14,MLG78,2,19,MLG78,94,7,0,1,7.003730745054781,0.0745077738835615
104,104,104,104,1-9040,11,14,1-9040,55,4,0,13,4.048499685712159,0.07360908519476653
123,123,123,123,1-3472,13,4,1-3472,28,2,0,10,2.0373074505478144,0.07276098037670765
532,532,532,532,1-9182,13,4,1-9182,28,2,0,9,2.033576705493033,0.07262773948189404
156,156,156,156,1-2322,11,14,1-2322,14,1,0,4,1.0149229802191257,0.07249449858708042
422,422,422,422,1-3405,9,16,1-3405,72,5,0,54,5.201460232958198,0.07224250323553053
245,245,245,245,1-10305,2,19,1-10305,28,2,0,4,2.0149229802191257,0.07196153500782591
315,315,315,315,MLG31,1,18,MLG31,42,3,0,4,3.0149229802191257,0.07178388048140776
314,314,314,314,1-11388,1,18,1-11388,28,2,0,2,2.007461490109563,0.07169505321819868
0,0,0,0,1-8545,19,21,1-8545,42,3,0,1,3.0037307450547814,0.0715173986917805
174,174,174,174,1-6568,13,4,1-6568,394,27,0,211,27.787187206558883,0.07052585585421037
380,380,380,380,MLG64,15,13,MLG64,129,9,0,14,9.05223043076694,0.07017232892067396
66,66,66,66,1-7348,18,12,1-7348,43,3,0,4,3.0149229802191257,0.0701144879120727
463,463,463,463,1-8187,5,11,1-8187,29,2,0,4,2.0149229802191257,0.06948010276617675
538,538,538,538,1-18794,10,3,1-18794,29,2,0,4,2.0149229802191257,0.06948010276617675
169,169,169,169,1-1466,21,22,1-1466,73,5,0,6,5.022384470328689,0.06879978726477656
535,535,535,535,1-9253,5,11,1-9253,30,2,0,7,2.02611521538347,0.06753717384611567
331,331,331,331,1-9412,11,22,1-9412,15,1,0,1,1.0037307450547814,0.0669153830036521
568,568,568,568,1-7910,7,6,1-7910,15,1,0,1,1.0037307450547814,0.0669153830036521
69,69,69,69,1-7418,8,15,1-7418,45,3,0,2,3.007461490109563,0.06683247755799028
546,546,546,546,1-9601,9,16,1-9601,31,2,0,6,2.0223844703286886,0.06523820872028027
276,276,276,276,1-9548,4,12,1-9548,16,1,0,6,1.0223844703286886,0.06389902939554304
299,299,299,299,1-9316,3,10,1-9316,16,1,0,4,1.0149229802191257,0.06343268626369536
265,265,265,265,1-7464,15,13,1-7464,48,3,0,12,3.0447689406573772,0.06343268626369536
232,232,232,232,1-3186,9,16,1-3186,796,50,0,106,50.39545897580683,0.0633108781103101
