Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
10,10,10,10,10,MLG08,8,9,MLG08,532,51,0,266,261.3044362068176,0.49117375226845417
83,83,83,83,83,1-7306,13,13,1-7306,159,56,0,27,77.34669089317322,0.4864571754287624
409,409,409,409,409,1-9245,9,4,1-9245,23,8,0,4,11.16247272491455,0.48532490108324133
189,189,189,189,189,1-0582,11,11,1-0582,70,7,0,34,33.88101816177368,0.4840145451681955
70,70,70,70,70,1-5228,12,12,1-5228,180,12,0,92,84.73687267303467,0.4707604037390815
166,166,166,166,166,1-5696,10,10,1-5696,80,2,0,45,37.577818155288696,0.4697227269411087
539,539,539,539,539,P1-17272,15,15,P1-17272,6,2,0,1,2.7906181812286377,0.46510303020477295
382,382,382,382,382,1-3472,22,23,1-3472,28,13,0,0,13.0,0.4642857142857143
475,475,475,475,475,1-9548,8,9,1-9548,16,5,0,3,7.371854543685913,0.46074090898036957
212,212,212,212,212,1-8916,7,3,1-8916,61,16,0,15,27.859272718429565,0.4567093888267142
119,119,119,119,119,1-1136,12,12,1-1136,113,12,0,50,51.530909061431885,0.4560257439064769
376,376,376,376,376,1-3356,2,5,1-3356,28,8,0,6,12.743709087371826,0.45513246740613666
508,508,508,508,508,1-7737,22,23,1-7737,11,5,0,0,5.0,0.45454545454545453
236,236,236,236,236,1-8053,2,5,1-8053,55,2,0,29,24.927927255630493,0.4532350410114635
23,23,23,23,23,1-8567,17,16,1-8567,388,61,0,143,174.0583999156952,0.44860412349405976
552,552,552,552,552,1-5303,9,4,1-5303,4,1,0,1,1.7906181812286377,0.4476545453071594
554,554,554,554,554,1-10217,8,9,1-10217,4,1,0,1,1.7906181812286377,0.4476545453071594
42,42,42,42,42,1-8681,19,18,1-8681,260,26,0,114,116.1304726600647,0.4466556640771719
219,219,219,219,219,1-8702,4,8,1-8702,59,4,0,28,26.137309074401855,0.443005238549184
184,184,184,184,184,MLG18,3,7,MLG18,72,20,0,15,31.859272718429565,0.4424898988670773
141,141,141,141,141,1-7081,9,4,1-7081,99,5,0,49,43.74029088020325,0.441821120002053
271,271,271,271,271,1-5568,17,16,1-5568,47,7,0,17,20.44050908088684,0.43490444852950727
375,375,375,375,375,1-8187,16,24,1-8187,29,3,0,12,12.487418174743652,0.43060062671529836
202,202,202,202,202,1-1367,14,14,1-1367,66,8,0,25,27.765454530715942,0.4206887050108476
180,180,180,180,180,1-9294,15,15,1-9294,74,23,0,10,30.906181812286377,0.41765110557143753
514,514,514,514,514,1-10823,15,15,1-10823,10,1,0,4,4.162472724914551,0.4162472724914551
513,513,513,513,513,1-18770,19,18,1-18770,10,1,0,4,4.162472724914551,0.4162472724914551
324,324,324,324,324,1-19093,17,16,1-19093,36,7,0,10,14.906181812286377,0.4140606058968438
233,233,233,233,233,1-8135,9,4,1-8135,56,0,0,29,22.927927255630493,0.4094272724219731
64,64,64,64,64,1-0983,14,14,1-0983,195,9,0,89,79.36501812934875,0.40700009297101924
153,153,153,153,153,1-8666,14,14,1-8666,89,3,0,42,36.20596361160278,0.4068085799056492
53,53,53,53,53,1-6727,17,16,1-6727,235,26,0,88,95.57439994812012,0.4066995742473197
223,223,223,223,223,1-5686,16,24,1-5686,59,4,0,25,23.765454530715942,0.4028043140799312
341,341,341,341,341,1-0363,1,6,1-0363,34,1,0,16,13.649890899658203,0.40146737940171184
178,178,178,178,178,1-9071,17,16,1-9071,75,4,0,33,30.090399980545044,0.4012053330739339
306,306,306,306,306,1-8990,16,24,1-8990,40,12,0,5,15.953090906143188,0.3988272726535797
472,472,472,472,472,1-3733,15,15,1-3733,16,4,0,3,6.371854543685913,0.39824090898036957
243,243,243,243,243,1-9542,9,4,1-9542,54,12,0,12,21.487418174743652,0.3979151513841417
460,460,460,460,460,1-7083,1,6,1-7083,17,2,0,6,6.743709087371826,0.3966887698454015
104,104,104,104,104,MLG64,2,5,MLG64,129,14,0,47,51.15905451774597,0.396581817967023
159,159,159,159,159,1-5687,6,2,1-5687,83,2,0,39,32.83410906791687,0.39559167551707075
550,550,550,550,550,1-3142,17,16,1-3142,4,0,0,2,1.5812363624572754,0.39530909061431885
547,547,547,547,547,1-3100,4,8,1-3100,4,0,0,2,1.5812363624572754,0.39530909061431885
205,205,205,205,205,1-0447,11,11,1-0447,65,1,0,31,25.50916361808777,0.39244867104750414
168,168,168,168,168,1-7523,14,14,1-7523,79,4,0,34,30.88101816177368,0.39089896407308455
339,339,339,339,339,1-8126,4,8,1-8126,34,3,0,13,13.27803635597229,0.3905304810580085
191,191,191,191,191,1-0429,14,14,1-0429,69,3,0,30,26.71854543685913,0.3872252961863642
442,442,442,442,442,1-9232,1,6,1-9232,20,3,0,6,7.743709087371826,0.3871854543685913
109,109,109,109,109,1-3364,17,16,1-3364,121,17,0,37,46.252872705459595,0.38225514632611235
310,310,310,310,310,MLG43,23,22,MLG43,39,3,0,15,14.859272718429565,0.38100699278024525
130,130,130,130,130,1-8754,12,12,1-8754,108,11,0,38,41.04349088668823,0.38003232302489104
340,340,340,340,340,1-10981,15,15,1-10981,34,8,0,6,12.743709087371826,0.3748149731579949
9,9,9,9,9,MLG63,2,5,MLG63,543,30,0,219,203.14538168907166,0.37411672502591464
338,338,338,338,338,1-8497,17,16,1-8497,34,4,0,11,12.696799993515015,0.3734352939269122
14,14,14,14,14,1-3037,3,7,1-3037,467,68,0,134,173.94283628463745,0.3724686001812365
369,369,369,369,369,1-9217,8,9,1-9217,30,4,0,9,11.11556363105774,0.37051878770192465
537,537,537,537,537,P1-6891,9,4,P1-6891,7,1,0,2,2.5812363624572754,0.3687480517796108
69,69,69,69,69,1-8564,17,16,1-8564,185,16,0,66,68.18079996109009,0.368544864654541
108,108,108,108,108,1-1005,14,14,1-1005,122,7,0,48,44.94967269897461,0.3684399401555296
235,235,235,235,235,1-9040,19,18,1-9040,55,6,0,18,20.23112726211548,0.3678386774930087
279,279,279,279,279,1-20068,14,14,1-20068,45,3,0,17,16.44050908088684,0.3653446462419298
321,321,321,321,321,1-3257,8,9,1-3257,37,0,0,17,13.44050908088684,0.36325700218613083
138,138,138,138,138,1-7993,17,16,1-7993,100,13,0,29,35.92792725563049,0.35927927255630493
516,516,516,516,516,1-17965,1,6,1-17965,10,2,0,2,3.5812363624572754,0.3581236362457275
76,76,76,76,76,1-7518,12,12,1-7518,169,32,0,36,60.46225452423096,0.3577648196700057
3,3,3,3,3,MLG06,18,17,MLG06,634,81,0,182,224.89250898361206,0.35472004571547644
455,455,455,455,455,1-9225,4,8,1-9225,18,0,0,8,6.324945449829102,0.35138585832383895
398,398,398,398,398,1-8914,7,3,1-8914,25,4,0,6,8.743709087371826,0.34974836349487304
66,66,66,66,66,1-3496,14,14,1-3496,192,10,0,72,66.92450904846191,0.34856515129407245
496,496,496,496,496,1-7712,1,6,1-7712,12,1,0,4,4.162472724914551,0.3468727270762126
46,46,46,46,46,1-3056,4,8,1-3056,250,24,0,79,86.45883631706238,0.3458353452682495
111,111,111,111,111,1-1887,19,18,1-1887,119,11,0,38,41.04349088668823,0.344903284762086
131,131,131,131,131,1-6501,18,17,1-6501,107,6,0,39,36.83410906791687,0.3442440099805315
423,423,423,423,423,1-1636,15,15,1-1636,22,2,0,7,7.534327268600464,0.34246942130002106
30,30,30,30,30,1-8718,4,8,1-8718,333,38,0,96,113.89934539794922,0.3420400762701178
288,288,288,288,288,MLG01,10,10,MLG01,43,6,0,11,14.696799993515015,0.3417860463608143
377,377,377,377,377,1-10305,19,18,1-10305,28,0,0,12,9.487418174743652,0.3388363633837019
92,92,92,92,92,1-6511,23,22,1-6511,144,8,0,51,48.32152724266052,0.3355661614073647
61,61,61,61,61,1-8484,21,20,1-8484,202,17,0,64,67.59956359863281,0.3346513049437268
322,322,322,322,322,1-18435,4,8,1-18435,37,6,0,8,12.324945449829102,0.3331066337791649
22,22,22,22,22,1-6568,14,14,1-6568,394,23,0,136,130.52407264709473,0.33127937220074805
120,120,120,120,120,1-1152,4,8,1-1152,112,18,0,24,36.974836349487305,0.33013246740613666
84,84,84,84,84,1-1712,17,16,1-1712,157,17,0,44,51.78719997406006,0.32985477690484116
316,316,316,316,316,1-3216,1,6,1-3216,38,7,0,7,12.534327268600464,0.32985071759474904
256,256,256,256,256,1-0984,15,15,1-0984,50,3,0,17,16.44050908088684,0.32881018161773684
4,4,4,4,4,1-1530,14,14,1-1530,632,33,0,220,206.9359998703003,0.3274303795416144
342,342,342,342,342,1-18987,19,18,1-18987,34,4,0,9,11.11556363105774,0.3269283420899335
95,95,95,95,95,1-9100,10,10,1-9100,142,14,0,41,46.415345430374146,0.3268686297913672
94,94,94,94,94,1-3693,11,11,1-3693,143,23,0,30,46.71854543685913,0.32670311494307086
37,37,37,37,37,1-7946,14,14,1-7946,289,16,0,99,94.27119994163513,0.32619792367347794
301,301,301,301,301,1-3469,3,7,1-3469,40,5,0,10,12.906181812286377,0.3226545453071594
471,471,471,471,471,1-9396,1,6,1-9396,16,2,0,4,5.162472724914551,0.3226545453071594
264,264,264,264,264,1-8284,17,16,1-8284,48,2,0,17,15.44050908088684,0.32167727251847583
348,348,348,348,348,1-0997,7,3,1-0997,33,9,0,2,10.581236362457275,0.32064352613506897
112,112,112,112,112,1-1166,1,6,1-1166,118,18,0,25,37.76545453071594,0.3200462248365758
413,413,413,413,413,1-5819,19,18,1-5819,23,1,0,8,7.324945449829102,0.3184758891230044
206,206,206,206,206,1-8629,18,17,1-8629,65,0,0,26,20.55607271194458,0.31624727249145507
541,541,541,541,541,1-19192,18,17,1-19192,5,0,0,2,1.5812363624572754,0.31624727249145507
543,543,543,543,543,1-18953,6,2,1-18953,5,0,0,2,1.5812363624572754,0.31624727249145507
99,99,99,99,99,1-0917,9,4,1-0917,134,13,0,37,42.252872705459595,0.3153199455631313
358,358,358,358,358,1-5655,15,15,1-5655,31,5,0,6,9.743709087371826,0.3143131963668331
47,47,47,47,47,1-1035,11,11,1-1035,249,34,0,54,76.69338178634644,0.30800554934275676
457,457,457,457,457,1-5287,23,22,1-5287,18,0,0,7,5.534327268600464,0.3074626260333591
451,451,451,451,451,1-7146,9,4,1-7146,18,0,0,7,5.534327268600464,0.3074626260333591
400,400,400,400,400,1-11523,8,9,1-11523,24,5,0,3,7.371854543685913,0.307160605986913
222,222,222,222,222,1-5159,4,8,1-5159,59,7,0,14,18.068654537200928,0.3062483819864564
285,285,285,285,285,1-18816,1,6,1-18816,44,0,0,17,13.44050908088684,0.3054661154747009
428,428,428,428,428,1-5221,9,4,1-5221,21,4,0,3,6.371854543685913,0.3034216449374244
6,6,6,6,6,1-3026,3,7,1-3026,570,44,0,161,171.28952717781067,0.3005079424172117
67,67,67,67,67,1-4394,21,20,1-4394,190,3,0,68,56.76203632354736,0.29874755959761773
106,106,106,106,106,1-7872,7,3,1-7872,124,7,0,38,37.04349088668823,0.2987378297313567
36,36,36,36,36,MLG67,19,18,MLG67,293,29,0,74,87.50574541091919,0.29865442119767643
136,136,136,136,136,1-7720,10,10,1-7720,102,9,0,27,30.346690893173218,0.29751657738405113
172,172,172,172,172,1-19068,13,13,1-19068,77,15,0,10,22.906181812286377,0.2974828806790439
527,527,527,527,527,1-7711,11,11,1-7711,8,0,0,3,2.371854543685913,0.29648181796073914
323,323,323,323,323,1-8613,16,24,1-8613,37,3,0,10,10.906181812286377,0.2947616706023345
247,247,247,247,247,1-8177,16,24,1-8177,53,10,0,7,15.534327268600464,0.29310051450189556
368,368,368,368,368,1-18927,1,6,1-18927,30,4,0,6,8.743709087371826,0.29145696957906086
86,86,86,86,86,MLG65,3,7,MLG65,155,22,0,29,44.92792725563049,0.28985759519761606
174,174,174,174,174,MLG17,8,9,MLG17,76,7,0,19,22.021745443344116,0.28975980846505417
436,436,436,436,436,1-3182,2,5,1-3182,20,5,0,1,5.790618181228638,0.28953090906143186
297,297,297,297,297,1-6101,16,24,1-6101,41,0,0,15,11.859272718429565,0.2892505541080382
39,39,39,39,39,1-7172,1,6,1-7172,284,28,0,68,81.76203632354736,0.28789449409699774
59,59,59,59,59,1-0916,19,18,1-0916,215,1,0,77,61.8775999546051,0.28780279048653534
373,373,373,373,373,1-18794,11,11,1-18794,29,2,0,8,8.324945449829102,0.2870670844768656
51,51,51,51,51,1-9365,19,18,1-9365,243,11,0,74,69.50574541091919,0.286031874119009
381,381,381,381,381,1-6554,3,7,1-6554,28,4,0,5,7.9530909061431885,0.2840389609336853
29,29,29,29,29,1-7462,9,4,1-7462,336,27,0,86,94.99316358566284,0.2827177487668537
488,488,488,488,488,1-2322,1,6,1-2322,14,0,0,5,3.9530909061431885,0.2823636361530849
210,210,210,210,210,1-1514,1,6,1-1514,64,7,0,14,18.068654537200928,0.2823227271437645
35,35,35,35,35,1-7901,9,4,1-7901,298,41,0,54,83.69338178634644,0.28085027445082694
299,299,299,299,299,1-0754,7,3,1-0754,41,2,0,12,11.487418174743652,0.2801809310913086
325,325,325,325,325,1-6543,22,23,1-6543,36,10,0,0,10.0,0.2777777777777778
447,447,447,447,447,1-9473,19,18,1-9473,20,0,0,7,5.534327268600464,0.2767163634300232
450,450,450,450,450,1-3301,7,3,1-3301,18,1,0,5,4.9530909061431885,0.2751717170079549
15,15,15,15,15,MLG14,8,9,MLG14,462,29,0,124,127.03665447235107,0.2749711135765175
81,81,81,81,81,1-7038,15,15,1-7038,163,21,0,30,44.71854543685913,0.27434690452060817
304,304,304,304,304,1-2006,11,11,1-2006,40,7,0,5,10.953090906143188,0.2738272726535797
164,164,164,164,164,1-9454,13,13,1-9454,80,14,0,10,21.906181812286377,0.2738272726535797
433,433,433,433,433,1-10042,14,14,1-10042,21,1,0,6,5.743709087371826,0.27350995654151555
26,26,26,26,26,1-3047,11,11,1-3047,360,17,0,103,98.43367266654968,0.2734268685181936
38,38,38,38,38,1-5899,6,2,1-5899,288,51,0,35,78.67163634300232,0.27316540396875805
125,125,125,125,125,1-9260,11,11,1-9260,111,1,0,37,30.252872705459595,0.27254840275188824
289,289,289,289,289,1-7390,1,6,1-7390,43,3,0,11,11.696799993515015,0.2720186045003492
50,50,50,50,50,1-4011,17,16,1-4011,246,17,0,63,66.80894541740417,0.2715810789325373
426,426,426,426,426,1-20040,10,10,1-20040,22,2,0,5,5.9530909061431885,0.2705950411883267
118,118,118,118,118,1-3051,12,12,1-3051,116,6,0,32,31.299781799316406,0.26982570516652077
49,49,49,49,49,1-19257,1,6,1-19257,246,30,0,46,66.36843633651733,0.2697903916118591
380,380,380,380,380,1-20077,9,4,1-20077,28,2,0,7,7.534327268600464,0.2690831167357309
154,154,154,154,154,1-9157,17,16,1-9157,89,0,0,30,23.71854543685913,0.2665005105265071
183,183,183,183,183,1-1466,17,16,1-1466,73,2,0,22,19.39359998703003,0.2656657532469867
520,520,520,520,520,1-5314,17,16,1-5314,9,0,0,3,2.371854543685913,0.2635393937428792
501,501,501,501,501,1-5271,14,14,1-5271,12,0,0,4,3.162472724914551,0.2635393937428792
560,560,560,560,560,1-20124,18,17,1-20124,3,0,0,1,0.7906181812286377,0.2635393937428792
88,88,88,88,88,MLG68,9,4,MLG68,152,2,0,48,39.94967269897461,0.2628267940722014
170,170,170,170,170,1-9291,12,12,1-9291,78,7,0,17,20.44050908088684,0.2620578087293185
511,511,511,511,511,1-7707,8,9,1-7707,10,1,0,2,2.5812363624572754,0.25812363624572754
218,218,218,218,218,1-9351,1,6,1-9351,60,6,0,12,15.487418174743652,0.25812363624572754
439,439,439,439,439,1-8023,6,2,1-8023,20,2,0,4,5.162472724914551,0.25812363624572754
209,209,209,209,209,1-6249,1,6,1-6249,64,7,0,12,16.487418174743652,0.25761590898036957
117,117,117,117,117,1-3246,2,5,1-3246,116,18,0,15,29.859272718429565,0.2574075234347376
262,262,262,262,262,1-7656,9,4,1-7656,48,6,0,8,12.324945449829102,0.25676969687143963
32,32,32,32,32,1-3152,17,16,1-3152,323,19,0,80,82.24945449829102,0.2546422739885171
11,11,11,11,11,1-19755,1,6,1-19755,517,42,0,113,131.33985447883606,0.25404227171921867
314,314,314,314,314,1-18973,10,10,1-18973,39,2,0,10,9.906181812286377,0.25400466185349685
353,353,353,353,353,1-7456,10,10,1-7456,32,1,0,9,8.11556363105774,0.25361136347055435
73,73,73,73,73,MLG74,23,22,MLG74,177,2,0,54,44.693381786346436,0.2525049818437652
422,422,422,422,422,1-17969,11,11,1-17969,22,0,0,7,5.534327268600464,0.2515603303909302
254,254,254,254,254,1-8808,23,22,1-8808,52,2,0,14,13.068654537200928,0.2513202795615563
555,555,555,555,555,1-3734,3,7,1-3734,4,1,0,0,1.0,0.25
175,175,175,175,175,1-7625,2,5,1-7625,76,19,0,0,19.0,0.25
334,334,334,334,334,1-9063,1,6,1-9063,35,0,0,11,8.696799993515015,0.2484799998147147
214,214,214,214,214,P1-0004,15,15,P1-0004,60,2,0,16,14.649890899658203,0.2441648483276367
146,146,146,146,146,1-19891,21,20,1-19891,95,1,0,28,23.137309074401855,0.243550621835809
20,20,20,20,20,1-0708,11,11,1-0708,408,25,0,94,99.31810903549194,0.2434267378320881
160,160,160,160,160,1-1119,18,17,1-1119,83,13,0,9,20.11556363105774,0.24235618832599687
54,54,54,54,54,MLG66,1,6,MLG66,229,27,0,36,55.46225452423096,0.24219325119751509
480,480,480,480,480,1-10882,14,14,1-10882,14,1,0,3,3.371854543685913,0.24084675312042236
192,192,192,192,192,1-3254,6,2,1-3254,68,9,0,9,16.11556363105774,0.23699358280967264
315,315,315,315,315,1-6764,22,23,1-6764,38,9,0,0,9.0,0.23684210526315788
103,103,103,103,103,1-2275,14,14,1-2275,130,11,0,25,30.765454530715942,0.23665734254396878
113,113,113,113,113,1-7971,17,16,1-7971,117,7,0,26,27.55607271194458,0.23552198899097931
418,418,418,418,418,1-9121,4,8,1-9121,22,2,0,4,5.162472724914551,0.23465785113247958
275,275,275,275,275,1-3477,8,9,1-3477,46,6,0,6,10.743709087371826,0.23355889320373535
151,151,151,151,151,1-7725,5,1,1-7725,90,2,0,24,20.974836349487305,0.2330537372165256
128,128,128,128,128,1-18045,10,10,1-18045,109,8,0,22,25.39359998703003,0.23296880722045898
502,502,502,502,502,1-0305,16,24,1-0305,12,2,0,1,2.7906181812286377,0.23255151510238647
62,62,62,62,62,1-1131,2,5,1-1131,200,22,0,31,46.50916361808777,0.23254581809043884
28,28,28,28,28,1-6957,21,20,1-6957,338,3,0,95,78.10872721672058,0.2310909089252088
355,355,355,355,355,1-5537,1,6,1-5537,32,1,0,8,7.324945449829102,0.22890454530715942
216,216,216,216,216,1-18620,21,20,1-18620,60,1,0,16,13.649890899658203,0.22749818166097005
298,298,298,298,298,1-0584,23,22,1-0584,41,3,0,8,9.324945449829102,0.22743769389827076
425,425,425,425,425,1-7476,15,15,1-7476,22,1,0,5,4.9530909061431885,0.22514049573378128
89,89,89,89,89,1-3509,9,4,1-3509,150,10,0,30,33.71854543685913,0.2247903029123942
96,96,96,96,96,1-7402,10,10,1-7402,141,4,0,35,31.67163634300232,0.22462153434753418
412,412,412,412,412,1-7770,6,2,1-7770,23,2,0,4,5.162472724914551,0.22445533586585004
528,528,528,528,528,1-3369,10,10,1-3369,8,1,0,1,1.7906181812286377,0.2238272726535797
302,302,302,302,302,1-7809,13,13,1-7809,40,5,0,5,8.953090906143188,0.2238272726535797
466,466,466,466,466,MLG04,1,6,MLG04,16,2,0,2,3.5812363624572754,0.2238272726535797
469,469,469,469,469,1-9095,23,22,1-9095,16,2,0,2,3.5812363624572754,0.2238272726535797
68,68,68,68,68,1-0677,10,10,1-0677,187,10,0,40,41.62472724914551,0.22259212432698133
12,12,12,12,12,1-3523,15,15,1-3523,497,11,0,125,109.82727265357971,0.22098042787440586
248,248,248,248,248,1-8618,18,17,1-8618,53,3,0,11,11.696799993515015,0.2206943395002833
303,303,303,303,303,1-7899,14,14,1-7899,40,4,0,6,8.743709087371826,0.21859272718429565
107,107,107,107,107,1-0598,21,20,1-0598,122,14,0,16,26.649890899658203,0.21844172868572298
43,43,43,43,43,1-8753,21,20,1-8753,258,4,0,66,56.18079996109009,0.21775503860887632
359,359,359,359,359,1-6168,10,10,1-6168,31,2,0,6,6.743709087371826,0.21753900281844601
417,417,417,417,417,1-9115,11,11,1-9115,22,0,0,6,4.743709087371826,0.215623140335083
199,199,199,199,199,MLG30,23,22,MLG30,66,0,0,18,14.231127262115479,0.215623140335083
414,414,414,414,414,1-18370,12,12,1-18370,23,1,0,5,4.9530909061431885,0.21535177852796472
500,500,500,500,500,1-19859,8,9,1-19859,12,1,0,2,2.5812363624572754,0.21510303020477295
405,405,405,405,405,1-6558,15,15,1-6558,24,2,0,4,5.162472724914551,0.21510303020477295
139,139,139,139,139,1-8228,13,13,1-8228,99,11,0,13,21.27803635597229,0.21492966016133627
177,177,177,177,177,1-19121,23,22,1-19121,75,5,0,14,16.068654537200928,0.21424872716267904
44,44,44,44,44,1-8371,2,5,1-8371,255,40,0,18,54.23112726211548,0.21267108730241363
34,34,34,34,34,1-8019,21,20,1-8019,320,7,0,77,67.8775999546051,0.21211749985814093
24,24,24,24,24,MLG62,8,9,MLG62,370,18,0,76,78.08698177337646,0.21104589668480125
31,31,31,31,31,1-1687,12,12,1-1687,325,26,0,53,67.9027636051178,0.20893158032343936
407,407,407,407,407,1-0295,1,6,1-0295,24,5,0,0,5.0,0.20833333333333334
317,317,317,317,317,1-9399,23,22,1-9399,38,0,0,10,7.906181812286377,0.2080574161127994
161,161,161,161,161,1-7636,18,17,1-7636,83,3,0,18,17.23112726211548,0.20760394291705395
16,16,16,16,16,1-0691,10,10,1-0691,450,14,0,100,93.06181812286377,0.2068040402730306
52,52,52,52,52,1-7302,1,6,1-7302,240,21,0,36,49.46225452423096,0.20609272718429567
347,347,347,347,347,7W2-0103,12,12,7W2-0103,33,2,0,6,6.743709087371826,0.20435482082944928
320,320,320,320,320,1-5109,15,15,1-5109,37,2,0,7,7.534327268600464,0.20363046671893145
91,91,91,91,91,1-6684,4,8,1-6684,145,1,0,36,29.462254524230957,0.20318796223607558
229,229,229,229,229,1-8986,20,19,1-8986,57,10,0,2,11.581236362457275,0.20317958530626798
238,238,238,238,238,MLG20,7,3,MLG20,55,8,0,4,11.16247272491455,0.20295404954390092
143,143,143,143,143,1-12345,5,1,1-12345,97,14,0,7,19.534327268600464,0.20138481720206663
242,242,242,242,242,1-18469,3,7,1-18469,54,6,0,6,10.743709087371826,0.19895757569207084
350,350,350,350,350,1-3491,16,24,1-3491,33,1,0,7,6.534327268600464,0.19800991723031708
548,548,548,548,548,1-9621,1,6,1-9621,4,0,0,1,0.7906181812286377,0.19765454530715942
435,435,435,435,435,1-10919,6,2,1-10919,20,0,0,5,3.9530909061431885,0.19765454530715942
524,524,524,524,524,1-6015,18,17,1-6015,8,0,0,2,1.5812363624572754,0.19765454530715942
526,526,526,526,526,1-9584,23,22,1-9584,8,0,0,2,1.5812363624572754,0.19765454530715942
399,399,399,399,399,1-11522,23,22,1-11522,24,0,0,6,4.743709087371826,0.19765454530715942
530,530,530,530,530,1-3727,17,16,1-3727,8,0,0,2,1.5812363624572754,0.19765454530715942
158,158,158,158,158,1-7107,23,22,1-7107,84,3,0,17,16.44050908088684,0.19572034620103382
25,25,25,25,25,1-6569,21,20,1-6569,360,3,0,85,70.2025454044342,0.19500707056787278
5,5,5,5,5,1-8611,12,12,1-8611,621,40,0,102,120.64305448532104,0.19427222944496142
133,133,133,133,133,MLG47,15,15,MLG47,106,0,0,26,20.55607271194458,0.1939252142636281
41,41,41,41,41,MLG70,13,13,MLG70,269,18,0,43,51.99658179283142,0.1932958430960276
372,372,372,372,372,1-3300,23,22,1-3300,29,4,0,2,5.581236362457275,0.19245642629163018
63,63,63,63,63,1-5531,11,11,1-5531,199,22,0,20,37.812363624572754,0.19001187751041584
137,137,137,137,137,1-3135,14,14,1-3135,101,1,0,23,19.184218168258667,0.18994275414117492
421,421,421,421,421,1-8162,1,6,1-8162,22,1,0,4,4.162472724914551,0.1892033056779341
48,48,48,48,48,1-4766,19,18,1-4766,249,2,0,57,47.06523633003235,0.1890170133736239
458,458,458,458,458,1-8747,17,16,1-8747,18,1,0,3,3.371854543685913,0.18732525242699516
231,231,231,231,231,1-8044,14,14,1-8044,56,1,0,12,10.487418174743652,0.1872753245489938
344,344,344,344,344,1-7781,13,13,1-7781,33,3,0,4,6.162472724914551,0.18674159772468335
479,479,479,479,479,1-8090,15,15,1-8090,14,1,0,2,2.5812363624572754,0.1843740258898054
489,489,489,489,489,MLG05,1,6,MLG05,14,1,0,2,2.5812363624572754,0.1843740258898054
79,79,79,79,79,MLG57,23,22,MLG57,165,11,0,24,29.974836349487305,0.1816656748453776
330,330,330,330,330,1-9499,23,22,1-9499,36,1,0,7,6.534327268600464,0.18150909079445732
284,284,284,284,284,1-18635,23,22,1-18635,44,4,0,5,7.9530909061431885,0.18075206604870883
152,152,152,152,152,1-3717,21,20,1-3717,89,0,0,20,15.812363624572754,0.17766700701767138
318,318,318,318,318,1-7655,4,8,1-7655,38,2,0,6,6.743709087371826,0.17746602861504807
517,517,517,517,517,MLG77,17,16,MLG77,9,0,0,2,1.5812363624572754,0.17569292916191948
255,255,255,255,255,1-3302,2,5,1-3302,52,5,0,5,8.953090906143188,0.17217482511813825
18,18,18,18,18,1-5635,18,17,1-5635,417,49,0,27,70.34669089317322,0.16869710046324513
