Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
179,179,179,179,179,1-7900,16,23,1-7900,75,12,0,4,13.299625039100647,0.17732833385467528
242,242,242,242,242,1-18469,3,3,1-18469,54,6,0,11,9.57396885752678,0.17729571958382925
66,66,66,66,66,1-3496,14,14,1-3496,192,10,0,72,33.393250703811646,0.173923180749019
107,107,107,107,107,1-0598,21,19,1-0598,122,16,0,15,20.873593896627426,0.17109503193956907
160,160,160,160,160,1-1119,18,17,1-1119,83,9,0,16,14.198500156402588,0.1710662669446095
92,92,92,92,92,1-6511,23,21,1-6511,144,8,0,51,24.57021924853325,0.17062652255925867
22,22,22,22,22,1-6568,14,14,1-6568,394,23,0,136,67.187251329422,0.1705260186025939
256,256,256,256,256,1-0984,15,15,1-0984,50,3,0,17,8.52340641617775,0.17046812832355498
74,74,74,74,74,MLG09,6,6,MLG09,174,26,0,11,29.57396885752678,0.16996533826164817
395,395,395,395,395,1-1958,7,8,1-1958,25,1,0,10,4.249062597751617,0.1699625039100647
375,375,375,375,375,1-8187,16,23,1-8187,29,1,0,12,4.898875117301941,0.16892672818282556
97,97,97,97,97,1-4654,5,5,1-4654,138,19,0,13,23.223781377077103,0.1682882708483848
374,374,374,374,374,1-7486,8,7,1-7486,29,0,0,15,4.873593896627426,0.16805496195266986
37,37,37,37,37,1-7946,14,14,1-7946,289,16,0,99,48.16571971774101,0.1666633900267855
469,469,469,469,469,1-9095,23,21,1-9095,16,2,0,2,2.6498125195503235,0.16561328247189522
306,306,306,306,306,1-8990,16,23,1-8990,40,5,0,5,6.624531298875809,0.16561328247189522
302,302,302,302,302,1-7809,13,13,1-7809,40,5,0,5,6.624531298875809,0.16561328247189522
4,4,4,4,4,1-1530,14,14,1-1530,632,33,0,220,104.47937715053558,0.1653154701748981
58,58,58,58,58,MLG53,16,23,MLG53,216,28,0,23,35.47284397482872,0.16422612951309593
529,529,529,529,529,1-9466,18,17,1-9466,8,0,0,4,1.299625039100647,0.16245312988758087
170,170,170,170,170,1-9291,12,12,1-9291,78,7,0,17,12.52340641617775,0.16055649251509935
189,189,189,189,189,1-0582,11,11,1-0582,70,7,0,13,11.223781377077103,0.16033973395824433
372,372,372,372,372,1-3300,23,21,1-3300,29,4,0,2,4.6498125195503235,0.1603383627431146
71,71,71,71,71,MLG45,22,20,MLG45,179,28,0,2,28.649812519550323,0.1600548185449739
224,224,224,224,224,1-8087,16,23,1-8087,58,7,0,7,9.274343818426132,0.15990247962803678
34,34,34,34,34,1-8019,21,19,1-8019,320,22,0,89,50.916657119989395,0.15911455349996687
85,85,85,85,85,MLG26,22,20,MLG26,155,21,0,11,24.57396885752678,0.1585417345646889
50,50,50,50,50,1-4011,17,16,1-4011,246,17,0,66,38.443813145160675,0.15627566319171007
247,247,247,247,247,1-8177,16,23,1-8177,53,6,0,7,8.274343818426132,0.1561196946872855
28,28,28,28,28,1-6957,21,19,1-6957,338,13,0,122,52.63856369256973,0.15573539554014715
174,174,174,174,174,MLG17,8,7,MLG17,76,5,0,21,11.823031455278397,0.15556620335892626
353,353,353,353,353,1-7456,10,10,1-7456,32,2,0,9,4.924156337976456,0.15387988556176424
226,226,226,226,226,1-7403,21,19,1-7403,58,6,0,9,8.924156337976456,0.15386476444786992
139,139,139,139,139,1-8228,13,13,1-8228,99,11,0,13,15.223781377077103,0.15377556946542528
388,388,388,388,388,1-7776,18,17,1-7776,26,3,0,3,3.9747187793254852,0.15287379920482635
6,6,6,6,6,1-3026,3,3,1-3026,570,53,0,104,86.79025101661682,0.15226359827476635
400,400,400,400,400,1-11523,8,7,1-11523,24,0,0,11,3.573968857526779,0.1489153690636158
440,440,440,440,440,1-20081,20,18,1-20081,20,2,0,3,2.9747187793254852,0.14873593896627427
303,303,303,303,303,1-7899,14,14,1-7899,40,4,0,6,5.9494375586509705,0.14873593896627427
0,0,0,0,0,1-3186,5,5,1-3186,796,63,0,170,118.2340641617775,0.1485352564846451
103,103,103,103,103,1-2275,14,14,1-2275,130,11,0,25,19.122656494379044,0.14709735764906956
452,452,452,452,452,1-0487,5,5,1-0487,18,0,0,8,2.599250078201294,0.1444027821222941
377,377,377,377,377,1-10305,19,24,1-10305,28,4,0,0,4.0,0.14285714285714285
537,537,537,537,537,P1-6891,9,9,P1-6891,7,1,0,0,1.0,0.14285714285714285
68,68,68,68,68,1-0677,10,10,1-0677,187,13,0,42,26.646062910556793,0.14249231502971546
16,16,16,16,16,1-0691,10,10,1-0691,450,29,0,107,63.76496979594231,0.1416999328798718
118,118,118,118,118,1-3051,12,12,1-3051,116,6,0,32,16.397000312805176,0.1413534509724584
480,480,480,480,480,1-10882,14,14,1-10882,14,1,0,3,1.9747187793254852,0.1410513413803918
196,196,196,196,196,1-7522,20,18,1-7522,67,1,0,26,9.447562754154205,0.14100839931573442
433,433,433,433,433,1-10042,14,14,1-10042,21,1,0,6,2.9494375586509705,0.14044940755480811
381,381,381,381,381,1-6554,3,3,1-6554,28,1,0,9,3.9241563379764557,0.1401484406420163
15,15,15,15,15,MLG14,8,7,MLG14,462,21,0,134,64.53743880987167,0.13969142599539322
352,352,352,352,352,1-8853,5,5,1-8853,33,2,0,8,4.599250078201294,0.1393712144909483
533,533,533,533,533,1-9600,18,17,1-9600,7,0,0,3,0.9747187793254852,0.13924553990364075
63,63,63,63,63,1-5531,11,11,1-5531,199,22,0,17,27.52340641617775,0.1383085749556671
113,113,113,113,113,1-7971,17,16,1-7971,117,7,0,28,16.09737527370453,0.13758440404875666
405,405,405,405,405,1-6558,15,15,1-6558,24,2,0,4,3.299625039100647,0.13748437662919363
1,1,1,1,1,MLG02,15,15,MLG02,755,92,0,36,103.69662535190582,0.13734652364490837
169,169,169,169,169,1-6591,20,18,1-6591,79,4,0,21,10.823031455278397,0.13700039816808096
298,298,298,298,298,1-0584,23,21,1-0584,41,3,0,8,5.599250078201294,0.13656707507808033
420,420,420,420,420,MLG28,22,20,MLG28,22,3,0,0,3.0,0.13636363636363635
67,67,67,67,67,1-4394,21,19,1-4394,190,19,0,21,25.823031455278397,0.1359106918698863
206,206,206,206,206,1-8629,18,17,1-8629,65,0,0,27,8.772469013929367,0.1349610617527595
255,255,255,255,255,1-3302,2,2,1-3302,52,7,0,0,7.0,0.1346153846153846
98,98,98,98,98,MLG36,22,20,MLG36,136,16,0,7,18.274343818426132,0.13437017513548627
31,31,31,31,31,1-1687,12,12,1-1687,325,26,0,53,43.22003176808357,0.13298471313256482
25,25,25,25,25,1-6569,21,19,1-6569,360,27,0,64,47.79400062561035,0.13276111284891765
126,126,126,126,126,1-8121,5,5,1-8121,110,11,0,11,14.57396885752678,0.13249062597751618
511,511,511,511,511,1-7707,8,7,1-7707,10,1,0,1,1.3249062597751617,0.13249062597751618
361,361,361,361,361,1-6199,21,19,1-6199,30,1,0,9,3.9241563379764557,0.13080521126588185
265,265,265,265,265,1-8711,21,19,1-8711,48,4,0,7,6.274343818426132,0.1307154962172111
344,344,344,344,344,1-7781,13,13,1-7781,33,3,0,4,4.299625039100647,0.13029166785153476
299,299,299,299,299,1-0754,7,8,1-0754,41,5,0,1,5.324906259775162,0.12987576243354054
264,264,264,264,264,1-8284,17,16,1-8284,48,2,0,13,6.223781377077103,0.12966211202243963
240,240,240,240,240,1-10808,2,2,1-10808,54,7,0,0,7.0,0.12962962962962962
290,290,290,290,290,1-7348,18,17,1-7348,43,2,0,11,5.573968857526779,0.1296271827331809
383,383,383,383,383,1-9182,7,8,1-9182,28,2,0,5,3.6245312988758087,0.12944754638842174
9,9,9,9,9,MLG63,2,2,MLG63,543,65,0,16,70.19850015640259,0.12927900581289611
409,409,409,409,409,1-9245,9,9,1-9245,23,1,0,6,2.9494375586509705,0.12823641559352045
393,393,393,393,393,1-8766,20,18,1-8766,26,3,0,1,3.3249062597751617,0.12788100999135238
284,284,284,284,284,1-18635,23,21,1-18635,44,4,0,5,5.624531298875809,0.12783025679263202
177,177,177,177,177,1-19121,23,21,1-19121,75,5,0,14,9.548687636852264,0.1273158351580302
228,228,228,228,228,1-17959,18,17,1-17959,57,4,0,10,7.249062597751617,0.12717653680265995
457,457,457,457,457,1-5287,23,21,1-5287,18,0,0,7,2.274343818426132,0.12635243435700735
254,254,254,254,254,1-8808,23,21,1-8808,52,2,0,14,6.548687636852264,0.12593630070869738
471,471,471,471,471,1-9396,1,1,1-9396,16,2,0,0,2.0,0.125
404,404,404,404,404,1-6559,1,1,1-6559,24,3,0,0,3.0,0.125
322,322,322,322,322,1-18435,4,4,1-18435,37,3,0,5,4.624531298875809,0.12498733240204889
492,492,492,492,492,1-7297,8,7,1-7297,13,0,0,5,1.6245312988758087,0.12496394606736991
62,62,62,62,62,1-1131,2,2,1-1131,200,23,0,6,24.94943755865097,0.12474718779325485
475,475,475,475,475,1-9548,8,7,1-9548,16,1,0,3,1.9747187793254852,0.12341992370784283
17,17,17,17,17,1-8165,9,9,1-8165,420,21,0,93,51.21628215909004,0.12194352895021439
530,530,530,530,530,1-3727,17,16,1-3727,8,0,0,3,0.9747187793254852,0.12183984741568565
127,127,127,127,127,MLG55,22,20,MLG55,110,13,0,1,13.324906259775162,0.12113551145250147
104,104,104,104,104,MLG64,2,2,MLG64,129,14,0,5,15.624531298875809,0.12112039766570394
509,509,509,509,509,1-0337,4,4,1-0337,11,1,0,1,1.3249062597751617,0.1204460236159238
214,214,214,214,214,P1-0004,15,15,P1-0004,60,2,0,16,7.198500156402588,0.1199750026067098
148,148,148,148,148,1-6677,5,5,1-6677,94,9,0,7,11.274343818426132,0.11993982785559715
347,347,347,347,347,7W2-0103,12,12,7W2-0103,33,2,0,6,3.9494375586509705,0.11967992601972638
425,425,425,425,425,1-7476,15,15,1-7476,22,1,0,5,2.6245312988758087,0.11929687722162767
135,135,135,135,135,1-7057,11,11,1-7057,105,7,0,17,12.52340641617775,0.11927053729693095
41,41,41,41,41,MLG70,13,13,MLG70,269,18,0,43,31.970969170331955,0.11885118650681024
426,426,426,426,426,1-20040,10,10,1-20040,22,0,0,8,2.599250078201294,0.11814773082733154
479,479,479,479,479,1-8090,15,15,1-8090,14,1,0,2,1.6498125195503235,0.11784375139645167
5,5,5,5,5,1-8611,12,12,1-8611,621,40,0,102,73.1404384970665,0.11777848389221658
29,29,29,29,29,1-7462,9,9,1-7462,336,27,0,38,39.346437871456146,0.11710249366504806
251,251,251,251,251,1-8287,20,18,1-8287,53,1,0,16,6.198500156402588,0.11695283313967147
154,154,154,154,154,1-9157,17,16,1-9157,89,0,0,32,10.397000312805176,0.11682022823376602
89,89,89,89,89,1-3509,9,9,1-3509,150,11,0,20,17.498125195503235,0.11665416797002157
314,314,314,314,314,1-18973,10,10,1-18973,39,0,0,14,4.548687636852264,0.11663301632954524
442,442,442,442,442,1-9232,1,1,1-9232,20,2,0,1,2.3249062597751617,0.11624531298875809
305,305,305,305,305,1-8924,20,18,1-8924,40,3,0,5,4.624531298875809,0.11561328247189522
320,320,320,320,320,1-5109,15,15,1-5109,37,2,0,7,4.274343818426132,0.11552280590340898
414,414,414,414,414,1-18370,12,12,1-18370,23,1,0,5,2.6245312988758087,0.11411005647286125
79,79,79,79,79,MLG57,23,21,MLG57,165,11,0,24,18.797750234603882,0.11392575899759928
335,335,335,335,335,1-1763,5,5,1-1763,35,2,0,6,3.9494375586509705,0.11284107310431345
234,234,234,234,234,1-10800,17,16,1-10800,55,1,0,16,6.198500156402588,0.11270000284368342
183,183,183,183,183,1-1466,17,16,1-1466,73,2,0,19,8.173218935728073,0.11196190322915169
248,248,248,248,248,1-8618,18,17,1-8618,53,2,0,12,5.898875117301941,0.11129953051513096
455,455,455,455,455,1-9225,4,4,1-9225,18,2,0,0,2.0,0.1111111111111111
10,10,10,10,10,MLG08,8,7,MLG08,532,23,0,111,59.06459483504295,0.11102367450196043
363,363,363,363,363,1-10294,15,15,1-10294,30,3,0,1,3.3249062597751617,0.11083020865917206
427,427,427,427,427,1-9287,14,14,1-9287,21,2,0,1,2.3249062597751617,0.11070982189405532
73,73,73,73,73,MLG74,23,21,MLG74,177,2,0,54,19.544938027858734,0.11042337868846742
504,504,504,504,504,1-7721,22,20,1-7721,12,1,0,1,1.3249062597751617,0.11040885498126347
505,505,505,505,505,MLG25,2,2,MLG25,12,1,0,1,1.3249062597751617,0.11040885498126347
78,78,78,78,78,1-5642,21,19,1-5642,166,5,0,41,18.32115665078163,0.11036841355892549
451,451,451,451,451,1-7146,9,9,1-7146,18,1,0,3,1.9747187793254852,0.10970659885141584
200,200,200,200,200,MLG58,8,7,MLG58,66,3,0,13,7.223781377077103,0.10945123298601671
281,281,281,281,281,1-7622,10,10,1-7622,45,2,0,9,4.924156337976456,0.10942569639947679
241,241,241,241,241,1-8058,20,18,1-8058,54,2,0,12,5.898875117301941,0.10923842809818408
122,122,122,122,122,1-8949,23,21,1-8949,112,8,0,13,12.223781377077103,0.10914090515247413
21,21,21,21,21,1-1633,5,5,1-1633,399,25,0,57,43.51965680718422,0.10907182157189027
176,176,176,176,176,1-7733,7,8,1-7733,76,6,0,7,8.274343818426132,0.10887294497929122
55,55,55,55,55,MLG13,8,7,MLG13,225,16,0,26,24.447562754154205,0.10865583446290758
403,403,403,403,403,1-9436,8,7,1-9436,24,0,0,8,2.599250078201294,0.10830208659172058
520,520,520,520,520,1-5314,17,16,1-5314,9,0,0,3,0.9747187793254852,0.10830208659172058
501,501,501,501,501,1-5271,14,14,1-5271,12,0,0,4,1.299625039100647,0.10830208659172058
301,301,301,301,301,1-3469,3,3,1-3469,40,1,0,10,4.249062597751617,0.10622656494379043
152,152,152,152,152,1-3717,21,19,1-3717,89,1,0,26,9.447562754154205,0.10615239049611466
185,185,185,185,185,MLG42,16,23,MLG42,72,6,0,5,7.624531298875809,0.10589626803994179
315,315,315,315,315,1-6764,22,20,1-6764,38,4,0,0,4.0,0.10526315789473684
12,12,12,12,12,1-3523,15,15,1-3523,497,11,0,125,51.61328247189522,0.10384966292131835
312,312,312,312,312,1-8864,23,21,1-8864,39,3,0,3,3.9747187793254852,0.1019158661365509
467,467,467,467,467,1-9197,18,17,1-9197,16,0,0,5,1.6245312988758087,0.10153320617973804
208,208,208,208,208,1-6214,10,10,1-6214,65,4,0,8,6.599250078201294,0.1015269242800199
260,260,260,260,260,MLG24,16,23,MLG24,49,4,0,3,4.974718779325485,0.10152487304745889
158,158,158,158,158,1-7107,23,21,1-7107,84,3,0,17,8.52340641617775,0.10146912400211607
146,146,146,146,146,1-19891,21,19,1-19891,95,4,0,17,9.52340641617775,0.10024638332818683
439,439,439,439,439,1-8023,6,6,1-8023,20,2,0,0,2.0,0.1
288,288,288,288,288,MLG01,10,10,MLG01,43,2,0,7,4.274343818426132,0.09940334461456121
350,350,350,350,350,1-3491,16,23,1-3491,33,1,0,7,3.274343818426132,0.09922253995230704
359,359,359,359,359,1-6168,10,10,1-6168,31,2,0,3,2.9747187793254852,0.0959586703008221
407,407,407,407,407,1-0295,1,1,1-0295,24,1,0,4,2.299625039100647,0.09581770996252696
463,463,463,463,463,1-9522,20,18,1-9522,17,0,0,5,1.6245312988758087,0.09556066463975345
93,93,93,93,93,MLG71,7,8,MLG71,144,4,0,30,13.747187793254852,0.09546658189760314
318,318,318,318,318,1-7655,4,4,1-7655,38,2,0,5,3.6245312988758087,0.09538240260199497
484,484,484,484,484,1-9203,7,8,1-9203,14,1,0,1,1.3249062597751617,0.09463616141251155
8,8,8,8,8,MLG15,7,8,MLG15,559,33,0,60,52.494375586509705,0.09390764863418552
136,136,136,136,136,1-7720,10,10,1-7720,102,3,0,20,9.498125195503235,0.09311887446571798
258,258,258,258,258,MLG37,22,20,MLG37,50,4,0,2,4.6498125195503235,0.09299625039100647
458,458,458,458,458,1-8747,17,16,1-8747,18,1,0,2,1.6498125195503235,0.09165625108612908
330,330,330,330,330,1-9499,23,21,1-9499,36,1,0,7,3.274343818426132,0.09095399495628145
173,173,173,173,173,1-9276,19,24,1-9276,77,7,0,0,7.0,0.09090909090909091
147,147,147,147,147,MLG78,18,17,MLG78,94,3,0,17,8.52340641617775,0.09067453634231648
345,345,345,345,345,1-7883,6,6,1-7883,33,2,0,3,2.9747187793254852,0.0901429933128935
128,128,128,128,128,1-18045,10,10,1-18045,109,3,0,21,9.823031455278397,0.09011955463558162
44,44,44,44,44,1-8371,2,2,1-8371,255,21,0,6,22.94943755865097,0.08999779434765086
263,263,263,263,263,1-7464,12,12,1-7464,48,3,0,4,4.299625039100647,0.08957552164793015
40,40,40,40,40,1-1070,11,11,1-1070,280,15,0,31,25.072094053030014,0.08954319304653577
218,218,218,218,218,1-9351,1,1,1-9351,60,5,0,1,5.324906259775162,0.08874843766291936
199,199,199,199,199,MLG30,23,21,MLG30,66,0,0,18,5.848312675952911,0.08861079812049866
370,370,370,370,370,1-7647,23,21,1-7647,30,2,0,2,2.6498125195503235,0.08832708398501078
249,249,249,249,249,1-11438,5,5,1-11438,53,4,0,2,4.6498125195503235,0.08773231168962875
231,231,231,231,231,1-8044,14,14,1-8044,56,1,0,12,4.898875117301941,0.08747991280896324
