Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
61,61,61,61,61,1-8484,21,19,1-8484,202,18,0,64,67.11124038696289,0.3322338633017965
377,377,377,377,377,1-10305,19,17,1-10305,28,0,0,12,9.208357572555542,0.3288699133055551
537,537,537,537,537,P1-6891,9,12,P1-6891,7,0,0,3,2.3020893931388855,0.3288699133055551
104,104,104,104,104,MLG64,2,11,MLG64,129,14,0,37,42.39243584871292,0.3286235337109529
314,314,314,314,314,1-18973,10,3,1-18973,39,2,0,14,12.743083834648132,0.3267457393499521
316,316,316,316,316,1-3216,1,10,1-3216,38,7,0,7,12.371541917324066,0.3255668925611596
120,120,120,120,120,1-1152,4,8,1-1152,112,18,0,24,36.416715145111084,0.3251492423670633
320,320,320,320,320,1-5109,15,14,1-5109,37,2,0,13,11.975720703601837,0.323668127124374
84,84,84,84,84,1-1712,17,15,1-1712,157,17,0,44,50.76397776603699,0.32333743800023557
92,92,92,92,92,1-6511,23,21,1-6511,144,8,0,50,46.36815655231476,0.3220010871688525
342,342,342,342,342,1-18987,19,17,1-18987,34,4,0,9,10.906268179416656,0.3207725935122546
103,103,103,103,103,1-2275,14,13,1-2275,130,23,0,24,41.416715145111084,0.3185901165008545
471,471,471,471,471,1-9396,1,10,1-9396,16,2,0,4,5.069452524185181,0.3168407827615738
528,528,528,528,528,1-3369,10,3,1-3369,8,1,0,2,2.5347262620925903,0.3168407827615738
112,112,112,112,112,1-1166,1,10,1-1166,118,18,0,25,37.18407827615738,0.31511930742506256
214,214,214,214,214,P1-0004,15,14,P1-0004,60,2,0,22,18.881988883018494,0.3146998147169749
264,264,264,264,264,1-8284,17,15,1-8284,48,2,0,17,15.045173227787018,0.31344110891222954
164,164,164,164,164,1-9454,13,23,1-9454,80,15,0,13,24.975720703601837,0.312196508795023
413,413,413,413,413,1-5819,19,17,1-5819,23,1,0,8,7.138905048370361,0.31038717601610266
4,4,4,4,4,1-1530,14,13,1-1530,632,58,0,178,194.59063732624054,0.307896578047849
381,381,381,381,381,1-6554,3,9,1-6554,28,4,0,6,8.604178786277771,0.30729209950992037
541,541,541,541,541,1-19192,18,16,1-19192,5,0,0,2,1.5347262620925903,0.30694525241851806
206,206,206,206,206,1-8629,18,16,1-8629,65,0,0,26,19.951441407203674,0.30694525241851806
433,433,433,433,433,1-10042,14,13,1-10042,21,1,0,7,6.371541917324066,0.3034067579678127
9,9,9,9,9,MLG63,2,11,MLG63,543,30,0,174,163.52118480205536,0.3011439867441167
175,175,175,175,175,1-7625,2,11,1-7625,76,19,0,5,22.836815655231476,0.3004844165162036
457,457,457,457,457,1-5287,23,21,1-5287,18,0,0,7,5.371541917324066,0.29841899540689254
156,156,156,156,156,MLG83,22,20,MLG83,88,17,0,12,26.208357572555542,0.29782224514267663
369,369,369,369,369,1-9217,8,4,1-9217,30,2,0,9,8.906268179416656,0.29687560598055523
285,285,285,285,285,1-18816,1,10,1-18816,44,0,0,17,13.045173227787018,0.29648120972243225
36,36,36,36,36,MLG67,19,17,MLG67,293,29,0,74,85.78487169742584,0.2927811320731257
14,14,14,14,14,1-3037,3,9,1-3037,467,68,0,89,136.29531866312027,0.2918529307561462
321,321,321,321,321,1-3257,8,4,1-3257,37,0,0,14,10.743083834648132,0.29035361715265223
425,425,425,425,425,1-7476,15,14,1-7476,22,1,0,7,6.371541917324066,0.28961554169654846
527,527,527,527,527,1-7711,11,2,1-7711,8,0,0,3,2.3020893931388855,0.2877611741423607
526,526,526,526,526,1-9584,23,21,1-9584,8,0,0,3,2.3020893931388855,0.2877611741423607
399,399,399,399,399,1-11522,23,21,1-11522,24,0,0,9,6.9062681794166565,0.2877611741423607
368,368,368,368,368,1-18927,1,10,1-18927,30,4,0,6,8.604178786277771,0.28680595954259236
62,62,62,62,62,1-1131,2,11,1-1131,200,22,0,46,57.29870402812958,0.2864935201406479
382,382,382,382,382,1-3472,22,20,1-3472,28,8,0,0,8.0,0.2857142857142857
358,358,358,358,358,1-5655,15,14,1-5655,31,5,0,5,8.836815655231476,0.285058569523596
202,202,202,202,202,1-1367,14,13,1-1367,66,5,0,18,18.812536358833313,0.2850384296792926
39,39,39,39,39,1-7172,1,10,1-7172,284,28,0,68,80.18069291114807,0.282326383489958
373,373,373,373,373,1-18794,11,2,1-18794,29,2,0,8,8.138905048370361,0.28065189821966763
59,59,59,59,59,1-0916,19,17,1-0916,215,1,0,77,60.08696109056473,0.27947423763053364
51,51,51,51,51,1-9365,19,17,1-9365,243,11,0,74,67.78487169742584,0.2789500892898183
325,325,325,325,325,1-6543,22,20,1-6543,36,10,0,0,10.0,0.2777777777777778
210,210,210,210,210,1-1514,1,10,1-1514,64,7,0,14,17.743083834648132,0.27723568491637707
256,256,256,256,256,1-0984,15,14,1-0984,50,3,0,14,13.743083834648132,0.27486167669296263
81,81,81,81,81,1-7038,15,14,1-7038,163,21,0,31,44.78825706243515,0.2747745832051236
488,488,488,488,488,1-2322,1,10,1-2322,14,0,0,5,3.836815655231476,0.27405826108796255
115,115,115,115,115,1-3174,5,7,1-3174,117,19,0,17,32.04517322778702,0.2738903694682651
236,236,236,236,236,1-8053,2,11,1-8053,55,2,0,17,15.045173227787018,0.27354860414158216
255,255,255,255,255,1-3302,2,11,1-3302,52,5,0,12,14.208357572555542,0.2732376456260681
151,151,151,151,151,1-7725,5,7,1-7725,90,3,0,28,24.486167669296265,0.27206852965884737
168,168,168,168,168,1-7523,14,13,1-7523,79,3,0,24,21.416715145111084,0.27109766006469727
372,372,372,372,372,1-3300,23,21,1-3300,29,4,0,5,7.836815655231476,0.2702350225941888
70,70,70,70,70,1-5228,12,1,1-5228,180,11,0,49,48.60079342126846,0.2700044078959359
150,150,150,150,150,1-7539,14,13,1-7539,91,3,0,28,24.486167669296265,0.2690787655966623
469,469,469,469,469,1-9095,23,21,1-9095,16,2,0,3,4.3020893931388855,0.26888058707118034
447,447,447,447,447,1-9473,19,17,1-9473,20,0,0,7,5.371541917324066,0.2685770958662033
146,146,146,146,146,1-19891,21,19,1-19891,95,4,0,28,25.486167669296265,0.268275449150487
96,96,96,96,96,1-7402,10,3,1-7402,141,4,0,44,37.76397776603699,0.26782962954636164
192,192,192,192,192,1-3254,6,6,1-3254,68,9,0,12,18.208357572555542,0.2677699643022874
242,242,242,242,242,1-18469,3,9,1-18469,54,6,0,11,14.440994441509247,0.267425822990912
289,289,289,289,289,1-7390,1,10,1-7390,43,3,0,11,11.440994441509247,0.26606963817463364
50,50,50,50,50,1-4011,17,15,1-4011,246,17,0,63,65.3438772559166,0.26562551730047396
49,49,49,49,49,1-19257,1,10,1-19257,246,30,0,46,65.29870402812958,0.26544188629320964
8,8,8,8,8,MLG15,7,5,MLG15,559,32,0,151,147.87183278799057,0.26452921786760386
288,288,288,288,288,MLG01,10,3,MLG01,43,6,0,7,11.371541917324066,0.26445446319358296
427,427,427,427,427,1-9287,14,13,1-9287,21,4,0,2,5.53472626209259,0.2635583934329805
233,233,233,233,233,1-8135,9,12,1-8135,56,4,0,14,14.743083834648132,0.26326935419014524
232,232,232,232,232,1-18412,9,12,1-18412,56,7,0,10,14.673631310462952,0.2620291305439813
240,240,240,240,240,1-10808,2,11,1-10808,54,1,0,17,14.045173227787018,0.2600958005145744
154,154,154,154,154,1-9157,17,15,1-9157,89,0,0,30,23.020893931388855,0.2586617295661669
183,183,183,183,183,1-1466,17,15,1-1466,73,2,0,22,18.881988883018494,0.25865738195915744
125,125,125,125,125,1-9260,11,2,1-9260,111,1,0,36,28.625072717666626,0.25788353799699665
94,94,94,94,94,1-3693,11,2,1-3693,143,23,0,18,36.81253635883331,0.25743032418764555
25,25,25,25,25,1-6569,21,19,1-6569,360,27,0,85,92.22586613893509,0.2561829614970419
162,162,162,162,162,1-10960,12,1,1-10960,82,11,0,13,20.975720703601837,0.25580147199514436
560,560,560,560,560,1-20124,18,16,1-20124,3,0,0,1,0.7673631310462952,0.2557877103487651
520,520,520,520,520,1-5314,17,15,1-5314,9,0,0,3,2.3020893931388855,0.2557877103487651
165,165,165,165,165,1-8368,5,7,1-8368,80,12,0,11,20.440994441509247,0.2555124305188656
28,28,28,28,28,1-6957,21,19,1-6957,338,13,0,95,85.89949744939804,0.25414052499821904
218,218,218,218,218,1-9351,1,10,1-9351,60,6,0,12,15.208357572555542,0.25347262620925903
34,34,34,34,34,1-8019,21,19,1-8019,320,22,0,77,81.08696109056473,0.25339675340801476
209,209,209,209,209,1-6249,1,10,1-6249,64,7,0,12,16.208357572555542,0.25325558707118034
153,153,153,153,153,1-8666,14,13,1-8666,89,4,0,24,22.416715145111084,0.2518732038776526
304,304,304,304,304,1-2006,11,2,1-2006,40,7,0,4,10.06945252418518,0.2517363131046295
555,555,555,555,555,1-3734,3,9,1-3734,4,1,0,0,1.0,0.25
546,546,546,546,546,1-7834,16,24,1-7834,4,1,0,0,1.0,0.25
11,11,11,11,11,1-19755,1,10,1-19755,517,42,0,113,128.71203380823135,0.24895944643758483
32,32,32,32,32,1-3152,17,15,1-3152,323,19,0,80,80.38905048370361,0.2488825092374725
47,47,47,47,47,1-1035,11,2,1-1035,249,34,0,36,61.625072717666626,0.24749025187817922
353,353,353,353,353,1-7456,10,3,1-7456,32,1,0,9,7.9062681794166565,0.24707088060677052
322,322,322,322,322,1-18435,4,8,1-18435,37,3,0,8,9.138905048370361,0.2469974337397395
10,10,10,10,10,MLG08,8,4,MLG08,532,36,0,124,131.1530282497406,0.24652824858973796
73,73,73,73,73,MLG74,23,21,MLG74,177,2,0,54,43.43760907649994,0.2454102207711861
119,119,119,119,119,1-1136,12,1,1-1136,113,10,0,23,27.64935201406479,0.2446845310979185
143,143,143,143,143,1-12345,5,7,1-12345,97,16,0,10,23.67363131046295,0.24405805474704073
26,26,26,26,26,1-3047,11,2,1-3047,360,17,0,92,87.59740805625916,0.24332613348960877
405,405,405,405,405,1-6558,15,14,1-6558,24,2,0,5,5.836815655231476,0.2432006523013115
384,384,384,384,384,1-7567,13,23,1-7567,27,5,0,2,6.53472626209259,0.24202689859602186
299,299,299,299,299,1-0754,7,5,1-0754,41,3,0,9,9.906268179416656,0.24161629705894283
334,334,334,334,334,1-9063,1,10,1-9063,35,0,0,11,8.440994441509247,0.24117126975740705
207,207,207,207,207,1-7488,5,7,1-7488,65,8,0,10,15.673631310462952,0.2411327893917377
301,301,301,301,301,1-3469,3,9,1-3469,40,5,0,6,9.604178786277771,0.24010446965694426
160,160,160,160,160,1-1119,18,16,1-1119,83,13,0,9,19.906268179416656,0.23983455637851395
136,136,136,136,136,1-7720,10,3,1-7720,102,9,0,20,24.347262620925903,0.23869865314633237
54,54,54,54,54,MLG66,1,10,MLG66,229,27,0,36,54.625072717666626,0.23853743544832587
216,216,216,216,216,1-18620,21,19,1-18620,60,2,0,16,14.277810096740723,0.2379635016123454
24,24,24,24,24,MLG62,8,4,MLG62,370,33,0,71,87.48278230428696,0.23643995217374852
383,383,383,383,383,1-9182,7,5,1-9182,28,2,0,6,6.604178786277771,0.23586352808134897
479,479,479,479,479,1-8090,15,14,1-8090,14,1,0,3,3.3020893931388855,0.23586352808134897
167,167,167,167,167,MLG32,22,20,MLG32,79,14,0,6,18.60417878627777,0.2354959340035161
75,75,75,75,75,MLG73,15,14,MLG73,173,13,0,36,40.625072717666626,0.2348270099287088
172,172,172,172,172,1-19068,13,23,1-19068,77,8,0,13,17.975720703601837,0.2334509182285953
279,279,279,279,279,1-20068,14,13,1-20068,45,2,0,11,10.440994441509247,0.2320220987002055
107,107,107,107,107,1-0598,21,19,1-0598,122,16,0,16,28.277810096740723,0.2317853286618092
503,503,503,503,503,1-11534,3,9,1-11534,12,2,0,1,2.767363131046295,0.23061359425385794
423,423,423,423,423,1-1636,15,14,1-1636,22,2,0,4,5.069452524185181,0.23042966019023547
113,113,113,113,113,1-7971,17,15,1-7971,117,7,0,26,26.951441407203674,0.23035420006156987
511,511,511,511,511,1-7707,8,4,1-7707,10,0,0,3,2.3020893931388855,0.23020893931388856
6,6,6,6,6,1-3026,3,9,1-3026,570,44,0,113,130.71203380823135,0.22931935755830063
205,205,205,205,205,1-0447,11,2,1-0447,65,1,0,18,14.812536358833313,0.22788517475128173
43,43,43,43,43,1-8753,21,19,1-8753,258,8,0,66,58.64596664905548,0.22730994825215303
247,247,247,247,247,1-8177,16,24,1-8177,53,12,0,0,12.0,0.22641509433962265
68,68,68,68,68,1-0677,10,3,1-0677,187,10,0,42,42.2292515039444,0.22582487435264384
398,398,398,398,398,1-8914,7,5,1-8914,25,1,0,6,5.604178786277771,0.22416715145111085
355,355,355,355,355,1-5537,1,10,1-5537,32,1,0,8,7.138905048370361,0.2230907827615738
317,317,317,317,317,1-9399,23,21,1-9399,38,0,0,11,8.440994441509247,0.22213143267129598
128,128,128,128,128,1-18045,10,3,1-18045,109,8,0,21,24.1146257519722,0.22123509864194676
20,20,20,20,20,1-0708,11,2,1-0708,408,25,0,85,90.22586613893509,0.22114182877189972
466,466,466,466,466,MLG04,1,10,MLG04,16,2,0,2,3.5347262620925903,0.2209203913807869
177,177,177,177,177,1-19121,23,21,1-19121,75,5,0,15,16.510446965694427,0.2201392928759257
15,15,15,15,15,MLG14,8,4,MLG14,462,36,0,84,100.4585030078888,0.2174426472032225
248,248,248,248,248,1-8618,18,16,1-8618,53,3,0,11,11.440994441509247,0.21586781965111787
229,229,229,229,229,1-8986,20,18,1-8986,57,10,0,3,12.302089393138885,0.21582612970419096
149,149,149,149,149,MLG29,22,20,MLG29,93,17,0,4,20.06945252418518,0.21580056477618473
274,274,274,274,274,1-7723,14,13,1-7723,46,6,0,5,9.836815655231476,0.21384381859198862
16,16,16,16,16,1-0691,10,3,1-0691,450,14,0,107,96.10785502195358,0.21357301115989685
452,452,452,452,452,1-0487,5,7,1-0487,18,0,0,5,3.836815655231476,0.21315642529063755
38,38,38,38,38,1-5899,6,6,1-5899,288,51,0,13,60.97572070360184,0.21172125244306195
27,27,27,27,27,1-7425,5,7,1-7425,352,30,0,58,74.50706160068512,0.21166778863831
265,265,265,265,265,1-8711,21,19,1-8711,48,4,0,8,10.138905048370361,0.21122718850771585
97,97,97,97,97,1-4654,5,7,1-4654,138,19,0,13,28.975720703601837,0.20996899060581042
339,339,339,339,339,1-8126,4,8,1-8126,34,1,0,8,7.138905048370361,0.20996779554030476
510,510,510,510,510,1-8242,7,5,1-8242,11,0,0,3,2.3020893931388855,0.20928085392171686
12,12,12,12,12,1-3523,15,14,1-3523,497,11,0,121,103.85093885660172,0.20895561138149238
407,407,407,407,407,1-0295,1,10,1-0295,24,5,0,0,5.0,0.20833333333333334
52,52,52,52,52,1-7302,1,10,1-7302,240,21,0,36,48.625072717666626,0.20260446965694429
161,161,161,161,161,1-7636,18,16,1-7636,83,3,0,18,16.812536358833313,0.2025606790220881
237,237,237,237,237,1-18266,20,18,1-18266,55,8,0,4,11.06945252418518,0.20126277316700328
0,0,0,0,0,1-3186,5,7,1-3186,796,63,0,124,158.1530282497406,0.19868470885645803
130,130,130,130,130,1-8754,12,1,1-8754,108,7,0,18,20.812536358833313,0.19270866998919733
362,362,362,362,362,MLG40,22,20,MLG40,30,5,0,1,5.767363131046295,0.19224543770154318
554,554,554,554,554,1-10217,8,4,1-10217,4,0,0,1,0.7673631310462952,0.1918407827615738
524,524,524,524,524,1-6015,18,16,1-6015,8,0,0,2,1.5347262620925903,0.1918407827615738
548,548,548,548,548,1-9621,1,10,1-9621,4,0,0,1,0.7673631310462952,0.1918407827615738
547,547,547,547,547,1-3100,4,8,1-3100,4,0,0,1,0.7673631310462952,0.1918407827615738
530,530,530,530,530,1-3727,17,15,1-3727,8,0,0,2,1.5347262620925903,0.1918407827615738
174,174,174,174,174,MLG17,8,4,MLG17,76,6,0,11,14.440994441509247,0.19001308475670062
85,85,85,85,85,MLG26,22,20,MLG26,155,21,0,11,29.440994441509247,0.1899418996226403
400,400,400,400,400,1-11523,8,4,1-11523,24,3,0,2,4.53472626209259,0.18894692758719125
133,133,133,133,133,MLG47,15,14,MLG47,106,0,0,26,19.951441407203674,0.18822114535097806
76,76,76,76,76,1-7518,12,1,1-7518,169,31,0,1,31.767363131046295,0.18797256290559938
238,238,238,238,238,MLG20,7,5,MLG20,55,8,0,3,10.302089393138885,0.1873107162388888
361,361,361,361,361,1-6199,21,19,1-6199,30,1,0,6,5.604178786277771,0.18680595954259235
254,254,254,254,254,1-8808,23,21,1-8808,52,2,0,10,9.673631310462952,0.18603137135505676
199,199,199,199,199,MLG30,23,21,MLG30,66,0,0,16,12.277810096740723,0.18602742570819278
421,421,421,421,421,1-8162,1,10,1-8162,22,1,0,4,4.069452524185181,0.18497511473569003
74,74,74,74,74,MLG09,6,6,MLG09,174,16,0,21,32.1146257519722,0.1845668146665069
48,48,48,48,48,1-4766,19,17,1-4766,249,2,0,57,45.739698469638824,0.18369356815115995
152,152,152,152,152,1-3717,21,19,1-3717,89,1,0,20,16.347262620925903,0.18367710810029106
458,458,458,458,458,1-8747,17,15,1-8747,18,1,0,3,3.3020893931388855,0.1834494107299381
222,222,222,222,222,1-5159,4,8,1-5159,59,0,0,14,10.743083834648132,0.1820861666889514
489,489,489,489,489,MLG05,1,10,MLG05,14,1,0,2,2.5347262620925903,0.18105187586375646
93,93,93,93,93,MLG71,7,5,MLG71,144,3,0,30,26.020893931388855,0.1807006523013115
114,114,114,114,114,1-6166,12,1,1-6166,117,11,0,13,20.975720703601837,0.17927966413334903
284,284,284,284,284,1-18635,23,21,1-18635,44,4,0,5,7.836815655231476,0.17810944670980627
148,148,148,148,148,1-6677,5,7,1-6677,94,9,0,10,16.67363131046295,0.17737905649428673
494,494,494,494,494,1-3631,15,14,1-3631,13,0,0,3,2.3020893931388855,0.17708379947222197
351,351,351,351,351,1-4776,20,18,1-4776,33,2,0,5,5.836815655231476,0.1768732016736811
281,281,281,281,281,1-7622,10,3,1-7622,45,1,0,9,7.9062681794166565,0.17569484843148125
422,422,422,422,422,1-17969,11,2,1-17969,22,0,0,5,3.836815655231476,0.17440071160143072
63,63,63,63,63,1-5531,11,2,1-5531,199,22,0,16,34.27781009674072,0.17225030199367197
517,517,517,517,517,MLG77,17,15,MLG77,9,0,0,2,1.5347262620925903,0.17052514023251003
21,21,21,21,21,1-1633,5,7,1-1633,399,25,0,56,67.97233533859253,0.1703567301719111
77,77,77,77,77,MLG50,7,5,MLG50,168,4,0,32,28.555620193481445,0.16997392972310385
18,18,18,18,18,1-5635,18,16,1-5635,417,49,0,27,69.71880453824997,0.16719137778956827
335,335,335,335,335,1-1763,5,7,1-1763,35,2,0,5,5.836815655231476,0.16676616157804217
217,217,217,217,217,1-19884,23,21,1-19884,60,0,0,13,9.975720703601837,0.16626201172669727
71,71,71,71,71,MLG45,22,20,MLG45,179,28,0,2,29.53472626209259,0.16499847073794743
