Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
257,257,257,1-8057,21,18,1-8057,50,2,0,6,4.064016699790955,0.08128033399581909
59,59,59,1-0916,19,24,1-0916,215,14,0,10,17.440027832984924,0.08111640852551127
56,56,56,1-4874,6,9,1-4874,224,16,0,6,18.064016699790955,0.08064293169549533
223,223,223,1-5686,16,18,1-5686,59,2,0,8,4.7520222663879395,0.08054275027776168
318,318,318,1-7655,4,7,1-7655,38,2,0,3,3.0320083498954773,0.07978969341830204
287,287,287,1-0454,20,17,1-0454,43,1,0,7,3.408019483089447,0.07925626704859179
459,459,459,1-17979,23,20,1-17979,17,1,0,1,1.3440027832984924,0.0790589872528525
461,461,461,1-1067,1,5,1-1067,17,1,0,1,1.3440027832984924,0.0790589872528525
181,181,181,1-8678,21,18,1-8678,74,0,0,17,5.848047316074371,0.07902766643343745
425,425,425,1-7476,15,14,1-7476,22,0,0,5,1.7200139164924622,0.07818245074965736
5,5,5,1-8611,12,1,1-8611,621,31,0,51,48.544141948223114,0.07817092101163142
362,362,362,MLG40,22,21,MLG40,30,2,0,1,2.3440027832984924,0.07813342610994975
491,491,491,1-9259,19,24,1-9259,13,1,0,0,1.0,0.07692307692307693
25,25,25,1-6569,21,18,1-6569,360,6,0,63,27.672175347805023,0.07686715374390284
263,263,263,1-7464,12,1,1-7464,48,3,0,2,3.688005566596985,0.07683344930410385
417,417,417,1-9115,11,2,1-9115,22,1,0,2,1.6880055665969849,0.0767275257544084
522,522,522,1-3099,7,11,1-3099,9,0,0,2,0.6880055665969849,0.07644506295522054
456,456,456,1-9586,18,16,1-9586,18,0,0,4,1.3760111331939697,0.07644506295522054
517,517,517,MLG77,17,15,MLG77,9,0,0,2,0.6880055665969849,0.07644506295522054
110,110,110,1-9114,5,8,1-9114,120,5,0,12,9.12803339958191,0.07606694499651591
98,98,98,MLG36,22,21,MLG36,136,10,0,1,10.344002783298492,0.07605884399484186
222,222,222,1-5159,4,7,1-5159,59,0,0,13,4.472036182880402,0.07579722343865088
146,146,146,1-19891,21,18,1-19891,95,1,0,18,7.192050099372864,0.07570579051971435
385,385,385,1-10725,10,3,1-10725,27,1,0,3,2.0320083498954773,0.07525956851464731
450,450,450,1-3301,7,11,1-3301,18,1,0,1,1.3440027832984924,0.0746668212943607
7,7,7,MLG12,6,9,MLG12,569,33,0,26,41.9440723657608,0.07371541716302425
479,479,479,1-8090,15,14,1-8090,14,0,0,3,1.0320083498954773,0.07371488213539124
414,414,414,1-18370,12,1,1-18370,23,1,0,2,1.6880055665969849,0.07339154637378195
415,415,415,1-7621,19,24,1-7621,23,1,0,2,1.6880055665969849,0.07339154637378195
274,274,274,1-7723,14,13,1-7723,46,2,0,4,3.3760111331939697,0.07339154637378195
346,346,346,MLG22,23,20,MLG22,33,0,0,7,2.408019483089447,0.07297028736634688
399,399,399,1-11522,23,20,1-11522,24,0,0,5,1.7200139164924622,0.07166724652051926
480,480,480,1-10882,14,24,1-10882,14,1,0,0,1.0,0.07142857142857142
485,485,485,1-9267,22,21,1-9267,14,1,0,0,1.0,0.07142857142857142
349,349,349,1-7429,11,2,1-7429,33,2,0,1,2.3440027832984924,0.0710303873726816
348,348,348,1-0997,7,11,1-0997,33,2,0,1,2.3440027832984924,0.0710303873726816
448,448,448,1-1959,5,8,1-1959,19,1,0,1,1.3440027832984924,0.07073698859465749
449,449,449,1-5154,1,5,1-5154,19,1,0,1,1.3440027832984924,0.07073698859465749
124,124,124,1-8480,11,2,1-8480,112,1,0,20,7.880055665969849,0.07035763987473079
267,267,267,1-6492,2,4,1-6492,48,3,0,1,3.3440027832984924,0.06966672465205193
33,33,33,1-18507,7,11,1-18507,320,6,0,47,22.168130815029144,0.06927540879696607
155,155,155,1-2364,19,24,1-2364,88,5,0,3,6.032008349895477,0.06854554943063042
278,278,278,1-8750,20,17,1-8750,45,2,0,3,3.0320083498954773,0.0673779633310106
258,258,258,MLG37,22,21,MLG37,50,3,0,1,3.3440027832984924,0.06688005566596984
476,476,476,1-7910,9,12,1-7910,15,1,0,0,1.0,0.06666666666666667
197,197,197,MLG27,23,20,MLG27,67,2,0,7,4.408019483089447,0.06579133556849921
434,434,434,1-11026,20,17,1-11026,21,0,0,4,1.3760111331939697,0.06552433967590332
321,321,321,1-3257,8,10,1-3257,37,0,0,7,2.408019483089447,0.06508160765106613
67,67,67,1-4394,21,18,1-4394,190,5,0,21,12.224058449268341,0.06433714973299128
429,429,429,1-9135,1,5,1-9135,21,1,0,1,1.3440027832984924,0.06400013253802345
72,72,72,1-0918,5,8,1-0918,179,3,0,24,11.256066799163818,0.06288305474393195
423,423,423,1-1636,15,14,1-1636,22,0,0,4,1.3760111331939697,0.06254596059972589
506,506,506,1-19069,1,5,1-19069,11,0,0,2,0.6880055665969849,0.06254596059972589
507,507,507,1-6608,13,13,1-6608,11,0,0,2,0.6880055665969849,0.06254596059972589
282,282,282,MLG35,23,20,MLG35,44,0,0,8,2.7520222663879395,0.06254596059972589
469,469,469,1-9095,23,20,1-9095,16,1,0,0,1.0,0.0625
421,421,421,1-8162,1,5,1-8162,22,1,0,1,1.3440027832984924,0.06109103560447693
463,463,463,1-9522,20,17,1-9522,17,0,0,3,1.0320083498954773,0.06070637352326337
85,85,85,MLG26,22,21,MLG26,155,8,0,4,9.37601113319397,0.060490394407703034
150,150,150,1-7539,14,13,1-7539,91,3,0,7,5.408019483089447,0.059428785528455465
275,275,275,1-3477,8,10,1-3477,46,1,0,5,2.720013916492462,0.05913073731505353
410,410,410,7W2-12806,23,15,7W2-12806,23,1,0,1,1.3440027832984924,0.058434903621673584
408,408,408,1-7987,12,1,1-7987,23,1,0,1,1.3440027832984924,0.058434903621673584
43,43,43,1-8753,21,18,1-8753,258,6,0,26,14.944072365760803,0.057922761107600015
188,188,188,1-6506,5,8,1-6506,70,3,0,3,4.032008349895477,0.0576001192842211
149,149,149,MLG29,22,21,MLG29,93,5,0,1,5.344002783298492,0.05746239551933863
500,500,500,1-19859,8,10,1-19859,12,0,0,2,0.6880055665969849,0.057333797216415405
401,401,401,1-7484,23,20,1-7484,24,0,0,4,1.3760111331939697,0.057333797216415405
540,540,540,1-3702,11,2,1-3702,6,0,0,1,0.34400278329849243,0.057333797216415405
369,369,369,1-9217,8,10,1-9217,30,0,0,5,1.7200139164924622,0.057333797216415405
102,102,102,MLG76,3,6,MLG76,131,3,0,13,7.472036182880402,0.057038444144125205
270,270,270,1-6494,23,20,1-6494,48,1,0,5,2.720013916492462,0.056666956593592964
293,293,293,1-8545,15,14,1-8545,42,1,0,4,2.3760111331939697,0.05657169364747547
367,367,367,1-9285,6,9,1-9285,30,1,0,2,1.6880055665969849,0.056266852219899494
291,291,291,1-11045,23,20,1-11045,43,0,0,7,2.408019483089447,0.05600045309510342
292,292,292,MLG31,22,21,MLG31,42,2,0,1,2.3440027832984924,0.05580959007853553
19,19,19,1-2272,12,1,1-2272,412,14,0,26,22.944072365760803,0.05568949603340001
453,453,453,1-11121,23,20,1-11121,18,1,0,0,1.0,0.05555555555555555
455,455,455,1-9225,4,23,1-9225,18,1,0,0,1.0,0.05555555555555555
82,82,82,MLG33,23,20,MLG33,161,3,0,17,8.848047316074371,0.054956815627791124
190,190,190,1-1176,5,8,1-1176,69,0,0,11,3.7840306162834167,0.054841023424397346
111,111,111,1-1887,19,24,1-1887,119,3,0,10,6.440027832984924,0.05411788094945315
211,211,211,1-9644,6,9,1-9644,63,2,0,4,3.3760111331939697,0.05358747830466619
494,494,494,1-3631,15,14,1-3631,13,0,0,2,0.6880055665969849,0.05292350512284499
277,277,277,1-7418,6,9,1-7418,45,1,0,4,2.3760111331939697,0.05280024740431044
201,201,201,1-9515,5,8,1-9515,66,1,0,7,3.408019483089447,0.05163665883468859
203,203,203,1-6953,1,5,1-6953,66,1,0,7,3.408019483089447,0.05163665883468859
157,157,157,1-7547,23,20,1-7547,86,2,0,7,4.408019483089447,0.05125604050104008
216,216,216,1-18620,21,18,1-18620,60,1,0,6,3.0640166997909546,0.05106694499651591
215,215,215,1-0455,1,5,1-0455,60,1,0,6,3.0640166997909546,0.05106694499651591
45,45,45,1-2292,21,18,1-2292,252,1,0,34,12.696094632148743,0.05038132790535215
51,51,51,1-9365,19,24,1-9365,243,7,0,15,12.160041749477386,0.0500413240719234
447,447,447,1-9473,19,24,1-9473,20,1,0,0,1.0,0.05
48,48,48,1-4766,19,24,1-4766,249,9,0,10,12.440027832984924,0.04995995113648564
481,481,481,1-3141,23,20,1-3141,14,0,0,2,0.6880055665969849,0.04914325475692749
286,286,286,1-3489,23,20,1-3489,43,0,0,6,2.0640166997909546,0.0480003883672315
380,380,380,1-20077,9,12,1-20077,28,1,0,1,1.3440027832984924,0.048000099403517585
328,328,328,1-2699,7,11,1-2699,36,0,0,5,1.7200139164924622,0.04777816434701284
331,331,331,1-17970,23,20,1-17970,36,1,0,2,1.6880055665969849,0.046889043516582914
420,420,420,MLG28,22,21,MLG28,22,1,0,0,1.0,0.045454545454545456
246,246,246,1-11189,23,20,1-11189,53,1,0,4,2.3760111331939697,0.044830398739508864
357,357,357,1-9601,23,20,1-9601,31,0,0,4,1.3760111331939697,0.04438745590948289
158,158,158,1-7107,23,20,1-7107,84,2,0,5,3.720013916492462,0.044285879958243596
41,41,41,MLG70,13,23,MLG70,269,10,0,5,11.720013916492462,0.043568824968373464
106,106,106,1-7872,7,24,1-7872,124,4,0,4,5.37601113319397,0.043354928493499756
80,80,80,1-9340,12,1,1-9340,163,5,0,6,7.064016699790955,0.04333752576558868
309,309,309,1-9543,23,20,1-9543,39,1,0,2,1.6880055665969849,0.04328219401530731
473,473,473,1-3371,23,20,1-3371,16,0,0,2,0.6880055665969849,0.043000347912311554
230,230,230,1-11205,10,3,1-11205,56,0,0,7,2.408019483089447,0.043000347912311554
91,91,91,1-6684,4,7,1-6684,145,3,0,9,6.096025049686432,0.042041552066802976
355,355,355,1-5537,1,5,1-5537,32,1,0,1,1.3440027832984924,0.04200008697807789
233,233,233,1-8135,9,12,1-8135,56,2,0,1,2.3440027832984924,0.04185719255890165
71,71,71,MLG45,22,21,MLG45,179,6,0,4,7.37601113319397,0.041206766107228884
296,296,296,1-7326,17,15,1-7326,42,0,0,5,1.7200139164924622,0.040952712297439575
13,13,13,MLG11,4,7,MLG11,493,16,0,12,20.12803339958191,0.0408276539545272
344,344,344,1-7781,13,23,1-7781,33,1,0,1,1.3440027832984924,0.040727357069651283
465,465,465,1-7753,7,11,1-7753,17,0,0,2,0.6880055665969849,0.04047091568217558
221,221,221,1-5185,3,6,1-5185,59,1,0,4,2.3760111331939697,0.04027137513888084
42,42,42,1-8681,19,24,1-8681,260,8,0,7,10.408019483089447,0.04003084416572864
342,342,342,1-18987,19,24,1-18987,34,1,0,1,1.3440027832984924,0.03952949362642625
334,334,334,1-9063,1,5,1-9063,35,0,0,4,1.3760111331939697,0.03931460380554199
284,284,284,1-18635,23,20,1-18635,44,0,0,5,1.7200139164924622,0.03909122537482868
252,252,252,1-8735,23,20,1-8735,52,2,0,0,2.0,0.038461538461538464
239,239,239,1-8061,23,20,1-8061,55,1,0,3,2.0320083498954773,0.03694560636173595
272,272,272,1-8951,17,15,1-8951,47,0,0,5,1.7200139164924622,0.036596040776435364
159,159,159,1-5687,6,9,1-5687,83,3,0,0,3.0,0.03614457831325301
262,262,262,1-7656,9,12,1-7656,48,1,0,2,1.6880055665969849,0.03516678263743719
195,195,195,1-6625,22,21,1-6625,67,2,0,1,2.3440027832984924,0.034985116168634214
87,87,87,1-2742,12,1,1-2742,154,4,0,4,5.37601113319397,0.03490916320255825
446,446,446,1-7715,23,20,1-7715,20,0,0,2,0.6880055665969849,0.034400278329849245
308,308,308,1-10018,23,20,1-10018,40,0,0,4,1.3760111331939697,0.034400278329849245
516,516,516,1-17965,1,1,1-17965,10,0,0,1,0.34400278329849243,0.034400278329849245
512,512,512,1-5140,23,20,1-5140,10,0,0,1,0.34400278329849243,0.034400278329849245
307,307,307,1-7579,1,5,1-7579,40,1,0,1,1.3440027832984924,0.03360006958246231
101,101,101,1-1655,6,9,1-1655,132,4,0,1,4.344002783298492,0.03290911199468555
431,431,431,1-6533,1,5,1-6533,21,0,0,2,0.6880055665969849,0.03276216983795166
77,77,77,MLG50,7,11,MLG50,168,1,0,13,5.472036182880402,0.032571643945716676
418,418,418,1-9121,4,7,1-9121,22,0,0,2,0.6880055665969849,0.031272980299862946
217,217,217,1-19884,23,20,1-19884,60,0,0,5,1.7200139164924622,0.028666898608207703
406,406,406,1-7453,6,9,1-7453,24,0,0,2,0.6880055665969849,0.028666898608207703
142,142,142,1-9341,21,18,1-9341,98,0,0,8,2.7520222663879395,0.028081859861101423
183,183,183,1-1466,17,15,1-1466,73,1,0,3,2.0320083498954773,0.02783573082048599
327,327,327,1-6721,6,9,1-6721,36,1,0,0,1.0,0.027777777777777776
90,90,90,1-1099,3,6,1-1099,149,4,0,0,4.0,0.026845637583892617
390,390,390,1-7575,21,18,1-7575,26,0,0,2,0.6880055665969849,0.026461752561422493
484,484,484,1-9203,7,11,1-9203,14,0,0,1,0.34400278329849243,0.024571627378463745
235,235,235,1-9040,19,24,1-9040,55,1,0,1,1.3440027832984924,0.02443641424179077
36,36,36,MLG67,19,24,MLG67,293,4,0,9,7.096025049686432,0.024218515527940042
227,227,227,1-8055,23,20,1-8055,57,0,0,4,1.3760111331939697,0.024140546196385435
93,93,93,MLG71,7,11,MLG71,144,3,0,1,3.3440027832984924,0.023222241550683975
116,116,116,MLG48,1,5,MLG48,116,2,0,2,2.688005566596985,0.02317246178100849
121,121,121,MLG52,19,24,MLG52,112,2,0,1,2.3440027832984924,0.020928596279450824
347,347,347,7W2-0103,12,1,7W2-0103,33,0,0,2,0.6880055665969849,0.020848653533241966
462,462,462,1-7430,11,2,1-7430,17,0,0,1,0.34400278329849243,0.02023545784108779
454,454,454,1-20046,20,17,1-20046,18,0,0,1,0.34400278329849243,0.019111265738805134
225,225,225,1-19133,9,12,1-19133,58,1,0,0,1.0,0.017241379310344827
443,443,443,1-4136,12,1,1-4136,20,0,0,1,0.34400278329849243,0.017200139164924622
430,430,430,1-20065,23,20,1-20065,21,0,0,1,0.34400278329849243,0.01638108491897583
194,194,194,1-8628,20,17,1-8628,68,1,0,0,1.0,0.014705882352941176
389,389,389,1-8691,23,20,1-8691,26,0,0,1,0.34400278329849243,0.013230876280711247
392,392,392,1-7499,20,17,1-7499,26,0,0,1,0.34400278329849243,0.013230876280711247
386,386,386,MLG38,23,20,MLG38,26,0,0,1,0.34400278329849243,0.013230876280711247
378,378,378,1-6496,23,20,1-6496,28,0,0,1,0.34400278329849243,0.012285813689231873
220,220,220,1-7936,23,20,1-7936,59,0,0,2,0.6880055665969849,0.01166111129825398
366,366,366,1-8928,23,20,1-8928,30,0,0,1,0.34400278329849243,0.01146675944328308
88,88,88,MLG68,9,12,MLG68,152,0,0,5,1.7200139164924622,0.011315881029555672
60,60,60,1-6678,19,24,1-6678,213,1,0,4,2.3760111331939697,0.011154981845981078
360,360,360,1-20100,14,1,1-20100,31,0,0,1,0.34400278329849243,0.011096863977370723
356,356,356,1-6737,1,5,1-6737,32,0,0,1,0.34400278329849243,0.010750086978077888
354,354,354,1-6661,18,16,1-6661,32,0,0,1,0.34400278329849243,0.010750086978077888
329,329,329,1-8859,19,24,1-8859,36,0,0,1,0.34400278329849243,0.009555632869402567
313,313,313,1-8834,6,9,1-8834,39,0,0,1,0.34400278329849243,0.008820584187140832
163,163,163,1-7870,23,20,1-7870,82,0,0,2,0.6880055665969849,0.008390311787768109
266,266,266,1-1025,23,20,1-1025,48,0,0,1,0.34400278329849243,0.007166724652051926
259,259,259,1-2432,23,20,1-2432,50,0,0,1,0.34400278329849243,0.006880055665969848
173,173,173,1-9276,19,24,1-9276,77,0,0,1,0.34400278329849243,0.004467568614266135
171,171,171,1-6637,23,20,1-6637,78,0,0,1,0.34400278329849243,0.004410292093570416
544,544,544,1-21411,1,5,1-21411,5,0,0,0,0.0,0.0
387,387,387,1-6029,12,1,1-6029,26,0,0,0,0.0,0.0
555,555,555,1-3734,3,12,1-3734,4,0,0,0,0.0,0.0
280,280,280,1-20045,1,5,1-20045,45,0,0,0,0.0,0.0
558,558,558,1-5199,1,5,1-5199,3,0,0,0,0.0,0.0
482,482,482,1-18952,23,20,1-18952,14,0,0,0,0.0,0.0
539,539,539,P1-17272,15,24,P1-17272,6,0,0,0,0.0,0.0
515,515,515,1-2429,1,5,1-2429,10,0,0,0,0.0,0.0
337,337,337,1-3079,4,8,1-3079,34,0,0,0,0.0,0.0
571,571,571,1-9958,23,20,1-9958,1,0,0,0,0.0,0.0
573,573,573,1-20283,1,5,1-20283,1,0,0,0,0.0,0.0
572,572,572,1-21180,11,2,1-21180,1,0,0,0,0.0,0.0
379,379,379,1-11388,12,1,1-11388,28,0,0,0,0.0,0.0
396,396,396,1-20138,1,5,1-20138,25,0,0,0,0.0,0.0
245,245,245,1-8729,23,20,1-8729,53,0,0,0,0.0,0.0
535,535,535,1-3117,23,20,1-3117,7,0,0,0,0.0,0.0
510,510,510,1-8242,7,11,1-8242,11,0,0,0,0.0,0.0
557,557,557,1-5873,23,20,1-5873,3,0,0,0,0.0,0.0
435,435,435,1-10919,6,9,1-10919,20,0,0,0,0.0,0.0
441,441,441,1-19987,12,1,1-19987,20,0,0,0,0.0,0.0
499,499,499,1-20780,12,1,1-20780,12,0,0,0,0.0,0.0
394,394,394,1-7449,12,1,1-7449,25,0,0,0,0.0,0.0
432,432,432,1-19627,7,11,1-19627,21,0,0,0,0.0,0.0
562,562,562,1-8899,15,14,1-8899,3,0,0,0,0.0,0.0
551,551,551,1-10622,23,20,1-10622,4,0,0,0,0.0,0.0
333,333,333,1-11209,1,5,1-11209,35,0,0,0,0.0,0.0
521,521,521,1-17927,1,5,1-17927,9,0,0,0,0.0,0.0
427,427,427,1-9287,14,13,1-9287,21,0,0,0,0.0,0.0
402,402,402,1-9123,12,1,1-9123,24,0,0,0,0.0,0.0
413,413,413,1-5819,19,24,1-5819,23,0,0,0,0.0,0.0
502,502,502,1-0305,16,13,1-0305,12,0,0,0,0.0,0.0
250,250,250,1-8300,23,20,1-8300,53,0,0,0,0.0,0.0
552,552,552,1-5303,9,1,1-5303,4,0,0,0,0.0,0.0
253,253,253,1-2829,1,5,1-2829,52,0,0,0,0.0,0.0
416,416,416,1-2192,23,20,1-2192,22,0,0,0,0.0,0.0
565,565,565,1-3739,1,5,1-3739,2,0,0,0,0.0,0.0
261,261,261,1-18956,1,5,1-18956,49,0,0,0,0.0,0.0
543,543,543,1-18953,6,9,1-18953,5,0,0,0,0.0,0.0
294,294,294,1-3081,11,2,1-3081,42,0,0,0,0.0,0.0
487,487,487,1-2523,23,20,1-2523,14,0,0,0,0.0,0.0
464,464,464,1-8062,5,8,1-8062,17,0,0,0,0.0,0.0
436,436,436,1-3182,2,4,1-3182,20,0,0,0,0.0,0.0
419,419,419,1-7564,1,5,1-7564,22,0,0,0,0.0,0.0
553,553,553,1-7356,23,20,1-7356,4,0,0,0,0.0,0.0
574,574,574,1-4618,23,20,1-4618,1,0,0,0,0.0,0.0
244,244,244,1-7332,23,20,1-7332,53,0,0,0,0.0,0.0
559,559,559,1-5304,23,20,1-5304,3,0,0,0,0.0,0.0
560,560,560,1-20124,18,23,1-20124,3,0,0,0,0.0,0.0
300,300,300,1-3077,1,5,1-3077,41,0,0,0,0.0,0.0
478,478,478,1-8981,19,24,1-8981,15,0,0,0,0.0,0.0
501,501,501,1-5271,14,23,1-5271,12,0,0,0,0.0,0.0
276,276,276,1-3075,23,20,1-3075,45,0,0,0,0.0,0.0
508,508,508,1-7737,22,10,1-7737,11,0,0,0,0.0,0.0
198,198,198,1-8630,19,24,1-8630,67,0,0,0,0.0,0.0
523,523,523,1-3699,3,6,1-3699,9,0,0,0,0.0,0.0
365,365,365,1-19109,12,1,1-19109,30,0,0,0,0.0,0.0
568,568,568,1-9133,1,5,1-9133,2,0,0,0,0.0,0.0
295,295,295,1-7581,6,9,1-7581,42,0,0,0,0.0,0.0
556,556,556,1-19989,23,20,1-19989,4,0,0,0,0.0,0.0
563,563,563,1-5713,5,8,1-5713,2,0,0,0,0.0,0.0
474,474,474,1-19108,4,1,1-19108,16,0,0,0,0.0,0.0
542,542,542,1-9230,1,5,1-9230,5,0,0,0,0.0,0.0
538,538,538,1-5965,12,1,1-5965,6,0,0,0,0.0,0.0
532,532,532,1-18369,16,11,1-18369,7,0,0,0,0.0,0.0
541,541,541,1-19192,18,23,1-19192,5,0,0,0,0.0,0.0
273,273,273,1-8537,11,2,1-8537,47,0,0,0,0.0,0.0
182,182,182,MLG69,12,1,MLG69,73,0,0,0,0.0,0.0
493,493,493,1-9318,23,20,1-9318,13,0,0,0,0.0,0.0
470,470,470,1-8291,11,2,1-8291,16,0,0,0,0.0,0.0
204,204,204,1-6654,1,5,1-6654,66,0,0,0,0.0,0.0
498,498,498,1-7472,1,5,1-7472,12,0,0,0,0.0,0.0
567,567,567,1-9486,1,5,1-9486,2,0,0,0,0.0,0.0
336,336,336,7W2-19692,15,14,7W2-19692,34,0,0,0,0.0,0.0
549,549,549,1-9643,12,1,1-9643,4,0,0,0,0.0,0.0
531,531,531,1-7178,1,5,1-7178,8,0,0,0,0.0,0.0
569,569,569,1-5714,1,5,1-5714,1,0,0,0,0.0,0.0
513,513,513,1-18770,19,24,1-18770,10,0,0,0,0.0,0.0
518,518,518,1-4413,1,5,1-4413,9,0,0,0,0.0,0.0
534,534,534,1-7886,1,5,1-7886,7,0,0,0,0.0,0.0
548,548,548,1-9621,1,5,1-9621,4,0,0,0,0.0,0.0
134,134,134,1-2485,5,8,1-2485,106,0,0,0,0.0,0.0
285,285,285,1-18816,1,5,1-18816,44,0,0,0,0.0,0.0
561,561,561,1-8940,23,20,1-8940,3,0,0,0,0.0,0.0
483,483,483,1-6816,19,24,1-6816,14,0,0,0,0.0,0.0
319,319,319,1-8765,19,24,1-8765,38,0,0,0,0.0,0.0
193,193,193,1-7943,1,5,1-7943,68,0,0,0,0.0,0.0
564,564,564,1-5146,1,5,1-5146,2,0,0,0,0.0,0.0
570,570,570,1-7481,1,5,1-7481,1,0,0,0,0.0,0.0
545,545,545,1-9935,1,5,1-9935,5,0,0,0,0.0,0.0
490,490,490,1-2318,20,17,1-2318,13,0,0,0,0.0,0.0
575,575,575,1-4387,1,5,1-4387,1,0,0,0,0.0,0.0
