Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7575,8,8,1-7575,26,1,0,1,1.5964708924293518,0.06140272663189815
1-7499,14,10,1-7499,26,1,0,1,1.5964708924293518,0.06140272663189815
1-0429,10,9,1-0429,69,3,0,2,4.192941784858704,0.06076727224432904
1-0582,1,1,1-0582,70,3,0,2,4.192941784858704,0.059899168355124335
1-3182,8,8,1-3182,20,0,0,2,1.1929417848587036,0.05964708924293518
1-7467,1,1,1-7467,20,0,0,2,1.1929417848587036,0.05964708924293518
1-9473,14,18,1-9473,20,0,0,2,1.1929417848587036,0.05964708924293518
1-19987,4,4,1-19987,20,0,0,2,1.1929417848587036,0.05964708924293518
1-5159,1,1,1-5159,59,1,0,4,3.3858835697174072,0.05738785711385436
1-9135,3,3,1-9135,21,0,0,2,1.1929417848587036,0.056806751659938266
1-8618,22,15,1-8618,53,3,0,0,3.0,0.05660377358490566
1-7332,24,14,1-7332,53,0,0,5,2.982354462146759,0.05627083890842942
1-2742,5,5,1-2742,154,8,0,1,8.596470892429352,0.05582123956122956
1-7809,1,1,1-7809,40,1,0,2,2.1929417848587036,0.05482354462146759
P1-0004,23,13,P1-0004,60,2,0,2,3.1929417848587036,0.053215696414311724
1-7539,24,13,1-7539,91,3,0,3,4.789412677288055,0.05263090854162698
1-9260,4,4,1-9260,111,1,0,8,5.7717671394348145,0.051997902157070404
1-7621,4,4,1-7621,23,0,0,2,1.1929417848587036,0.05186703412429146
MLG76,24,14,MLG76,131,2,0,8,6.7717671394348145,0.051692878926983314
1-1047,1,1,1-1047,39,2,0,0,2.0,0.05128205128205128
1-6677,1,1,1-6677,94,3,0,3,4.789412677288055,0.05095119869455378
1-10919,1,1,1-10919,20,1,0,0,1.0,0.05
1-9458,15,17,1-9458,20,1,0,0,1.0,0.05
1-20780,13,19,1-20780,12,0,0,1,0.5964708924293518,0.049705907702445984
1-3309,24,24,1-3309,12,0,0,1,0.5964708924293518,0.049705907702445984
MLG59,21,23,MLG59,112,3,0,4,5.385883569717407,0.048088246158191135
1-6533,5,5,1-6533,21,1,0,0,1.0,0.047619047619047616
1-8765,13,19,1-8765,38,0,0,3,1.7894126772880554,0.04708980729705409
1-8628,10,9,1-8628,68,2,0,2,3.1929417848587036,0.04695502624792211
MLG50,14,18,MLG50,168,0,0,13,7.7541216015815735,0.04615548572369984
1-8691,24,14,1-8691,26,0,0,2,1.1929417848587036,0.04588237634071937
1-6029,21,23,1-6029,26,0,0,2,1.1929417848587036,0.04588237634071937
MLG38,20,24,MLG38,26,0,0,2,1.1929417848587036,0.04588237634071937
1-2318,21,23,1-2318,13,0,0,1,0.5964708924293518,0.04588237634071937
1-7464,4,4,1-7464,48,1,0,2,2.1929417848587036,0.04568628718455633
MLG32,20,24,MLG32,79,3,0,1,3.596470892429352,0.045524948005434836
MLG28,20,24,MLG28,22,1,0,0,1.0,0.045454545454545456
1-8750,15,17,1-8750,45,2,0,0,2.0,0.044444444444444446
1-8090,16,24,1-8090,14,0,0,1,0.5964708924293518,0.0426050637449537
1-3141,19,22,1-3141,14,0,0,1,0.5964708924293518,0.0426050637449537
1-2523,10,9,1-2523,14,0,0,1,0.5964708924293518,0.0426050637449537
1-7484,12,20,1-7484,24,1,0,0,1.0,0.041666666666666664
1-18507,5,5,1-18507,320,9,0,7,13.175296247005463,0.041172800771892074
1-20138,9,10,1-20138,25,1,0,0,1.0,0.04
1-8981,10,9,1-8981,15,0,0,1,0.5964708924293518,0.03976472616195679
1-7910,7,7,1-7910,15,0,0,1,0.5964708924293518,0.03976472616195679
MLG78,19,22,MLG78,94,3,0,1,3.596470892429352,0.038260328642865445
1-8537,16,12,1-8537,47,0,0,3,1.7894126772880554,0.03807261015506501
1-0454,21,23,1-0454,43,1,0,1,1.5964708924293518,0.037127230056496555
1-3523,14,18,1-3523,497,8,0,17,18.14000517129898,0.036499004368810824
1-2432,24,14,1-2432,50,0,0,3,1.7894126772880554,0.03578825354576111
1-9225,20,24,1-9225,18,0,0,1,0.5964708924293518,0.033137271801630654
1-8747,4,4,1-8747,18,0,0,1,0.5964708924293518,0.033137271801630654
1-20046,1,3,1-20046,18,0,0,1,0.5964708924293518,0.033137271801630654
1-8057,8,8,1-8057,50,1,0,1,1.5964708924293518,0.031929417848587036
1-4136,9,10,1-4136,20,0,0,1,0.5964708924293518,0.02982354462146759
1-20065,6,6,1-20065,21,0,0,1,0.5964708924293518,0.028403375829969133
1-10043,6,6,1-10043,61,1,0,1,1.5964708924293518,0.02617165397425167
7W2-12806,1,1,7W2-12806,23,0,0,1,0.5964708924293518,0.02593351706214573
