Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
377,377,377,377,377,377,377,1-10305,19,25,1-10305,28,0,0,6,4.329488754272461,0.15462459836687362
28,28,28,28,28,28,28,1-6957,21,4,1-6957,338,3,0,68,52.06753921508789,0.15404597400913578
351,351,351,351,351,351,351,1-4776,20,5,1-4776,33,0,0,7,5.051070213317871,0.15306273373690518
123,123,123,123,123,123,123,MLG59,2,13,MLG59,112,7,0,14,17.102140426635742,0.15269768238067627
167,167,167,167,167,167,167,MLG32,22,23,MLG32,79,7,0,7,12.051070213317871,0.15254519257364393
220,220,220,220,220,220,220,1-7936,23,22,1-7936,59,1,0,11,8.937396049499512,0.151481288974568
433,433,433,433,433,433,433,1-10042,14,7,1-10042,21,1,0,3,3.1647443771362305,0.15070211319696336
429,429,429,429,429,429,429,1-9135,1,14,1-9135,21,1,0,3,3.1647443771362305,0.15070211319696336
412,412,412,412,412,412,412,1-7770,6,18,1-7770,23,2,0,2,3.4431629180908203,0.1497027355691661
343,343,343,343,343,343,343,1-11132,16,27,1-11132,34,0,0,7,5.051070213317871,0.1485608886269962
196,196,196,196,196,196,196,1-7522,20,5,1-7522,67,2,0,11,9.937396049499512,0.14831934402238078
330,330,330,330,330,330,330,1-9499,23,22,1-9499,36,1,0,6,5.329488754272461,0.14804135428534615
232,232,232,232,232,232,232,1-18412,9,12,1-18412,56,1,0,10,8.215814590454102,0.14671097482953752
45,45,45,45,45,45,45,1-2292,21,4,1-2292,252,2,0,48,36.63591003417969,0.1453805953737289
511,511,511,511,511,511,511,1-7707,8,20,1-7707,10,0,0,2,1.4431629180908203,0.14431629180908204
447,447,447,447,447,447,447,1-9473,19,25,1-9473,20,0,0,4,2.8863258361816406,0.14431629180908204
513,513,513,513,513,513,513,1-18770,19,25,1-18770,10,0,0,2,1.4431629180908203,0.14431629180908204
545,545,545,545,545,545,545,1-9935,1,14,1-9935,5,0,0,1,0.7215814590454102,0.14431629180908204
420,420,420,420,420,420,420,MLG28,22,23,MLG28,22,1,0,3,3.1647443771362305,0.14385201714255594
505,505,505,505,505,505,505,MLG25,2,13,MLG25,12,1,0,1,1.7215814590454102,0.14346512158711752
504,504,504,504,504,504,504,1-7721,22,23,1-7721,12,1,0,1,1.7215814590454102,0.14346512158711752
15,15,15,15,15,15,15,MLG14,8,20,MLG14,462,19,0,64,65.18121337890625,0.14108487744352002
357,357,357,357,357,357,357,1-9601,23,22,1-9601,31,0,0,6,4.329488754272461,0.13966092755717616
362,362,362,362,362,362,362,MLG40,22,23,MLG40,30,2,0,3,4.1647443771362305,0.13882481257120768
390,390,390,390,390,390,390,1-7575,21,4,1-7575,26,0,0,5,3.607907295227051,0.13876566520104042
391,391,391,391,391,391,391,1-7301,19,25,1-7301,26,0,0,5,3.607907295227051,0.13876566520104042
321,321,321,321,321,321,321,1-3257,8,20,1-3257,37,0,0,7,5.051070213317871,0.13651541117075328
437,437,437,437,437,437,437,1-11533,8,20,1-11533,20,2,0,1,2.72158145904541,0.1360790729522705
22,22,22,22,22,22,22,1-6568,14,7,1-6568,394,21,0,45,53.47116565704346,0.135713618418892
223,223,223,223,223,223,223,1-5686,16,27,1-5686,59,0,0,11,7.937396049499512,0.1345321364321951
55,55,55,55,55,55,55,MLG13,8,20,MLG13,225,2,0,39,30.141676902770996,0.13396300845675999
9,9,9,9,9,9,9,MLG63,2,13,MLG63,543,28,0,61,72.01646900177002,0.1326270147362247
258,258,258,258,258,258,258,MLG37,22,23,MLG37,50,3,0,5,6.607907295227051,0.132158145904541
282,282,282,282,282,282,282,MLG35,23,22,MLG35,44,0,0,8,5.772651672363281,0.1311966289173473
346,346,346,346,346,346,346,MLG22,23,22,MLG22,33,0,0,6,4.329488754272461,0.1311966289173473
509,509,509,509,509,509,509,1-0337,4,25,1-0337,11,0,0,2,1.4431629180908203,0.1311966289173473
80,80,80,80,80,80,80,1-9340,12,9,1-9340,163,6,0,21,21.153210639953613,0.1297742984046234
40,40,40,40,40,40,40,1-1070,11,10,1-1070,280,15,0,29,35.925862312316895,0.12830665111541747
208,208,208,208,208,208,208,1-6214,10,11,1-6214,65,4,0,6,8.329488754272461,0.12814598083496093
283,283,283,283,283,283,283,1-8973,17,2,1-8973,44,2,0,5,5.607907295227051,0.1274524385278875
43,43,43,43,43,43,43,1-8753,21,4,1-8753,258,4,0,40,32.863258361816406,0.12737697039463725
468,468,468,468,468,468,468,1-9316,18,1,1-9316,16,2,0,0,2.0,0.125
469,469,469,469,469,469,469,1-9095,23,22,1-9095,16,2,0,0,2.0,0.125
216,216,216,216,216,216,216,1-18620,21,4,1-18620,60,1,0,9,7.494233131408691,0.12490388552347818
146,146,146,146,146,146,146,1-19891,21,4,1-19891,95,1,0,15,11.823721885681152,0.12446023037559108
69,69,69,69,69,69,69,1-8564,17,2,1-8564,185,7,0,22,22.874792098999023,0.12364752485945418
383,383,383,383,383,383,383,1-9182,7,19,1-9182,28,2,0,2,3.4431629180908203,0.1229701042175293
485,485,485,485,485,485,485,1-9267,22,23,1-9267,14,1,0,1,1.7215814590454102,0.1229701042175293
263,263,263,263,263,263,263,1-7464,12,9,1-7464,48,3,0,4,5.886325836181641,0.12263178825378418
150,150,150,150,150,150,150,1-7539,14,7,1-7539,91,1,0,14,11.102140426635742,0.12200154314984332
19,19,19,19,19,19,19,1-2272,12,9,1-2272,412,13,0,51,49.80065441131592,0.12087537478474737
497,497,497,497,497,497,497,1-8039,19,25,1-8039,12,0,0,2,1.4431629180908203,0.12026357650756836
371,371,371,371,371,371,371,1-9253,1,14,1-9253,30,0,0,5,3.607907295227051,0.12026357650756836
538,538,538,538,538,538,538,1-5965,12,9,1-5965,6,0,0,1,0.7215814590454102,0.12026357650756836
403,403,403,403,403,403,403,1-9436,8,20,1-9436,24,0,0,4,2.8863258361816406,0.12026357650756836
500,500,500,500,500,500,500,1-19859,8,20,1-19859,12,0,0,2,1.4431629180908203,0.12026357650756836
144,144,144,144,144,144,144,1-7187,22,23,1-7187,96,5,0,9,11.494233131408691,0.11973159511884053
251,251,251,251,251,251,251,1-8287,20,5,1-8287,53,2,0,6,6.329488754272461,0.11942431611834832
174,174,174,174,174,174,174,MLG17,8,20,MLG17,76,4,0,7,9.051070213317871,0.11909302912260357
373,373,373,373,373,373,373,1-18794,11,10,1-18794,29,2,0,2,3.4431629180908203,0.11872975579623518
291,291,291,291,291,291,291,1-11045,23,22,1-11045,43,0,0,7,5.051070213317871,0.11746674914692723
254,254,254,254,254,254,254,1-8808,23,22,1-8808,52,1,0,7,6.051070213317871,0.11636673487149753
292,292,292,292,292,292,292,MLG31,22,23,MLG31,42,2,0,4,4.886325836181641,0.1163410913376581
249,249,249,249,249,249,249,1-11438,5,17,1-11438,53,4,0,3,6.1647443771362305,0.11631593164407981
87,87,87,87,87,87,87,1-2742,12,9,1-2742,154,7,0,15,17.823721885681152,0.11573845380312436
82,82,82,82,82,82,82,MLG33,23,22,MLG33,161,2,0,23,18.596373558044434,0.11550542582636295
179,179,179,179,179,179,179,1-7900,16,27,1-7900,75,0,0,12,8.658977508544922,0.11545303344726562
396,396,396,396,396,396,396,1-20138,1,14,1-20138,25,0,0,4,2.8863258361816406,0.11545303344726562
393,393,393,393,393,393,393,1-8766,20,5,1-8766,26,3,0,0,3.0,0.11538461538461539
18,18,18,18,18,18,18,1-5635,18,1,1-5635,417,48,0,0,48.0,0.11510791366906475
188,188,188,188,188,188,188,1-6506,5,17,1-6506,70,3,0,7,8.051070213317871,0.11501528876168388
