Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
219,219,219,219,1-8702,4,2,1-8702,59,10,0,21,28.189174234867096,0.4777826141502898
376,376,376,376,1-3356,2,5,1-3356,28,8,0,6,13.196906924247742,0.47131810443741934
552,552,552,552,1-5303,9,6,1-5303,4,1,0,1,1.8661511540412903,0.46653778851032257
77,77,77,77,MLG50,7,7,MLG50,168,3,0,87,78.35515040159225,0.4663997047713825
445,445,445,445,1-2028,15,15,1-2028,20,4,0,6,9.196906924247742,0.4598453462123871
8,8,8,8,MLG15,7,7,MLG15,559,29,0,261,255.06545120477676,0.45628882147545036
86,86,86,86,MLG65,3,3,MLG65,155,22,0,56,70.50446462631226,0.4548675137181436
233,233,233,233,1-8135,9,6,1-8135,56,0,0,29,25.118383467197418,0.44854256191423963
455,455,455,455,1-9225,4,2,1-9225,18,2,0,7,8.063058078289032,0.4479476710160573
513,513,513,513,1-18770,19,19,1-18770,10,1,0,4,4.464604616165161,0.4464604616165161
341,341,341,341,1-0363,1,4,1-0363,34,1,0,16,14.858418464660645,0.4370123077841366
159,159,159,159,1-5687,6,8,1-5687,83,1,0,40,35.64604616165161,0.42947043568254956
205,205,205,205,1-0447,11,11,1-0447,65,1,0,31,27.85068577528,0.4284720888504615
104,104,104,104,MLG64,2,5,MLG64,129,14,0,47,54.70910423994064,0.4241015832553538
460,460,460,460,1-7083,1,4,1-7083,17,2,0,6,7.196906924247742,0.4233474661322201
30,30,30,30,1-8718,4,2,1-8718,333,83,0,65,139.29982501268387,0.4183177928308825
243,243,243,243,1-9542,9,6,1-9542,54,12,0,12,22.393813848495483,0.4147002564536201
310,310,310,310,MLG43,23,23,MLG43,39,3,0,15,15.992267310619354,0.410058136169727
442,442,442,442,1-9232,1,4,1-9232,20,3,0,6,8.196906924247742,0.4098453462123871
130,130,130,130,1-8754,12,12,1-8754,108,11,0,38,43.91374385356903,0.40660873938489844
426,426,426,426,1-20040,10,10,1-20040,22,2,0,8,8.929209232330322,0.40587314692410553
340,340,340,340,1-10981,15,15,1-10981,34,6,0,9,13.795360386371613,0.40574589371681213
9,9,9,9,MLG63,2,5,MLG63,543,30,0,219,219.68710273504257,0.404580299696211
472,472,472,472,1-3733,15,15,1-3733,16,2,0,5,6.330755770206451,0.3956722356379032
235,235,235,235,1-9040,19,19,1-9040,55,6,0,18,21.590720772743225,0.39255855950442226
537,537,537,537,P1-6891,9,6,P1-6891,7,1,0,2,2.7323023080825806,0.39032890115465435
180,180,180,180,1-9294,15,15,1-9294,74,14,0,17,28.724569618701935,0.3881698597121883
184,184,184,184,MLG18,3,3,MLG18,72,20,0,9,27.795360386371613,0.3860466720329391
105,105,105,105,1-0529,14,14,1-0529,124,13,0,39,46.77989500761032,0.37725721780330906
76,76,76,76,1-7518,12,12,1-7518,169,32,0,36,63.18144154548645,0.37385468370110325
516,516,516,516,1-17965,1,4,1-17965,10,2,0,2,3.7323023080825806,0.37323023080825807
496,496,496,496,1-7712,1,4,1-7712,12,1,0,4,4.464604616165161,0.3720503846804301
377,377,377,377,1-10305,19,19,1-10305,28,0,0,12,10.393813848495483,0.3712076374462673
111,111,111,111,1-1887,19,19,1-1887,119,11,0,38,43.91374385356903,0.36902305759301707
58,58,58,58,MLG53,16,16,MLG53,216,37,0,48,78.57525539398193,0.36377433052769415
288,288,288,288,MLG01,10,10,MLG01,43,6,0,11,15.527662694454193,0.3611084347547487
61,61,61,61,1-8484,21,21,1-8484,202,17,0,64,72.43367385864258,0.3585825438546662
475,475,475,475,1-9548,8,9,1-9548,16,3,0,3,5.598453462123871,0.34990334138274193
212,212,212,212,1-8916,7,7,1-8916,61,16,0,6,21.19690692424774,0.3474902774466843
342,342,342,342,1-18987,19,19,1-18987,34,4,0,9,11.795360386371613,0.3469223643050474
543,543,543,543,1-18953,6,8,1-18953,5,0,0,2,1.7323023080825806,0.3464604616165161
413,413,413,413,1-5819,19,19,1-5819,23,1,0,8,7.929209232330322,0.3447482274926227
316,316,316,316,1-3216,1,4,1-3216,38,7,0,7,13.063058078289032,0.343764686270764
94,94,94,94,1-3693,11,11,1-3693,143,23,0,30,48.98453462123871,0.34254919315551546
471,471,471,471,1-9396,1,4,1-9396,16,2,0,4,5.464604616165161,0.34153778851032257
166,166,166,166,1-5696,10,10,1-5696,80,2,0,29,27.118383467197418,0.33897979333996775
457,457,457,457,1-5287,23,23,1-5287,18,0,0,7,6.063058078289032,0.3368365599049462
451,451,451,451,1-7146,9,6,1-7146,18,0,0,7,6.063058078289032,0.3368365599049462
99,99,99,99,1-0917,9,6,1-0917,134,13,0,37,45.04759269952774,0.3361760649218488
112,112,112,112,1-1166,1,4,1-1166,118,18,0,25,39.65377885103226,0.3360489733138327
285,285,285,285,1-18816,1,4,1-18816,44,0,0,17,14.724569618701935,0.33464930951595306
46,46,46,46,1-3056,4,2,1-3056,250,40,0,50,83.30755770206451,0.33323023080825803
381,381,381,381,1-6554,3,3,1-6554,28,4,0,6,9.196906924247742,0.3284609615802765
321,321,321,321,1-3257,8,9,1-3257,37,0,0,14,12.126116156578064,0.3277328690967044
509,509,509,509,1-0337,4,2,1-0337,11,1,0,3,3.598453462123871,0.32713213292035187
369,369,369,369,1-9217,8,9,1-9217,30,2,0,9,9.795360386371613,0.32651201287905374
67,67,67,67,1-4394,21,21,1-4394,190,3,0,68,61.89827847480774,0.3257804130253039
153,153,153,153,1-8666,14,14,1-8666,89,3,0,30,28.98453462123871,0.3256689283285248
527,527,527,527,1-7711,11,11,1-7711,8,0,0,3,2.598453462123871,0.32480668276548386
47,47,47,47,1-1035,11,11,1-1035,249,34,0,54,80.77216231822968,0.3243861940491152
324,324,324,324,1-19093,17,17,1-19093,36,3,0,10,11.661511540412903,0.32393087612258065
364,364,364,364,1-5515,17,17,1-5515,30,7,0,3,9.59845346212387,0.31994844873746237
412,412,412,412,1-7770,6,8,1-7770,23,3,0,5,7.330755770206451,0.31872851174810657
36,36,36,36,MLG67,19,19,MLG67,293,29,0,74,93.09518539905548,0.3177310081879027
192,192,192,192,1-3254,6,8,1-3254,68,5,0,19,21.456871926784515,0.31554223421741934
59,59,59,59,1-0916,19,19,1-0916,215,1,0,77,67.69363886117935,0.3148541342380435
428,428,428,428,1-5221,9,6,1-5221,21,4,0,3,6.598453462123871,0.31421206962494624
92,92,92,92,1-6511,23,23,1-6511,144,8,0,43,45.24449962377548,0.3141979140539964
539,539,539,539,P1-17272,15,15,P1-17272,6,1,0,1,1.8661511540412903,0.31102519234021503
14,14,14,14,1-3037,3,3,1-3037,467,68,0,89,145.08745270967484,0.31067977025626303
488,488,488,488,1-2322,1,4,1-2322,14,0,0,5,4.330755770206451,0.30933969787188936
51,51,51,51,1-9365,19,19,1-9365,243,11,0,74,75.09518539905548,0.30903368476977566
373,373,373,373,1-18794,11,11,1-18794,29,2,0,8,8.929209232330322,0.3079037666320801
172,172,172,172,1-19068,13,13,1-19068,77,15,0,10,23.661511540412903,0.3072923576677
368,368,368,368,1-18927,1,4,1-18927,30,4,0,6,9.196906924247742,0.3065635641415914
39,39,39,39,1-7172,1,4,1-7172,284,28,0,68,86.89827847480774,0.3059798537845343
447,447,447,447,1-9473,19,19,1-9473,20,0,0,7,6.063058078289032,0.3031529039144516
435,435,435,435,1-10919,6,8,1-10919,20,0,0,7,6.063058078289032,0.3031529039144516
29,29,29,29,1-7462,9,6,1-7462,336,27,0,86,101.48899924755096,0.3020505929986636
138,138,138,138,1-7993,17,17,1-7993,100,18,0,14,30.126116156578064,0.30126116156578064
106,106,106,106,1-7872,7,7,1-7872,124,7,0,35,37.31529039144516,0.3009297612213319
210,210,210,210,1-1514,1,4,1-1514,64,7,0,14,19.126116156578064,0.29884556494653225
96,96,96,96,1-7402,10,10,1-7402,141,4,0,44,42.11065077781677,0.2986570977150126
125,125,125,125,1-9260,11,11,1-9260,111,1,0,37,33.04759269952774,0.29772606035610577
26,26,26,26,1-3047,11,11,1-3047,360,17,0,103,106.2135688662529,0.29503769129514695
35,35,35,35,1-7901,9,6,1-7901,298,41,0,54,87.77216231822968,0.2945374574437237
185,185,185,185,MLG42,16,16,MLG42,72,9,0,14,21.126116156578064,0.2934182799524731
436,436,436,436,1-3182,2,5,1-3182,20,5,0,1,5.86615115404129,0.2933075577020645
358,358,358,358,1-5655,15,15,1-5655,31,3,0,7,9.063058078289032,0.292356712202872
120,120,120,120,1-1152,4,2,1-1152,112,18,0,17,32.724569618701935,0.2921836573098387
202,202,202,202,1-1367,14,14,1-1367,66,8,0,13,19.259965002536774,0.29181765155358746
289,289,289,289,1-7390,1,4,1-7390,43,3,0,11,12.527662694454193,0.29134099289428356
118,118,118,118,1-3051,12,12,1-3051,116,6,0,32,33.71683692932129,0.29066238732173527
23,23,23,23,1-8567,17,17,1-8567,388,46,0,77,112.69363886117935,0.2904475228380911
367,367,367,367,1-9285,6,8,1-9285,30,0,0,10,8.661511540412903,0.28871705134709674
406,406,406,406,1-7453,6,8,1-7453,24,0,0,8,6.929209232330322,0.28871705134709674
380,380,380,380,1-20077,9,6,1-20077,28,2,0,7,8.063058078289032,0.287966359938894
242,242,242,242,1-18469,3,3,1-18469,54,6,0,11,15.527662694454193,0.28754930915655913
238,238,238,238,MLG20,7,7,MLG20,55,8,0,9,15.795360386371613,0.28718837066130204
88,88,88,88,MLG68,9,6,MLG68,152,2,0,48,43.575255393981934,0.2866793118025127
49,49,49,49,1-19257,1,4,1-19257,246,30,0,46,69.84295308589935,0.28391444343861527
304,304,304,304,1-2006,11,11,1-2006,40,7,0,5,11.330755770206451,0.2832688942551613
164,164,164,164,1-9454,13,13,1-9454,80,14,0,10,22.661511540412903,0.2832688942551613
271,271,271,271,1-5568,17,17,1-5568,47,2,0,13,13.259965002536774,0.28212691494759096
170,170,170,170,1-9291,12,12,1-9291,78,7,0,17,21.724569618701935,0.27852012331669146
279,279,279,279,1-20068,14,14,1-20068,45,3,0,11,12.527662694454193,0.27839250432120427
422,422,422,422,1-17969,11,11,1-17969,22,0,0,7,6.063058078289032,0.2755935490131378
95,95,95,95,1-9100,10,10,1-9100,142,14,0,29,39.11838346719742,0.27548157371265786
218,218,218,218,1-9351,1,4,1-9351,60,6,0,12,16.393813848495483,0.27323023080825803
514,514,514,514,1-10823,15,15,1-10823,10,1,0,2,2.7323023080825806,0.27323023080825803
511,511,511,511,1-7707,8,9,1-7707,10,1,0,2,2.7323023080825806,0.27323023080825803
348,348,348,348,1-0997,7,7,1-0997,33,9,0,0,9.0,0.2727272727272727
334,334,334,334,1-9063,1,4,1-9063,35,0,0,11,9.527662694454193,0.27221893412726267
209,209,209,209,1-6249,1,4,1-6249,64,7,0,12,17.393813848495483,0.27177834138274193
73,73,73,73,MLG74,23,23,MLG74,177,2,0,53,47.906011164188385,0.2706554303061491
11,11,11,11,1-19755,1,4,1-19755,517,42,0,113,139.8750804066658,0.2705514127788507
262,262,262,262,1-7656,9,6,1-7656,48,6,0,8,12.929209232330322,0.2693585256735484
10,10,10,10,MLG08,8,9,MLG08,532,35,0,125,143.26889425516129,0.2693024328104535
117,117,117,117,1-3246,2,5,1-3246,116,18,0,15,30.992267310619354,0.26717471819499444
146,146,146,146,1-19891,21,21,1-19891,95,1,0,28,25.252232313156128,0.2658129717174329
128,128,128,128,1-18045,10,10,1-18045,109,8,0,24,28.787627696990967,0.2641066761191832
20,20,20,20,1-0708,11,11,1-0708,408,25,0,94,106.41820847988129,0.2608289423526502
38,38,38,38,1-5899,6,8,1-5899,288,16,0,67,74.03212732076645,0.2570559976415502
301,301,301,301,1-3469,3,3,1-3469,40,5,0,6,10.196906924247742,0.25492267310619354
109,109,109,109,1-3364,17,17,1-3364,121,10,0,24,30.787627696990967,0.2544432041073634
54,54,54,54,MLG66,1,4,MLG66,229,27,0,36,58.18144154548645,0.25406743032963514
28,28,28,28,1-6957,21,21,1-6957,338,3,0,95,85.28435963392258,0.252320590632907
247,247,247,247,1-8177,16,16,1-8177,53,9,0,5,13.330755770206451,0.25152369377748024
64,64,64,64,1-0983,14,14,1-0983,195,9,0,46,48.84295308589935,0.25047668249179156
555,555,555,555,1-3734,3,3,1-3734,4,1,0,0,1.0,0.25
175,175,175,175,1-7625,2,5,1-7625,76,19,0,0,19.0,0.25
24,24,24,24,MLG62,8,9,MLG62,370,18,0,86,92.48899924755096,0.24997026823662422
6,6,6,6,1-3026,3,3,1-3026,570,44,0,113,141.8750804066658,0.2489036498362558
450,450,450,450,1-3301,7,7,1-3301,18,1,0,4,4.464604616165161,0.2480335897869534
355,355,355,355,1-5537,1,4,1-5537,32,1,0,8,7.929209232330322,0.24778778851032257
216,216,216,216,1-18620,21,21,1-18620,60,1,0,16,14.858418464660645,0.24764030774434406
260,260,260,260,MLG24,16,16,MLG24,49,6,0,7,12.063058078289032,0.24618485874059248
62,62,62,62,1-1131,2,5,1-1131,200,22,0,31,48.85068577528,0.2442534288764
89,89,89,89,1-3509,9,6,1-3509,150,10,0,30,35.98453462123871,0.23989689747492474
503,503,503,503,1-11534,3,3,1-11534,12,2,0,1,2.8661511540412903,0.23884592950344086
43,43,43,43,1-8753,21,21,1-8753,258,4,0,66,61.16597616672516,0.2370774270028107
168,168,168,168,1-7523,14,14,1-7523,79,4,0,17,18.724569618701935,0.23701986859116372
417,417,417,417,1-9115,11,11,1-9115,22,0,0,6,5.196906924247742,0.236223042011261
528,528,528,528,1-3369,10,10,1-3369,8,1,0,1,1.8661511540412903,0.23326889425516129
466,466,466,466,MLG04,1,4,MLG04,16,2,0,2,3.7323023080825806,0.23326889425516129
302,302,302,302,1-7809,13,13,1-7809,40,5,0,5,9.330755770206451,0.23326889425516129
4,4,4,4,1-1530,14,14,1-1530,632,33,0,132,147.33195233345032,0.23312017774280114
136,136,136,136,1-7720,10,10,1-7720,102,9,0,17,23.724569618701935,0.23259381979119545
69,69,69,69,1-8564,17,17,1-8564,185,17,0,30,42.98453462123871,0.23234883579047952
359,359,359,359,1-6168,10,10,1-6168,31,2,0,6,7.196906924247742,0.2321582878789594
414,414,414,414,1-18370,12,12,1-18370,23,1,0,5,5.330755770206451,0.23177199000897614
15,15,15,15,MLG14,8,9,MLG14,462,23,0,97,107.01666194200516,0.23163779641126658
34,34,34,34,1-8019,21,21,1-8019,320,7,0,77,73.69363886117935,0.23029262144118548
68,68,68,68,1-0677,10,10,1-0677,187,10,0,38,42.91374385356903,0.22948526124903226
107,107,107,107,1-0598,21,21,1-0598,122,14,0,16,27.858418464660645,0.22834769233328397
139,139,139,139,1-8228,13,13,1-8228,99,11,0,13,22.259965002536774,0.22484813133875528
325,325,325,325,1-6543,22,24,1-6543,36,8,0,0,8.0,0.2222222222222222
31,31,31,31,1-1687,12,12,1-1687,325,26,0,53,71.90601116418839,0.22124926512057966
347,347,347,347,7W2-0103,12,12,7W2-0103,33,2,0,6,7.196906924247742,0.21808808861356793
44,44,44,44,1-8371,2,5,1-8371,255,40,0,18,55.590720772743225,0.21800282655977735
277,277,277,277,1-7418,6,8,1-7418,45,2,0,9,9.795360386371613,0.2176746752527025
52,52,52,52,1-7302,1,4,1-7302,240,21,0,36,52.18144154548645,0.21742267310619354
554,554,554,554,1-10217,8,9,1-10217,4,0,0,1,0.8661511540412903,0.21653778851032257
230,230,230,230,1-11205,10,10,1-11205,56,0,0,14,12.126116156578064,0.21653778851032257
547,547,547,547,1-3100,4,2,1-3100,4,0,0,1,0.8661511540412903,0.21653778851032257
526,526,526,526,1-9584,23,23,1-9584,8,0,0,2,1.7323023080825806,0.21653778851032257
548,548,548,548,1-9621,1,4,1-9621,4,0,0,1,0.8661511540412903,0.21653778851032257
338,338,338,338,1-8497,17,17,1-8497,34,3,0,5,7.330755770206451,0.2156104638296015
53,53,53,53,1-6727,17,17,1-6727,235,16,0,40,50.64604616165161,0.21551509004958133
25,25,25,25,1-6569,21,21,1-6569,360,3,0,85,76.62284809350967,0.21284124470419355
16,16,16,16,1-0691,10,10,1-0691,450,14,0,94,95.41820847988129,0.21204046328862508
424,424,424,424,1-18869,18,18,1-18869,22,2,0,3,4.598453462123871,0.2090206119147214
407,407,407,407,1-0295,1,4,1-0295,24,5,0,0,5.0,0.20833333333333334
314,314,314,314,1-18973,10,10,1-18973,39,2,0,7,8.063058078289032,0.206745078930488
5,5,5,5,1-8611,12,12,1-8611,621,40,0,102,128.3474177122116,0.20667861145283672
48,48,48,48,1-4766,19,19,1-4766,249,2,0,57,51.370615780353546,0.20630769389700218
229,229,229,229,1-8986,20,20,1-8986,57,10,0,2,11.73230230808258,0.20582986505408035
222,222,222,222,1-5159,4,2,1-5159,59,0,0,14,12.126116156578064,0.20552739248437396
41,41,41,41,MLG70,13,13,MLG70,269,18,0,43,55.24449962377548,0.20536988707723228
177,177,177,177,1-19121,23,23,1-19121,75,5,0,12,15.393813848495483,0.2052508513132731
254,254,254,254,1-8808,23,23,1-8808,52,2,0,10,10.661511540412903,0.2050290680848635
421,421,421,421,1-8162,1,4,1-8162,22,1,0,4,4.464604616165161,0.20293657346205277
306,306,306,306,1-8990,16,16,1-8990,40,2,0,7,8.063058078289032,0.2015764519572258
298,298,298,298,1-0584,23,23,1-0584,41,3,0,6,8.196906924247742,0.1999245591279937
174,174,174,174,MLG17,8,9,MLG17,76,3,0,14,15.126116156578064,0.19902784416550084
160,160,160,160,1-1119,18,18,1-1119,83,13,0,4,16.46460461616516,0.1983687303152429
322,322,322,322,1-18435,4,2,1-18435,37,3,0,5,7.330755770206451,0.1981285343299041
63,63,63,63,1-5531,11,11,1-5531,199,22,0,20,39.323023080825806,0.19760313105942615
400,400,400,400,1-11523,8,9,1-11523,24,3,0,2,4.732302308082581,0.1971792628367742
423,423,423,423,1-1636,15,15,1-1636,22,0,0,5,4.330755770206451,0.19685253500938416
299,299,299,299,1-0754,7,7,1-0754,41,2,0,7,8.063058078289032,0.19665995312900078
344,344,344,344,1-7781,13,13,1-7781,33,3,0,4,6.464604616165161,0.19589710958076245
489,489,489,489,MLG05,1,4,MLG05,14,1,0,2,2.7323023080825806,0.19516445057732718
74,74,74,74,MLG09,6,8,MLG09,174,14,0,23,33.92147654294968,0.1949510146146533
398,398,398,398,1-8914,7,7,1-8914,25,4,0,1,4.86615115404129,0.1946460461616516
152,152,152,152,1-3717,21,21,1-3717,89,0,0,20,17.323023080825806,0.19464070877332365
178,178,178,178,1-9071,17,17,1-9071,75,5,0,11,14.527662694454193,0.19370216925938924
452,452,452,452,1-0487,5,1,1-0487,18,0,0,4,3.464604616165161,0.19247803423139784
66,66,66,66,1-3496,14,14,1-3496,192,10,0,31,36.85068577528,0.19193065507958332
208,208,208,208,1-6214,10,10,1-6214,65,2,0,12,12.393813848495483,0.19067405920762281
284,284,284,284,1-18635,23,23,1-18635,44,4,0,5,8.330755770206451,0.189335358413783
3,3,3,3,MLG06,18,18,MLG06,634,81,0,45,119.97680193185806,0.18923785793668463
100,100,100,100,1-0541,17,17,1-0541,132,11,0,16,24.858418464660645,0.18832135200500488
339,339,339,339,1-8126,4,2,1-8126,34,1,0,6,6.196906924247742,0.1822619683602277
33,33,33,33,1-18507,7,7,1-18507,320,4,0,62,57.70137155056,0.1803167860955
255,255,255,255,1-3302,2,5,1-3302,52,5,0,5,9.330755770206451,0.17943761096550867
361,361,361,361,1-6199,21,21,1-6199,30,0,0,6,5.196906924247742,0.17323023080825806
439,439,439,439,1-8023,6,8,1-8023,20,0,0,4,3.464604616165161,0.17323023080825806
545,545,545,545,1-9935,1,4,1-9935,5,0,0,1,0.8661511540412903,0.17323023080825806
429,429,429,429,1-9135,1,4,1-9135,21,1,0,3,3.598453462123871,0.17135492676780337
103,103,103,103,1-2275,14,14,1-2275,130,11,0,13,22.259965002536774,0.17123050001951365
199,199,199,199,MLG30,23,23,MLG30,66,0,0,13,11.259965002536774,0.17060553034146628
264,264,264,264,1-8284,17,17,1-8284,48,2,0,7,8.063058078289032,0.1679803766310215
84,84,84,84,1-1712,17,17,1-1712,157,2,0,28,26.252232313156128,0.16721167078443394
265,265,265,265,1-8711,21,21,1-8711,48,1,0,8,7.929209232330322,0.1651918590068817
40,40,40,40,1-1070,11,11,1-1070,280,15,0,36,46.18144154548645,0.16493371980530874
343,343,343,343,1-11132,16,16,1-11132,34,3,0,3,5.598453462123871,0.16466039594481974
241,241,241,241,1-8058,20,20,1-8058,54,8,0,1,8.86615115404129,0.16418798433409798
37,37,37,37,1-7946,14,14,1-7946,289,16,0,36,47.18144154548645,0.16325758320237527
213,213,213,213,1-10043,17,17,1-10043,61,3,0,8,9.929209232330322,0.1627739218414807
113,113,113,113,1-7971,17,17,1-7971,117,12,0,8,18.929209232330322,0.16178811309684035
237,237,237,237,1-18266,20,20,1-18266,55,8,0,1,8.86615115404129,0.16120274825529618
404,404,404,404,1-6559,1,4,1-6559,24,3,0,1,3.8661511540412903,0.16108963141838709
97,97,97,97,1-4654,5,1,1-4654,138,16,0,7,22.063058078289032,0.1598772324513698
317,317,317,317,1-9399,23,23,1-9399,38,0,0,7,6.063058078289032,0.15955415995497452
346,346,346,346,MLG22,23,23,MLG22,33,0,0,6,5.196906924247742,0.15748202800750732
281,281,281,281,1-7622,10,10,1-7622,45,1,0,7,7.063058078289032,0.15695684618420072
411,411,411,411,1-8186,2,5,1-8186,23,1,0,3,3.598453462123871,0.15645449835321176
223,223,223,223,1-5686,16,16,1-5686,59,4,0,6,9.196906924247742,0.15587977837708036
500,500,500,500,1-19859,8,9,1-19859,12,1,0,1,1.8661511540412903,0.15551259617010751
505,505,505,505,MLG25,2,5,MLG25,12,1,0,1,1.8661511540412903,0.15551259617010751
17,17,17,17,1-8165,9,6,1-8165,420,21,0,51,65.1737088561058,0.1551754972764424
275,275,275,275,1-3477,8,9,1-3477,46,1,0,7,7.063058078289032,0.15354474083237027
211,211,211,211,1-9644,6,8,1-9644,63,1,0,10,9.661511540412903,0.15335732603830005
272,272,272,272,1-8951,17,17,1-8951,47,2,0,6,7.196906924247742,0.15312567923931367
335,335,335,335,1-1763,5,1,1-1763,35,1,0,5,5.330755770206451,0.15230730772018433
154,154,154,154,1-9157,17,17,1-9157,89,4,0,11,13.527662694454193,0.15199621005004713
81,81,81,81,1-7038,15,15,1-7038,163,9,0,18,24.590720772743225,0.15086331762419156
22,22,22,22,1-6568,14,14,1-6568,394,23,0,42,59.37834846973419,0.1507064681972949
440,440,440,440,1-20081,20,20,1-20081,20,3,0,0,3.0,0.15
18,18,18,18,1-5635,18,18,1-5635,417,49,0,15,61.992267310619354,0.14866251153625745
80,80,80,80,1-9340,12,12,1-9340,163,6,0,21,24.189174234867096,0.14839984193169997
57,57,57,57,MLG61,2,5,MLG61,218,12,0,23,31.921476542949677,0.14642879148142054
165,165,165,165,1-8368,5,1,1-8368,80,3,0,10,11.661511540412903,0.1457688942551613
131,131,131,131,1-6501,18,18,1-6501,107,6,0,11,15.527662694454193,0.14511834293882422
540,540,540,540,1-3702,11,11,1-3702,6,0,0,1,0.8661511540412903,0.14435852567354837
458,458,458,458,1-8747,17,17,1-8747,18,0,0,3,2.598453462123871,0.14435852567354837
401,401,401,401,1-7484,23,23,1-7484,24,0,0,4,3.464604616165161,0.14435852567354837
295,295,295,295,1-7581,6,8,1-7581,42,0,0,7,6.063058078289032,0.14435852567354837
371,371,371,371,1-9253,1,4,1-9253,30,0,0,5,4.330755770206451,0.14435852567354837
399,399,399,399,1-11522,23,23,1-11522,24,0,0,4,3.464604616165161,0.14435852567354837
538,538,538,538,1-5965,12,12,1-5965,6,0,0,1,0.8661511540412903,0.14435852567354837
27,27,27,27,1-7425,5,1,1-7425,352,23,0,32,50.71683692932129,0.14408192309466275
303,303,303,303,1-7899,14,14,1-7899,40,4,0,2,5.732302308082581,0.14330755770206452
382,382,382,382,1-3472,22,24,1-3472,28,4,0,0,4.0,0.14285714285714285
56,56,56,56,1-4874,6,8,1-4874,224,6,0,30,31.98453462123871,0.1427881009876728
101,101,101,101,1-1655,6,8,1-1655,132,4,0,17,18.724569618701935,0.14185280014168133
78,78,78,78,1-5642,21,21,1-5642,166,1,0,26,23.519930005073547,0.14168632533176836
181,181,181,181,1-8678,21,21,1-8678,74,0,0,12,10.393813848495483,0.14045694389858762
351,351,351,351,1-4776,20,20,1-4776,33,2,0,3,4.598453462123871,0.13934707460981427
50,50,50,50,1-4011,17,17,1-4011,246,10,0,28,34.25223231315613,0.13923671672014687
19,19,19,19,1-2272,12,12,1-2272,412,13,0,51,57.173708856105804,0.1387711380002568
396,396,396,396,1-20138,1,4,1-20138,25,0,0,4,3.464604616165161,0.13858418464660643
372,372,372,372,1-3300,23,23,1-3300,29,4,0,0,4.0,0.13793103448275862
132,132,132,132,1-4397,10,10,1-4397,106,5,0,11,14.527662694454193,0.1370534216457943
108,108,108,108,1-1005,14,14,1-1005,122,7,0,11,16.527662694454193,0.13547264503650977
263,263,263,263,1-7464,12,12,1-7464,48,3,0,4,6.464604616165161,0.1346792628367742
115,115,115,115,1-3174,5,1,1-3174,117,6,0,11,15.527662694454193,0.13271506576456576
320,320,320,320,1-5109,15,15,1-5109,37,4,0,1,4.86615115404129,0.13151759875787272
433,433,433,433,1-10042,14,14,1-10042,21,1,0,2,2.7323023080825806,0.13010963371821813
1,1,1,1,MLG02,15,15,MLG02,755,41,0,66,98.16597616672516,0.13002116048572868
437,437,437,437,1-11533,8,9,1-11533,20,0,0,3,2.598453462123871,0.12992267310619354
