Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
211,211,1-7187,7,5.0,1-7187,96,12,0,65,30.719738102518022,0.3199972719012294
506,506,1-3302,12,4.0,1-3302,52,14,0,9,16.591963737271726,0.319076225716764
390,390,1-1005,13,9.0,1-1005,122,32,0,24,38.91190329939127,0.31895002704419073
287,287,1-9267,12,4.0,1-9267,14,3,0,5,4.439979854039848,0.3171414181457034
238,238,1-7444,9,16.0,1-7444,14,3,0,5,4.439979854039848,0.3171414181457034
394,394,1-8808,11,11.0,1-8808,52,9,0,26,16.48789524100721,0.31707490848090786
39,39,1-8567,6,7.0,1-8567,388,78,0,155,122.63937547523528,0.31608086462689505
285,285,1-6727,6,7.0,1-6727,235,49,0,87,74.05564946029335,0.31513042323529084
91,91,1-9458,10,2.0,1-9458,20,6,0,1,6.28799597080797,0.31439979854039846
129,129,1-7579,20,6.0,1-7579,40,12,0,2,12.57599194161594,0.31439979854039846
131,131,MLG13,8,10.0,MLG13,225,61,0,33,70.503867036663,0.3133505201629466
500,500,MLG50,12,4.0,MLG50,168,33,0,67,52.29573004413396,0.3112841074055593
339,339,1-7523,14,8.0,1-7523,79,23,0,5,24.439979854039848,0.3093668335954411
355,355,1-8666,14,8.0,1-8666,89,24,0,11,27.167955678887665,0.3052579289762659
331,331,1-9412,11,11.0,1-9412,15,4,0,2,4.575991941615939,0.3050661294410626
526,526,1-11205,20,6.0,1-11205,56,15,0,7,17.015971795655787,0.30385663920813905
457,457,1-9071,6,7.0,1-9071,75,12,0,37,22.655850919894874,0.302078012265265
174,174,1-6568,13,9.0,1-6568,394,75,0,149,117.91139965038747,0.29926751180301386
275,275,1-1712,6,7.0,1-1712,157,32,0,52,46.97579048201442,0.29920885657334023
106,106,1-8973,20,6.0,1-8973,44,12,0,4,13.151983883231878,0.29890872461890633
205,205,1-7776,14,8.0,1-7776,26,6,0,6,7.727975824847817,0.29722983941722375
268,268,1-7899,13,9.0,1-7899,40,11,0,3,11.863987912423909,0.2965996978105977
132,132,1-0454,12,4.0,1-0454,43,9,0,13,12.743947620503604,0.2963708748954327
384,384,1-0584,8,10.0,1-0584,41,6,0,21,12.047915386967361,0.29385159480408196
246,246,1-9232,13,9.0,1-9232,20,5,0,3,5.863987912423909,0.29319939562119546
230,230,1-8766,12,4.0,1-8766,26,3,0,16,7.607935532927513,0.29261290511259663
82,82,1-6029,2,19.0,1-6029,26,5,0,9,7.591963737271726,0.2919986052796818
155,155,1-7462,5,15.0,1-7462,336,64,0,113,96.54354470130056,0.28733197827768026
465,465,1-8053,4,3.0,1-8053,55,10,0,20,15.759919416159391,0.2865439893847162
41,41,MLG24,3,12.0,MLG24,49,11,0,10,13.879959708079696,0.2832644838383611
555,555,1-20068,14,8.0,1-20068,45,11,0,6,12.727975824847817,0.2828439072188404
484,484,MLG35,3,12.0,MLG35,44,11,0,5,12.439979854039848,0.282726814864542
329,329,1-19755,7,5.0,1-19755,517,69,0,267,145.89492420572788,0.28219521122964775
505,505,1-7936,7,5.0,1-7936,59,14,0,9,16.591963737271726,0.2812197243605377
363,363,1-7993,6,7.0,1-7993,100,18,0,35,28.079858978278935,0.2807985897827894
391,391,1-8165,14,8.0,1-8165,420,91,0,93,117.78362528514117,0.2804372030598599
11,11,1-8750,11,11.0,1-8750,45,10,0,9,12.591963737271726,0.27982141638381614
449,449,1-10960,4,3.0,1-10960,82,12,0,38,22.943846890702844,0.2798030108622298
239,239,1-1136,4,3.0,1-1136,113,14,0,61,31.567754219286144,0.279360656807842
167,167,1-9287,20,6.0,1-9287,21,5,0,3,5.863987912423909,0.27923751963923377
397,397,1-6492,11,11.0,1-6492,48,2,0,39,13.231842861510813,0.27566339294814196
38,38,1-10018,8,10.0,1-10018,40,11,0,0,11.0,0.275
513,513,1-7453,12,4.0,1-7453,24,6,0,2,6.575991941615939,0.27399966423399746
47,47,MLG15,12,4.0,MLG15,559,140,0,42,152.09583077393472,0.2720855648907598
83,83,1-1152,3,12.0,1-1152,112,25,0,17,29.895931503735483,0.26692795985478107
248,248,1-19068,4,3.0,1-19068,77,9,0,40,20.519838832318783,0.26649141340673743
6,6,MLG58,3,12.0,MLG58,66,17,0,2,17.57599194161594,0.2663029082063021
104,104,1-9040,11,11.0,1-9040,55,12,0,9,14.591963737271726,0.26530843158675865
514,514,1-6764,3,12.0,1-6764,38,10,0,0,10.0,0.2631578947368421
537,537,1-9499,4,3.0,1-9499,36,6,0,12,9.455951649695635,0.26266532360265654
399,399,1-8087,3,12.0,1-8087,58,14,0,4,15.151983883231878,0.2612411014350324
150,150,P1-0004,3,12.0,P1-0004,60,15,0,2,15.57599194161594,0.259599865693599
118,118,1-7429,7,5.0,1-7429,33,5,0,12,8.455951649695635,0.2562409590816859
137,137,1-19257,7,5.0,1-19257,246,28,0,121,62.84751246776432,0.2554776929583915
435,435,1-10882,3,12.0,1-10882,14,3,0,2,3.575991941615939,0.25542799582970993
294,294,1-3051,4,3.0,1-3051,116,12,0,61,29.567754219286144,0.25489443292488057
411,411,1-9135,7,5.0,1-9135,21,3,0,8,5.303967766463757,0.25256989364113125
223,223,1-5109,7,5.0,1-5109,37,7,0,8,9.303967766463757,0.2514585882828042
375,375,1-8990,6,7.0,1-8990,40,6,0,14,10.031943591311574,0.25079858978278935
53,53,1-9340,4,3.0,1-9340,163,23,0,62,40.85575019009411,0.25064877417235654
415,415,1-7872,11,11.0,1-7872,124,23,0,28,31.063887182623148,0.2505152192147028
67,67,1-19989,3,12.0,1-19989,4,1,0,0,1.0,0.25
573,573,1-3100,3,12.0,1-3100,4,1,0,0,1.0,0.25
124,124,1-19987,4,3.0,1-19987,20,5,0,0,5.0,0.25
189,189,1-7834,3,12.0,1-7834,4,1,0,0,1.0,0.25
176,176,1-7356,5,15.0,1-7356,4,1,0,0,1.0,0.25
562,562,1-3142,8,10.0,1-3142,4,1,0,0,1.0,0.25
495,495,1-5515,6,7.0,1-5515,30,0,0,26,7.487895241007209,0.24959650803357364
497,497,1-3216,7,5.0,1-3216,38,6,0,12,9.455951649695635,0.24884083288672723
428,428,1-7733,11,11.0,1-7733,76,5,0,48,18.82380659878254,0.24768166577345446
453,453,MLG45,7,5.0,MLG45,179,37,0,25,44.19989927019924,0.24692681156535887
461,461,1-9351,7,5.0,1-9351,60,8,0,23,14.6239073285833,0.24373178880972166
95,95,1-7625,10,2.0,1-7625,76,15,0,12,18.455951649695635,0.24284146907494256
379,379,1-5228,4,3.0,1-5228,180,20,0,82,43.615669606253505,0.24230927559029725
260,260,1-0305,1,18.0,1-0305,12,0,0,10,2.8799597080796957,0.23999664233997464
323,323,1-7946,13,9.0,1-7946,289,41,0,97,68.93560916837305,0.23853151961374758
94,94,1-8928,7,5.0,1-8928,30,6,0,4,7.151983883231878,0.23839946277439594
206,206,1-20065,1,18.0,1-20065,21,5,0,0,5.0,0.23809523809523808
218,218,MLG11,8,10.0,MLG11,493,20,0,337,117.05464216228575,0.2374333512419589
480,480,1-1514,7,5.0,1-1514,64,10,0,18,15.183927474543452,0.23724886678974144
156,156,1-2322,11,11.0,1-2322,14,1,0,8,3.3039677664637566,0.23599769760455405
183,183,1-18927,17,24.0,1-18927,30,7,0,0,7.0,0.23333333333333334
536,536,1-1964,15,13.0,1-1964,48,4,0,25,11.19989927019924,0.2333312347958175
455,455,1-10981,5,15.0,1-10981,34,7,0,3,7.863987912423909,0.23129376213011496
448,448,1-6249,7,5.0,1-6249,64,9,0,20,14.759919416159391,0.2306237408774905
410,410,1-8368,9,16.0,1-8368,80,17,0,5,18.439979854039848,0.2304997481754981
321,321,MLG30,3,12.0,MLG30,66,14,0,4,15.151983883231878,0.2295755133823012
130,130,MLG32,3,12.0,MLG32,79,14,0,14,18.031943591311574,0.2282524505229313
418,418,1-1655,12,4.0,1-1655,132,28,0,7,30.015971795655787,0.22739372572466504
430,430,1-8718,5,15.0,1-8718,333,59,0,56,75.1277743652463,0.22560893202776666
504,504,1-18507,17,24.0,1-18507,320,72,0,0,72.0,0.225
133,133,1-7460,4,3.0,1-7460,194,23,0,70,43.15971795655787,0.22247277297194779
561,561,1-3699,13,9.0,1-3699,9,2,0,0,2.0,0.2222222222222222
267,267,1-7715,8,10.0,1-7715,20,3,0,5,4.439979854039848,0.2219989927019924
431,431,1-9115,5,15.0,1-9115,22,4,0,3,4.863987912423909,0.2210903596556322
141,141,MLG42,20,6.0,MLG42,72,13,0,10,15.879959708079696,0.22055499594555134
396,396,1-11132,18,21.0,1-11132,34,0,0,26,7.487895241007209,0.22023221297080026
463,463,1-8187,5,15.0,1-8187,29,6,0,1,6.28799597080797,0.21682744726924033
429,429,1-8949,12,4.0,1-8949,112,21,0,11,24.167955678887665,0.21578531856149702
557,557,P1-17272,1,18.0,P1-17272,6,1,0,1,1.2879959708079696,0.21466599513466159
251,251,MLG27,1,18.0,MLG27,67,10,0,15,14.319939562119544,0.21373044122566484
345,345,1-2364,15,13.0,1-2364,88,11,0,27,18.77589121181518,0.21336240013426339
341,341,1-0983,13,9.0,1-0983,195,22,0,68,41.58372601494193,0.21324987699970221
298,298,1-7107,13,9.0,1-7107,84,17,0,3,17.86398791242391,0.2126665227669513
271,271,1-19121,3,12.0,1-19121,75,15,0,3,15.863987912423909,0.21151983883231879
27,27,1-0984,20,6.0,1-0984,50,10,0,2,10.57599194161594,0.21151983883231879
318,318,1-3496,13,9.0,1-3496,192,21,0,68,40.58372601494193,0.21137357299448922
348,348,MLG62,12,4.0,MLG62,370,67,0,37,77.65585091989487,0.20988067816187803
222,222,1-17959,6,7.0,1-17959,57,7,0,17,11.895931503735483,0.20870055269711374
2,2,1-8611,4,3.0,1-8611,621,81,0,166,128.80733115412295,0.20741921280857156
312,312,1-3364,6,7.0,1-3364,121,15,0,35,25.079858978278935,0.20727156180395814
257,257,MLG06,10,2.0,MLG06,634,124,0,24,130.91190329939127,0.20648565189178433
338,338,1-3523,14,8.0,1-3523,497,12,0,314,102.43073483370245,0.20609805801549788
327,327,1-4609,15,13.0,1-4609,7,0,0,5,1.4399798540398479,0.20571140771997826
317,317,1-3733,8,10.0,1-3733,16,3,0,1,3.2879959708079696,0.2054997481754981
123,123,1-3472,13,9.0,1-3472,28,4,0,6,5.727975824847817,0.20457056517313635
101,101,1-8228,4,3.0,1-8228,99,13,0,25,20.19989927019924,0.2040393865676691
59,59,1-2272,4,3.0,1-2272,412,61,0,80,84.03967766463757,0.2039798001568873
85,85,1-8986,13,9.0,1-8986,57,7,0,16,11.607935532927513,0.20364799180574583
540,540,1-8711,4,3.0,1-8711,48,4,0,20,9.759919416159391,0.20333165450332066
100,100,1-7707,17,24.0,1-7707,10,2,0,0,2.0,0.2
216,216,1-18953,6,7.0,1-18953,5,1,0,0,1.0,0.2
371,371,MLG66,7,5.0,MLG66,229,21,0,86,45.76765348948538,0.19985874886238159
436,436,1-8702,5,15.0,1-8702,59,10,0,6,11.727975824847817,0.19877925126860707
407,407,1-5899,6,7.0,1-5899,288,34,0,80,57.039677664637566,0.1980544363355471
326,326,1-9095,11,11.0,1-9095,16,2,0,4,3.1519838832318783,0.1969989927019924
252,252,1-1887,11,11.0,1-1887,119,13,0,36,23.367854949086905,0.19636852898392357
352,352,1-2275,13,9.0,1-2275,130,20,0,19,25.471923445351422,0.1959378726565494
516,516,1-0337,16,1.0,1-0337,11,1,0,4,2.1519838832318783,0.1956348984756253
404,404,1-9291,4,3.0,1-9291,78,6,0,32,15.215871065855026,0.19507527007506445
270,270,1-5655,15,13.0,1-5655,31,4,0,7,6.015971795655787,0.194063606311477
427,427,1-8613,7,5.0,1-8613,37,4,0,11,7.167955678887665,0.19372853186182878
295,295,1-7522,15,13.0,1-7522,67,2,0,38,12.943846890702844,0.1931917446373559
236,236,1-9245,1,18.0,1-9245,23,3,0,5,4.439979854039848,0.1930426023495586
343,343,1-8754,4,3.0,1-8754,108,9,0,41,20.807834803126752,0.19266513706598845
305,305,1-7472,5,15.0,1-7472,12,0,0,8,2.3039677664637566,0.1919973138719797
556,556,1-5304,12,4.0,1-5304,3,0,0,2,0.5759919416159391,0.1919973138719797
527,527,1-5568,1,18.0,1-5568,47,7,0,7,9.015971795655787,0.19182918714161248
485,485,MLG25,14,8.0,MLG25,12,2,0,1,2.2879959708079696,0.19066633090066412
482,482,1-11534,8,10.0,1-11534,12,2,0,1,2.2879959708079696,0.19066633090066412
164,164,MLG29,12,4.0,MLG29,93,16,0,6,17.727975824847817,0.19062339596610556
328,328,1-7883,9,16.0,1-7883,33,6,0,1,6.28799597080797,0.19054533244872635
489,489,1-8058,21,23.0,1-8058,54,10,0,1,10.28799597080797,0.19051844390385128
46,46,1-3056,5,15.0,1-3056,250,34,0,47,47.53581062797457,0.1901432425118983
368,368,1-4011,6,7.0,1-4011,246,29,0,61,46.567754219286144,0.18929981389953718
370,370,1-7971,6,7.0,1-7971,117,8,0,49,22.11180256959051,0.18898976555205563
278,278,1-3152,6,7.0,1-3152,323,31,0,102,60.375589022412896,0.1869213282427644
258,258,1-4654,9,16.0,1-4654,138,22,0,12,25.455951649695635,0.18446341775141764
125,125,1-7581,16,1.0,1-7581,42,4,0,13,7.743947620503604,0.18437970525008582
9,9,1-8765,11,11.0,1-8765,38,7,0,0,7.0,0.18421052631578946
547,547,1-9600,1,18.0,1-9600,7,1,0,1,1.2879959708079696,0.1839994244011385
152,152,1-1530,13,9.0,1-1530,632,55,0,211,115.76714984048158,0.183175870000762
303,303,1-6543,4,3.0,1-6543,36,4,0,9,6.591963737271726,0.1831101038131035
372,372,1-6511,8,10.0,1-6511,144,23,0,10,25.879959708079696,0.17972194241722012
503,503,1-0295,9,16.0,1-0295,24,4,0,1,4.28799597080797,0.1786664987836654
280,280,MLG09,2,19.0,MLG09,174,20,0,38,30.943846890702844,0.17783820052128071
405,405,1-9365,11,11.0,1-9365,243,32,0,38,42.943846890702844,0.1767236497559788
42,42,1-7753,8,10.0,1-7753,17,3,0,0,3.0,0.17647058823529413
300,300,1-7083,17,24.0,1-7083,17,3,0,0,3.0,0.17647058823529413
432,432,1-1067,17,24.0,1-1067,17,3,0,0,3.0,0.17647058823529413
170,170,MLG40,3,12.0,MLG40,30,5,0,1,5.28799597080797,0.17626653236026565
283,283,1-1636,3,12.0,1-1636,22,3,0,3,3.8639879124239087,0.17563581420108676
386,386,MLG08,8,10.0,MLG08,532,66,0,93,92.78362528514117,0.1744053106863556
395,395,1-18620,21,23.0,1-18620,60,7,0,12,10.455951649695635,0.1742658608282606
476,476,MLG01,21,23.0,MLG01,43,4,0,12,7.455951649695635,0.17339422441152638
99,99,1-7655,20,6.0,1-7655,38,6,0,2,6.575991941615939,0.17305241951620892
306,306,1-18987,5,15.0,1-18987,34,5,0,3,5.863987912423909,0.17247023271835027
274,274,1-8497,21,23.0,1-8497,34,5,0,3,5.863987912423909,0.17247023271835027
279,279,MLG03,15,13.0,MLG03,713,77,0,159,122.79135935846716,0.1722178953134182
191,191,1-9285,5,15.0,1-9285,30,4,0,4,5.151983883231878,0.17173279610772926
402,402,1-1958,3,12.0,1-1958,25,4,0,1,4.28799597080797,0.17151983883231878
531,531,1-8951,6,7.0,1-8951,47,6,0,7,8.015971795655787,0.17055259139693163
276,276,1-9548,4,3.0,1-9548,16,1,0,6,2.7279758248478174,0.1704984890529886
86,86,1-10042,11,11.0,1-10042,21,3,0,2,3.575991941615939,0.17028533055313996
10,10,1-7390,7,5.0,1-7390,43,3,0,15,7.3199395621195436,0.17023115260743124
186,186,1-8162,20,6.0,1-8162,22,0,0,13,3.7439476205036044,0.17017943729561838
478,478,1-8916,11,11.0,1-8916,61,6,0,15,10.319939562119544,0.16917933708392693
18,18,1-5635,15,13.0,1-5635,417,35,0,121,69.84751246776432,0.1675000298987154
297,297,1-3702,12,4.0,1-3702,6,1,0,0,1.0,0.16666666666666666
16,16,1-7539,12,4.0,1-7539,91,14,0,4,15.151983883231878,0.1665053173981525
78,78,1-6677,9,16.0,1-6677,94,11,0,16,15.607935532927513,0.16604186737156928
199,199,1-0529,13,9.0,1-0529,124,7,0,47,20.53581062797457,0.16561137603205298
357,357,1-7488,9,16.0,1-7488,65,9,0,6,10.727975824847817,0.16504578192073566
532,532,1-9182,13,9.0,1-9182,28,2,0,9,4.591963737271726,0.16399870490256166
24,24,1-2742,4,3.0,1-2742,154,10,0,52,24.975790482014418,0.1621804576754183
466,466,1-1687,4,3.0,1-1687,325,34,0,64,52.43174213171005,0.16132843732833863
135,135,1-7499,21,23.0,1-7499,26,3,0,4,4.151983883231878,0.1596916878166107
446,446,1-1166,7,5.0,1-1166,118,5,0,48,18.82380659878254,0.15952378473544526
185,185,1-3301,6,7.0,1-3301,18,2,0,3,2.8639879124239087,0.15911043957910603
93,93,1-0677,16,1.0,1-0677,187,19,0,37,29.655850919894874,0.15858743807430414
487,487,1-7467,8,10.0,1-7467,20,2,0,4,3.1519838832318783,0.1575991941615939
88,88,1-6637,5,15.0,1-6637,78,12,0,1,12.28799597080797,0.15753840988215345
188,188,1-5221,5,15.0,1-5221,21,3,0,1,3.2879959708079696,0.15657123670514142
243,243,1-7712,3,12.0,1-7712,12,1,0,3,1.8639879124239087,0.15533232603532574
473,473,1-3174,9,16.0,1-3174,117,17,0,4,18.15198388323188,0.15514516139514425
249,249,1-9259,5,15.0,1-9259,13,2,0,0,2.0,0.15384615384615385
362,362,1-0429,4,3.0,1-0429,69,6,0,16,10.607935532927513,0.15373819612938425
265,265,1-7464,15,13.0,1-7464,48,3,0,15,7.3199395621195436,0.1524987408774905
519,519,1-10800,6,7.0,1-10800,55,6,0,8,8.303967766463757,0.15098123211752285
529,529,1-11533,2,19.0,1-11533,20,3,0,0,3.0,0.15
242,242,1-1367,13,9.0,1-1367,66,5,0,17,9.895931503735483,0.1499383561172043
406,406,1-6558,14,8.0,1-6558,24,3,0,2,3.575991941615939,0.14899966423399746
454,454,1-6678,10,2.0,1-6678,213,30,0,6,31.727975824847817,0.14895763298050618
171,171,1-3300,8,10.0,1-3300,29,4,0,1,4.28799597080797,0.14786193002786102
226,226,1-1047,4,3.0,1-1047,39,2,0,13,5.743947620503604,0.14728070821804115
335,335,1-9276,21,23.0,1-9276,77,11,0,1,11.28799597080797,0.14659735027023338
459,459,1-8284,3,12.0,1-8284,48,5,0,7,7.015971795655787,0.14616607907616222
13,13,1-7622,10,2.0,1-7622,45,6,0,2,6.575991941615939,0.14613315425813198
143,143,1-7302,7,5.0,1-7302,240,16,0,66,35.00773407332599,0.1458655586388583
549,549,1-10622,18,21.0,1-10622,4,0,0,2,0.5759919416159391,0.14399798540398479
48,48,1-6101,15,13.0,1-6101,41,3,0,10,5.879959708079696,0.14341365141657794
474,474,1-6608,4,3.0,1-6608,11,1,0,2,1.5759919416159391,0.1432719946923581
523,523,MLG04,20,6.0,MLG04,16,2,0,1,2.2879959708079696,0.1429997481754981
194,194,1-19109,2,19.0,1-19109,30,4,0,1,4.28799597080797,0.14293319902693233
208,208,1-20077,17,24.0,1-20077,28,4,0,0,4.0,0.14285714285714285
224,224,MLG05,17,24.0,MLG05,14,2,0,0,2.0,0.14285714285714285
493,493,1-3162,17,24.0,1-3162,35,5,0,0,5.0,0.14285714285714285
462,462,1-8484,21,23.0,1-8484,202,10,0,65,28.719738102518022,0.14217692129959417
178,178,1-0754,8,10.0,1-0754,41,4,0,6,5.727975824847817,0.13970672743531262
479,479,1-7809,9,16.0,1-7809,40,5,0,2,5.575991941615939,0.13939979854039847
365,365,1-18435,5,15.0,1-18435,37,4,0,4,5.151983883231878,0.13924280765491562
33,33,1-0997,11,11.0,1-0997,33,4,0,2,4.575991941615939,0.1386664224732103
36,36,1-5686,12,4.0,1-5686,59,7,0,4,8.151983883231878,0.13816921835986234
388,388,1-8019,21,23.0,1-8019,320,37,0,25,44.19989927019924,0.13812468521937263
501,501,MLG56,17,24.0,MLG56,109,15,0,0,15.0,0.13761467889908258
381,381,1-7987,4,3.0,1-7987,23,2,0,4,3.1519838832318783,0.1370427775318208
90,90,MLG83,17,24.0,MLG83,88,12,0,0,12.0,0.13636363636363635
334,334,1-3693,16,1.0,1-3693,143,11,0,29,19.351883153431118,0.13532785421979804
15,15,1-5537,2,19.0,1-5537,32,4,0,1,4.28799597080797,0.13399987408774905
417,417,1-3026,5,15.0,1-3026,570,68,0,28,76.06388718262315,0.13344541610986518
157,157,1-2318,15,13.0,1-2318,13,0,0,6,1.7279758248478174,0.13292121729598597
273,273,1-9157,15,13.0,1-9157,89,6,0,20,11.759919416159391,0.13213392602426283
426,426,1-7332,7,5.0,1-7332,53,7,0,0,7.0,0.1320754716981132
452,452,1-18370,1,18.0,1-18370,23,1,0,7,3.015971795655787,0.13112920850677334
460,460,1-8044,13,9.0,1-8044,56,1,0,22,7.3359113577753305,0.1309984171031309
69,69,1-7418,8,10.0,1-7418,45,3,0,10,5.879959708079696,0.1306657712906599
