Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
414,414,414,414,1-5140,3,19,1-5140,10,1,0,4,1.2435418665409088,0.12435418665409088
36,36,36,36,1-5686,12,2,1-5686,59,7,0,5,7.304427333176136,0.12380385310468027
405,405,405,405,1-9365,11,6,1-9365,243,28,0,34,30.070105865597725,0.12374529162797418
285,285,285,285,1-6727,6,11,1-6727,235,23,0,99,29.027661196887493,0.12352196253994678
160,160,160,160,1-0363,8,5,1-0363,34,4,0,3,4.182656399905682,0.12301930587957888
396,396,396,396,1-11132,18,14,1-11132,34,4,0,3,4.182656399905682,0.12301930587957888
225,225,225,225,1-17970,5,13,1-17970,36,4,0,7,4.42619826644659,0.12294995184573862
195,195,195,195,1-3079,3,9,1-3079,34,0,0,68,4.14021173119545,0.1217709332704544
478,478,478,478,1-8916,11,6,1-8916,61,7,0,7,7.42619826644659,0.12174095518764902
70,70,70,70,1-9644,1,19,1-9644,63,6,0,26,7.583022132515907,0.12036543067485567
538,538,538,538,1-18794,10,18,1-18794,29,3,0,8,3.4870837330818176,0.12024426665799372
106,106,106,106,1-8973,20,7,1-8973,44,5,0,4,5.243541866540909,0.11917140605774793
43,43,43,43,1-7518,21,17,1-7518,169,15,0,83,20.053493730723858,0.11865972621730093
215,215,215,215,1-7430,8,5,1-7430,17,2,0,0,2.0,0.11764705882352941
300,300,300,300,1-7083,17,10,1-7083,17,2,0,0,2.0,0.11764705882352941
401,401,401,401,1-7038,19,16,1-7038,163,19,0,2,19.121770933270454,0.11731147811822365
34,34,34,34,1-7589,1,12,1-7589,95,11,0,2,11.121770933270454,0.11707127298179426
252,252,252,252,1-1887,11,6,1-1887,119,13,0,15,13.913281999528408,0.11691833613049082
320,320,320,320,1-0541,6,11,1-0541,132,11,0,71,15.322868131101131,0.11608233432652372
476,476,476,476,MLG01,21,17,MLG01,43,4,0,16,4.974167466163635,0.11567831316659617
230,230,230,230,1-8766,12,2,1-8766,26,3,0,0,3.0,0.11538461538461539
271,271,271,271,1-19121,3,9,1-19121,75,8,0,10,8.608854666352272,0.11478472888469696
387,387,387,387,1-3469,21,17,1-3469,40,4,0,9,4.547969199717045,0.11369922999292612
433,433,433,433,MLG55,2,4,MLG55,110,8,0,74,12.505524531006813,0.11368658664551648
23,23,23,23,1-11189,10,18,1-11189,53,6,0,0,6.0,0.11320754716981132
155,155,155,155,1-7462,5,13,1-7462,336,26,0,197,37.99443692713976,0.11307868133077309
11,11,11,11,1-8750,11,6,1-8750,45,5,0,1,5.060885466635227,0.11246412148078283
177,177,177,177,1-10952,10,18,1-10952,9,1,0,0,1.0,0.1111111111111111
39,39,39,39,1-8567,6,11,1-8567,388,37,0,100,43.08854666352272,0.11105295531835753
446,446,446,446,1-1166,7,3,1-1166,118,11,0,34,13.070105865597725,0.1107636090304892
264,264,264,264,1-1131,18,14,1-1131,200,21,0,16,21.974167466163635,0.10987083733081818
526,526,526,526,1-11205,20,7,1-11205,56,6,0,2,6.121770933270454,0.10931733809411526
399,399,399,399,1-8087,3,9,1-8087,58,5,0,22,6.3394802659749985,0.10930138389612067
243,243,243,243,1-7712,3,9,1-7712,12,1,0,5,1.304427333176136,0.108702277764678
391,391,391,391,1-8165,14,8,1-8165,420,44,0,27,45.643907599151134,0.10867597047416937
48,48,48,48,1-6101,15,15,1-6101,41,4,0,7,4.42619826644659,0.10795605527918513
274,274,274,274,1-8497,21,17,1-8497,34,3,0,11,3.6697401329874992,0.10793353332316175
169,169,169,169,1-1466,21,17,1-1466,73,7,0,14,7.852396532893181,0.10756707579305727
471,471,471,471,1-8618,3,16,1-8618,53,5,0,11,5.669740132987499,0.10697622892429244
411,411,411,411,1-9135,7,3,1-9135,21,2,0,4,2.243541866540909,0.10683532697813851
536,536,536,536,1-1964,15,15,1-1964,48,5,0,2,5.121770933270454,0.10670356110980113
131,131,131,131,MLG13,8,5,MLG13,225,22,0,32,23.94833493232727,0.10643704414367676
371,371,371,371,MLG66,7,3,MLG66,229,20,0,71,24.32286813110113,0.10621339795240668
183,183,183,183,1-18927,17,3,1-18927,30,2,0,19,3.156823866069317,0.10522746220231056
490,490,490,490,1-6591,5,13,1-6591,79,7,0,20,8.217709332704544,0.10402163712284233
109,109,109,109,1-3309,17,10,1-3309,12,1,0,4,1.2435418665409088,0.10362848887840907
122,122,122,122,1-20046,17,10,1-20046,18,1,0,14,1.8523965328931808,0.1029109184940656
363,363,363,363,1-7993,6,11,1-7993,100,9,0,20,10.217709332704544,0.10217709332704544
352,352,352,352,1-2275,13,19,1-2275,130,9,0,70,13.261982664465904,0.10201525126512234
19,19,19,19,1-9515,18,14,1-9515,66,4,0,43,6.61807506531477,0.10027386462598135
462,462,462,462,1-8484,21,17,1-8484,202,16,0,68,20.14021173119545,0.0997040184712646
393,393,393,393,1-2292,2,4,1-2292,252,20,0,84,25.114379197359085,0.0996602349101551
111,111,111,111,1-7900,17,10,1-7900,75,6,0,23,7.400365732610226,0.09867154310146968
485,485,485,485,MLG25,14,8,MLG25,12,1,0,3,1.1826563999056816,0.09855469999214013
269,269,269,269,1-5271,3,9,1-5271,12,1,0,3,1.1826563999056816,0.09855469999214013
151,151,151,151,1-11026,15,15,1-11026,21,2,0,1,2.060885466635227,0.09813740317310606
268,268,268,268,1-7899,13,19,1-7899,40,3,0,15,3.913281999528408,0.0978320499882102
392,392,392,392,1-18266,15,15,1-18266,55,5,0,6,5.365312799811363,0.09755114181475207
211,211,211,211,1-7187,7,3,1-7187,96,6,0,55,9.348700664937496,0.09738229859309892
366,366,366,366,MLG63,3,9,MLG63,543,30,0,366,52.284080788493156,0.0962874415994349
152,152,152,152,1-1530,13,19,1-1530,632,43,0,293,60.83944172412157,0.09626493943690122
325,325,325,325,1-6625,5,13,1-6625,67,6,0,7,6.42619826644659,0.09591340696188941
239,239,239,239,1-1136,4,1,1-1136,113,9,0,30,10.826563999056816,0.095810300876609
377,377,377,377,1-7901,14,8,1-7901,298,26,0,39,28.37453319877386,0.09521655435830155
468,468,468,468,1-11523,14,8,1-11523,24,2,0,4,2.243541866540909,0.0934809111058712
213,213,213,213,1-8859,17,10,1-8859,36,3,0,5,3.304427333176136,0.09178964814378156
205,205,205,205,1-7776,14,8,1-7776,26,2,0,6,2.365312799811363,0.09097356922351398
565,565,565,565,1-19069,10,18,1-19069,11,1,0,0,1.0,0.09090909090909091
474,474,474,474,1-6608,4,1,1-6608,11,1,0,0,1.0,0.09090909090909091
362,362,362,362,1-0429,4,1,1-0429,69,6,0,4,6.243541866540909,0.09048611400783926
150,150,150,150,P1-0004,3,9,P1-0004,60,5,0,7,5.42619826644659,0.09043663777410985
407,407,407,407,1-5899,6,11,1-5899,288,23,0,49,25.983387865126133,0.09022009675391018
278,278,278,278,1-3152,6,11,1-3152,323,25,0,66,29.018440797924995,0.08984037398738388
76,76,76,76,1-5687,2,4,1-5687,83,7,0,6,7.365312799811363,0.08873870843146221
321,321,321,321,MLG30,3,9,MLG30,66,5,0,14,5.852396532893181,0.08867267474080577
539,539,539,539,1-6559,19,4,1-6559,24,2,0,2,2.1217709332704544,0.08840712221960227
54,54,54,54,1-6957,21,17,1-6957,338,20,0,162,29.863445594906807,0.08835338933404381
101,101,101,101,1-8228,4,1,1-8228,99,8,0,10,8.608854666352272,0.08695812794295224
470,470,470,470,1-10043,7,11,1-10043,61,5,0,5,5.304427333176136,0.08695782513403502
318,318,318,318,1-3496,13,19,1-3496,192,11,0,92,16.601462930440903,0.08646595276271303
511,511,511,511,1-8691,1,12,1-8691,26,2,0,4,2.243541866540909,0.08629007179003495
409,409,409,409,1-7297,20,7,1-7297,13,1,0,2,1.1217709332704544,0.08629007179003495
449,449,449,449,1-10960,4,1,1-10960,82,6,0,17,7.0350529327988625,0.08579332844876661
6,6,6,6,MLG58,3,9,MLG58,66,5,0,10,5.608854666352272,0.0849826464598829
495,495,495,495,1-5515,6,11,1-5515,30,2,0,9,2.547969199717045,0.08493230665723482
233,233,233,233,1-8864,3,16,1-8864,39,3,0,5,3.304427333176136,0.08472890597887528
137,137,137,137,1-19257,7,3,1-19257,246,13,0,128,20.793339729309082,0.084525771257354
555,555,555,555,1-20068,14,8,1-20068,45,3,0,13,3.7915110662579536,0.08425580147239897
129,129,129,129,1-7579,20,7,1-7579,40,3,0,5,3.304427333176136,0.0826106833294034
517,517,517,517,1-9436,8,5,1-9436,24,1,0,16,1.9741674661636353,0.08225697775681813
279,279,279,279,MLG03,15,15,MLG03,713,49,0,152,58.254590928554535,0.08170349358843554
99,99,99,99,1-7655,20,7,1-7655,38,3,0,1,3.060885466635227,0.08054961754303229
98,98,98,98,1-9543,14,8,1-9543,39,3,0,1,3.060885466635227,0.0784842427342366
323,323,323,323,1-7946,13,19,1-7946,289,17,0,93,22.66234839707613,0.07841643043970979
351,351,351,351,1-9399,12,13,1-9399,38,2,0,16,2.9741674661636353,0.07826756489904303
540,540,540,540,1-8711,4,1,1-8711,48,3,0,12,3.7306255996227264,0.0777213666588068
418,418,418,418,1-1655,12,2,1-1655,132,10,0,4,10.243541866540909,0.07760258989803719
379,379,379,379,1-5228,4,1,1-5228,180,11,0,46,13.800731465220451,0.07667073036233583
400,400,400,400,MLG71,14,8,MLG71,144,3,0,131,10.975996129214764,0.07622219534176919
198,198,198,198,1-9203,7,3,1-9203,14,1,0,1,1.0608854666352272,0.07577753333108765
385,385,385,385,MLG70,19,16,MLG70,269,19,0,22,20.339480265975,0.07561145080288104
245,245,245,245,1-10305,2,5,1-10305,28,1,0,18,2.0959383994340897,0.07485494283693177
18,18,18,18,1-5635,15,15,1-5635,417,16,0,249,31.160481192171574,0.07472537456156253
262,262,262,262,1-4394,21,17,1-4394,190,12,0,35,14.130991332232952,0.07437363859069974
4,4,4,4,1-19133,1,12,1-19133,58,2,0,38,4.313647732138634,0.07437323676101093
276,276,276,276,1-9548,4,1,1-9548,16,1,0,3,1.1826563999056816,0.0739160249941051
69,69,69,69,1-7418,8,5,1-7418,45,3,0,5,3.304427333176136,0.07343171851502525
66,66,66,66,1-7348,18,14,1-7348,43,3,0,2,3.1217709332704544,0.07259932402954546
454,454,454,454,1-6678,10,18,1-6678,213,15,0,4,15.243541866540909,0.0715659242560606
134,134,134,134,1-6496,14,8,1-6496,28,2,0,0,2.0,0.07142857142857142
29,29,29,29,1-8090,10,18,1-8090,14,1,0,0,1.0,0.07142857142857142
201,201,201,201,1-3075,20,7,1-3075,45,1,0,36,3.1918767988681793,0.07093059553040398
85,85,85,85,1-8986,13,19,1-8986,57,3,0,17,4.0350529327988625,0.0707904023298046
535,535,535,535,1-9253,5,13,1-9253,30,2,0,2,2.1217709332704544,0.07072569777568181
534,534,534,534,MLG48,7,3,MLG48,116,8,0,3,8.182656399905682,0.07054014137849726
424,424,424,424,1-8061,21,17,1-8061,55,3,0,14,3.852396532893181,0.07004357332533057
174,174,174,174,1-6568,13,19,1-6568,394,9,0,304,27.50918185710907,0.0698202585205814
56,56,56,56,1-8924,3,9,1-8924,40,2,0,13,2.7915110662579536,0.06978777665644884
57,57,57,57,1-6654,1,12,1-6654,66,4,0,9,4.547969199717045,0.06890862423813704
426,426,426,426,1-7332,7,3,1-7332,53,2,0,27,3.6439075991511345,0.06875297356888933
350,350,350,350,1-19891,21,17,1-19891,95,5,0,25,6.52213666588068,0.06865407016716506
456,456,456,456,1-2006,16,21,1-2006,40,0,0,45,2.739845998585224,0.0684961499646306
240,240,240,240,1-6168,17,10,1-6168,31,2,0,2,2.1217709332704544,0.06844422365388562
229,229,229,229,1-6569,21,17,1-6569,360,11,0,224,24.638344526290894,0.0684398459063636
505,505,505,505,1-7936,7,3,1-7936,59,3,0,17,4.0350529327988625,0.06839072767455699
228,228,228,228,1-18816,5,13,1-18816,44,3,0,0,3.0,0.06818181818181818
188,188,188,188,1-5221,5,13,1-5221,21,1,0,7,1.4261982664465904,0.06791420316412336
143,143,143,143,1-7302,7,3,1-7302,240,13,0,50,16.04427333176136,0.066851138882339
