Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
387,387,387,1-6029,12,19,1-6029,26,0,0,13,6.259542929008603,0.2407516511157155
76,76,76,1-7518,12,19,1-7518,169,31,0,20,40.63006604462862,0.240414591980051
103,103,103,1-2275,14,7,1-2275,130,23,0,17,31.185556137934327,0.2398888933687256
358,358,358,1-5655,15,6,1-5655,31,5,0,5,7.407516511157155,0.23895214552119856
14,14,14,1-3037,3,14,1-3037,467,68,0,89,110.85379389859736,0.23737429100342047
8,8,8,MLG15,7,9,MLG15,559,33,0,207,132.67118356190622,0.23733664322344583
302,302,302,1-7809,13,23,1-7809,40,7,0,5,9.407516511157155,0.23518791277892886
95,95,95,1-9100,10,17,1-9100,142,14,0,40,33.26013208925724,0.23422628231871295
39,39,39,1-7172,1,15,1-7172,284,28,0,79,66.03876087628305,0.23253084815592623
477,477,477,1-9412,22,22,1-9412,15,3,0,1,3.481503302231431,0.23210022014876205
131,131,131,1-6501,18,4,1-6501,107,6,0,39,24.77862878702581,0.23157596997220384
407,407,407,1-0295,1,15,1-0295,24,5,0,1,5.481503302231431,0.22839597092630962
115,115,115,1-3174,5,12,1-3174,117,19,0,16,26.704052835702896,0.22823976782652047
11,11,11,1-19755,1,15,1-19755,517,42,0,156,117.11451514810324,0.2265271086036813
507,507,507,1-6608,13,23,1-6608,11,2,0,1,2.481503302231431,0.22559120929376644
64,64,64,1-0983,14,7,1-0983,195,15,0,60,43.89019813388586,0.22507793914813262
192,192,192,1-3254,6,11,1-3254,68,10,0,11,15.296536324545741,0.2249490635962609
172,172,172,1-19068,13,23,1-19068,77,11,0,13,17.259542929008603,0.2241499081689429
320,320,320,1-5109,15,6,1-5109,37,2,0,13,8.259542929008603,0.22323088997320548
236,236,236,1-8053,2,16,1-8053,55,3,0,19,12.14856274239719,0.22088295895267618
400,400,400,1-11523,8,10,1-11523,24,0,0,11,5.296536324545741,0.2206890135227392
36,36,36,MLG67,19,3,MLG67,293,29,0,74,64.6312443651259,0.22058445175810887
4,4,4,1-1530,14,7,1-1530,632,58,0,169,139.37405807711184,0.22052857290682254
81,81,81,1-7038,15,6,1-7038,163,21,0,31,35.92660236917436,0.22040860349186725
437,437,437,1-11533,8,10,1-11533,20,2,0,5,4.407516511157155,0.22037582555785776
306,306,306,1-8990,16,24,1-8990,40,3,0,12,8.778039626777172,0.2194509906694293
176,176,176,1-7733,7,9,1-7733,76,6,0,22,16.593072649091482,0.2183299032775195
469,469,469,1-9095,23,21,1-9095,16,2,0,3,3.444509906694293,0.21528186916839331
168,168,168,1-7523,14,7,1-7523,79,3,0,29,16.9635957647115,0.21472906031280378
452,452,452,1-0487,5,12,1-0487,18,0,0,8,3.852026417851448,0.21400146765841377
62,62,62,1-1131,2,16,1-1131,200,24,0,39,42.77862878702581,0.21389314393512904
427,427,427,1-9287,14,7,1-9287,21,4,0,1,4.481503302231431,0.21340491915387766
310,310,310,MLG43,23,21,MLG43,39,3,0,11,8.296536324545741,0.212731700629378
264,264,264,1-8284,17,5,1-8284,48,2,0,17,10.185556137934327,0.21219908620696515
119,119,119,1-1136,12,19,1-1136,113,10,0,29,23.9635957647115,0.21206721915673893
536,536,536,1-4609,14,7,1-4609,7,1,0,1,1.481503302231431,0.21164332889020443
537,537,537,P1-6891,9,8,P1-6891,7,1,0,1,1.481503302231431,0.21164332889020443
413,413,413,1-5819,19,3,1-5819,23,1,0,8,4.852026417851448,0.2109576703413673
9,9,9,MLG63,2,16,MLG63,543,37,0,161,114.52203165926039,0.21090613565241326
214,214,214,P1-0004,15,6,P1-0004,60,2,0,22,12.593072649091482,0.20988454415152472
242,242,242,1-18469,3,14,1-18469,54,6,0,11,11.296536324545741,0.20919511712121744
489,489,489,MLG05,1,15,MLG05,14,1,0,4,2.926013208925724,0.20900094349469459
160,160,160,1-1119,18,4,1-1119,83,13,0,9,17.33352972008288,0.20883770747087807
94,94,94,1-3693,11,18,1-3693,143,23,0,14,29.741046231240034,0.20797934427440584
153,153,153,1-8666,14,7,1-8666,89,4,0,30,18.44509906694293,0.20724830412295428
503,503,503,1-11534,3,14,1-11534,12,2,0,1,2.481503302231431,0.20679194185261926
377,377,377,1-10305,19,3,1-10305,28,0,0,12,5.778039626777172,0.2063585580991847
488,488,488,1-2322,1,15,1-2322,14,0,0,6,2.889019813388586,0.2063585580991847
128,128,128,1-18045,10,17,1-18045,109,5,0,36,22.334118880331516,0.2049001732140506
130,130,130,1-8754,12,19,1-8754,108,7,0,31,21.92660236917436,0.2030240960108737
141,141,141,1-7081,9,8,1-7081,99,17,0,6,19.889019813388586,0.20089919003422815
304,304,304,1-2006,11,18,1-2006,40,7,0,2,7.963006604462862,0.19907516511157156
174,174,174,MLG17,8,10,MLG17,76,5,0,21,15.111569346860051,0.19883643877447435
425,425,425,1-7476,15,6,1-7476,22,1,0,7,4.370523115620017,0.19866014161909168
442,442,442,1-9232,1,15,1-9232,20,3,0,2,3.963006604462862,0.1981503302231431
301,301,301,1-3469,3,14,1-3469,40,5,0,6,7.889019813388586,0.19722549533471465
218,218,218,1-9351,1,15,1-9351,60,6,0,12,11.778039626777172,0.1963006604462862
123,123,123,MLG59,2,16,MLG59,112,20,0,4,21.926013208925724,0.19576797507969396
380,380,380,1-20077,9,8,1-20077,28,5,0,1,5.481503302231431,0.19576797507969396
256,256,256,1-0984,15,6,1-0984,50,3,0,14,9.741046231240034,0.1948209246248007
143,143,143,1-12345,5,12,1-12345,97,16,0,6,18.889019813388586,0.1947321630246246
206,206,206,1-8629,18,4,1-8629,65,0,0,26,12.519085858017206,0.1926013208925724
512,512,512,1-5140,23,21,1-5140,10,0,0,4,1.926013208925724,0.1926013208925724
371,371,371,1-9253,1,15,1-9253,30,0,0,12,5.778039626777172,0.1926013208925724
541,541,541,1-19192,18,4,1-19192,5,0,0,2,0.963006604462862,0.1926013208925724
208,208,208,1-6214,10,17,1-6214,65,0,0,26,12.519085858017206,0.1926013208925724
50,50,50,1-4011,17,5,1-4011,246,17,0,63,47.33470804058015,0.19241751236008192
29,29,29,1-7462,9,8,1-7462,336,42,0,47,64.63065520487726,0.19235314049070612
229,229,229,1-8986,20,2,1-8986,57,10,0,2,10.963006604462862,0.19233344920110285
51,51,51,1-9365,19,3,1-9365,243,11,0,74,46.631244365125895,0.1918981249593658
38,38,38,1-5899,6,11,1-5899,288,47,0,17,55.18555613793433,0.19161651436782753
144,144,144,1-7187,22,22,1-7187,96,15,0,7,18.370523115620017,0.19135961578770852
409,409,409,1-9245,9,8,1-9245,23,1,0,7,4.370523115620017,0.19002274415739204
408,408,408,1-7987,12,19,1-7987,23,1,0,7,4.370523115620017,0.19002274415739204
92,92,92,1-6511,23,21,1-6511,144,8,0,40,27.26013208925724,0.18930647284206417
49,49,49,1-19257,1,15,1-19257,246,30,0,33,45.88960897363722,0.18654312590909441
492,492,492,1-7297,8,10,1-7297,13,0,0,5,2.407516511157155,0.18519357778131962
341,341,341,1-0363,1,15,1-0363,34,1,0,11,6.296536324545741,0.18519224483958063
433,433,433,1-10042,14,7,1-10042,21,1,0,6,3.889019813388586,0.18519141968517078
202,202,202,1-1367,14,7,1-1367,66,5,0,15,12.222549533471465,0.18519014444653736
322,322,322,1-18435,4,13,1-18435,37,3,0,8,6.852026417851448,0.18518990318517428
54,54,54,MLG66,1,15,MLG66,229,27,0,32,42.40810567140579,0.18518823437295107
15,15,15,MLG14,8,10,MLG14,462,21,0,134,85.52144249901175,0.18511134740045834
209,209,209,1-6249,1,15,1-6249,64,7,0,10,11.81503302231431,0.1846098909736611
405,405,405,1-6558,15,6,1-6558,24,2,0,5,4.407516511157155,0.1836465212982148
97,97,97,1-4654,5,12,1-4654,138,19,0,13,25.259542929008603,0.18304016615223626
274,274,274,1-7723,14,7,1-7723,46,6,0,5,8.407516511157155,0.18277209806863381
68,68,68,1-0677,10,17,1-0677,187,10,0,50,34.07516511157155,0.18222013428647887
0,0,0,1-3186,5,12,1-3186,796,63,0,170,144.85556137934327,0.18197934846651165
299,299,299,1-0754,7,9,1-0754,41,5,0,5,7.407516511157155,0.1806711344184672
74,74,74,MLG09,6,11,MLG09,174,26,0,11,31.29653632454574,0.17986515129049277
370,370,370,1-7647,23,21,1-7647,30,2,0,7,5.370523115620017,0.1790174371873339
326,326,326,1-6835,22,22,1-6835,36,5,0,3,6.444509906694293,0.17901416407484147
96,96,96,1-7402,10,17,1-7402,141,4,0,44,25.186145298182964,0.17862514395874443
423,423,423,1-1636,15,6,1-1636,22,2,0,4,3.926013208925724,0.17845514586026018
32,32,32,1-3152,17,5,1-3152,323,19,0,80,57.52026417851448,0.17808131324617485
352,352,352,1-8853,5,12,1-8853,33,2,0,8,5.852026417851448,0.17733413387428631
83,83,83,1-7306,13,23,1-7306,159,20,0,17,28.185556137934327,0.17726764866625364
376,376,376,1-3356,2,16,1-3356,28,4,0,2,4.963006604462862,0.17725023587367364
59,59,59,1-0916,19,3,1-0916,215,1,0,77,38.07575427182019,0.17709653149683807
114,114,114,1-6166,12,19,1-6166,117,11,0,20,20.63006604462862,0.17632535080879164
75,75,75,MLG73,15,6,MLG73,173,13,0,36,30.334118880331516,0.1753417276319741
479,479,479,1-8090,15,6,1-8090,14,1,0,3,2.444509906694293,0.1746078504781638
460,460,460,1-7083,1,15,1-7083,17,2,0,2,2.963006604462862,0.17429450614487424
47,47,47,1-1035,11,18,1-1035,249,34,0,19,43.14856274239719,0.17328740057187625
6,6,6,1-3026,3,14,1-3026,570,44,0,113,98.4098731521517,0.1726489002669328
183,183,183,1-1466,17,5,1-1466,73,2,0,22,12.593072649091482,0.1725078445081025
379,379,379,1-11388,12,19,1-11388,28,0,0,10,4.81503302231431,0.17196546508265392
44,44,44,1-8371,2,16,1-8371,255,17,0,55,43.482681622728705,0.17052032008913218
465,465,465,1-7753,7,9,1-7753,17,0,0,6,2.889019813388586,0.16994234196403446
438,438,438,1-9458,14,7,1-9458,20,0,0,7,3.370523115620017,0.16852615578100086
447,447,447,1-9473,19,3,1-9473,20,0,0,7,3.370523115620017,0.16852615578100086
113,113,113,1-7971,17,5,1-7971,117,7,0,26,19.519085858017206,0.16682979365826672
505,505,505,MLG25,2,16,MLG25,12,2,0,0,2.0,0.16666666666666666
451,451,451,1-7146,9,8,1-7146,18,2,0,2,2.963006604462862,0.16461147802571455
285,285,285,1-18816,1,15,1-18816,44,0,0,15,7.222549533471465,0.1641488530334424
20,20,20,1-0708,11,18,1-0708,408,25,0,87,66.8907872941345,0.16394800807385906
496,496,496,1-7712,1,15,1-7712,12,1,0,2,1.963006604462862,0.1635838837052385
186,186,186,1-3405,2,16,1-3405,72,4,0,16,11.704052835702896,0.16255628938476244
170,170,170,1-9291,12,19,1-9291,78,4,0,18,12.667059440165758,0.16239819795084307
154,154,154,1-9157,17,5,1-9157,89,0,0,30,14.44509906694293,0.16230448389823518
279,279,279,1-20068,14,7,1-20068,45,2,0,11,7.296536324545741,0.16214525165657204
232,232,232,1-18412,9,8,1-18412,56,9,0,0,9.0,0.16071428571428573
403,403,403,1-9436,8,10,1-9436,24,0,0,8,3.852026417851448,0.16050110074381033
560,560,560,1-20124,18,4,1-20124,3,0,0,1,0.481503302231431,0.16050110074381033
561,561,561,1-8940,23,21,1-8940,3,0,0,1,0.481503302231431,0.16050110074381033
520,520,520,1-5314,17,5,1-5314,9,0,0,3,1.444509906694293,0.16050110074381033
289,289,289,1-7390,1,15,1-7390,43,3,0,8,6.852026417851448,0.15934945157794064
241,241,241,1-8058,20,2,1-8058,54,8,0,1,8.481503302231431,0.15706487596724872
284,284,284,1-18635,23,21,1-18635,44,4,0,6,6.889019813388586,0.15656863212246785
177,177,177,1-19121,23,21,1-19121,75,5,0,14,11.741046231240034,0.15654728308320046
248,248,248,1-8618,18,4,1-8618,53,3,0,11,8.296536324545741,0.15653842121784417
118,118,118,1-3051,12,19,1-3051,116,6,0,25,18.037582555785775,0.15549640134298082
315,315,315,1-6764,22,22,1-6764,38,3,0,6,5.889019813388586,0.1549742056154891
210,210,210,1-1514,1,15,1-1514,64,7,0,6,9.889019813388586,0.15451593458419666
237,237,237,1-18266,20,2,1-18266,55,8,0,1,8.481503302231431,0.1542091509496624
475,475,475,1-9548,8,10,1-9548,16,1,0,3,2.444509906694293,0.15278186916839331
5,5,5,1-8611,12,19,1-8611,621,23,0,149,94.74399203248322,0.15256681486712273
157,157,157,1-7547,23,21,1-7547,86,2,0,23,13.074575951322913,0.15202995292235946
269,269,269,1-1964,11,18,1-1964,48,0,0,15,7.222549533471465,0.1504697819473222
67,67,67,1-4394,21,1,1-4394,190,3,0,53,28.519675018265843,0.15010355272771497
440,440,440,1-20081,20,2,1-20081,20,3,0,0,3.0,0.15
309,309,309,1-9543,23,21,1-9543,39,1,0,10,5.81503302231431,0.14910341082857206
18,18,18,1-5635,18,4,1-5635,417,49,0,27,62.00058916024864,0.14868246801018858
414,414,414,1-18370,12,19,1-18370,23,1,0,5,3.407516511157155,0.14815289178944152
126,126,126,1-8121,5,12,1-8121,110,11,0,11,16.29653632454574,0.1481503302231431
511,511,511,1-7707,8,10,1-7707,10,1,0,1,1.481503302231431,0.1481503302231431
288,288,288,MLG01,10,17,MLG01,43,2,0,9,6.333529720082879,0.14729138883913673
343,343,343,1-11132,16,24,1-11132,34,5,0,0,5.0,0.14705882352941177
31,31,31,1-1687,12,19,1-1687,325,24,0,49,47.59366180934012,0.14644203633643113
404,404,404,1-6559,1,15,1-6559,24,3,0,1,3.481503302231431,0.1450626375929763
441,441,441,1-19987,12,19,1-19987,20,0,0,6,2.889019813388586,0.1444509906694293
57,57,57,MLG61,2,16,MLG61,218,4,0,57,31.445688227191567,0.14424627627152095
10,10,10,MLG08,8,10,MLG08,532,23,0,111,76.44686654768884,0.1436971175708437
359,359,359,1-6168,10,17,1-6168,31,3,0,3,4.444509906694293,0.14337128731271914
485,485,485,1-9267,22,22,1-9267,14,2,0,0,2.0,0.14285714285714285
339,339,339,1-8126,4,13,1-8126,34,1,0,8,4.852026417851448,0.142706659348572
161,161,161,1-7636,18,4,1-7636,83,3,0,18,11.667059440165758,0.14056698120681635
200,200,200,MLG58,8,10,MLG58,66,3,0,13,9.259542929008603,0.14029610498497883
335,335,335,1-1763,5,12,1-1763,35,2,0,6,4.889019813388586,0.13968628038253103
317,317,317,1-9399,23,21,1-9399,38,0,0,11,5.296536324545741,0.13938253485646687
12,12,12,1-3523,15,6,1-3523,497,11,0,121,69.26189957000315,0.1393599588933665
430,430,430,1-20065,23,21,1-20065,21,0,0,6,2.889019813388586,0.13757237206612313
246,246,246,1-11189,23,21,1-11189,53,1,0,13,7.259542929008603,0.13697250809450195
65,65,65,1-7460,13,23,1-7460,194,15,0,24,26.556079253554344,0.13688700646162033
395,395,395,1-1958,7,9,1-1958,25,1,0,5,3.407516511157155,0.1363006604462862
458,458,458,1-8747,17,5,1-8747,18,1,0,3,2.444509906694293,0.13580610592746073
135,135,135,1-7057,11,18,1-7057,105,7,0,15,14.222549533471465,0.13545285269972823
373,373,373,1-18794,11,18,1-18794,29,2,0,4,3.926013208925724,0.13537976582502498
79,79,79,MLG57,23,21,MLG57,165,11,0,23,22.074575951322913,0.13378530879589645
132,132,132,1-4397,10,17,1-4397,106,4,0,21,14.111569346860051,0.1331280127062269
263,263,263,1-7464,12,19,1-7464,48,3,0,7,6.370523115620017,0.132719231575417
363,363,363,1-10294,15,6,1-10294,30,3,0,2,3.963006604462862,0.13210022014876208
148,148,148,1-6677,5,12,1-6677,94,9,0,7,12.370523115620017,0.13160130974063847
21,21,21,1-1633,5,12,1-1633,399,25,0,57,52.44568822719157,0.1314428276370716
156,156,156,MLG83,22,22,MLG83,88,9,0,5,11.407516511157155,0.12963086944496768
80,80,80,1-9340,12,19,1-9340,163,4,0,35,20.852615578100085,0.1279301569208594
63,63,63,1-5531,11,18,1-5531,199,22,0,7,25.370523115620017,0.12749006590763828
55,55,55,MLG13,8,10,MLG13,225,16,0,26,28.519085858017206,0.12675149270229868
127,127,127,MLG55,22,22,MLG55,110,12,0,4,13.926013208925724,0.12660012008114294
107,107,107,1-0598,21,1,1-0598,122,14,0,3,15.444509906694293,0.1265943434974942
312,312,312,1-8864,23,21,1-8864,39,3,0,4,4.926013208925724,0.12630803099809548
468,468,468,1-9316,18,4,1-9316,16,2,0,0,2.0,0.125
267,267,267,1-6492,2,16,1-6492,48,6,0,0,6.0,0.125
175,175,175,1-7625,2,16,1-7625,76,8,0,3,9.444509906694293,0.12426986719334596
216,216,216,1-18620,21,1,1-18620,60,1,0,13,7.259542929008603,0.12099238215014338
551,551,551,1-10622,23,21,1-10622,4,0,0,1,0.481503302231431,0.12037582555785775
527,527,527,1-7711,11,18,1-7711,8,0,0,2,0.963006604462862,0.12037582555785775
547,547,547,1-3100,4,13,1-3100,4,0,0,1,0.481503302231431,0.12037582555785775
401,401,401,1-7484,23,21,1-7484,24,0,0,6,2.889019813388586,0.12037582555785775
554,554,554,1-10217,8,10,1-10217,4,0,0,1,0.481503302231431,0.12037582555785775
524,524,524,1-6015,18,4,1-6015,8,0,0,2,0.963006604462862,0.12037582555785775
