,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
344,1-5654,2,23,1-5654,15,2,0,0,2.0,0.1333333333333333
345,1-18935,1,24,1-18935,30,4,0,0,4.0,0.1333333333333333
346,1-6919,20,8,1-6919,43,4,0,2,5.665540099143982,0.1317567464917205
347,1-20167,10,6,1-20167,56,4,0,4,7.331080198287964,0.1309121463979993
348,1-4700,1,24,1-4700,31,4,0,0,4.0,0.1290322580645161
349,1-10696,3,20,1-10696,24,3,0,0,3.0,0.125
350,1-18563,21,5,1-18563,8,1,0,0,1.0,0.125
351,1-8127,2,23,1-8127,32,4,0,0,4.0,0.125
352,P-16454,1,24,P-16454,8,1,0,0,1.0,0.125
353,1-8576,15,10,1-8576,55,6,0,1,6.832770049571991,0.1242321827194907
354,1-6594,15,10,1-6594,70,7,0,2,8.665540099143982,0.1237934299877711
355,1-7213,7,14,1-7213,23,2,0,1,2.832770049571991,0.1231639151987822
356,1-8573,5,21,1-8573,184,16,0,8,22.662160396575928,0.1231639151987822
357,MLG53,17,15,MLG53,91,2,0,11,11.1604705452919,0.1226425334647461
358,1-18615,5,21,1-18615,22,1,0,2,2.665540099143982,0.1211609135974537
359,1-9722,4,12,1-9722,22,1,0,2,2.665540099143982,0.1211609135974537
360,1-8627,1,24,1-8627,25,3,0,0,3.0,0.12
361,1-2297,1,24,1-2297,25,3,0,0,3.0,0.12
362,1-5530,5,6,1-5530,7,0,0,1,0.832770049571991,0.1189671499388558
363,1-8400,8,3,1-8400,33,3,0,1,3.832770049571991,0.116144546956727
364,1-8418,15,10,1-8418,46,2,0,4,5.331080198287964,0.1158930477888687
365,1-1989,5,21,1-1989,46,2,0,4,5.331080198287964,0.1158930477888687
366,1-7964,7,9,1-7964,202,10,0,16,23.32432079315185,0.1154669346195636
367,1-9805,14,2,1-9805,26,3,0,0,3.0,0.1153846153846153
368,1-9452,2,23,1-9452,16,1,0,1,1.832770049571991,0.1145481280982494
369,1-7019,5,21,1-7019,107,8,0,5,12.163850247859957,0.1136808434379435
370,1-7182,4,12,1-7182,22,0,0,3,2.498310148715973,0.1135595522143624
371,MLG35,5,21,MLG35,49,3,0,3,5.498310148715973,0.1122104111982851
372,MLG62,22,14,MLG62,525,38,0,25,58.819251239299774,0.1120366690272376
373,1-2423,7,9,1-2423,79,3,0,7,8.829390347003937,0.1117644347722017
374,1-2869,8,3,1-2869,9,1,0,0,1.0,0.1111111111111111
375,1-8906,6,18,1-8906,15,0,0,2,1.665540099143982,0.1110360066095988
376,1-6916,5,21,1-6916,43,3,0,2,4.665540099143982,0.1085009325382321
377,1-8678,3,20,1-8678,17,1,0,1,1.832770049571991,0.1078100029159994
378,1-8341,5,21,1-8341,197,12,0,11,21.1604705452919,0.1074135560674715
379,1-8427,2,23,1-8427,189,11,0,11,20.1604705452919,0.1066691563242957
380,1-1972,4,12,1-1972,32,0,0,4,3.331080198287964,0.1040962561964988
381,1-10444,5,21,1-10444,8,0,0,1,0.832770049571991,0.1040962561964988
382,1-13247,5,21,1-13247,29,3,0,0,3.0,0.1034482758620689
383,1-5980,1,24,1-5980,29,3,0,0,3.0,0.1034482758620689
384,1-0022,4,12,1-0022,18,1,0,1,1.832770049571991,0.101820558309555
385,MLG06,13,1,MLG06,18,1,0,1,1.832770049571991,0.101820558309555
386,1-1207,3,20,1-1207,66,5,0,2,6.665540099143982,0.1009930318052118
387,1-9839,5,21,1-9839,20,2,0,0,2.0,0.1
388,1-9576,2,23,1-9576,10,1,0,0,1.0,0.1
389,1-9497,1,24,1-9497,150,15,0,0,15.0,0.1
390,1-1836,17,15,1-1836,20,2,0,0,2.0,0.1
391,1-6531,3,20,1-6531,27,1,0,2,2.665540099143982,0.098723707375703
392,1-0053,1,24,1-0053,142,14,0,0,14.0,0.0985915492957746
393,1-18203,15,10,1-18203,29,2,0,1,2.832770049571991,0.09768172584731
394,1-6647,5,21,1-6647,62,6,0,0,6.0,0.0967741935483871
395,1-8181,3,20,1-8181,30,2,0,1,2.832770049571991,0.0944256683190663
396,1-8267,13,1,1-8267,133,4,0,10,12.32770049571991,0.0926894774114279
397,MLG07,10,6,MLG07,90,5,0,4,8.331080198287964,0.0925675577587551
398,1-9850,3,20,1-9850,27,0,0,3,2.498310148715973,0.092530005507999
399,1-8928,13,1,1-8928,39,1,0,3,3.498310148715973,0.0897002602234864
400,1-9955,3,20,1-9955,60,2,0,4,5.331080198287964,0.0888513366381327
401,1-8157,5,21,1-8157,75,3,0,4,6.331080198287964,0.0844144026438395
402,1-8910,3,20,1-8910,137,4,0,9,11.49493044614792,0.0839046017967001
403,1-20012,1,24,1-20012,12,1,0,0,1.0,0.0833333333333333
404,1-9055,5,1,1-9055,12,1,0,0,1.0,0.0833333333333333
405,1-4499,6,18,1-4499,12,1,0,0,1.0,0.0833333333333333
406,1-9887,2,23,1-9887,36,3,0,0,3.0,0.0833333333333333
407,72-18936,8,3,72-18936,20,0,0,2,1.665540099143982,0.0832770049571991
408,1-6216,5,2,1-6216,45,2,0,2,3.665540099143982,0.081456446647644
409,1-5508,1,24,1-5508,38,3,0,0,3.0,0.0789473684210526
410,1-18028,12,17,1-18028,309,16,0,10,24.32770049571991,0.0787304223162456
411,1-20467,2,23,1-20467,13,1,0,0,1.0,0.0769230769230769
412,1-2153,11,4,1-2153,13,1,0,0,1.0,0.0769230769230769
413,1-18498,2,23,1-18498,13,1,0,0,1.0,0.0769230769230769
414,1-8590,4,12,1-8590,24,1,0,1,1.832770049571991,0.0763654187321662
415,1-8328,13,1,1-8328,114,7,0,2,8.665540099143982,0.0760135096416138
416,1-5877,1,24,1-5877,79,6,0,0,6.0,0.0759493670886076
417,1-9731,12,17,1-9731,11,0,0,1,0.832770049571991,0.0757063681429082
418,1-6532,4,12,1-6532,27,2,0,0,2.0,0.074074074074074
419,1-5913,1,24,1-5913,14,1,0,0,1.0,0.0714285714285714
420,1-11206,1,24,1-11206,14,1,0,0,1.0,0.0714285714285714
421,1-9996,1,24,1-9996,28,2,0,0,2.0,0.0714285714285714
422,1-8398,5,21,1-8398,54,3,0,1,3.832770049571991,0.070977223140222
423,1-6909,6,18,1-6909,36,0,0,3,2.498310148715973,0.0693975041309992
424,1-8222,2,23,1-8222,12,0,0,1,0.832770049571991,0.0693975041309992
425,1-19205,17,15,1-19205,12,0,0,1,0.832770049571991,0.0693975041309992
426,1-5515,20,1,1-5515,29,2,0,0,2.0,0.0689655172413793
427,MLG12,12,17,MLG12,146,10,0,0,10.0,0.0684931506849315
428,1-1850,17,15,1-1850,30,2,0,0,2.0,0.0666666666666666
429,1-19447,15,10,1-19447,15,1,0,0,1.0,0.0666666666666666
430,1-9416,3,14,1-9416,13,0,0,1,0.832770049571991,0.0640592345824608
431,1-9345,19,2,1-9345,47,3,0,0,3.0,0.0638297872340425
432,72-0103,13,1,72-0103,71,2,0,3,4.498310148715973,0.0633564809678306
433,1-8503,1,24,1-8503,16,1,0,0,1.0,0.0625
434,1-1592,13,1,1-1592,32,2,0,0,2.0,0.0625
435,1-6787,2,23,1-6787,56,1,0,3,3.498310148715973,0.0624698240842138
436,1-9504,5,21,1-9504,30,1,0,1,1.832770049571991,0.061092334985733
437,1-1177,1,24,1-1177,17,1,0,0,1.0,0.0588235294117647
438,1-0003,1,24,1-0003,17,1,0,0,1.0,0.0588235294117647
439,MLG46,2,23,MLG46,17,1,0,0,1.0,0.0588235294117647
440,1-8397,3,20,1-8397,51,2,0,1,2.832770049571991,0.0555445107759213
441,1-9607,15,10,1-9607,19,1,0,0,1.0,0.0526315789473684
442,1-18603,12,17,1-18603,19,1,0,0,1.0,0.0526315789473684
443,1-0037,3,20,1-0037,35,1,0,1,1.832770049571991,0.0523648585591997
444,1-4098,3,20,1-4098,16,0,0,1,0.832770049571991,0.0520481280982494
445,1-19897,20,8,1-19897,53,1,0,2,2.665540099143982,0.0502932094178109
446,1-7842,14,2,1-7842,21,1,0,0,1.0,0.0476190476190476
447,1-7722,16,13,1-7722,60,2,0,1,2.832770049571991,0.0472128341595331
448,1-9465,2,23,1-9465,18,0,0,1,0.832770049571991,0.0462650027539995
449,1-2104,8,3,1-2104,36,0,0,2,1.665540099143982,0.0462650027539995
450,1-6642,6,18,1-6642,36,0,0,2,1.665540099143982,0.0462650027539995
451,1-6561,1,24,1-6561,65,3,0,0,3.0,0.0461538461538461
452,1-6217,5,2,1-6217,44,2,0,0,2.0,0.0454545454545454
453,1-9137,5,21,1-9137,111,4,0,1,4.832770049571991,0.0435384689150629
454,1-10451,3,20,1-10451,46,2,0,0,2.0,0.0434782608695652
455,1-8705,1,24,1-8705,48,2,0,0,2.0,0.0416666666666666
456,1-9697,2,23,1-9697,20,0,0,1,0.832770049571991,0.0416385024785995
457,1-8646,21,5,1-8646,20,0,0,1,0.832770049571991,0.0416385024785995
458,1-19813,14,2,1-19813,20,0,0,1,0.832770049571991,0.0416385024785995
459,MLG48,2,23,MLG48,159,3,0,4,6.331080198287964,0.0398181144546412
460,1-8125,8,3,1-8125,21,0,0,1,0.832770049571991,0.0396557166462852
461,MLG17,1,24,MLG17,153,6,0,0,6.0,0.0392156862745098
462,1-18735,1,24,1-18735,27,1,0,0,1.0,0.037037037037037
463,1-9818,12,17,1-9818,28,1,0,0,1.0,0.0357142857142857
464,1-7752,8,21,1-7752,29,1,0,0,1.0,0.0344827586206896
465,1-10071,7,9,1-10071,30,1,0,0,1.0,0.0333333333333333
466,1-9331,22,14,1-9331,25,0,0,1,0.832770049571991,0.0333108019828796
467,1-0405,4,12,1-0405,64,2,0,0,2.0,0.03125
468,1-7682,1,24,1-7682,141,4,0,0,4.0,0.0283687943262411
469,1-10060,1,24,1-10060,36,1,0,0,1.0,0.0277777777777777
470,1-4088,5,6,1-4088,30,0,0,1,0.832770049571991,0.0277590016523997
471,1-6914,5,21,1-6914,73,2,0,0,2.0,0.0273972602739726
472,1-9496,1,24,1-9496,39,1,0,0,1.0,0.0256410256410256
473,1-18423,5,5,1-18423,47,1,0,0,1.0,0.0212765957446808
474,1-7509,4,12,1-7509,40,0,0,1,0.832770049571991,0.0208192512392997
475,1-8174,4,12,1-8174,45,0,0,1,0.832770049571991,0.0185060011015998
476,1-8529,1,24,1-8529,56,1,0,0,1.0,0.0178571428571428
477,1-2701,1,24,1-2701,61,1,0,0,1.0,0.0163934426229508
478,MLG09,2,23,MLG09,125,2,0,0,2.0,0.016
479,1-7341,3,20,1-7341,110,0,0,2,1.665540099143982,0.0151412736285816
480,72-12387,1,24,72-12387,71,1,0,0,1.0,0.0140845070422535
481,1-8020,15,10,1-8020,56,0,0,0,0.0,0.0
482,1-6228,1,24,1-6228,48,0,0,0,0.0,0.0
483,1-9495,1,24,1-9495,18,0,0,0,0.0,0.0
484,1-19839,14,2,1-19839,13,0,0,0,0.0,0.0
485,1-2025,17,15,1-2025,41,0,0,0,0.0,0.0
486,1-3216,1,24,1-3216,5,0,0,0,0.0,0.0
487,1-4847,14,2,1-4847,2,0,0,0,0.0,0.0
488,1-19567,6,18,1-19567,2,0,0,0,0.0,0.0
489,1-17657,19,5,1-17657,8,0,0,0,0.0,0.0
490,1-3519,10,6,1-3519,27,0,0,0,0.0,0.0
491,1-8401,4,12,1-8401,57,0,0,0,0.0,0.0
492,1-5653,5,8,1-5653,11,0,0,0,0.0,0.0
493,1-19598,4,12,1-19598,11,0,0,0,0.0,0.0
494,1-6028,2,24,1-6028,2,0,0,0,0.0,0.0
495,1-21195,8,3,1-21195,1,0,0,0,0.0,0.0
496,1-8623,10,6,1-8623,5,0,0,0,0.0,0.0
497,1-9447,12,17,1-9447,7,0,0,0,0.0,0.0
498,1-7321,6,18,1-7321,7,0,0,0,0.0,0.0
499,1-0001,12,17,1-0001,17,0,0,0,0.0,0.0
500,1-8767,3,20,1-8767,48,0,0,0,0.0,0.0
501,1-6543,10,6,1-6543,12,0,0,0,0.0,0.0
502,1-19568,21,5,1-19568,2,0,0,0,0.0,0.0
503,1-8641,9,11,1-8641,30,0,0,0,0.0,0.0
504,1-9076,1,24,1-9076,9,0,0,0,0.0,0.0
505,1-5799,2,23,1-5799,7,0,0,0,0.0,0.0
506,1-9836,2,1,1-9836,5,0,0,0,0.0,0.0
507,1-8021,9,11,1-8021,58,0,0,0,0.0,0.0
508,1-3646,2,23,1-3646,7,0,0,0,0.0,0.0
509,1-19222,6,20,1-19222,15,0,0,0,0.0,0.0
510,1-1935,1,24,1-1935,12,0,0,0,0.0,0.0
511,1-7527,1,24,1-7527,1,0,0,0,0.0,0.0
512,1-18202,14,2,1-18202,23,0,0,0,0.0,0.0
513,1-7599,4,12,1-7599,3,0,0,0,0.0,0.0
514,1-4929,2,23,1-4929,10,0,0,0,0.0,0.0
515,1-8113,8,3,1-8113,9,0,0,0,0.0,0.0
516,1-7721,11,4,1-7721,20,0,0,0,0.0,0.0
517,1-5914,3,20,1-5914,3,0,0,0,0.0,0.0
518,1-6931,9,11,1-6931,1,0,0,0,0.0,0.0
519,1-8093,4,1,1-8093,4,0,0,0,0.0,0.0
520,1-9643,3,20,1-9643,8,0,0,0,0.0,0.0
521,1-3033,4,4,1-3033,7,0,0,0,0.0,0.0
522,1-8532,3,20,1-8532,4,0,0,0,0.0,0.0
523,1-6227,1,24,1-6227,52,0,0,0,0.0,0.0
524,1-7453,8,3,1-7453,13,0,0,0,0.0,0.0
525,1-10922,15,10,1-10922,1,0,0,0,0.0,0.0
526,1-6971,17,15,1-6971,10,0,0,0,0.0,0.0
527,1-5406,9,11,1-5406,10,0,0,0,0.0,0.0
528,1-10951,12,17,1-10951,1,0,0,0,0.0,0.0
529,1-21192,3,12,1-21192,4,0,0,0,0.0,0.0
530,1-9455,5,11,1-9455,2,0,0,0,0.0,0.0
531,1-20047,1,2,1-20047,20,0,0,0,0.0,0.0
532,1-10762,18,24,1-10762,6,0,0,0,0.0,0.0
533,1-9838,11,6,1-9838,3,0,0,0,0.0,0.0
534,1-5803,1,24,1-5803,15,0,0,0,0.0,0.0
535,1-8095,5,21,1-8095,46,0,0,0,0.0,0.0
536,1-19924,12,17,1-19924,1,0,0,0,0.0,0.0
537,1-18004,2,23,1-18004,12,0,0,0,0.0,0.0
538,1-9739,2,23,1-9739,31,0,0,0,0.0,0.0
539,1-8566,6,1,1-8566,5,0,0,0,0.0,0.0
540,1-4051,1,24,1-4051,5,0,0,0,0.0,0.0
541,1-8352,11,4,1-8352,1,0,0,0,0.0,0.0
542,MLG42,1,24,MLG42,14,0,0,0,0.0,0.0
543,1-3217,2,21,1-3217,5,0,0,0,0.0,0.0
544,1-20003,12,17,1-20003,21,0,0,0,0.0,0.0
545,1-10948,9,11,1-10948,2,0,0,0,0.0,0.0
546,1-4361,18,7,1-4361,10,0,0,0,0.0,0.0
547,1-3178,16,13,1-3178,6,0,0,0,0.0,0.0
548,1-9907,1,24,1-9907,17,0,0,0,0.0,0.0
549,1-2178,3,20,1-2178,12,0,0,0,0.0,0.0
550,1-19927,18,7,1-19927,1,0,0,0,0.0,0.0
551,1-3521,3,20,1-3521,22,0,0,0,0.0,0.0
552,1-18409,14,2,1-18409,22,0,0,0,0.0,0.0
553,1-3551,1,24,1-3551,6,0,0,0,0.0,0.0
554,1-10698,11,4,1-10698,6,0,0,0,0.0,0.0
555,1-5929,9,11,1-5929,4,0,0,0,0.0,0.0
556,1-4926,1,24,1-4926,4,0,0,0,0.0,0.0
557,1-9253,18,7,1-9253,24,0,0,0,0.0,0.0
558,1-5167,9,11,1-5167,24,0,0,0,0.0,0.0
559,1-2596,7,9,1-2596,35,0,0,0,0.0,0.0
560,1-3176,1,24,1-3176,3,0,0,0,0.0,0.0
561,1-9861,2,23,1-9861,8,0,0,0,0.0,0.0
562,1-20791,20,8,1-20791,13,0,0,0,0.0,0.0
563,72-11994,4,12,72-11994,8,0,0,0,0.0,0.0
564,1-7525,9,11,1-7525,6,0,0,0,0.0,0.0
565,1-10978,19,16,1-10978,1,0,0,0,0.0,0.0
