,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-8095,8,18,1-8095,46,2,0,9,3.2652266919612885,0.0709831889556801
344,1-8398,16,11,1-8398,54,2,0,13,3.8275496661663055,0.0708805493734501
345,1-8544,15,19,1-8544,54,1,0,20,3.811614871025085,0.0705854605745386
346,1-7964,14,6,1-7964,202,12,0,16,14.249291896820068,0.0705410489941587
347,1-9455,1,17,1-9455,2,0,0,1,0.1405807435512542,0.0702903717756271
348,1-4847,13,15,1-4847,2,0,0,1,0.1405807435512542,0.0702903717756271
349,MLG59,2,23,MLG59,71,4,0,7,4.98406520485878,0.0701981014768842
350,MLG84,9,21,MLG84,63,3,0,10,4.405807435512543,0.0699334513573419
351,MLG62,20,8,MLG62,525,21,0,108,36.18272030353546,0.0689194672448294
352,1-18371,8,18,1-18371,120,7,0,9,8.265226691961288,0.0688768890996774
353,1-8705,21,5,1-8705,48,3,0,2,3.2811614871025085,0.0683575309813022
354,1-9436,4,20,1-9436,21,1,0,3,1.4217422306537628,0.0677020109835125
355,1-9607,21,5,1-9607,19,1,0,2,1.2811614871025083,0.0674295519527636
356,1-0292,4,20,1-0292,99,4,0,19,6.671034127473831,0.0673841831057962
357,1-5775,8,18,1-5775,244,15,0,10,16.405807435512543,0.0672369157193137
358,1-8678,10,2,1-8678,17,1,0,1,1.1405807435512545,0.0670929849147796
359,1-1850,15,24,1-1850,30,2,0,0,2.0,0.0666666666666666
360,1-3564,12,12,1-3564,41,2,0,5,2.702903717756272,0.0659244809208846
361,1-0037,2,23,1-0037,35,2,0,2,2.2811614871025085,0.0651760424886431
362,1-8541,18,14,1-8541,232,12,0,22,15.092776358127594,0.0650550705091706
363,1-9839,10,13,1-9839,20,1,0,2,1.2811614871025083,0.0640580743551254
364,1-5744,8,18,1-5744,18,1,0,1,1.1405807435512545,0.0633655968639585
365,1-10539,2,23,1-10539,63,3,0,7,3.98406520485878,0.0632391302358536
366,1-3089,16,20,1-3089,16,1,0,0,1.0,0.0625
367,1-18487,10,13,1-18487,23,1,0,3,1.4217422306537628,0.0618148795936418
368,1-8503,7,9,1-8503,16,0,0,7,0.98406520485878,0.0615040753036737
369,1-3104,9,21,1-3104,16,0,0,7,0.98406520485878,0.0615040753036737
370,1-8181,13,15,1-8181,30,1,0,6,1.8434844613075256,0.0614494820435841
371,1-5877,17,9,1-5877,79,3,0,13,4.8275496661663055,0.0611082236223583
372,1-20003,16,11,1-20003,21,1,0,2,1.2811614871025083,0.0610076898620242
373,1-2596,11,3,1-2596,35,1,0,8,2.124645948410034,0.0607041699545724
374,MLG07,22,4,MLG07,90,3,0,17,5.389872640371323,0.0598874737819035
375,1-19915,16,11,1-19915,62,2,0,12,3.6869689226150513,0.0594672406873395
376,1-5172,12,12,1-5172,120,4,0,22,7.092776358127594,0.0591064696510632
377,1-2382,15,24,1-2382,139,8,0,0,8.0,0.0575539568345323
378,1-9697,1,17,1-9697,20,1,0,1,1.1405807435512545,0.0570290371775627
379,1-1836,4,20,1-1836,20,1,0,1,1.1405807435512545,0.0570290371775627
380,1-4390,18,14,1-4390,45,2,0,4,2.562322974205017,0.0569405105378892
381,1-2294,17,9,1-2294,75,3,0,9,4.2652266919612885,0.0568696892261505
382,1-8172,12,12,1-8172,40,1,0,9,2.2652266919612885,0.0566306672990322
383,1-7897,22,18,1-7897,95,5,0,2,5.2811614871025085,0.0555911735484474
384,1-9887,14,6,1-9887,36,1,0,7,1.98406520485878,0.0551129223571883
385,1-9185,11,3,1-9185,31,1,0,5,1.7029037177562714,0.0549323779921377
386,1-6006,1,17,1-6006,57,2,0,8,3.124645948410034,0.0548183499721058
387,1-0278,19,1,1-0278,79,4,0,2,4.2811614871025085,0.0541919175582596
388,1-7122,8,18,1-7122,197,7,0,26,10.655099332332613,0.0540867986412822
389,1-9643,1,17,1-9643,8,0,0,3,0.4217422306537628,0.0527177788317203
390,1-9606,9,21,1-9606,16,0,0,6,0.8434844613075256,0.0527177788317203
391,1-8578,4,13,1-8578,11,0,0,4,0.5623229742050171,0.0511202703822742
392,1-1390,15,24,1-1390,98,5,0,0,5.0,0.0510204081632653
393,1-20167,2,23,1-20167,56,2,0,6,2.8434844613075256,0.0507765082376343
394,1-8646,14,15,1-8646,20,1,0,0,1.0,0.05
395,1-7066,9,21,1-7066,23,1,0,1,1.1405807435512545,0.049590467110924
396,1-8125,6,7,1-8125,21,1,0,0,1.0,0.0476190476190476
397,1-10696,5,2,1-10696,24,1,0,1,1.1405807435512545,0.0475241976479689
398,1-7070,11,3,1-7070,129,4,0,15,6.108711153268814,0.0473543500253396
399,1-6900,19,1,1-6900,67,3,0,1,3.1405807435512543,0.0468743394559888
400,1-9034,3,19,1-9034,3,0,0,1,0.1405807435512542,0.046860247850418
401,1-7599,3,19,1-7599,3,0,0,1,0.1405807435512542,0.046860247850418
402,1-9838,2,23,1-9838,3,0,0,1,0.1405807435512542,0.046860247850418
403,1-9331,9,21,1-9331,25,1,0,1,1.1405807435512545,0.0456232297420501
404,1-18615,11,24,1-18615,22,1,0,0,1.0,0.0454545454545454
405,1-2282,9,21,1-2282,219,6,0,27,9.795680075883864,0.0447291327665929
406,MLG15,4,20,MLG15,105,3,0,12,4.686968922615051,0.0446377992630004
407,1-8157,10,23,1-8157,75,3,0,2,3.2811614871025085,0.0437488198280334
408,1-9553,18,14,1-9553,23,1,0,0,1.0,0.0434782608695652
409,1-9850,5,2,1-9850,27,1,0,1,1.1405807435512545,0.042243731242639
410,1-2335,8,18,1-2335,145,5,0,8,6.124645948410034,0.0422389375752416
411,1-6743,5,2,1-6743,58,1,0,10,2.4058074355125427,0.0414794385433197
412,1-1207,10,13,1-1207,66,2,0,5,2.702903717756272,0.0409530866326707
413,1-1191,2,23,1-1191,53,2,0,1,2.1405807435512543,0.0403883159160614
414,1-5530,11,3,1-5530,7,0,0,2,0.2811614871025085,0.0401659267289297
415,1-18203,16,11,1-18203,29,1,0,1,1.1405807435512545,0.0393303704672846
416,1-1015,19,1,1-1015,155,0,0,43,6.044971972703934,0.038999819178735
417,1-13247,1,17,1-13247,29,0,0,8,1.1246459484100342,0.0387808947727598
418,1-9740,1,17,1-9740,34,0,0,9,1.2652266919612885,0.0372125497635673
419,1-1770,9,21,1-1770,35,1,0,2,1.2811614871025083,0.0366046139172145
420,MLG40,4,20,MLG40,51,1,0,6,1.8434844613075256,0.0361467541432848
421,1-9498,12,12,1-9498,64,1,0,9,2.2652266919612885,0.0353941670618951
422,1-20641,2,23,1-20641,16,0,0,4,0.5623229742050171,0.0351451858878135
423,1-21192,20,8,1-21192,4,0,0,1,0.1405807435512542,0.0351451858878135
424,1-7993,3,19,1-7993,24,0,0,6,0.8434844613075256,0.0351451858878135
425,1-9955,4,20,1-9955,60,2,0,0,2.0,0.0333333333333333
426,1-0031,20,8,1-0031,13,0,0,3,0.4217422306537628,0.0324417100502894
427,1-19839,16,11,1-19839,13,0,0,3,0.4217422306537628,0.0324417100502894
428,1-6216,18,1,1-6216,45,1,0,2,1.2811614871025083,0.0284702552689446
429,MLG09,10,13,MLG09,125,2,0,11,3.546388179063797,0.0283711054325103
430,1-9712,17,9,1-9712,10,0,0,2,0.2811614871025085,0.0281161487102508
431,1-4136,1,17,1-4136,5,0,0,1,0.1405807435512542,0.0281161487102508
432,1-19222,13,15,1-19222,15,0,0,3,0.4217422306537628,0.0281161487102508
433,1-9836,1,17,1-9836,5,0,0,1,0.1405807435512542,0.0281161487102508
434,1-0033,22,4,1-0033,10,0,0,2,0.2811614871025085,0.0281161487102508
435,1-8906,12,12,1-8906,15,0,0,3,0.4217422306537628,0.0281161487102508
436,1-4682,2,23,1-4682,16,0,0,3,0.4217422306537628,0.0263588894158601
437,1-5214,15,24,1-5214,40,1,0,0,1.0,0.025
438,1-9137,18,14,1-9137,111,2,0,5,2.702903717756272,0.0243504839437501
439,1-6543,1,17,1-6543,12,0,0,2,0.2811614871025085,0.023430123925209
440,1-19004,6,7,1-19004,60,0,0,10,1.4058074355125427,0.023430123925209
441,1-8590,1,17,1-8590,24,0,0,4,0.5623229742050171,0.023430123925209
442,1-6914,9,21,1-6914,73,1,0,5,1.7029037177562714,0.023327448188442
443,MLG11,15,24,MLG11,87,2,0,0,2.0,0.0229885057471264
444,72-12171,9,21,72-12171,19,0,0,3,0.4217422306537628,0.0221969595080927
445,1-9578,6,7,1-9578,42,0,0,6,0.8434844613075256,0.0200829633644648
446,1-9447,1,17,1-9447,7,0,0,1,0.1405807435512542,0.0200829633644648
447,1-9504,6,7,1-9504,30,0,0,4,0.5623229742050171,0.0187440991401672
448,1-19447,14,6,1-19447,15,0,0,2,0.2811614871025085,0.0187440991401672
449,MLG08,20,24,MLG08,107,2,0,0,2.0,0.0186915887850467
450,1-9855,4,1,1-9855,8,0,0,1,0.1405807435512542,0.0175725929439067
451,1-9806,8,18,1-9806,8,0,0,1,0.1405807435512542,0.0175725929439067
452,1-8094,20,24,1-8094,58,1,0,0,1.0,0.0172413793103448
453,1-7204,4,20,1-7204,26,0,0,3,0.4217422306537628,0.0162208550251447
454,1-8113,8,18,1-8113,9,0,0,1,0.1405807435512542,0.015620082616806
455,1-9655,5,2,1-9655,27,0,0,3,0.4217422306537628,0.015620082616806
456,1-1183,3,19,1-1183,45,0,0,5,0.7029037177562714,0.015620082616806
457,1-18603,7,10,1-18603,19,0,0,2,0.2811614871025085,0.0147979730053951
458,1-4088,13,15,1-4088,30,0,0,3,0.4217422306537628,0.0140580743551254
459,MLG33,1,17,MLG33,20,0,0,2,0.2811614871025085,0.0140580743551254
460,1-20047,2,23,1-20047,20,0,0,2,0.2811614871025085,0.0140580743551254
461,1-9722,3,19,1-9722,22,0,0,2,0.2811614871025085,0.0127800675955685
462,1-9731,11,3,1-9731,11,0,0,1,0.1405807435512542,0.0127800675955685
463,1-18409,10,13,1-18409,22,0,0,2,0.2811614871025085,0.0127800675955685
464,1-0205,13,15,1-0205,34,0,0,3,0.4217422306537628,0.0124041832545224
465,1-9345,2,23,1-9345,47,0,0,4,0.5623229742050171,0.0119643186001067
466,1-18004,11,21,1-18004,12,0,0,1,0.1405807435512542,0.0117150619626045
467,1-7341,19,1,1-7341,110,0,0,9,1.2652266919612885,0.0115020608360117
468,1-8493,17,9,1-8493,38,0,0,3,0.4217422306537628,0.0110984797540463
469,1-9614,2,23,1-9614,30,0,0,2,0.2811614871025085,0.0093720495700836
470,1-5654,9,21,1-5654,15,0,0,1,0.1405807435512542,0.0093720495700836
471,1-18423,13,15,1-18423,47,0,0,3,0.4217422306537628,0.00897323895008
472,1-7536,10,13,1-7536,17,0,0,1,0.1405807435512542,0.0082694555030149
473,1-17835,1,21,1-17835,17,0,0,1,0.1405807435512542,0.0082694555030149
474,1-9907,2,23,1-9907,17,0,0,1,0.1405807435512542,0.0082694555030149
475,1-6919,13,15,1-6919,43,0,0,2,0.2811614871025085,0.006538639234942
476,1-7182,7,10,1-7182,22,0,0,1,0.1405807435512542,0.0063900337977842
477,1-9739,20,8,1-9739,31,0,0,1,0.1405807435512542,0.0045348626952017
478,1-7467,2,23,1-7467,64,0,0,2,0.2811614871025085,0.0043931482359766
479,1-2025,19,1,1-2025,41,0,0,1,0.1405807435512542,0.0034287986232013
480,1-7722,4,20,1-7722,60,0,0,1,0.1405807435512542,0.0023430123925209
481,72-12387,2,23,72-12387,71,0,0,1,0.1405807435512542,0.0019800104725528
482,1-9646,11,3,1-9646,105,0,0,1,0.1405807435512542,0.0013388642242976
483,1-5990,15,24,1-5990,5,0,0,0,0.0,0.0
484,72-11994,14,1,72-11994,8,0,0,0,0.0,0.0
485,1-18498,7,10,1-18498,13,0,0,0,0.0,0.0
486,1-8623,1,17,1-8623,5,0,0,0,0.0,0.0
487,1-5406,6,7,1-5406,10,0,0,0,0.0,0.0
488,1-19924,1,17,1-19924,1,0,0,0,0.0,0.0
489,1-3647,1,17,1-3647,5,0,0,0,0.0,0.0
490,1-21195,1,17,1-21195,1,0,0,0,0.0,0.0
491,1-10071,7,10,1-10071,30,0,0,0,0.0,0.0
492,1-9465,1,17,1-9465,18,0,0,0,0.0,0.0
493,1-7995,11,3,1-7995,14,0,0,0,0.0,0.0
494,1-6916,2,23,1-6916,43,0,0,0,0.0,0.0
495,1-18714,2,23,1-18714,32,0,0,0,0.0,0.0
496,1-19598,1,17,1-19598,11,0,0,0,0.0,0.0
497,1-7509,4,20,1-7509,40,0,0,0,0.0,0.0
498,1-2670,4,20,1-2670,104,0,0,0,0.0,0.0
499,1-4926,20,15,1-4926,4,0,0,0,0.0,0.0
500,1-2153,11,3,1-2153,13,0,0,0,0.0,0.0
501,1-3175,10,5,1-3175,6,0,0,0,0.0,0.0
502,MLG46,3,24,MLG46,17,0,0,0,0.0,0.0
503,1-7527,14,6,1-7527,1,0,0,0,0.0,0.0
504,1-19568,1,17,1-19568,2,0,0,0,0.0,0.0
505,1-19567,2,23,1-19567,2,0,0,0,0.0,0.0
506,1-3176,17,20,1-3176,3,0,0,0,0.0,0.0
507,1-8379,3,19,1-8379,5,0,0,0,0.0,0.0
508,1-3519,5,2,1-3519,27,0,0,0,0.0,0.0
509,1-8532,3,10,1-8532,4,0,0,0,0.0,0.0
510,1-5914,11,1,1-5914,3,0,0,0,0.0,0.0
511,1-6028,2,23,1-6028,2,0,0,0,0.0,0.0
512,1-8566,2,23,1-8566,5,0,0,0,0.0,0.0
513,1-9444,1,17,1-9444,24,0,0,0,0.0,0.0
514,P-0009,19,1,P-0009,7,0,0,0,0.0,0.0
515,1-5913,4,20,1-5913,14,0,0,0,0.0,0.0
516,1-10978,1,17,1-10978,1,0,0,0,0.0,0.0
517,1-5929,1,17,1-5929,4,0,0,0,0.0,0.0
518,1-5167,1,14,1-5167,24,0,0,0,0.0,0.0
519,1-9733,6,1,1-9733,4,0,0,0,0.0,0.0
520,1-5555,2,23,1-5555,10,0,0,0,0.0,0.0
521,1-10444,2,23,1-10444,8,0,0,0,0.0,0.0
522,1-3521,8,24,1-3521,22,0,0,0,0.0,0.0
523,1-10232,1,17,1-10232,5,0,0,0,0.0,0.0
524,1-4361,1,17,1-4361,10,0,0,0,0.0,0.0
525,1-8352,1,17,1-8352,1,0,0,0,0.0,0.0
526,1-20012,15,24,1-20012,12,0,0,0,0.0,0.0
527,1-7608,2,23,1-7608,4,0,0,0,0.0,0.0
528,1-9667,9,21,1-9667,14,0,0,0,0.0,0.0
529,1-6931,1,17,1-6931,1,0,0,0,0.0,0.0
530,1-3178,1,17,1-3178,6,0,0,0,0.0,0.0
531,1-20467,4,1,1-20467,13,0,0,0,0.0,0.0
532,1-5424,16,11,1-5424,5,0,0,0,0.0,0.0
533,1-5803,15,24,1-5803,15,0,0,0,0.0,0.0
534,1-6971,6,7,1-6971,10,0,0,0,0.0,0.0
535,1-8093,9,1,1-8093,4,0,0,0,0.0,0.0
536,1-9818,15,13,1-9818,28,0,0,0,0.0,0.0
537,1-0022,5,2,1-0022,18,0,0,0,0.0,0.0
538,1-8641,1,17,1-8641,30,0,0,0,0.0,0.0
539,1-7321,14,6,1-7321,7,0,0,0,0.0,0.0
540,1-9253,1,17,1-9253,24,0,0,0,0.0,0.0
541,1-4910,1,17,1-4910,4,0,0,0,0.0,0.0
542,MLG72,16,18,MLG72,9,0,0,0,0.0,0.0
543,P-16454,7,10,P-16454,8,0,0,0,0.0,0.0
544,1-5531,7,24,1-5531,8,0,0,0,0.0,0.0
545,1-3216,1,17,1-3216,5,0,0,0,0.0,0.0
546,1-10922,1,17,1-10922,1,0,0,0,0.0,0.0
547,1-3646,1,17,1-3646,7,0,0,0,0.0,0.0
548,1-8020,20,8,1-8020,56,0,0,0,0.0,0.0
549,1-8021,15,24,1-8021,58,0,0,0,0.0,0.0
550,1-8186,15,24,1-8186,26,0,0,0,0.0,0.0
551,1-7721,1,17,1-7721,20,0,0,0,0.0,0.0
552,1-10951,19,1,1-10951,1,0,0,0,0.0,0.0
553,1-2869,13,15,1-2869,9,0,0,0,0.0,0.0
554,1-10948,16,11,1-10948,2,0,0,0,0.0,0.0
555,1-2104,3,19,1-2104,36,0,0,0,0.0,0.0
556,1-7213,13,24,1-7213,23,0,0,0,0.0,0.0
557,1-8124,15,24,1-8124,18,0,0,0,0.0,0.0
558,1-8401,1,17,1-8401,57,0,0,0,0.0,0.0
559,1-10762,21,9,1-10762,6,0,0,0,0.0,0.0
560,1-17645,9,21,1-17645,9,0,0,0,0.0,0.0
561,1-4842,20,17,1-4842,6,0,0,0,0.0,0.0
562,1-18202,2,23,1-18202,23,0,0,0,0.0,0.0
563,1-18735,22,4,1-18735,27,0,0,0,0.0,0.0
564,1-8174,1,17,1-8174,45,0,0,0,0.0,0.0
565,1-19927,1,17,1-19927,1,0,0,0,0.0,0.0
