Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
255,255,255,255,255,1-3564,24,1-3564,21,41,3,0,4,4.986190438270569,0.12161440093342851
276,276,276,276,276,1-2573,2,1-2573,16,37,4,0,1,4.496547609567642,0.12152831377209844
256,256,256,256,256,1-0296,20,1-0296,7,41,0,0,10,4.965476095676422,0.12110917306527859
83,83,83,83,83,MLG13,18,MLG13,14,140,7,0,20,16.930952191352844,0.12093537279537746
356,356,356,356,356,1-18613,7,1-18613,4,25,2,0,2,2.9930952191352844,0.11972380876541137
352,352,352,352,352,1-2297,11,1-2297,8,25,0,0,6,2.9792856574058533,0.11917142629623413
387,387,387,387,387,1-9436,15,1-9436,11,21,2,0,1,2.496547609567642,0.11888321950322106
28,28,28,28,28,1-7005,18,1-7005,14,285,10,0,48,33.834285259246826,0.1187167903833222
177,177,177,177,177,1-9498,22,1-9498,20,64,5,0,5,7.482738047838211,0.11691778199747205
97,97,97,97,97,1-1833,22,1-1833,20,124,10,0,9,14.46892848610878,0.11668490714603855
67,67,67,67,67,1-3516,20,1-3516,7,156,12,0,12,17.958571314811707,0.11511904688981864
466,466,466,466,466,1-9416,20,1-9416,7,13,0,0,3,1.4896428287029266,0.11458790990022513
463,463,463,463,463,1-20467,15,1-20467,11,13,0,0,3,1.4896428287029266,0.11458790990022513
53,53,53,53,53,1-8341,18,1-8341,14,197,5,0,35,22.379166334867477,0.11359982911100243
175,175,175,175,175,1-19547,20,1-19547,7,66,7,0,1,7.496547609567642,0.11358405469041882
377,377,377,377,377,1-9892,3,1-9892,17,22,1,0,3,2.4896428287029266,0.1131655831228603
308,308,308,308,308,1-4700,20,1-4700,7,31,1,0,5,3.482738047838211,0.1123463886399423
51,51,51,51,51,MLG65,10,MLG65,9,201,18,0,9,22.46892848610878,0.11178571386123771
410,410,410,410,410,1-3108,2,1-3108,16,18,1,0,2,1.9930952191352844,0.11072751217418247
497,497,497,497,497,MLG72,13,MLG72,7,9,0,0,2,0.9930952191352844,0.11034391323725383
124,124,124,124,124,1-0292,13,1-0292,1,99,0,0,22,10.924047410488129,0.11034391323725383
18,18,18,18,18,MLG63,2,MLG63,16,380,37,0,9,41.46892848610878,0.10912875917397047
139,139,139,139,139,MLG11,4,MLG11,18,87,6,0,7,9.475833266973495,0.10891762375831604
78,78,78,78,78,1-1570,24,1-1570,21,142,8,0,15,15.448214143514633,0.10879024044728615
231,231,231,231,231,1-7991,4,1-7991,18,46,4,0,2,4.993095219135284,0.1085455482420714
63,63,63,63,63,1-3052,18,1-3052,14,166,3,0,30,17.896428287029266,0.10780980895800762
6,6,6,6,6,MLG54,17,MLG54,12,595,54,0,20,63.930952191352844,0.10744697847286193
454,454,454,454,454,1-5913,13,1-5913,1,14,0,0,3,1.4896428287029266,0.10640305919306618
137,137,137,137,137,1-6611,20,1-6611,7,89,3,0,13,9.455118924379349,0.10623729128516123
322,322,322,322,322,1-19549,24,1-19549,21,29,3,0,0,3.0,0.10344827586206896
2,2,2,2,2,1-6240,7,1-6240,4,698,46,0,52,71.8204756975174,0.10289466432309083
180,180,180,180,180,1-10539,8,1-10539,3,63,3,0,7,6.4758332669734955,0.10279100423767454
327,327,327,327,327,1-8988,13,1-8988,1,29,0,0,6,2.9792856574058533,0.10273398818640873
294,294,294,294,294,1-3106,15,1-3106,11,34,1,0,5,3.482738047838211,0.1024334719952415
264,264,264,264,264,1-8928,22,1-8928,20,39,2,0,4,3.986190438270569,0.1022100112377069
246,246,246,246,246,1-6538,3,1-6538,17,44,2,0,5,4.482738047838211,0.10188041017814116
64,64,64,64,64,MLG29,15,MLG29,11,164,6,0,21,16.427499800920486,0.10016768171292979
112,112,112,112,112,1-3447,17,1-3447,12,110,6,0,10,10.965476095676422,0.0996861463243311
393,393,393,393,393,1-6718,3,1-6718,17,20,1,0,2,1.9930952191352844,0.09965476095676422
315,315,315,315,315,1-9614,15,1-9614,11,30,1,0,4,2.986190438270569,0.09953968127568563
527,527,527,527,527,1-17790,13,1-17790,1,5,0,0,1,0.4965476095676422,0.09930952191352845
533,533,533,533,533,1-3217,18,1-3217,14,5,0,0,1,0.4965476095676422,0.09930952191352845
488,488,488,488,488,1-9576,5,1-9576,19,10,0,0,2,0.9930952191352844,0.09930952191352845
529,529,529,529,529,1-5424,10,1-5424,14,5,0,0,1,0.4965476095676422,0.09930952191352845
532,532,532,532,532,1-4136,4,1-4136,18,5,0,0,1,0.4965476095676422,0.09930952191352845
485,485,485,485,485,1-4361,13,1-4361,1,10,0,0,2,0.9930952191352844,0.09930952191352845
537,537,537,537,537,1-5990,13,1-5990,1,5,0,0,1,0.4965476095676422,0.09930952191352845
525,525,525,525,525,1-3216,20,1-3216,7,5,0,0,1,0.4965476095676422,0.09930952191352845
492,492,492,492,492,MLG73,13,MLG73,1,10,0,0,2,0.9930952191352844,0.09930952191352845
153,153,153,153,153,1-9516,18,1-9516,14,76,2,0,11,7.462023705244064,0.0981845224374219
138,138,138,138,138,1-4640,20,1-4640,7,87,7,0,3,8.489642828702927,0.09758210147934399
49,49,49,49,49,1-6974,3,1-6974,17,207,15,0,10,19.965476095676422,0.09645157534143199
52,52,52,52,52,1-7122,22,1-7122,20,197,10,0,18,18.93785697221756,0.09613125366607898
345,345,345,345,345,1-3584,24,1-3584,21,26,1,0,3,2.4896428287029266,0.09575549341165103
433,433,433,433,433,1-20641,24,1-20641,21,16,1,0,1,1.4965476095676422,0.09353422559797764
430,430,430,430,430,1-8023,7,1-8023,4,16,0,0,3,1.4896428287029266,0.09310267679393291
56,56,56,56,56,1-8427,8,1-8427,3,189,9,0,17,17.441309362649918,0.09228206011984083
480,480,480,480,480,1-5653,24,1-5653,21,11,1,0,0,1.0,0.09090909090909091
106,106,106,106,106,1-9963,24,1-9963,21,116,7,0,7,10.475833266973495,0.09030890747390945
482,482,482,482,482,1-9457,11,1-9457,8,11,0,0,2,0.9930952191352844,0.09028138355775313
245,245,245,245,245,1-1183,10,1-1183,10,45,4,0,0,4.0,0.08888888888888889
116,116,116,116,116,MLG08,7,MLG08,4,107,7,0,5,9.482738047838211,0.08862372007325431
244,244,244,244,244,1-19448,7,1-19448,4,45,2,0,4,3.986190438270569,0.08858200973934598
127,127,127,127,127,1-5891,7,1-5891,4,96,8,0,1,8.496547609567642,0.0885057042663296
296,296,296,296,296,1-0205,18,1-0205,14,34,0,0,6,2.9792856574058533,0.08762604874723098
86,86,86,86,86,1-8910,18,1-8910,14,137,1,0,22,11.924047410488129,0.08703684241232211
234,234,234,234,234,1-10451,16,1-10451,13,46,3,0,2,3.9930952191352844,0.08680641780728879
371,371,371,371,371,1-6035,24,1-6035,21,23,1,0,2,1.9930952191352844,0.08665631387544714
79,79,79,79,79,1-0129,24,1-0129,21,142,8,0,8,11.972380876541138,0.08431254138409251
407,407,407,407,407,1-9549,3,1-9549,17,18,1,0,1,1.4965476095676422,0.08314153386486901
224,224,224,224,224,1-9277,18,1-9277,14,48,1,0,6,3.9792856574058533,0.0829017845292886
474,474,474,474,474,1-18004,15,1-18004,11,12,0,0,2,0.9930952191352844,0.08275793492794037
524,524,524,524,524,1-7525,7,1-7525,4,6,0,0,1,0.4965476095676422,0.08275793492794037
251,251,251,251,251,1-6919,8,1-6919,3,43,1,0,5,3.482738047838211,0.08099390808926073
183,183,183,183,183,1-19915,24,1-19915,21,62,0,0,10,4.965476095676422,0.08008832412381325
405,405,405,405,405,1-9607,20,1-9607,7,19,0,0,3,1.4896428287029266,0.07840225414225929
178,178,178,178,178,1-0405,24,1-0405,21,64,5,0,0,5.0,0.078125
141,141,141,141,141,1-8820,11,1-8820,8,83,1,0,11,6.462023705244064,0.07785570729209716
114,114,114,114,114,1-7152,20,1-7152,7,109,5,0,7,8.475833266973495,0.07775993822911463
344,344,344,344,344,1-2103,24,1-2103,21,26,0,0,4,1.9861904382705688,0.07639193993348342
237,237,237,237,237,1-8418,10,1-8418,9,46,3,0,1,3.496547609567642,0.07601190455581831
230,230,230,230,230,1-9345,9,1-9345,10,47,2,0,3,3.4896428287029266,0.07424771975963673
337,337,337,337,337,1-6532,24,1-6532,21,27,1,0,2,1.9930952191352844,0.07381834144945498
343,343,343,343,343,MLG67,1,MLG67,15,27,0,0,4,1.9861904382705688,0.07356260882483588
90,90,90,90,90,1-7070,8,1-7070,3,129,4,0,11,9.462023705244064,0.07334902097088422
171,171,171,171,171,1-9645,21,1-9645,6,69,5,0,0,5.0,0.07246376811594203
333,333,333,333,333,1-9996,24,1-9996,21,28,2,0,0,2.0,0.07142857142857142
450,450,450,450,450,1-11206,24,1-11206,21,14,1,0,0,1.0,0.07142857142857142
220,220,220,220,220,MLG35,24,MLG35,21,49,3,0,1,3.496547609567642,0.07135811448097229
289,289,289,289,289,1-5549,9,1-5549,10,35,1,0,3,2.4896428287029266,0.07113265224865505
511,511,511,511,511,1-3033,7,1-3033,4,7,0,0,1,0.4965476095676422,0.07093537279537745
515,515,515,515,515,1-3646,15,1-3646,11,7,0,0,1,0.4965476095676422,0.07093537279537745
117,117,117,117,117,1-7019,1,1-7019,15,107,6,0,3,7.489642828702927,0.06999666195049464
176,176,176,176,176,1-6561,24,1-6561,21,65,2,0,5,4.482738047838211,0.06896520073597248
323,323,323,323,323,1-13247,3,1-13247,17,29,1,0,2,1.9930952191352844,0.06872742134949257
30,30,30,30,30,1-10785,1,1-10785,15,279,5,0,28,18.903333067893982,0.06775388196377771
82,82,82,82,82,1-8188,8,1-8188,3,140,5,0,9,9.46892848610878,0.06763520347220557
189,189,189,189,189,MLG10,21,MLG10,6,60,4,0,0,4.0,0.06666666666666667
135,135,135,135,135,MLG07,16,MLG07,13,90,6,0,0,6.0,0.06666666666666667
310,310,310,310,310,1-10071,24,1-10071,21,30,2,0,0,2.0,0.06666666666666667
241,241,241,241,241,1-6216,6,1-6216,5,45,2,0,2,2.9930952191352844,0.06651322709189521
447,447,447,447,447,1-9971,1,1-9971,15,15,0,0,2,0.9930952191352844,0.06620634794235229
444,444,444,444,444,1-8906,4,1-8906,18,15,0,0,2,0.9930952191352844,0.06620634794235229
210,210,210,210,210,1-1191,20,1-1191,7,53,1,0,5,3.482738047838211,0.06571203863845682
69,69,69,69,69,MLG17,3,MLG17,17,153,8,0,4,9.986190438270569,0.06526921855078803
205,205,205,205,205,1-8398,2,1-8398,19,54,3,0,1,3.496547609567642,0.06475088165866004
305,305,305,305,305,1-8127,16,1-8127,13,32,2,0,0,2.0,0.0625
432,432,432,432,432,1-3089,21,1-3089,6,16,1,0,0,1.0,0.0625
501,501,501,501,501,1-18563,13,1-18563,1,8,0,0,1,0.4965476095676422,0.062068451195955276
365,365,365,365,365,1-8590,2,1-8590,16,24,0,0,3,1.4896428287029266,0.062068451195955276
507,507,507,507,507,1-9643,13,1-9643,1,8,0,0,1,0.4965476095676422,0.062068451195955276
503,503,503,503,503,1-5531,3,1-5531,17,8,0,0,1,0.4965476095676422,0.062068451195955276
439,439,439,439,439,1-4682,24,1-4682,21,16,0,0,2,0.9930952191352844,0.062068451195955276
99,99,99,99,99,1-8826,18,1-8826,14,123,6,0,3,7.489642828702927,0.06089140511140591
107,107,107,107,107,MLG37,9,MLG37,10,116,4,0,6,6.979285657405853,0.06016625566729184
12,12,12,12,12,1-7024,1,1-7024,15,498,21,0,18,29.93785697221756,0.06011617865907141
172,172,172,172,172,1-6900,1,1-6900,15,67,1,0,6,3.9792856574058533,0.05939232324486348
295,295,295,295,295,1-1942,17,1-1942,12,34,1,0,2,1.9930952191352844,0.058620447621626014
292,292,292,292,292,1-9740,24,1-9740,21,34,1,0,2,1.9930952191352844,0.058620447621626014
422,422,422,422,422,1-7536,18,1-7536,14,17,0,0,2,0.9930952191352844,0.05841736583148732
25,25,25,25,25,1-18028,7,1-18028,4,309,13,0,10,17.965476095676422,0.05814069933875865
208,208,208,208,208,1-5355,24,1-5355,21,53,0,0,6,2.9792856574058533,0.05621293693218591
498,498,498,498,498,1-8113,7,1-8113,4,9,0,0,1,0.4965476095676422,0.055171956618626915
32,32,32,32,32,1-7874,18,1-7874,14,258,1,0,26,13.910237848758698,0.053915650576584095
173,173,173,173,173,1-1207,9,1-1207,10,66,2,0,3,3.4896428287029266,0.05287337619246858
19,19,19,19,19,1-7863,1,1-7863,15,351,10,0,17,18.441309362649918,0.05253934291353253
271,271,271,271,271,1-5508,18,1-5508,14,38,1,0,2,1.9930952191352844,0.05244987418777064
402,402,402,402,402,1-18603,9,1-18603,10,19,0,0,2,0.9930952191352844,0.05226816942817286
225,225,225,225,225,1-8767,11,1-8767,8,48,0,0,5,2.482738047838211,0.05172370932996273
321,321,321,321,321,1-7752,7,1-7752,4,29,0,0,3,1.4896428287029266,0.05136699409320437
495,495,495,495,495,1-9712,20,1-9712,7,10,0,0,1,0.4965476095676422,0.04965476095676422
318,318,318,318,318,1-9902,13,1-9902,1,30,0,0,3,1.4896428287029266,0.04965476095676422
395,395,395,395,395,1-1836,22,1-1836,20,20,0,0,2,0.9930952191352844,0.04965476095676422
397,397,397,397,397,1-9839,24,1-9839,21,20,0,0,2,0.9930952191352844,0.04965476095676422
118,118,118,118,118,MLG15,10,MLG15,9,105,5,0,0,5.0,0.047619047619047616
87,87,87,87,87,1-3141,24,1-3141,21,136,1,0,11,6.462023705244064,0.04751488018561812
390,390,390,390,390,1-20003,13,1-20003,1,21,0,0,2,0.9930952191352844,0.04729024853025164
209,209,209,209,209,1-19897,3,1-19897,17,53,0,0,5,2.482738047838211,0.046844114110154926
252,252,252,252,252,1-6918,17,1-6918,12,43,2,0,0,2.0,0.046511627906976744
115,115,115,115,115,1-8421,24,1-8421,21,109,3,0,4,4.986190438270569,0.04574486640615201
302,302,302,302,302,1-9500,24,1-9500,21,33,1,0,1,1.4965476095676422,0.04534992756265582
479,479,479,479,479,1-19598,13,1-19598,1,11,0,0,1,0.4965476095676422,0.045140691778876564
483,483,483,483,483,1-8578,18,1-8578,14,11,0,0,1,0.4965476095676422,0.045140691778876564
248,248,248,248,248,1-6217,11,1-6217,8,44,0,0,4,1.9861904382705688,0.045140691778876564
10,10,10,10,10,MLG62,10,MLG62,9,525,23,0,1,23.496547609567642,0.04475532878012884
13,13,13,13,13,1-1258,1,1-1258,15,435,12,0,15,19.448214143514633,0.04470853826095318
98,98,98,98,98,1-5043,24,1-5043,21,123,2,0,7,5.4758332669734955,0.04451896965019102
370,370,370,370,370,1-7066,18,1-7066,14,23,1,0,0,1.0,0.043478260869565216
42,42,42,42,42,1-8541,17,1-8541,12,232,6,0,8,9.972380876541138,0.042984400329918696
366,366,366,366,366,1-9444,15,1-9444,11,24,1,0,0,1.0,0.041666666666666664
363,363,363,363,363,1-5167,21,1-5167,6,24,1,0,0,1.0,0.041666666666666664
478,478,478,478,478,1-20012,15,1-20012,11,12,0,0,1,0.4965476095676422,0.041378967463970184
95,95,95,95,95,1-5626,24,1-5626,21,125,3,0,4,4.986190438270569,0.03988952350616455
268,268,268,268,268,1-8493,24,1-8493,21,38,1,0,1,1.4965476095676422,0.039382831830727424
133,133,133,133,133,MLG53,1,MLG53,15,91,2,0,3,3.4896428287029266,0.038347723392339855
460,460,460,460,460,1-20791,9,1-20791,10,13,0,0,1,0.4965476095676422,0.03819596996674171
464,464,464,464,464,1-7453,7,1-7453,4,13,0,0,1,0.4965476095676422,0.03819596996674171
459,459,459,459,459,1-19839,18,1-19839,14,13,0,0,1,0.4965476095676422,0.03819596996674171
452,452,452,452,452,1-9588,10,1-9588,9,14,0,0,1,0.4965476095676422,0.03546768639768873
458,458,458,458,458,1-9667,24,1-9667,21,14,0,0,1,0.4965476095676422,0.03546768639768873
328,328,328,328,328,1-9110,6,1-9110,2,29,1,0,0,1.0,0.034482758620689655
314,314,314,314,314,1-4088,24,1-4088,21,30,1,0,0,1.0,0.03333333333333333
100,100,100,100,100,1-5172,24,1-5172,21,120,2,0,4,3.986190438270569,0.03321825365225474
443,443,443,443,443,1-19222,1,1-19222,11,15,0,0,1,0.4965476095676422,0.033103173971176146
226,226,226,226,226,1-4634,15,1-4634,11,48,1,0,1,1.4965476095676422,0.031178075199325878
427,427,427,427,427,1-3104,18,1-3104,14,16,0,0,1,0.4965476095676422,0.031034225597977638
283,283,283,283,283,1-6909,2,1-6909,16,36,1,0,0,1.0,0.027777777777777776
279,279,279,279,279,1-6642,9,1-6642,10,36,0,0,2,0.9930952191352844,0.027585978309313457
415,415,415,415,415,1-9465,15,1-9465,11,18,0,0,1,0.4965476095676422,0.027585978309313457
408,408,408,408,408,1-9495,11,1-9495,8,18,0,0,1,0.4965476095676422,0.027585978309313457
284,284,284,284,284,1-2584,20,1-2584,7,36,0,0,2,0.9930952191352844,0.027585978309313457
269,269,269,269,269,1-8551,18,1-8551,14,38,1,0,0,1.0,0.02631578947368421
273,273,273,273,273,1-9237,2,1-9237,16,38,1,0,0,1.0,0.02631578947368421
391,391,391,391,391,72-18936,13,72-18936,1,20,0,0,1,0.4965476095676422,0.02482738047838211
380,380,380,380,380,1-9722,3,1-9722,17,22,0,0,1,0.4965476095676422,0.022570345889438282
379,379,379,379,379,1-7182,6,1-7182,5,22,0,0,1,0.4965476095676422,0.022570345889438282
382,382,382,382,382,1-18409,11,1-18409,8,22,0,0,1,0.4965476095676422,0.022570345889438282
372,372,372,372,372,1-9553,24,1-9553,21,23,0,0,1,0.4965476095676422,0.021589026502940967
362,362,362,362,362,1-1827,8,1-1827,3,24,0,0,1,0.4965476095676422,0.020689483731985092
360,360,360,360,360,1-7993,18,1-7993,14,24,0,0,1,0.4965476095676422,0.020689483731985092
355,355,355,355,355,1-4747,24,1-4747,21,25,0,0,1,0.4965476095676422,0.01986190438270569
341,341,341,341,341,1-9870,13,1-9870,1,27,0,0,1,0.4965476095676422,0.01839065220620897
338,338,338,338,338,1-3589,17,1-3589,12,27,0,0,1,0.4965476095676422,0.01839065220620897
330,330,330,330,330,1-9818,2,1-9818,16,28,0,0,1,0.4965476095676422,0.017733843198844364
188,188,188,188,188,1-7722,4,1-7722,18,60,0,0,2,0.9930952191352844,0.016551586985588073
182,182,182,182,182,1-6647,1,1-6647,15,62,0,0,2,0.9930952191352844,0.01601766482476265
92,92,92,92,92,1-6980,24,1-6980,21,128,0,0,4,1.9861904382705688,0.015517112798988819
282,282,282,282,282,1-2104,13,1-2104,1,36,0,0,1,0.4965476095676422,0.013792989154656729
110,110,110,110,110,1-9137,10,1-9137,9,111,1,0,1,1.4965476095676422,0.013482410897005786
274,274,274,274,274,1-7744,1,1-7744,1,37,0,0,1,0.4965476095676422,0.01342020566399033
149,149,149,149,149,1-5877,24,1-5877,21,79,0,0,2,0.9930952191352844,0.012570825558674486
254,254,254,254,254,1-2025,13,1-2025,1,41,0,0,1,0.4965476095676422,0.01211091730652786
247,247,247,247,247,1-6734,1,1-6734,15,44,0,0,1,0.4965476095676422,0.011285172944719141
223,223,223,223,223,1-6228,24,1-6228,21,48,0,0,1,0.4965476095676422,0.010344741865992546
216,216,216,216,216,1-8397,24,1-8397,21,51,0,0,1,0.4965476095676422,0.00973622763858122
213,213,213,213,213,1-6227,24,1-6227,21,52,0,0,1,0.4965476095676422,0.009548992491685428
119,119,119,119,119,1-9646,4,1-9646,18,105,1,0,0,1.0,0.009523809523809525
113,113,113,113,113,1-7341,24,1-7341,21,110,0,0,2,0.9930952191352844,0.009028138355775314
96,96,96,96,96,MLG09,24,MLG09,21,125,1,0,0,1.0,0.008
164,164,164,164,164,72-0103,18,72-0103,14,71,0,0,1,0.4965476095676422,0.006993628303769608
167,167,167,167,167,72-12387,16,72-12387,13,71,0,0,1,0.4965476095676422,0.006993628303769608
120,120,120,120,120,1-2670,24,1-2670,21,104,0,0,1,0.4965476095676422,0.004774496245842714
340,340,340,340,340,1-3519,4,1-3519,18,27,0,0,0,0.0,0.0
335,335,335,335,335,1-18735,13,1-18735,1,27,0,0,0,0.0,0.0
531,531,531,531,531,1-4051,16,1-4051,13,5,0,0,0,0.0,0.0
560,560,560,560,560,1-19924,13,1-19924,1,1,0,0,0,0.0,0.0
170,170,170,170,170,1-6594,24,1-6594,21,70,0,0,0,0.0,0.0
562,562,562,562,562,1-6931,13,1-6931,1,1,0,0,0,0.0,0.0
192,192,192,192,192,1-8021,3,1-8021,17,58,0,0,0,0.0,0.0
544,544,544,544,544,1-4910,13,1-4910,1,4,0,0,0,0.0,0.0
388,388,388,388,388,1-8125,3,1-8125,17,21,0,0,0,0.0,0.0
564,564,564,564,564,1-7527,4,1-7527,1,1,0,0,0,0.0,0.0
519,519,519,519,519,1-10762,24,1-10762,21,6,0,0,0,0.0,0.0
555,555,555,555,555,1-6028,15,1-6028,2,2,0,0,0,0.0,0.0
522,522,522,522,522,1-3178,13,1-3178,1,6,0,0,0,0.0,0.0
509,509,509,509,509,P-16454,2,P-16454,16,8,0,0,0,0.0,0.0
557,557,557,557,557,1-19927,13,1-19927,1,1,0,0,0,0.0,0.0
349,349,349,349,349,1-8186,2,1-8186,16,26,0,0,0,0.0,0.0
547,547,547,547,547,1-9838,24,1-9838,21,3,0,0,0,0.0,0.0
413,413,413,413,413,1-0022,24,1-0022,21,18,0,0,0,0.0,0.0
198,198,198,198,198,1-8401,13,1-8401,1,57,0,0,0,0.0,0.0
536,536,536,536,536,1-10232,11,1-10232,8,5,0,0,0,0.0,0.0
526,526,526,526,526,1-9836,3,1-9836,17,5,0,0,0,0.0,0.0
320,320,320,320,320,1-18203,3,1-18203,17,29,0,0,0,0.0,0.0
517,517,517,517,517,1-7321,6,1-7321,5,7,0,0,0,0.0,0.0
550,550,550,550,550,1-3176,7,1-3176,4,3,0,0,0,0.0,0.0
259,259,259,259,259,1-7509,3,1-7509,17,40,0,0,0,0.0,0.0
506,506,506,506,506,1-17657,21,1-17657,6,8,0,0,0,0.0,0.0
551,551,551,551,551,1-19567,7,1-19567,4,2,0,0,0,0.0,0.0
361,361,361,361,361,1-10696,24,1-10696,21,24,0,0,0,0.0,0.0
307,307,307,307,307,1-9739,3,1-9739,17,31,0,0,0,0.0,0.0
502,502,502,502,502,72-11994,11,72-11994,8,8,0,0,0,0.0,0.0
461,461,461,461,461,1-2153,4,1-2153,18,13,0,0,0,0.0,0.0
546,546,546,546,546,1-9034,5,1-9034,19,3,0,0,0,0.0,0.0
467,467,467,467,467,1-0031,7,1-0031,4,13,0,0,0,0.0,0.0
428,428,428,428,428,1-9606,24,1-9606,21,16,0,0,0,0.0,0.0
549,549,549,549,549,1-7599,21,1-7599,6,3,0,0,0,0.0,0.0
558,558,558,558,558,1-10951,4,1-10951,18,1,0,0,0,0.0,0.0
516,516,516,516,516,1-9447,13,1-9447,1,7,0,0,0,0.0,0.0
565,565,565,565,565,1-10922,13,1-10922,1,1,0,0,0,0.0,0.0
534,534,534,534,534,1-8379,24,1-8379,21,5,0,0,0,0.0,0.0
313,313,313,313,313,1-8641,13,1-8641,1,30,0,0,0,0.0,0.0
383,383,383,383,383,1-3521,13,1-3521,1,22,0,0,0,0.0,0.0
353,353,353,353,353,1-9331,7,1-9331,4,25,0,0,0,0.0,0.0
545,545,545,545,545,1-4926,15,1-4926,11,4,0,0,0,0.0,0.0
396,396,396,396,396,1-7721,13,1-7721,1,20,0,0,0,0.0,0.0
473,473,473,473,473,1-5161,7,1-5161,4,12,0,0,0,0.0,0.0
554,554,554,554,554,1-10948,13,1-10948,1,2,0,0,0,0.0,0.0
476,476,476,476,476,1-2178,10,1-2178,9,12,0,0,0,0.0,0.0
374,374,374,374,374,1-18202,7,1-18202,4,23,0,0,0,0.0,0.0
559,559,559,559,559,1-10978,13,1-10978,1,1,0,0,0,0.0,0.0
240,240,240,240,240,1-8174,10,1-8174,9,45,0,0,0,0.0,0.0
494,494,494,494,494,1-6971,15,1-6971,11,10,0,0,0,0.0,0.0
530,530,530,530,530,1-3647,13,1-3647,1,5,0,0,0,0.0,0.0
200,200,200,200,200,1-8020,13,1-8020,1,56,0,0,0,0.0,0.0
510,510,510,510,510,1-10444,3,1-10444,17,8,0,0,0,0.0,0.0
528,528,528,528,528,1-8623,13,1-8623,1,5,0,0,0,0.0,0.0
364,364,364,364,364,1-9253,13,1-9253,1,24,0,0,0,0.0,0.0
280,280,280,280,280,1-8314,24,1-8314,21,36,0,0,0,0.0,0.0
520,520,520,520,520,1-10698,21,1-10698,6,6,0,0,0,0.0,0.0
475,475,475,475,475,1-4499,24,1-4499,21,12,0,0,0,0.0,0.0
434,434,434,434,434,1-4149,1,1-4149,15,16,0,0,0,0.0,0.0
500,500,500,500,500,1-2869,9,1-2869,10,9,0,0,0,0.0,0.0
465,465,465,465,465,1-18498,16,1-18498,13,13,0,0,0,0.0,0.0
187,187,187,187,187,1-9955,15,1-9955,11,60,0,0,0,0.0,0.0
399,399,399,399,399,1-19813,2,1-19813,16,20,0,0,0,0.0,0.0
553,553,553,553,553,1-4847,9,1-4847,10,2,0,0,0,0.0,0.0
456,456,456,456,456,1-7995,7,1-7995,4,14,0,0,0,0.0,0.0
185,185,185,185,185,1-2714,2,1-2714,16,61,0,0,0,0.0,0.0
398,398,398,398,398,1-20047,24,1-20047,21,20,0,0,0,0.0,0.0
419,419,419,419,419,1-0001,1,1-0001,15,17,0,0,0,0.0,0.0
486,486,486,486,486,1-5406,5,1-5406,19,10,0,0,0,0.0,0.0
512,512,512,512,512,1-5799,24,1-5799,21,7,0,0,0,0.0,0.0
514,514,514,514,514,P-0009,3,P-0009,17,7,0,0,0,0.0,0.0
416,416,416,416,416,1-9907,24,1-9907,21,17,0,0,0,0.0,0.0
539,539,539,539,539,1-21192,17,1-21192,12,4,0,0,0,0.0,0.0
563,563,563,563,563,1-8352,13,1-8352,1,1,0,0,0,0.0,0.0
535,535,535,535,535,1-8566,13,1-8566,6,5,0,0,0,0.0,0.0
469,469,469,469,469,1-6543,4,1-6543,18,12,0,0,0,0.0,0.0
561,561,561,561,561,1-21195,13,1-21195,1,1,0,0,0,0.0,0.0
453,453,453,453,453,1-5036,13,1-5036,1,14,0,0,0,0.0,0.0
339,339,339,339,339,1-9850,18,1-9850,14,27,0,0,0,0.0,0.0
499,499,499,499,499,1-17645,4,1-17645,18,9,0,0,0,0.0,0.0
523,523,523,523,523,1-3175,17,1-3175,12,6,0,0,0,0.0,0.0
