,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
42,1-4020,4,10,1-4020,37,6,0,14,8.775722324848175,0.2371816844553561
43,1-6980,11,16,1-6980,128,2,0,143,30.352020889520645,0.23712516319938
44,1-6531,17,5,1-6531,27,6,0,2,6.396531760692596,0.2369085837293554
45,1-4842,14,15,1-4842,6,1,0,2,1.3965317606925964,0.232755293448766
46,1-9610,5,4,1-9610,49,8,0,17,11.37051996588707,0.2320514278752463
47,1-7070,18,11,1-7070,129,27,0,14,29.77572232484817,0.2308195529057998
48,1-18709,22,12,1-18709,33,7,0,3,7.594797641038895,0.2301453830617847
49,MLG08,19,3,MLG08,107,23,0,8,24.586127042770386,0.2297768882501905
50,1-9588,17,5,1-9588,14,3,0,1,3.198265880346298,0.2284475628818784
51,1-9394,17,5,1-9394,117,22,0,23,26.56011524796486,0.2270095320338876
52,1-2573,14,15,1-2573,37,6,0,12,8.379190564155579,0.2264646098420426
53,1-8906,8,13,1-8906,15,3,0,2,3.3965317606925964,0.2264354507128397
54,1-7481,3,22,1-7481,33,2,0,27,7.353178769350052,0.2228235990712136
55,1-5425,21,6,1-5425,17,2,0,9,3.784392923116684,0.2226113484186284
56,1-5744,13,21,1-5744,18,4,0,0,4.0,0.2222222222222222
57,1-9887,21,7,1-9887,36,7,0,5,7.991329401731491,0.2219813722703192
58,1-9651,11,13,1-9651,38,7,0,7,8.387861162424088,0.2207331884848444
59,1-17758,21,7,1-17758,40,8,0,4,8.793063521385193,0.2198265880346298
60,1-18234,18,11,1-18234,43,9,0,2,9.396531760692596,0.2185239944347115
61,MLG31,14,11,MLG31,33,6,0,6,7.189595282077789,0.2178665236993269
62,1-1131,17,5,1-1131,138,26,0,20,29.965317606925964,0.2171399826588838
63,1-9946,1,20,1-9946,12,2,0,3,2.5947976410388947,0.2162331367532412
64,1-1390,14,15,1-1390,98,18,0,15,20.97398820519448,0.2140202878081068
65,1-1592,5,4,1-1592,32,5,0,9,6.784392923116684,0.2120122788473963
66,1-8188,8,13,1-8188,140,14,0,79,29.66300454735756,0.2118786039096968
67,1-6693,22,12,1-6693,98,13,0,39,20.73236933350563,0.2115547891174043
68,1-3106,22,12,1-3106,34,6,0,6,7.189595282077789,0.2114586847669938
69,1-9808,21,7,1-9808,74,14,0,8,15.586127042770386,0.210623338415816
70,MLG56,12,17,MLG56,511,100,0,36,107.13757169246674,0.2096625669128507
71,1-7024,9,9,1-7024,498,91,0,67,104.28381398320198,0.2094052489622529
72,1-0027,8,13,1-0027,29,5,0,5,5.991329401731491,0.2065975655769479
73,1-3523,10,14,1-3523,543,99,0,63,111.4907504618168,0.2053236656755373
74,1-3587,10,14,1-3587,46,6,0,17,9.37051996588707,0.2037069557801537
75,1-2545,8,13,1-2545,145,15,0,73,29.47340926527977,0.203264891484688
76,1-5626,4,10,1-5626,125,19,0,32,25.344508171081543,0.2027560653686523
77,1-7268,19,3,1-7268,70,12,0,11,14.18092468380928,0.2025846383401325
78,1-8573,21,6,1-8573,184,18,0,96,37.03352451324463,0.201269154963286
79,1-9457,11,16,1-9457,11,2,0,1,2.198265880346298,0.1998423527587544
80,1-1204,5,4,1-1204,39,6,0,9,7.784392923116684,0.1995998185414534
81,1-3646,7,8,1-3646,7,1,0,2,1.3965317606925964,0.1995045372417994
82,1-8910,6,18,1-8910,137,1,0,131,26.972830325365067,0.1968819731778472
83,1-2294,10,14,1-2294,75,6,0,44,14.723698735237122,0.1963159831364949
84,1-8084,22,12,1-8084,82,14,0,10,15.982658803462982,0.1949104732129632
85,1-6878,1,20,1-6878,167,13,0,98,32.430056273937225,0.194191953736151
86,1-1317,15,6,1-1317,414,53,0,138,80.36069148778915,0.194107950453597
87,1-6692,5,4,1-6692,71,10,0,19,13.767051726579666,0.1939021369940798
88,1-0053,13,21,1-0053,142,27,0,0,27.0,0.1901408450704225
89,1-9379,13,21,1-9379,58,11,0,0,11.0,0.1896551724137931
90,1-0296,8,13,1-0296,41,5,0,14,7.775722324848175,0.1896517640206872
91,1-8646,14,15,1-8646,20,2,0,9,3.784392923116684,0.1892196461558342
92,1-9768,5,4,1-9768,241,32,0,67,45.28381398320198,0.1878996430838256
93,1-9452,18,21,1-9452,16,3,0,0,3.0,0.1875
94,1-3104,9,9,1-3104,16,3,0,0,3.0,0.1875
95,1-7536,1,20,1-7536,17,0,0,16,3.1722540855407715,0.1866031815023983
96,1-9667,1,20,1-9667,14,2,0,3,2.5947976410388947,0.1853426886456353
97,1-8172,8,4,1-8172,40,6,0,7,7.387861162424087,0.1846965290606022
98,1-1191,18,11,1-1191,53,6,0,19,9.767051726579666,0.1842839948411258
99,1-4052,11,16,1-4052,13,1,0,7,2.3878611624240875,0.1836816278787759
100,1-4499,9,9,1-4499,12,2,0,1,2.198265880346298,0.1831888233621915
101,1-3312,21,7,1-3312,36,6,0,3,6.594797641038895,0.1831888233621915
102,1-2335,5,4,1-2335,145,18,0,43,26.525432854890823,0.1829340196889022
103,1-5549,15,6,1-5549,35,5,0,7,6.387861162424088,0.1825103189264025
104,1-5161,1,20,1-5161,12,1,0,6,2.1895952820777893,0.1824662735064824
105,1-9740,4,10,1-9740,34,4,0,11,6.18092468380928,0.1817919024649788
106,1-8578,22,12,1-8578,11,1,0,5,1.991329401731491,0.1810299456119537
107,1-6296,7,8,1-6296,254,27,0,95,45.83525863289833,0.180453774145269
108,1-18028,4,10,1-18028,309,16,0,200,55.65317606925965,0.1801073659199341
109,MLG63,10,14,MLG63,380,56,0,62,68.29248458147049,0.1797170646880802
110,1-6927,15,6,1-6927,179,19,0,66,32.08554810285568,0.1792488720829926
111,1-20167,14,15,1-20167,56,9,0,5,9.991329401731493,0.1784165964594909
112,1-4390,17,5,1-4390,45,7,0,5,7.991329401731491,0.1775850978162553
113,1-4319,15,6,1-4319,163,18,0,55,28.9046234190464,0.1773289780309595
114,1-6914,4,10,1-6914,73,8,0,24,12.758381128311155,0.1747723442234405
115,1-9643,11,16,1-9643,8,1,0,2,1.3965317606925964,0.1745664700865745
116,1-8023,4,10,1-8023,16,2,0,4,2.793063521385193,0.1745664700865745
117,1-4640,14,1,1-4640,87,13,0,11,15.18092468380928,0.1744933871702216
118,1-9794,5,21,1-9794,46,8,0,0,8.0,0.1739130434782608
119,1-8181,9,9,1-8181,30,4,0,6,5.189595282077789,0.1729865094025929
120,1-0358,5,4,1-0358,22,3,0,4,3.793063521385193,0.1724119782447815
121,1-4855,10,14,1-4855,22,3,0,4,3.793063521385193,0.1724119782447815
122,1-1005,22,12,1-1005,125,12,0,48,21.516762256622314,0.1721340980529785
123,1-2596,10,14,1-2596,35,5,0,5,5.991329401731491,0.1711808400494711
124,1-5172,4,10,1-5172,120,11,0,48,20.516762256622314,0.1709730188051859
125,1-1942,14,18,1-1942,34,3,0,14,5.775722324848175,0.1698741860249463
126,1-6061,9,9,1-6061,40,6,0,4,6.793063521385193,0.1698265880346298
127,1-9404,15,6,1-9404,100,11,0,30,16.947976410388947,0.1694797641038894
128,1-8042,11,3,1-8042,52,7,0,9,8.784392923116684,0.1689306331368593
129,72-12171,9,17,72-12171,19,3,0,1,3.198265880346298,0.1683297831761209
130,1-8627,19,3,1-8627,25,4,0,1,4.198265880346298,0.1679306352138519
131,1-3535,5,4,1-3535,315,32,0,105,52.81791743636131,0.1676759283694009
132,1-4355,4,10,1-4355,49,6,0,11,8.18092468380928,0.1669576466083526
133,1-18004,12,17,1-18004,12,2,0,0,2.0,0.1666666666666666
134,1-3175,1,20,1-3175,6,1,0,0,1.0,0.1666666666666666
135,1-4649,18,11,1-4649,244,34,0,33,40.54277405142784,0.1661589100468354
136,MLG50,20,2,MLG50,319,48,0,24,52.75838112831116,0.1653867746969002
137,1-10762,1,20,1-10762,6,0,0,5,0.9913294017314912,0.1652215669552485
138,MLG30,7,8,MLG30,208,21,0,67,34.28381398320198,0.1648260287653941
139,1-8678,12,16,1-8678,17,2,0,4,2.793063521385193,0.1642978541991289
140,1-0003,1,20,1-0003,17,1,0,9,2.784392923116684,0.1637878190068637
141,1-4531,6,18,1-4531,94,13,0,12,15.37919056415558,0.1636084102569742
142,1-7614,19,3,1-7614,72,8,0,19,11.767051726579666,0.1634312739802731
143,1-9606,22,12,1-9606,16,2,0,3,2.5947976410388947,0.1621748525649309
144,1-3087,10,14,1-3087,26,3,0,6,4.189595282077789,0.161138280079915
145,1-7530,16,1,1-7530,25,3,0,5,3.991329401731491,0.1596531760692596
146,1-9338,12,17,1-9338,29,4,0,3,4.594797641038895,0.1584412979668584
147,1-3265,21,21,1-3265,19,3,0,0,3.0,0.1578947368421052
148,1-9156,5,4,1-9156,268,24,0,91,42.04219511151314,0.1568738623563923
149,1-6035,22,3,1-6035,23,2,0,8,3.5861270427703857,0.1559185670769733
150,1-9518,21,7,1-9518,22,3,0,2,3.3965317606925964,0.1543878073042089
151,1-8186,17,5,1-8186,26,4,0,0,4.0,0.1538461538461538
152,1-5413,13,21,1-5413,39,6,0,0,6.0,0.1538461538461538
153,1-8938,1,20,1-8938,30,3,0,8,4.586127042770386,0.1528709014256795
154,1-7005,6,18,1-7005,285,32,0,58,43.4994210600853,0.1526295475792466
155,1-1258,9,9,1-1258,435,48,0,91,66.04219511151314,0.1518211381873865
156,1-3564,5,4,1-3564,41,5,0,6,6.189595282077789,0.1509657385872631
157,1-7004,16,1,1-7004,381,55,0,12,57.37919056415558,0.1506015500371537
158,MLG15,20,2,MLG15,105,15,0,4,15.793063521385193,0.150410128775097
159,MLG78,13,21,MLG78,80,12,0,0,12.0,0.15
160,1-5214,13,21,1-5214,40,6,0,0,6.0,0.15
161,1-9855,17,5,1-9855,8,1,0,1,1.1982658803462982,0.1497832350432872
162,1-9498,9,9,1-9498,64,7,0,13,9.577456444501877,0.1496477569453418
163,1-9578,21,7,1-9578,42,5,0,6,6.189595282077789,0.1473713162399473
164,1-6006,6,18,1-6006,57,8,0,2,8.396531760692596,0.1473075747489929
165,1-5197,15,6,1-5197,72,8,0,13,10.577456444501877,0.1469091172847483
166,1-9831,15,6,1-9831,132,14,0,27,19.35317876935005,0.1466149906768943
167,1-8450,20,4,1-8450,52,6,0,8,7.586127042770386,0.1458870585148151
168,MLG84,20,2,MLG84,63,8,0,6,9.18959528207779,0.1458665917790125
169,1-7341,9,9,1-7341,110,15,0,5,15.991329401731493,0.1453757218339226
170,MLG53,4,10,MLG53,91,9,0,21,13.163583487272264,0.1446547635963984
171,1-8820,15,6,1-8820,83,9,0,15,11.973988205194471,0.1442649181348731
172,1-9436,14,21,1-9436,21,3,0,0,3.0,0.1428571428571428
173,1-7321,12,17,1-7321,7,1,0,0,1.0,0.1428571428571428
174,MLG02,7,8,MLG02,320,26,0,99,45.62832215428352,0.142588506732136
175,1-5981,18,3,1-5981,28,2,0,10,3.982658803462982,0.1422378144093922
176,1-10038,4,10,1-10038,76,2,0,44,10.723698735237122,0.1411012991478568
177,1-5282,20,2,1-5282,17,2,0,2,2.3965317606925964,0.1409724565113292
178,1-17733,15,6,1-17733,74,7,0,17,10.37051996588707,0.1401421617011766
179,1-1224,15,6,1-1224,151,15,0,31,21.146242290735245,0.1400413396737433
180,1-9576,3,22,1-9576,10,1,0,2,1.3965317606925964,0.1396531760692596
181,1-9902,7,17,1-9902,30,2,0,11,4.18092468380928,0.139364156126976
182,1-9674,15,6,1-9674,144,12,0,40,19.93063521385193,0.1384071889850828
183,1-4417,7,8,1-4417,151,8,0,65,20.887282222509384,0.1383263723344992
184,1-8427,20,2,1-8427,189,15,0,56,26.1028892993927,0.1381105253936121
185,1-7752,13,21,1-7752,29,4,0,0,4.0,0.1379310344827586
186,1-8074,13,21,1-8074,145,20,0,0,20.0,0.1379310344827586
187,1-8705,1,20,1-8705,48,3,0,18,6.568785846233368,0.1368497051298618
188,1-2282,14,15,1-2282,219,25,0,25,29.95664700865745,0.1367883425052851
189,1-6217,15,6,1-6217,44,4,0,10,5.982658803462982,0.1359695182605223
190,1-18613,19,3,1-18613,25,3,0,2,3.3965317606925964,0.1358612704277038
191,1-8067,15,6,1-8067,322,32,0,56,43.1028892993927,0.133859904656499
192,1-1850,20,2,1-1850,30,4,0,0,4.0,0.1333333333333333
193,1-9645,7,8,1-9645,69,8,0,6,9.18959528207779,0.1331825403199679
194,1-5891,4,10,1-5891,96,11,0,9,12.784392923116684,0.1331707596157988
195,1-9055,6,18,1-9055,12,1,0,3,1.5947976410388949,0.1328998034199079
196,1-8541,11,16,1-8541,232,30,0,4,30.7930635213852,0.1327287220749362
197,1-10539,1,20,1-10539,63,4,0,22,8.36184936761856,0.1327277677399771
198,1-7839,8,13,1-7839,24,1,0,11,3.1809246838092804,0.1325385284920533
199,1-3551,1,20,1-3551,6,0,0,4,0.7930635213851929,0.1321772535641988
200,MLG55,1,20,MLG55,92,6,0,31,12.146242290735245,0.1320243727253831
201,1-2382,11,16,1-2382,139,8,0,52,18.309825778007507,0.1317253653094065
202,1-6240,19,3,1-6240,698,76,0,80,91.86127042770386,0.1316064046242175
203,1-1957,1,20,1-1957,47,3,0,16,6.172254085540772,0.1313245550115057
204,1-9110,7,8,1-9110,29,2,0,9,3.784392923116684,0.1304963076936787
205,1-18558,11,16,1-18558,307,26,0,68,39.48207986354828,0.1286061233340334
206,1-11329,4,10,1-11329,14,1,0,4,1.7930635213851929,0.128075965813228
207,1-2701,3,22,1-2701,61,3,0,24,7.758381128311157,0.1271865758739534
208,MLG54,20,2,MLG54,595,72,0,16,75.17225408554077,0.1263399228328416
209,1-18371,3,22,1-18371,120,7,0,41,15.128901094198229,0.1260741757849852
210,MLG68,4,10,MLG68,642,65,0,80,80.86127042770386,0.1259521346225916
211,1-9861,1,20,1-9861,8,1,0,0,1.0,0.125
212,P-16454,14,15,P-16454,8,1,0,0,1.0,0.125
213,1-7140,7,8,1-7140,397,31,0,93,49.43872687220573,0.124530798166765
214,72-11994,3,22,72-11994,8,0,0,5,0.9913294017314912,0.1239161752164363
215,1-7467,21,7,1-7467,64,7,0,4,7.793063521385193,0.1217666175216436
216,MLG39,3,22,MLG39,23,2,0,4,2.793063521385193,0.1214375444080518
217,72-0103,8,13,72-0103,71,8,0,3,8.594797641038895,0.1210534879019562
218,MLG57,14,15,MLG57,629,52,0,121,75.99017152190208,0.1208110835006392
219,1-6743,12,17,1-6743,58,7,0,0,7.0,0.1206896551724138
220,1-8659,9,9,1-8659,91,8,0,15,10.973988205194471,0.120593276980159
221,1-1836,15,6,1-1836,20,2,0,2,2.3965317606925964,0.1198265880346298
222,1-7058,4,10,1-7058,80,7,0,13,9.577456444501877,0.1197182055562734
223,1-8341,6,18,1-8341,197,18,0,28,23.55144464969635,0.1195504804553114
224,1-0303,1,20,1-0303,212,12,0,67,25.28381398320198,0.1192632735056697
225,1-3217,7,18,1-3217,5,0,0,3,0.5947976410388947,0.1189595282077789
226,1-5775,5,4,1-5775,244,17,0,60,28.895952820777893,0.118426036150729
227,1-8157,4,10,1-8157,75,7,0,9,8.784392923116684,0.1171252389748891
228,1-1608,12,17,1-1608,307,34,0,9,35.784392923116684,0.1165615404661781
229,1-19229,3,22,1-19229,38,2,0,12,4.379190564155579,0.1152418569514625
230,1-1769,12,17,1-1769,89,9,0,6,10.18959528207779,0.1144898346300875
231,1-9333,5,22,1-9333,102,6,0,28,11.55144464969635,0.1132494573499642
232,1-7496,16,1,1-7496,246,24,0,18,27.568785846233368,0.1120682351472901
233,1-4149,1,20,1-4149,16,1,0,4,1.7930635213851929,0.1120664700865745
234,1-5163,14,15,1-5163,16,1,0,4,1.7930635213851929,0.1120664700865745
235,1-2324,4,10,1-2324,25,2,0,4,2.793063521385193,0.1117225408554077
236,1-9609,12,2,1-9609,25,2,0,4,2.793063521385193,0.1117225408554077
237,MLG38,3,22,MLG38,77,5,0,18,8.568785846233368,0.1112829330679658
238,1-6532,11,16,1-6532,27,2,0,5,2.991329401731491,0.110789977841907
239,1-19448,5,4,1-19448,45,3,0,10,4.982658803462982,0.1107257511880662
240,1-4760,10,14,1-4760,40,3,0,7,4.387861162424088,0.1096965290606021
241,MLG33,22,12,MLG33,20,1,0,6,2.1895952820777893,0.1094797641038894
242,MLG12,17,5,MLG12,146,12,0,20,15.965317606925964,0.109351490458397
243,1-8066,7,8,1-8066,86,6,0,17,9.37051996588707,0.1089595344870589
244,1-8400,8,13,1-8400,33,3,0,3,3.5947976410388947,0.1089332618496634
245,1-9286,1,20,1-9286,81,4,0,24,8.758381128311157,0.1081281620779155
246,1-3509,7,8,1-3509,35,1,0,14,3.775722324848175,0.1078777807099478
247,1-7991,1,20,1-7991,46,0,0,25,4.956647008657456,0.1077531958403794
248,1-7122,5,4,1-7122,197,16,0,25,20.95664700865745,0.1063789188256723
249,MLG64,13,21,MLG64,245,26,0,0,26.0,0.1061224489795918
250,1-18603,1,20,1-18603,19,2,0,0,2.0,0.1052631578947368
251,1-3639,15,22,1-3639,17,0,0,9,1.784392923116684,0.104964289595099
252,1-8826,6,18,1-8826,123,8,0,24,12.758381128311155,0.1037266758399281
253,MLG67,1,20,MLG67,27,2,0,4,2.793063521385193,0.1034467970883404
254,1-19004,7,8,1-19004,60,4,0,11,6.18092468380928,0.1030154113968213
255,1-7807,3,22,1-7807,239,13,0,58,24.499421060085297,0.1025080379083066
256,1-9491,3,22,1-9491,80,4,0,21,8.163583487272263,0.1020447935909032
257,1-1183,5,22,1-1183,45,1,0,18,4.568785846233368,0.1015285743607415
258,1-0278,13,21,1-0278,79,8,0,0,8.0,0.1012658227848101
259,1-10451,4,10,1-10451,46,4,0,3,4.594797641038895,0.0998869052399759
260,1-8222,20,7,1-8222,12,1,0,1,1.1982658803462982,0.0998554900288581
261,1-20012,14,15,1-20012,12,1,0,1,1.1982658803462982,0.0998554900288581
262,1-0055,1,20,1-0055,18,1,0,4,1.7930635213851929,0.0996146400769551
263,1-7204,1,20,1-7204,26,1,0,8,2.5861270427703857,0.0994664247219379
264,MLG10,14,22,MLG10,60,1,0,25,5.956647008657456,0.0992774501442909
265,1-9455,1,20,1-9455,2,0,0,1,0.1982658803462982,0.0991329401731491
266,1-4682,1,20,1-4682,16,0,0,8,1.5861270427703855,0.0991329401731491
267,1-1580,11,16,1-1580,400,31,0,41,39.12890109419823,0.0978222527354955
268,1-3206,10,14,1-3206,45,3,0,7,4.387861162424088,0.0975080258316463
269,1-9497,22,12,1-9497,150,10,0,23,14.56011524796486,0.0970674349864323
270,1-3447,12,17,1-3447,110,10,0,3,10.594797641038896,0.0963163421912626
271,1-3534,16,1,1-3534,279,22,0,23,26.56011524796486,0.0951975456916303
272,1-17835,3,22,1-17835,17,0,0,8,1.5861270427703855,0.0933015907511991
273,1-9614,22,12,1-9614,30,2,0,4,2.793063521385193,0.0931021173795064
274,1-9504,11,22,1-9504,30,1,0,9,2.784392923116684,0.0928130974372228
275,1-19447,1,20,1-19447,15,0,0,7,1.3878611624240875,0.0925240774949391
276,1-9761,9,18,1-9761,35,2,0,6,3.1895952820777893,0.0911312937736511
277,1-9731,15,6,1-9731,11,1,0,0,1.0,0.0909090909090909
278,1-19598,18,11,1-19598,11,1,0,0,1.0,0.0909090909090909
279,1-18409,18,11,1-18409,22,2,0,0,2.0,0.0909090909090909
280,1-7770,13,1,1-7770,11,1,0,0,1.0,0.0909090909090909
281,1-1350,1,20,1-1350,195,7,0,53,17.508091658353806,0.0897850854274554
282,MLG59,1,20,MLG59,71,1,0,27,6.353178769350052,0.0894813911176063
283,1-17907,16,1,1-17907,119,9,0,8,10.586127042770386,0.088959050779583
284,1-6227,1,20,1-6227,52,0,0,23,4.560115247964859,0.0876945239993242
285,1-4098,20,2,1-4098,16,1,0,2,1.3965317606925964,0.0872832350432872
286,1-8503,19,3,1-8503,16,1,0,2,1.3965317606925964,0.0872832350432872
287,1-4494,3,22,1-4494,16,0,0,7,1.3878611624240875,0.0867413226515054
288,1-2034,3,22,1-2034,16,0,0,7,1.3878611624240875,0.0867413226515054
289,1-2423,7,8,1-2423,79,4,0,14,6.775722324848175,0.0857686370233946
290,1-3139,6,18,1-3139,93,4,0,20,7.965317606925964,0.0856485764185587
291,1-11330,6,18,1-11330,14,1,0,1,1.1982658803462982,0.0855904200247355
292,1-6787,18,11,1-6787,56,4,0,4,4.793063521385193,0.0855904200247355
293,1-8529,1,20,1-8529,56,0,0,24,4.758381128311157,0.0849710915769849
294,1-5530,6,18,1-5530,7,0,0,3,0.5947976410388947,0.0849710915769849
295,MLG43,3,22,MLG43,14,0,0,6,1.1895952820777893,0.0849710915769849
296,1-9925,11,16,1-9925,93,4,0,19,7.767051726579666,0.0835166852320394
297,1-2178,9,9,1-2178,12,1,0,0,1.0,0.0833333333333333
298,1-19205,8,13,1-19205,12,1,0,0,1.0,0.0833333333333333
299,1-3052,6,18,1-3052,166,7,0,34,13.74103993177414,0.0827773489865912
300,1-5980,8,13,1-5980,29,2,0,2,2.3965317606925964,0.0826390262307791
301,1-8988,17,8,1-8988,29,1,0,7,2.3878611624240875,0.0823400400835892
302,1-1177,4,10,1-1177,17,1,0,2,1.3965317606925964,0.0821489270995644
303,1-9892,10,14,1-9892,22,1,0,4,1.7930635213851929,0.0815028873356905
304,1-9655,19,22,1-9655,27,0,0,11,2.1809246838092804,0.0807749882892326
305,1-19286,11,16,1-19286,40,2,0,6,3.1895952820777893,0.0797398820519447
306,MLG62,17,5,MLG62,525,25,0,85,41.85259982943535,0.079719237770353
307,1-5555,1,20,1-5555,10,0,0,4,0.7930635213851929,0.0793063521385192
308,1-7521,7,8,1-7521,10,0,0,4,0.7930635213851929,0.0793063521385192
309,1-8551,6,18,1-8551,38,1,0,10,2.982658803462982,0.0784910211437626
310,1-8124,8,13,1-8124,18,1,0,2,1.3965317606925964,0.0775850978162553
311,MLG35,3,22,MLG35,49,3,0,4,3.793063521385193,0.0774094596201059
312,1-8285,3,22,1-8285,72,1,0,23,5.560115247964859,0.0772238228884008
313,1-6538,20,2,1-6538,44,3,0,2,3.3965317606925964,0.0771939036521044
314,1-9549,2,24,1-9549,18,0,0,7,1.3878611624240875,0.0771033979124493
315,1-3108,12,10,1-3108,18,0,0,7,1.3878611624240875,0.0771033979124493
316,1-9416,1,20,1-9416,13,1,0,0,1.0,0.0769230769230769
317,MLG13,6,18,MLG13,140,7,0,19,10.767051726579666,0.0769075123327119
318,1-7964,7,8,1-7964,202,8,0,38,15.534103453159332,0.076901502243363
319,1-9345,10,14,1-9345,47,2,0,8,3.5861270427703857,0.0763005753780933
320,1-8590,10,14,1-8590,24,0,0,9,1.784392923116684,0.0743497051298618
321,1-9997,21,13,1-9997,16,0,0,6,1.1895952820777893,0.0743497051298618
322,1-1462,6,18,1-1462,192,9,0,26,14.154912889003754,0.0737235046302278
323,1-9516,6,18,1-9516,76,2,0,18,5.568785846233368,0.0732734979767548
324,1-7897,10,14,1-7897,95,2,0,25,6.956647008657456,0.0732278632490258
325,1-18615,1,20,1-18615,22,0,0,8,1.5861270427703855,0.0720966837622902
326,1-10060,20,2,1-10060,36,2,0,3,2.5947976410388947,0.0720777122510804
327,1-2297,14,15,1-2297,25,1,0,4,1.7930635213851929,0.0717225408554077
328,1-3362,16,1,1-3362,117,7,0,7,8.387861162424088,0.0716911210463597
329,1-18994,1,20,1-18994,28,1,0,5,1.991329401731491,0.0711189072046961
330,1-7819,19,3,1-7819,59,2,0,11,4.18092468380928,0.0708631302340556
331,1-5913,5,4,1-5913,14,0,0,5,0.9913294017314912,0.0708092429808208
332,1-4700,22,12,1-4700,31,1,0,6,2.1895952820777893,0.070632105873477
333,1-8127,1,20,1-8127,32,2,0,1,2.198265880346298,0.0686958087608218
334,1-19222,9,9,1-19222,15,1,0,0,1.0,0.0666666666666666
335,1-3083,10,14,1-3083,78,4,0,6,5.189595282077789,0.0665332728471511
336,1-3516,16,1,1-3516,156,8,0,12,10.37919056415558,0.0665332728471511
337,1-9227,6,18,1-9227,801,27,0,131,52.97283032536507,0.0661333711927154
338,1-20003,3,22,1-20003,21,0,0,7,1.3878611624240875,0.0660886267820994
339,1-4634,3,22,1-4634,48,0,0,16,3.1722540855407715,0.0660886267820994
340,1-9838,6,18,1-9838,3,0,0,1,0.1982658803462982,0.0660886267820994
341,1-0205,12,17,1-0205,34,2,0,1,2.198265880346298,0.0646548788337146
