Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
12,MLG84,11,17,MLG84,63,4,0,11,10.712615549564362,0.17004151665975178
267,1-6181,5,1,1-6181,659,43,0,112,111.34663105010986,0.1689630213203488
499,1-8627,12,14,1-8627,25,3,0,2,4.220475554466248,0.1688190221786499
394,1-2423,5,1,1-2423,79,1,0,20,13.204755544662476,0.16714880436281615
112,1-10698,20,16,1-10698,6,1,0,0,1.0,0.16666666666666666
3,1-8222,5,1,1-8222,12,2,0,0,2.0,0.16666666666666666
298,1-7019,1,6,1-7019,107,16,0,3,17.83071333169937,0.16664218067008757
161,MLG41,2,21,MLG41,66,6,0,8,10.88190221786499,0.16487730633128772
222,1-4149,6,4,1-4149,16,2,0,1,2.610237777233124,0.16313986107707024
43,1-8705,1,6,1-8705,48,6,0,3,7.830713331699371,0.16313986107707024
463,1-1989,12,18,1-1989,46,5,0,4,7.440951108932495,0.1617598067159238
274,1-0033,6,4,1-0033,10,1,0,1,1.6102377772331238,0.1610237777233124
386,MLG68,14,2,MLG68,642,72,0,48,101.29141330718994,0.15777478708285037
402,1-5744,1,6,1-5744,18,1,0,3,2.8307133316993713,0.15726185176107618
74,1-8124,2,21,1-8124,18,1,0,3,2.8307133316993713,0.15726185176107618
338,1-6296,5,1,1-6296,254,21,0,30,39.30713331699371,0.154752493373991
257,1-9504,2,21,1-9504,30,4,0,1,4.610237777233124,0.15367459257443747
438,MLG10,11,17,MLG10,60,8,0,2,9.220475554466248,0.15367459257443747
138,1-5515,12,14,1-5515,29,2,0,4,4.440951108932495,0.15313624513560328
152,1-9500,13,11,1-9500,33,2,0,5,5.051188886165619,0.15306632988380664
162,1-8067,17,15,1-8067,322,40,0,15,49.15356665849686,0.1526508281319778
204,1-9733,15,10,1-9733,4,0,0,1,0.6102377772331238,0.15255944430828094
478,1-9394,4,9,1-9394,117,9,0,14,17.543328881263733,0.14994298189114302
489,1-9578,5,1,1-9578,42,2,0,7,6.2716644406318665,0.14932534382456825
291,MLG02,5,1,MLG02,320,18,0,48,47.29141330718994,0.14778566658496856
383,1-8551,3,20,1-8551,38,5,0,1,5.610237777233124,0.14763783624297694
359,1-4417,5,1,1-4417,151,7,0,25,22.255944430828094,0.14739036046906023
299,MLG54,18,19,MLG54,595,26,0,101,87.6340155005455,0.14728405966478236
219,1-5653,2,21,1-5653,11,1,0,1,1.6102377772331238,0.14638525247573853
468,1-6228,15,2,1-6228,48,7,0,0,7.0,0.14583333333333334
357,1-4760,2,21,1-4760,40,4,0,3,5.830713331699371,0.14576783329248427
225,1-9650,2,21,1-9650,25,3,0,1,3.610237777233124,0.14440951108932495
233,MLG07,3,3,MLG07,90,2,0,18,12.984279990196228,0.14426977766884697
98,1-8127,14,2,1-8127,32,4,0,1,4.610237777233124,0.14406993053853512
452,1-8529,2,21,1-8529,56,8,0,0,8.0,0.14285714285714285
22,1-7995,20,16,1-7995,14,2,0,0,2.0,0.14285714285714285
187,1-7321,10,7,1-7321,7,1,0,0,1.0,0.14285714285714285
96,MLG37,1,6,MLG37,116,11,0,9,16.492139995098114,0.14217362064739753
199,MLG39,2,21,MLG39,23,2,0,2,3.2204755544662476,0.1400206762811412
484,MLG31,16,20,MLG31,33,4,0,1,4.610237777233124,0.1397041750676704
474,1-8400,1,6,1-8400,33,4,0,1,4.610237777233124,0.1397041750676704
507,1-6909,15,20,1-6909,36,5,0,0,5.0,0.1388888888888889
13,1-9805,1,6,1-9805,26,3,0,1,3.610237777233124,0.1388552991243509
472,1-9518,5,1,1-9518,22,0,0,5,3.051188886165619,0.13869040391661905
389,1-0278,13,11,1-0278,79,6,0,8,10.88190221786499,0.13774559769449354
481,1-10038,10,21,1-10038,76,8,0,4,10.440951108932495,0.13738093564384862
121,1-7070,9,12,1-7070,129,14,0,6,17.661426663398743,0.13691028421239335
432,1-6914,3,10,1-6914,73,5,0,8,9.88190221786499,0.13536852353239712
72,1-9614,1,6,1-9614,30,1,0,5,4.051188886165619,0.13503962953885396
93,1-20003,7,8,1-20003,21,1,0,3,2.8307133316993713,0.1347958729380653
449,1-1935,18,19,1-1935,12,1,0,1,1.6102377772331238,0.13418648143609366
159,1-10696,1,8,1-10696,24,2,0,2,3.2204755544662476,0.13418648143609366
340,1-3362,16,20,1-3362,117,12,0,6,15.661426663398743,0.13385834755041662
78,1-4088,18,19,1-4088,30,4,0,0,4.0,0.13333333333333333
293,1-8066,5,1,1-8066,86,1,0,17,11.374042212963104,0.13225630480189657
116,1-20047,6,4,1-20047,20,2,0,1,2.610237777233124,0.13051188886165618
421,1-8398,2,21,1-8398,54,7,0,0,7.0,0.12962962962962962
186,72-11994,1,6,72-11994,8,1,0,0,1.0,0.125
523,1-9861,2,21,1-9861,8,1,0,0,1.0,0.125
202,1-8988,2,21,1-8988,29,3,0,1,3.610237777233124,0.12449095783562496
218,1-9416,3,7,1-9416,13,1,0,1,1.6102377772331238,0.12386444440254799
179,1-4052,15,21,1-4052,13,1,0,1,1.6102377772331238,0.12386444440254799
322,1-0296,9,12,1-0296,41,2,0,5,5.051188886165619,0.12319972893086875
126,1-8488,13,11,1-8488,23,1,0,3,2.8307133316993713,0.12307449268258136
361,1-0008,5,1,1-0008,230,2,0,43,28.240224421024323,0.12278358443923619
277,1-4051,20,16,1-4051,5,0,0,1,0.6102377772331238,0.12204755544662475
220,MLG73,5,1,MLG73,10,0,0,2,1.2204755544662476,0.12204755544662475
471,1-9794,7,8,1-9794,46,0,0,9,5.492139995098114,0.11939434771952422
273,1-3589,3,3,1-3589,27,2,0,2,3.2204755544662476,0.1192768723876388
66,1-7536,15,10,1-7536,17,2,0,0,2.0,0.11764705882352941
164,1-9740,13,11,1-9740,34,4,0,0,4.0,0.11764705882352941
401,1-7204,2,21,1-7204,26,3,0,0,3.0,0.11538461538461539
173,1-9588,20,16,1-9588,14,1,0,1,1.6102377772331238,0.11501698408808027
237,1-9667,2,21,1-9667,14,1,0,1,1.6102377772331238,0.11501698408808027
265,1-11330,8,5,1-11330,14,1,0,1,1.6102377772331238,0.11501698408808027
451,1-4098,5,1,1-4098,16,0,0,3,1.8307133316993713,0.11441958323121071
10,1-7964,5,1,1-7964,202,6,0,28,23.086657762527466,0.11429038496300725
137,1-1972,16,20,1-1972,32,3,0,1,3.610237777233124,0.11281993053853512
513,1-8094,13,11,1-8094,58,1,0,9,6.492139995098114,0.11193344819134679
145,MLG06,2,21,MLG06,18,2,0,0,2.0,0.1111111111111111
136,1-9549,4,9,1-9549,18,2,0,0,2.0,0.1111111111111111
245,1-6647,10,11,1-6647,62,5,0,3,6.830713331699371,0.1101727956725705
243,1-1015,18,19,1-1015,155,3,0,23,17.035468876361847,0.10990625081523772
104,1-8267,16,20,1-8267,133,10,0,7,14.271664440631866,0.10730574767392381
124,1-8427,18,19,1-8427,189,16,0,7,20.271664440631866,0.10725748381286702
539,1-9436,18,19,1-9436,21,1,0,2,2.2204755544662476,0.1057369311650594
25,1-9607,15,10,1-9607,19,2,0,0,2.0,0.10526315789473684
549,1-4842,2,21,1-4842,6,0,0,1,0.6102377772331238,0.10170629620552063
110,72-18936,15,10,72-18936,20,2,0,0,2.0,0.1
211,1-5406,7,8,1-5406,10,1,0,0,1.0,0.1
372,1-6916,21,18,1-6916,43,3,0,2,4.220475554466248,0.09815059428991274
123,MLG55,2,21,MLG55,92,4,0,8,8.88190221786499,0.09654241541157597
148,1-0001,11,17,1-0001,17,1,0,1,1.6102377772331238,0.09471986924900729
522,1-5282,18,19,1-5282,17,1,0,1,1.6102377772331238,0.09471986924900729
562,1-0003,16,20,1-0003,17,1,0,1,1.6102377772331238,0.09471986924900729
36,1-2714,3,3,1-2714,61,2,0,6,5.661426663398743,0.09281027317047119
310,1-4855,2,21,1-4855,22,2,0,0,2.0,0.09090909090909091
307,1-5530,3,3,1-5530,7,0,0,1,0.6102377772331238,0.08717682531901769
279,MLG43,2,21,MLG43,14,0,0,2,1.2204755544662476,0.08717682531901769
410,MLG12,7,8,MLG12,146,7,0,9,12.492139995098114,0.08556260270615147
70,1-2584,12,14,1-2584,36,0,0,5,3.051188886165619,0.08475524683793385
288,1-8590,4,9,1-8590,24,2,0,0,2.0,0.08333333333333333
27,1-18409,7,8,1-18409,22,0,0,3,1.8307133316993713,0.08321424234997142
51,1-9925,2,21,1-9925,93,4,0,6,7.661426663398743,0.08238093186450261
83,1-18423,1,6,1-18423,47,2,0,3,3.8307133316993713,0.08150453897232705
185,1-8906,7,8,1-8906,15,0,0,2,1.2204755544662476,0.0813650369644165
65,1-8659,21,18,1-8659,91,3,0,7,7.2716644406318665,0.07990840044650403
304,1-19004,5,1,1-19004,60,1,0,6,4.661426663398743,0.07769044438997905
77,1-2153,13,11,1-2153,13,1,0,0,1.0,0.07692307692307693
16,1-9955,15,10,1-9955,60,4,0,1,4.610237777233124,0.07683729628721873
111,1-19897,13,11,1-19897,53,1,0,5,4.051188886165619,0.07643752615406828
350,1-2282,2,21,1-2282,219,8,0,14,16.543328881263733,0.07554031452631842
529,1-6217,9,12,1-6217,44,2,0,2,3.2204755544662476,0.07319262623786926
409,1-9645,11,17,1-9645,69,3,0,3,4.830713331699371,0.0700103381405706
48,1-0405,15,10,1-0405,64,2,0,4,4.440951108932495,0.06938986107707024
416,1-18203,4,9,1-18203,29,2,0,0,2.0,0.06896551724137931
503,1-9076,5,1,1-9076,9,0,0,1,0.6102377772331238,0.06780419747034709
134,1-9465,8,5,1-9465,18,0,0,2,1.2204755544662476,0.06780419747034709
42,1-1207,4,9,1-1207,66,2,0,4,4.440951108932495,0.06728713801412871
431,1-7614,11,17,1-7614,72,4,0,1,4.610237777233124,0.06403108023934895
517,1-18028,21,18,1-18028,309,8,0,19,19.594517767429352,0.06341267885899467
467,1-13247,4,21,1-13247,29,0,0,3,1.8307133316993713,0.06312804592066798
473,1-9452,16,20,1-9452,16,1,0,0,1.0,0.0625
135,1-9712,14,2,1-9712,10,0,0,1,0.6102377772331238,0.06102377772331238
369,1-6594,3,3,1-6594,70,0,0,7,4.2716644406318665,0.06102377772331238
553,1-5555,17,15,1-5555,10,0,0,1,0.6102377772331238,0.06102377772331238
151,1-9870,8,21,1-9870,27,1,0,1,1.6102377772331238,0.0596384361938194
195,1-2670,4,9,1-2670,104,3,0,5,6.051188886165619,0.058184508520823255
34,1-6642,19,13,1-6642,36,2,0,0,2.0,0.05555555555555555
276,1-9495,1,15,1-9495,18,1,0,0,1.0,0.05555555555555555
182,1-7752,13,11,1-7752,29,1,0,1,1.6102377772331238,0.05552544059424565
100,1-19598,15,10,1-19598,11,0,0,1,0.6102377772331238,0.055476161566647614
133,1-8576,5,1,1-8576,55,1,0,3,2.8307133316993713,0.05146751512180675
336,1-1827,1,13,1-1827,24,0,0,2,1.2204755544662476,0.050853148102760315
395,1-6787,2,21,1-6787,56,1,0,3,2.8307133316993713,0.050548452351774485
458,1-7182,2,21,1-7182,22,1,0,0,1.0,0.045454545454545456
125,1-8622,5,1,1-8622,54,0,0,4,2.440951108932495,0.045202798313564725
516,1-5036,5,1,1-5036,14,0,0,1,0.6102377772331238,0.04358841265950884
433,1-5654,5,1,1-5654,15,0,0,1,0.6102377772331238,0.04068251848220825
79,1-9739,13,11,1-9739,31,0,0,2,1.2204755544662476,0.039370179176330566
1,1-9185,2,21,1-9185,31,1,0,0,1.0,0.03225806451612903
198,1-9839,1,6,1-9839,20,0,0,1,0.6102377772331238,0.03051188886165619
52,72-12387,16,20,72-12387,71,2,0,0,2.0,0.028169014084507043
56,1-5877,3,10,1-5877,79,1,0,2,2.2204755544662476,0.028107285499572754
117,1-0358,2,21,1-0358,22,0,0,1,0.6102377772331238,0.027738080783323807
418,1-6216,9,12,1-6216,45,0,0,2,1.2204755544662476,0.027121678988138834
63,1-7066,20,4,1-7066,23,0,0,1,0.6102377772331238,0.026532077271005382
41,1-7509,16,20,1-7509,40,1,0,0,1.0,0.025
417,1-10451,1,6,1-10451,46,1,0,0,1.0,0.021739130434782608
521,1-19549,5,1,1-19549,29,0,0,1,0.6102377772331238,0.021042681973555993
7,1-8767,1,6,1-8767,48,1,0,0,1.0,0.020833333333333332
8,1-8181,2,21,1-8181,30,0,0,1,0.6102377772331238,0.020341259241104127
40,1-7722,14,18,1-7722,60,1,0,0,1.0,0.016666666666666666
23,1-2025,19,13,1-2025,41,0,0,1,0.6102377772331238,0.014883848225198141
373,1-6918,2,21,1-6918,43,0,0,1,0.6102377772331238,0.014191576214723809
491,MLG09,2,21,MLG09,125,1,0,0,1.0,0.008
496,1-3176,2,21,1-3176,3,0,0,0,0.0,0.0
108,1-9731,19,13,1-9731,11,0,0,0,0.0,0.0
46,1-8566,3,3,1-8566,5,0,0,0,0.0,0.0
50,1-8174,2,21,1-8174,45,0,0,0,0.0,0.0
38,1-2104,9,12,1-2104,36,0,0,0,0.0,0.0
49,1-2178,9,21,1-2178,12,0,0,0,0.0,0.0
69,1-18498,5,1,1-18498,13,0,0,0,0.0,0.0
555,1-3646,18,19,1-3646,7,0,0,0,0.0,0.0
242,1-20791,19,13,1-20791,13,0,0,0,0.0,0.0
82,1-17645,9,12,1-17645,9,0,0,0,0.0,0.0
546,1-7527,2,21,1-7527,1,0,0,0,0.0,0.0
107,1-6971,6,4,1-6971,10,0,0,0,0.0,0.0
115,1-3178,14,2,1-3178,6,0,0,0,0.0,0.0
297,1-8352,11,17,1-8352,1,0,0,0,0.0,0.0
229,1-4361,9,12,1-4361,10,0,0,0,0.0,0.0
262,1-8623,14,2,1-8623,5,0,0,0,0.0,0.0
493,1-1836,2,21,1-1836,20,0,0,0,0.0,0.0
178,1-7525,9,12,1-7525,6,0,0,0,0.0,0.0
213,1-18563,6,4,1-18563,8,0,0,0,0.0,0.0
32,1-0022,1,6,1-0022,18,0,0,0,0.0,0.0
26,1-9907,11,17,1-9907,17,0,0,0,0.0,0.0
45,1-9444,2,21,1-9444,24,0,0,0,0.0,0.0
215,1-19839,5,1,1-19839,13,0,0,0,0.0,0.0
0,72-0103,5,1,72-0103,71,0,0,0,0.0,0.0
455,1-17790,18,9,1-17790,5,0,0,0,0.0,0.0
508,1-8532,1,18,1-8532,4,0,0,0,0.0,0.0
275,1-3216,9,12,1-3216,5,0,0,0,0.0,0.0
20,1-5167,3,3,1-5167,24,0,0,0,0.0,0.0
21,1-3519,10,7,1-3519,27,0,0,0,0.0,0.0
545,1-19567,11,4,1-19567,2,0,0,0,0.0,0.0
194,1-9253,14,2,1-9253,24,0,0,0,0.0,0.0
165,1-7721,20,16,1-7721,20,0,0,0,0.0,0.0
325,1-19924,6,4,1-19924,1,0,0,0,0.0,0.0
212,1-10922,14,2,1-10922,1,0,0,0,0.0,0.0
280,1-7608,3,3,1-7608,4,0,0,0,0.0,0.0
550,1-19568,16,1,1-19568,2,0,0,0,0.0,0.0
84,1-18714,11,17,1-18714,32,0,0,0,0.0,0.0
323,1-3647,19,13,1-3647,5,0,0,0,0.0,0.0
146,1-7453,3,3,1-7453,13,0,0,0,0.0,0.0
252,1-21195,9,12,1-21195,1,0,0,0,0.0,0.0
559,1-5914,7,8,1-5914,3,0,0,0,0.0,0.0
59,1-9331,4,9,1-9331,25,0,0,0,0.0,0.0
60,1-18202,16,20,1-18202,23,0,0,0,0.0,0.0
334,1-20641,2,21,1-20641,16,0,0,0,0.0,0.0
249,1-6931,14,2,1-6931,1,0,0,0,0.0,0.0
177,1-10948,9,12,1-10948,2,0,0,0,0.0,0.0
235,1-8113,15,10,1-8113,9,0,0,0,0.0,0.0
543,1-5803,2,21,1-5803,15,0,0,0,0.0,0.0
551,1-9838,14,2,1-9838,3,0,0,0,0.0,0.0
530,1-4847,15,16,1-4847,2,0,0,0,0.0,0.0
460,1-7993,2,21,1-7993,24,0,0,0,0.0,0.0
9,1-8020,9,12,1-8020,56,0,0,0,0.0,0.0
317,1-10978,14,2,1-10978,1,0,0,0,0.0,0.0
254,1-8379,1,1,1-8379,5,0,0,0,0.0,0.0
18,1-3521,16,20,1-3521,22,0,0,0,0.0,0.0
101,1-9892,4,9,1-9892,22,0,0,0,0.0,0.0
226,1-9996,5,1,1-9996,28,0,0,0,0.0,0.0
490,1-3551,18,21,1-3551,6,0,0,0,0.0,0.0
120,1-10232,14,2,1-10232,5,0,0,0,0.0,0.0
175,1-4910,4,9,1-4910,4,0,0,0,0.0,0.0
75,1-8401,4,1,1-8401,57,0,0,0,0.0,0.0
512,1-3033,12,21,1-3033,7,0,0,0,0.0,0.0
556,1-10951,7,8,1-10951,1,0,0,0,0.0,0.0
561,1-9455,1,6,1-9455,2,0,0,0,0.0,0.0
181,1-8641,2,21,1-8641,30,0,0,0,0.0,0.0
54,1-8125,19,13,1-8125,21,0,0,0,0.0,0.0
444,1-3217,1,21,1-3217,5,0,0,0,0.0,0.0
6,1-8021,10,7,1-8021,58,0,0,0,0.0,0.0
565,1-19927,9,12,1-19927,1,0,0,0,0.0,0.0
