Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-7897,16,13,1-7897,95,7,0,12,15.995062589645386,0.16836907989100405
258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-9516,1,22,1-9516,76,0,0,17,12.743005335330963,0.16767112283330216
336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,17,15,1-1827,24,4,0,0,4.0,0.16666666666666666
361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1-0008,20,5,1-0008,230,5,0,44,37.98189616203308,0.16513867896536122
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,21,11,1-8127,32,3,0,3,5.248765647411346,0.16402392648160458
528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,17,15,1-6718,20,1,0,3,3.2487656474113464,0.16243828237056732
348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,16,13,1-17758,40,2,0,6,6.497531294822693,0.16243828237056732
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,9,18,1-9818,28,0,0,6,4.497531294822693,0.16062611767223903
173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1-9588,16,13,1-9588,14,0,0,3,2.2487656474113464,0.16062611767223903
162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,19,1,1-8067,322,47,0,6,51.49753129482269,0.15993022141249283
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,16,13,1-6642,36,2,0,5,5.747942745685577,0.1596650762690438
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,3,14,1-9237,38,3,0,4,5.998354196548462,0.1578514262249595
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5508,21,11,1-5508,38,0,0,8,5.996708393096924,0.1578081156078138
263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,19,1,1-6927,179,15,0,17,27.743005335330963,0.15498885662196069
343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,19,1,1-4319,163,14,0,15,25.243828237056732,0.15487011188378363
382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,18,20,1-18558,307,18,0,39,47.233953416347504,0.15385652578614822
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1-18498,12,2,1-18498,13,2,0,0,2.0,0.15384615384615385
154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,18,20,1-18994,28,2,0,3,4.248765647411346,0.15174163026469095
208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,19,1,1-10468,549,48,0,47,83.23066180944443,0.15160411987148348
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,6,12,1-9500,33,2,0,4,4.998354196548462,0.1514652786832867
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,15,9,1-19897,53,2,0,8,7.996708393096924,0.15088129043579102
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-8541,6,12,1-8541,232,8,0,36,34.98518776893616,0.1507982231419662
128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,7,10,1-19286,40,3,0,4,5.998354196548462,0.14995885491371155
275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-3216,5,24,1-3216,5,0,0,1,0.7495885491371155,0.14991770982742308
284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1-4136,10,16,1-4136,5,0,0,1,0.7495885491371155,0.14991770982742308
536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,1,22,1-9971,15,0,0,3,2.2487656474113464,0.14991770982742308
415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,1-1957,3,14,1-1957,47,4,0,4,6.998354196548462,0.14890115311805238
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-18714,19,1,1-18714,32,1,0,5,4.747942745685577,0.1483732108026743
517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,1-18028,2,8,1-18028,309,29,0,22,45.49094808101654,0.14721989670231891
264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,4,17,P-0009,7,1,0,0,1.0,0.14285714285714285
376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-7874,12,2,1-7874,258,33,0,5,36.74794274568558,0.14243388661118442
471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,6,12,1-9794,46,5,0,2,6.499177098274231,0.14128645865813547
450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,19,1,1-2297,25,2,0,2,3.499177098274231,0.13996708393096924
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,13,3,1-9549,18,1,0,2,2.499177098274231,0.13884317212634617
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,10,16,1-18735,27,0,0,5,3.7479427456855774,0.138812694284651
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,12,2,1-1224,151,14,0,9,20.74629694223404,0.13739269498168238
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,16,13,1-7770,11,0,0,2,1.499177098274231,0.13628882711583917
300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,16,13,1-4020,37,2,0,4,4.998354196548462,0.13509065396076925
398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,1,22,1-0303,212,0,0,38,28.484364867210388,0.13436021163778486
372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,1-6916,15,9,1-6916,43,2,0,5,5.747942745685577,0.13367308710896691
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-19222,13,3,1-19222,15,2,0,0,2.0,0.13333333333333333
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-1833,9,18,1-1833,124,9,0,10,16.495885491371155,0.1330313346078319
296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,19,1,1-9404,100,7,0,8,12.996708393096924,0.12996708393096923
424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-4700,10,16,1-4700,31,1,0,4,3.998354196548462,0.12897916763059555
180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,1,22,1-0037,35,0,0,6,4.497531294822693,0.12850089413779123
371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-1580,18,20,1-1580,400,21,0,40,50.98354196548462,0.12745885491371156
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-10071,3,14,1-10071,30,0,0,5,3.7479427456855774,0.12493142485618591
558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,1,22,1-0055,18,0,0,3,2.2487656474113464,0.12493142485618591
370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,MLG62,3,14,MLG62,525,21,0,57,63.72654730081558,0.12138389962060112
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-7752,8,4,1-7752,29,2,0,2,3.499177098274231,0.12066127925083556
367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,22,19,1-8544,54,5,0,2,6.499177098274231,0.1203551314495228
337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,1,22,1-18613,25,0,0,4,2.998354196548462,0.11993416786193847
368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,19,1,1-5197,72,4,0,6,8.497531294822693,0.11802126798364851
359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-4417,8,4,1-4417,151,8,0,13,17.7446511387825,0.117514245952202
540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,5,24,1-5413,39,0,0,6,4.497531294822693,0.11532131525186393
401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,1,22,1-7204,26,0,0,4,2.998354196548462,0.11532131525186393
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,6,12,1-9444,24,2,0,1,2.7495885491371155,0.11456618954737981
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,1-7866,18,20,1-7866,318,4,0,42,35.48271906375885,0.1115808775589901
418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,22,19,1-6216,45,5,0,0,5.0,0.1111111111111111
235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-8113,8,4,1-8113,9,1,0,0,1.0,0.1111111111111111
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,21,11,1-9655,27,0,0,4,2.998354196548462,0.11105015542772081
457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-8503,21,11,1-8503,16,1,0,1,1.7495885491371155,0.10934928432106972
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,22,19,1-9614,30,1,0,3,3.2487656474113464,0.10829218824704488
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-4088,15,9,1-4088,30,1,0,3,3.2487656474113464,0.10829218824704488
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-9447,16,13,1-9447,7,0,0,1,0.7495885491371155,0.10708407844815936
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,20,5,1-8622,54,2,0,5,5.747942745685577,0.10644338417936254
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,12,2,1-18423,47,5,0,0,5.0,0.10638297872340426
532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,1,22,1-19447,15,0,0,2,1.499177098274231,0.09994513988494873
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,18,20,1-7991,46,3,0,2,4.499177098274231,0.09780819778857024
381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,3,14,1-2335,145,5,0,12,13.995062589645386,0.09651767303203715
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-1972,8,4,1-1972,32,3,0,0,3.0,0.09375
523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1-9861,1,22,1-9861,8,0,0,1,0.7495885491371155,0.09369856864213943
473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,5,24,1-9452,16,0,0,2,1.499177098274231,0.09369856864213943
151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,6,12,1-9870,27,1,0,2,2.499177098274231,0.09256211475089744
488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,1-11350,18,20,1-11350,100,1,0,11,9.24547404050827,0.0924547404050827
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,19,1,1-8573,184,8,0,12,16.995062589645386,0.09236447059589883
219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,1-5653,20,5,1-5653,11,1,0,0,1.0,0.09090909090909091
315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-1769,19,1,1-1769,89,2,0,8,7.996708393096924,0.08985065610221263
504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,19,1,1-5425,17,0,0,2,1.499177098274231,0.08818688813377829
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,1,22,1-0001,17,0,0,2,1.499177098274231,0.08818688813377829
347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,8,4,1-8188,140,10,0,3,12.248765647411346,0.08749118319579534
346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,MLG32,5,24,MLG32,52,0,0,6,4.497531294822693,0.08649098643889794
394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,5,24,1-2423,79,0,0,9,6.746296942234039,0.08539616382574733
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,14,6,1-20003,21,1,0,1,1.7495885491371155,0.08331374043510073
257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-9504,8,4,1-9504,30,1,0,2,2.499177098274231,0.0833059032758077
441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-19166,5,24,1-19166,45,0,0,5,3.7479427456855774,0.0832876165707906
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,17,15,1-9185,31,1,0,2,2.499177098274231,0.08061861607336229
458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,18,20,1-7182,22,1,0,1,1.7495885491371155,0.07952675223350525
247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-20467,8,4,1-20467,13,1,0,0,1.0,0.07692307692307693
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-2584,17,15,1-2584,36,2,0,1,2.7495885491371155,0.07637745969825321
393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,1-7819,1,22,1-7819,59,0,0,6,4.497531294822693,0.07622934398004565
268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,MLG44,5,24,MLG44,59,0,0,6,4.497531294822693,0.07622934398004565
354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,19,1,1-9417,76,2,0,5,5.747942745685577,0.07563082560112602
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,19,1,1-17733,74,3,0,3,5.248765647411346,0.07092926550555874
358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,19,1,1-9831,132,1,0,11,9.24547404050827,0.07004147000385053
329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,19,1,1-1317,414,14,0,20,28.99177098274231,0.07002843232546452
534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-9457,19,1,1-9457,11,0,0,1,0.7495885491371155,0.06814441355791959
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,5,24,1-9722,22,0,0,2,1.499177098274231,0.06814441355791959
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1-8174,21,11,1-8174,45,3,0,0,3.0,0.06666666666666667
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1-9345,1,22,1-9345,47,0,0,4,2.998354196548462,0.06379477013932898
118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,2,8,1-6543,12,0,0,1,0.7495885491371155,0.06246571242809296
436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,1-5161,1,22,1-5161,12,0,0,1,0.7495885491371155,0.06246571242809296
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,19,1,1-9674,144,2,0,9,8.74629694223404,0.060738173209958606
513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,1-8094,22,19,1-8094,58,2,0,2,3.499177098274231,0.06033063962541778
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,19,1,1-2294,75,3,0,2,4.499177098274231,0.059989027976989746
487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,18,20,1-6900,67,1,0,4,3.998354196548462,0.05967692830669346
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,1,22,MLG37,116,0,0,9,6.746296942234039,0.05815773226063827
176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,18,20,1-8042,52,3,0,0,3.0,0.057692307692307696
195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-2670,15,9,1-2670,104,3,0,4,5.998354196548462,0.05767648265911983
215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,2,8,1-19839,13,0,0,1,0.7495885491371155,0.05766065762593196
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,1,22,1-7453,13,0,0,1,0.7495885491371155,0.05766065762593196
242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-20791,9,18,1-20791,13,0,0,1,0.7495885491371155,0.05766065762593196
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-9465,6,12,1-9465,18,1,0,0,1.0,0.05555555555555555
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-9850,18,20,1-9850,27,0,0,2,1.499177098274231,0.05552507771386041
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1-7995,1,22,1-7995,14,0,0,1,0.7495885491371155,0.05354203922407968
306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-18377,5,24,1-18377,14,0,0,1,0.7495885491371155,0.05354203922407968
196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,16,13,1-9646,105,1,0,6,5.497531294822693,0.05235744090307327
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1-8767,9,18,1-8767,48,1,0,2,2.499177098274231,0.052066189547379814
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7722,6,12,1-7722,60,3,0,0,3.0,0.05
209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,19,1,1-9938,55,2,0,1,2.7495885491371155,0.04999251907522028
408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,1,22,MLG53,91,0,0,6,4.497531294822693,0.04942342082222739
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,5,24,1-8418,46,0,0,3,2.2487656474113464,0.04888620972633362
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-9739,17,15,1-9739,31,0,0,2,1.499177098274231,0.048360551557233254
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,11,7,1-9606,16,0,0,1,0.7495885491371155,0.04684928432106972
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,13,3,1-0405,64,0,0,4,2.998354196548462,0.04684928432106972
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,21,11,1-9955,60,2,0,1,2.7495885491371155,0.045826475818951926
388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,5,24,MLG49,185,0,0,11,8.24547404050827,0.04457012994869335
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1-5549,5,24,1-5549,35,0,0,2,1.499177098274231,0.04283363137926374
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,8,4,1-9137,111,3,0,2,4.499177098274231,0.040533127011479556
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-18603,14,6,1-18603,19,0,0,1,0.7495885491371155,0.03945202890195345
369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,2,8,1-6594,70,2,0,1,2.7495885491371155,0.03927983641624451
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-1836,22,19,1-1836,20,0,0,1,0.7495885491371155,0.03747942745685577
207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,5,24,1-7058,80,0,0,4,2.998354196548462,0.03747942745685577
511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,1-9697,1,22,1-9697,20,0,0,1,0.7495885491371155,0.03747942745685577
226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,17,15,1-9996,28,1,0,0,1.0,0.03571428571428571
489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,1-9578,1,22,1-9578,42,0,0,2,1.499177098274231,0.03569469281605312
526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,1-5002,5,24,1-5002,45,0,0,2,1.499177098274231,0.03331504662831624
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-5167,5,24,1-5167,24,0,0,1,0.7495885491371155,0.03123285621404648
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,7,10,1-9331,25,0,0,1,0.7495885491371155,0.02998354196548462
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,5,24,1-9805,26,0,0,1,0.7495885491371155,0.02883032881296598
515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1-6531,1,22,1-6531,27,0,0,1,0.7495885491371155,0.027762538856930204
509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,1-18935,1,22,1-18935,30,0,0,1,0.7495885491371155,0.024986284971237182
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-2596,1,22,1-2596,35,0,0,1,0.7495885491371155,0.02141681568963187
320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,MLG13,5,24,MLG13,140,0,0,4,2.998354196548462,0.02141681568963187
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-2025,10,16,1-2025,41,0,0,1,0.7495885491371155,0.018282647539929645
529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-6217,19,1,1-6217,44,0,0,1,0.7495885491371155,0.017036103389479897
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-7341,5,24,1-7341,110,0,0,2,1.499177098274231,0.013628882711583917
204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,1-9733,3,14,1-9733,4,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1-21195,14,6,1-21195,1,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8623,8,4,1-8623,5,0,0,0,0.0,0.0
285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,5,24,1-18615,22,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-8352,13,3,1-8352,1,0,0,0,0.0,0.0
295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,1,22,1-3639,17,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6931,12,2,1-6931,1,0,0,0,0.0,0.0
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,19,1,1-9607,19,0,0,0,0.0,0.0
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,1,22,1-9907,17,0,0,0,0.0,0.0
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-0022,9,18,1-0022,18,0,0,0,0.0,0.0
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-2869,2,8,1-2869,9,0,0,0,0.0,0.0
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-2104,5,24,1-2104,36,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1-3521,16,13,1-3521,22,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1-3519,13,3,1-3519,27,0,0,0,0.0,0.0
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-3647,6,12,1-3647,5,0,0,0,0.0,0.0
549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,5,24,1-4842,6,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-10978,10,16,1-10978,1,0,0,0,0.0,0.0
550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,1-19568,7,10,1-19568,2,0,0,0,0.0,0.0
545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-19567,10,16,1-19567,2,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-19924,4,17,1-19924,1,0,0,0,0.0,0.0
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-7509,14,6,1-7509,40,0,0,0,0.0,0.0
525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,1-3175,1,22,1-3175,6,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,1-4847,3,14,1-4847,2,0,0,0,0.0,0.0
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,1-9712,7,10,1-9712,10,0,0,0,0.0,0.0
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-9643,6,12,1-9643,8,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1-10232,6,12,1-10232,5,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-3178,4,17,1-3178,6,0,0,0,0.0,0.0
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,5,24,1-10698,6,0,0,0,0.0,0.0
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,72-18936,14,6,72-18936,20,0,0,0,0.0,0.0
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,5,24,1-8634,10,0,0,0,0.0,0.0
165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1-7721,11,7,1-7721,20,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1-10922,8,4,1-10922,1,0,0,0,0.0,0.0
178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1-7525,12,2,1-7525,6,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-4910,13,3,1-4910,4,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-10948,7,10,1-10948,2,0,0,0,0.0,0.0
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1-8641,1,22,1-8641,30,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-9253,14,6,1-9253,24,0,0,0,0.0,0.0
187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,1-7321,4,17,1-7321,7,0,0,0,0.0,0.0
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,12,2,1-17657,8,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,1-4361,2,8,1-4361,10,0,0,0,0.0,0.0
211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-5406,2,8,1-5406,10,0,0,0,0.0,0.0
