Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,6,5,1-2034,16,3,0,2,4.7243897914886475,0.29527436196804047
195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-2670,8,3,1-2670,104,3,0,32,30.59023666381836,0.29413689099825346
381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,6,5,1-2335,145,13,0,34,42.31462645530701,0.29182501003660005
340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,19,7,1-3362,117,16,0,21,34.1060928106308,0.2915050667575282
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,16,17,1-17733,74,0,0,25,21.554872393608093,0.2912820593730823
443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,4,19,1-3447,110,0,0,37,31.901211142539978,0.29001101038672705
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,15,15,1-6098,1327,104,0,325,384.2133411169052,0.2895352985055804
525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,1-3175,5,1,1-3175,6,0,0,2,1.7243897914886475,0.2873982985814412
559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,1-5914,1,24,1-5914,3,0,0,1,0.8621948957443237,0.2873982985814412
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-8450,12,4,1-8450,52,2,0,15,14.932923436164856,0.2871716045416318
188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,1-20167,15,15,1-20167,56,4,0,14,16.070728540420532,0.2869772953646524
311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,20,13,1-20578,19,2,0,4,5.448779582977295,0.28677787278827865
394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,17,8,1-2423,79,7,0,18,22.519508123397827,0.28505706485313703
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,3,22,1-8529,56,3,0,15,15.932923436164856,0.2845164899315153
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,11,14,1-8820,83,21,0,3,23.58658468723297,0.2841757191232888
293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,17,8,1-8066,86,13,0,13,24.20853364467621,0.2814945772636768
253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,4,19,1-4649,244,0,0,79,68.11339676380157,0.2791532654254163
351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,2,21,1-19229,38,8,0,3,10.586584687232971,0.27859433387455185
334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,9,10,1-20641,16,1,0,4,4.448779582977295,0.27804872393608093
221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,2,21,1-8023,16,1,0,4,4.448779582977295,0.27804872393608093
327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,1,24,P-16616,28,0,0,9,7.759754061698914,0.27713407363210407
368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,16,17,1-5197,72,0,0,23,19.830482602119446,0.2754233694738812
355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,7,13,1-9498,64,2,0,18,17.519508123397827,0.27374231442809105
361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1-0008,20,6,1-0008,230,56,0,8,62.89755916595459,0.2734676485476287
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,7,13,1-7140,397,47,0,71,108.21583759784698,0.27258397379810323
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,1-9712,2,21,1-9712,10,1,0,2,2.7243897914886475,0.2724389791488647
453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,15,15,1-8397,51,0,0,16,13.79511833190918,0.2704925163119447
414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,14,2,1-8285,72,16,0,4,19.448779582977295,0.2701219386524624
562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,20,2,1-0003,17,2,0,3,4.586584687232971,0.2697990992489983
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,1-8678,3,22,1-8678,17,2,0,3,4.586584687232971,0.2697990992489983
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,2,21,1-9115,16,0,0,5,4.310974478721619,0.26943590492010117
480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,1-1005,15,15,1-1005,125,6,0,32,33.59023666381836,0.26872189331054686
539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,3,22,1-9436,21,3,0,3,5.586584687232971,0.26602784224918913
294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,7,13,1-3509,35,5,0,5,9.310974478721619,0.26602784224918913
499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,3,22,1-8627,25,4,0,3,6.586584687232971,0.26346338748931886
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,13,12,1-9444,24,2,0,5,6.310974478721619,0.26295726994673413
387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,14,2,1-10539,63,13,0,4,16.448779582977295,0.26109173941233804
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,9,10,1-18735,27,1,0,7,7.035364270210266,0.2605690470448247
461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,1-9651,13,12,1-9651,38,3,0,8,9.89755916595459,0.2604620833145945
408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,20,6,MLG53,91,9,0,17,23.657313227653503,0.2599704750291594
233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,MLG07,10,3,MLG07,90,6,0,20,23.243897914886475,0.2582655323876275
299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG54,20,6,MLG54,595,76,0,90,153.59754061698914,0.2581471270873767
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,20,6,1-8328,114,13,0,19,29.38170301914215,0.25773423701001885
440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,12,4,MLG52,125,21,0,13,32.20853364467621,0.25766826915740965
248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,17,7,1-2400,49,4,0,10,12.621948957443237,0.257590795049862
536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,20,6,1-9971,15,3,0,1,3.8621948957443237,0.2574796597162882
176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,2,21,1-8042,52,3,0,12,13.346338748931885,0.2566603605563824
516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,3,22,1-5036,14,1,0,3,3.586584687232971,0.2561846205166408
471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,12,4,1-9794,46,4,0,9,11.759754061698914,0.25564682742823724
273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,4,19,1-3589,27,0,0,8,6.89755916595459,0.2554651542946144
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-9892,13,12,1-9892,22,3,0,3,5.586584687232971,0.2539356676014987
429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-6693,2,21,1-6693,98,11,0,16,24.79511833190918,0.25301141155009366
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,9,10,1-5626,125,4,0,32,31.59023666381836,0.2527218933105469
506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,12,22,1-6227,52,1,0,14,13.070728540420532,0.2513601642388564
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1-8576,17,8,1-8576,55,6,0,9,13.759754061698914,0.2501773465763439
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,2,21,1-17657,8,2,0,0,2.0,0.25
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-9643,11,14,1-9643,8,2,0,0,2.0,0.25
494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,5,1,1-3265,19,3,0,2,4.7243897914886475,0.2486520942888762
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-8181,15,15,1-8181,30,4,0,4,7.448779582977295,0.24829265276590984
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1-4634,15,15,1-4634,48,5,0,8,11.89755916595459,0.2478658159573873
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,15,15,1-3312,36,2,0,8,8.89755916595459,0.24715442127651638
316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-7441,10,11,1-7441,111,11,0,19,27.38170301914215,0.24668200918146083
479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,14,2,1-9286,81,13,0,8,19.89755916595459,0.24564887859203197
328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,15,15,1-9497,150,3,0,39,36.625600934028625,0.24417067289352418
417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-10451,1,24,1-10451,46,0,0,13,11.208533644676208,0.2436637748842654
117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,3,22,1-0358,22,1,0,5,5.310974478721619,0.24140793085098267
430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,1-3141,9,10,1-3141,136,13,0,23,32.830482602119446,0.24140060736852534
203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,8,3,1-1250,34,3,0,6,8.173169374465942,0.24038733454311595
400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,15,15,1-18709,33,1,0,8,7.89755916595459,0.23931997472589667
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-10071,13,12,1-10071,30,2,0,6,7.173169374465942,0.23910564581553143
246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,12,4,MLG56,511,92,0,35,122.17682135105133,0.2390935838572433
118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,18,9,1-6543,12,2,0,1,2.8621948957443237,0.23851624131202698
207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,2,4,1-7058,80,7,0,14,19.070728540420532,0.23838410675525665
196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,5,1,1-9646,105,0,0,29,25.003651976585388,0.23813001882462276
521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-19549,5,1,1-19549,29,6,0,1,6.862194895744324,0.23662741019808012
232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,6,5,1-18371,120,5,0,27,28.27926218509674,0.2356605182091395
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,1,24,1-7770,11,0,0,3,2.586584687232971,0.23514406247572464
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1-9345,2,21,1-9345,47,5,0,7,11.035364270210266,0.23479498447255887
396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,9,10,1-9963,116,15,0,14,27.070728540420532,0.2333683494863839
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,8,3,1-8418,46,9,0,2,10.724389791488647,0.23313890851062277
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,20,6,1-6743,58,4,0,11,13.484143853187561,0.2324852388480614
192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,6,5,1-9770,50,3,0,10,11.621948957443237,0.23243897914886474
314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,1-3139,4,19,1-3139,93,0,0,25,21.554872393608093,0.23177282143664615
210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,8,3,1-7842,21,4,0,1,4.862194895744324,0.23153309027353922
224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1-9227,4,19,1-9227,801,0,0,215,185.3719025850296,0.23142559623599201
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,MLG45,3,22,MLG45,70,11,0,6,16.173169374465942,0.2310452767780849
331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,11,14,MLG75,185,32,0,12,42.346338748931885,0.2288991283726048
223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1-0205,4,19,1-0205,34,0,0,9,7.759754061698914,0.22822806063820333
228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,20,6,1-17835,17,3,0,1,3.8621948957443237,0.22718793504378376
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,1-7866,5,1,1-7866,318,61,0,13,72.20853364467621,0.22707086051784972
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,7,13,1-4499,12,1,0,2,2.7243897914886475,0.22703248262405396
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,18,10,1-9946,12,1,0,2,2.7243897914886475,0.22703248262405396
300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,6,5,1-4020,37,4,0,5,8.310974478721619,0.22462093185734106
470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,5,1,1-1204,39,1,0,9,8.759754061698914,0.22460907850510034
296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,16,17,1-9404,100,0,0,26,22.417067289352417,0.22417067289352416
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-3564,3,22,1-3564,41,4,0,6,9.173169374465942,0.22373583840160835
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,11,14,1-2294,75,15,0,2,16.724389791488647,0.2229918638865153
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-17645,10,11,1-17645,9,2,0,0,2.0,0.2222222222222222
487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,5,1,1-6900,67,14,0,1,14.862194895744324,0.22182380441409438
540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,3,22,1-5413,39,6,0,3,8.586584687232971,0.22016883813417876
290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-8341,4,19,1-8341,197,0,0,50,43.10974478721619,0.21883119181328015
531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,11,14,1-5891,96,20,0,1,20.862194895744324,0.21731453016400337
519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,1-4926,1,24,1-4926,4,0,0,1,0.8621948957443237,0.21554872393608093
523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1-9861,10,11,1-9861,8,0,0,2,1.7243897914886475,0.21554872393608093
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,P-16454,12,4,P-16454,8,0,0,2,1.7243897914886475,0.21554872393608093
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,2,21,1-8093,4,0,0,1,0.8621948957443237,0.21554872393608093
312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,1-3108,2,10,1-3108,18,3,0,1,3.8621948957443237,0.21456638309690687
507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-6909,5,1,1-6909,36,6,0,2,7.7243897914886475,0.21456638309690687
466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,5,1,1-5981,28,6,0,0,6.0,0.21428571428571427
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,2,21,1-7991,46,2,0,9,9.759754061698914,0.21216856655867203
363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,1-10785,9,10,1-10785,279,29,0,35,59.17682135105133,0.21210330233351732
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,8,17,1-1224,151,0,0,37,31.901211142539978,0.2112662989572184
504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,3,22,1-5425,17,1,0,3,3.586584687232971,0.2109755698372336
522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,2,21,1-5282,17,1,0,3,3.586584687232971,0.2109755698372336
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,3,22,1-9674,144,18,0,14,30.070728540420532,0.20882450375292036
310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,2,21,1-4855,22,2,0,3,4.586584687232971,0.20848112214695325
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-8659,12,4,1-8659,91,12,0,8,18.89755916595459,0.20766548534016033
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,7,13,1-7066,23,3,0,2,4.7243897914886475,0.20540825180385425
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1-7863,9,10,1-7863,351,27,0,52,71.83413457870483,0.20465565407038414
489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,1-9578,17,8,1-9578,42,6,0,3,8.586584687232971,0.204442492553166
226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,14,2,1-9996,28,4,0,2,5.7243897914886475,0.204442492553166
348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,5,1,1-17758,40,3,0,6,8.173169374465942,0.20432923436164857
332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,MLG78,13,12,MLG78,80,12,0,5,16.31097447872162,0.20388718098402023
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,2,21,1-7467,64,7,0,7,13.035364270210266,0.2036775667220354
171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,1-8100,11,14,1-8100,19,3,0,1,3.8621948957443237,0.20327341556549072
542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,19,7,1-1191,53,3,0,9,10.759754061698914,0.20301422757922477
295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,16,17,1-3639,17,0,0,4,3.448779582977295,0.20286938723395853
150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-7005,4,19,1-7005,285,0,0,67,57.76705801486969,0.20269143163112172
535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,7,13,1-5990,5,1,0,0,1.0,0.2
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-3647,7,13,1-3647,5,1,0,0,1.0,0.2
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-8488,5,1,1-8488,23,2,0,3,4.586584687232971,0.19941672553186832
151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,19,7,1-9870,27,1,0,5,5.310974478721619,0.19670275847117105
420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8172,6,5,1-8172,40,7,0,1,7.862194895744324,0.19655487239360808
529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-6217,16,17,1-6217,44,0,0,10,8.621948957443237,0.19595338539643722
435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-9610,6,5,1-9610,49,6,0,4,9.448779582977295,0.19283223638729174
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-8095,7,2,1-8095,46,8,0,1,8.862194895744324,0.1926564107770505
524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,7,13,1-9338,29,3,0,3,5.586584687232971,0.19264085128389555
383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,3,22,1-8551,38,3,0,5,7.310974478721619,0.19239406522951627
276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-9495,16,17,1-9495,18,0,0,4,3.448779582977295,0.19159886572096083
438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,20,6,MLG10,60,7,0,5,11.310974478721619,0.188516241312027
347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,8,3,1-8188,140,10,0,19,26.38170301914215,0.18844073585101537
205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,2,21,1-8018,58,4,0,8,10.89755916595459,0.1878889511371481
366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,11,14,1-5163,16,3,0,0,3.0,0.1875
404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,14,2,1-4682,16,3,0,0,3.0,0.1875
412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,1,24,1-6858,23,0,0,5,4.310974478721619,0.18743367298789645
364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,3,22,1-7682,141,4,0,26,26.417067289352417,0.18735508715852778
124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1-8427,2,21,1-8427,189,12,0,27,35.27926218509674,0.18666276288410974
388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,8,3,MLG49,185,19,0,18,34.51950812339783,0.18659193580215042
220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG73,12,4,MLG73,10,1,0,1,1.8621948957443237,0.18621948957443238
279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,1,24,MLG43,14,0,0,3,2.586584687232971,0.18475604908806936
219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,1-5653,11,14,1-5653,11,2,0,0,2.0,0.18181818181818182
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,6,5,1-5775,244,13,0,36,44.039016246795654,0.18048777150326087
256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-9277,4,19,1-9277,48,0,0,10,8.621948957443237,0.1796239366134008
505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,7,13,1-4747,25,1,0,4,4.448779582977295,0.1779511833190918
320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,MLG13,3,22,MLG13,140,10,0,17,24.657313227653503,0.17612366591181075
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,18,9,MLG37,116,10,0,12,20.346338748931885,0.17539947197355074
144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7744,9,10,1-7744,37,3,0,4,6.448779582977295,0.17429134008046743
243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,19,7,1-1015,155,13,0,16,26.79511833190918,0.1728717311736076
284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1-4136,2,21,1-4136,5,0,0,1,0.8621948957443237,0.17243897914886475
275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-3216,2,21,1-3216,5,0,0,1,0.8621948957443237,0.17243897914886475
444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,4,19,1-3217,5,0,0,1,0.8621948957443237,0.17243897914886475
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,2,21,1-8379,5,0,0,1,0.8621948957443237,0.17243897914886475
455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-17790,6,5,1-17790,5,0,0,1,0.8621948957443237,0.17243897914886475
532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,7,13,1-19447,15,0,0,3,2.586584687232971,0.17243897914886475
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,5,1,1-3206,45,6,0,2,7.7243897914886475,0.1716531064775255
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,7,13,1-9731,11,1,0,1,1.8621948957443237,0.1692904450676658
552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,3,22,MLG46,17,2,0,1,2.8621948957443237,0.16836440563201904
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-7752,14,2,1-7752,29,4,0,1,4.862194895744324,0.1676618929567008
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,14,2,1-10698,6,1,0,0,1.0,0.16666666666666666
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1-6240,14,2,1-6240,698,92,0,28,116.14145708084106,0.16639177232212188
349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,1-3052,3,22,1-3052,166,12,0,18,27.519508123397827,0.1657801694180592
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1-9110,12,4,1-9110,29,3,0,2,4.7243897914886475,0.16290999280995336
222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,4,19,1-4149,16,0,0,3,2.586584687232971,0.1616615429520607
258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-9516,4,19,1-9516,76,0,0,14,12.070728540420532,0.1588253755318491
