,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-8186,23,12,1-8186,26,2,0,2,3.1434648036956787,0.1209024924498338
343,1-8074,4,21,1-8074,145,14,0,6,17.430394411087036,0.1202096166281864
344,1-9331,19,10,1-9331,25,3,0,0,3.0,0.12
345,1-4747,18,13,1-4747,25,3,0,0,3.0,0.12
346,1-4088,22,15,1-4088,30,3,0,1,3.57173240184784,0.1190577467282613
347,1-9907,12,17,1-9907,17,2,0,0,2.0,0.1176470588235294
348,1-18714,3,23,1-18714,32,2,0,3,3.715197205543518,0.1160999126732349
349,1-6228,22,15,1-6228,48,5,0,1,5.571732401847839,0.1160777583718299
350,1-20167,13,6,1-20167,56,3,0,6,6.430394411087036,0.1148284716265542
351,1-1207,22,15,1-1207,66,7,0,1,7.571732401847839,0.1147232182098157
352,1-6718,15,22,1-6718,20,0,0,4,2.2869296073913574,0.1143464803695678
353,1-5424,18,21,1-5424,5,0,0,1,0.5717324018478394,0.1143464803695678
354,1-8551,3,23,1-8551,38,2,0,4,4.286929607391357,0.1128139370366146
355,MLG42,10,10,MLG42,14,1,0,1,1.5717324018478394,0.1122666001319885
356,MLG43,7,21,MLG43,14,1,0,1,1.5717324018478394,0.1122666001319885
357,MLG17,23,12,MLG17,153,4,0,23,17.149845242500305,0.1120904917810477
358,MLG72,16,4,MLG72,9,1,0,0,1.0,0.1111111111111111
359,1-2400,10,16,1-2400,49,2,0,6,5.430394411087036,0.1108243757364701
360,MLG78,2,24,MLG78,80,6,0,5,8.858662009239197,0.1107332751154899
361,1-7614,19,20,1-7614,72,1,0,12,7.860788822174072,0.1091776225301954
362,1-4531,8,1,1-4531,94,6,0,7,10.002126812934875,0.1064056043929242
363,1-6647,11,21,1-6647,62,6,0,1,6.571732401847839,0.1059956839007716
364,1-3265,4,21,1-3265,19,2,0,0,2.0,0.1052631578947368
365,1-9614,4,21,1-9614,30,2,0,2,3.1434648036956787,0.1047821601231892
366,1-1131,2,24,1-1131,138,11,0,6,14.430394411087036,0.1045680754426596
367,1-5626,2,24,1-5626,125,9,0,7,13.002126812934875,0.104017014503479
368,1-7770,9,7,1-7770,11,0,0,2,1.1434648036956787,0.1039513457905162
369,1-6743,22,15,1-6743,58,2,0,7,6.002126812934876,0.1034849450506013
370,1-8910,9,7,1-8910,137,9,0,9,14.145591616630554,0.1032524935520478
371,1-9237,11,8,1-9237,38,1,0,5,3.8586620092391968,0.101543737085242
372,1-7019,21,18,1-7019,107,0,0,19,10.862915635108948,0.1015225760290555
373,1-8826,8,1,1-8826,123,9,0,6,12.430394411087036,0.1010601171633092
374,1-18028,9,7,1-18028,309,7,0,42,31.012760877609253,0.1003649219340105
375,1-9576,1,5,1-9576,10,1,0,0,1.0,0.1
376,1-4929,7,24,1-4929,10,1,0,0,1.0,0.1
377,1-3516,8,1,1-3516,156,11,0,8,15.573859214782717,0.0998324308639917
378,1-10539,19,10,1-10539,63,4,0,4,6.286929607391357,0.0997925334506564
379,MLG64,4,21,MLG64,245,17,0,13,24.43252122402191,0.0997245764245792
380,1-19549,23,12,1-19549,29,0,0,5,2.8586620092391968,0.0985745520427309
381,1-9452,2,24,1-9452,16,1,0,1,1.5717324018478394,0.0982332751154899
382,1-7070,19,10,1-7070,129,4,0,15,12.57598602771759,0.0974882637807565
383,1-8541,9,7,1-8541,232,2,0,36,22.582366466522217,0.0973377864936302
384,1-9345,20,9,1-9345,47,0,0,8,4.573859214782715,0.0973161535060152
385,1-19897,5,2,1-19897,53,4,0,2,5.143464803695679,0.0970465057301071
386,1-4020,3,23,1-4020,37,3,0,1,3.57173240184784,0.0965333081580497
387,1-9495,17,20,1-9495,18,0,0,3,1.715197205543518,0.0952887336413065
388,1-9465,19,10,1-9465,18,0,0,3,1.715197205543518,0.0952887336413065
389,1-3589,5,2,1-3589,27,2,0,1,2.57173240184784,0.0952493482165866
390,1-19547,3,23,1-19547,66,5,0,2,6.143464803695679,0.0930828000559951
391,1-6594,15,22,1-6594,70,3,0,6,6.430394411087036,0.0918627773012433
392,1-8578,11,4,1-8578,11,1,0,0,1.0,0.0909090909090909
393,1-7897,6,6,1-7897,95,8,0,1,8.57173240184784,0.0902287621247141
394,1-9761,8,1,1-9761,35,2,0,2,3.1434648036956787,0.0898132801055908
395,1-7453,1,5,1-7453,13,0,0,2,1.1434648036956787,0.0879588310535137
396,1-8622,9,7,1-8622,54,3,0,3,4.715197205543518,0.0873184667693244
397,MLG12,20,9,MLG12,146,11,0,3,12.715197205543518,0.0870903918187912
398,1-9770,16,4,1-9770,50,2,0,4,4.286929607391357,0.0857385921478271
399,1-1850,12,24,1-1850,30,2,0,1,2.57173240184784,0.0857244133949279
400,MLG08,11,8,MLG08,107,4,0,9,9.145591616630554,0.0854728188470145
401,1-5891,11,6,1-5891,96,7,0,2,8.143464803695679,0.0848277583718299
402,1-9444,6,6,1-9444,24,2,0,0,2.0,0.0833333333333333
403,1-9739,15,22,1-9739,31,2,0,1,2.57173240184784,0.082959109737027
404,72-0103,1,5,72-0103,71,3,0,5,5.858662009239197,0.0825163663273126
405,1-9655,20,9,1-9655,27,1,0,2,2.1434648036956787,0.0793875853220621
406,1-1183,3,23,1-1183,45,3,0,1,3.57173240184784,0.0793718311521742
407,1-8659,12,17,1-8659,91,7,0,0,7.0,0.0769230769230769
408,1-20467,11,8,1-20467,13,1,0,0,1.0,0.0769230769230769
409,1-9553,23,12,1-9553,23,0,0,3,1.715197205543518,0.0745737915453703
410,1-9645,3,23,1-9645,69,4,0,2,5.143464803695679,0.0745429681695026
411,1-18735,3,23,1-18735,27,2,0,0,2.0,0.074074074074074
412,1-13247,22,15,1-13247,29,1,0,2,2.1434648036956787,0.073912579437782
413,1-3083,2,24,1-3083,78,4,0,3,5.715197205543518,0.0732717590454297
414,1-4149,5,2,1-4149,16,0,0,2,1.1434648036956787,0.0714665502309799
415,1-9861,15,22,1-9861,8,0,0,1,0.5717324018478394,0.0714665502309799
416,1-4494,2,24,1-4494,16,0,0,2,1.1434648036956787,0.0714665502309799
417,1-7995,14,14,1-7995,14,1,0,0,1.0,0.0714285714285714
418,1-9667,2,24,1-9667,14,1,0,0,1.0,0.0714285714285714
419,MLG37,1,5,MLG37,116,3,0,9,8.145591616630554,0.0702206173847461
420,MLG62,7,3,MLG62,525,16,0,36,36.58236646652222,0.0696806980314709
421,1-8928,10,16,1-8928,39,1,0,3,2.715197205543518,0.0696204411677825
422,1-18613,8,1,1-18613,25,0,0,3,1.715197205543518,0.0686078882217407
423,1-7509,11,8,1-7509,40,1,0,3,2.715197205543518,0.0678799301385879
424,1-19222,22,15,1-19222,15,1,0,0,1.0,0.0666666666666666
425,1-6216,20,9,1-6216,45,3,0,0,3.0,0.0666666666666666
426,1-8590,1,5,1-8590,24,1,0,1,1.5717324018478394,0.0654888500769933
427,1-4319,4,21,1-4319,163,6,0,8,10.573859214782717,0.0648703019311823
428,1-9870,3,23,1-9870,27,0,0,3,1.715197205543518,0.0635258224275377
429,1-9076,14,14,1-9076,9,0,0,1,0.5717324018478394,0.0635258224275377
430,1-3087,11,8,1-3087,26,1,0,1,1.5717324018478394,0.0604512462249169
431,1-9607,9,7,1-9607,19,0,0,2,1.1434648036956787,0.0601823580892462
432,1-18203,7,3,1-18203,29,0,0,3,1.715197205543518,0.0591447312256385
433,1-1177,7,13,1-1177,17,1,0,0,1.0,0.0588235294117647
434,1-18994,19,10,1-18994,28,1,0,1,1.5717324018478394,0.0561333000659942
435,1-8095,18,23,1-8095,46,2,0,1,2.57173240184784,0.0559072261271269
436,1-0022,1,5,1-0022,18,1,0,0,1.0,0.0555555555555555
437,1-9549,1,24,1-9549,18,1,0,0,1.0,0.0555555555555555
438,1-6909,13,11,1-6909,36,2,0,0,2.0,0.0555555555555555
439,1-5744,13,23,1-5744,18,1,0,0,1.0,0.0555555555555555
440,1-9955,13,11,1-9955,60,1,0,4,3.2869296073913574,0.0547821601231892
441,1-8094,2,24,1-8094,58,2,0,2,3.1434648036956787,0.0541976690292358
442,1-9722,1,5,1-9722,22,0,0,2,1.1434648036956787,0.0519756728952581
443,1-8400,22,15,1-8400,33,0,0,3,1.715197205543518,0.0519756728952581
444,1-5653,12,20,1-5653,11,0,0,1,0.5717324018478394,0.0519756728952581
445,1-9498,14,14,1-9498,64,1,0,4,3.2869296073913574,0.0513582751154899
446,1-19813,1,5,1-19813,20,1,0,0,1.0,0.05
447,1-6787,17,20,1-6787,56,1,0,3,2.715197205543518,0.0484856643847056
448,1-8529,16,4,1-8529,56,1,0,3,2.715197205543518,0.0484856643847056
449,1-20012,9,7,1-20012,12,0,0,1,0.5717324018478394,0.0476443668206532
450,1-4390,8,1,1-4390,45,1,0,2,2.1434648036956787,0.0476325511932373
451,1-18409,6,6,1-18409,22,1,0,0,1.0,0.0454545454545454
452,1-7722,23,8,1-7722,60,1,0,3,2.715197205543518,0.0452532867590586
453,1-18498,19,10,1-18498,13,0,0,1,0.5717324018478394,0.0439794155267568
454,1-7066,8,1,1-7066,23,1,0,0,1.0,0.0434782608695652
455,1-6914,20,9,1-6914,73,2,0,2,3.1434648036956787,0.0430611616944613
456,1-8397,5,13,1-8397,51,1,0,2,2.1434648036956787,0.0420287216410917
457,1-11330,12,24,1-11330,14,0,0,1,0.5717324018478394,0.040838028703417
458,1-7341,5,2,1-7341,110,3,0,2,4.143464803695679,0.0376678618517788
459,MLG07,2,24,MLG07,90,2,0,2,3.1434648036956787,0.0349273867077297
460,1-0001,1,5,1-0001,17,0,0,1,0.5717324018478394,0.0336313177557552
461,1-8641,9,7,1-8641,30,1,0,0,1.0,0.0333333333333333
462,1-2584,2,24,1-2584,36,0,0,2,1.1434648036956787,0.0317629112137688
463,MLG09,6,13,MLG09,125,2,0,3,3.715197205543518,0.0297215776443481
464,MLG10,2,24,MLG10,60,0,0,3,1.715197205543518,0.0285866200923919
465,1-9137,6,6,1-9137,111,2,0,2,3.1434648036956787,0.0283195027359971
466,1-10038,8,1,1-10038,76,1,0,2,2.1434648036956787,0.0282034842591536
467,1-6642,2,24,1-6642,36,1,0,0,1.0,0.0277777777777777
468,1-8125,1,5,1-8125,21,0,0,1,0.5717324018478394,0.0272253524689447
469,1-20003,5,2,1-20003,21,0,0,1,0.5717324018478394,0.0272253524689447
470,1-6918,2,24,1-6918,43,0,0,2,1.1434648036956787,0.0265922047371088
471,1-5877,18,13,1-5877,79,2,0,0,2.0,0.0253164556962025
472,1-2670,7,3,1-2670,104,0,0,4,2.2869296073913574,0.0219897077633784
473,1-9996,6,6,1-9996,28,0,0,1,0.5717324018478394,0.0204190143517085
474,1-0205,8,1,1-0205,34,0,0,1,0.5717324018478394,0.0168156588778776
475,1-0405,19,9,1-0405,64,1,0,0,1.0,0.015625
476,72-12387,14,14,72-12387,71,1,0,0,1.0,0.0140845070422535
477,1-8174,17,20,1-8174,45,0,0,1,0.5717324018478394,0.0127051644855075
478,1-8767,20,16,1-8767,48,0,0,1,0.5717324018478394,0.0119110917051633
479,1-10232,18,13,1-10232,5,0,0,0,0.0,0.0
480,1-3216,2,24,1-3216,5,0,0,0,0.0,0.0
481,1-10922,1,5,1-10922,1,0,0,0,0.0,0.0
482,1-8352,5,2,1-8352,1,0,0,0,0.0,0.0
483,1-17657,5,2,1-17657,8,0,0,0,0.0,0.0
484,1-9712,4,21,1-9712,10,0,0,0,0.0,0.0
485,1-8093,1,20,1-8093,4,0,0,0,0.0,0.0
486,1-3519,15,1,1-3519,27,0,0,0,0.0,0.0
487,1-8113,2,24,1-8113,9,0,0,0,0.0,0.0
488,1-4361,1,5,1-4361,10,0,0,0,0.0,0.0
489,1-8020,13,11,1-8020,56,0,0,0,0.0,0.0
490,1-8021,12,17,1-8021,58,0,0,0,0.0,0.0
491,1-3176,3,23,1-3176,3,0,0,0,0.0,0.0
492,1-7842,16,6,1-7842,21,0,0,0,0.0,0.0
493,1-5530,8,1,1-5530,7,0,0,0,0.0,0.0
494,1-19447,2,24,1-19447,15,0,0,0,0.0,0.0
495,1-9646,3,23,1-9646,105,0,0,0,0.0,0.0
496,1-21195,12,17,1-21195,1,0,0,0,0.0,0.0
497,1-20791,17,20,1-20791,13,0,0,0,0.0,0.0
498,1-9447,1,5,1-9447,7,0,0,0,0.0,0.0
499,1-3521,3,24,1-3521,22,0,0,0,0.0,0.0
500,1-6227,18,13,1-6227,52,0,0,0,0.0,0.0
501,1-3217,13,7,1-3217,5,0,0,0,0.0,0.0
502,1-8222,3,1,1-8222,12,0,0,0,0.0,0.0
503,1-19568,9,1,1-19568,2,0,0,0,0.0,0.0
504,1-3033,11,8,1-3033,7,0,0,0,0.0,0.0
505,1-19924,1,5,1-19924,1,0,0,0,0.0,0.0
506,1-18563,12,17,1-18563,8,0,0,0,0.0,0.0
507,1-3178,13,11,1-3178,6,0,0,0,0.0,0.0
508,1-6971,19,10,1-6971,10,0,0,0,0.0,0.0
509,1-2178,9,7,1-2178,12,0,0,0,0.0,0.0
510,1-5990,1,5,1-5990,5,0,0,0,0.0,0.0
511,1-6543,1,5,1-6543,12,0,0,0,0.0,0.0
512,1-18603,5,2,1-18603,19,0,0,0,0.0,0.0
513,1-10948,5,2,1-10948,2,0,0,0,0.0,0.0
514,1-18202,2,24,1-18202,23,0,0,0,0.0,0.0
515,1-4910,6,6,1-4910,4,0,0,0,0.0,0.0
516,1-4926,11,20,1-4926,4,0,0,0,0.0,0.0
517,1-17790,1,18,1-17790,5,0,0,0,0.0,0.0
518,1-5929,1,5,1-5929,4,0,0,0,0.0,0.0
519,1-4051,9,7,1-4051,5,0,0,0,0.0,0.0
520,1-7608,5,2,1-7608,4,0,0,0,0.0,0.0
521,1-10698,1,5,1-10698,6,0,0,0,0.0,0.0
522,1-6931,1,5,1-6931,1,0,0,0,0.0,0.0
523,1-3646,11,8,1-3646,7,0,0,0,0.0,0.0
524,1-10978,22,15,1-10978,1,0,0,0,0.0,0.0
525,1-2869,1,5,1-2869,9,0,0,0,0.0,0.0
526,1-10071,5,2,1-10071,30,0,0,0,0.0,0.0
527,1-1935,14,1,1-1935,12,0,0,0,0.0,0.0
528,1-8623,1,5,1-8623,5,0,0,0,0.0,0.0
529,1-9416,5,2,1-9416,13,0,0,0,0.0,0.0
530,1-10951,15,1,1-10951,1,0,0,0,0.0,0.0
531,1-8634,4,21,1-8634,10,0,0,0,0.0,0.0
532,1-19567,6,1,1-19567,2,0,0,0,0.0,0.0
533,1-9806,6,20,1-9806,8,0,0,0,0.0,0.0
534,1-9733,1,5,1-9733,4,0,0,0,0.0,0.0
535,1-7321,1,5,1-7321,7,0,0,0,0.0,0.0
536,1-9455,14,11,1-9455,2,0,0,0,0.0,0.0
537,1-10444,5,2,1-10444,8,0,0,0,0.0,0.0
538,1-8401,7,3,1-8401,57,0,0,0,0.0,0.0
539,1-2153,4,21,1-2153,13,0,0,0,0.0,0.0
540,1-8379,1,5,1-8379,5,0,0,0,0.0,0.0
541,1-0031,12,24,1-0031,13,0,0,0,0.0,0.0
542,72-18936,20,9,72-18936,20,0,0,0,0.0,0.0
543,1-7599,1,5,1-7599,3,0,0,0,0.0,0.0
544,1-5167,1,5,1-5167,24,0,0,0,0.0,0.0
545,P-0009,11,8,P-0009,7,0,0,0,0.0,0.0
546,1-6919,3,1,1-6919,43,0,0,0,0.0,0.0
547,1-7721,3,23,1-7721,20,0,0,0,0.0,0.0
548,1-17645,5,2,1-17645,9,0,0,0,0.0,0.0
549,1-9253,13,11,1-9253,24,0,0,0,0.0,0.0
550,1-2104,1,5,1-2104,36,0,0,0,0.0,0.0
551,1-10762,14,4,1-10762,6,0,0,0,0.0,0.0
552,1-19839,9,15,1-19839,13,0,0,0,0.0,0.0
553,MLG73,14,16,MLG73,10,0,0,0,0.0,0.0
554,1-9838,6,24,1-9838,3,0,0,0,0.0,0.0
555,1-9643,16,8,1-9643,8,0,0,0,0.0,0.0
556,1-9697,1,24,1-9697,20,0,0,0,0.0,0.0
557,1-11206,20,24,1-11206,14,0,0,0,0.0,0.0
558,1-7527,14,14,1-7527,1,0,0,0,0.0,0.0
559,72-11994,13,20,72-11994,8,0,0,0,0.0,0.0
560,1-2025,1,5,1-2025,41,0,0,0,0.0,0.0
561,1-5913,22,23,1-5913,14,0,0,0,0.0,0.0
562,1-8938,2,24,1-8938,30,0,0,0,0.0,0.0
563,1-3647,2,24,1-3647,5,0,0,0,0.0,0.0
564,1-19598,22,15,1-19598,11,0,0,0,0.0,0.0
565,1-19927,13,11,1-19927,1,0,0,0,0.0,0.0
