,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
76,1-4649,15,9,1-4649,244,52,0,51,95.19838935136796,0.3901573334072457
77,1-9752,14,20,1-9752,22,6,0,3,8.541081726551056,0.3882309875705025
78,1-8341,11,6,1-8341,197,34,0,50,76.35136210918427,0.3875703660364683
79,1-9496,18,4,1-9496,39,4,0,13,15.011354148387907,0.384906516625331
80,1-5355,10,15,1-5355,53,17,0,4,20.38810896873474,0.3846813012968819
81,1-6787,4,16,1-6787,56,2,0,23,21.48162657022476,0.3836004744682993
82,1-7682,17,14,1-7682,141,15,0,46,53.96325314044952,0.3827181073790746
83,MLG50,15,9,MLG50,319,34,0,103,121.2438059449196,0.3800746267865817
84,MLG54,15,9,MLG54,595,33,0,228,226.12221121788025,0.38003732977795
85,1-6858,18,20,1-6858,23,7,0,2,8.69405448436737,0.3780023688855378
86,1-5508,12,13,1-5508,38,5,0,11,14.317299664020538,0.3767710437900142
87,1-6927,18,4,1-6927,179,30,0,44,67.26919865608215,0.3758055790842578
88,1-9855,2,19,1-9855,8,3,0,0,3.0,0.375
89,1-8450,7,3,1-8450,52,11,0,10,19.470272421836853,0.3744283158045549
90,1-5036,15,9,1-5036,14,1,0,5,5.2351362109184265,0.3739383007798876
91,1-7819,7,3,1-7819,59,11,0,13,22.01135414838791,0.3730737991252188
92,1-9416,7,3,1-9416,13,4,0,1,4.847027242183685,0.372848249398745
93,1-6974,21,3,1-6974,207,49,0,33,76.95189899206161,0.3717483043094764
94,1-0292,2,19,1-0292,99,17,0,23,36.48162657022476,0.3685012784871188
95,1-3139,11,6,1-3139,93,18,0,19,34.09351760149002,0.3665969634568819
96,1-1005,3,22,1-1005,125,4,0,49,45.50433486700058,0.3640346789360046
97,1-5653,2,19,1-5653,11,4,0,0,4.0,0.3636363636363636
98,1-9447,7,3,1-9447,7,0,0,3,2.541081726551056,0.3630116752215794
99,MLG68,9,12,MLG68,642,130,0,120,231.64326906204224,0.3608150608443025
100,1-4020,17,14,1-4020,37,4,0,11,13.317299664020538,0.359927017946501
101,1-5531,22,2,1-5531,8,2,0,1,2.8470272421836853,0.3558784052729606
102,1-9283,17,14,1-9283,235,25,0,69,83.44487971067429,0.3550845945135076
103,1-5197,18,4,1-5197,72,12,0,16,25.552435874938965,0.3548949427074856
104,1-8084,4,16,1-8084,82,13,0,19,29.09351760149002,0.3547989951401222
105,1-9578,19,21,1-9578,42,14,0,1,14.847027242183684,0.353500648623421
106,1-19448,7,3,1-19448,45,9,0,8,15.776217937469482,0.3505826208326552
107,1-8646,4,16,1-8646,20,1,0,7,6.929190695285797,0.3464595347642898
108,1-0055,7,3,1-0055,18,2,0,5,6.2351362109184265,0.3463964561621348
109,1-9277,11,6,1-9277,48,9,0,9,16.623245179653168,0.346317607909441
110,1-18377,3,22,1-18377,14,4,0,1,4.847027242183685,0.3462162315845489
111,1-8067,18,4,1-8067,322,52,0,70,111.29190695285796,0.345627040226267
112,1-6900,12,13,1-6900,67,12,0,13,23.01135414838791,0.3434530469908643
113,1-9518,10,15,1-9518,22,5,0,3,7.541081726551056,0.3427764421159571
114,1-1770,16,20,1-1770,35,6,0,7,11.929190695285795,0.3408340198653085
115,MLG65,1,18,MLG65,201,21,0,56,68.43352556228638,0.3404653013049074
116,1-9850,1,18,1-9850,27,4,0,6,9.082163453102112,0.3363764241889671
117,1-3265,13,7,1-3265,19,3,0,4,6.388108968734741,0.3362162615123548
118,P-16616,3,22,P-16616,28,6,0,4,9.38810896873474,0.3352896060262407
119,1-9697,6,21,1-9697,20,5,0,2,6.694054484367371,0.3347027242183685
120,1-17733,18,4,1-17733,74,12,0,15,24.70540863275528,0.3338568734156119
121,1-3312,4,16,1-3312,36,1,0,13,12.011354148387907,0.3336487263441086
122,1-5803,2,19,1-5803,15,5,0,0,5.0,0.3333333333333333
123,1-5914,1,18,1-5914,3,1,0,0,1.0,0.3333333333333333
124,1-9076,20,5,1-9076,9,3,0,0,3.0,0.3333333333333333
125,MLG72,10,15,MLG72,9,3,0,0,3.0,0.3333333333333333
126,1-4531,11,6,1-4531,94,27,0,5,31.235136210918427,0.3322886830948768
127,1-19549,1,18,1-19549,29,2,0,9,9.623245179653168,0.3318360406776954
128,1-1957,20,5,1-1957,47,13,0,3,15.541081726551056,0.3306613133308735
129,1-6098,4,16,1-6098,1327,114,0,383,438.4114337563514,0.330377870200717
130,1-7874,6,11,1-7874,258,19,0,78,85.06812489032745,0.3297214143035948
131,1-6240,17,14,1-6240,698,76,0,181,229.31193083524704,0.3285271215404685
132,1-8493,20,5,1-8493,38,4,0,10,12.470272421836851,0.3281650637325488
133,1-1224,18,4,1-1224,151,19,0,36,49.49298071861267,0.327768084229223
134,1-17758,14,20,1-17758,40,8,0,6,13.082163453102112,0.3270540863275528
135,1-8018,7,3,1-8018,58,13,0,7,18.9291906952858,0.3263653568152723
136,1-3596,12,13,1-3596,223,27,0,54,72.739471077919,0.326185968959278
137,1-9740,1,18,1-9740,34,6,0,6,11.082163453102112,0.325945983914768
138,1-4052,15,9,1-4052,13,0,0,5,4.2351362109184265,0.3257797085321866
139,1-2382,1,18,1-2382,139,8,0,44,45.26919865608215,0.3256776881732529
140,1-9185,1,18,1-9185,31,5,0,6,10.082163453102112,0.3252310791323262
141,1-6532,3,22,1-6532,27,2,0,8,8.776217937469482,0.325045108795166
142,1-9963,6,11,1-9963,116,23,0,17,37.39946311712265,0.3224091648027815
143,1-8705,10,15,1-8705,48,7,0,10,15.470272421836851,0.3222973421216011
144,1-1580,13,7,1-1580,400,44,0,100,128.70272421836853,0.3217568105459213
145,1-5980,4,16,1-5980,29,5,0,5,9.235136210918428,0.3184529727902905
146,72-11994,6,11,72-11994,8,0,0,3,2.541081726551056,0.317635215818882
147,1-9674,18,4,1-9674,144,20,0,30,45.41081726551056,0.3153528976771567
148,1-9345,16,10,1-9345,47,13,0,2,14.69405448436737,0.3126394571141994
149,1-8503,4,16,1-8503,16,5,0,0,5.0,0.3125
150,1-6718,7,3,1-6718,20,2,0,5,6.2351362109184265,0.3117568105459213
151,1-2701,17,14,1-2701,61,8,0,13,19.01135414838791,0.3116615434161952
152,1-5981,16,7,1-5981,28,7,0,2,8.69405448436737,0.3105019458702632
153,1-6561,6,11,1-6561,65,10,0,12,20.164326906204224,0.3102204139416034
154,1-9794,9,12,1-9794,46,10,0,5,14.235136210918428,0.3094594828460527
155,1-9553,9,12,1-9553,23,2,0,6,7.082163453102112,0.3079201501348744
156,1-5161,7,3,1-5161,12,2,0,2,3.6940544843673706,0.3078378736972809
157,1-19166,9,12,1-19166,45,7,0,8,13.776217937469482,0.3061381763882107
158,1-10785,6,11,1-10785,279,56,0,34,84.7989262342453,0.3039388037069724
159,1-2324,20,5,1-2324,25,5,0,3,7.541081726551056,0.3016432690620422
160,1-9333,9,21,1-9333,102,12,0,22,30.63459932804108,0.3003392090984419
161,MLG57,16,10,MLG57,629,155,0,40,188.8810896873474,0.3002879009337796
162,1-8095,6,11,1-8095,46,7,0,8,13.776217937469482,0.2994829986406409
163,1-3584,4,16,1-3584,26,1,0,8,7.776217937469482,0.2990853052872878
164,1-8285,17,14,1-8285,72,13,0,10,21.470272421836853,0.2981982280810674
165,1-9610,16,10,1-9610,49,12,0,3,14.541081726551056,0.2967567699296133
166,1-0031,12,13,1-0031,13,3,0,1,3.847027242183685,0.2959251724756681
167,1-2282,1,18,1-2282,219,19,0,54,64.739471077919,0.2956140231868447
168,1-1827,14,20,1-1827,24,2,0,6,7.082163453102112,0.2950901438792546
169,1-1317,18,4,1-1317,414,56,0,78,122.06812489032744,0.2948505432133513
170,MLG08,22,2,MLG08,107,10,0,25,31.175681054592133,0.291361505183104
171,1-0358,3,22,1-0358,22,3,0,4,6.388108968734741,0.2903685894879428
172,1-7268,17,14,1-7268,70,11,0,11,20.31729966402054,0.2902471380574362
173,1-9498,3,22,1-9498,64,5,0,16,18.552435874938965,0.2898818105459213
174,1-8427,17,14,1-8427,189,14,0,48,54.657307624816895,0.28919210383501
175,1-9938,2,19,1-9938,55,15,0,1,15.847027242183684,0.2881277680397033
176,1-3564,21,8,1-3564,41,5,0,8,11.776217937469482,0.2872248277431581
177,P-0009,2,19,P-0009,7,2,0,0,2.0,0.2857142857142857
178,1-3639,13,15,1-3639,17,4,0,1,4.847027242183685,0.2851192495402168
179,1-6035,6,11,1-6035,23,4,0,3,6.541081726551056,0.2843948576761329
180,1-7897,21,8,1-7897,95,15,0,14,26.858381390571594,0.2827198041112799
181,1-9838,10,15,1-9838,3,0,0,1,0.8470272421836853,0.2823424140612284
182,1-10696,1,18,1-10696,24,0,0,8,6.776217937469482,0.2823424140612284
183,1-9971,12,13,1-9971,15,0,0,5,4.2351362109184265,0.2823424140612284
184,1-10071,4,16,1-10071,30,0,0,10,8.470272421836853,0.2823424140612284
185,MLG69,12,13,MLG69,576,46,0,137,162.0427321791649,0.2813241878110502
186,MLG84,10,15,MLG84,63,16,0,2,17.69405448436737,0.2808580076883709
187,MLG58,2,19,MLG58,71,13,0,8,19.77621793746948,0.2785382808094293
188,1-9516,11,6,1-9516,76,11,0,12,21.164326906204224,0.2784779856079503
189,1-0008,5,24,1-0008,230,0,0,75,63.5270431637764,0.27620453549468
190,1-8678,15,9,1-8678,17,3,0,2,4.694054484367371,0.27612085202161
191,MLG42,9,14,MLG42,14,3,0,1,3.847027242183685,0.2747876601559775
192,1-9115,3,22,1-9115,16,1,0,4,4.388108968734741,0.2742568105459213
193,1-7058,14,20,1-7058,80,10,0,14,21.858381390571594,0.2732297673821449
194,1-9722,2,19,1-9722,22,6,0,0,6.0,0.2727272727272727
195,1-7140,22,2,1-7140,397,70,0,45,108.11622589826584,0.2723330627160348
196,1-8314,18,4,1-8314,36,3,0,8,9.776217937469482,0.2715616093741523
197,1-4760,10,15,1-4760,40,10,0,1,10.847027242183684,0.2711756810545921
198,1-9404,18,4,1-9404,100,9,0,21,26.78757208585739,0.2678757208585739
199,1-2584,17,14,1-2584,36,2,0,9,9.623245179653168,0.2673123661014769
200,1-9156,14,20,1-9156,268,36,0,42,71.57514417171478,0.2670714334765477
201,72-12387,1,18,72-12387,71,2,0,20,18.940544843673703,0.2667682372348409
202,1-9286,21,8,1-9286,81,7,0,17,21.39946311712265,0.2641909026805265
203,1-9831,18,4,1-9831,132,17,0,21,34.78757208585739,0.2635422127716469
204,1-9630,2,19,1-9630,33,7,0,2,8.69405448436737,0.2634561964959809
205,1-2103,1,18,1-2103,26,0,0,8,6.776217937469482,0.2606237668257493
206,1-9770,9,8,1-9770,50,2,0,13,13.011354148387907,0.2602270829677582
207,1-8578,4,16,1-8578,11,2,0,1,2.8470272421836853,0.258820658380335
208,1-5043,6,11,1-5043,123,14,0,21,31.78757208585739,0.2584355454134747
209,1-5282,22,2,1-5282,17,1,0,4,4.388108968734741,0.2581240569843965
210,1-9379,3,22,1-9379,58,9,0,7,14.929190695285795,0.257399839573893
211,1-2596,10,15,1-2596,35,9,0,0,9.0,0.2571428571428571
212,1-7509,1,18,1-7509,40,0,0,12,10.164326906204224,0.2541081726551056
213,1-10060,10,20,1-10060,36,4,0,6,9.082163453102112,0.2522823181417253
214,1-4855,17,14,1-4855,22,3,0,3,5.541081726551056,0.2518673512068661
215,MLG07,11,6,MLG07,90,4,0,22,22.63459932804108,0.2514955480893453
216,1-9646,3,22,1-9646,105,0,0,31,26.257844507694244,0.250074709597088
217,1-9996,6,11,1-9996,28,1,0,7,6.929190695285797,0.247471096260207
218,1-9491,19,21,1-9491,80,13,0,8,19.77621793746948,0.2472027242183685
219,1-6980,7,10,1-6980,128,1,0,36,31.49298071861267,0.2460389118641615
220,1-3516,8,1,1-3516,156,12,0,31,38.25784450769424,0.24524259299804
221,1-9892,16,10,1-9892,22,2,0,4,5.388108968734741,0.2449140440333973
222,1-0278,15,9,1-0278,79,10,0,11,19.31729966402054,0.244522780557222
223,1-2670,5,24,1-2670,104,0,0,30,25.41081726551056,0.24433478139914
224,MLG32,2,19,MLG32,52,5,0,9,12.623245179653168,0.2427547149933301
225,1-4682,19,21,1-4682,16,3,0,1,3.847027242183685,0.2404392026364803
226,1-8826,11,6,1-8826,123,9,0,24,29.328653812408447,0.23844433993828
227,1-6692,21,8,1-6692,71,5,0,14,16.858381390571594,0.2374419914165013
228,1-1177,6,9,1-1177,17,4,0,0,4.0,0.2352941176470588
229,1-5891,17,14,1-5891,96,14,0,10,22.470272421836853,0.2340653377274672
230,1-17657,4,16,1-17657,8,1,0,1,1.8470272421836853,0.2308784052729606
231,1-18563,7,3,1-18563,8,1,0,1,1.8470272421836853,0.2308784052729606
232,MLG37,14,20,MLG37,116,3,0,28,26.71676278114319,0.2303169205270964
233,1-19915,6,11,1-19915,62,4,0,12,14.164326906204224,0.2284568855839391
234,1-9925,4,16,1-9925,93,5,0,19,21.09351760149002,0.2268120172203228
235,1-7152,8,1,1-7152,109,23,0,2,24.69405448436737,0.2265509585721777
236,1-6217,18,4,1-6217,44,4,0,7,9.929190695285795,0.225663424892859
237,1-8659,12,13,1-8659,91,12,0,10,20.470272421836853,0.2249480485916137
238,1-6693,4,16,1-6693,98,4,0,21,21.78757208585739,0.2223221641414019
239,MLG33,4,16,MLG33,20,1,0,4,4.388108968734741,0.219405448436737
240,1-18709,4,16,1-18709,33,3,0,5,7.235136210918426,0.2192465518460129
241,1-7204,21,8,1-7204,26,4,0,2,5.694054484367371,0.2190020955525911
242,1-18935,15,9,1-18935,30,4,0,3,6.541081726551056,0.2180360575517018
243,1-3141,6,11,1-3141,136,16,0,16,29.552435874938965,0.2172973226098453
244,1-20167,4,16,1-20167,56,2,0,12,12.164326906204224,0.2172201233250754
245,MLG60,19,21,MLG60,47,5,0,6,10.082163453102112,0.2145141160234492
246,1-7995,7,3,1-7995,14,3,0,0,3.0,0.2142857142857142
247,1-6909,7,3,1-6909,36,6,0,2,7.694054484367371,0.2137237356768714
248,1-5929,1,18,1-5929,4,0,0,1,0.8470272421836853,0.2117568105459213
249,1-9055,13,7,1-9055,12,0,0,3,2.541081726551056,0.2117568105459213
250,1-7608,4,16,1-7608,4,0,0,1,0.8470272421836853,0.2117568105459213
251,1-9806,5,24,1-9806,8,0,0,2,1.6940544843673706,0.2117568105459213
252,1-2335,14,20,1-2335,145,6,0,29,30.56379002332688,0.2107847587815646
253,1-7863,6,11,1-7863,351,40,0,40,73.88108968734741,0.2104874350066878
254,1-7752,12,13,1-7752,29,1,0,6,6.082163453102112,0.2097297742449004
255,1-19286,2,19,1-19286,40,5,0,4,8.388108968734741,0.2097027242183685
256,1-9609,4,16,1-9609,25,1,0,5,5.2351362109184265,0.209405448436737
257,MLG46,3,22,MLG46,17,1,0,3,3.541081726551056,0.2082989250912386
258,1-1850,15,9,1-1850,30,2,0,5,6.2351362109184265,0.2078378736972808
259,1-9805,6,11,1-9805,26,2,0,4,5.388108968734741,0.2072349603359516
260,1-6743,13,7,1-6743,58,6,0,7,11.929190695285795,0.2056757016428585
261,MLG75,2,19,MLG75,185,27,0,13,38.01135414838791,0.2054667791804751
262,1-9497,4,16,1-9497,150,7,0,28,30.71676278114319,0.2047784185409545
263,1-18994,2,19,1-18994,28,4,0,2,5.694054484367371,0.2033590887274061
264,72-12171,7,21,72-12171,19,3,0,1,3.847027242183685,0.2024751180096676
265,1-1183,14,20,1-1183,45,4,0,6,9.082163453102112,0.2018258545133802
266,1-0205,22,2,1-0205,34,6,0,1,6.847027242183685,0.2013831541818731
267,1-6006,1,18,1-6006,57,3,0,10,11.470272421836851,0.2012328495059097
268,1-8418,13,7,1-8418,46,5,0,5,9.235136210918428,0.2007638306721397
269,MLG63,21,8,MLG63,380,33,0,51,76.19838935136795,0.2005220772404419
270,1-9576,2,19,1-9576,10,2,0,0,2.0,0.2
271,1-9836,6,11,1-9836,5,1,0,0,1.0,0.2
272,1-9650,13,2,1-9650,25,5,0,0,5.0,0.2
273,1-1592,2,19,1-1592,32,3,0,4,6.388108968734741,0.1996284052729606
274,MLG53,9,12,MLG53,91,8,0,12,18.164326906204224,0.1996079879802662
275,1-5626,6,11,1-5626,125,13,0,14,24.858381390571594,0.1988670511245727
276,1-9504,5,24,1-9504,30,0,0,7,5.929190695285797,0.1976396898428599
277,1-9768,7,3,1-9768,241,34,0,16,47.552435874938965,0.1973130119292073
278,1-7070,17,14,1-7070,129,5,0,24,25.328653812408447,0.1963461535845616
279,1-3068,8,1,1-3068,180,26,0,11,35.31729966402054,0.1962072203556696
280,MLG10,16,10,MLG10,60,10,0,2,11.69405448436737,0.1949009080727895
281,1-18615,3,22,1-18615,22,0,0,5,4.2351362109184265,0.192506191405383
282,1-0053,3,22,1-0053,142,11,0,19,27.09351760149002,0.1907994197288029
283,1-6538,12,13,1-6538,44,5,0,4,8.388108968734741,0.1906388401985168
284,1-10539,19,21,1-10539,63,6,0,7,11.929190695285795,0.1893522332585047
285,1-9465,11,6,1-9465,18,0,0,4,3.388108968734741,0.1882282760408189
286,1-20641,4,16,1-20641,16,3,0,0,3.0,0.1875
287,1-3104,21,8,1-3104,16,3,0,0,3.0,0.1875
288,1-9607,9,12,1-9607,19,1,0,3,3.541081726551056,0.1863727224500555
289,1-5172,6,11,1-5172,120,7,0,18,22.24649035930633,0.1853874196608861
290,1-7481,14,20,1-7481,33,1,0,6,6.082163453102112,0.1843079834273367
291,1-8400,1,18,1-8400,33,1,0,6,6.082163453102112,0.1843079834273367
292,1-7744,5,24,1-7744,37,0,0,8,6.776217937469482,0.183141025337013
293,1-5549,1,18,1-5549,35,3,0,4,6.388108968734741,0.1825173991067069
294,1-18234,19,21,1-18234,43,7,0,1,7.847027242183685,0.1824890056321787
295,1-7530,8,1,1-7530,25,2,0,3,4.541081726551056,0.1816432690620422
296,1-4747,6,11,1-4747,25,2,0,3,4.541081726551056,0.1816432690620422
297,1-8328,3,22,1-8328,114,6,0,17,20.39946311712265,0.1789426589221285
298,1-10038,9,12,1-10038,76,11,0,3,13.541081726551056,0.1781721279809349
299,1-5163,21,8,1-5163,16,2,0,1,2.8470272421836853,0.1779392026364803
300,MLG55,19,21,MLG55,92,6,0,12,16.164326906204224,0.1756992055022198
301,1-0303,19,21,1-0303,212,26,0,13,37.01135414838791,0.174581859190509
302,1-1833,21,8,1-1833,124,8,0,16,21.552435874938965,0.1738099667333787
303,1-7845,19,13,1-7845,36,2,0,5,6.2351362109184265,0.1731982280810674
304,1-0405,4,16,1-0405,64,6,0,6,11.082163453102112,0.1731588039547205
305,1-8094,10,15,1-8094,58,10,0,0,10.0,0.1724137931034483
306,1-19229,13,7,1-19229,38,4,0,3,6.541081726551056,0.1721337296460804
307,1-5877,3,22,1-5877,79,0,0,16,13.552435874938965,0.171549821201759
308,MLG41,1,18,MLG41,66,7,0,5,11.235136210918428,0.170229336529067
309,1-8634,3,22,1-8634,10,0,0,2,1.6940544843673706,0.169405448436737
310,1-18613,14,20,1-18613,25,0,0,5,4.2351362109184265,0.169405448436737
311,1-4136,1,18,1-4136,5,0,0,1,0.8470272421836853,0.169405448436737
312,1-17790,10,21,1-17790,5,0,0,1,0.8470272421836853,0.169405448436737
313,1-5424,13,7,1-5424,5,0,0,1,0.8470272421836853,0.169405448436737
314,1-9712,1,18,1-9712,10,0,0,2,1.6940544843673706,0.169405448436737
315,1-7721,1,18,1-7721,20,0,0,4,3.388108968734741,0.169405448436737
316,1-8566,1,18,1-8566,5,0,0,1,0.8470272421836853,0.169405448436737
317,1-3087,14,20,1-3087,26,1,0,4,4.388108968734741,0.1687734218744131
318,1-1972,15,9,1-1972,32,2,0,4,5.388108968734741,0.1683784052729606
319,1-4149,11,6,1-4149,16,1,0,2,2.6940544843673706,0.1683784052729606
320,1-9907,10,15,1-9907,17,2,0,1,2.8470272421836853,0.1674721907166873
321,1-9338,18,4,1-9338,29,4,0,1,4.847027242183685,0.167138870420127
322,1-8222,10,15,1-8222,12,2,0,0,2.0,0.1666666666666666
323,1-7525,2,19,1-7525,6,1,0,0,1.0,0.1666666666666666
324,1-4700,8,1,1-4700,31,0,0,6,5.082163453102112,0.163940756551681
325,1-8398,10,15,1-8398,54,8,0,1,8.847027242183685,0.1638338378182164
326,1-0027,1,18,1-0027,29,3,0,2,4.694054484367371,0.1618639477368058
327,1-8188,16,10,1-8188,140,15,0,9,22.623245179653168,0.161594608426094
328,1-9606,4,16,1-9606,16,0,0,3,2.541081726551056,0.158817607909441
329,1-0003,1,18,1-0003,17,1,0,2,2.6940544843673706,0.1584737931980806
330,MLG06,2,19,MLG06,18,2,0,1,2.8470272421836853,0.1581681801213158
331,1-8576,1,18,1-8576,55,1,0,9,8.623245179653168,0.1567862759936939
332,MLG64,3,22,MLG64,245,13,0,30,38.41081726551056,0.1567788459816757
333,1-6061,4,16,1-6061,40,2,0,5,6.2351362109184265,0.1558784052729606
334,1-6919,16,10,1-6919,43,5,0,2,6.694054484367371,0.1556756856829621
335,1-18004,9,5,1-18004,12,1,0,1,1.8470272421836853,0.1539189368486404
336,MLG38,1,18,MLG38,77,5,0,8,11.776217937469482,0.1529378952918114
337,1-3206,2,19,1-3206,45,6,0,1,6.847027242183685,0.1521561609374152
338,1-3362,8,1,1-3362,117,11,0,8,17.776217937469482,0.1519334866450383
339,MLG29,4,16,MLG29,164,2,0,27,24.869735538959503,0.1516447288960945
340,1-2573,11,6,1-2573,37,3,0,3,5.541081726551056,0.1497589655824609
341,1-3108,6,11,1-3108,18,1,0,2,2.6940544843673706,0.149669693575965
342,1-3106,5,24,1-3106,34,0,0,6,5.082163453102112,0.1494753956794738
