Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
413,413,413,413,413,413,413,413,413,413,413,413,1-8314,16,4,1-8314,36,2,0,19,4.184713803231716,0.1162420500897699
546,546,546,546,546,546,546,546,546,546,546,546,1-7527,9,7,1-7527,1,0,0,1,0.11498493701219559,0.11498493701219559
351,351,351,351,351,351,351,351,351,351,351,351,1-19229,16,4,1-19229,38,4,0,3,4.344954811036587,0.11434091607991018
354,354,354,354,354,354,354,354,354,354,354,354,1-9417,10,9,1-9417,76,7,0,14,8.609789118170738,0.11328669892329919
452,452,452,452,452,452,452,452,452,452,452,452,1-8529,15,15,1-8529,56,3,0,29,6.334563173353672,0.11311719952417272
536,536,536,536,536,536,536,536,536,536,536,536,1-9971,18,11,1-9971,15,1,0,6,1.6899096220731735,0.1126606414715449
146,146,146,146,146,146,146,146,146,146,146,146,1-7453,9,7,1-7453,13,1,0,4,1.4599397480487823,0.11230305754221402
5,5,5,5,5,5,5,5,5,5,5,5,1-5549,10,9,1-5549,35,3,0,8,3.9198794960975647,0.111996557031359
534,534,534,534,534,534,534,534,534,534,534,534,1-9457,13,8,1-9457,11,1,0,2,1.2299698740243912,0.11181544309312647
396,396,396,396,396,396,396,396,396,396,396,396,1-9963,12,16,1-9963,116,9,0,34,12.90948785841465,0.11128868843460905
303,303,303,303,303,303,303,303,303,303,303,303,1-8157,19,20,1-8157,75,5,0,29,8.334563173353672,0.11112750897804896
291,291,291,291,291,291,291,291,291,291,291,291,MLG02,1,14,MLG02,320,23,0,108,35.41837319731712,0.11068241624161601
18,18,18,18,18,18,18,18,18,18,18,18,1-3521,9,7,1-3521,22,0,0,21,2.4146836772561073,0.10975834896618669
8,8,8,8,8,8,8,8,8,8,8,8,1-8181,11,3,1-8181,30,2,0,11,3.2648343071341515,0.10882781023780505
457,457,457,457,457,457,457,457,457,457,457,457,1-8503,11,9,1-8503,16,0,0,15,1.7247740551829338,0.10779837844893336
225,225,225,225,225,225,225,225,225,225,225,225,1-9650,3,9,1-9650,25,2,0,6,2.6899096220731735,0.10759638488292694
470,470,470,470,470,470,470,470,470,470,470,470,1-1204,2,1,1-1204,39,3,0,10,4.149849370121956,0.10640639410569118
198,198,198,198,198,198,198,198,198,198,198,198,1-9839,16,4,1-9839,20,2,0,1,2.1149849370121956,0.10574924685060978
221,221,221,221,221,221,221,221,221,221,221,221,1-8023,9,7,1-8023,16,1,0,6,1.6899096220731735,0.10561935137957335
207,207,207,207,207,207,207,207,207,207,207,207,1-7058,12,7,1-7058,80,2,0,56,8.439156472682953,0.10548945590853691
67,67,67,67,67,67,67,67,67,67,67,67,1-7481,18,11,1-7481,33,3,0,4,3.4599397480487823,0.10484665903178128
358,358,358,358,358,358,358,358,358,358,358,358,1-9831,10,9,1-9831,132,10,0,33,13.794502921402454,0.10450381001062466
342,342,342,342,342,342,342,342,342,342,342,342,MLG65,7,10,MLG65,201,8,0,113,20.9932978823781,0.10444426807153284
533,533,533,533,533,533,533,533,533,533,533,533,1-7530,9,7,1-7530,25,1,0,14,2.609789118170738,0.10439156472682953
173,173,173,173,173,173,173,173,173,173,173,173,1-9588,6,5,1-9588,14,1,0,4,1.4599397480487823,0.10428141057491302
548,548,548,548,548,548,548,548,548,548,548,548,1-3087,3,22,1-3087,26,2,0,6,2.6899096220731735,0.10345806238742974
305,305,305,305,305,305,305,305,305,305,305,305,1-7866,2,1,1-7866,318,27,0,49,32.634261913597584,0.10262346513709932
89,89,89,89,89,89,89,89,89,89,89,89,1-18004,11,3,1-18004,12,1,0,2,1.2299698740243912,0.1024974895020326
113,113,113,113,113,113,113,113,113,113,113,113,1-4499,10,9,1-4499,12,1,0,2,1.2299698740243912,0.1024974895020326
393,393,393,393,393,393,393,393,393,393,393,393,1-7819,20,12,1-7819,59,5,0,9,6.03486443310976,0.10228583784931797
108,108,108,108,108,108,108,108,108,108,108,108,1-9731,7,10,1-9731,11,1,0,1,1.1149849370121956,0.10136226700110869
20,20,20,20,20,20,20,20,20,20,20,20,1-5167,10,9,1-5167,24,0,0,21,2.4146836772561073,0.10061181988567114
37,37,37,37,37,37,37,37,37,37,37,37,1-5508,9,7,1-5508,38,3,0,7,3.804894559085369,0.10012880418645709
205,205,205,205,205,205,205,205,205,205,205,205,1-8018,16,4,1-8018,58,5,0,7,5.804894559085369,0.10008438894974775
395,395,395,395,395,395,395,395,395,395,395,395,1-6787,18,11,1-6787,56,3,0,22,5.529668614268303,0.09874408239764827
450,450,450,450,450,450,450,450,450,450,450,450,1-2297,10,9,1-2297,25,2,0,4,2.4599397480487823,0.0983975899219513
114,114,114,114,114,114,114,114,114,114,114,114,1-7496,3,22,1-7496,246,22,0,18,24.06972886621952,0.09784442628544521
30,30,30,30,30,30,30,30,30,30,30,30,1-8418,17,4,1-8418,46,3,0,13,4.494804181158543,0.0977131343730118
98,98,98,98,98,98,98,98,98,98,98,98,1-8127,13,8,1-8127,32,3,0,1,3.1149849370121956,0.09734327928163111
1,1,1,1,1,1,1,1,1,1,1,1,1-9185,8,21,1-9185,31,3,0,0,3.0,0.0967741935483871
422,422,422,422,422,422,422,422,422,422,422,422,1-6878,17,13,1-6878,167,12,0,34,15.90948785841465,0.09526639436176437
93,93,93,93,93,93,93,93,93,93,93,93,1-20003,14,2,1-20003,21,2,0,0,2.0,0.09523809523809523
318,318,318,318,318,318,318,318,318,318,318,318,1-2324,15,14,1-2324,25,1,0,12,2.379819244146347,0.09519276976585388
139,139,139,139,139,139,139,139,139,139,139,139,1-7863,12,16,1-7863,351,23,0,90,33.3486443310976,0.09501038270967978
429,429,429,429,429,429,429,429,429,429,429,429,1-6693,11,3,1-6693,98,6,0,28,9.219578236341476,0.09407732894225997
245,245,245,245,245,245,245,245,245,245,245,245,1-6647,7,10,1-6647,62,2,0,33,5.794502921402454,0.09345972453874926
372,372,372,372,372,372,372,372,372,372,372,372,1-6916,8,21,1-6916,43,4,0,0,4.0,0.09302325581395349
449,449,449,449,449,449,449,449,449,449,449,449,1-1935,3,22,1-1935,12,1,0,1,1.1149849370121956,0.09291541141768296
63,63,63,63,63,63,63,63,63,63,63,63,1-7066,3,22,1-7066,23,2,0,1,2.1149849370121956,0.0919558668266172
473,473,473,473,473,473,473,473,473,473,473,473,1-9452,3,22,1-9452,16,1,0,4,1.4599397480487823,0.0912462342530489
430,430,430,430,430,430,430,430,430,430,430,430,1-3141,12,16,1-3141,136,7,0,47,12.404292039573193,0.09120802970274407
100,100,100,100,100,100,100,100,100,100,100,100,1-19598,14,2,1-19598,11,1,0,0,1.0,0.09090909090909091
306,306,306,306,306,306,306,306,306,306,306,306,1-18377,5,18,1-18377,14,0,0,11,1.2648343071341515,0.0903453076524394
103,103,103,103,103,103,103,103,103,103,103,103,1-8820,6,9,1-8820,83,6,0,13,7.494804181158543,0.09029884555612702
324,324,324,324,324,324,324,324,324,324,324,324,1-6734,12,16,1-6734,44,3,0,8,3.9198794960975647,0.08908817036585374
50,50,50,50,50,50,50,50,50,50,50,50,1-8174,8,21,1-8174,45,4,0,0,4.0,0.08888888888888889
104,104,104,104,104,104,104,104,104,104,104,104,1-8267,9,7,1-8267,133,7,0,41,11.714382417500019,0.08807806328947383
145,145,145,145,145,145,145,145,145,145,145,145,MLG06,12,16,MLG06,18,1,0,5,1.574924685060978,0.087495815836721
442,442,442,442,442,442,442,442,442,442,442,442,MLG11,6,5,MLG11,87,6,0,14,7.609789118170738,0.08746884043874412
352,352,352,352,352,352,352,352,352,352,352,352,MLG63,6,5,MLG63,380,21,0,103,32.843448512256145,0.08643012766383196
170,170,170,170,170,170,170,170,170,170,170,170,1-5043,12,16,1-5043,123,7,0,31,10.564533047378063,0.08589051258030946
540,540,540,540,540,540,540,540,540,540,540,540,1-5413,3,22,1-5413,39,3,0,3,3.3449548110365868,0.0857680720778612
243,243,243,243,243,243,243,243,243,243,243,243,1-1015,9,7,1-1015,155,5,0,72,13.278915464878082,0.08567042235405214
437,437,437,437,437,437,437,437,437,437,437,437,1-6980,6,5,1-6980,128,1,0,86,10.88870458304882,0.08506800455506891
124,124,124,124,124,124,124,124,124,124,124,124,1-8427,20,12,1-8427,189,14,0,18,16.06972886621952,0.08502502045618794
84,84,84,84,84,84,84,84,84,84,84,84,1-18714,9,7,1-18714,32,2,0,6,2.6899096220731735,0.08405967568978667
366,366,366,366,366,366,366,366,366,366,366,366,1-5163,18,11,1-5163,16,1,0,3,1.3449548110365868,0.08405967568978667
191,191,191,191,191,191,191,191,191,191,191,191,1-8328,2,1,1-8328,114,6,0,31,9.564533047378063,0.0838994126962988
266,266,266,266,266,266,266,266,266,266,266,266,1-2103,12,16,1-2103,26,1,0,10,2.149849370121956,0.08268651423545983
298,298,298,298,298,298,298,298,298,298,298,298,1-7019,20,12,1-7019,107,4,0,42,8.829367354512215,0.08251745191132911
495,495,495,495,495,495,495,495,495,495,495,495,MLG08,3,22,MLG08,107,5,0,33,8.794502921402454,0.08219161608787341
72,72,72,72,72,72,72,72,72,72,72,72,1-9614,18,11,1-9614,30,2,0,4,2.4599397480487823,0.08199799160162607
543,543,543,543,543,543,543,543,543,543,543,543,1-5803,2,1,1-5803,15,1,0,2,1.2299698740243912,0.08199799160162607
260,260,260,260,260,260,260,260,260,260,260,260,1-0129,12,16,1-0129,142,6,0,49,11.634261913597584,0.08193142192674355
365,365,365,365,365,365,365,365,365,365,365,365,MLG48,8,21,MLG48,159,13,0,0,13.0,0.08176100628930817
488,488,488,488,488,488,488,488,488,488,488,488,1-11350,2,1,1-11350,100,5,0,26,7.989608362317085,0.07989608362317085
510,510,510,510,510,510,510,510,510,510,510,510,1-3206,2,1,1-3206,45,3,0,5,3.574924685060978,0.07944277077913284
363,363,363,363,363,363,363,363,363,363,363,363,1-10785,12,16,1-10785,279,12,0,88,22.11867445707321,0.079278403071947
522,522,522,522,522,522,522,522,522,522,522,522,1-5282,14,22,1-5282,17,1,0,3,1.3449548110365868,0.0791149888845051
421,421,421,421,421,421,421,421,421,421,421,421,1-8398,15,15,1-8398,54,0,0,37,4.254442669451237,0.0787859753602081
501,501,501,501,501,501,501,501,501,501,501,501,1-18487,17,16,1-18487,23,1,0,7,1.804894559085369,0.07847367648197257
36,36,36,36,36,36,36,36,36,36,36,36,1-2714,4,6,1-2714,61,2,0,24,4.759638488292694,0.07802686046381466
447,447,447,447,447,447,447,447,447,447,447,447,1-7152,4,6,1-7152,109,4,0,39,8.484412543475628,0.0778386471878498
375,375,375,375,375,375,375,375,375,375,375,375,MLG14,3,22,MLG14,232,14,0,35,18.024472795426846,0.0776916930837364
416,416,416,416,416,416,416,416,416,416,416,416,1-18203,4,6,1-18203,29,2,0,2,2.229969874024391,0.0768955128973928
559,559,559,559,559,559,559,559,559,559,559,559,1-5914,9,7,1-5914,3,0,0,2,0.22996987402439117,0.07665662467479706
564,564,564,564,564,564,564,564,564,564,564,564,1-9034,6,5,1-9034,3,0,0,2,0.22996987402439117,0.07665662467479706
411,411,411,411,411,411,411,411,411,411,411,411,MLG15,8,21,MLG15,105,8,0,0,8.0,0.0761904761904762
435,435,435,435,435,435,435,435,435,435,435,435,1-9610,19,20,1-9610,49,2,0,15,3.724774055182934,0.07601579704454967
304,304,304,304,304,304,304,304,304,304,304,304,1-19004,1,14,1-19004,60,3,0,13,4.494804181158543,0.07491340301930904
192,192,192,192,192,192,192,192,192,192,192,192,1-9770,19,20,1-9770,50,2,0,15,3.724774055182934,0.07449548110365868
90,90,90,90,90,90,90,90,90,90,90,90,1-19222,7,10,1-19222,15,1,0,1,1.1149849370121956,0.07433232913414638
168,168,168,168,168,168,168,168,168,168,168,168,1-9655,8,21,1-9655,27,2,0,0,2.0,0.07407407407407407
132,132,132,132,132,132,132,132,132,132,132,132,1-9110,17,13,1-9110,29,2,0,1,2.1149849370121956,0.07293051506938605
228,228,228,228,228,228,228,228,228,228,228,228,1-17835,13,13,1-17835,17,1,0,2,1.2299698740243912,0.0723511690602583
504,504,504,504,504,504,504,504,504,504,504,504,1-5425,14,9,1-5425,17,1,0,2,1.2299698740243912,0.0723511690602583
345,345,345,345,345,345,345,345,345,345,345,345,1-1131,3,22,1-1131,138,8,0,17,9.954743929207325,0.07213582557396613
216,216,216,216,216,216,216,216,216,216,216,216,1-9887,2,1,1-9887,36,2,0,5,2.574924685060978,0.07152568569613828
52,52,52,52,52,52,52,52,52,52,52,52,72-12387,13,8,72-12387,71,3,0,18,5.069728866219521,0.0714046319185848
498,498,498,498,498,498,498,498,498,498,498,498,1-19915,14,16,1-19915,62,2,0,21,4.414683677256107,0.07120457543961463
339,339,339,339,339,339,339,339,339,339,339,339,1-3523,2,1,1-3523,543,30,0,74,38.50888533890247,0.07091875753020713
518,518,518,518,518,518,518,518,518,518,518,518,1-1850,3,22,1-1850,30,2,0,1,2.1149849370121956,0.07049949790040652
88,88,88,88,88,88,88,88,88,88,88,88,1-5626,12,16,1-5626,125,5,0,33,8.794502921402454,0.07035602337121963
222,222,222,222,222,222,222,222,222,222,222,222,1-4149,18,11,1-4149,16,1,0,1,1.1149849370121956,0.06968655856326222
277,277,277,277,277,277,277,277,277,277,277,277,1-4051,18,11,1-4051,5,0,0,3,0.34495481103658676,0.06899096220731735
220,220,220,220,220,220,220,220,220,220,220,220,MLG73,1,14,MLG73,10,0,0,6,0.6899096220731735,0.06899096220731735
274,274,274,274,274,274,274,274,274,274,274,274,1-0033,4,7,1-0033,10,0,0,6,0.6899096220731735,0.06899096220731735
65,65,65,65,65,65,65,65,65,65,65,65,1-8659,4,6,1-8659,91,5,0,11,6.2648343071341515,0.06884433304543024
134,134,134,134,134,134,134,134,134,134,134,134,1-9465,4,6,1-9465,18,1,0,2,1.2299698740243912,0.06833165966802174
532,532,532,532,532,532,532,532,532,532,532,532,1-19447,15,15,1-19447,15,1,0,0,1.0,0.06666666666666667
409,409,409,409,409,409,409,409,409,409,409,409,1-9645,18,11,1-9645,69,4,0,5,4.574924685060978,0.06630325630523157
474,474,474,474,474,474,474,474,474,474,474,474,1-8400,10,9,1-8400,33,0,0,19,2.184713803231716,0.06620344858277928
102,102,102,102,102,102,102,102,102,102,102,102,1-3564,2,1,1-3564,41,2,0,6,2.6899096220731735,0.06560755175788228
407,407,407,407,407,407,407,407,407,407,407,407,1-8421,12,16,1-8421,109,3,0,36,7.139457732439041,0.06549961222421138
320,320,320,320,320,320,320,320,320,320,320,320,MLG13,5,18,MLG13,140,0,0,79,9.083810023963451,0.06488435731402466
183,183,183,183,183,183,183,183,183,183,183,183,1-9496,11,9,1-9496,39,0,0,22,2.529668614268303,0.06486329780175136
10,10,10,10,10,10,10,10,10,10,10,10,1-7964,17,13,1-7964,202,8,0,44,13.059337228536606,0.06465018429968616
73,73,73,73,73,73,73,73,73,73,73,73,1-5355,12,16,1-5355,53,1,0,21,3.4146836772561073,0.06442799391049259
121,121,121,121,121,121,121,121,121,121,121,121,1-7070,20,12,1-7070,129,7,0,11,8.264834307134151,0.06406848300103993
182,182,182,182,182,182,182,182,182,182,182,182,1-7752,19,20,1-7752,29,0,0,16,1.8397589921951294,0.06343996524810791
371,371,371,371,371,371,371,371,371,371,371,371,1-1580,2,1,1-1580,400,21,0,37,25.254442669451237,0.0631361066736281
250,250,250,250,250,250,250,250,250,250,250,250,1-9333,19,20,1-9333,102,1,0,47,6.404292039573193,0.06278717685856071
51,51,51,51,51,51,51,51,51,51,51,51,1-9925,10,9,1-9925,93,4,0,15,5.724774055182934,0.061556710270784236
105,105,105,105,105,105,105,105,105,105,105,105,1-1258,12,16,1-1258,435,11,0,132,26.178011685609818,0.060179337208298433
94,94,94,94,94,94,94,94,94,94,94,94,1-3083,2,1,1-3083,78,4,0,6,4.6899096220731735,0.06012704643683556
507,507,507,507,507,507,507,507,507,507,507,507,1-6909,18,11,1-6909,36,1,0,10,2.149849370121956,0.05971803805894322
163,163,163,163,163,163,163,163,163,163,163,163,1-9137,17,13,1-9137,111,3,0,31,6.564533047378063,0.05913993736376633
41,41,41,41,41,41,41,41,41,41,41,41,1-7509,7,10,1-7509,40,2,0,3,2.3449548110365868,0.05862387027591467
71,71,71,71,71,71,71,71,71,71,71,71,1-6532,2,1,1-6532,27,1,0,5,1.574924685060978,0.05833054389114733
506,506,506,506,506,506,506,506,506,506,506,506,1-6227,14,2,1-6227,52,3,0,0,3.0,0.057692307692307696
561,561,561,561,561,561,561,561,561,561,561,561,1-9455,6,5,1-9455,2,0,0,1,0.11498493701219559,0.057492468506097794
519,519,519,519,519,519,519,519,519,519,519,519,1-4926,16,4,1-4926,4,0,0,2,0.22996987402439117,0.057492468506097794
550,550,550,550,550,550,550,550,550,550,550,550,1-19568,18,11,1-19568,2,0,0,1,0.11498493701219559,0.057492468506097794
227,227,227,227,227,227,227,227,227,227,227,227,1-3068,4,6,1-3068,180,7,0,29,10.334563173353672,0.057414239851964845
487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,5,1-6900,67,2,0,16,3.8397589921951294,0.05730983570440492
373,373,373,373,373,373,373,373,373,373,373,373,1-6918,11,3,1-6918,43,2,0,4,2.4599397480487823,0.05720790111741354
369,369,369,369,369,369,369,369,369,369,369,369,1-6594,3,22,1-6594,70,1,0,26,3.9896083623170853,0.056994405175958364
314,314,314,314,314,314,314,314,314,314,314,314,1-3139,5,18,1-3139,93,0,0,46,5.289307102560997,0.05687426992001072
497,497,497,497,497,497,497,497,497,497,497,497,1-8493,10,9,1-8493,38,1,0,10,2.149849370121956,0.056574983424261996
201,201,201,201,201,201,201,201,201,201,201,201,1-9902,1,14,1-9902,30,1,0,6,1.6899096220731735,0.05633032073577245
367,367,367,367,367,367,367,367,367,367,367,367,1-8544,7,7,1-8544,54,2,0,9,3.0348644331097603,0.0562011932057363
13,13,13,13,13,13,13,13,13,13,13,13,1-9805,16,16,1-9805,26,1,0,4,1.4599397480487823,0.05615152877110701
458,458,458,458,458,458,458,458,458,458,458,458,1-7182,20,12,1-7182,22,1,0,2,1.2299698740243912,0.05590772154656323
96,96,96,96,96,96,96,96,96,96,96,96,MLG37,2,1,MLG37,116,6,0,4,6.459939748048782,0.055689135759041226
32,32,32,32,32,32,32,32,32,32,32,32,1-0022,11,3,1-0022,18,1,0,0,1.0,0.05555555555555555
276,276,276,276,276,276,276,276,276,276,276,276,1-9495,1,14,1-9495,18,1,0,0,1.0,0.05555555555555555
193,193,193,193,193,193,193,193,193,193,193,193,1-9553,9,16,1-9553,23,0,0,11,1.2648343071341515,0.05499279596235441
188,188,188,188,188,188,188,188,188,188,188,188,1-20167,11,3,1-20167,56,1,0,18,3.0697288662195206,0.05481658689677715
109,109,109,109,109,109,109,109,109,109,109,109,1-9768,19,20,1-9768,241,7,0,54,13.209186598658562,0.05480990289899818
464,464,464,464,464,464,464,464,464,464,464,464,1-10060,20,9,1-10060,36,0,0,17,1.954743929207325,0.05429844247798125
130,130,130,130,130,130,130,130,130,130,130,130,1-1833,19,20,1-1833,124,2,0,41,6.714382417500019,0.05414824530241951
231,231,231,231,231,231,231,231,231,231,231,231,1-8450,19,20,1-8450,52,2,0,7,2.804894559085369,0.053940279982410945
239,239,239,239,239,239,239,239,239,239,239,239,1-7042,3,22,1-7042,117,1,0,46,6.289307102560997,0.0537547615603504
432,432,432,432,432,432,432,432,432,432,432,432,1-6914,10,9,1-6914,73,3,0,8,3.9198794960975647,0.05369697939859678
126,126,126,126,126,126,126,126,126,126,126,126,1-8488,16,22,1-8488,23,1,0,2,1.2299698740243912,0.05347695104453875
377,377,377,377,377,377,377,377,377,377,377,377,1-7213,14,2,1-7213,23,1,0,2,1.2299698740243912,0.05347695104453875
271,271,271,271,271,271,271,271,271,271,271,271,1-7897,19,20,1-7897,95,3,0,18,5.069728866219521,0.05336556701283706
77,77,77,77,77,77,77,77,77,77,77,77,1-2153,17,13,1-2153,13,0,0,6,0.6899096220731735,0.053069970928705655
219,219,219,219,219,219,219,219,219,219,219,219,1-5653,1,14,1-5653,11,0,0,5,0.5749246850609779,0.052265880460088905
224,224,224,224,224,224,224,224,224,224,224,224,1-9227,5,18,1-9227,801,0,0,362,41.6245471984148,0.051965726839469165
144,144,144,144,144,144,144,144,144,144,144,144,1-7744,17,16,1-7744,37,1,0,8,1.9198794960975647,0.05188863502966391
321,321,321,321,321,321,321,321,321,321,321,321,1-5172,12,16,1-5172,120,2,0,36,6.139457732439041,0.05116214777032534
402,402,402,402,402,402,402,402,402,402,402,402,1-5744,1,14,1-5744,18,0,0,8,0.9198794960975647,0.05110441644986471
125,125,125,125,125,125,125,125,125,125,125,125,1-8622,1,14,1-8622,54,1,0,15,2.724774055182934,0.05045877879968396
451,451,451,451,451,451,451,451,451,451,451,451,1-4098,17,14,1-4098,16,0,0,7,0.8048945590853691,0.05030590994283557
240,240,240,240,240,240,240,240,240,240,240,240,MLG33,8,21,MLG33,20,1,0,0,1.0,0.05
511,511,511,511,511,511,511,511,511,511,511,511,1-9697,8,21,1-9697,20,1,0,0,1.0,0.05
355,355,355,355,355,355,355,355,355,355,355,355,1-9498,12,16,1-9498,64,1,0,19,3.184713803231716,0.049761153175495565
122,122,122,122,122,122,122,122,122,122,122,122,MLG42,20,11,MLG42,14,0,0,6,0.6899096220731735,0.049279258719512394
31,31,31,31,31,31,31,31,31,31,31,31,1-8938,11,10,1-8938,30,1,0,4,1.4599397480487823,0.04866465826829274
258,258,258,258,258,258,258,258,258,258,258,258,1-9516,5,18,1-9516,76,0,0,32,3.679517984390259,0.04841471032092446
385,385,385,385,385,385,385,385,385,385,385,385,1-6974,19,20,1-6974,207,3,0,61,10.01408115774393,0.0483772036605987
420,420,420,420,420,420,420,420,420,420,420,420,1-8172,19,20,1-8172,40,1,0,8,1.9198794960975647,0.047996987402439115
308,308,308,308,308,308,308,308,308,308,308,308,1-6743,6,5,1-6743,58,1,0,15,2.724774055182934,0.04697886302039541
445,445,445,445,445,445,445,445,445,445,445,445,1-6538,19,20,1-6538,44,1,0,9,2.0348644331097603,0.046246918934312736
538,538,538,538,538,538,538,538,538,538,538,538,1-9576,1,14,1-9576,10,0,0,4,0.45993974804878235,0.045993974804878233
455,455,455,455,455,455,455,455,455,455,455,455,1-17790,17,13,1-17790,5,0,0,2,0.22996987402439117,0.045993974804878233
316,316,316,316,316,316,316,316,316,316,316,316,1-7441,12,16,1-7441,111,2,0,27,5.104593299329281,0.045987327020984514
151,151,151,151,151,151,151,151,151,151,151,151,1-9870,20,12,1-9870,27,1,0,2,1.2299698740243912,0.045554439778681156
101,101,101,101,101,101,101,101,101,101,101,101,1-9892,3,22,1-9892,22,1,0,0,1.0,0.045454545454545456
357,357,357,357,357,357,357,357,357,357,357,357,1-4760,2,1,1-4760,40,1,0,7,1.804894559085369,0.045122363977134226
382,382,382,382,382,382,382,382,382,382,382,382,1-18558,2,1,1-18558,307,6,0,68,13.8189757168293,0.04501295021768502
356,356,356,356,356,356,356,356,356,356,356,356,1-9761,6,5,1-9761,35,1,0,5,1.574924685060978,0.04499784814459937
417,417,417,417,417,417,417,417,417,417,417,417,1-10451,16,16,1-10451,46,0,0,18,2.0697288662195206,0.04499410578738088
78,78,78,78,78,78,78,78,78,78,78,78,1-4088,14,2,1-4088,30,1,0,3,1.3449548110365868,0.04483182703455289
154,154,154,154,154,154,154,154,154,154,154,154,1-18994,2,1,1-18994,28,1,0,2,1.2299698740243912,0.04392749550087111
131,131,131,131,131,131,131,131,131,131,131,131,1-9283,18,11,1-9283,235,3,0,63,10.244051031768322,0.04359170651816307
475,475,475,475,475,475,475,475,475,475,475,475,1-18234,1,14,1-18234,43,0,0,16,1.8397589921951294,0.042785092841747197
86,86,86,86,86,86,86,86,86,86,86,86,1-9345,2,1,1-9345,47,2,0,0,2.0,0.0425531914893617
467,467,467,467,467,467,467,467,467,467,467,467,1-13247,13,15,1-13247,29,1,0,2,1.2299698740243912,0.04241275427670314
17,17,17,17,17,17,17,17,17,17,17,17,1-18603,16,4,1-18603,19,0,0,7,0.8048945590853691,0.0423628715308089
460,460,460,460,460,460,460,460,460,460,460,460,1-7993,13,8,1-7993,24,1,0,0,1.0,0.041666666666666664
330,330,330,330,330,330,330,330,330,330,330,330,1-4531,5,18,1-4531,94,0,0,34,3.90948785841465,0.0415902963661133
196,196,196,196,196,196,196,196,196,196,196,196,1-9646,15,15,1-9646,105,1,0,29,4.334563173353672,0.041281554031939734
491,491,491,491,491,491,491,491,491,491,491,491,MLG09,18,11,MLG09,125,1,0,36,5.139457732439041,0.04111566185951233
28,28,28,28,28,28,28,28,28,28,28,28,1-10071,6,5,1-10071,30,1,0,2,1.2299698740243912,0.04099899580081304
44,44,44,44,44,44,44,44,44,44,44,44,1-5214,5,18,1-5214,40,0,0,14,1.6097891181707382,0.04024472795426846
111,111,111,111,111,111,111,111,111,111,111,111,1-19897,2,1,1-19897,53,2,0,1,2.1149849370121956,0.039905376170041425
456,456,456,456,456,456,456,456,456,456,456,456,1-8186,19,20,1-8186,26,0,0,9,1.0348644331097603,0.03980247819652924
349,349,349,349,349,349,349,349,349,349,349,349,1-3052,5,18,1-3052,166,0,0,57,6.5541414096951485,0.0394827795764768
478,478,478,478,478,478,478,478,478,478,478,478,1-9394,19,20,1-9394,117,2,0,22,4.529668614268303,0.038715116361267544
136,136,136,136,136,136,136,136,136,136,136,136,1-9549,7,7,1-9549,18,0,0,6,0.6899096220731735,0.03832831233739853
278,278,278,278,278,278,278,278,278,278,278,278,1-10762,18,11,1-10762,6,0,0,2,0.22996987402439117,0.03832831233739853
439,439,439,439,439,439,439,439,439,439,439,439,MLG72,6,5,MLG72,9,0,0,3,0.34495481103658676,0.03832831233739853
3,3,3,3,3,3,3,3,3,3,3,3,1-8222,1,3,1-8222,12,0,0,4,0.45993974804878235,0.03832831233739853
19,19,19,19,19,19,19,19,19,19,19,19,1-2596,6,5,1-2596,35,0,0,11,1.2648343071341515,0.03613812306097575
226,226,226,226,226,226,226,226,226,226,226,226,1-9996,3,22,1-9996,28,1,0,0,1.0,0.03571428571428571
326,326,326,326,326,326,326,326,326,326,326,326,1-8826,5,18,1-8826,123,0,0,38,4.369427606463432,0.03552380167856449
247,247,247,247,247,247,247,247,247,247,247,247,1-20467,7,16,1-20467,13,0,0,4,0.45993974804878235,0.0353799806191371
290,290,290,290,290,290,290,290,290,290,290,290,1-8341,5,18,1-8341,197,0,0,60,6.899096220731735,0.03502079299863825
344,344,344,344,344,344,344,344,344,344,344,344,1-6035,11,16,1-6035,23,0,0,7,0.8048945590853691,0.034995415612407356
61,61,61,61,61,61,61,61,61,61,61,61,1-7341,1,14,1-7341,110,2,0,16,3.8397589921951294,0.03490689992904663
273,273,273,273,273,273,273,273,273,273,273,273,1-3589,5,18,1-3589,27,0,0,8,0.9198794960975647,0.03406961096657647
66,66,66,66,66,66,66,66,66,66,66,66,1-7536,2,18,1-7536,17,0,0,5,0.5749246850609779,0.03381909912123399
468,468,468,468,468,468,468,468,468,468,468,468,1-6228,3,18,1-6228,48,0,0,14,1.6097891181707382,0.03353727329522371
16,16,16,16,16,16,16,16,16,16,16,16,1-9955,14,2,1-9955,60,2,0,0,2.0,0.03333333333333333
307,307,307,307,307,307,307,307,307,307,307,307,1-5530,5,18,1-5530,7,0,0,2,0.22996987402439117,0.03285283914634159
265,265,265,265,265,265,265,265,265,265,265,265,1-11330,5,18,1-11330,14,0,0,4,0.45993974804878235,0.03285283914634159
155,155,155,155,155,155,155,155,155,155,155,155,1-9447,12,16,1-9447,7,0,0,2,0.22996987402439117,0.03285283914634159
