Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
403,403,403,1-1770,12,14,1-1770,35,7,0,8,7.965510785579681,0.22758602244513376
454,454,454,1-0272,7,19,1-0272,111,24,0,10,25.2068884819746,0.22708908542319461
529,529,529,1-6217,13,15,1-6217,44,9,0,8,9.965510785579681,0.2264888814904473
167,167,167,1-4929,11,20,1-4929,10,2,0,2,2.2413776963949203,0.22413776963949203
413,413,413,1-8314,6,23,1-8314,36,8,0,0,8.0,0.2222222222222222
68,68,68,1-7845,2,9,1-7845,36,7,0,8,7.965510785579681,0.2212641884883245
488,488,488,1-11350,2,9,1-11350,100,18,0,34,22.103420838713646,0.22103420838713647
419,419,419,1-6692,9,11,1-6692,71,14,0,14,15.689643874764442,0.2209808996445696
402,402,402,1-5744,1,7,1-5744,18,3,0,8,3.9655107855796814,0.22030615475442675
461,461,461,1-9651,19,17,1-9651,38,8,0,3,8.36206654459238,0.22005438275243105
201,201,201,1-9902,13,15,1-9902,30,5,0,13,6.568955026566982,0.21896516755223275
226,226,226,1-9996,2,9,1-9996,28,6,0,1,6.12068884819746,0.21859603029276645
482,482,482,1-4390,2,9,1-4390,45,8,0,15,9.810332722961903,0.21800739384359782
327,327,327,P-16616,1,7,P-16616,28,5,0,9,6.086199633777142,0.2173642726348979
31,31,31,1-8938,5,16,1-8938,30,6,0,4,6.482755392789841,0.21609184642632803
251,251,251,1-7268,10,13,1-7268,70,11,0,34,15.103420838713646,0.21576315483876637
356,356,356,1-9761,10,13,1-9761,35,7,0,4,7.482755392789841,0.2137930112225669
290,290,290,1-8341,8,12,1-8341,197,35,0,58,41.99995319545269,0.21319773195661265
531,531,531,1-5891,18,6,1-5891,96,18,0,20,20.413776963949203,0.21264351004113755
462,462,462,1-1183,6,19,1-1183,45,8,0,13,9.568955026566982,0.21264344503482183
330,330,330,1-4531,8,12,1-4531,94,16,0,32,19.862043142318726,0.21129833130126305
214,214,214,1-0053,20,1,1-0053,142,30,0,0,30.0,0.2112676056338028
443,443,443,1-3447,13,15,1-3447,110,21,0,15,22.810332722961903,0.20736666111783547
384,384,384,1-9270,14,5,1-9270,128,25,0,11,26.327577330172062,0.20568419789196923
534,534,534,1-9457,4,18,1-9457,11,2,0,2,2.2413776963949203,0.2037616087631746
224,224,224,1-9227,8,12,1-9227,801,142,0,170,162.51710419356823,0.20289276428660202
270,270,270,1-1390,3,22,1-1390,98,19,0,7,19.84482193738222,0.20249818303451247
456,456,456,1-8186,1,7,1-8186,26,5,0,2,5.24137769639492,0.20159144986134309
497,497,497,1-8493,16,8,1-8493,38,7,0,5,7.603444240987301,0.20009063792071843
65,65,65,1-8659,4,18,1-8659,91,17,0,10,18.2068884819746,0.2000756976041165
277,277,277,1-4051,1,7,1-4051,5,1,0,0,1.0,0.2
541,541,541,1-5424,12,14,1-5424,5,1,0,0,1.0,0.2
197,197,197,1-8646,20,1,1-8646,20,4,0,0,4.0,0.2
284,284,284,1-4136,15,2,1-4136,5,1,0,0,1.0,0.2
532,532,532,1-19447,2,9,1-19447,15,3,0,0,3.0,0.2
417,417,417,1-10451,2,9,1-10451,46,7,0,18,9.172399267554283,0.19939998407726703
349,349,349,1-3052,5,16,1-3052,166,29,0,32,32.862043142318726,0.19796411531517305
228,228,228,1-17835,5,16,1-17835,17,3,0,3,3.3620665445923805,0.19776862027014003
324,324,324,1-6734,5,16,1-6734,44,7,0,14,8.689643874764442,0.1974919062446464
362,362,362,1-1462,8,12,1-1462,192,24,0,114,37.75852869451046,0.19665900361724198
128,128,128,1-19286,2,9,1-19286,40,7,0,7,7.844821937382221,0.19612054843455554
208,208,208,1-10468,16,8,1-10468,549,87,0,170,107.51710419356823,0.19584171984256507
445,445,445,1-6538,9,11,1-6538,44,8,0,5,8.6034442409873,0.19553282365880228
222,222,222,1-4149,8,12,1-4149,16,3,0,1,3.12068884819746,0.19504305301234126
379,379,379,1-4640,10,13,1-4640,87,15,0,16,16.931021571159363,0.19460944334665933
279,279,279,MLG43,3,22,MLG43,14,2,0,6,2.724133089184761,0.19458093494176865
470,470,470,1-1204,3,22,1-1204,39,6,0,13,7.568955026566982,0.1940757699119739
74,74,74,1-8124,16,8,1-8124,18,3,0,4,3.4827553927898407,0.1934864107105467
408,408,408,MLG53,18,6,MLG53,91,16,0,13,17.568955026566982,0.19306543985238442
421,421,421,1-8398,5,16,1-8398,54,8,0,20,10.413776963949203,0.19284772155461488
11,11,11,1-9722,1,7,1-9722,22,4,0,2,4.24137769639492,0.1927898952906782
335,335,335,1-8910,13,15,1-8910,137,24,0,19,26.293088115751743,0.19192035120986675
478,478,478,1-9394,9,11,1-9394,117,19,0,28,22.379287749528885,0.19127596367118704
434,434,434,MLG59,19,17,MLG59,71,12,0,13,13.568955026566982,0.19111204262770398
539,539,539,1-9436,20,1,1-9436,21,4,0,0,4.0,0.19047619047619047
387,387,387,1-10539,19,17,1-10539,63,11,0,8,11.965510785579681,0.1899287426282489
239,239,239,1-7042,19,17,1-7042,117,20,0,18,22.172399267554283,0.1895076860474725
109,109,109,1-9768,9,11,1-9768,241,43,0,22,45.655154660344124,0.18944047576906275
292,292,292,1-9997,6,23,1-9997,16,3,0,0,3.0,0.1875
525,525,525,1-3175,4,18,1-3175,6,1,0,1,1.1206888481974602,0.1867814746995767
122,122,122,MLG42,12,14,MLG42,14,2,0,5,2.603444240987301,0.18596030292766436
475,475,475,1-18234,5,16,1-18234,43,7,0,8,7.965510785579681,0.18524443687394607
274,274,274,1-0033,4,18,1-0033,10,1,0,7,1.8448219373822212,0.1844821937382221
440,440,440,MLG52,20,1,MLG52,125,23,0,0,23.0,0.184
418,418,418,1-6216,17,10,1-6216,45,8,0,2,8.24137769639492,0.18314172658655378
99,99,99,1-5775,2,9,1-5775,244,43,0,12,44.44826617836952,0.18216502532118656
206,206,206,1-9752,3,22,1-9752,22,4,0,0,4.0,0.18181818181818182
86,86,86,1-9345,7,19,1-9345,47,8,0,3,8.36206654459238,0.17791630945941236
231,231,231,1-8450,10,13,1-8450,52,9,0,2,9.24137769639492,0.17771880185374847
393,393,393,1-7819,8,12,1-7819,59,10,0,4,10.48275539278984,0.17767382021677697
498,498,498,1-19915,6,23,1-19915,62,11,0,0,11.0,0.1774193548387097
544,544,544,1-5799,3,22,1-5799,7,1,0,2,1.2413776963949203,0.17733967091356004
449,449,449,1-1935,1,7,1-1935,12,2,0,1,2.12068884819746,0.17672407068312168
66,66,66,1-7536,5,16,1-7536,17,3,0,0,3.0,0.17647058823529413
562,562,562,1-0003,6,23,1-0003,17,3,0,0,3.0,0.17647058823529413
203,203,203,1-1250,17,15,1-1250,34,5,0,8,5.965510785579681,0.175456199575873
12,12,12,MLG84,5,16,MLG84,63,10,0,8,10.965510785579681,0.17405572675523304
344,344,344,1-6035,20,1,1-6035,23,4,0,0,4.0,0.17391304347826086
500,500,500,1-0292,11,20,1-0292,99,16,0,10,17.2068884819746,0.1738069543633798
58,58,58,1-17733,16,8,1-17733,74,11,0,15,12.810332722961903,0.17311260436435003
560,560,560,1-0027,20,1,1-0027,29,5,0,0,5.0,0.1724137931034483
87,87,87,MLG35,1,7,MLG35,49,7,0,12,8.448266178369522,0.17241359547692903
367,367,367,1-8544,4,18,1-8544,54,3,0,52,9.275820106267929,0.17177444641236905
71,71,71,1-6532,13,15,1-6532,27,4,0,5,4.603444240987301,0.1704979348513815
428,428,428,1-2701,7,19,1-2701,61,10,0,3,10.36206654459238,0.16986994335397346
237,237,237,1-9667,9,11,1-9667,14,2,0,3,2.3620665445923805,0.16871903889945575
380,380,380,1-7004,7,19,1-7004,381,62,0,15,63.8103327229619,0.16748118824924385
112,112,112,1-10698,7,19,1-10698,6,1,0,0,1.0,0.16666666666666666
549,549,549,1-4842,19,17,1-4842,6,1,0,0,1.0,0.16666666666666666
477,477,477,1-9055,7,19,1-9055,12,2,0,0,2.0,0.16666666666666666
89,89,89,1-18004,20,1,1-18004,12,2,0,0,2.0,0.16666666666666666
178,178,178,1-7525,13,15,1-7525,6,1,0,0,1.0,0.16666666666666666
3,3,3,1-8222,7,19,1-8222,12,2,0,0,2.0,0.16666666666666666
64,64,64,1-9674,16,8,1-9674,144,22,0,16,23.931021571159363,0.16618764979971778
494,494,494,1-3265,2,9,1-3265,19,3,0,1,3.12068884819746,0.16424678148407684
19,19,19,1-2596,16,8,1-2596,35,5,0,6,5.724133089184761,0.16354665969099316
230,230,230,1-3089,9,11,1-3089,16,2,0,5,2.603444240987301,0.1627152650617063
479,479,479,1-9286,19,17,1-9286,81,12,0,9,13.086199633777142,0.16155802017008816
424,424,424,1-4700,12,1,1-4700,31,5,0,0,5.0,0.16129032258064516
272,272,272,1-1570,14,5,1-1570,142,22,0,7,22.84482193738222,0.1608790277280438
264,264,264,P-0009,7,19,P-0009,7,1,0,1,1.1206888481974602,0.16009840688535146
422,422,422,1-6878,11,20,1-6878,167,25,0,14,26.689643874764442,0.15981822679499666
363,363,363,1-10785,14,5,1-10785,279,42,0,20,44.4137769639492,0.15918916474533765
202,202,202,1-8988,2,9,1-8988,29,4,0,5,4.603444240987301,0.158739456585769
506,506,506,1-6227,19,17,1-6227,52,8,0,2,8.24137769639492,0.15848803262297922
350,350,350,1-2282,3,22,1-2282,219,28,0,55,34.63788665086031,0.1581638659856635
17,17,17,1-18603,18,6,1-18603,19,3,0,0,3.0,0.15789473684210525
263,263,263,1-6927,16,8,1-6927,179,23,0,43,28.189620472490788,0.1574839132541385
72,72,72,1-9614,1,7,1-9614,30,4,0,6,4.724133089184761,0.15747110297282538
130,130,130,1-1833,9,11,1-1833,124,16,0,29,19.499976597726345,0.15725787578811568
192,192,192,1-9770,12,14,1-9770,50,6,0,15,7.810332722961903,0.15620665445923806
25,25,25,1-9607,19,17,1-9607,19,2,0,8,2.9655107855796814,0.15607951503050954
386,386,386,MLG68,18,6,MLG68,642,87,0,105,99.67232906073332,0.1552528490042575
554,554,554,1-10444,10,13,1-10444,8,1,0,2,1.2413776963949203,0.15517221204936504
527,527,527,1-5531,8,12,1-5531,8,1,0,2,1.2413776963949203,0.15517221204936504
412,412,412,1-6858,1,7,1-6858,23,2,0,13,3.5689550265669823,0.15517195767682532
172,172,172,1-8573,3,22,1-8573,184,20,0,70,28.448219373822212,0.15460988790120767
521,521,521,1-19549,4,18,1-19549,29,4,0,4,4.482755392789841,0.1545777721651669
191,191,191,1-8328,17,10,1-8328,114,14,0,30,17.620665445923805,0.15456724075371758
429,429,429,1-6693,4,18,1-6693,98,10,0,42,15.068931624293327,0.1537646084111564
285,285,285,1-18615,3,22,1-18615,22,3,0,3,3.3620665445923805,0.15282120657238094
4,4,4,1-6240,12,14,1-6240,698,95,0,94,106.34475173056126,0.15235637783748032
447,447,447,1-7152,10,13,1-7152,109,12,0,37,16.465487383306026,0.15105951727803693
357,357,357,1-4760,15,2,1-4760,40,6,0,0,6.0,0.15
209,209,209,1-9938,16,8,1-9938,55,7,0,10,8.206888481974602,0.14921615421772003
150,150,150,1-7005,8,12,1-7005,285,32,0,87,42.499929793179035,0.14912256067782118
516,516,516,1-5036,1,7,1-5036,14,1,0,9,2.0861996337771416,0.14901425955551012
183,183,183,1-9496,16,8,1-9496,39,4,0,15,5.810332722961903,0.14898289033235648
269,269,269,1-7839,12,14,1-7839,24,2,0,13,3.5689550265669823,0.14870645944029093
282,282,282,1-1608,9,11,1-1608,307,38,0,63,45.60339743643999,0.14854526852260583
396,396,396,1-9963,14,5,1-9963,116,16,0,9,17.08619963377714,0.1472948244291133
343,343,343,1-4319,16,8,1-4319,163,19,0,41,23.948242776095867,0.14692173482267404
547,547,547,MLG67,19,17,MLG67,27,3,0,8,3.9655107855796814,0.1468707698362845
353,353,353,MLG50,13,15,MLG50,319,41,0,46,46.55168701708317,0.1459300533450883
149,149,149,MLG58,5,16,MLG58,71,9,0,11,10.327577330172062,0.14545883563622622
395,395,395,1-6787,1,7,1-6787,56,7,0,9,8.086199633777142,0.14439642203173467
289,289,289,1-1592,10,13,1-1592,32,4,0,5,4.603444240987301,0.14385763253085315
466,466,466,1-5981,15,2,1-5981,28,4,0,0,4.0,0.14285714285714285
514,514,514,1-11206,6,23,1-11206,14,2,0,0,2.0,0.14285714285714285
188,188,188,1-20167,20,1,1-20167,56,8,0,0,8.0,0.14285714285714285
501,501,501,1-18487,14,5,1-18487,23,3,0,2,3.2413776963949203,0.1409294650606487
166,166,166,MLG40,3,22,MLG40,51,5,0,18,7.172399267554283,0.14063527975596635
43,43,43,1-8705,5,16,1-8705,48,6,0,6,6.724133089184761,0.14008610602468252
451,451,451,1-4098,13,15,1-4098,16,2,0,2,2.2413776963949203,0.14008610602468252
368,368,368,1-5197,16,8,1-5197,72,9,0,9,10.086199633777142,0.14008610602468252
281,281,281,1-9995,11,6,1-9995,24,3,0,3,3.3620665445923805,0.14008610602468252
326,326,326,1-8826,8,12,1-8826,123,16,0,10,17.2068884819746,0.13989340229247643
295,295,295,1-3639,16,8,1-3639,17,2,0,3,2.3620665445923805,0.13894509085837534
354,354,354,1-9417,16,8,1-9417,76,9,0,12,10.448266178369522,0.13747718655749372
8,8,8,1-8181,10,13,1-8181,30,4,0,1,4.12068884819746,0.13735629493991533
383,383,383,1-8551,8,12,1-8551,38,4,0,10,5.206888481974602,0.13702338110459478
351,351,351,1-19229,3,22,1-19229,38,4,0,10,5.206888481974602,0.13702338110459478
358,358,358,1-9831,16,8,1-9831,132,16,0,17,18.051710419356823,0.13675538196482442
101,101,101,1-9892,2,9,1-9892,22,3,0,0,3.0,0.13636363636363635
14,14,14,1-6098,20,1,1-6098,1327,180,0,0,180.0,0.1356443104747551
144,144,144,1-7744,14,5,1-7744,37,5,0,0,5.0,0.13513513513513514
114,114,114,1-7496,4,18,1-7496,246,26,0,60,33.24133089184761,0.13512736134897402
219,219,219,1-5653,2,9,1-5653,11,1,0,4,1.4827553927898407,0.13479594479907642
185,185,185,1-8906,13,15,1-8906,15,2,0,0,2.0,0.13333333333333333
543,543,543,1-5803,15,2,1-5803,15,2,0,0,2.0,0.13333333333333333
78,78,78,1-4088,1,7,1-4088,30,4,0,0,4.0,0.13333333333333333
1,1,1,1-9185,13,15,1-9185,31,4,0,1,4.12068884819746,0.1329254467160471
271,271,271,1-7897,9,11,1-7897,95,12,0,5,12.6034442409873,0.1326678341156558
162,162,162,1-8067,16,8,1-8067,322,32,0,87,42.499929793179035,0.13198735960614608
504,504,504,1-5425,17,17,1-5425,17,2,0,2,2.2413776963949203,0.13184574684676
47,47,47,1-19547,10,13,1-19547,66,7,0,14,8.689643874764442,0.13166127082976428
180,180,180,1-0037,3,22,1-0037,35,4,0,5,4.603444240987301,0.13152697831392288
339,339,339,1-3523,15,2,1-3523,543,71,0,0,71.0,0.13075506445672191
126,126,126,1-8488,15,2,1-8488,23,3,0,0,3.0,0.13043478260869565
63,63,63,1-7066,14,5,1-7066,23,3,0,0,3.0,0.13043478260869565
30,30,30,1-8418,15,2,1-8418,46,6,0,0,6.0,0.13043478260869565
385,385,385,1-6974,19,17,1-6974,207,23,0,32,26.862043142318726,0.12976832435902766
129,129,129,1-2573,8,12,1-2573,37,2,0,23,4.775843508541584,0.12907685158220497
467,467,467,1-13247,18,6,1-13247,29,3,0,6,3.724133089184761,0.12841838238568143
303,303,303,1-8157,4,18,1-8157,75,9,0,5,9.6034442409873,0.12804592321316402
250,250,250,1-9333,9,11,1-9333,102,9,0,32,12.862043142318726,0.12609846217959536
398,398,398,1-0303,4,18,1-0303,212,19,0,63,26.60339743643999,0.1254877237567924
147,147,147,1-17657,6,23,1-17657,8,1,0,0,1.0,0.125
157,157,157,1-6061,20,1,1-6061,40,5,0,0,5.0,0.125
463,463,463,1-1989,12,14,1-1989,46,2,0,31,5.741354294121265,0.12481204987220142
472,472,472,1-9518,11,20,1-9518,22,2,0,6,2.724133089184761,0.12382423132658005
407,407,407,1-8421,14,5,1-8421,109,12,0,12,13.448266178369522,0.12337858879238094
207,207,207,1-7058,3,22,1-7058,80,8,0,15,9.810332722961903,0.12262915903702379
210,210,210,1-7842,17,10,1-7842,21,1,0,13,2.5689550265669823,0.12233119174128487
329,329,329,1-1317,16,8,1-1317,414,29,0,179,50.60330382734537,0.12223020248151056
372,372,372,1-6916,13,15,1-6916,43,5,0,2,5.24137769639492,0.12189250456732373
391,391,391,MLG30,11,20,MLG30,208,18,0,60,25.24133089184761,0.12135255236465198
481,481,481,1-10038,18,6,1-10038,76,8,0,10,9.206888481974602,0.1211432694996658
340,340,340,1-3362,4,18,1-3362,117,11,0,26,14.137910053133965,0.12083683806097406
205,205,205,1-8018,6,23,1-8018,58,7,0,0,7.0,0.1206896551724138
556,556,556,1-10951,1,7,1-10951,1,0,0,1,0.12068884819746017,0.12068884819746017
5,5,5,1-5549,4,18,1-5549,35,3,0,10,4.206888481974602,0.1201968137707029
427,427,427,1-9379,3,22,1-9379,58,6,0,8,6.965510785579681,0.12009501354447727
53,53,53,1-9850,18,6,1-9850,27,3,0,2,3.2413776963949203,0.12005102579240445
337,337,337,1-18613,6,23,1-18613,25,3,0,0,3.0,0.12
305,305,305,1-7866,15,2,1-7866,318,38,0,0,38.0,0.11949685534591195
44,44,44,1-5214,8,12,1-5214,40,4,0,6,4.724133089184761,0.11810332722961903
198,198,198,1-9839,17,10,1-9839,20,2,0,3,2.3620665445923805,0.11810332722961903
474,474,474,1-8400,7,18,1-8400,33,1,0,24,3.896532356739044,0.11807673808300134
136,136,136,1-9549,13,15,1-9549,18,2,0,1,2.12068884819746,0.11781604712208112
26,26,26,1-9907,5,16,1-9907,17,2,0,0,2.0,0.11764705882352941
125,125,125,1-8622,2,9,1-8622,54,5,0,11,6.327577330172062,0.1171773579661493
338,338,338,1-6296,11,20,1-6296,254,22,0,62,29.48270858824253,0.11607365585922257
373,373,373,1-6918,1,7,1-6918,43,4,0,8,4.965510785579681,0.11547699501348097
