Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,18,19,1-5413,39,5,0,4,8.403025388717651,0.21546218945429876
140,140,140,140,140,140,140,140,140,140,140,140,140,1-8066,9,4,1-8066,86,4,0,17,18.46285790205002,0.21468439420988394
179,179,179,179,179,179,179,179,179,179,179,179,179,1-7467,12,7,1-7467,64,12,0,2,13.701512694358826,0.21408613584935665
318,318,318,318,318,318,318,318,318,318,318,318,318,1-9902,9,4,1-9902,30,3,0,4,6.403025388717651,0.21343417962392172
111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,5,6,1-0272,111,10,0,16,23.612101554870605,0.21272163562946492
223,223,223,223,223,223,223,223,223,223,223,223,223,1-6228,14,15,1-6228,48,0,0,12,10.209076166152954,0.2126890867948532
539,539,539,539,539,539,539,539,539,539,539,539,539,1-21192,14,15,1-21192,4,0,0,1,0.8507563471794128,0.2126890867948532
330,330,330,330,330,330,330,330,330,330,330,330,330,1-9818,1,10,1-9818,28,0,0,7,5.95529443025589,0.2126890867948532
510,510,510,510,510,510,510,510,510,510,510,510,510,1-10444,18,19,1-10444,8,0,0,2,1.7015126943588257,0.2126890867948532
542,542,542,542,542,542,542,542,542,542,542,542,542,1-8093,8,3,1-8093,4,0,0,1,0.8507563471794128,0.2126890867948532
470,470,470,470,470,470,470,470,470,470,470,470,470,1-9055,4,5,1-9055,12,0,0,3,2.5522690415382385,0.2126890867948532
68,68,68,68,68,68,68,68,68,68,68,68,68,1-1015,8,3,1-1015,155,21,0,14,32.91058886051178,0.2123263797452373
19,19,19,19,19,19,19,19,19,19,19,19,19,1-7863,1,10,1-7863,351,9,0,77,74.50823873281479,0.21227418442397375
27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,15,16,1-1608,307,32,0,38,64.32874119281769,0.20953987359224002
221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,3,13,1-4355,49,6,0,5,10.253781735897064,0.2092608517530013
423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,19,20,MLG46,17,1,0,3,3.5522690415382385,0.2089570024434258
118,118,118,118,118,118,118,118,118,118,118,118,118,MLG15,4,2,MLG15,105,10,0,14,21.91058886051178,0.20867227486201695
338,338,338,338,338,338,338,338,338,338,338,338,338,1-3589,13,14,1-3589,27,3,0,3,5.5522690415382385,0.20563959413104588
115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,19,20,1-8421,109,7,0,18,22.31361424922943,0.2047120573323801
2,2,2,2,2,2,2,2,2,2,2,2,2,1-6240,16,17,1-6240,698,56,0,102,142.7771474123001,0.20455178712363914
353,353,353,353,353,353,353,353,353,353,353,353,353,1-9331,1,10,1-9331,25,0,0,6,5.104538083076477,0.20418152332305908
216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,19,20,1-8397,51,7,0,4,10.403025388717651,0.20398088997485592
451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,8,3,1-11329,14,2,0,1,2.850756347179413,0.20362545336995805
312,312,312,312,312,312,312,312,312,312,312,312,312,1-1850,4,12,1-1850,30,1,0,6,6.104538083076477,0.2034846027692159
489,489,489,489,489,489,489,489,489,489,489,489,489,1-7521,20,21,1-7521,10,2,0,0,2.0,0.2
495,495,495,495,495,495,495,495,495,495,495,495,495,1-9712,10,5,1-9712,10,2,0,0,2.0,0.2
219,219,219,219,219,219,219,219,219,219,219,219,219,1-2400,7,2,1-2400,49,8,0,2,9.701512694358826,0.1979900549869148
104,104,104,104,104,104,104,104,104,104,104,104,104,1-9394,20,21,1-9394,117,12,0,13,23.059832513332367,0.19709258558403733
467,467,467,467,467,467,467,467,467,467,467,467,467,1-0031,11,8,1-0031,13,0,0,3,2.5522690415382385,0.19632838781063372
21,21,21,21,21,21,21,21,21,21,21,21,21,MLG02,9,4,MLG02,320,25,0,44,62.433279275894165,0.19510399773716927
311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,10,5,1-8938,30,5,0,1,5.850756347179413,0.1950252115726471
18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,2,11,MLG63,380,43,0,36,73.62722849845886,0.19375586446962859
159,159,159,159,159,159,159,159,159,159,159,159,159,1-6914,20,21,1-6914,73,9,0,6,14.104538083076477,0.19321285045310244
454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,9,1,1-5913,14,1,0,2,2.7015126943588257,0.19296519245420182
458,458,458,458,458,458,458,458,458,458,458,458,458,1-9667,16,17,1-9667,14,1,0,2,2.7015126943588257,0.19296519245420182
105,105,105,105,105,105,105,105,105,105,105,105,105,1-7042,14,15,1-7042,117,3,0,23,22.567395985126495,0.19288372636860251
14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,11,8,1-1317,414,9,0,83,79.61277681589127,0.19230139327509968
212,212,212,212,212,212,212,212,212,212,212,212,212,MLG32,21,22,MLG32,52,4,0,7,9.95529443025589,0.19144796981261328
148,148,148,148,148,148,148,148,148,148,148,148,148,1-0278,18,19,1-0278,79,4,0,13,15.059832513332367,0.19063079130800464
222,222,222,222,222,222,222,222,222,222,222,222,222,1-8705,18,19,1-8705,48,4,0,6,9.104538083076477,0.18967787673075995
359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,17,18,1-7839,24,2,0,3,4.5522690415382385,0.18967787673075995
500,500,500,500,500,500,500,500,500,500,500,500,500,1-2869,1,10,1-2869,9,0,0,2,1.7015126943588257,0.18905696603986952
497,497,497,497,497,497,497,497,497,497,497,497,497,MLG72,21,22,MLG72,9,0,0,2,1.7015126943588257,0.18905696603986952
415,415,415,415,415,415,415,415,415,415,415,415,415,1-9465,5,6,1-9465,18,0,0,4,3.4030253887176514,0.18905696603986952
262,262,262,262,262,262,262,262,262,262,262,262,262,1-8172,18,19,1-8172,40,5,0,3,7.5522690415382385,0.18880672603845597
430,430,430,430,430,430,430,430,430,430,430,430,430,1-8023,10,5,1-8023,16,3,0,0,3.0,0.1875
23,23,23,23,23,23,23,23,23,23,23,23,23,1-7866,17,18,1-7866,318,46,0,16,59.612101554870605,0.18745943885179436
326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,21,22,1-0027,29,2,0,4,5.403025388717651,0.18631122030060868
391,391,391,391,391,391,391,391,391,391,391,391,391,72-18936,5,6,72-18936,20,2,0,2,3.7015126943588257,0.18507563471794128
13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,1,10,1-1258,435,18,0,73,80.10521334409714,0.18414991573355663
39,39,39,39,39,39,39,39,39,39,39,39,39,1-9768,7,2,1-9768,241,18,0,31,44.3734467625618,0.18412218573677094
38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,13,14,1-4649,244,25,0,23,44.567395985126495,0.18265326223412498
151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,21,22,MLG38,77,3,0,13,14.059832513332367,0.1825952274458749
378,378,378,378,378,378,378,378,378,378,378,378,378,1-9518,7,2,1-9518,22,4,0,0,4.0,0.18181818181818182
101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,20,21,1-18371,120,15,0,8,21.806050777435303,0.18171708981196086
116,116,116,116,116,116,116,116,116,116,116,116,116,MLG08,3,12,MLG08,107,16,0,4,19.40302538871765,0.1813366858758659
387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,7,2,1-9436,21,2,0,2,3.7015126943588257,0.17626250925518216
381,381,381,381,381,381,381,381,381,381,381,381,381,1-9752,21,22,1-9752,22,3,0,1,3.850756347179413,0.17503437941724603
99,99,99,99,99,99,99,99,99,99,99,99,99,1-8826,14,15,1-8826,123,13,0,10,21.50756347179413,0.17485823960808233
184,184,184,184,184,184,184,184,184,184,184,184,184,1-2701,17,18,1-2701,61,3,0,9,10.656807124614716,0.17470175614122485
261,261,261,261,261,261,261,261,261,261,261,261,261,1-5214,21,22,1-5214,40,1,0,7,6.95529443025589,0.17388236075639724
90,90,90,90,90,90,90,90,90,90,90,90,90,1-7070,18,19,1-7070,129,12,0,12,22.209076166152954,0.17216338113296864
64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,6,1,MLG29,164,12,0,19,28.164370596408844,0.17173396705127345
4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,4,12,MLG68,642,34,0,89,109.71731489896774,0.1708992443909155
112,112,112,112,112,112,112,112,112,112,112,112,112,1-3447,13,14,1-3447,110,6,0,15,18.761345207691193,0.17055768370628357
531,531,531,531,531,531,531,531,531,531,531,531,531,1-4051,1,10,1-4051,5,0,0,1,0.8507563471794128,0.17015126943588257
492,492,492,492,492,492,492,492,492,492,492,492,492,MLG73,9,4,MLG73,10,0,0,2,1.7015126943588257,0.17015126943588257
525,525,525,525,525,525,525,525,525,525,525,525,525,1-3216,4,12,1-3216,5,0,0,1,0.8507563471794128,0.17015126943588257
317,317,317,317,317,317,317,317,317,317,317,317,317,1-9504,8,3,1-9504,30,0,0,6,5.104538083076477,0.17015126943588257
533,533,533,533,533,533,533,533,533,533,533,533,533,1-3217,21,22,1-3217,5,0,0,1,0.8507563471794128,0.17015126943588257
537,537,537,537,537,537,537,537,537,537,537,537,537,1-5990,5,6,1-5990,5,0,0,1,0.8507563471794128,0.17015126943588257
485,485,485,485,485,485,485,485,485,485,485,485,485,1-4361,1,10,1-4361,10,0,0,2,1.7015126943588257,0.17015126943588257
70,70,70,70,70,70,70,70,70,70,70,70,70,1-1224,20,21,1-1224,151,18,0,9,25.656807124614716,0.16991262996433587
237,237,237,237,237,237,237,237,237,237,237,237,237,1-8418,3,13,1-8418,46,1,0,8,7.806050777435303,0.16969675603120224
427,427,427,427,427,427,427,427,427,427,427,427,427,1-3104,13,14,1-3104,16,1,0,2,2.7015126943588257,0.1688445433974266
431,431,431,431,431,431,431,431,431,431,431,431,431,1-8503,10,5,1-8503,16,1,0,2,2.7015126943588257,0.1688445433974266
386,386,386,386,386,386,386,386,386,386,386,386,386,1-4855,16,17,1-4855,22,2,0,2,3.7015126943588257,0.16825057701631027
15,15,15,15,15,15,15,15,15,15,15,15,15,1-1580,17,18,1-1580,400,34,0,39,67.1794975399971,0.16794874384999275
425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,21,22,1-0003,17,2,0,1,2.850756347179413,0.1676915498340831
372,372,372,372,372,372,372,372,372,372,372,372,372,1-9553,19,20,1-9553,23,3,0,1,3.850756347179413,0.16742418900780057
201,201,201,201,201,201,201,201,201,201,201,201,201,1-8529,1,10,1-8529,56,0,0,11,9.358319818973541,0.1671128539102418
474,474,474,474,474,474,474,474,474,474,474,474,474,1-18004,12,7,1-18004,12,2,0,0,2.0,0.16666666666666666
521,521,521,521,521,521,521,521,521,521,521,521,521,1-3551,6,1,1-3551,6,1,0,0,1.0,0.16666666666666666
524,524,524,524,524,524,524,524,524,524,524,524,524,1-7525,13,14,1-7525,6,1,0,0,1.0,0.16666666666666666
346,346,346,346,346,346,346,346,346,346,346,346,346,1-9805,1,10,1-9805,26,0,0,5,4.253781735897064,0.16360698984219477
336,336,336,336,336,336,336,336,336,336,336,336,336,1-9655,5,6,1-9655,27,1,0,4,4.403025388717651,0.16307501439695005
66,66,66,66,66,66,66,66,66,66,66,66,66,MLG48,19,20,MLG48,159,8,0,21,25.86588329076767,0.16267851126268976
309,309,309,309,309,309,309,309,309,309,309,309,309,1-9185,2,11,1-9185,31,5,0,0,5.0,0.16129032258064516
371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,19,1,1-6035,23,2,0,2,3.7015126943588257,0.16093533453734024
258,258,258,258,258,258,258,258,258,258,258,258,258,1-17758,15,16,1-17758,40,3,0,4,6.403025388717651,0.16007563471794128
437,437,437,437,437,437,437,437,437,437,437,437,437,1-4098,9,4,1-4098,16,0,0,3,2.5522690415382385,0.1595168150961399
95,95,95,95,95,95,95,95,95,95,95,95,95,1-5626,1,10,1-5626,125,2,0,21,19.86588329076767,0.15892706632614137
420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,1,10,1-8678,17,1,0,2,2.7015126943588257,0.1589125114328721
418,418,418,418,418,418,418,418,418,418,418,418,418,1-17835,8,3,1-17835,17,1,0,2,2.7015126943588257,0.1589125114328721
246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,2,11,1-6538,44,6,0,1,6.850756347179413,0.1556990078904412
365,365,365,365,365,365,365,365,365,365,365,365,365,1-8590,13,14,1-8590,24,2,0,2,3.7015126943588257,0.1542296955982844
278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,2,11,1-7845,36,3,0,3,5.5522690415382385,0.1542296955982844
297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,21,22,1-9630,33,5,0,0,5.0,0.15151515151515152
190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,17,18,1-7819,59,8,0,1,8.850756347179413,0.15001281944371886
141,141,141,141,141,141,141,141,141,141,141,141,141,1-8820,11,8,1-8820,83,3,0,11,12.358319818973541,0.1488954195057053
218,218,218,218,218,218,218,218,218,218,218,218,218,1-9610,2,11,1-9610,49,3,0,5,7.253781735897064,0.14803636195708295
127,127,127,127,127,127,127,127,127,127,127,127,127,1-5891,4,12,1-5891,96,4,0,12,14.209076166152954,0.14801121006409326
232,232,232,232,232,232,232,232,232,232,232,232,232,1-8095,14,15,1-8095,46,0,0,8,6.806050777435303,0.14795762559641962
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3106,8,3,1-3106,34,5,0,0,5.0,0.14705882352941177
301,301,301,301,301,301,301,301,301,301,301,301,301,1-8400,18,19,1-8400,33,4,0,1,4.850756347179413,0.14699261658119434
88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,21,22,1-8267,133,8,0,13,19.059832513332367,0.14330701137843885
513,513,513,513,513,513,513,513,513,513,513,513,513,1-5530,21,22,1-5530,7,1,0,0,1.0,0.14285714285714285
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6061,6,1,1-6061,40,4,0,2,5.701512694358826,0.14253781735897064
220,220,220,220,220,220,220,220,220,220,220,220,220,MLG35,13,14,MLG35,49,6,0,1,6.850756347179413,0.13981135402406966
247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,1,10,1-6734,44,1,0,6,6.104538083076477,0.13873950188810175
265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,21,22,1-1204,39,2,0,4,5.403025388717651,0.13853911253122184
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7481,15,16,1-7481,33,2,0,3,4.5522690415382385,0.13794754671327997
327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,12,7,1-8988,29,4,0,0,4.0,0.13793103448275862
158,158,158,158,158,158,158,158,158,158,158,158,158,1-9808,9,4,1-9808,74,5,0,6,10.104538083076477,0.1365478119334659
74,74,74,74,74,74,74,74,74,74,74,74,74,1-8074,20,21,1-8074,145,12,0,9,19.656807124614716,0.13556418706630838
214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,20,21,1-8450,52,7,0,0,7.0,0.1346153846153846
196,196,196,196,196,196,196,196,196,196,196,196,196,1-6743,19,20,1-6743,58,1,0,8,7.806050777435303,0.13458708236957417
402,402,402,402,402,402,402,402,402,402,402,402,402,1-18603,1,10,1-18603,19,0,0,3,2.5522690415382385,0.13432994955464414
300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,6,1,1-18709,33,1,0,4,4.403025388717651,0.13342501177932276
174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,21,22,MLG41,66,1,0,9,8.656807124614716,0.13116374431234418
347,347,347,347,347,347,347,347,347,347,347,347,347,1-7204,18,19,1-7204,26,0,0,4,3.4030253887176514,0.1308855918737558
460,460,460,460,460,460,460,460,460,460,460,460,460,1-20791,11,8,1-20791,13,0,0,2,1.7015126943588257,0.1308855918737558
459,459,459,459,459,459,459,459,459,459,459,459,459,1-19839,5,6,1-19839,13,0,0,2,1.7015126943588257,0.1308855918737558
146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,21,22,MLG78,80,6,0,5,10.253781735897064,0.1281722716987133
52,52,52,52,52,52,52,52,52,52,52,52,52,1-7122,20,21,1-7122,197,12,0,15,24.761345207691193,0.12569210765325478
251,251,251,251,251,251,251,251,251,251,251,251,251,1-6919,4,12,1-6919,43,2,0,4,5.403025388717651,0.1256517532259919
253,253,253,253,253,253,253,253,253,253,253,253,253,1-9578,8,3,1-9578,42,1,0,5,5.253781735897064,0.12509004133088247
440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,6,1,1-2034,16,2,0,0,2.0,0.125
504,504,504,504,504,504,504,504,504,504,504,504,504,1-9861,3,13,1-9861,8,1,0,0,1.0,0.125
324,324,324,324,324,324,324,324,324,324,324,324,324,1-5515,17,18,1-5515,29,1,0,3,3.5522690415382385,0.12249203591511168
250,250,250,250,250,250,250,250,250,250,250,250,250,1-18234,9,4,1-18234,43,1,0,5,5.253781735897064,0.12218097060225731
457,457,457,457,457,457,457,457,457,457,457,457,457,1-11330,14,15,1-11330,14,0,0,2,1.7015126943588257,0.12153662102563041
514,514,514,514,514,514,514,514,514,514,514,514,514,P-0009,4,12,P-0009,7,0,0,1,0.8507563471794128,0.12153662102563041
511,511,511,511,511,511,511,511,511,511,511,511,511,1-3033,17,18,1-3033,7,0,0,1,0.8507563471794128,0.12153662102563041
452,452,452,452,452,452,452,452,452,452,452,452,452,1-9588,14,15,1-9588,14,0,0,2,1.7015126943588257,0.12153662102563041
149,149,149,149,149,149,149,149,149,149,149,149,149,1-5877,4,12,1-5877,79,1,0,10,9.507563471794128,0.12034890470625478
369,369,369,369,369,369,369,369,369,369,369,369,369,MLG39,21,22,MLG39,23,1,0,2,2.7015126943588257,0.11745707366777502
142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,6,1,1-8084,82,7,0,3,9.552269041538239,0.11649108587241755
0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,6,1,1-6098,1327,95,0,69,153.7021879553795,0.11582681835371476
435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,21,22,1-4494,16,1,0,1,1.8507563471794128,0.1156722716987133
432,432,432,432,432,432,432,432,432,432,432,432,432,1-3089,20,21,1-3089,16,1,0,1,1.8507563471794128,0.1156722716987133
255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,2,11,1-3564,41,3,0,2,4.701512694358826,0.11467104132582502
360,360,360,360,360,360,360,360,360,360,360,360,360,1-7993,1,10,1-7993,24,1,0,2,2.7015126943588257,0.11256302893161774
175,175,175,175,175,175,175,175,175,175,175,175,175,1-19547,20,21,1-19547,66,4,0,4,7.403025388717651,0.11216705134420683
370,370,370,370,370,370,370,370,370,370,370,370,370,1-7066,18,19,1-7066,23,0,0,3,2.5522690415382385,0.11096821919731471
213,213,213,213,213,213,213,213,213,213,213,213,213,1-6227,17,18,1-6227,52,4,0,2,5.701512694358826,0.10964447489151588
266,266,266,266,266,266,266,266,266,266,266,266,266,1-9496,11,8,1-9496,39,0,0,5,4.253781735897064,0.10907132656146319
72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,6,1,1-9497,150,6,0,12,16.209076166152954,0.10806050777435303
357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,11,8,1-9650,25,1,0,2,2.7015126943588257,0.10806050777435303
126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,6,1,1-6693,98,8,0,3,10.552269041538239,0.10767621470957386
433,433,433,433,433,433,433,433,433,433,433,433,433,1-20641,5,1,1-20641,16,0,0,2,1.7015126943588257,0.1063445433974266
362,362,362,362,362,362,362,362,362,362,362,362,362,1-1827,21,22,1-1827,24,0,0,3,2.5522690415382385,0.1063445433974266
508,508,508,508,508,508,508,508,508,508,508,508,508,1-9806,9,4,1-9806,8,0,0,1,0.8507563471794128,0.1063445433974266
436,436,436,436,436,436,436,436,436,436,436,436,436,1-9115,18,19,1-9115,16,0,0,2,1.7015126943588257,0.1063445433974266
505,505,505,505,505,505,505,505,505,505,505,505,505,1-9855,11,8,1-9855,8,0,0,1,0.8507563471794128,0.1063445433974266
401,401,401,401,401,401,401,401,401,401,401,401,401,1-8100,5,1,1-8100,19,2,0,0,2.0,0.10526315789473684
100,100,100,100,100,100,100,100,100,100,100,100,100,1-5172,2,11,1-5172,120,10,0,3,12.552269041538239,0.10460224201281866
128,128,128,128,128,128,128,128,128,128,128,128,128,1-7897,20,21,1-7897,95,9,0,1,9.850756347179413,0.10369217207557277
96,96,96,96,96,96,96,96,96,96,96,96,96,MLG09,18,19,MLG09,125,1,0,14,12.91058886051178,0.10328471088409424
249,249,249,249,249,249,249,249,249,249,249,249,249,1-6916,14,15,1-6916,43,1,0,4,4.403025388717651,0.10239593927250353
10,10,10,10,10,10,10,10,10,10,10,10,10,MLG62,12,7,MLG62,525,46,0,9,53.656807124614716,0.10220344214212326
209,209,209,209,209,209,209,209,209,209,209,209,209,1-19897,4,12,1-19897,53,2,0,4,5.403025388717651,0.1019438752588236
337,337,337,337,337,337,337,337,337,337,337,337,337,1-6532,21,22,1-6532,27,1,0,2,2.7015126943588257,0.10005602571699354
276,276,276,276,276,276,276,276,276,276,276,276,276,1-2573,14,15,1-2573,37,2,0,2,3.7015126943588257,0.10004088363131962
315,315,315,315,315,315,315,315,315,315,315,315,315,1-9614,8,3,1-9614,30,3,0,0,3.0,0.1
393,393,393,393,393,393,393,393,393,393,393,393,393,1-6718,2,11,1-6718,20,2,0,0,2.0,0.1
164,164,164,164,164,164,164,164,164,164,164,164,164,72-0103,14,6,72-0103,71,1,0,7,6.95529443025589,0.09796189338388578
230,230,230,230,230,230,230,230,230,230,230,230,230,1-9345,17,18,1-9345,47,2,0,3,4.5522690415382385,0.09685678811783487
284,284,284,284,284,284,284,284,284,284,284,284,284,1-2584,11,8,1-2584,36,0,0,4,3.4030253887176514,0.09452848301993476
322,322,322,322,322,322,322,322,322,322,322,322,322,1-19549,2,11,1-19549,29,1,0,2,2.7015126943588257,0.09315561015030434
94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,6,1,1-1005,125,8,0,4,11.403025388717651,0.0912242031097412
481,481,481,481,481,481,481,481,481,481,481,481,481,1-7770,18,19,1-7770,11,1,0,0,1.0,0.09090909090909091
204,204,204,204,204,204,204,204,204,204,204,204,204,1-8576,20,21,1-8576,55,5,0,0,5.0,0.09090909090909091
377,377,377,377,377,377,377,377,377,377,377,377,377,1-9892,20,21,1-9892,22,2,0,0,2.0,0.09090909090909091
69,69,69,69,69,69,69,69,69,69,69,69,69,MLG17,3,13,MLG17,153,7,0,8,13.806050777435303,0.09023562599630917
144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,2,11,1-7058,80,2,0,6,7.104538083076477,0.08880672603845596
186,186,186,186,186,186,186,186,186,186,186,186,186,1-19004,21,22,1-19004,60,1,0,5,5.253781735897064,0.08756302893161774
399,399,399,399,399,399,399,399,399,399,399,399,399,1-19813,1,10,1-19813,20,0,0,2,1.7015126943588257,0.08507563471794129
394,394,394,394,394,394,394,394,394,394,394,394,394,1-9697,19,20,1-9697,20,0,0,2,1.7015126943588257,0.08507563471794129
314,314,314,314,314,314,314,314,314,314,314,314,314,1-4088,11,8,1-4088,30,0,0,3,2.5522690415382385,0.08507563471794129
163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,21,22,1-6692,71,0,0,7,5.95529443025589,0.08387738634163225
224,224,224,224,224,224,224,224,224,224,224,224,224,1-9277,21,22,1-9277,48,4,0,0,4.0,0.08333333333333333
367,367,367,367,367,367,367,367,367,367,367,367,367,1-9995,9,4,1-9995,24,2,0,0,2.0,0.08333333333333333
243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,21,22,1-19166,45,2,0,2,3.7015126943588257,0.08225583765241835
289,289,289,289,289,289,289,289,289,289,289,289,289,1-5549,12,7,1-5549,35,2,0,1,2.850756347179413,0.08145018134798322
182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,20,21,1-6647,62,5,0,0,5.0,0.08064516129032258
152,152,152,152,152,152,152,152,152,152,152,152,152,1-10038,2,11,1-10038,76,6,0,0,6.0,0.07894736842105263
135,135,135,135,135,135,135,135,135,135,135,135,135,MLG07,14,15,MLG07,90,2,0,6,7.104538083076477,0.07893931203418308
193,193,193,193,193,193,193,193,193,193,193,193,193,1-8094,3,13,1-8094,58,2,0,3,4.5522690415382385,0.07848739726790066
380,380,380,380,380,380,380,380,380,380,380,380,380,1-9722,18,19,1-9722,22,0,0,2,1.7015126943588257,0.07734148610721935
479,479,479,479,479,479,479,479,479,479,479,479,479,1-19598,4,12,1-19598,11,0,0,1,0.8507563471794128,0.07734148610721935
344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,21,22,1-2103,26,2,0,0,2.0,0.07692307692307693
348,348,348,348,348,348,348,348,348,348,348,348,348,1-3087,18,19,1-3087,26,2,0,0,2.0,0.07692307692307693
461,461,461,461,461,461,461,461,461,461,461,461,461,1-2153,12,7,1-2153,13,1,0,0,1.0,0.07692307692307693
42,42,42,42,42,42,42,42,42,42,42,42,42,1-8541,13,14,1-8541,232,4,0,16,17.612101554870605,0.0759142308399595
187,187,187,187,187,187,187,187,187,187,187,187,187,1-9955,5,6,1-9955,60,2,0,3,4.5522690415382385,0.07587115069230398
206,206,206,206,206,206,206,206,206,206,206,206,206,1-8544,18,19,1-8544,54,4,0,0,4.0,0.07407407407407407
455,455,455,455,455,455,455,455,455,455,455,455,455,1-18377,10,5,1-18377,14,1,0,0,1.0,0.07142857142857142
471,471,471,471,471,471,471,471,471,471,471,471,471,1-19205,9,4,1-19205,12,0,0,1,0.8507563471794128,0.07089636226495107
50,50,50,50,50,50,50,50,50,50,50,50,50,1-7964,9,4,1-7964,202,4,0,12,14.209076166152954,0.07034196121857898
44,44,44,44,44,44,44,44,44,44,44,44,44,1-0008,7,2,1-0008,230,16,0,0,16.0,0.06956521739130435
329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,6,1,1-5980,29,2,0,0,2.0,0.06896551724137931
264,264,264,264,264,264,264,264,264,264,264,264,264,1-8928,21,22,1-8928,39,0,0,3,2.5522690415382385,0.0654427959368779
464,464,464,464,464,464,464,464,464,464,464,464,464,1-7453,4,12,1-7453,13,0,0,1,0.8507563471794128,0.0654427959368779
120,120,120,120,120,120,120,120,120,120,120,120,120,1-2670,11,8,1-2670,104,0,0,8,6.806050777435303,0.0654427959368779
345,345,345,345,345,345,345,345,345,345,345,345,345,1-3584,19,1,1-3584,26,0,0,2,1.7015126943588257,0.0654427959368779
82,82,82,82,82,82,82,82,82,82,82,82,82,1-8188,21,22,1-8188,140,4,0,6,9.104538083076477,0.06503241487911769
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9110,17,18,1-9110,29,1,0,1,1.8507563471794128,0.063819184385497
194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,21,22,1-8018,58,2,0,2,3.7015126943588257,0.063819184385497
202,202,202,202,202,202,202,202,202,202,202,202,202,1-6787,6,1,1-6787,56,1,0,3,3.5522690415382385,0.06343337574175426
207,207,207,207,207,207,207,207,207,207,207,207,207,1-8622,9,4,1-8622,54,0,0,4,3.4030253887176514,0.0630189886799565
305,305,305,305,305,305,305,305,305,305,305,305,305,1-8127,12,7,1-8127,32,2,0,0,2.0,0.0625
428,428,428,428,428,428,428,428,428,428,428,428,428,1-9606,6,1,1-9606,16,1,0,0,1.0,0.0625
438,438,438,438,438,438,438,438,438,438,438,438,438,1-5163,21,22,1-5163,16,1,0,0,1.0,0.0625
