,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-8910,20,22,1-8910,137,0,0,43,11.987399607896805,0.0874992672109255
344,1-9997,1,24,1-9997,16,0,0,5,1.3938836753368378,0.0871177297085523
345,MLG06,13,1,MLG06,18,1,0,2,1.557553470134735,0.0865307483408186
346,1-6743,9,7,1-6743,58,3,0,7,4.951437145471573,0.0853696059564064
347,1-5803,5,6,1-5803,15,1,0,1,1.2787767350673676,0.0852517823378245
348,MLG08,15,5,MLG08,107,8,0,4,9.11510694026947,0.0851879153296212
349,MLG09,3,9,MLG09,125,2,0,31,10.642078787088394,0.0851366302967071
350,1-8488,1,24,1-8488,23,0,0,7,1.9514371454715729,0.0848450932813727
351,1-8400,11,8,1-8400,33,0,0,10,2.7877673506736755,0.0844777985052629
352,1-9850,13,1,1-9850,27,2,0,1,2.278776735067368,0.0843991383358284
353,1-6916,4,14,1-6916,43,3,0,2,3.557553470134735,0.0827338016310403
354,MLG13,20,22,MLG13,140,0,0,41,11.42984613776207,0.0816417581268719
355,1-10451,3,9,1-10451,46,2,0,6,3.672660410404205,0.0798404437044392
356,1-9794,11,12,1-9794,46,2,0,6,3.672660410404205,0.0798404437044392
357,1-9902,14,20,1-9902,30,1,0,5,2.3938836753368378,0.0797961225112279
358,1-9578,14,20,1-9578,42,0,0,12,3.34532082080841,0.0796504957335335
359,1-5981,21,6,1-5981,28,0,0,8,2.2302138805389404,0.0796504957335335
360,1-9137,8,13,1-9137,111,1,0,28,8.805748581886292,0.0793310683052819
361,1-5626,6,10,1-5626,125,6,0,14,9.902874290943146,0.0792229943275451
362,1-6909,6,10,1-6909,36,2,0,3,2.8363302052021027,0.0787869501445028
363,72-12387,4,16,72-12387,71,0,0,20,5.575534701347351,0.0785286577654556
364,1-4747,3,9,1-4747,25,0,0,7,1.9514371454715729,0.0780574858188629
365,1-3139,20,22,1-3139,93,0,0,26,7.248195111751556,0.0779375818467909
366,72-18936,9,3,72-18936,20,1,0,2,1.557553470134735,0.0778776735067367
367,1-9227,20,22,1-9227,801,0,0,223,62.16721192002296,0.0776119999001535
368,1-8124,12,22,1-8124,18,0,0,5,1.3938836753368378,0.0774379819631576
369,1-8826,20,22,1-8826,123,0,0,34,9.478408992290497,0.0770602357096788
370,1-7744,6,10,1-7744,37,2,0,3,2.8363302052021027,0.0766575731135703
371,1-8590,15,12,1-8590,24,1,0,3,1.8363302052021029,0.0765137585500876
372,1-6240,2,4,1-6240,698,26,0,98,53.32012003660202,0.0763898567859627
373,1-5282,13,1,1-5282,17,1,0,1,1.2787767350673676,0.0752221608863157
374,1-5172,3,9,1-5172,120,4,0,18,9.017981231212616,0.0751498435934384
375,1-5508,2,4,1-5508,38,2,0,3,2.8363302052021027,0.07464026855795
376,1-4390,20,22,1-4390,45,0,0,12,3.34532082080841,0.0743404626846313
377,1-3052,20,22,1-3052,166,0,0,44,12.266176342964172,0.0738926285720733
378,1-8172,3,9,1-8172,40,1,0,7,2.951437145471573,0.0737859286367893
379,MLG11,6,18,MLG11,87,0,0,23,6.411864906549454,0.0736995966270052
380,1-19897,5,6,1-19897,53,3,0,3,3.836330205202103,0.0723835887773981
381,1-9345,4,16,1-9345,47,2,0,5,3.3938836753368378,0.0722102909646135
382,1-9996,2,4,1-9996,28,2,0,0,2.0,0.0714285714285714
383,1-5036,19,19,1-5036,14,1,0,0,1.0,0.0714285714285714
384,1-8093,1,24,1-8093,4,0,0,1,0.2787767350673675,0.0696941837668418
385,1-9055,20,22,1-9055,12,0,0,3,0.8363302052021027,0.0696941837668418
386,1-9855,12,18,1-9855,8,0,0,2,0.5575534701347351,0.0696941837668418
387,1-8646,18,14,1-8646,20,0,0,5,1.3938836753368378,0.0696941837668418
388,1-4682,7,14,1-4682,16,0,0,4,1.1151069402694702,0.0696941837668418
389,1-8529,5,6,1-8529,56,3,0,3,3.836330205202103,0.0685058965214661
390,1-9770,1,24,1-9770,50,0,0,12,3.34532082080841,0.0669064164161682
391,1-7722,19,19,1-7722,60,4,0,0,4.0,0.0666666666666666
392,1-6227,1,24,1-6227,52,0,0,12,3.34532082080841,0.064333092707854
393,1-4855,2,4,1-4855,22,0,0,5,1.3938836753368378,0.0633583488789471
394,1-3362,13,1,1-3362,117,4,0,11,7.066544085741043,0.0603978126986414
395,1-8541,20,22,1-8541,232,0,0,50,13.938836753368378,0.0600811929024499
396,1-9185,2,4,1-9185,31,1,0,3,1.8363302052021029,0.0592364582323258
397,1-0001,6,10,1-0001,17,1,0,0,1.0,0.0588235294117647
398,1-18409,7,14,1-18409,22,1,0,1,1.2787767350673676,0.0581262152303348
399,1-8659,13,1,1-8659,91,5,0,1,5.278776735067368,0.0580085355501908
400,1-8328,13,1,1-8328,114,6,0,2,6.557553470134735,0.057522398860831
401,1-17907,13,1,1-17907,119,4,0,10,6.787767350673676,0.057040061770367
402,MLG12,21,11,MLG12,146,6,0,8,8.23021388053894,0.0563713279488968
403,1-1836,3,9,1-1836,20,0,0,4,1.1151069402694702,0.0557553470134735
404,1-3216,4,16,1-3216,5,0,0,1,0.2787767350673675,0.0557553470134735
405,1-3217,7,14,1-3217,5,0,0,1,0.2787767350673675,0.0557553470134735
406,1-6718,19,24,1-6718,20,0,0,4,1.1151069402694702,0.0557553470134735
407,1-5990,4,16,1-5990,5,0,0,1,0.2787767350673675,0.0557553470134735
408,1-7481,8,13,1-7481,33,1,0,3,1.8363302052021029,0.0556463698546091
409,1-9465,15,5,1-9465,18,1,0,0,1.0,0.0555555555555555
410,MLG07,20,22,MLG07,90,0,0,17,4.739204496145248,0.0526578277349472
411,1-6228,20,22,1-6228,48,0,0,9,2.508990615606308,0.0522706378251314
412,1-9331,15,5,1-9331,25,1,0,1,1.2787767350673676,0.0511510694026947
413,1-7770,9,11,1-7770,11,0,0,2,0.5575534701347351,0.0506866791031577
414,MLG46,1,24,MLG46,17,0,0,3,0.8363302052021027,0.049195894423653
415,MLG37,8,13,MLG37,116,4,0,6,5.672660410404205,0.0489022449172776
416,1-5515,1,24,1-5515,29,0,0,5,1.3938836753368378,0.0480649543219599
417,1-9761,20,22,1-9761,35,0,0,6,1.672660410404205,0.0477902974401201
418,1-20003,2,4,1-20003,21,1,0,0,1.0,0.0476190476190476
419,1-4531,20,22,1-4531,94,0,0,16,4.460427761077881,0.0474513591604029
420,1-8622,16,20,1-8622,54,2,0,2,2.557553470134735,0.0473621012987913
421,1-9630,21,11,1-9630,33,1,0,2,1.557553470134735,0.0471985900040828
422,1-4842,1,24,1-4842,6,0,0,1,0.2787767350673675,0.0464627891778945
423,1-1935,10,8,1-1935,12,0,0,2,0.5575534701347351,0.0464627891778945
424,1-5744,9,20,1-5744,18,0,0,3,0.8363302052021027,0.0464627891778945
425,1-3175,8,13,1-3175,6,0,0,1,0.2787767350673675,0.0464627891778945
426,1-7530,1,24,1-7530,25,0,0,4,1.1151069402694702,0.0446042776107788
427,1-6538,1,24,1-6538,44,0,0,7,1.9514371454715729,0.044350844215263
428,1-8551,20,22,1-8551,38,0,0,6,1.672660410404205,0.0440173792211633
429,1-9416,1,24,1-9416,13,0,0,2,0.5575534701347351,0.0428887284719027
430,1-19839,13,20,1-19839,13,0,0,2,0.5575534701347351,0.0428887284719027
431,1-9697,6,10,1-9697,20,0,0,3,0.8363302052021027,0.0418165102601051
432,1-10696,8,13,1-10696,24,1,0,0,1.0,0.0416666666666666
433,MLG42,9,3,MLG42,14,0,0,2,0.5575534701347351,0.0398252478667667
434,1-9447,15,5,1-9447,7,0,0,1,0.2787767350673675,0.0398252478667667
435,P-0009,5,6,P-0009,7,0,0,1,0.2787767350673675,0.0398252478667667
436,1-5530,1,24,1-5530,7,0,0,1,0.2787767350673675,0.0398252478667667
437,1-8186,3,12,1-8186,26,1,0,0,1.0,0.0384615384615384
438,1-7874,20,22,1-7874,258,0,0,35,9.757185727357864,0.0378185493308444
439,1-9614,1,24,1-9614,30,0,0,4,1.1151069402694702,0.0371702313423156
440,1-19447,2,4,1-19447,15,0,0,2,0.5575534701347351,0.0371702313423156
441,1-2584,9,3,1-2584,36,1,0,1,1.2787767350673676,0.0355215759740935
442,1-7341,1,24,1-7341,110,0,0,14,3.9028742909431458,0.0354806753722104
443,1-3089,1,24,1-3089,16,0,0,2,0.5575534701347351,0.0348470918834209
444,1-9610,11,12,1-9610,49,0,0,6,1.672660410404205,0.0341359267429429
445,1-18613,20,22,1-18613,25,0,0,3,0.8363302052021027,0.0334532082080841
446,1-10071,16,15,1-10071,30,1,0,0,1.0,0.0333333333333333
447,1-1177,16,24,1-1177,17,0,0,2,0.5575534701347351,0.032797262949102
448,1-3639,1,24,1-3639,17,0,0,2,0.5575534701347351,0.032797262949102
449,1-9739,3,9,1-9739,31,1,0,0,1.0,0.032258064516129
450,1-6734,1,24,1-6734,44,0,0,5,1.3938836753368378,0.0316791744394735
451,1-2869,5,6,1-2869,9,0,0,1,0.2787767350673675,0.030975192785263
452,1-9076,8,13,1-9076,9,0,0,1,0.2787767350673675,0.030975192785263
453,1-9818,10,8,1-9818,28,0,0,3,0.8363302052021027,0.029868935900075
454,1-1462,20,22,1-1462,192,0,0,20,5.575534701347351,0.0290392432361841
455,72-0103,14,20,72-0103,71,2,0,0,2.0,0.028169014084507
456,1-19813,3,9,1-19813,20,0,0,2,0.5575534701347351,0.0278776735067367
457,1-5555,9,3,1-5555,10,0,0,1,0.2787767350673675,0.0278776735067367
458,1-0033,4,16,1-0033,10,0,0,1,0.2787767350673675,0.0278776735067367
459,1-8125,7,14,1-8125,21,0,0,2,0.5575534701347351,0.0265501652445111
460,1-18714,1,24,1-18714,32,0,0,3,0.8363302052021027,0.0261353189125657
461,1-7182,9,3,1-7182,22,0,0,2,0.5575534701347351,0.0253433395515788
462,1-19598,11,12,1-19598,11,0,0,1,0.2787767350673675,0.0253433395515788
463,1-5653,1,24,1-5653,11,0,0,1,0.2787767350673675,0.0253433395515788
464,1-6918,7,1,1-6918,43,1,0,0,1.0,0.0232558139534883
465,1-4499,18,22,1-4499,12,0,0,1,0.2787767350673675,0.0232313945889472
466,1-8398,6,10,1-8398,54,0,0,4,1.1151069402694702,0.0206501285235087
467,1-7614,2,4,1-7614,72,0,0,5,1.3938836753368378,0.0193594954907894
468,1-8174,12,18,1-8174,45,0,0,3,0.8363302052021027,0.0185851156711578
469,1-1942,1,24,1-1942,34,0,0,2,0.5575534701347351,0.016398631474551
470,1-19547,11,1,1-19547,66,1,0,0,1.0,0.0151515151515151
471,1-18603,12,18,1-18603,19,0,0,1,0.2787767350673675,0.0146724597403877
472,1-8267,1,24,1-8267,133,0,0,5,1.3938836753368378,0.0104803283859912
473,1-3519,7,14,1-3519,27,0,0,1,0.2787767350673675,0.0103250642617543
474,1-18203,7,14,1-18203,29,0,0,1,0.2787767350673675,0.0096129908643919
475,1-2596,2,4,1-2596,35,0,0,1,0.2787767350673675,0.0079650495733533
476,1-2104,9,3,1-2104,36,0,0,1,0.2787767350673675,0.0077437981963157
477,1-7042,1,24,1-7042,117,0,0,3,0.8363302052021027,0.0071481214119837
478,1-2025,10,8,1-2025,41,0,0,1,0.2787767350673675,0.0067994325626187
479,1-1015,13,1,1-1015,155,1,0,0,1.0,0.0064516129032258
480,1-4640,1,24,1-4640,87,0,0,2,0.5575534701347351,0.0064086605762613
481,1-3068,1,24,1-3068,180,0,0,4,1.1151069402694702,0.0061950385570526
482,1-5877,1,24,1-5877,79,0,0,1,0.2787767350673675,0.0035288194312325
483,1-8341,1,24,1-8341,197,0,0,2,0.5575534701347351,0.0028302206605824
484,1-19568,18,2,1-19568,2,0,0,0,0.0,0.0
485,1-9806,6,10,1-9806,8,0,0,0,0.0,0.0
486,1-6543,10,8,1-6543,12,0,0,0,0.0,0.0
487,1-19924,8,13,1-19924,1,0,0,0,0.0,0.0
488,1-9516,1,24,1-9516,76,0,0,0,0.0,0.0
489,1-19222,15,24,1-19222,15,0,0,0,0.0,0.0
490,1-10922,17,7,1-10922,1,0,0,0,0.0,0.0
491,1-20467,18,2,1-20467,13,0,0,0,0.0,0.0
492,1-7453,6,10,1-7453,13,0,0,0,0.0,0.0
493,1-8352,14,20,1-8352,1,0,0,0,0.0,0.0
494,1-7721,9,3,1-7721,20,0,0,0,0.0,0.0
495,1-8767,3,9,1-8767,48,0,0,0,0.0,0.0
496,1-11330,1,24,1-11330,14,0,0,0,0.0,0.0
497,1-10951,10,8,1-10951,1,0,0,0,0.0,0.0
498,1-17657,3,16,1-17657,8,0,0,0,0.0,0.0
499,1-0022,16,15,1-0022,18,0,0,0,0.0,0.0
500,1-10978,11,12,1-10978,1,0,0,0,0.0,0.0
501,1-17645,7,14,1-17645,9,0,0,0,0.0,0.0
502,1-8566,2,16,1-8566,5,0,0,0,0.0,0.0
503,1-21192,15,24,1-21192,4,0,0,0,0.0,0.0
504,1-8503,3,1,1-8503,16,0,0,0,0.0,0.0
505,1-20791,4,16,1-20791,13,0,0,0,0.0,0.0
506,1-7608,2,4,1-7608,4,0,0,0,0.0,0.0
507,1-1827,1,24,1-1827,24,0,0,0,0.0,0.0
508,1-8532,15,1,1-8532,4,0,0,0,0.0,0.0
509,1-8578,16,24,1-8578,11,0,0,0,0.0,0.0
510,1-7527,7,14,1-7527,1,0,0,0,0.0,0.0
511,1-8127,1,24,1-8127,32,0,0,0,0.0,0.0
512,1-2178,5,6,1-2178,12,0,0,0,0.0,0.0
513,1-4929,16,15,1-4929,10,0,0,0,0.0,0.0
514,1-10232,3,9,1-10232,5,0,0,0,0.0,0.0
515,1-5929,8,13,1-5929,4,0,0,0,0.0,0.0
516,1-3176,7,4,1-3176,3,0,0,0,0.0,0.0
517,1-5424,5,24,1-5424,5,0,0,0,0.0,0.0
518,1-9861,1,24,1-9861,8,0,0,0,0.0,0.0
519,1-7536,12,24,1-7536,17,0,0,0,0.0,0.0
520,1-9457,18,24,1-9457,11,0,0,0,0.0,0.0
521,1-7599,11,5,1-7599,3,0,0,0,0.0,0.0
522,1-4051,1,24,1-4051,5,0,0,0,0.0,0.0
523,1-21195,17,7,1-21195,1,0,0,0,0.0,0.0
524,1-3521,10,8,1-3521,22,0,0,0,0.0,0.0
525,1-5167,18,2,1-5167,24,0,0,0,0.0,0.0
526,1-8623,9,3,1-8623,5,0,0,0,0.0,0.0
527,1-9253,17,7,1-9253,24,0,0,0,0.0,0.0
528,1-5531,1,24,1-5531,8,0,0,0,0.0,0.0
529,1-18735,1,24,1-18735,27,0,0,0,0.0,0.0
530,1-8113,13,1,1-8113,9,0,0,0,0.0,0.0
531,1-8020,11,12,1-8020,56,0,0,0,0.0,0.0
532,1-6642,6,10,1-6642,36,0,0,0,0.0,0.0
533,1-9955,1,24,1-9955,60,0,0,0,0.0,0.0
534,1-4926,17,15,1-4926,4,0,0,0,0.0,0.0
535,1-4088,1,24,1-4088,30,0,0,0,0.0,0.0
536,P-16454,1,24,P-16454,8,0,0,0,0.0,0.0
537,1-4910,11,12,1-4910,4,0,0,0,0.0,0.0
538,1-10948,11,12,1-10948,2,0,0,0,0.0,0.0
539,1-6216,1,24,1-6216,45,0,0,0,0.0,0.0
540,1-10444,1,24,1-10444,8,0,0,0,0.0,0.0
541,1-3033,2,4,1-3033,7,0,0,0,0.0,0.0
542,1-3646,15,5,1-3646,7,0,0,0,0.0,0.0
543,1-4847,18,2,1-4847,2,0,0,0,0.0,0.0
544,1-6594,3,9,1-6594,70,0,0,0,0.0,0.0
545,1-6919,1,24,1-6919,43,0,0,0,0.0,0.0
546,1-8641,18,2,1-8641,30,0,0,0,0.0,0.0
547,1-18498,2,4,1-18498,13,0,0,0,0.0,0.0
548,1-8095,1,24,1-8095,46,0,0,0,0.0,0.0
549,1-18202,3,9,1-18202,23,0,0,0,0.0,0.0
550,1-19567,1,24,1-19567,2,0,0,0,0.0,0.0
551,1-6931,17,7,1-6931,1,0,0,0,0.0,0.0
552,1-5406,10,8,1-5406,10,0,0,0,0.0,0.0
553,1-6971,8,13,1-6971,10,0,0,0,0.0,0.0
554,1-2153,8,13,1-2153,13,0,0,0,0.0,0.0
555,1-8401,11,12,1-8401,57,0,0,0,0.0,0.0
556,1-10698,11,12,1-10698,6,0,0,0,0.0,0.0
557,1-3178,16,15,1-3178,6,0,0,0,0.0,0.0
558,1-6006,1,24,1-6006,57,0,0,0,0.0,0.0
559,1-9444,2,4,1-9444,24,0,0,0,0.0,0.0
560,1-7525,18,2,1-7525,6,0,0,0,0.0,0.0
561,1-8379,2,13,1-8379,5,0,0,0,0.0,0.0
562,1-6028,5,1,1-6028,2,0,0,0,0.0,0.0
563,1-8021,13,1,1-8021,58,0,0,0,0.0,0.0
564,1-9455,10,8,1-9455,2,0,0,0,0.0,0.0
565,1-19927,9,3,1-19927,1,0,0,0,0.0,0.0
