Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
66,66,66,1-7536,5,13,1-7536,17,3,0,1,3.9924674034118652,0.23485102373010971
166,166,166,MLG40,3,21,MLG40,51,7,0,5,11.962337017059326,0.23455562778547698
228,228,228,1-17835,5,13,1-17835,17,2,0,2,3.9849348068237305,0.2344079298131606
201,201,201,1-9902,13,12,1-9902,30,5,0,2,6.9849348068237305,0.23283116022745767
291,291,291,MLG02,11,1,MLG02,320,0,0,75,74.43505525588989,0.23260954767465591
374,374,374,1-6919,8,9,1-6919,43,3,0,7,9.947271823883057,0.2313319028810013
13,13,13,1-9805,18,14,1-9805,26,4,0,2,5.9849348068237305,0.23018980026245117
408,408,408,MLG53,18,14,MLG53,91,13,0,8,20.939739227294922,0.23010702447576836
218,218,218,1-9416,10,10,1-9416,13,0,0,3,2.9774022102355957,0.22903093924889198
445,445,445,1-6538,9,8,1-6538,44,8,0,2,9.98493480682373,0.22693033651872116
206,206,206,1-9752,3,21,1-9752,22,1,0,4,4.969869613647461,0.22590316425670276
454,454,454,1-0272,7,4,1-0272,111,22,0,3,24.977402210235596,0.225021641533654
420,420,420,1-8172,9,8,1-8172,40,8,0,1,8.992467403411865,0.22481168508529664
308,308,308,1-6743,17,6,1-6743,58,10,0,3,12.977402210235596,0.22374831396957923
350,350,350,1-2282,3,21,1-2282,219,22,0,27,48.79661989212036,0.22281561594575508
136,136,136,1-9549,13,12,1-9549,18,2,0,2,3.9849348068237305,0.2213852670457628
273,273,273,1-3589,4,22,1-3589,27,3,0,3,5.977402210235596,0.2213852670457628
39,39,39,1-7467,6,19,1-7467,64,8,0,6,13.954804420471191,0.21804381906986237
33,33,33,1-7991,19,5,1-7991,46,8,0,2,9.98493480682373,0.21706380014834198
333,333,333,1-11329,13,12,1-11329,14,1,0,2,2.9849348068237305,0.2132096290588379
315,315,315,1-1769,16,17,1-1769,89,3,0,16,18.879478454589844,0.21212897139988587
217,217,217,1-9630,7,4,1-9630,33,6,0,1,6.992467403411865,0.21189295161854138
231,231,231,1-8450,10,10,1-8450,52,9,0,2,10.98493480682373,0.21124874628507173
37,37,37,1-5508,5,13,1-5508,38,4,0,4,7.969869613647461,0.2097334108854595
351,351,351,1-19229,3,21,1-19229,38,4,0,4,7.969869613647461,0.2097334108854595
296,296,296,1-9404,4,22,1-9404,100,11,0,10,20.924674034118652,0.2092467403411865
497,497,497,1-8493,16,17,1-8493,38,1,0,7,7.947271823883057,0.20913873220744886
414,414,414,1-8285,3,21,1-8285,72,9,0,6,14.954804420471191,0.20770561695098877
365,365,365,MLG48,2,18,MLG48,159,9,0,24,32.819217681884766,0.2064101740999042
513,513,513,1-8094,15,7,1-8094,58,8,0,4,11.969869613647461,0.20637706230426656
261,261,261,1-1942,8,4,1-1942,34,3,0,4,6.969869613647461,0.20499616510727825
267,267,267,1-6181,11,1,1-6181,659,0,0,135,133.9830994606018,0.2033127457672258
125,125,125,1-8622,2,18,1-8622,54,5,0,6,10.954804420471191,0.2028667485272443
376,376,376,1-7874,14,15,1-7874,258,14,0,38,51.71376132965088,0.20044093538624372
135,135,135,1-9712,4,22,1-9712,10,2,0,0,2.0,0.2
541,541,541,1-5424,12,11,1-5424,5,1,0,0,1.0,0.2
277,277,277,1-4051,1,20,1-4051,5,1,0,0,1.0,0.2
220,220,220,MLG73,2,18,MLG73,10,2,0,0,2.0,0.2
180,180,180,1-0037,3,21,1-0037,35,5,0,2,6.9849348068237305,0.19956956590924943
198,198,198,1-9839,17,6,1-9839,20,2,0,2,3.9849348068237305,0.19924674034118653
133,133,133,1-8576,11,1,1-8576,55,0,0,11,10.917141437530518,0.19849348068237305
284,284,284,1-4136,15,7,1-4136,5,0,0,1,0.9924674034118652,0.19849348068237305
553,553,553,1-5555,2,18,1-5555,10,0,0,2,1.9849348068237305,0.19849348068237305
229,229,229,1-4361,6,19,1-4361,10,0,0,2,1.9849348068237305,0.19849348068237305
422,422,422,1-6878,11,1,1-6878,167,0,0,33,32.75142431259155,0.1961163132490512
424,424,424,1-4700,12,4,1-4700,31,5,0,1,5.992467403411865,0.19330540011006017
1,1,1,1-9185,13,12,1-9185,31,4,0,2,5.9849348068237305,0.19306241312334615
75,75,75,1-8401,12,11,1-8401,57,0,0,11,10.917141437530518,0.1915287971496582
500,500,500,1-0292,11,1,1-0292,99,0,0,19,18.85688066482544,0.19047354206894385
321,321,321,1-5172,14,15,1-5172,120,2,0,21,22.84181547164917,0.19034846226374308
539,539,539,1-9436,20,3,1-9436,21,1,0,3,3.9774022102355957,0.18940010524931408
338,338,338,1-6296,11,1,1-6296,254,0,0,48,47.63843536376953,0.1875528951329509
169,169,169,1-9606,14,15,1-9606,16,1,0,2,2.9849348068237305,0.18655842542648315
80,80,80,1-9115,9,8,1-9115,16,0,0,3,2.9774022102355957,0.18608763813972473
168,168,168,1-9655,5,13,1-9655,27,3,0,2,4.9849348068237305,0.18462721506754556
383,383,383,1-8551,8,9,1-8551,38,4,0,3,6.977402210235596,0.18361584763777883
87,87,87,MLG35,1,20,MLG35,49,2,0,7,8.947271823883057,0.1825973841608787
101,101,101,1-9892,2,18,1-9892,22,4,0,0,4.0,0.18181818181818182
81,81,81,1-7770,2,18,1-7770,11,2,0,0,2.0,0.18181818181818182
161,161,161,MLG41,3,21,MLG41,66,11,0,1,11.992467403411865,0.18170405156684644
96,96,96,MLG37,3,21,MLG37,116,13,0,8,20.939739227294922,0.18051499333874932
431,431,431,1-7614,16,14,1-7614,72,12,0,1,12.992467403411865,0.18045093615849814
100,100,100,1-19598,5,13,1-19598,11,0,0,2,1.9849348068237305,0.18044861880215732
428,428,428,1-2701,7,4,1-2701,61,9,0,2,10.98493480682373,0.18008089847252018
183,183,183,1-9496,16,17,1-9496,39,0,0,7,6.947271823883057,0.17813517497136042
301,301,301,1-1177,20,3,1-1177,17,2,0,1,2.9924674034118652,0.17602749431834502
164,164,164,1-9740,6,19,1-9740,34,3,0,3,5.977402210235596,0.17580594735987046
63,63,63,1-7066,14,15,1-7066,23,3,0,1,3.9924674034118652,0.17358553927877676
202,202,202,1-8988,2,18,1-8988,29,3,0,2,4.9849348068237305,0.17189430368357692
467,467,467,1-13247,18,14,1-13247,29,1,0,4,4.969869613647461,0.17137481426370554
481,481,481,1-10038,18,14,1-10038,76,10,0,3,12.977402210235596,0.17075529223994204
86,86,86,1-9345,7,4,1-9345,47,8,0,0,8.0,0.1702127659574468
542,542,542,1-1191,7,4,1-1191,53,9,0,0,9.0,0.16981132075471697
178,178,178,1-7525,13,12,1-7525,6,1,0,0,1.0,0.16666666666666666
476,476,476,1-19205,2,18,1-19205,12,2,0,0,2.0,0.16666666666666666
490,490,490,1-3551,2,18,1-3551,6,1,0,0,1.0,0.16666666666666666
8,8,8,1-8181,10,10,1-8181,30,4,0,1,4.992467403411865,0.16641558011372884
288,288,288,1-8590,17,6,1-8590,24,3,0,1,3.9924674034118652,0.16635280847549438
276,276,276,1-9495,6,19,1-9495,18,2,0,1,2.9924674034118652,0.16624818907843697
72,72,72,1-9614,1,20,1-9614,30,2,0,3,4.977402210235596,0.1659134070078532
159,159,159,1-10696,5,13,1-10696,24,1,0,3,3.9774022102355957,0.1657250920931498
112,112,112,1-10698,7,4,1-10698,6,0,0,1,0.9924674034118652,0.16541123390197754
145,145,145,MLG06,14,15,MLG06,18,0,0,3,2.9774022102355957,0.16541123390197754
278,278,278,1-10762,9,12,1-10762,6,0,0,1,0.9924674034118652,0.16541123390197754
36,36,36,1-2714,3,21,1-2714,61,8,0,2,9.98493480682373,0.16368745584956934
373,373,373,1-6918,1,20,1-6918,43,4,0,3,6.977402210235596,0.16226516767989757
380,380,380,1-7004,7,4,1-7004,381,43,0,18,60.864413261413574,0.15974911617168916
318,318,318,1-2324,11,1,1-2324,25,0,0,4,3.969869613647461,0.15879478454589843
529,529,529,1-6217,13,17,1-6217,44,5,0,2,6.9849348068237305,0.15874851833690296
495,495,495,MLG08,4,22,MLG08,107,4,0,13,16.902076244354248,0.1579633293864883
190,190,190,1-2382,3,21,1-2382,139,11,0,11,21.917141437530518,0.15767727652899652
494,494,494,1-3265,2,18,1-3265,19,2,0,1,2.9924674034118652,0.15749828439009816
98,98,98,1-8127,15,7,1-8127,32,4,0,1,4.992467403411865,0.1560146063566208
84,84,84,1-18714,16,17,1-18714,32,4,0,1,4.992467403411865,0.1560146063566208
50,50,50,1-8174,15,7,1-8174,45,0,0,7,6.947271823883057,0.15438381830851236
247,247,247,1-20467,7,4,1-20467,13,1,0,1,1.9924674034118652,0.15326672333937424
65,65,65,1-8659,4,22,1-8659,91,5,0,9,13.932206630706787,0.15310117176600865
429,429,429,1-6693,4,22,1-6693,98,7,0,8,14.939739227294922,0.15244631864586655
67,67,67,1-7481,9,8,1-7481,33,3,0,2,4.9849348068237305,0.15105863050981003
293,293,293,1-8066,11,1,1-8066,86,0,0,13,12.902076244354248,0.1500241423762122
240,240,240,MLG33,2,18,MLG33,20,2,0,1,2.9924674034118652,0.14962337017059327
517,517,517,1-18028,18,14,1-18028,309,44,0,2,45.98493480682373,0.14881855924538423
398,398,398,1-0303,4,22,1-0303,212,21,0,10,30.924674034118652,0.14587110393452193
173,173,173,1-9588,4,22,1-9588,14,2,0,0,2.0,0.14285714285714285
307,307,307,1-5530,4,22,1-5530,7,1,0,0,1.0,0.14285714285714285
226,226,226,1-9996,2,18,1-9996,28,3,0,1,3.9924674034118652,0.14258812155042375
5,5,5,1-5549,4,22,1-5549,35,3,0,2,4.9849348068237305,0.1424267087663923
22,22,22,1-7995,12,11,1-7995,14,0,0,2,1.9849348068237305,0.14178105763026647
279,279,279,MLG43,3,21,MLG43,14,0,0,2,1.9849348068237305,0.14178105763026647
372,372,372,1-6916,13,12,1-6916,43,5,0,1,5.992467403411865,0.13935970705608988
34,34,34,1-6642,1,20,1-6642,36,0,0,5,4.962337017059326,0.1378426949183146
458,458,458,1-7182,17,6,1-7182,22,3,0,0,3.0,0.13636363636363635
11,11,11,1-9722,1,20,1-9722,22,2,0,1,2.9924674034118652,0.13602124560963025
532,532,532,1-19447,2,18,1-19447,15,2,0,0,2.0,0.13333333333333333
417,417,417,1-10451,2,18,1-10451,46,6,0,0,6.0,0.13043478260869565
286,286,286,1-3587,7,4,1-3587,46,4,0,2,5.9849348068237305,0.13010727840921152
24,24,24,1-7140,11,1,1-7140,397,0,0,51,50.61583757400513,0.12749581252898018
340,340,340,1-3362,4,22,1-3362,117,3,0,12,14.909608840942383,0.12743255419608873
213,213,213,1-18563,3,21,1-18563,8,1,0,0,1.0,0.125
200,200,200,1-4634,20,3,1-4634,48,2,0,4,5.969869613647461,0.12437228361765544
238,238,238,1-9855,19,1,1-9855,8,0,0,1,0.9924674034118652,0.12405842542648315
142,142,142,P-16454,9,8,P-16454,8,0,0,1,0.9924674034118652,0.12405842542648315
147,147,147,1-17657,6,19,1-17657,8,0,0,1,0.9924674034118652,0.12405842542648315
423,423,423,1-7122,18,14,1-7122,197,18,0,6,23.95480442047119,0.12159799198208726
102,102,102,1-3564,3,21,1-3564,41,3,0,2,4.9849348068237305,0.12158377577618855
303,303,303,1-8157,4,22,1-8157,75,5,0,4,8.969869613647461,0.11959826151529948
487,487,487,1-6900,4,22,1-6900,67,4,0,4,7.969869613647461,0.11895327781563375
489,489,489,1-9578,11,1,1-9578,42,0,0,5,4.962337017059326,0.11815088135855538
295,295,295,1-3639,16,17,1-3639,17,1,0,1,1.9924674034118652,0.1172039649065803
26,26,26,1-9907,5,13,1-9907,17,1,0,1,1.9924674034118652,0.1172039649065803
148,148,148,1-0001,14,15,1-0001,17,0,0,2,1.9849348068237305,0.1167608709896312
456,456,456,1-8186,1,10,1-8186,26,1,0,2,2.9849348068237305,0.11480518487783578
401,401,401,1-7204,8,9,1-7204,26,0,0,3,2.9774022102355957,0.11451546962444599
418,418,418,1-6216,17,6,1-6216,45,1,0,4,4.969869613647461,0.11044154696994357
216,216,216,1-9887,11,1,1-9887,36,0,0,4,3.969869613647461,0.11027415593465169
134,134,134,1-9465,1,20,1-9465,18,0,0,2,1.9849348068237305,0.11027415593465169
151,151,151,1-9870,8,9,1-9870,27,0,0,3,2.9774022102355957,0.11027415593465169
503,503,503,1-9076,14,15,1-9076,9,0,0,1,0.9924674034118652,0.11027415593465169
432,432,432,1-6914,6,19,1-6914,73,3,0,5,7.962337017059326,0.1090731098227305
163,163,163,1-9137,5,13,1-9137,111,3,0,9,11.932206630706787,0.10749735703339448
359,359,359,1-4417,11,1,1-4417,151,0,0,16,15.879478454589844,0.10516210897079367
416,416,416,1-18203,5,13,1-18203,29,2,0,1,2.9924674034118652,0.10318853115213328
435,435,435,1-9610,3,21,1-9610,49,1,0,4,4.969869613647461,0.10142591048260124
538,538,538,1-9576,4,22,1-9576,10,1,0,0,1.0,0.1
156,156,156,1-8634,17,6,1-8634,10,0,0,1,0.9924674034118652,0.09924674034118652
313,313,313,1-7521,11,1,1-7521,10,0,0,1,0.9924674034118652,0.09924674034118652
54,54,54,1-8125,12,11,1-8125,21,1,0,1,1.9924674034118652,0.09487940016246978
93,93,93,1-20003,1,20,1-20003,21,1,0,1,1.9924674034118652,0.09487940016246978
474,474,474,1-8400,7,4,1-8400,33,3,0,0,3.0,0.09090909090909091
534,534,534,1-9457,4,22,1-9457,11,1,0,0,1.0,0.09090909090909091
152,152,152,1-9500,18,14,1-9500,33,1,0,2,2.9849348068237305,0.0904525699037494
108,108,108,1-9731,7,4,1-9731,11,0,0,1,0.9924674034118652,0.09022430940107866
27,27,27,1-18409,10,10,1-18409,22,0,0,2,1.9849348068237305,0.09022430940107866
395,395,395,1-6787,1,20,1-6787,56,3,0,2,4.9849348068237305,0.08901669297899518
391,391,391,MLG30,11,1,MLG30,208,0,0,18,17.864413261413574,0.0858866022183345
477,477,477,1-9055,7,4,1-9055,12,1,0,0,1.0,0.08333333333333333
7,7,7,1-8767,8,9,1-8767,48,1,0,3,3.9774022102355957,0.0828625460465749
304,304,304,1-19004,11,1,1-19004,60,0,0,5,4.962337017059326,0.08270561695098877
118,118,118,1-6543,4,22,1-6543,12,0,0,1,0.9924674034118652,0.08270561695098877
336,336,336,1-1827,8,9,1-1827,24,0,0,2,1.9849348068237305,0.08270561695098877
3,3,3,1-8222,7,4,1-8222,12,0,0,1,0.9924674034118652,0.08270561695098877
49,49,49,1-2178,2,18,1-2178,12,0,0,1,0.9924674034118652,0.08270561695098877
410,410,410,MLG12,2,18,MLG12,146,10,0,2,11.98493480682373,0.08208859456728583
77,77,77,1-2153,15,7,1-2153,13,1,0,0,1.0,0.07692307692307693
146,146,146,1-7453,17,6,1-7453,13,1,0,0,1.0,0.07692307692307693
242,242,242,1-20791,20,3,1-20791,13,0,0,1,0.9924674034118652,0.07634364641629733
56,56,56,1-5877,9,8,1-5877,79,5,0,1,5.992467403411865,0.07585401776470715
53,53,53,1-9850,18,14,1-9850,27,2,0,0,2.0,0.07407407407407407
0,0,0,72-0103,1,20,72-0103,71,4,0,1,4.992467403411865,0.07031644230157556
78,78,78,1-4088,1,20,1-4088,30,1,0,1,1.9924674034118652,0.06641558011372885
90,90,90,1-19222,10,10,1-19222,15,0,0,1,0.9924674034118652,0.06616449356079102
79,79,79,1-9739,5,13,1-9739,31,2,0,0,2.0,0.06451612903225806
347,347,347,1-8188,4,22,1-8188,140,6,0,3,8.977402210235596,0.06412430150168283
457,457,457,1-8503,20,4,1-8503,16,1,0,0,1.0,0.0625
437,437,437,1-6980,18,14,1-6980,128,7,0,1,7.992467403411865,0.0624411515891552
76,76,76,1-8541,4,22,1-8541,232,14,0,0,14.0,0.0603448275862069
294,294,294,1-3509,11,1,1-3509,35,0,0,2,1.9849348068237305,0.05671242305210659
52,52,52,72-12387,17,6,72-12387,71,1,0,3,3.9774022102355957,0.05601974943993797
70,70,70,1-2584,14,15,1-2584,36,0,0,2,1.9849348068237305,0.055137077967325844
160,160,160,1-19813,4,22,1-19813,20,1,0,0,1.0,0.05
110,110,110,72-18936,11,1,72-18936,20,0,0,1,0.9924674034118652,0.04962337017059326
361,361,361,1-0008,11,1,1-0008,230,0,0,11,10.917141437530518,0.04746583233708921
210,210,210,1-7842,17,6,1-7842,21,0,0,1,0.9924674034118652,0.04726035254342215
298,298,298,1-7019,11,1,1-7019,107,0,0,5,4.962337017059326,0.04637698146784417
472,472,472,1-9518,11,1,1-9518,22,0,0,1,0.9924674034118652,0.04511215470053933
45,45,45,1-9444,7,4,1-9444,24,1,0,0,1.0,0.041666666666666664
111,111,111,1-19897,20,3,1-19897,53,0,0,2,1.9849348068237305,0.03745160012874963
515,515,515,1-6531,4,22,1-6531,27,1,0,0,1.0,0.037037037037037035
182,182,182,1-7752,10,10,1-7752,29,1,0,0,1.0,0.034482758620689655
521,521,521,1-19549,4,22,1-19549,29,0,0,1,0.9924674034118652,0.034223013910753976
16,16,16,1-9955,17,6,1-9955,60,2,0,0,2.0,0.03333333333333333
40,40,40,1-7722,18,14,1-7722,60,1,0,1,1.9924674034118652,0.033207790056864424
181,181,181,1-8641,19,5,1-8641,30,0,0,1,0.9924674034118652,0.03308224678039551
195,195,195,1-2670,6,19,1-2670,104,3,0,0,3.0,0.028846153846153848
369,369,369,1-6594,18,14,1-6594,70,0,0,2,1.9849348068237305,0.028356211526053294
507,507,507,1-6909,4,22,1-6909,36,1,0,0,1.0,0.027777777777777776
38,38,38,1-2104,4,22,1-2104,36,0,0,1,0.9924674034118652,0.027568538983662922
491,491,491,MLG09,18,14,MLG09,125,2,0,0,2.0,0.016
196,196,196,1-9646,17,6,1-9646,105,0,0,1,0.9924674034118652,0.009452070508684431
496,496,496,1-3176,4,22,1-3176,3,0,0,0,0.0,0.0
325,325,325,1-19924,2,18,1-19924,1,0,0,0,0.0,0.0
17,17,17,1-18603,18,14,1-18603,19,0,0,0,0.0,0.0
69,69,69,1-18498,18,14,1-18498,13,0,0,0,0.0,0.0
565,565,565,1-19927,1,20,1-19927,1,0,0,0,0.0,0.0
120,120,120,1-10232,3,21,1-10232,5,0,0,0,0.0,0.0
127,127,127,1-9643,12,11,1-9643,8,0,0,0,0.0,0.0
158,158,158,1-7599,17,6,1-7599,3,0,0,0,0.0,0.0
523,523,523,1-9861,3,21,1-9861,8,0,0,0,0.0,0.0
546,546,546,1-7527,1,20,1-7527,1,0,0,0,0.0,0.0
297,297,297,1-8352,1,20,1-8352,1,0,0,0,0.0,0.0
518,518,518,1-1850,3,21,1-1850,30,0,0,0,0.0,0.0
119,119,119,1-5929,5,13,1-5929,4,0,0,0,0.0,0.0
175,175,175,1-4910,15,7,1-4910,4,0,0,0,0.0,0.0
556,556,556,1-10951,1,1,1-10951,1,0,0,0,0.0,0.0
323,323,323,1-3647,19,5,1-3647,5,0,0,0,0.0,0.0
18,18,18,1-3521,7,4,1-3521,22,0,0,0,0.0,0.0
262,262,262,1-8623,2,18,1-8623,5,0,0,0,0.0,0.0
275,275,275,1-3216,3,21,1-3216,5,0,0,0,0.0,0.0
20,20,20,1-5167,5,13,1-5167,24,0,0,0,0.0,0.0
535,535,535,1-5990,2,18,1-5990,5,0,0,0,0.0,0.0
252,252,252,1-21195,5,13,1-21195,1,0,0,0,0.0,0.0
502,502,502,1-20012,3,21,1-20012,12,0,0,0,0.0,0.0
551,551,551,1-9838,13,12,1-9838,3,0,0,0,0.0,0.0
115,115,115,1-3178,4,22,1-3178,6,0,0,0,0.0,0.0
165,165,165,1-7721,11,1,1-7721,20,0,0,0,0.0,0.0
35,35,35,1-2869,7,4,1-2869,9,0,0,0,0.0,0.0
280,280,280,1-7608,10,17,1-7608,4,0,0,0,0.0,0.0
23,23,23,1-2025,12,11,1-2025,41,0,0,0,0.0,0.0
21,21,21,1-3519,10,10,1-3519,27,0,0,0,0.0,0.0
167,167,167,1-4929,11,1,1-4929,10,0,0,0,0.0,0.0
19,19,19,1-2596,16,17,1-2596,35,0,0,0,0.0,0.0
59,59,59,1-9331,12,11,1-9331,25,0,0,0,0.0,0.0
492,492,492,1-6028,3,21,1-6028,2,0,0,0,0.0,0.0
211,211,211,1-5406,19,5,1-5406,10,0,0,0,0.0,0.0
212,212,212,1-10922,1,20,1-10922,1,0,0,0,0.0,0.0
525,525,525,1-3175,4,22,1-3175,6,0,0,0,0.0,0.0
177,177,177,1-10948,6,19,1-10948,2,0,0,0,0.0,0.0
155,155,155,1-9447,1,20,1-9447,7,0,0,0,0.0,0.0
516,516,516,1-5036,1,1,1-5036,14,0,0,0,0.0,0.0
550,550,550,1-19568,1,20,1-19568,2,0,0,0,0.0,0.0
6,6,6,1-8021,13,12,1-8021,58,0,0,0,0.0,0.0
194,194,194,1-9253,5,13,1-9253,24,0,0,0,0.0,0.0
317,317,317,1-10978,3,21,1-10978,1,0,0,0,0.0,0.0
249,249,249,1-6931,19,5,1-6931,1,0,0,0,0.0,0.0
530,530,530,1-4847,1,20,1-4847,2,0,0,0,0.0,0.0
82,82,82,1-17645,9,8,1-17645,9,0,0,0,0.0,0.0
107,107,107,1-6971,3,21,1-6971,10,0,0,0,0.0,0.0
9,9,9,1-8020,6,19,1-8020,56,0,0,0,0.0,0.0
32,32,32,1-0022,2,18,1-0022,18,0,0,0,0.0,0.0
29,29,29,1-18735,11,1,1-18735,27,0,0,0,0.0,0.0
559,559,559,1-5914,4,22,1-5914,3,0,0,0,0.0,0.0
187,187,187,1-7321,19,5,1-7321,7,0,0,0,0.0,0.0
219,219,219,1-5653,2,18,1-5653,11,0,0,0,0.0,0.0
197,197,197,1-8646,20,1,1-8646,20,0,0,0,0.0,0.0
116,116,116,1-20047,19,5,1-20047,20,0,0,0,0.0,0.0
235,235,235,1-8113,7,4,1-8113,9,0,0,0,0.0,0.0
519,519,519,1-4926,6,19,1-4926,4,0,0,0,0.0,0.0
