Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
407,1-8421,12,3,1-8421,109,9,0,42,35.29557180404663,0.323812585358226
562,1-0003,9,14,1-0003,17,3,0,4,5.504340171813965,0.3237847159890568
91,72-12171,9,14,72-12171,19,3,0,5,6.130425214767456,0.3226539586719714
188,1-20167,6,11,1-20167,56,8,0,16,18.01736068725586,0.3217385837009975
292,1-9997,6,11,1-9997,16,2,0,5,5.130425214767456,0.320651575922966
510,1-3206,2,19,1-3206,45,5,0,15,14.391275644302368,0.3198061254289415
331,MLG75,18,2,MLG75,185,54,0,8,59.00868034362793,0.3189658396952861
434,MLG59,16,10,MLG59,71,12,0,17,22.64344573020935,0.31892177084801904
157,1-6061,6,13,1-6061,40,12,0,1,12.626085042953491,0.3156521260738373
454,1-0272,11,23,1-0272,111,28,0,11,34.8869354724884,0.314296715968364
220,MLG73,4,1,MLG73,10,0,0,5,3.130425214767456,0.3130425214767456
278,1-10762,8,16,1-10762,6,0,0,3,1.8782551288604736,0.3130425214767456
561,1-9455,1,21,1-9455,2,0,0,1,0.6260850429534912,0.3130425214767456
379,1-4640,10,12,1-4640,87,12,0,24,27.02604103088379,0.31064414978027344
95,1-3312,22,8,1-3312,36,3,0,13,11.139105558395386,0.30941959884431625
5,1-5549,14,4,1-5549,35,7,0,6,10.756510257720947,0.3073288645063128
400,1-18709,17,11,1-18709,33,7,0,5,10.130425214767456,0.3069825822656805
463,1-1989,16,10,1-1989,46,9,0,8,14.00868034362793,0.3045365292093028
122,MLG42,22,8,MLG42,14,3,0,2,4.252170085906982,0.3037264347076416
367,1-8544,10,12,1-8544,54,7,0,15,16.391275644302368,0.30354214156115494
159,1-10696,18,2,1-10696,24,6,0,2,7.252170085906982,0.3021737535794576
339,1-3523,17,5,1-3523,543,79,0,135,163.5214807987213,0.301144531857682
408,MLG53,22,8,MLG53,91,18,0,15,27.391275644302368,0.30100302905826776
176,1-8042,9,14,1-8042,52,10,0,9,15.634765386581421,0.3006685651265658
480,1-1005,16,10,1-1005,125,25,0,20,37.521700859069824,0.3001736068725586
92,1-7807,10,12,1-7807,239,51,0,32,71.03472137451172,0.2972164074247352
191,1-8328,17,5,1-8328,114,20,0,22,33.77387094497681,0.2962620258331299
409,1-9645,19,7,1-9645,69,1,0,31,20.408636331558228,0.295777338138525
360,1-6611,10,12,1-6611,89,15,0,18,26.269530773162842,0.2951632671141892
263,1-6927,20,9,1-6927,179,29,0,38,52.791231632232666,0.2949230817443166
42,1-1207,1,21,1-1207,66,0,0,31,19.408636331558228,0.29407024744785193
357,1-4760,17,5,1-4760,40,8,0,6,11.756510257720947,0.29391275644302367
286,1-3587,10,12,1-3587,46,6,0,12,13.513020515441895,0.29376131555308466
126,1-8488,2,7,1-8488,23,3,0,6,6.756510257720947,0.29376131555308466
88,1-5626,12,3,1-5626,125,12,0,39,36.41731667518616,0.29133853340148924
377,1-7213,6,11,1-7213,23,1,0,9,6.634765386581421,0.28846806028614874
552,MLG46,5,18,MLG46,17,3,0,3,4.878255128860474,0.28695618405061607
328,1-9497,6,11,1-9497,150,18,0,40,43.04340171813965,0.2869560114542643
375,MLG14,14,4,MLG14,232,33,0,53,66.18250727653503,0.28526942791609927
488,1-11350,14,4,1-11350,100,21,0,12,28.513020515441895,0.28513020515441895
14,1-6098,6,11,1-6098,1327,176,0,321,376.9732987880707,0.28407935100834264
498,1-19915,13,15,1-19915,62,5,0,20,17.521700859069824,0.28260807837209395
342,MLG65,15,13,MLG65,201,16,0,65,56.69552779197693,0.2820673024476464
316,1-7441,12,3,1-7441,111,15,0,26,31.27821111679077,0.2817856857368538
429,1-6693,6,11,1-6693,98,15,0,20,27.521700859069824,0.2808336822354064
415,1-1957,22,8,1-1957,47,10,0,5,13.130425214767456,0.2793707492503714
442,MLG11,12,3,MLG11,87,3,0,34,24.2868914604187,0.2791596719588356
303,1-8157,8,16,1-8157,75,9,0,19,20.895615816116333,0.27860821088155113
208,1-10468,20,9,1-10468,549,81,0,114,152.373694896698,0.27754771383733695
279,MLG43,2,19,MLG43,14,2,0,3,3.8782551288604736,0.27701822349003385
494,1-3265,14,4,1-3265,19,4,0,2,5.252170085906982,0.27643000452142014
430,1-3141,13,3,1-3141,136,15,0,36,37.539061546325684,0.2760225113700418
499,1-8627,9,14,1-8627,25,5,0,3,6.878255128860474,0.27513020515441894
505,1-4747,22,8,1-4747,25,5,0,3,6.878255128860474,0.27513020515441894
224,1-9227,7,17,1-9227,801,129,0,145,219.78233122825623,0.27438493286923377
472,1-9518,2,19,1-9518,22,1,0,8,6.00868034362793,0.27312183380126953
203,1-1250,11,23,1-1250,34,3,0,10,9.260850429534912,0.27237795380985036
356,1-9761,15,18,1-9761,35,7,0,4,9.504340171813965,0.2715525763375419
250,1-9333,3,6,1-9333,102,7,0,33,27.66080641746521,0.27118437664181577
490,1-3551,5,23,1-3551,6,1,0,1,1.6260850429534912,0.27101417382558185
283,1-3535,3,6,1-3535,315,51,0,54,84.80859231948853,0.2692336264110747
222,1-4149,6,11,1-4149,16,3,0,2,4.252170085906982,0.2657606303691864
393,1-7819,9,14,1-7819,59,5,0,17,15.64344573020935,0.26514314796965
558,1-0055,15,13,1-0055,18,1,0,6,4.756510257720947,0.26425056987338597
171,1-8100,8,16,1-8100,19,0,0,8,5.00868034362793,0.2636147549277858
167,1-4929,6,11,1-4929,10,2,0,1,2.626085042953491,0.2626085042953491
219,1-5653,7,17,1-5653,11,1,0,3,2.8782551288604736,0.26165955716913397
340,1-3362,10,12,1-3362,117,18,0,20,30.521700859069824,0.2608692381117079
216,1-9887,4,1,1-9887,36,5,0,7,9.382595300674438,0.2606276472409566
514,1-11206,5,18,1-11206,14,3,0,1,3.626085042953491,0.25900607449667795
138,1-5515,19,7,1-5515,29,5,0,4,7.504340171813965,0.25877035075220567
185,1-8906,15,13,1-8906,15,2,0,3,3.8782551288604736,0.2585503419240316
31,1-8938,2,19,1-8938,30,4,0,6,7.756510257720947,0.2585503419240316
441,1-19166,19,7,1-19166,45,6,0,9,11.634765386581421,0.2585503419240316
221,1-8023,22,3,1-8023,16,1,0,5,4.130425214767456,0.258151575922966
169,1-9606,22,8,1-9606,16,1,0,5,4.130425214767456,0.258151575922966
380,1-7004,10,12,1-7004,381,52,0,74,98.33029317855835,0.2580847589988408
354,1-9417,20,9,1-9417,76,12,0,12,19.513020515441895,0.2567502699400249
311,1-20578,10,12,1-20578,19,3,0,3,4.878255128860474,0.2567502699400249
462,1-1183,3,6,1-1183,45,9,0,4,11.504340171813965,0.2556520038180881
506,1-6227,2,15,1-6227,52,5,0,13,13.139105558395386,0.25267510689221895
371,1-1580,14,4,1-1580,400,38,0,100,100.60850429534912,0.2515212607383728
275,1-3216,2,19,1-3216,5,0,0,2,1.2521700859069824,0.25043401718139646
535,1-5990,11,23,1-5990,5,0,0,2,1.2521700859069824,0.25043401718139646
143,1-8928,2,19,1-8928,39,1,0,14,9.765190601348877,0.25038950259868914
272,1-1570,12,3,1-1570,142,13,0,36,35.539061546325684,0.2502750813121527
114,1-7496,10,12,1-7496,246,34,0,44,61.54774188995361,0.25019407272338867
296,1-9404,20,9,1-9404,100,15,0,16,25.01736068725586,0.2501736068725586
518,1-1850,2,19,1-1850,30,5,0,4,7.504340171813965,0.25014467239379884
502,1-20012,14,4,1-20012,12,3,0,0,3.0,0.25
175,1-4910,6,11,1-4910,4,1,0,0,1.0,0.25
508,1-8532,4,1,1-8532,4,1,0,0,1.0,0.25
519,1-4926,2,19,1-4926,4,1,0,0,1.0,0.25
99,1-5775,19,7,1-5775,244,7,0,86,60.843313694000244,0.24935784300819772
258,1-9516,7,17,1-9516,76,12,0,11,18.886935472488403,0.24851230884853162
64,1-9674,20,9,1-9674,144,10,0,41,35.66948676109314,0.2477047691742579
471,1-9794,3,6,1-9794,46,7,0,7,11.382595300674438,0.24744772392770517
396,1-9963,12,3,1-9963,116,16,0,20,28.521700859069824,0.24587673154370537
412,1-6858,1,21,1-6858,23,0,0,9,5.634765386581421,0.24498979941658353
86,1-9345,14,4,1-9345,47,7,0,7,11.382595300674438,0.24218287873775401
433,1-5654,18,2,1-5654,15,3,0,1,3.626085042953491,0.2417390028635661
536,1-9971,9,16,1-9971,15,3,0,1,3.626085042953491,0.2417390028635661
547,MLG67,18,2,MLG67,27,4,0,4,6.504340171813965,0.24090148784496165
394,1-2423,2,19,1-2423,79,4,0,24,19.02604103088379,0.2408359624162505
179,1-4052,2,19,1-4052,13,0,0,5,3.130425214767456,0.24080193959749663
343,1-4319,20,9,1-4319,163,21,0,29,39.156466245651245,0.2402237192984739
40,1-7722,12,3,1-7722,60,13,0,2,14.252170085906982,0.2375361680984497
459,1-2545,14,4,1-2545,145,10,0,39,34.41731667518616,0.23736080465645626
246,MLG56,13,15,MLG56,511,63,0,93,121.22590899467468,0.23723269861971563
33,1-7991,5,13,1-7991,46,9,0,3,10.878255128860474,0.23648380714914072
319,1-3584,14,4,1-3584,26,3,0,5,6.130425214767456,0.2357855851833637
318,1-2324,4,1,1-2324,25,4,0,3,5.878255128860474,0.23513020515441896
554,1-10444,2,19,1-10444,8,0,0,3,1.8782551288604736,0.2347818911075592
365,MLG48,5,18,MLG48,159,31,0,10,37.26085042953491,0.23434497125493656
307,1-5530,2,19,1-5530,7,1,0,1,1.6260850429534912,0.23229786327907018
189,1-9156,3,6,1-9156,268,34,0,45,62.173826932907104,0.23199189154069816
236,1-7024,18,2,1-7024,498,84,0,50,115.30425214767456,0.23153464286681638
163,1-9137,3,6,1-9137,111,5,0,33,25.66080641746521,0.23117843619338027
68,1-7845,3,6,1-7845,36,2,0,10,8.260850429534912,0.2294680674870809
117,1-0358,1,21,1-0358,22,0,0,8,5.00868034362793,0.2276672883467241
428,1-2701,17,5,1-2701,61,7,0,11,13.886935472488403,0.22765467987685908
364,1-7682,21,24,1-7682,141,32,0,0,32.0,0.22695035460992907
309,1-3516,10,12,1-3516,156,21,0,23,35.3999559879303,0.22692279479442498
500,1-0292,2,19,1-0292,99,13,0,15,22.391275644302368,0.22617450145759968
381,1-2335,3,6,1-2335,145,14,0,30,32.782551288604736,0.22608656061106713
478,1-9394,3,6,1-9394,117,17,0,15,26.391275644302368,0.22556645849831083
344,1-6035,6,3,1-6035,23,2,0,5,5.130425214767456,0.22306196585945462
1,1-9185,15,13,1-9185,31,5,0,3,6.878255128860474,0.22187919770517656
190,1-2382,2,19,1-2382,139,17,0,22,30.773870944976807,0.22139475499983313
504,1-5425,20,9,1-5425,17,0,0,6,3.7565102577209473,0.22097119163064396
520,1-2034,6,11,1-2034,16,1,0,4,3.504340171813965,0.2190212607383728
423,1-7122,8,16,1-7122,197,34,0,14,42.76519060134888,0.21708218579364913
85,1-8084,6,11,1-8084,82,9,0,14,17.765190601348877,0.21664866587010825
406,1-17907,15,13,1-17907,119,12,0,22,25.773870944976807,0.21658715079812443
12,MLG84,10,12,MLG84,63,8,0,9,13.634765386581421,0.2164248474060543
217,1-9630,5,2,1-9630,33,4,0,5,7.130425214767456,0.21607349135658957
233,MLG07,14,4,MLG07,90,5,0,23,19.399955987930298,0.21555506653255888
251,1-7268,9,14,1-7268,70,3,0,19,14.895615816116333,0.21279451165880475
259,1-3596,11,23,1-3596,223,28,0,31,47.40863633155823,0.2125947817558665
414,1-8285,9,14,1-8285,72,9,0,10,15.260850429534912,0.21195625596576267
241,1-19448,3,6,1-19448,45,2,0,12,9.513020515441895,0.21140045589870876
422,1-6878,4,1,1-6878,167,12,0,37,35.165146589279175,0.21056974005556392
392,1-9609,4,1,1-9609,25,4,0,2,5.252170085906982,0.2100868034362793
413,1-8314,5,19,1-8314,36,0,0,12,7.5130205154418945,0.2086950143178304
312,1-3108,1,21,1-3108,18,0,0,6,3.7565102577209473,0.2086950143178304
28,1-10071,2,19,1-10071,30,0,0,10,6.260850429534912,0.2086950143178304
449,1-1935,8,16,1-1935,12,0,0,4,2.504340171813965,0.2086950143178304
551,1-9838,1,15,1-9838,3,0,0,1,0.6260850429534912,0.2086950143178304
503,1-9076,2,19,1-9076,9,0,0,3,1.8782551288604736,0.2086950143178304
124,1-8427,9,14,1-8427,189,5,0,55,39.43467736244202,0.2086490865737673
479,1-9286,13,15,1-9286,81,5,0,19,16.895615816116333,0.2085878495816831
73,1-5355,12,3,1-5355,53,6,0,8,11.00868034362793,0.20771094987977226
334,1-20641,8,16,1-20641,16,2,0,2,3.2521700859069824,0.2032606303691864
359,1-4417,4,1,1-4417,151,9,0,34,30.2868914604187,0.2005754401352232
43,1-8705,18,2,1-8705,48,9,0,1,9.626085042953491,0.2005434383948644
348,1-17758,20,9,1-17758,40,3,0,8,8.00868034362793,0.20021700859069824
337,1-18613,8,16,1-18613,25,5,0,0,5.0,0.2
135,1-9712,17,5,1-9712,10,2,0,0,2.0,0.2
131,1-9283,9,14,1-9283,235,16,0,49,46.67816710472107,0.198630498317962
288,1-8590,2,19,1-8590,24,1,0,6,4.756510257720947,0.19818792740503946
150,1-7005,7,17,1-7005,285,27,0,47,56.42599701881409,0.19798595445197925
425,1-6006,7,17,1-6006,57,5,0,10,11.260850429534912,0.19755877946552478
24,1-7140,4,1,1-7140,397,10,0,109,78.24326968193054,0.1970863216169535
531,1-5891,8,16,1-5891,96,12,0,11,18.886935472488403,0.1967389111717542
453,1-8397,2,19,1-8397,51,0,0,16,10.01736068725586,0.19641883700501686
501,1-18487,12,3,1-18487,23,2,0,4,4.504340171813965,0.19584087703538977
537,1-4494,1,21,1-4494,16,0,0,5,3.130425214767456,0.195651575922966
172,1-8573,16,10,1-8573,184,12,0,38,35.791231632232666,0.1945175632186558
395,1-6787,13,15,1-6787,56,4,0,11,10.886935472488403,0.19440956200872148
326,1-8826,15,13,1-8826,123,10,0,22,23.773870944976807,0.1932835036176976
350,1-2282,2,19,1-2282,219,11,0,50,42.30425214767456,0.19317010113093408
329,1-1317,20,9,1-1317,414,51,0,46,79.7999119758606,0.1927534105697116
295,1-3639,22,8,1-3639,17,2,0,2,3.2521700859069824,0.19130412270041072
450,1-2297,20,9,1-2297,25,1,0,6,4.756510257720947,0.1902604103088379
517,1-18028,8,16,1-18028,309,52,0,10,58.26085042953491,0.18854644151953046
477,1-9055,10,12,1-9055,12,1,0,2,2.2521700859069824,0.18768084049224854
306,1-18377,7,17,1-18377,14,2,0,1,2.626085042953491,0.18757750306810653
59,1-9331,16,10,1-9331,25,4,0,1,4.626085042953491,0.18504340171813966
397,1-9808,4,1,1-9808,74,3,0,17,13.64344573020935,0.1843708882460723
486,1-8678,1,21,1-8678,17,0,0,5,3.130425214767456,0.1841426596922033
460,1-7993,2,19,1-7993,24,0,0,7,4.3825953006744385,0.1826081375281016
447,1-7152,8,16,1-7152,109,8,0,19,19.895615816116333,0.18252858546895717
294,1-3509,4,1,1-3509,35,2,0,7,6.3825953006744385,0.1823598657335554
81,1-7770,9,14,1-7770,11,2,0,0,2.0,0.18181818181818182
240,MLG33,14,4,MLG33,20,3,0,1,3.626085042953491,0.18130425214767457
105,1-1258,12,3,1-1258,435,20,0,94,78.85199403762817,0.18126895181063948
515,1-6531,17,5,1-6531,27,3,0,3,4.878255128860474,0.18067611588372123
322,1-0296,17,5,1-0296,41,3,0,7,7.3825953006744385,0.1800633000164497
512,1-3033,2,19,1-3033,7,0,0,2,1.2521700859069824,0.17888144084385463
314,1-3139,7,17,1-3139,93,11,0,9,16.63476538658142,0.17886844501700452
446,1-3534,10,12,1-3534,279,24,0,41,49.66948676109314,0.17802683426915103
96,MLG37,18,2,MLG37,116,20,0,1,20.62608504295349,0.17781107795649562
475,1-18234,4,1,1-18234,43,2,0,9,7.634765386581421,0.17755268340887026
201,1-9902,15,13,1-9902,30,4,0,2,5.252170085906982,0.1750723361968994
103,1-8820,20,9,1-8820,83,7,0,12,14.513020515441895,0.17485566886074572
401,1-7204,19,7,1-7204,26,2,0,4,4.504340171813965,0.17324385276207557
524,1-9338,21,24,1-9338,29,5,0,0,5.0,0.1724137931034483
534,1-9457,1,21,1-9457,11,0,0,3,1.8782551288604736,0.17075046626004306
445,1-6538,5,14,1-6538,44,5,0,4,7.504340171813965,0.17055318572304465
308,1-6743,2,19,1-6743,58,3,0,11,9.886935472488403,0.17046440469807592
487,1-6900,3,6,1-6900,67,7,0,7,11.382595300674438,0.1698894820996185
109,1-9768,3,6,1-9768,241,18,0,36,40.539061546325684,0.16821187363620616
196,1-9646,14,4,1-9646,105,0,0,28,17.530381202697754,0.16695601145426434
532,1-19447,1,21,1-19447,15,0,0,4,2.504340171813965,0.16695601145426434
151,1-9870,20,9,1-9870,27,2,0,4,4.504340171813965,0.16682741377088758
239,1-7042,5,18,1-7042,117,17,0,4,19.504340171813965,0.1667037621522561
178,1-7525,10,12,1-7525,6,1,0,0,1.0,0.16666666666666666
3,1-8222,4,1,1-8222,12,2,0,0,2.0,0.16666666666666666
112,1-10698,13,15,1-10698,6,1,0,0,1.0,0.16666666666666666
549,1-4842,11,23,1-4842,6,1,0,0,1.0,0.16666666666666666
128,1-19286,2,19,1-19286,40,1,0,9,6.634765386581421,0.1658691346645355
424,1-4700,19,7,1-4700,31,2,0,5,5.130425214767456,0.16549758757314376
101,1-9892,3,6,1-9892,22,3,0,1,3.626085042953491,0.16482204740697687
25,1-9607,1,21,1-9607,19,0,0,5,3.130425214767456,0.1647592218298661
266,1-2103,18,2,1-2103,26,3,0,2,4.252170085906982,0.1635450033041147
13,1-9805,18,2,1-9805,26,3,0,2,4.252170085906982,0.1635450033041147
57,1-1224,22,8,1-1224,151,14,0,17,24.64344573020935,0.1632016273523798
299,MLG54,15,13,MLG54,595,80,0,27,96.90429615974426,0.16286436329368784
482,1-4390,11,23,1-4390,45,6,0,2,7.252170085906982,0.16115933524237738
22,1-7995,5,18,1-7995,14,1,0,2,2.2521700859069824,0.16086929185049875
136,1-9549,8,16,1-9549,18,1,0,3,2.8782551288604736,0.15990306271447075
129,1-2573,7,17,1-2573,37,4,0,3,5.878255128860474,0.15887176023947225
448,1-3106,9,14,1-3106,34,1,0,7,5.3825953006744385,0.15831162649042466
30,1-8418,17,5,1-8418,46,6,0,2,7.252170085906982,0.1576558714327605
204,1-9733,1,21,1-9733,4,0,0,1,0.6260850429534912,0.1565212607383728
523,1-9861,1,21,1-9861,8,0,0,2,1.2521700859069824,0.1565212607383728
118,1-6543,8,16,1-6543,12,0,0,3,1.8782551288604736,0.1565212607383728
563,1-21192,4,1,1-21192,4,0,0,1,0.6260850429534912,0.1565212607383728
76,1-8541,14,4,1-8541,232,20,0,26,36.27821111679077,0.15637159964133954
324,1-6734,5,18,1-6734,44,5,0,3,6.878255128860474,0.1563239802013744
419,1-6692,3,6,1-6692,71,6,0,8,11.00868034362793,0.1550518358257455
183,1-9496,11,9,1-9496,39,1,0,8,6.00868034362793,0.1540687267596905
341,1-0031,18,2,1-0031,13,2,0,0,2.0,0.15384615384615385
215,1-19839,4,1,1-19839,13,2,0,0,2.0,0.15384615384615385
420,1-8172,3,6,1-8172,40,3,0,5,6.130425214767456,0.1532606303691864
192,1-9770,3,6,1-9770,50,2,0,9,7.634765386581421,0.15269530773162843
10,1-7964,4,1,1-7964,202,12,0,30,30.782551288604736,0.15238886776536997
193,1-9553,11,3,1-9553,23,1,0,4,3.504340171813965,0.15236261616582455
4,1-6240,9,14,1-6240,698,40,0,105,105.73892951011658,0.15148843769357676
281,1-9995,4,1,1-9995,24,3,0,1,3.626085042953491,0.1510868767897288
483,1-9491,21,24,1-9491,80,12,0,0,12.0,0.15
382,1-18558,11,23,1-18558,307,26,0,31,45.40863633155823,0.14791086752950564
206,1-9752,4,1,1-9752,22,2,0,2,3.2521700859069824,0.14782591299577194
470,1-1204,3,23,1-1204,39,2,0,6,5.756510257720947,0.14760282712104994
271,1-7897,3,6,1-7897,95,2,0,19,13.895615816116333,0.1462696401696456
290,1-8341,5,18,1-8341,197,18,0,17,28.64344573020935,0.1453982016761896
58,1-17733,20,9,1-17733,74,7,0,6,10.756510257720947,0.14535824672595873
383,1-8551,5,18,1-8551,38,3,0,4,5.504340171813965,0.14485105715299906
355,1-9498,18,2,1-9498,64,8,0,2,9.252170085906982,0.1445651575922966
320,MLG13,5,18,MLG13,140,12,0,13,20.139105558395386,0.14385075398853847
168,1-9655,15,13,1-9655,27,2,0,3,3.8782551288604736,0.1436390788466842
71,1-6532,3,6,1-6532,27,2,0,3,3.8782551288604736,0.1436390788466842
267,1-6181,4,1,1-6181,659,27,0,108,94.61718463897705,0.14357691144002588
370,MLG62,19,7,MLG62,525,39,0,58,75.31293249130249,0.14345320474533807
338,1-6296,1,21,1-6296,254,0,0,58,36.31293249130249,0.1429643011468602
237,1-9667,21,24,1-9667,14,2,0,0,2.0,0.14285714285714285
140,1-2294,1,21,1-2294,75,0,0,17,10.64344573020935,0.14191260973612468
473,1-9452,11,23,1-9452,16,1,0,2,2.2521700859069824,0.1407606303691864
41,1-7509,3,6,1-7509,40,5,0,1,5.626085042953491,0.14065212607383729
376,1-7874,12,3,1-7874,258,18,0,29,36.156466245651245,0.14014134203740794
300,1-4020,3,6,1-4020,37,2,0,5,5.130425214767456,0.13866014093966098
232,1-18371,3,6,1-18371,120,11,0,9,16.63476538658142,0.1386230448881785
227,1-3068,15,13,1-3068,180,6,0,30,24.782551288604736,0.13768084049224855
44,1-5214,11,23,1-5214,40,3,0,4,5.504340171813965,0.13760850429534913
11,1-9722,11,23,1-9722,22,3,0,0,3.0,0.13636363636363635
458,1-7182,3,6,1-7182,22,3,0,0,3.0,0.13636363636363635
199,MLG39,1,21,MLG39,23,0,0,5,3.130425214767456,0.1361054441203242
113,1-4499,7,17,1-4499,12,1,0,1,1.6260850429534912,0.13550708691279092
144,1-7744,18,2,1-7744,37,5,0,0,5.0,0.13513513513513514
291,MLG02,4,1,MLG02,320,10,0,53,43.182507276535034,0.134945335239172
231,1-8450,2,19,1-8450,52,2,0,8,7.00868034362793,0.1347823143005371
333,1-11329,1,21,1-11329,14,0,0,3,1.8782551288604736,0.13416108063289098
373,1-6918,6,11,1-6918,43,2,0,6,5.756510257720947,0.13387233157490575
137,1-1972,3,6,1-1972,32,3,0,2,4.252170085906982,0.1328803151845932
198,1-9839,18,2,1-9839,20,2,0,1,2.626085042953491,0.13130425214767455
528,1-6718,3,6,1-6718,20,2,0,1,2.626085042953491,0.13130425214767455
391,MLG30,4,1,MLG30,208,11,0,26,27.27821111679077,0.1311452457538018
368,1-5197,20,9,1-5197,72,5,0,7,9.382595300674438,0.1303138236204783
435,1-9610,3,6,1-9610,49,2,0,7,6.3825953006744385,0.13025704695253956
