,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-8181,4,2,1-8181,30,2,0,3,3.765506863594055,0.1255168954531351
343,1-9115,10,8,1-9115,16,2,0,0,2.0,0.125
344,1-9643,14,10,1-9643,8,1,0,0,1.0,0.125
345,P-16454,16,23,P-16454,8,1,0,0,1.0,0.125
346,1-8503,2,24,1-8503,16,2,0,0,2.0,0.125
347,1-1207,1,21,1-1207,66,0,0,14,8.23903203010559,0.1248338186379635
348,1-9497,4,2,1-9497,150,14,0,8,18.70801830291748,0.1247201220194498
349,1-0037,1,21,1-0037,35,2,0,4,4.35400915145874,0.1244002614702497
350,1-6532,9,17,1-6532,27,1,0,4,3.35400915145874,0.1242225611651385
351,1-6006,3,19,1-6006,57,0,0,12,7.062027454376221,0.1238952184978284
352,MLG06,5,14,MLG06,18,1,0,2,2.17700457572937,0.1209446986516316
353,1-6916,11,5,1-6916,43,4,0,2,5.17700457572937,0.1203954552495202
354,1-8418,5,4,1-8418,46,2,0,6,5.53101372718811,0.1202394288519154
355,1-1770,2,24,1-1770,35,3,0,2,4.17700457572937,0.119342987877982
356,1-5002,4,2,1-5002,45,3,0,4,5.35400915145874,0.1189779811435275
357,1-7152,3,19,1-7152,109,0,0,22,12.947050333023071,0.1187802782846153
358,1-4136,18,11,1-4136,5,0,0,1,0.5885022878646851,0.117700457572937
359,1-8566,4,2,1-8566,5,0,0,1,0.5885022878646851,0.117700457572937
360,1-3217,2,24,1-3217,5,0,0,1,0.5885022878646851,0.117700457572937
361,1-4051,4,2,1-4051,5,0,0,1,0.5885022878646851,0.117700457572937
362,1-9516,3,19,1-9516,76,0,0,15,8.827534317970276,0.1161517673417141
363,MLG15,5,4,MLG15,105,1,0,19,12.181543469429016,0.1160146997088477
364,1-6561,21,22,1-6561,65,4,0,6,7.53101372718811,0.1158617496490478
365,MLG10,19,7,MLG10,60,4,0,5,6.942511439323425,0.1157085239887237
366,1-19004,9,17,1-19004,60,1,0,10,6.885022878646851,0.1147503813107808
367,1-9607,15,13,1-9607,19,1,0,2,2.17700457572937,0.1145791881962826
368,1-18423,6,19,1-18423,47,0,0,9,5.2965205907821655,0.1126919274634503
369,1-5549,12,14,1-5549,35,1,0,5,3.942511439323425,0.1126431839806692
370,1-7213,4,2,1-7213,23,2,0,1,2.588502287864685,0.1125435777332471
371,1-10038,5,24,1-10038,76,5,0,6,8.53101372718811,0.1122501806208961
372,1-4149,3,19,1-4149,16,0,0,3,1.7655068635940552,0.1103441789746284
373,1-5803,1,24,1-5803,15,1,0,1,1.588502287864685,0.1059001525243123
374,MLG35,16,23,MLG35,49,4,0,2,5.17700457572937,0.1056531546067218
375,1-1250,14,10,1-1250,34,3,0,1,3.588502287864685,0.1055441849371966
376,1-8493,7,1,1-8493,38,4,0,0,4.0,0.1052631578947368
377,1-20003,14,10,1-20003,21,1,0,2,2.17700457572937,0.1036668845585414
378,1-6531,14,10,1-6531,27,1,0,3,2.765506863594055,0.1024261801331131
379,1-8095,3,19,1-8095,46,0,0,8,4.7080183029174805,0.1023482239764669
380,1-4640,3,19,1-4640,87,0,0,15,8.827534317970276,0.1014659117008077
381,1-13247,20,9,1-13247,29,0,0,5,2.9425114393234253,0.1014659117008077
382,MLG60,16,23,MLG60,47,3,0,3,4.765506863594055,0.1013937630551926
383,1-9761,3,19,1-9761,35,0,0,6,3.5310137271881104,0.1008861064910888
384,1-4088,7,1,1-4088,30,3,0,0,3.0,0.1
385,1-0033,6,12,1-0033,10,1,0,0,1.0,0.1
386,1-8398,10,8,1-8398,54,3,0,4,5.35400915145874,0.0991483176196063
387,1-3175,10,8,1-3175,6,0,0,1,0.5885022878646851,0.0980837146441141
388,1-6228,3,19,1-6228,48,0,0,8,4.7080183029174805,0.0980837146441141
389,1-8622,9,17,1-8622,54,0,0,9,5.2965205907821655,0.0980837146441141
390,1-9946,5,12,1-9946,12,0,0,2,1.17700457572937,0.0980837146441141
391,1-10762,18,24,1-10762,6,0,0,1,0.5885022878646851,0.0980837146441141
392,1-6900,2,24,1-6900,67,3,0,6,6.53101372718811,0.0974778168237031
393,1-8576,9,17,1-8576,55,0,0,9,5.2965205907821655,0.0963003743778575
394,1-9655,2,24,1-9655,27,2,0,1,2.588502287864685,0.0958704551060994
395,1-8544,4,2,1-8544,54,1,0,7,5.119516015052795,0.0948058521306073
396,1-7845,17,9,1-7845,36,1,0,4,3.35400915145874,0.0931669208738538
397,1-1462,3,19,1-1462,192,0,0,30,17.65506863594055,0.091953482478857
398,MLG07,3,19,MLG07,90,0,0,14,8.23903203010559,0.0915448003345065
399,1-8578,3,1,1-8578,11,1,0,0,1.0,0.0909090909090909
400,1-1005,4,2,1-1005,125,6,0,9,11.296520590782166,0.0903721647262573
401,1-0027,4,2,1-0027,29,2,0,1,2.588502287864685,0.0892586995815408
402,1-8094,2,24,1-8094,58,4,0,2,5.17700457572937,0.0892586995815408
403,1-8174,11,5,1-8174,45,4,0,0,4.0,0.0888888888888888
404,1-6914,1,19,1-6914,73,0,0,11,6.473525166511536,0.0886784269385141
405,1-1204,13,8,1-1204,39,1,0,4,3.35400915145874,0.0860002346527882
406,1-7614,3,12,1-7614,72,5,0,2,6.17700457572937,0.0857917302184634
407,1-6693,4,2,1-6693,98,3,0,9,8.296520590782166,0.0846583733753282
408,72-0103,19,7,72-0103,71,6,0,0,6.0,0.0845070422535211
409,1-7874,3,19,1-7874,258,0,0,37,21.774584650993347,0.0843976149263308
410,1-8186,19,7,1-8186,26,1,0,2,2.17700457572937,0.0837309452203603
411,MLG09,5,4,MLG09,125,2,0,14,10.23903203010559,0.0819122562408447
412,1-10451,18,11,1-10451,46,2,0,3,3.765506863594055,0.0818588448607403
413,1-8541,3,19,1-8541,232,0,0,32,18.83207321166992,0.0811727293606462
414,1-19549,1,21,1-19549,29,0,0,4,2.35400915145874,0.0811727293606462
415,1-9645,19,7,1-9645,69,5,0,1,5.588502287864685,0.0809927867806476
416,1-9850,1,21,1-9850,27,1,0,2,2.17700457572937,0.0806297991010877
417,1-9870,2,24,1-9870,27,1,0,2,2.17700457572937,0.0806297991010877
418,1-2423,8,16,1-2423,79,4,0,4,6.35400915145874,0.0804304955880853
419,1-9578,9,17,1-9578,42,1,0,4,3.35400915145874,0.0798573607490176
420,MLG08,16,23,MLG08,107,3,0,9,8.296520590782166,0.0775375756147866
421,1-0031,14,14,1-0031,13,1,0,0,1.0,0.0769230769230769
422,1-2153,11,5,1-2153,13,1,0,0,1.0,0.0769230769230769
423,1-5877,5,4,1-5877,79,0,0,10,5.885022878646851,0.0744939604892006
424,1-5531,3,19,1-5531,8,0,0,1,0.5885022878646851,0.0735627859830856
425,1-9861,8,16,1-9861,8,0,0,1,0.5885022878646851,0.0735627859830856
426,1-9610,14,10,1-9610,49,3,0,1,3.588502287864685,0.073234740568667
427,1-7341,12,14,1-7341,110,8,0,0,8.0,0.0727272727272727
428,1-9892,2,24,1-9892,22,1,0,1,1.588502287864685,0.0722046494483947
429,1-10060,6,12,1-10060,36,2,0,1,2.588502287864685,0.0719028413295745
430,1-20167,4,2,1-20167,56,4,0,0,4.0,0.0714285714285714
431,MLG42,20,1,MLG42,14,1,0,0,1.0,0.0714285714285714
432,1-18377,10,16,1-18377,14,1,0,0,1.0,0.0714285714285714
433,1-8488,18,16,1-8488,23,1,0,1,1.588502287864685,0.0690653168636819
434,1-19222,8,16,1-19222,15,1,0,0,1.0,0.0666666666666666
435,1-7839,2,24,1-7839,24,1,0,1,1.588502287864685,0.0661875953276952
436,1-0055,1,21,1-0055,18,0,0,2,1.17700457572937,0.0653891430960761
437,1-9137,10,8,1-9137,111,6,0,2,7.17700457572937,0.0646576988804447
438,1-3089,4,2,1-3089,16,1,0,0,1.0,0.0625
439,1-5163,7,1,1-5163,16,1,0,0,1.0,0.0625
440,MLG17,12,14,MLG17,153,6,0,6,9.53101372718811,0.0622942073672425
441,1-9277,3,19,1-9277,48,0,0,5,2.9425114393234253,0.0613023216525713
442,1-9839,1,21,1-9839,20,0,0,2,1.17700457572937,0.0588502287864685
443,1-19813,1,21,1-19813,20,0,0,2,1.17700457572937,0.0588502287864685
444,1-5555,14,4,1-5555,10,0,0,1,0.5885022878646851,0.0588502287864685
445,MLG46,2,24,MLG46,17,1,0,0,1.0,0.0588235294117647
446,1-6227,7,1,1-6227,52,3,0,0,3.0,0.0576923076923076
447,1-9185,2,24,1-9185,31,0,0,3,1.7655068635940552,0.0569518343094856
448,1-9495,8,16,1-9495,18,1,0,0,1.0,0.0555555555555555
449,1-9549,2,24,1-9549,18,1,0,0,1.0,0.0555555555555555
450,1-19897,13,15,1-19897,53,0,0,5,2.9425114393234253,0.0555190837608193
451,1-6919,13,15,1-6919,43,0,0,4,2.35400915145874,0.0547443988711334
452,1-2670,8,16,1-2670,104,5,0,1,5.588502287864685,0.0537355989217758
453,1-9457,3,19,1-9457,11,0,0,1,0.5885022878646851,0.0535002079876986
454,1-9614,4,2,1-9614,30,1,0,1,1.588502287864685,0.0529500762621561
455,1-9739,11,5,1-9739,31,1,0,1,1.588502287864685,0.0512420092859575
456,1-8659,2,24,1-8659,91,4,0,1,4.588502287864685,0.050423102064447
457,1-4499,3,19,1-4499,12,0,0,1,0.5885022878646851,0.049041857322057
458,1-20012,4,2,1-20012,12,0,0,1,0.5885022878646851,0.049041857322057
459,1-1935,4,2,1-1935,12,0,0,1,0.5885022878646851,0.049041857322057
460,1-18409,2,24,1-18409,22,1,0,0,1.0,0.0454545454545454
461,1-9237,17,9,1-9237,38,1,0,1,1.588502287864685,0.0418026917859127
462,1-8928,8,16,1-8928,39,1,0,1,1.588502287864685,0.0407308278939662
463,1-7752,20,6,1-7752,29,0,0,2,1.17700457572937,0.0405863646803231
464,1-3087,15,1,1-3087,26,1,0,0,1.0,0.0384615384615384
465,1-9345,21,22,1-9345,47,0,0,3,1.7655068635940552,0.0375639758211501
466,1-18735,6,12,1-18735,27,1,0,0,1.0,0.037037037037037
467,1-1972,2,24,1-1972,32,0,0,2,1.17700457572937,0.0367813929915428
468,1-9452,2,24,1-9452,16,0,0,1,0.5885022878646851,0.0367813929915428
469,1-4682,2,24,1-4682,16,0,0,1,0.5885022878646851,0.0367813929915428
470,1-9606,4,2,1-9606,16,0,0,1,0.5885022878646851,0.0367813929915428
471,1-0205,3,19,1-0205,34,0,0,2,1.17700457572937,0.0346177816390991
472,1-7722,7,1,1-7722,60,2,0,0,2.0,0.0333333333333333
473,1-6642,10,8,1-6642,36,0,0,2,1.17700457572937,0.032694571548038
474,1-9465,4,2,1-9465,18,0,0,1,0.5885022878646851,0.032694571548038
475,MLG62,7,1,MLG62,525,17,0,0,17.0,0.0323809523809523
476,1-4700,13,1,1-4700,31,1,0,0,1.0,0.032258064516129
477,MLG33,2,24,MLG33,20,0,0,1,0.5885022878646851,0.0294251143932342
478,72-18936,2,24,72-18936,20,0,0,1,0.5885022878646851,0.0294251143932342
479,MLG37,1,21,MLG37,116,1,0,4,3.35400915145874,0.0289138719953339
480,1-9955,20,6,1-9955,60,1,0,1,1.588502287864685,0.026475038131078
481,1-6217,2,24,1-6217,44,1,0,0,1.0,0.0227272727272727
482,1-3589,3,19,1-3589,27,0,0,1,0.5885022878646851,0.0217963810320253
483,1-8641,12,14,1-8641,30,0,0,1,0.5885022878646851,0.0196167429288228
484,1-2596,8,16,1-2596,35,0,0,1,0.5885022878646851,0.0168143510818481
485,1-7509,17,9,1-7509,40,0,0,1,0.5885022878646851,0.0147125571966171
486,1-2025,11,5,1-2025,41,0,0,1,0.5885022878646851,0.014353714338163
487,72-12387,8,1,72-12387,71,1,0,0,1.0,0.0140845070422535
488,1-6918,4,2,1-6918,43,0,0,1,0.5885022878646851,0.0136860997177833
489,1-10978,18,11,1-10978,1,0,0,0,0.0,0.0
490,1-19839,7,1,1-19839,13,0,0,0,0.0,0.0
491,1-3519,10,8,1-3519,27,0,0,0,0.0,0.0
492,1-19567,7,14,1-19567,2,0,0,0,0.0,0.0
493,1-8623,11,5,1-8623,5,0,0,0,0.0,0.0
494,1-2714,2,24,1-2714,61,0,0,0,0.0,0.0
495,1-2869,7,1,1-2869,9,0,0,0,0.0,0.0
496,1-9712,11,5,1-9712,10,0,0,0,0.0,0.0
497,1-0405,4,1,1-0405,64,0,0,0,0.0,0.0
498,P-0009,16,5,P-0009,7,0,0,0,0.0,0.0
499,1-7599,11,5,1-7599,3,0,0,0,0.0,0.0
500,1-5167,13,15,1-5167,24,0,0,0,0.0,0.0
501,1-8020,11,5,1-8020,56,0,0,0,0.0,0.0
502,1-10232,14,10,1-10232,5,0,0,0,0.0,0.0
503,1-7321,11,5,1-7321,7,0,0,0,0.0,0.0
504,1-17790,6,12,1-17790,5,0,0,0,0.0,0.0
505,1-7993,14,10,1-7993,24,0,0,0,0.0,0.0
506,1-19598,12,14,1-19598,11,0,0,0,0.0,0.0
507,1-8124,6,12,1-8124,18,0,0,0,0.0,0.0
508,1-18498,5,4,1-18498,13,0,0,0,0.0,0.0
509,1-4929,2,24,1-4929,10,0,0,0,0.0,0.0
510,1-3551,14,1,1-3551,6,0,0,0,0.0,0.0
511,1-3216,7,1,1-3216,5,0,0,0,0.0,0.0
512,1-6931,7,1,1-6931,1,0,0,0,0.0,0.0
513,1-19924,11,5,1-19924,1,0,0,0,0.0,0.0
514,1-0022,16,23,1-0022,18,0,0,0,0.0,0.0
515,1-3521,7,1,1-3521,22,0,0,0,0.0,0.0
516,1-8093,5,4,1-8093,4,0,0,0,0.0,0.0
517,1-10698,13,15,1-10698,6,0,0,0,0.0,0.0
518,1-6028,11,16,1-6028,2,0,0,0,0.0,0.0
519,1-18202,11,5,1-18202,23,0,0,0,0.0,0.0
520,1-2104,13,15,1-2104,36,0,0,0,0.0,0.0
521,1-3646,16,23,1-3646,7,0,0,0,0.0,0.0
522,1-10922,16,23,1-10922,1,0,0,0,0.0,0.0
523,1-8379,4,2,1-8379,5,0,0,0,0.0,0.0
524,1-9731,12,14,1-9731,11,0,0,0,0.0,0.0
525,1-10948,18,11,1-10948,2,0,0,0,0.0,0.0
526,1-5406,10,8,1-5406,10,0,0,0,0.0,0.0
527,1-3178,8,16,1-3178,6,0,0,0,0.0,0.0
528,1-9253,11,5,1-9253,24,0,0,0,0.0,0.0
529,1-7536,1,21,1-7536,17,0,0,0,0.0,0.0
530,1-9646,4,2,1-9646,105,0,0,0,0.0,0.0
531,1-7527,12,14,1-7527,1,0,0,0,0.0,0.0
532,1-4855,1,5,1-4855,22,0,0,0,0.0,0.0
533,1-8767,7,11,1-8767,48,0,0,0,0.0,0.0
534,1-18563,4,2,1-18563,8,0,0,0,0.0,0.0
535,1-6971,12,14,1-6971,10,0,0,0,0.0,0.0
536,1-9996,9,17,1-9996,28,0,0,0,0.0,0.0
537,1-6787,4,2,1-6787,56,0,0,0,0.0,0.0
538,1-5990,7,1,1-5990,5,0,0,0,0.0,0.0
539,1-19927,6,12,1-19927,1,0,0,0,0.0,0.0
540,1-8021,12,14,1-8021,58,0,0,0,0.0,0.0
541,1-21195,13,15,1-21195,1,0,0,0,0.0,0.0
542,1-10444,2,24,1-10444,8,0,0,0,0.0,0.0
543,1-11206,2,24,1-11206,14,0,0,0,0.0,0.0
544,1-2178,7,1,1-2178,12,0,0,0,0.0,0.0
545,1-9444,10,8,1-9444,24,0,0,0,0.0,0.0
546,1-9806,2,24,1-9806,8,0,0,0,0.0,0.0
547,1-4842,4,2,1-4842,6,0,0,0,0.0,0.0
548,1-4910,11,5,1-4910,4,0,0,0,0.0,0.0
549,1-7066,10,1,1-7066,23,0,0,0,0.0,0.0
550,1-8100,7,1,1-8100,19,0,0,0,0.0,0.0
551,1-2324,8,16,1-2324,25,0,0,0,0.0,0.0
552,1-8401,13,15,1-8401,57,0,0,0,0.0,0.0
553,1-7525,1,21,1-7525,6,0,0,0,0.0,0.0
554,1-7608,12,5,1-7608,4,0,0,0,0.0,0.0
555,1-9733,2,24,1-9733,4,0,0,0,0.0,0.0
556,1-9034,13,15,1-9034,3,0,0,0,0.0,0.0
557,1-10951,11,5,1-10951,1,0,0,0,0.0,0.0
558,1-20791,11,5,1-20791,13,0,0,0,0.0,0.0
559,1-8352,18,11,1-8352,1,0,0,0,0.0,0.0
560,1-7721,12,14,1-7721,20,0,0,0,0.0,0.0
561,1-5914,2,24,1-5914,3,0,0,0,0.0,0.0
562,1-9076,2,24,1-9076,9,0,0,0,0.0,0.0
563,1-8113,5,4,1-8113,9,0,0,0,0.0,0.0
564,1-17645,12,14,1-17645,9,0,0,0,0.0,0.0
565,1-9576,3,19,1-9576,10,0,0,0,0.0,0.0
