,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-18603,16,4,1-18603,19,3,0,0,3.0,0.1578947368421052
344,1-9808,15,1,1-9808,74,9,0,3,11.595791459083555,0.1566998845822102
345,1-9444,14,13,1-9444,24,2,0,2,3.730527639389038,0.1554386516412099
346,1-8590,18,8,1-8590,24,2,0,2,3.730527639389038,0.1554386516412099
347,1-19839,16,4,1-19839,13,2,0,0,2.0,0.1538461538461538
348,1-9645,9,12,1-9645,69,7,0,4,10.461055278778076,0.1516094967938851
349,1-8400,10,18,1-8400,33,5,0,0,5.0,0.1515151515151515
350,1-2423,15,1,1-2423,79,5,0,8,11.922110557556152,0.1509127918677994
351,1-9609,10,1,1-9609,25,2,0,2,3.730527639389038,0.1492211055755615
352,1-2297,2,17,1-2297,25,2,0,2,3.730527639389038,0.1492211055755615
353,1-1957,5,24,1-1957,47,7,0,0,7.0,0.1489361702127659
354,1-8181,4,19,1-8181,30,1,0,4,4.461055278778076,0.1487018426259358
355,1-1833,9,12,1-1833,124,8,0,12,18.38316583633423,0.1482513373897921
356,1-9185,20,11,1-9185,31,2,0,3,4.595791459083557,0.1482513373897921
357,1-19229,6,23,1-19229,38,3,0,3,5.595791459083557,0.147257669975883
358,1-8705,13,2,1-8705,48,0,0,8,6.922110557556152,0.1442106366157531
359,1-1827,4,19,1-1827,24,0,0,4,3.461055278778076,0.1442106366157531
360,MLG41,3,21,MLG41,66,0,0,11,9.51790201663971,0.1442106366157531
361,1-7525,4,19,1-7525,6,0,0,1,0.865263819694519,0.1442106366157531
362,MLG02,15,1,MLG02,320,21,0,29,46.09265077114105,0.1440395336598157
363,1-9491,6,23,1-9491,80,2,0,11,11.51790201663971,0.1439737752079963
364,1-8100,10,9,1-8100,19,1,0,2,2.730527639389038,0.1437119810204757
365,1-20467,8,10,1-20467,13,1,0,1,1.865263819694519,0.1434818322841937
366,MLG33,12,23,MLG33,20,2,0,1,2.865263819694519,0.1432631909847259
367,1-9870,16,4,1-9870,27,3,0,1,3.865263819694519,0.1431579192479451
368,1-1942,7,23,1-1942,34,4,0,1,4.865263819694519,0.1430959946968976
369,1-3646,12,6,1-3646,7,1,0,0,1.0,0.1428571428571428
370,1-9436,6,23,1-9436,21,3,0,0,3.0,0.1428571428571428
371,MLG55,6,23,MLG55,92,5,0,9,12.787374377250671,0.1389931997527247
372,1-8541,7,7,1-8541,232,6,0,30,31.95791459083557,0.1377496318570499
373,1-8267,3,21,1-8267,133,0,0,21,18.1705402135849,0.1366206031096609
374,1-9839,20,11,1-9839,20,1,0,2,2.730527639389038,0.1365263819694519
375,1-1836,18,8,1-1836,20,1,0,2,2.730527639389038,0.1365263819694519
376,1-20003,2,17,1-20003,21,2,0,1,2.865263819694519,0.1364411342711675
377,MLG38,3,21,MLG38,77,0,0,12,10.383165836334229,0.1348463095627821
378,1-3587,6,23,1-3587,46,1,0,6,6.191582918167114,0.1345996286558068
379,1-8314,2,19,1-8314,36,3,0,2,4.730527639389038,0.1314035455385843
380,1-6216,10,14,1-6216,45,5,0,1,5.865263819694519,0.1303391959932115
381,MLG37,11,5,MLG37,116,8,0,8,14.922110557556152,0.1286388841168634
382,1-9925,19,15,1-9925,93,5,0,8,11.922110557556152,0.1281947371780231
383,1-10539,6,23,1-10539,63,2,0,7,8.056846737861633,0.1278864561565338
384,1-9740,3,21,1-9740,34,0,0,5,4.326319098472595,0.127244679366841
385,1-9997,1,18,1-9997,16,2,0,0,2.0,0.125
386,1-10444,13,2,1-10444,8,1,0,0,1.0,0.125
387,MLG49,6,23,MLG49,185,10,0,15,22.978957295417786,0.1242105799752312
388,1-9887,15,1,1-9887,36,1,0,4,4.461055278778076,0.1239182021882799
389,MLG84,4,19,MLG84,63,0,0,9,7.787374377250671,0.123609117099217
390,P-0009,17,9,P-0009,7,0,0,1,0.865263819694519,0.123609117099217
391,1-2596,9,12,1-2596,35,0,0,5,4.326319098472595,0.123609117099217
392,1-9588,3,21,1-9588,14,0,0,2,1.730527639389038,0.123609117099217
393,1-19897,11,5,1-19897,53,2,0,5,6.326319098472595,0.1193645112919357
394,1-7341,11,5,1-7341,110,1,0,14,13.113693475723268,0.1192153952338478
395,1-10038,6,23,1-10038,76,3,0,7,9.056846737861632,0.1191690360244951
396,1-7122,6,23,1-7122,197,18,0,6,23.191582918167114,0.1177237711582087
397,1-5803,4,19,1-5803,15,0,0,2,1.730527639389038,0.1153685092926025
398,1-9614,16,4,1-9614,30,0,0,4,3.461055278778076,0.1153685092926025
399,1-8172,20,11,1-8172,40,2,0,3,4.595791459083557,0.1148947864770889
400,1-5877,10,14,1-5877,79,9,0,0,9.0,0.1139240506329113
401,1-5043,1,18,1-5043,123,14,0,0,14.0,0.1138211382113821
402,1-19915,3,21,1-19915,62,0,0,8,6.922110557556152,0.1116469444767121
403,1-8124,18,8,1-8124,18,2,0,0,2.0,0.1111111111111111
404,1-8113,4,19,1-8113,9,1,0,0,1.0,0.1111111111111111
405,1-8767,21,3,1-8767,48,1,0,5,5.326319098472595,0.110964981218179
406,1-8576,15,1,1-8576,55,0,0,7,6.056846737861633,0.1101244861429388
407,1-0405,2,17,1-0405,64,0,0,8,6.922110557556152,0.1081579774618148
408,1-3089,3,21,1-3089,16,0,0,2,1.730527639389038,0.1081579774618148
409,1-4149,3,21,1-4149,16,0,0,2,1.730527639389038,0.1081579774618148
410,1-8573,19,15,1-8573,184,4,0,18,19.574748754501343,0.1063845041005507
411,MLG67,6,23,MLG67,27,2,0,1,2.865263819694519,0.1061208822109081
412,1-9850,6,23,1-9850,27,2,0,1,2.865263819694519,0.1061208822109081
413,1-10060,6,23,1-10060,36,2,0,2,3.730527639389038,0.1036257677608066
414,1-1769,19,15,1-1769,89,4,0,6,9.191582918167114,0.1032762125636754
415,1-9996,14,13,1-9996,28,2,0,1,2.865263819694519,0.1023308507033756
416,1-9576,5,24,1-9576,10,1,0,0,1.0,0.1
417,1-7521,20,24,1-7521,10,1,0,0,1.0,0.1
418,1-4929,5,24,1-4929,10,1,0,0,1.0,0.1
419,1-4088,11,5,1-4088,30,3,0,0,3.0,0.1
420,MLG45,5,24,MLG45,70,7,0,0,7.0,0.1
421,1-3141,1,18,1-3141,136,13,0,0,13.0,0.0955882352941176
422,1-18234,18,24,1-18234,43,4,0,0,4.0,0.0930232558139534
423,1-1207,7,7,1-1207,66,0,0,7,6.056846737861633,0.0917704051191156
424,1-9955,16,4,1-9955,60,2,0,4,5.461055278778076,0.0910175879796346
425,1-9902,15,1,1-9902,30,1,0,2,2.730527639389038,0.0910175879796346
426,1-19598,13,2,1-19598,11,1,0,0,1.0,0.0909090909090909
427,1-5653,18,24,1-5653,11,1,0,0,1.0,0.0909090909090909
428,1-7441,1,18,1-7441,111,10,0,0,10.0,0.09009009009009
429,1-2701,9,12,1-2701,61,2,0,4,5.461055278778076,0.089525496373411
430,1-0027,3,21,1-0027,29,0,0,3,2.595791459083557,0.0895100503132261
431,1-7842,6,23,1-7842,21,1,0,1,1.865263819694519,0.0888220866521199
432,MLG78,3,21,MLG78,80,0,0,8,6.922110557556152,0.0865263819694519
433,1-5406,17,9,1-5406,10,0,0,1,0.865263819694519,0.0865263819694519
434,1-7964,15,1,1-7964,202,14,0,4,17.461055278778076,0.0864408677167231
435,1-18613,5,24,1-18613,25,2,0,0,2.0,0.08
436,72-0103,7,7,72-0103,71,3,0,3,5.595791459083557,0.0788139642124444
437,1-8578,6,23,1-8578,11,0,0,1,0.865263819694519,0.0786603472449562
438,1-3564,5,24,1-3564,41,3,0,0,3.0,0.073170731707317
439,1-1935,15,1,1-1935,12,0,0,1,0.865263819694519,0.0721053183078765
440,1-8186,12,6,1-8186,26,1,0,1,1.865263819694519,0.0717409161420968
441,1-3087,9,23,1-3087,26,1,0,1,1.865263819694519,0.0717409161420968
442,MLG75,5,24,MLG75,185,13,0,0,13.0,0.0702702702702702
443,1-5413,4,19,1-5413,39,1,0,2,2.730527639389038,0.0700135292151035
444,1-6980,2,17,1-6980,128,1,0,9,8.787374377250671,0.0686513623222708
445,1-1191,17,9,1-1191,53,1,0,3,3.595791459083557,0.067845121869501
446,1-5654,20,18,1-5654,15,1,0,0,1.0,0.0666666666666666
447,1-6531,6,23,1-6531,27,0,0,2,1.730527639389038,0.064093616273668
448,1-8622,15,1,1-8622,54,0,0,4,3.461055278778076,0.064093616273668
449,1-7467,1,18,1-7467,64,4,0,0,4.0,0.0625
450,1-9115,21,24,1-9115,16,1,0,0,1.0,0.0625
451,1-9739,13,2,1-9739,31,1,0,1,1.865263819694519,0.060169800635307
452,1-19004,15,1,1-19004,60,1,0,3,3.595791459083557,0.0599298576513926
453,1-1177,13,2,1-1177,17,1,0,0,1.0,0.0588235294117647
454,MLG48,4,19,MLG48,159,3,0,7,9.056846737861632,0.0569613002381234
455,1-0022,13,2,1-0022,18,1,0,0,1.0,0.0555555555555555
456,1-0278,12,21,1-0278,79,0,0,5,4.326319098472595,0.0547635328920581
457,1-9452,3,21,1-9452,16,0,0,1,0.865263819694519,0.0540789887309074
458,1-8529,5,24,1-8529,56,3,0,0,3.0,0.0535714285714285
459,1-2104,12,6,1-2104,36,1,0,1,1.865263819694519,0.0518128838804033
460,1-0037,3,21,1-0037,35,0,0,2,1.730527639389038,0.0494436468396868
461,1-9646,11,5,1-9646,105,0,0,6,5.191582918167114,0.0494436468396868
462,1-9578,15,1,1-9578,42,2,0,0,2.0,0.0476190476190476
463,1-7019,1,18,1-7019,107,5,0,0,5.0,0.0467289719626168
464,1-7066,5,24,1-7066,23,1,0,0,1.0,0.0434782608695652
465,1-19813,4,19,1-19813,20,0,0,1,0.865263819694519,0.0432631909847259
466,1-8646,3,21,1-8646,20,0,0,1,0.865263819694519,0.0432631909847259
467,1-3052,5,24,1-3052,166,7,0,0,7.0,0.0421686746987951
468,1-7993,12,18,1-7993,24,1,0,0,1.0,0.0416666666666666
469,1-5167,21,3,1-5167,24,1,0,0,1.0,0.0416666666666666
470,1-6919,3,21,1-6919,43,0,0,2,1.730527639389038,0.0402448288230008
471,1-8627,5,24,1-8627,25,1,0,0,1.0,0.04
472,1-13247,21,18,1-13247,29,1,0,0,1.0,0.0344827586206896
473,1-7204,17,21,1-7204,26,0,0,1,0.865263819694519,0.0332793776805584
474,1-3589,4,19,1-3589,27,0,0,1,0.865263819694519,0.032046808136834
475,1-1972,10,14,1-1972,32,1,0,0,1.0,0.03125
476,1-6006,20,21,1-6006,57,0,0,2,1.730527639389038,0.030360134024369
477,1-6900,6,23,1-6900,67,2,0,0,2.0,0.0298507462686567
478,MLG08,3,21,MLG08,107,0,0,3,2.595791459083557,0.0242597332624631
479,1-2025,14,13,1-2025,41,0,0,1,0.865263819694519,0.0211039956023053
480,MLG15,5,24,MLG15,105,2,0,0,2.0,0.019047619047619
481,1-9137,1,18,1-9137,111,2,0,0,2.0,0.018018018018018
482,1-2670,5,24,1-2670,104,1,0,0,1.0,0.0096153846153846
483,MLG09,1,18,MLG09,125,1,0,0,1.0,0.008
484,1-4847,5,8,1-4847,2,0,0,0,0.0,0.0
485,1-6543,5,24,1-6543,12,0,0,0,0.0,0.0
486,1-6028,4,19,1-6028,2,0,0,0,0.0,0.0
487,1-9416,14,24,1-9416,13,0,0,0,0.0,0.0
488,1-5425,5,24,1-5425,17,0,0,0,0.0,0.0
489,1-5929,5,24,1-5929,4,0,0,0,0.0,0.0
490,1-7721,2,17,1-7721,20,0,0,0,0.0,0.0
491,1-3216,4,19,1-3216,5,0,0,0,0.0,0.0
492,1-7321,2,17,1-7321,7,0,0,0,0.0,0.0
493,1-8623,1,18,1-8623,5,0,0,0,0.0,0.0
494,1-8938,6,23,1-8938,30,0,0,0,0.0,0.0
495,1-2869,4,19,1-2869,9,0,0,0,0.0,0.0
496,1-19568,18,8,1-19568,2,0,0,0,0.0,0.0
497,1-5799,1,18,1-5799,7,0,0,0,0.0,0.0
498,72-18936,4,19,72-18936,20,0,0,0,0.0,0.0
499,1-6642,18,8,1-6642,36,0,0,0,0.0,0.0
500,1-4910,1,18,1-4910,4,0,0,0,0.0,0.0
501,1-8503,10,23,1-8503,16,0,0,0,0.0,0.0
502,1-3521,18,8,1-3521,22,0,0,0,0.0,0.0
503,1-3519,3,21,1-3519,27,0,0,0,0.0,0.0
504,1-9034,12,13,1-9034,3,0,0,0,0.0,0.0
505,1-5424,1,18,1-5424,5,0,0,0,0.0,0.0
506,1-18423,7,21,1-18423,47,0,0,0,0.0,0.0
507,1-6971,1,18,1-6971,10,0,0,0,0.0,0.0
508,1-10698,7,7,1-10698,6,0,0,0,0.0,0.0
509,1-3178,1,18,1-3178,6,0,0,0,0.0,0.0
510,1-19924,1,18,1-19924,1,0,0,0,0.0,0.0
511,1-9643,14,13,1-9643,8,0,0,0,0.0,0.0
512,1-18735,3,21,1-18735,27,0,0,0,0.0,0.0
513,1-18409,3,21,1-18409,22,0,0,0,0.0,0.0
514,1-8020,1,18,1-8020,56,0,0,0,0.0,0.0
515,1-8641,1,18,1-8641,30,0,0,0,0.0,0.0
516,1-19567,10,8,1-19567,2,0,0,0,0.0,0.0
517,1-6931,1,18,1-6931,1,0,0,0,0.0,0.0
518,1-5163,6,23,1-5163,16,0,0,0,0.0,0.0
519,1-10696,13,23,1-10696,24,0,0,0,0.0,0.0
520,1-8093,4,19,1-8093,4,0,0,0,0.0,0.0
521,MLG39,5,24,MLG39,23,0,0,0,0.0,0.0
522,1-7744,15,1,1-7744,37,0,0,0,0.0,0.0
523,1-3217,5,24,1-3217,5,0,0,0,0.0,0.0
524,MLG46,6,23,MLG46,17,0,0,0,0.0,0.0
525,1-9495,18,24,1-9495,18,0,0,0,0.0,0.0
526,1-8021,3,21,1-8021,58,0,0,0,0.0,0.0
527,1-7527,16,10,1-7527,1,0,0,0,0.0,0.0
528,1-9455,10,14,1-9455,2,0,0,0,0.0,0.0
529,1-9855,15,1,1-9855,8,0,0,0,0.0,0.0
530,1-10951,8,1,1-10951,1,0,0,0,0.0,0.0
531,1-10232,13,2,1-10232,5,0,0,0,0.0,0.0
532,1-2153,2,17,1-2153,13,0,0,0,0.0,0.0
533,1-20791,11,5,1-20791,13,0,0,0,0.0,0.0
534,1-8174,2,17,1-8174,45,0,0,0,0.0,0.0
535,1-5744,9,24,1-5744,18,0,0,0,0.0,0.0
536,1-4051,5,24,1-4051,5,0,0,0,0.0,0.0
537,1-10762,17,4,1-10762,6,0,0,0,0.0,0.0
538,1-8566,13,2,1-8566,5,0,0,0,0.0,0.0
539,1-7453,5,24,1-7453,13,0,0,0,0.0,0.0
540,1-7536,5,24,1-7536,17,0,0,0,0.0,0.0
541,1-3033,6,23,1-3033,7,0,0,0,0.0,0.0
542,1-21195,1,18,1-21195,1,0,0,0,0.0,0.0
543,1-9712,5,24,1-9712,10,0,0,0,0.0,0.0
544,1-9995,10,1,1-9995,24,0,0,0,0.0,0.0
545,1-8352,1,18,1-8352,1,0,0,0,0.0,0.0
546,1-9253,1,18,1-9253,24,0,0,0,0.0,0.0
547,1-9076,12,1,1-9076,9,0,0,0,0.0,0.0
548,1-9838,12,24,1-9838,3,0,0,0,0.0,0.0
549,MLG60,5,24,MLG60,47,0,0,0,0.0,0.0
550,1-7722,9,23,1-7722,60,0,0,0,0.0,0.0
551,1-9733,3,21,1-9733,4,0,0,0,0.0,0.0
552,1-10922,2,17,1-10922,1,0,0,0,0.0,0.0
553,1-7599,5,24,1-7599,3,0,0,0,0.0,0.0
554,1-18563,7,7,1-18563,8,0,0,0,0.0,0.0
555,1-3647,5,24,1-3647,5,0,0,0,0.0,0.0
556,1-10978,1,18,1-10978,1,0,0,0,0.0,0.0
557,1-4361,1,18,1-4361,10,0,0,0,0.0,0.0
558,1-10948,1,18,1-10948,2,0,0,0,0.0,0.0
559,1-8125,7,7,1-8125,21,0,0,0,0.0,0.0
560,1-2178,3,21,1-2178,12,0,0,0,0.0,0.0
561,1-17645,1,18,1-17645,9,0,0,0,0.0,0.0
562,1-8222,15,1,1-8222,12,0,0,0,0.0,0.0
563,1-19222,16,4,1-19222,15,0,0,0,0.0,0.0
564,1-18498,2,17,1-18498,13,0,0,0,0.0,0.0
565,1-19927,12,6,1-19927,1,0,0,0,0.0,0.0
