Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,18,12,1-3596,223,43,0,60,73.2959942817688,0.32868158870748343
228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,13,8,1-17835,17,4,0,3,5.51479971408844,0.32439998318167296
208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,10,7,1-10468,549,118,0,118,177.58212208747864,0.32346470325588095
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,13,8,1-5775,244,38,0,81,78.89959228038788,0.32335898475568803
70,70,70,70,70,70,70,70,70,70,70,70,70,1-2584,7,6,1-2584,36,10,0,3,11.51479971408844,0.31985554761356777
438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,17,16,MLG10,60,4,0,30,19.1479971408844,0.31913328568140664
281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,13,8,1-9995,24,6,0,3,7.51479971408844,0.313116654753685
473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,3,19,1-9452,16,4,0,2,5.00986647605896,0.313116654753685
363,363,363,363,363,363,363,363,363,363,363,363,363,1-10785,12,13,1-10785,279,57,0,60,87.2959942817688,0.31288886839343655
457,457,457,457,457,457,457,457,457,457,457,457,457,1-8503,11,5,1-8503,16,5,0,0,5.0,0.3125
191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,2,10,1-8328,114,29,0,13,35.56413209438324,0.31196607100336177
416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,4,1,1-18203,29,9,0,0,9.0,0.3103448275862069
13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,16,18,1-9805,26,5,0,6,8.02959942817688,0.3088307472375723
179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,7,1,1-4052,13,4,0,0,4.0,0.3076923076923077
324,324,324,324,324,324,324,324,324,324,324,324,324,1-6734,12,13,1-6734,44,10,0,7,13.53453266620636,0.30760301514105365
437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,6,17,1-6980,128,11,0,56,39.27626132965088,0.3068457916378975
396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,12,13,1-9963,116,26,0,19,35.59373152256012,0.30684251312551825
426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,18,12,1-4355,49,15,0,0,15.0,0.30612244897959184
156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,10,7,1-8634,10,2,0,2,3.00986647605896,0.300986647605896
444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,3,19,1-3217,5,1,0,1,1.50493323802948,0.300986647605896
378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,12,13,1-6561,65,14,0,11,19.55426561832428,0.3008348556665274
162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,10,7,1-8067,322,57,0,77,95.87985932826996,0.29776353828655266
300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,17,16,1-4020,37,10,0,2,11.00986647605896,0.29756395881240433
562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,20,6,1-0003,17,4,0,2,5.00986647605896,0.2946980280034682
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,16,18,1-0303,212,21,0,82,62.40452551841736,0.294360969426497
49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,15,14,1-2178,12,1,0,5,3.5246661901474,0.2937221825122833
216,216,216,216,216,216,216,216,216,216,216,216,216,1-9887,2,10,1-9887,36,6,0,9,10.54439914226532,0.2928999761740367
113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,10,7,1-4499,12,2,0,3,3.51479971408844,0.2928999761740367
91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,14,9,72-12171,19,3,0,5,5.5246661901474,0.2907719047446
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,14,9,1-7467,64,11,0,15,18.5739985704422,0.29021872766315937
510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,2,10,1-3206,45,8,0,10,13.0493323802948,0.2899851640065511
64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,10,7,1-9674,144,21,0,41,41.70226275920868,0.28959904693894917
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,14,9,1-6927,179,44,0,15,51.5739985704422,0.2881228970415765
128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,13,8,1-19286,40,9,0,5,11.5246661901474,0.288116654753685
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,20,11,1-7019,107,22,0,17,30.58386504650116,0.2858305144532819
544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,8,23,1-5799,7,2,0,0,2.0,0.2857142857142857
403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,7,6,1-1770,35,10,0,0,10.0,0.2857142857142857
207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,12,13,1-7058,80,7,0,31,22.65293037891388,0.2831616297364235
221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,9,20,1-8023,16,2,0,5,4.5246661901474,0.2827916368842125
143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,16,18,1-8928,39,10,0,2,11.00986647605896,0.2823042686168964
405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,18,12,1-3104,16,3,0,3,4.51479971408844,0.2821749821305275
339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,2,10,1-3523,543,60,0,182,151.89784932136536,0.27973821237820506
151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,20,11,1-9870,27,5,0,5,7.5246661901474,0.2786913403758296
409,409,409,409,409,409,409,409,409,409,409,409,409,1-9645,18,12,1-9645,69,6,0,26,19.12826418876648,0.2772212201270504
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,15,14,1-2545,145,24,0,32,40.15786361694336,0.2769507835651266
296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,10,7,1-9404,100,18,0,19,27.59373152256012,0.2759373152256012
197,197,197,197,197,197,197,197,197,197,197,197,197,1-8646,10,7,1-8646,20,5,0,1,5.50493323802948,0.275246661901474
81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,20,11,1-7770,11,3,0,0,3.0,0.2727272727272727
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,16,6,1-3509,35,8,0,3,9.51479971408844,0.27185142040252686
466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,3,19,1-5981,28,7,0,1,7.50493323802948,0.2680333299296243
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,17,16,1-0292,99,24,0,5,26.5246661901474,0.2679259211126
72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,18,12,1-9614,30,6,0,4,8.01973295211792,0.267324431737264
518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,3,19,1-1850,30,7,0,2,8.00986647605896,0.26699554920196533
103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,6,17,1-8820,83,13,0,18,22.08879828453064,0.2661300998136222
504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,14,9,1-5425,17,3,0,3,4.51479971408844,0.26557645376990824
148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,14,9,1-0001,17,4,0,1,4.50493323802948,0.26499607282526355
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,7,11,MLG46,17,4,0,1,4.50493323802948,0.26499607282526355
494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,1,15,1-3265,19,2,0,6,5.02959942817688,0.2647157593777305
358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,10,7,1-9831,132,9,0,51,34.75159513950348,0.2632696601477536
97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,7,6,1-9237,38,10,0,0,10.0,0.2631578947368421
210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,13,8,1-7842,21,5,0,1,5.50493323802948,0.2621396780014038
501,501,501,501,501,501,501,501,501,501,501,501,501,1-18487,17,18,1-18487,23,4,0,4,6.01973295211792,0.26172751965730084
533,533,533,533,533,533,533,533,533,533,533,533,533,1-7530,9,20,1-7530,25,4,0,5,6.5246661901474,0.260986647605896
71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,2,10,1-6532,27,3,0,8,7.03946590423584,0.2607209594161422
293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,1,15,1-8066,86,9,0,26,22.12826418876648,0.2573053975437963
443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,8,23,1-3447,110,28,0,0,28.0,0.2545454545454545
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,6,17,MLG57,629,89,0,140,159.6906533241272,0.2538802119620464
407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,12,13,1-8421,109,17,0,21,27.60359799861908,0.25324401833595483
170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,12,13,1-5043,123,20,0,22,31.10853123664856,0.2529148881028338
220,220,220,220,220,220,220,220,220,220,220,220,220,MLG73,1,15,MLG73,10,0,0,5,2.5246661901474,0.25246661901474
508,508,508,508,508,508,508,508,508,508,508,508,508,1-8532,3,19,1-8532,4,0,0,2,1.00986647605896,0.25246661901474
525,525,525,525,525,525,525,525,525,525,525,525,525,1-3175,1,15,1-3175,6,0,0,3,1.51479971408844,0.25246661901474
343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,10,7,1-4319,163,28,0,26,41.12826418876648,0.2523206391948864
313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,1,15,1-7521,10,1,0,3,2.51479971408844,0.251479971408844
465,465,465,465,465,465,465,465,465,465,465,465,465,1-5913,20,5,1-5913,14,2,0,3,3.51479971408844,0.2510571224348886
266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,12,13,1-2103,26,4,0,5,6.5246661901474,0.2509486996210538
549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,1,15,1-4842,6,1,0,1,1.50493323802948,0.25082220633824664
458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,20,11,1-7182,22,4,0,3,5.51479971408844,0.25067271427674725
292,292,292,292,292,292,292,292,292,292,292,292,292,1-9997,3,19,1-9997,16,3,0,2,4.00986647605896,0.250616654753685
201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,1,15,1-9902,30,6,0,3,7.51479971408844,0.250493323802948
27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,2,10,1-18409,22,5,0,1,5.50493323802948,0.2502242380922491
327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,8,23,P-16616,28,7,0,0,7.0,0.25
80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,4,1,1-9115,16,4,0,0,4.0,0.25
280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,14,9,1-7608,4,1,0,0,1.0,0.25
406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,9,20,1-17907,119,13,0,33,29.66279685497284,0.24926720046195663
391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,17,16,MLG30,208,18,0,66,51.32559370994568,0.24675766206704652
121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,20,11,1-7070,129,13,0,37,31.68252980709076,0.2456010062565175
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,18,1-19448,45,6,0,10,11.0493323802948,0.24554071956210666
270,270,270,270,270,270,270,270,270,270,270,270,270,1-1390,8,23,1-1390,98,24,0,0,24.0,0.24489795918367346
260,260,260,260,260,260,260,260,260,260,260,260,260,1-0129,12,13,1-0129,142,21,0,27,34.63319742679596,0.24389575652673212
176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,14,9,1-8042,52,0,0,25,12.623330950737,0.24275636443725
347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,16,18,1-8188,140,11,0,45,33.7219957113266,0.24087139793804713
33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,4,1,1-7991,46,11,0,0,11.0,0.2391304347826087
348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,2,10,1-17758,40,5,0,9,9.54439914226532,0.238609978556633
93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,14,9,1-20003,21,4,0,2,5.00986647605896,0.2385650702885219
267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,1,15,1-6181,659,58,0,196,156.96691465377808,0.23818955182667387
357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,2,10,1-4760,40,7,0,5,9.5246661901474,0.238116654753685
311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,2,10,1-20578,19,3,0,3,4.51479971408844,0.2376210375836021
375,375,375,375,375,375,375,375,375,375,375,375,375,MLG14,3,19,MLG14,232,48,0,14,55.06906533241272,0.23736666091557207
25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,13,8,1-9607,19,4,0,1,4.50493323802948,0.23710174936997264
408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,13,8,MLG53,91,19,0,5,21.5246661901474,0.23653479329832308
295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,10,16,1-3639,17,2,0,4,4.01973295211792,0.23645487953634822
355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,12,13,1-9498,64,7,0,16,15.07893180847168,0.23560830950737
342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,7,12,MLG65,201,35,0,24,47.11839771270752,0.23441988911794787
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,16,18,1-8018,58,10,0,7,13.53453266620636,0.23335401148631654
77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,17,16,1-2153,13,0,0,6,3.02959942817688,0.23304610985976
470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,2,10,1-1204,39,6,0,6,9.02959942817688,0.23152819046607384
321,321,321,321,321,321,321,321,321,321,321,321,321,1-5172,12,13,1-5172,120,7,0,41,27.70226275920868,0.23085218966007232
45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,16,18,1-9444,24,4,0,3,5.51479971408844,0.22978332142035165
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,1,15,1-9752,22,3,0,4,5.01973295211792,0.22816967964172363
329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,10,7,1-1317,414,56,0,76,94.37492609024048,0.22795875867207846
382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,2,10,1-18558,307,46,0,46,69.22692894935608,0.22549488257119243
160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,15,14,1-19813,20,4,0,1,4.50493323802948,0.225246661901474
157,157,157,157,157,157,157,157,157,157,157,157,157,1-6061,4,1,1-6061,40,9,0,0,9.0,0.225
351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,16,18,1-19229,38,4,0,9,8.54439914226532,0.2248526090069821
371,371,371,371,371,371,371,371,371,371,371,371,371,1-1580,2,10,1-1580,400,48,0,83,89.90945875644684,0.2247736468911171
427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,8,23,1-9379,58,13,0,0,13.0,0.22413793103448276
390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,14,9,MLG64,245,40,0,29,54.64306390285492,0.22303291388920377
547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,16,18,MLG67,27,5,0,2,6.00986647605896,0.22258764726144295
95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,4,1,1-3312,36,8,0,0,8.0,0.2222222222222222
503,503,503,503,503,503,503,503,503,503,503,503,503,1-9076,4,1,1-9076,9,2,0,0,2.0,0.2222222222222222
520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,11,5,1-2034,16,2,0,3,3.51479971408844,0.2196749821305275
222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,18,12,1-4149,16,2,0,3,3.51479971408844,0.2196749821305275
169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,2,10,1-9606,16,2,0,3,3.51479971408844,0.2196749821305275
43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,15,14,1-8705,48,6,0,9,10.54439914226532,0.2196749821305275
309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,9,20,1-3516,156,9,0,50,34.246661901474,0.21952988398380768
540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,3,19,1-5413,39,8,0,1,8.50493323802948,0.21807521123152512
232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,19,22,1-18371,120,14,0,24,26.11839771270752,0.21765331427256265
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,17,1-6900,67,9,0,11,14.55426561832428,0.21722784504961612
453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,4,1,1-8397,51,11,0,0,11.0,0.21568627450980393
104,104,104,104,104,104,104,104,104,104,104,104,104,1-8267,9,20,1-8267,133,13,0,31,28.65293037891388,0.21543556675875097
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,17,1-9436,21,3,0,3,4.51479971408844,0.21499046257564
264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,3,19,P-0009,7,1,0,1,1.50493323802948,0.21499046257564
237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,13,8,1-9667,14,2,0,2,3.00986647605896,0.21499046257564
22,22,22,22,22,22,22,22,22,22,22,22,22,1-7995,7,6,1-7995,14,3,0,0,3.0,0.21428571428571427
506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,14,18,1-6227,52,3,0,16,11.07893180847168,0.21305638093214768
57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,10,7,1-1224,151,20,0,24,32.11839771270752,0.2127046206139571
446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,9,20,1-3534,279,27,0,64,59.31572723388672,0.21260117288131442
401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,15,14,1-7204,26,4,0,3,5.51479971408844,0.21210768131109384
419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,19,22,1-6692,71,9,0,12,15.05919885635376,0.2121013923430107
462,462,462,462,462,462,462,462,462,462,462,462,462,1-1183,13,8,1-1183,45,5,0,9,9.54439914226532,0.21209775871700712
397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,1,15,1-9808,74,3,0,25,15.623330950737,0.21112609392887838
58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,10,7,1-17733,74,8,0,15,15.5739985704422,0.21045944014111082
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,16,18,1-7024,498,64,0,80,104.3946590423584,0.2096278294023261
449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,3,19,1-1935,12,2,0,1,2.50493323802948,0.20874443650245667
423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,13,8,1-7122,197,30,0,22,41.10853123664856,0.20867274739415512
485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,8,23,1-5980,29,6,0,0,6.0,0.20689655172413793
202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,4,1,1-8988,29,6,0,0,6.0,0.20689655172413793
172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,1,9,1-8573,184,32,0,12,38.05919885635376,0.20684347204540088
454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,9,20,1-0272,111,2,0,41,22.70226275920868,0.20452488972260072
531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,6,17,1-5891,96,15,0,9,19.54439914226532,0.20358749106526375
425,425,425,425,425,425,425,425,425,425,425,425,425,1-6006,3,19,1-6006,57,8,0,7,11.53453266620636,0.20236022221414665
