,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-8018,8,19,1-8018,58,7,0,2,8.540338635444641,0.1472472178524938
343,MLG39,1,22,MLG39,23,1,0,3,3.3105079531669617,0.1439351283985635
344,1-10785,10,16,1-10785,279,20,0,26,40.024402260780334,0.143456638927528
345,1-3646,10,16,1-3646,7,1,0,0,1.0,0.1428571428571428
346,1-9447,20,8,1-9447,7,1,0,0,1.0,0.1428571428571428
347,MLG06,18,17,MLG06,18,1,0,2,2.540338635444641,0.1411299241913689
348,1-9549,3,15,1-9549,18,1,0,2,2.540338635444641,0.1411299241913689
349,1-8314,3,21,1-8314,36,5,0,0,5.0,0.1388888888888889
350,1-0037,3,15,1-0037,35,1,0,5,4.850846588611603,0.1385956168174743
351,MLG78,8,19,MLG78,80,8,0,4,11.080677270889282,0.138508465886116
352,1-18714,20,8,1-18714,32,2,0,3,4.310507953166962,0.1347033735364675
353,1-6227,2,18,1-6227,52,7,0,0,7.0,0.1346153846153846
354,1-3106,15,4,1-3106,34,3,0,2,4.540338635444641,0.1335393716307247
355,1-8418,4,12,1-8418,46,3,0,4,6.080677270889282,0.13218863632368
356,1-7070,16,7,1-7070,129,7,0,13,17.012201130390167,0.1318775281425594
357,1-9630,14,21,1-9630,33,2,0,3,4.310507953166962,0.1306214531262715
358,MLG48,14,21,MLG48,159,3,0,23,20.713894307613373,0.130276064827757
359,MLG84,6,5,MLG84,63,2,0,8,8.161354541778564,0.1295453101869613
360,1-3447,13,10,1-3447,110,5,0,12,14.242031812667848,0.1294730164787986
361,1-3175,7,13,1-3175,6,0,0,1,0.7701693177223206,0.1283615529537201
362,1-10698,17,3,1-10698,6,0,0,1,0.7701693177223206,0.1283615529537201
363,1-9946,23,1,1-9946,12,0,0,2,1.5403386354446411,0.1283615529537201
364,1-5626,6,16,1-5626,125,9,0,9,15.931523859500883,0.1274521908760071
365,1-11330,5,21,1-11330,14,1,0,1,1.7701693177223206,0.1264406655515943
366,1-7995,1,22,1-7995,14,1,0,1,1.7701693177223206,0.1264406655515943
367,1-8157,5,22,1-8157,75,4,0,7,9.391185224056244,0.1252158029874165
368,1-8503,16,1,1-8503,16,2,0,0,2.0,0.125
369,1-8067,22,1,1-8067,322,10,0,39,40.0366033911705,0.1243372776123307
370,1-9417,22,1,1-9417,76,4,0,7,9.391185224056244,0.1235682266323189
371,1-6919,20,8,1-6919,43,3,0,3,5.310507953166962,0.1235001849573712
372,1-9770,6,24,1-9770,50,0,0,8,6.1613545417785645,0.1232270908355712
373,1-4700,19,2,1-4700,31,3,0,1,3.770169317722321,0.1216183650878167
374,1-9436,1,22,1-9436,21,1,0,2,2.540338635444641,0.1209685064497448
375,MLG54,13,10,MLG54,595,55,0,22,71.94372498989105,0.1209138235124219
376,1-7614,1,22,1-7614,72,1,0,10,8.701693177223206,0.1208568496836556
377,1-9331,5,14,1-9331,25,3,0,0,3.0,0.12
378,1-1317,22,1,1-1317,414,11,0,50,49.50846588611603,0.1195856663915846
379,1-8397,5,16,1-8397,51,3,0,4,6.080677270889282,0.1192289660958682
380,1-1258,10,16,1-1258,435,31,0,27,51.794571578502655,0.1190679806402359
381,1-1204,11,24,1-1204,39,0,0,6,4.621015906333923,0.1184875873418954
382,1-9614,20,8,1-9614,30,2,0,2,3.540338635444641,0.1180112878481547
383,1-8127,19,2,1-8127,32,3,0,1,3.770169317722321,0.1178177911788225
384,1-10451,3,15,1-10451,46,0,0,7,5.391185224056244,0.1171996787838313
385,1-5043,10,16,1-5043,123,9,0,7,14.391185224056244,0.1170015058866361
386,1-1191,5,24,1-1191,53,0,0,8,6.1613545417785645,0.116251972486388
387,1-9839,3,15,1-9839,20,0,0,3,2.3105079531669617,0.115525397658348
388,1-7204,2,18,1-7204,26,3,0,0,3.0,0.1153846153846153
389,1-1224,22,1,1-1224,151,5,0,16,17.32270908355713,0.1147199277056763
390,1-3535,11,24,1-3535,315,0,0,46,35.427788615226746,0.112469170207069
391,1-2869,8,19,1-2869,9,1,0,0,1.0,0.1111111111111111
392,1-8820,22,1,1-8820,83,3,0,8,9.161354541778564,0.1103777655635971
393,1-7321,16,7,1-7321,7,0,0,1,0.7701693177223206,0.1100241882460457
394,MLG62,19,2,MLG62,525,50,0,9,56.931523859500885,0.1084409978276207
395,1-6927,22,1,1-6927,179,4,0,20,19.40338635444641,0.1083988064494212
396,1-0001,9,20,1-0001,17,1,0,1,1.7701693177223206,0.1041276069248423
397,1-17835,3,15,1-17835,17,1,0,1,1.7701693177223206,0.1041276069248423
398,1-1177,3,15,1-1177,17,1,0,1,1.7701693177223206,0.1041276069248423
399,1-5282,6,18,1-5282,17,1,0,1,1.7701693177223206,0.1041276069248423
400,1-10071,13,10,1-10071,30,0,0,4,3.0806772708892822,0.102689242362976
401,1-9553,21,24,1-9553,23,0,0,3,2.3105079531669617,0.1004568675289983
402,1-1836,19,2,1-1836,20,2,0,0,2.0,0.1
403,1-7042,14,21,1-7042,117,10,0,2,11.54033863544464,0.0986353729525183
404,1-9495,3,15,1-9495,18,1,0,1,1.7701693177223206,0.0983427398734622
405,1-1957,11,24,1-1957,47,0,0,6,4.621015906333923,0.0983194873688068
406,1-7122,9,20,1-7122,197,7,0,16,19.32270908355713,0.0980848176830311
407,1-5531,2,18,1-5531,8,0,0,1,0.7701693177223206,0.09627116471529
408,1-8529,8,24,1-8529,56,0,0,7,5.391185224056244,0.09627116471529
409,1-3089,6,24,1-3089,16,0,0,2,1.5403386354446411,0.09627116471529
410,1-17657,11,24,1-17657,8,0,0,1,0.7701693177223206,0.09627116471529
411,1-9861,5,14,1-9861,8,0,0,1,0.7701693177223206,0.09627116471529
412,1-9643,10,16,1-9643,8,0,0,1,0.7701693177223206,0.09627116471529
413,1-8590,1,22,1-8590,24,0,0,3,2.3105079531669617,0.09627116471529
414,72-11994,10,16,72-11994,8,0,0,1,0.7701693177223206,0.09627116471529
415,1-9444,2,18,1-9444,24,0,0,3,2.3105079531669617,0.09627116471529
416,1-13247,10,16,1-13247,29,2,0,1,2.770169317722321,0.0955230799214593
417,1-10038,12,9,1-10038,76,1,0,8,7.1613545417785645,0.0942283492339284
418,1-9870,15,4,1-9870,27,1,0,2,2.540338635444641,0.0940866161275793
419,1-8100,15,4,1-8100,19,1,0,1,1.7701693177223206,0.0931668061959116
420,1-8627,18,6,1-8627,25,0,0,3,2.3105079531669617,0.0924203181266784
421,1-18409,7,13,1-18409,22,2,0,0,2.0,0.0909090909090909
422,1-20167,14,21,1-20167,56,2,0,4,5.080677270889282,0.0907263798373086
423,1-9907,16,7,1-9907,17,0,0,2,1.5403386354446411,0.0906081550261553
424,1-3639,23,1,1-3639,17,0,0,2,1.5403386354446411,0.0906081550261553
425,1-19004,2,18,1-19004,60,0,0,7,5.391185224056244,0.089853087067604
426,1-8188,4,12,1-8188,140,11,0,2,12.54033863544464,0.0895738473960331
427,1-9697,1,22,1-9697,20,1,0,1,1.7701693177223206,0.088508465886116
428,1-9110,2,18,1-9110,29,1,0,2,2.540338635444641,0.0875978839808497
429,1-9338,3,1,1-9338,29,1,0,2,2.540338635444641,0.0875978839808497
430,1-8488,4,21,1-8488,23,2,0,0,2.0,0.0869565217391304
431,1-6909,10,16,1-6909,36,0,0,4,3.0806772708892822,0.0855743686358134
432,1-9465,2,18,1-9465,18,0,0,2,1.5403386354446411,0.0855743686358134
433,1-7842,15,4,1-7842,21,1,0,1,1.7701693177223206,0.0842937770343962
434,1-8400,6,5,1-8400,33,2,0,1,2.770169317722321,0.0839445247794642
435,1-6787,1,22,1-6787,56,0,0,6,4.621015906333923,0.0825181411845343
436,1-19897,2,18,1-19897,53,2,0,3,4.310507953166962,0.0813303387389992
437,1-19549,1,22,1-19549,29,0,0,3,2.3105079531669617,0.07967268804024
438,1-6743,10,16,1-6743,58,0,0,6,4.621015906333923,0.07967268804024
439,1-5549,22,1,1-5549,35,2,0,1,2.770169317722321,0.0791476947920663
440,1-5555,11,24,1-5555,10,0,0,1,0.7701693177223206,0.077016931772232
441,1-8646,2,18,1-8646,20,0,0,2,1.5403386354446411,0.077016931772232
442,1-5406,9,20,1-5406,10,0,0,1,0.7701693177223206,0.077016931772232
443,1-6918,21,11,1-6918,43,1,0,3,3.3105079531669617,0.0769885570503944
444,1-5877,3,15,1-5877,79,6,0,0,6.0,0.0759493670886076
445,1-9850,8,19,1-9850,27,2,0,0,2.0,0.074074074074074
446,1-9925,18,1,1-9925,93,3,0,5,6.850846588611603,0.0736650170818452
447,1-0008,7,13,1-0008,230,6,0,14,16.782370448112488,0.0729668280352716
448,1-18371,11,24,1-18371,120,0,0,11,8.471862494945526,0.070598854124546
449,1-10060,9,1,1-10060,36,1,0,2,2.540338635444641,0.0705649620956844
450,1-9892,20,24,1-9892,22,0,0,2,1.5403386354446411,0.0700153925202109
451,1-19598,12,9,1-19598,11,0,0,1,0.7701693177223206,0.0700153925202109
452,1-8622,3,15,1-8622,54,3,0,1,3.770169317722321,0.0698179503281911
453,1-7213,2,24,1-7213,23,0,0,2,1.5403386354446411,0.0669712450193322
454,1-18423,15,22,1-18423,47,0,0,4,3.0806772708892822,0.0655463249125379
455,1-7839,4,24,1-7839,24,0,0,2,1.5403386354446411,0.06418077647686
456,1-19205,7,13,1-19205,12,0,0,1,0.7701693177223206,0.06418077647686
457,MLG10,1,22,MLG10,60,0,0,5,3.850846588611603,0.06418077647686
458,1-8222,3,15,1-8222,12,0,0,1,0.7701693177223206,0.06418077647686
459,MLG07,14,21,MLG07,90,5,0,1,5.770169317722321,0.0641129924191369
460,1-9500,5,14,1-9500,33,2,0,0,2.0,0.0606060606060606
461,1-8576,7,13,1-8576,55,1,0,3,3.3105079531669617,0.0601910536939447
462,1-0405,15,22,1-0405,64,0,0,5,3.850846588611603,0.0601694779470562
463,1-7453,8,19,1-7453,13,0,0,1,0.7701693177223206,0.0592437936709477
464,1-0031,13,1,1-0031,13,0,0,1,0.7701693177223206,0.0592437936709477
465,1-8450,11,24,1-8450,52,0,0,4,3.0806772708892822,0.0592437936709477
466,1-20467,10,16,1-20467,13,0,0,1,0.7701693177223206,0.0592437936709477
467,1-7536,15,4,1-7536,17,1,0,0,1.0,0.0588235294117647
468,1-2335,11,24,1-2335,145,0,0,11,8.471862494945526,0.058426637896176
469,1-7341,17,3,1-7341,110,1,0,7,6.391185224056244,0.0581016838550567
470,1-6228,12,9,1-6228,48,2,0,1,2.770169317722321,0.0577118607858816
471,1-9667,14,21,1-9667,14,0,0,1,0.7701693177223206,0.0550120941230228
472,1-9156,11,24,1-9156,268,0,0,19,14.63321703672409,0.0546015561071794
473,1-19447,5,14,1-19447,15,0,0,1,0.7701693177223206,0.051344621181488
474,1-5803,3,24,1-5803,15,0,0,1,0.7701693177223206,0.051344621181488
475,1-9185,11,24,1-9185,31,0,0,2,1.5403386354446411,0.0496883430788593
476,1-9606,19,2,1-9606,16,0,0,1,0.7701693177223206,0.048135582357645
477,1-9137,4,12,1-9137,111,3,0,3,5.310507953166962,0.0478424139924951
478,1-8125,21,11,1-8125,21,1,0,0,1.0,0.0476190476190476
479,1-7509,2,18,1-7509,40,1,0,1,1.7701693177223206,0.044254232943058
480,1-8124,22,1,1-8124,18,0,0,1,0.7701693177223206,0.0427871843179067
481,MLG09,20,10,MLG09,125,5,0,0,5.0,0.04
482,1-20047,1,22,1-20047,20,0,0,1,0.7701693177223206,0.038508465886116
483,1-20003,17,3,1-20003,21,0,0,1,0.7701693177223206,0.0366747294153486
484,1-6538,13,24,1-6538,44,0,0,2,1.5403386354446411,0.0350076962601054
485,1-6216,1,22,1-6216,45,0,0,2,1.5403386354446411,0.0342297474543253
486,1-8641,14,21,1-8641,30,1,0,0,1.0,0.0333333333333333
487,1-6974,11,24,1-6974,207,0,0,8,6.1613545417785645,0.0297649977863698
488,1-18735,6,5,1-18735,27,0,0,1,0.7701693177223206,0.0285247895452711
489,1-6531,1,22,1-6531,27,0,0,1,0.7701693177223206,0.0285247895452711
490,1-8074,8,24,1-8074,145,0,0,5,3.850846588611603,0.02655756268008
491,1-9955,11,24,1-9955,60,0,0,2,1.5403386354446411,0.025672310590744
492,1-8181,11,24,1-8181,30,0,0,1,0.7701693177223206,0.025672310590744
493,1-6594,20,8,1-6594,70,1,0,1,1.7701693177223206,0.0252881331103188
494,72-0103,13,10,72-0103,71,1,0,1,1.7701693177223206,0.0249319622214411
495,1-9739,3,15,1-9739,31,0,0,1,0.7701693177223206,0.0248441715394296
496,1-9768,11,24,1-9768,241,0,0,7,5.391185224056244,0.0223700631703578
497,1-6692,11,24,1-6692,71,0,0,2,1.5403386354446411,0.0216949103583752
498,1-2104,6,5,1-2104,36,0,0,1,0.7701693177223206,0.0213935921589533
499,1-2025,14,21,1-2025,41,0,0,1,0.7701693177223206,0.0187846175054224
500,1-8174,1,22,1-8174,45,0,0,1,0.7701693177223206,0.0171148737271626
501,1-2714,8,19,1-2714,61,1,0,0,1.0,0.0163934426229508
502,1-9333,11,24,1-9333,102,0,0,1,0.7701693177223206,0.0075506795855129
503,1-4088,1,22,1-4088,30,0,0,0,0.0,0.0
504,1-20791,15,4,1-20791,13,0,0,0,0.0,0.0
505,1-18563,15,4,1-18563,8,0,0,0,0.0,0.0
506,1-17645,21,11,1-17645,9,0,0,0,0.0,0.0
507,1-7527,12,9,1-7527,1,0,0,0,0.0,0.0
508,1-7608,8,1,1-7608,4,0,0,0,0.0,0.0
509,1-19567,1,22,1-19567,2,0,0,0,0.0,0.0
510,1-4136,1,22,1-4136,5,0,0,0,0.0,0.0
511,1-6028,15,4,1-6028,2,0,0,0,0.0,0.0
512,1-6971,18,6,1-6971,10,0,0,0,0.0,0.0
513,1-3216,18,6,1-3216,5,0,0,0,0.0,0.0
514,1-6642,21,11,1-6642,36,0,0,0,0.0,0.0
515,1-4499,6,13,1-4499,12,0,0,0,0.0,0.0
516,1-9646,15,4,1-9646,105,0,0,0,0.0,0.0
517,1-2670,11,24,1-2670,104,0,0,0,0.0,0.0
518,1-9838,5,4,1-9838,3,0,0,0,0.0,0.0
519,1-0022,20,8,1-0022,18,0,0,0,0.0,0.0
520,1-21195,14,21,1-21195,1,0,0,0,0.0,0.0
521,1-3176,8,6,1-3176,3,0,0,0,0.0,0.0
522,1-9806,19,24,1-9806,8,0,0,0,0.0,0.0
523,1-4847,18,9,1-4847,2,0,0,0,0.0,0.0
524,1-10444,6,17,1-10444,8,0,0,0,0.0,0.0
525,1-3217,3,10,1-3217,5,0,0,0,0.0,0.0
526,1-10951,11,24,1-10951,1,0,0,0,0.0,0.0
527,1-3178,17,3,1-3178,6,0,0,0,0.0,0.0
528,1-5167,1,21,1-5167,24,0,0,0,0.0,0.0
529,1-3519,9,24,1-3519,27,0,0,0,0.0,0.0
530,1-0033,14,4,1-0033,10,0,0,0,0.0,0.0
531,MLG73,5,24,MLG73,10,0,0,0,0.0,0.0
532,1-1183,11,24,1-1183,45,0,0,0,0.0,0.0
533,1-20012,21,17,1-20012,12,0,0,0,0.0,0.0
534,1-2153,18,6,1-2153,13,0,0,0,0.0,0.0
535,1-5425,2,1,1-5425,17,0,0,0,0.0,0.0
536,1-8532,11,24,1-8532,4,0,0,0,0.0,0.0
537,1-9645,1,24,1-9645,69,0,0,0,0.0,0.0
538,1-8566,16,1,1-8566,5,0,0,0,0.0,0.0
539,1-7993,4,24,1-7993,24,0,0,0,0.0,0.0
540,1-2178,8,19,1-2178,12,0,0,0,0.0,0.0
541,1-4361,13,10,1-4361,10,0,0,0,0.0,0.0
542,1-6931,20,8,1-6931,1,0,0,0,0.0,0.0
543,1-8767,21,1,1-8767,48,0,0,0,0.0,0.0
544,1-10922,3,15,1-10922,1,0,0,0,0.0,0.0
545,1-8623,12,9,1-8623,5,0,0,0,0.0,0.0
546,1-10948,19,2,1-10948,2,0,0,0,0.0,0.0
547,1-19924,14,21,1-19924,1,0,0,0,0.0,0.0
548,1-7721,14,21,1-7721,20,0,0,0,0.0,0.0
549,1-19839,8,11,1-19839,13,0,0,0,0.0,0.0
550,1-9253,18,6,1-9253,24,0,0,0,0.0,0.0
551,1-18498,22,1,1-18498,13,0,0,0,0.0,0.0
552,1-7599,14,21,1-7599,3,0,0,0,0.0,0.0
553,MLG72,2,24,MLG72,9,0,0,0,0.0,0.0
554,1-5913,11,24,1-5913,14,0,0,0,0.0,0.0
555,1-10978,19,2,1-10978,1,0,0,0,0.0,0.0
556,1-3521,19,2,1-3521,22,0,0,0,0.0,0.0
557,1-8352,14,21,1-8352,1,0,0,0,0.0,0.0
558,1-10232,14,21,1-10232,5,0,0,0,0.0,0.0
559,1-8020,9,20,1-8020,56,0,0,0,0.0,0.0
560,1-5914,2,18,1-5914,3,0,0,0,0.0,0.0
561,1-8021,13,10,1-8021,58,0,0,0,0.0,0.0
562,1-9805,14,21,1-9805,26,0,0,0,0.0,0.0
563,1-21192,22,1,1-21192,4,0,0,0,0.0,0.0
564,1-9034,1,22,1-9034,3,0,0,0,0.0,0.0
565,1-19927,10,16,1-19927,1,0,0,0,0.0,0.0
