,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
344,1-5980,8,22,1-5980,29,0,0,9,2.2703190743923187,0.0782868646342178
345,1-9452,3,20,1-9452,16,1,0,1,1.25225767493248,0.0782661046832799
346,1-7453,9,13,1-7453,13,0,0,4,1.0090306997299194,0.0776177461330707
347,1-7614,5,1,1-7614,72,0,0,22,5.549668848514557,0.0770787340071466
348,MLG39,8,22,MLG39,23,0,0,7,1.765803724527359,0.0767740749794504
349,1-1191,19,12,1-1191,53,1,0,12,4.027092099189758,0.0759828697960331
350,1-4929,20,10,1-4929,10,0,0,3,0.7567730247974396,0.0756773024797439
351,1-3139,5,1,1-3139,93,3,0,16,7.036122798919678,0.0756572343969857
352,1-7874,5,1,1-7874,258,8,0,45,19.3515953719616,0.0750061836122542
353,1-18028,18,9,1-18028,309,6,0,67,22.90126422047615,0.0741141236908613
354,1-1769,14,19,1-1769,89,3,0,14,6.531607449054718,0.0733888477421878
355,1-8074,19,19,1-8074,145,9,0,6,10.51354604959488,0.0725072141351371
356,1-19166,5,1,1-19166,45,2,0,5,3.2612883746624,0.0724730749924977
357,MLG14,3,20,MLG14,232,12,0,19,16.792895823717117,0.0723831716539531
358,1-3033,2,5,1-3033,7,0,0,2,0.5045153498649597,0.0720736214092799
359,1-5799,8,22,1-5799,7,0,0,2,0.5045153498649597,0.0720736214092799
360,1-11329,8,22,1-11329,14,0,0,4,1.0090306997299194,0.0720736214092799
361,MLG43,1,20,MLG43,14,1,0,0,1.0,0.0714285714285714
362,1-7995,7,16,1-7995,14,1,0,0,1.0,0.0714285714285714
363,1-0055,20,24,1-0055,18,0,0,5,1.2612883746623993,0.0700715763701333
364,1-9379,8,22,1-9379,58,0,0,16,4.036122798919678,0.0695883241193048
365,1-5172,12,17,1-5172,120,2,0,24,8.054184198379517,0.0671182016531626
366,1-18603,16,7,1-18603,19,0,0,5,1.2612883746623993,0.066383598666442
367,1-8910,5,1,1-8910,137,1,0,32,9.072245597839355,0.0662207707871485
368,1-9850,5,1,1-9850,27,1,0,3,1.7567730247974396,0.0650656675850903
369,1-7863,12,17,1-7863,351,3,0,76,22.17158329486847,0.0631669039739842
370,1-7608,14,19,1-7608,4,0,0,1,0.2522576749324798,0.0630644187331199
371,1-5929,1,6,1-5929,4,0,0,1,0.2522576749324798,0.0630644187331199
372,1-8093,10,15,1-8093,4,0,0,1,0.2522576749324798,0.0630644187331199
373,MLG37,2,5,MLG37,116,4,0,13,7.279349774122238,0.0627530152941572
374,1-7993,13,14,1-7993,24,1,0,2,1.5045153498649595,0.0626881395777066
375,1-7722,6,8,1-7722,60,3,0,3,3.75677302479744,0.0626128837466239
376,1-3089,19,2,1-3089,16,1,0,0,1.0,0.0625
377,1-2573,5,1,1-2573,37,1,0,5,2.2612883746624,0.0611159020179026
378,MLG44,14,19,MLG44,59,1,0,10,3.5225767493247986,0.059704690666522
379,1-8678,2,5,1-8678,17,0,0,4,1.0090306997299194,0.0593547470429364
380,1-9907,1,6,1-9907,17,1,0,0,1.0,0.0588235294117647
381,MLG08,3,20,MLG08,107,5,0,5,6.261288374662399,0.0585167137818915
382,1-20791,10,15,1-20791,13,0,0,3,0.7567730247974396,0.058213309599803
383,1-3087,3,20,1-3087,26,1,0,2,1.5045153498649595,0.0578659749948061
384,1-6227,14,19,1-6227,52,3,0,0,3.0,0.0576923076923076
385,1-3447,8,22,1-3447,110,0,0,25,6.3064418733119965,0.0573312897573817
386,1-18615,8,22,1-18615,22,0,0,5,1.2612883746623993,0.0573312897573817
387,1-9892,3,20,1-9892,22,1,0,1,1.25225767493248,0.0569208034060218
388,1-1207,5,1,1-1207,66,3,0,3,3.75677302479744,0.0569208034060218
389,1-2282,8,22,1-2282,219,0,0,49,12.360626071691511,0.0564412149392306
390,1-3108,20,10,1-3108,18,0,0,4,1.0090306997299194,0.0560572610961066
391,1-7042,3,20,1-7042,117,4,0,10,6.522576749324799,0.0557485192249982
392,1-8622,1,6,1-8622,54,2,0,4,3.0090306997299194,0.0557227907357392
393,1-9549,7,16,1-9549,18,1,0,0,1.0,0.0555555555555555
394,1-4020,17,24,1-4020,37,0,0,8,2.018061399459839,0.054542199985401
395,1-8400,10,15,1-8400,33,0,0,7,1.765803724527359,0.0535092037735563
396,1-6918,11,8,1-6918,43,1,0,5,2.2612883746624,0.0525881017363348
397,1-1942,5,1,1-1942,34,1,0,3,1.7567730247974396,0.0516697948469835
398,1-5413,3,20,1-5413,39,1,0,4,2.0090306997299194,0.0515136076853825
399,1-7521,1,24,1-7521,10,0,0,2,0.5045153498649597,0.0504515349864959
400,1-4051,18,9,1-4051,5,0,0,1,0.2522576749324798,0.0504515349864959
401,1-8646,10,15,1-8646,20,0,0,4,1.0090306997299194,0.0504515349864959
402,1-5626,12,17,1-5626,125,1,0,21,6.297411173582077,0.0503792893886566
403,1-1850,3,20,1-1850,30,1,0,2,1.5045153498649595,0.0501505116621653
404,72-12387,13,14,72-12387,71,3,0,2,3.50451534986496,0.0493593711248585
405,1-6787,18,9,1-6787,56,2,0,3,2.75677302479744,0.0492280897285257
406,1-8285,8,22,1-8285,72,0,0,14,3.531607449054718,0.0490501034590933
407,1-19915,14,19,1-19915,62,3,0,0,3.0,0.0483870967741935
408,1-8125,3,20,1-8125,21,0,0,4,1.0090306997299194,0.0480490809395199
409,1-4098,17,24,1-4098,16,0,0,3,0.7567730247974396,0.0472983140498399
410,1-9997,3,20,1-9997,16,0,0,3,0.7567730247974396,0.0472983140498399
411,1-5653,1,6,1-5653,11,0,0,2,0.5045153498649597,0.0458650318059054
412,1-1177,4,12,1-1177,17,0,0,3,0.7567730247974396,0.0445160602822023
413,1-7752,19,12,1-7752,29,1,0,1,1.25225767493248,0.0431812991356027
414,1-9887,2,5,1-9887,36,0,0,6,1.5135460495948792,0.0420429458220799
415,MLG06,12,17,MLG06,18,0,0,3,0.7567730247974396,0.0420429458220799
416,1-9444,16,7,1-9444,24,0,0,4,1.0090306997299194,0.0420429458220799
417,1-8767,6,8,1-8767,48,1,0,4,2.0090306997299194,0.0418548062443733
418,1-9955,14,19,1-9955,60,2,0,2,2.50451534986496,0.0417419224977493
419,1-18613,3,20,1-18613,25,0,0,4,1.0090306997299194,0.0403612279891967
420,1-8094,2,5,1-8094,58,0,0,9,2.2703190743923187,0.0391434323171089
421,1-9500,8,22,1-9500,33,0,0,5,1.2612883746623993,0.0382208598382545
422,1-9447,12,17,1-9447,7,0,0,1,0.2522576749324798,0.0360368107046399
423,1-5530,5,1,1-5530,7,0,0,1,0.2522576749324798,0.0360368107046399
424,1-11206,4,24,1-11206,14,0,0,2,0.5045153498649597,0.0360368107046399
425,MLG42,20,10,MLG42,14,0,0,2,0.5045153498649597,0.0360368107046399
426,1-6916,8,22,1-6916,43,0,0,6,1.5135460495948792,0.0351987453394158
427,1-19549,1,6,1-19549,29,1,0,0,1.0,0.0344827586206896
428,1-9722,3,20,1-9722,22,0,0,3,0.7567730247974396,0.034398773854429
429,1-8641,18,9,1-8641,30,1,0,0,1.0,0.0333333333333333
430,1-18487,17,24,1-18487,23,0,0,3,0.7567730247974396,0.032903174991193
431,1-9185,8,22,1-9185,31,0,0,4,1.0090306997299194,0.0325493774106425
432,MLG59,17,24,MLG59,71,0,0,9,2.2703190743923187,0.0319763249914411
433,1-4417,17,24,1-4417,151,0,0,19,4.792895823717117,0.0317410319451464
434,1-10696,12,17,1-10696,24,0,0,3,0.7567730247974396,0.0315322093665599
435,1-18714,9,13,1-18714,32,0,0,4,1.0090306997299194,0.0315322093665599
436,1-1972,8,22,1-1972,32,0,0,4,1.0090306997299194,0.0315322093665599
437,1-4682,16,24,1-4682,16,0,0,2,0.5045153498649597,0.0315322093665599
438,1-5214,5,1,1-5214,40,1,0,1,1.25225767493248,0.0313064418733119
439,1-0405,11,19,1-0405,64,2,0,0,2.0,0.03125
440,1-1390,8,22,1-1390,98,0,0,12,3.0270920991897583,0.0308886948896914
441,1-2382,8,22,1-2382,139,0,0,17,4.288380473852158,0.0308516580852673
442,1-19547,4,2,1-19547,66,2,0,0,2.0,0.0303030303030303
443,1-9578,2,5,1-9578,42,0,0,5,1.2612883746623993,0.0300306755871999
444,1-17835,13,24,1-17835,17,0,0,2,0.5045153498649597,0.0296773735214682
445,MLG38,8,22,MLG38,77,0,0,9,2.2703190743923187,0.0294846633037963
446,MLG72,6,8,MLG72,9,0,0,1,0.2522576749324798,0.0280286305480533
447,1-0292,17,24,1-0292,99,0,0,11,2.7748344242572784,0.0280286305480533
448,MLG17,13,14,MLG17,153,2,0,9,4.270319074392319,0.0279105821855707
449,1-6296,17,24,1-6296,254,0,0,27,6.810957223176956,0.0268147922172321
450,MLG30,17,24,MLG30,208,0,0,22,5.549668848514557,0.026681100233243
451,1-20047,3,20,1-20047,20,0,0,2,0.5045153498649597,0.0252257674932479
452,1-9697,8,22,1-9697,20,0,0,2,0.5045153498649597,0.0252257674932479
453,MLG33,8,22,MLG33,20,0,0,2,0.5045153498649597,0.0252257674932479
454,1-7770,20,10,1-7770,11,0,0,1,0.2522576749324798,0.0229325159029527
455,1-19598,14,19,1-19598,11,0,0,1,0.2522576749324798,0.0229325159029527
456,1-8174,8,22,1-8174,45,0,0,4,1.0090306997299194,0.0224229044384426
457,MLG09,18,9,MLG09,125,2,0,3,2.75677302479744,0.0220541841983795
458,1-7066,3,20,1-7066,23,0,0,2,0.5045153498649597,0.0219354499941286
459,1-5161,18,22,1-5161,12,0,0,1,0.2522576749324798,0.0210214729110399
460,1-20012,6,8,1-20012,12,0,0,1,0.2522576749324798,0.0210214729110399
461,1-2584,7,16,1-2584,36,0,0,3,0.7567730247974396,0.0210214729110399
462,1-19205,1,24,1-19205,12,0,0,1,0.2522576749324798,0.0210214729110399
463,MLG48,8,22,MLG48,159,0,0,12,3.0270920991897583,0.0190383150892437
464,1-9655,8,22,1-9655,27,0,0,2,0.5045153498649597,0.0186857536987022
465,1-2714,4,2,1-2714,61,1,0,0,1.0,0.0163934426229508
466,1-9739,6,8,1-9739,31,0,0,2,0.5045153498649597,0.0162746887053212
467,1-9115,4,12,1-9115,16,0,0,1,0.2522576749324798,0.0157661046832799
468,1-19897,2,5,1-19897,53,0,0,3,0.7567730247974396,0.0142787363169328
469,72-0103,4,1,72-0103,71,0,0,4,1.0090306997299194,0.014211699996196
470,1-6642,7,16,1-6642,36,0,0,2,0.5045153498649597,0.0140143152740266
471,1-7744,17,24,1-7744,37,0,0,2,0.5045153498649597,0.0136355499963502
472,1-20578,2,5,1-20578,19,0,0,1,0.2522576749324798,0.0132767197332884
473,1-5877,9,13,1-5877,79,0,0,4,1.0090306997299194,0.0127725405029103
474,1-7964,17,24,1-7964,202,0,0,10,2.5225767493247986,0.0124880037095287
475,1-6878,17,24,1-6878,167,0,0,8,2.018061399459839,0.0120841999967655
476,1-8488,16,20,1-8488,23,0,0,1,0.2522576749324798,0.0109677249970643
477,1-18423,2,22,1-18423,47,0,0,2,0.5045153498649597,0.0107343691460629
478,1-8590,4,22,1-8590,24,0,0,1,0.2522576749324798,0.0105107364555199
479,1-9331,15,11,1-9331,25,0,0,1,0.2522576749324798,0.0100903069972991
480,1-9646,15,11,1-9646,105,1,0,0,1.0,0.0095238095238095
481,1-9504,17,24,1-9504,30,0,0,1,0.2522576749324798,0.0084085891644159
482,1-10071,6,8,1-10071,30,0,0,1,0.2522576749324798,0.0084085891644159
483,1-7509,7,16,1-7509,40,0,0,1,0.2522576749324798,0.0063064418733119
484,1-8418,17,24,1-8418,46,0,0,1,0.2522576749324798,0.0054838624985321
485,1-8576,17,24,1-8576,55,0,0,1,0.2522576749324798,0.0045865031805905
486,1-0008,17,24,1-0008,230,0,0,4,1.0090306997299194,0.0043870899988257
487,1-6594,3,20,1-6594,70,0,0,1,0.2522576749324798,0.0036036810704639
488,1-9137,17,24,1-9137,111,0,0,1,0.2522576749324798,0.0022725916660583
489,1-9607,13,20,1-9607,19,0,0,0,0.0,0.0
490,1-3521,9,6,1-3521,22,0,0,0,0.0,0.0
491,1-9076,4,24,1-9076,9,0,0,0,0.0,0.0
492,1-7182,20,10,1-7182,22,0,0,0,0.0,0.0
493,1-8532,3,20,1-8532,4,0,0,0,0.0,0.0
494,1-8379,5,1,1-8379,5,0,0,0,0.0,0.0
495,1-9495,1,19,1-9495,18,0,0,0,0.0,0.0
496,1-6919,4,1,1-6919,43,0,0,0,0.0,0.0
497,1-3647,12,17,1-3647,5,0,0,0,0.0,0.0
498,1-19924,16,7,1-19924,1,0,0,0,0.0,0.0
499,1-10978,15,11,1-10978,1,0,0,0,0.0,0.0
500,1-9110,17,24,1-9110,29,0,0,0,0.0,0.0
501,1-8623,7,16,1-8623,5,0,0,0,0.0,0.0
502,1-9253,15,11,1-9253,24,0,0,0,0.0,0.0
503,1-20641,4,2,1-20641,16,0,0,0,0.0,0.0
504,1-8020,15,11,1-8020,56,0,0,0,0.0,0.0
505,1-3178,16,7,1-3178,6,0,0,0,0.0,0.0
506,1-18735,2,5,1-18735,27,0,0,0,0.0,0.0
507,1-6931,16,7,1-6931,1,0,0,0,0.0,0.0
508,1-0001,14,19,1-0001,17,0,0,0,0.0,0.0
509,1-2025,12,17,1-2025,41,0,0,0,0.0,0.0
510,1-4910,17,24,1-4910,4,0,0,0,0.0,0.0
511,1-10948,16,7,1-10948,2,0,0,0,0.0,0.0
512,1-2670,3,20,1-2670,104,0,0,0,0.0,0.0
513,1-7721,7,16,1-7721,20,0,0,0,0.0,0.0
514,1-6971,9,13,1-6971,10,0,0,0,0.0,0.0
515,1-19568,18,9,1-19568,2,0,0,0,0.0,0.0
516,1-2869,5,1,1-2869,9,0,0,0,0.0,0.0
517,1-6543,1,6,1-6543,12,0,0,0,0.0,0.0
518,1-3519,15,11,1-3519,27,0,0,0,0.0,0.0
519,1-8578,11,3,1-8578,11,0,0,0,0.0,0.0
520,1-9806,8,22,1-9806,8,0,0,0,0.0,0.0
521,1-21195,15,11,1-21195,1,0,0,0,0.0,0.0
522,P-16454,4,13,P-16454,8,0,0,0,0.0,0.0
523,1-4136,6,8,1-4136,5,0,0,0,0.0,0.0
524,1-5990,7,11,1-5990,5,0,0,0,0.0,0.0
525,P-0009,3,20,P-0009,7,0,0,0,0.0,0.0
526,1-5406,17,24,1-5406,10,0,0,0,0.0,0.0
527,1-19567,3,20,1-19567,2,0,0,0,0.0,0.0
528,1-9861,17,24,1-9861,8,0,0,0,0.0,0.0
529,1-8021,14,19,1-8021,58,0,0,0,0.0,0.0
530,1-2104,1,6,1-2104,36,0,0,0,0.0,0.0
531,1-10444,2,5,1-10444,8,0,0,0,0.0,0.0
532,1-10951,13,14,1-10951,1,0,0,0,0.0,0.0
533,1-10698,8,22,1-10698,6,0,0,0,0.0,0.0
534,1-9740,3,20,1-9740,34,0,0,0,0.0,0.0
535,1-17645,5,1,1-17645,9,0,0,0,0.0,0.0
536,1-6217,17,24,1-6217,44,0,0,0,0.0,0.0
537,1-3176,1,8,1-3176,3,0,0,0,0.0,0.0
538,1-9455,6,8,1-9455,2,0,0,0,0.0,0.0
539,1-0022,11,3,1-0022,18,0,0,0,0.0,0.0
540,1-8566,1,17,1-8566,5,0,0,0,0.0,0.0
541,1-20003,14,19,1-20003,21,0,0,0,0.0,0.0
542,1-19927,15,11,1-19927,1,0,0,0,0.0,0.0
543,1-8401,18,9,1-8401,57,0,0,0,0.0,0.0
544,1-18498,12,17,1-18498,13,0,0,0,0.0,0.0
545,1-7599,18,9,1-7599,3,0,0,0,0.0,0.0
546,72-18936,5,1,72-18936,20,0,0,0,0.0,0.0
547,1-3646,3,20,1-3646,7,0,0,0,0.0,0.0
548,1-5167,10,15,1-5167,24,0,0,0,0.0,0.0
549,1-10232,15,11,1-10232,5,0,0,0,0.0,0.0
550,1-5282,14,19,1-5282,17,0,0,0,0.0,0.0
551,1-9836,3,20,1-9836,5,0,0,0,0.0,0.0
552,1-4926,16,9,1-4926,4,0,0,0,0.0,0.0
553,1-21192,1,1,1-21192,4,0,0,0,0.0,0.0
554,1-4088,14,19,1-4088,30,0,0,0,0.0,0.0
555,1-6028,10,8,1-6028,2,0,0,0,0.0,0.0
556,1-18202,9,13,1-18202,23,0,0,0,0.0,0.0
557,1-10922,4,2,1-10922,1,0,0,0,0.0,0.0
558,1-7525,14,19,1-7525,6,0,0,0,0.0,0.0
559,1-3175,1,6,1-3175,6,0,0,0,0.0,0.0
560,1-19813,15,22,1-19813,20,0,0,0,0.0,0.0
561,1-4361,17,24,1-4361,10,0,0,0,0.0,0.0
562,1-2153,17,24,1-2153,13,0,0,0,0.0,0.0
563,1-8541,3,20,1-8541,232,0,0,0,0.0,0.0
564,1-8113,5,1,1-8113,9,0,0,0,0.0,0.0
565,1-8352,8,22,1-8352,1,0,0,0,0.0,0.0
