,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
344,1-3206,10,6,1-3206,45,2,0,10,3.692863702774048,0.0820636378394232
345,1-1015,3,12,1-1015,155,11,0,10,12.692863702774048,0.0818894432437035
346,1-19004,7,18,1-19004,60,2,0,17,4.877868294715881,0.0812978049119313
347,1-3141,2,20,1-3141,136,8,0,18,11.047154664993286,0.0812290784190682
348,1-9270,2,20,1-9270,128,7,0,20,10.385727405548096,0.0811384953558445
349,1-9870,20,1,1-9870,27,1,0,7,2.185004591941833,0.0809260959978456
350,MLG02,7,18,MLG02,320,11,0,87,25.727914214134216,0.0803997319191694
351,1-7614,19,11,1-7614,72,2,0,22,5.724300146102905,0.0795041686958736
352,MLG49,8,22,MLG49,185,2,0,75,14.69647777080536,0.0794404203827316
353,1-10785,8,22,1-10785,279,9,0,77,22.03505051136017,0.0789786756679575
354,1-19447,1,10,1-19447,15,1,0,1,1.1692863702774048,0.0779524246851603
355,1-8181,9,14,1-8181,30,2,0,2,2.3385727405548096,0.0779524246851603
356,1-3509,7,18,1-3509,35,1,0,10,2.692863702774048,0.0769389629364013
357,1-18498,14,2,1-18498,13,1,0,0,1.0,0.0769230769230769
358,1-6217,15,9,1-6217,44,1,0,14,3.370009183883667,0.0765911178155378
359,1-1942,14,2,1-1942,34,2,0,3,2.5078591108322144,0.0737605620833004
360,1-6538,20,1,1-6538,44,2,0,7,3.185004591941833,0.072386467998678
361,MLG62,17,8,MLG62,525,28,0,59,37.98789584636688,0.0723578968502226
362,1-4088,10,6,1-4088,30,2,0,1,2.169286370277405,0.0723095456759135
363,1-9345,10,12,1-9345,47,1,0,14,3.370009183883667,0.0717023230613546
364,1-9667,1,10,1-9667,14,1,0,0,1.0,0.0714285714285714
365,1-8172,8,22,1-8172,40,2,0,5,2.846431851387024,0.0711607962846756
366,1-18028,4,15,1-18028,309,15,0,40,21.77145481109619,0.0704577825601818
367,1-9607,15,9,1-9607,19,1,0,2,1.3385727405548096,0.0704511968713057
368,1-8094,11,5,1-8094,58,3,0,6,4.015718221664429,0.0692365210631798
369,1-1177,4,15,1-1177,17,1,0,1,1.1692863702774048,0.0687815511927885
370,1-19222,9,14,1-19222,15,0,0,6,1.0157182216644287,0.0677145481109619
371,1-9609,12,18,1-9609,25,1,0,4,1.6771454811096191,0.0670858192443847
372,1-1836,15,9,1-1836,20,1,0,2,1.3385727405548096,0.0669286370277404
373,1-10071,14,2,1-10071,30,2,0,0,2.0,0.0666666666666666
374,1-8541,11,5,1-8541,232,8,0,44,15.44860029220581,0.066588794362956
375,1-9996,9,14,1-9996,28,1,0,5,1.846431851387024,0.0659439946923937
376,1-3087,10,6,1-3087,26,1,0,4,1.6771454811096191,0.064505595427293
377,1-0129,2,20,1-0129,142,2,0,42,9.110027551651,0.064155123603176
378,1-8427,20,1,1-8427,189,8,0,24,12.062872886657717,0.0638247242680302
379,1-9722,11,5,1-9722,22,1,0,2,1.3385727405548096,0.060844215479764
380,1-9518,21,17,1-9518,22,1,0,2,1.3385727405548096,0.060844215479764
381,1-9925,11,5,1-9925,93,3,0,15,5.539295554161072,0.0595623177866781
382,1-6594,1,10,1-6594,70,4,0,1,4.169286370277405,0.0595612338611057
383,1-7140,7,18,1-7140,397,7,0,98,23.59006428718567,0.0594208168442964
384,1-6061,9,14,1-6061,40,0,0,14,2.370009183883667,0.0592502295970916
385,1-3106,22,13,1-3106,34,2,0,0,2.0,0.0588235294117647
386,1-0001,22,13,1-0001,17,1,0,0,1.0,0.0588235294117647
387,72-18936,18,16,72-18936,20,1,0,1,1.1692863702774048,0.0584643185138702
388,1-7066,8,22,1-7066,23,1,0,2,1.3385727405548096,0.0581988148067308
389,1-5355,2,20,1-5355,53,0,0,18,3.047154664993286,0.0574934842451563
390,1-7964,7,18,1-7964,202,0,0,68,11.511473178863524,0.0569874909844729
391,1-7525,9,14,1-7525,6,0,0,2,0.3385727405548095,0.0564287900924682
392,1-7599,10,6,1-7599,3,0,0,1,0.1692863702774047,0.0564287900924682
393,1-9034,2,20,1-9034,3,0,0,1,0.1692863702774047,0.0564287900924682
394,1-4417,7,18,1-4417,151,2,0,37,8.263595700263977,0.0547257993394965
395,1-1250,4,15,1-1250,34,1,0,5,1.846431851387024,0.0543068191584418
396,1-1207,2,20,1-1207,66,1,0,15,3.539295554161072,0.0536256902145616
397,1-6296,7,18,1-6296,254,2,0,68,13.511473178863524,0.0531947762947382
398,1-18409,18,16,1-18409,22,1,0,1,1.1692863702774048,0.0531493804671547
399,1-9997,21,22,1-9997,16,0,0,5,0.8464318513870239,0.0529019907116889
400,1-18603,1,10,1-18603,19,1,0,0,1.0,0.0526315789473684
401,1-20467,2,20,1-20467,13,0,0,4,0.6771454811096191,0.0520881139315091
402,1-9578,21,17,1-9578,42,2,0,1,2.169286370277405,0.0516496754827953
403,MLG48,21,17,MLG48,159,6,0,13,8.200722813606262,0.0515768730415488
404,1-9553,2,20,1-9553,23,0,0,7,1.1850045919418335,0.0515219387800797
405,1-18487,2,20,1-18487,23,0,0,7,1.1850045919418335,0.0515219387800797
406,1-8634,1,10,1-8634,10,0,0,3,0.5078591108322144,0.0507859110832214
407,1-9963,2,20,1-9963,116,2,0,21,5.5550137758255005,0.0478880497915991
408,1-6916,22,2,1-6916,43,2,0,0,2.0,0.0465116279069767
409,1-18615,1,22,1-18615,22,0,0,6,1.0157182216644287,0.0461690100756558
410,1-9500,2,20,1-9500,33,1,0,3,1.5078591108322144,0.0456927003282489
411,1-8100,16,24,1-8100,19,0,0,5,0.8464318513870239,0.0445490448098433
412,1-7991,1,21,1-7991,46,2,0,0,2.0,0.0434782608695652
413,1-7019,7,18,1-7019,107,2,0,15,4.539295554161072,0.0424233229360847
414,1-6718,4,15,1-6718,20,0,0,5,0.8464318513870239,0.0423215925693511
415,1-5161,1,15,1-5161,12,0,0,3,0.5078591108322144,0.0423215925693511
416,1-8188,8,22,1-8188,140,2,0,23,5.89358651638031,0.0420970465455736
417,MLG54,20,1,MLG54,595,10,0,88,24.89720058441162,0.0418440345956497
418,1-19547,12,4,1-19547,66,2,0,4,2.677145481109619,0.0405628103198427
419,1-19549,2,20,1-19549,29,1,0,1,1.1692863702774048,0.040320219664738
420,1-20791,3,12,1-20791,13,0,0,3,0.5078591108322144,0.0390660854486318
421,1-6919,11,5,1-6919,43,1,0,4,1.6771454811096191,0.039003383281619
422,MLG15,20,1,MLG15,105,0,0,24,4.062872886657715,0.0386940274919782
423,1-18735,8,22,1-18735,27,0,0,6,1.0157182216644287,0.0376191933949788
424,MLG72,4,11,MLG72,9,0,0,2,0.3385727405548095,0.0376191933949788
425,1-3519,19,11,1-3519,27,1,0,0,1.0,0.037037037037037
426,1-8529,1,6,1-8529,56,0,0,12,2.0314364433288574,0.0362756507737295
427,1-5515,6,3,1-5515,29,0,0,6,1.0157182216644287,0.0350247662642906
428,1-8021,10,6,1-8021,58,2,0,0,2.0,0.0344827586206896
429,1-9971,11,15,1-9971,15,0,0,3,0.5078591108322144,0.0338572740554809
430,1-4051,17,8,1-4051,5,0,0,1,0.1692863702774047,0.0338572740554809
431,1-5424,21,7,1-5424,5,0,0,1,0.1692863702774047,0.0338572740554809
432,1-9902,7,18,1-9902,30,0,0,6,1.0157182216644287,0.0338572740554809
433,1-5555,1,10,1-5555,10,0,0,2,0.3385727405548095,0.0338572740554809
434,72-12387,22,4,72-12387,71,2,0,1,2.169286370277405,0.0305533291588366
435,1-17835,3,12,1-17835,17,0,0,3,0.5078591108322144,0.0298740653430714
436,1-6216,6,3,1-6216,45,1,0,2,1.3385727405548096,0.0297460609012179
437,1-0037,2,20,1-0037,35,0,0,6,1.0157182216644287,0.0290205206189836
438,1-2596,10,6,1-2596,35,1,0,0,1.0,0.0285714285714285
439,1-9549,2,20,1-9549,18,0,0,3,0.5078591108322144,0.0282143950462341
440,1-9946,1,10,1-9946,12,0,0,2,0.3385727405548095,0.0282143950462341
441,1-6918,3,16,1-6918,43,0,0,7,1.1850045919418335,0.0275582463242286
442,1-7744,2,20,1-7744,37,0,0,6,1.0157182216644287,0.0274518438287683
443,1-9739,1,10,1-9739,31,0,0,5,0.8464318513870239,0.0273042532705491
444,1-4747,2,20,1-4747,25,0,0,4,0.6771454811096191,0.0270858192443847
445,1-8400,8,22,1-8400,33,0,0,5,0.8464318513870239,0.025649450042031
446,1-0008,7,18,1-0008,230,0,0,34,5.755736589431763,0.0250249416931815
447,1-2025,9,14,1-2025,41,1,0,0,1.0,0.024390243902439
448,1-3534,16,24,1-3534,279,0,0,40,6.771454811096191,0.0242704473515992
449,1-5530,6,3,1-5530,7,0,0,1,0.1692863702774047,0.0241837671824864
450,P-0009,5,7,P-0009,7,0,0,1,0.1692863702774047,0.0241837671824864
451,1-18377,10,24,1-18377,14,0,0,2,0.3385727405548095,0.0241837671824864
452,1-18234,18,16,1-18234,43,1,0,0,1.0,0.0232558139534883
453,1-3362,16,24,1-3362,117,0,0,16,2.708581924438477,0.0231502728584485
454,1-19897,14,2,1-19897,53,1,0,1,1.1692863702774048,0.0220620069863661
455,1-10444,8,22,1-10444,8,0,0,1,0.1692863702774047,0.0211607962846755
456,1-9115,2,20,1-9115,16,0,0,2,0.3385727405548095,0.0211607962846755
457,1-7993,16,24,1-7993,24,0,0,3,0.5078591108322144,0.0211607962846755
458,1-9907,3,12,1-9907,17,0,0,2,0.3385727405548095,0.0199160435620476
459,1-2103,2,20,1-2103,26,0,0,3,0.5078591108322144,0.0195330427243159
460,1-8113,17,8,1-8113,9,0,0,1,0.1692863702774047,0.0188095966974894
461,1-0405,1,13,1-0405,64,1,0,1,1.1692863702774048,0.0182700995355844
462,1-2670,18,16,1-2670,104,1,0,5,1.846431851387024,0.0177541524171829
463,1-2400,16,24,1-2400,49,0,0,5,0.8464318513870239,0.0172741194160617
464,1-6971,8,22,1-6971,10,0,0,1,0.1692863702774047,0.0169286370277404
465,1-9955,3,12,1-9955,60,0,0,6,1.0157182216644287,0.0169286370277404
466,1-7521,7,18,1-7521,10,0,0,1,0.1692863702774047,0.0169286370277404
467,1-8450,20,1,1-8450,52,0,0,5,0.8464318513870239,0.0162775356035966
468,1-6227,1,22,1-6227,52,0,0,5,0.8464318513870239,0.0162775356035966
469,1-9498,9,21,1-9498,64,1,0,0,1.0,0.015625
470,1-9457,11,5,1-9457,11,0,0,1,0.1692863702774047,0.0153896700252186
471,1-19205,8,22,1-19205,12,0,0,1,0.1692863702774047,0.014107197523117
472,1-7004,16,24,1-7004,381,0,0,30,5.078591108322144,0.0133296354549137
473,1-7453,4,15,1-7453,13,0,0,1,0.1692863702774047,0.0130220284828772
474,1-2153,5,7,1-2153,13,0,0,1,0.1692863702774047,0.0130220284828772
475,1-0031,2,20,1-0031,13,0,0,1,0.1692863702774047,0.0130220284828772
476,1-8928,2,20,1-8928,39,0,0,3,0.5078591108322144,0.0130220284828772
477,1-9416,1,24,1-9416,13,0,0,1,0.1692863702774047,0.0130220284828772
478,1-7496,16,24,1-7496,246,0,0,18,3.047154664993286,0.0123868075812735
479,1-3068,16,24,1-3068,180,0,0,12,2.0314364433288574,0.0112857580184936
480,1-7341,9,14,1-7341,110,0,0,7,1.1850045919418335,0.010772769017653
481,MLG09,2,20,MLG09,125,1,0,2,1.3385727405548096,0.0107085819244384
482,1-3104,9,1,1-3104,16,0,0,1,0.1692863702774047,0.0105803981423377
483,1-9277,16,24,1-9277,48,0,0,3,0.5078591108322144,0.0105803981423377
484,1-17907,16,24,1-17907,119,0,0,7,1.1850045919418335,0.0099580217810238
485,1-3516,16,24,1-3516,156,0,0,9,1.523577332496643,0.0097665213621579
486,1-2584,15,9,1-2584,36,0,0,2,0.3385727405548095,0.0094047983487447
487,1-5214,13,24,1-5214,40,0,0,2,0.3385727405548095,0.0084643185138702
488,1-8125,1,10,1-8125,21,0,0,1,0.1692863702774047,0.0080612557274954
489,1-0272,16,24,1-0272,111,0,0,5,0.8464318513870239,0.0076255121746578
490,1-7042,16,24,1-7042,117,0,0,5,0.8464318513870239,0.0072344602682651
491,1-9444,9,14,1-9444,24,0,0,1,0.1692863702774047,0.0070535987615585
492,1-9995,16,24,1-9995,24,0,0,1,0.1692863702774047,0.0070535987615585
493,1-6611,16,24,1-6611,89,0,0,3,0.5078591108322144,0.0057062821441821
494,1-2714,8,22,1-2714,61,0,0,2,0.3385727405548095,0.0055503727959804
495,1-4700,22,24,1-4700,31,0,0,1,0.1692863702774047,0.0054608506541098
496,MLG84,20,1,MLG84,63,0,0,2,0.3385727405548095,0.0053741704849969
497,1-2104,8,22,1-2104,36,0,0,1,0.1692863702774047,0.0047023991743723
498,1-8267,16,24,1-8267,133,0,0,3,0.5078591108322144,0.0038184895551294
499,1-8174,2,20,1-8174,45,0,0,1,0.1692863702774047,0.0037619193394978
500,1-5877,16,24,1-5877,79,0,0,1,0.1692863702774047,0.0021428654465494
501,1-8352,14,2,1-8352,1,0,0,0,0.0,0.0
502,1-19813,3,24,1-19813,20,0,0,0,0.0,0.0
503,1-8093,13,10,1-8093,4,0,0,0,0.0,0.0
504,1-3178,13,21,1-3178,6,0,0,0,0.0,0.0
505,1-19839,12,4,1-19839,13,0,0,0,0.0,0.0
506,1-10948,13,21,1-10948,2,0,0,0,0.0,0.0
507,1-19924,18,16,1-19924,1,0,0,0,0.0,0.0
508,1-10951,20,1,1-10951,1,0,0,0,0.0,0.0
509,1-8532,2,17,1-8532,4,0,0,0,0.0,0.0
510,1-8641,7,18,1-8641,30,0,0,0,0.0,0.0
511,1-3647,18,16,1-3647,5,0,0,0,0.0,0.0
512,1-8623,13,21,1-8623,5,0,0,0,0.0,0.0
513,1-6543,14,2,1-6543,12,0,0,0,0.0,0.0
514,1-4361,10,6,1-4361,10,0,0,0,0.0,0.0
515,1-9712,17,8,1-9712,10,0,0,0,0.0,0.0
516,1-3175,1,4,1-3175,6,0,0,0,0.0,0.0
517,1-20012,14,6,1-20012,12,0,0,0,0.0,0.0
518,1-10232,12,4,1-10232,5,0,0,0,0.0,0.0
519,1-8020,15,9,1-8020,56,0,0,0,0.0,0.0
520,1-6642,12,4,1-6642,36,0,0,0,0.0,0.0
521,1-10978,13,21,1-10978,1,0,0,0,0.0,0.0
522,1-3521,6,3,1-3521,22,0,0,0,0.0,0.0
523,1-7608,16,24,1-7608,4,0,0,0,0.0,0.0
524,1-9253,13,21,1-9253,24,0,0,0,0.0,0.0
525,1-0022,8,22,1-0022,18,0,0,0,0.0,0.0
526,1-10922,14,2,1-10922,1,0,0,0,0.0,0.0
527,1-21195,9,14,1-21195,1,0,0,0,0.0,0.0
528,1-7527,12,6,1-7527,1,0,0,0,0.0,0.0
529,1-8767,15,1,1-8767,48,0,0,0,0.0,0.0
530,1-19567,2,1,1-19567,2,0,0,0,0.0,0.0
531,1-4842,14,12,1-4842,6,0,0,0,0.0,0.0
532,1-4499,9,21,1-4499,12,0,0,0,0.0,0.0
533,1-3176,12,16,1-3176,3,0,0,0,0.0,0.0
534,1-17657,4,15,1-17657,8,0,0,0,0.0,0.0
535,1-5406,6,8,1-5406,10,0,0,0,0.0,0.0
536,1-9447,7,18,1-9447,7,0,0,0,0.0,0.0
537,1-17645,17,8,1-17645,9,0,0,0,0.0,0.0
538,1-17790,16,24,1-17790,5,0,0,0,0.0,0.0
539,1-19568,7,18,1-19568,2,0,0,0,0.0,0.0
540,1-9076,1,16,1-9076,9,0,0,0,0.0,0.0
541,1-0033,2,24,1-0033,10,0,0,0,0.0,0.0
542,1-8488,16,24,1-8488,23,0,0,0,0.0,0.0
543,1-4847,16,24,1-4847,2,0,0,0,0.0,0.0
544,1-10698,7,18,1-10698,6,0,0,0,0.0,0.0
545,1-9455,1,10,1-9455,2,0,0,0,0.0,0.0
546,1-9806,17,8,1-9806,8,0,0,0,0.0,0.0
547,P-16454,14,2,P-16454,8,0,0,0,0.0,0.0
548,1-9818,5,7,1-9818,28,0,0,0,0.0,0.0
549,1-21192,11,9,1-21192,4,0,0,0,0.0,0.0
550,1-8401,17,8,1-8401,57,0,0,0,0.0,0.0
551,1-3216,17,8,1-3216,5,0,0,0,0.0,0.0
552,1-1935,4,15,1-1935,12,0,0,0,0.0,0.0
553,1-5653,13,21,1-5653,11,0,0,0,0.0,0.0
554,1-7509,5,7,1-7509,40,0,0,0,0.0,0.0
555,1-2178,9,14,1-2178,12,0,0,0,0.0,0.0
556,1-6931,9,14,1-6931,1,0,0,0,0.0,0.0
557,1-5914,18,16,1-5914,3,0,0,0,0.0,0.0
558,1-5167,5,7,1-5167,24,0,0,0,0.0,0.0
559,1-9733,13,21,1-9733,4,0,0,0,0.0,0.0
560,1-7536,1,1,1-7536,17,0,0,0,0.0,0.0
561,1-7530,16,24,1-7530,25,0,0,0,0.0,0.0
562,1-7182,5,7,1-7182,22,0,0,0,0.0,0.0
563,1-9331,22,13,1-9331,25,0,0,0,0.0,0.0
564,1-18202,18,16,1-18202,23,0,0,0,0.0,0.0
565,1-19927,13,21,1-19927,1,0,0,0,0.0,0.0
