,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-6538,3,4,1-6538,44,5,0,3,7.516743540763855,0.1708350804719058
343,1-10451,18,17,1-10451,46,7,0,1,7.838914513587952,0.1704111850779989
344,1-17790,16,23,1-17790,5,0,0,1,0.8389145135879517,0.1677829027175903
345,1-9712,4,9,1-9712,10,0,0,2,1.677829027175903,0.1677829027175903
346,1-4051,1,13,1-4051,5,0,0,1,0.8389145135879517,0.1677829027175903
347,1-8418,11,16,1-8418,46,1,0,8,7.711316108703613,0.1676373067109481
348,1-19004,10,10,1-19004,60,5,0,6,10.03348708152771,0.1672247846921285
349,1-9731,5,6,1-9731,11,1,0,1,1.838914513587952,0.1671740466898137
350,1-7770,7,3,1-7770,11,1,0,1,1.838914513587952,0.1671740466898137
351,1-7182,15,19,1-7182,22,2,0,2,3.6778290271759033,0.1671740466898137
352,1-9457,4,9,1-9457,11,1,0,1,1.838914513587952,0.1671740466898137
353,1-18409,10,10,1-18409,22,2,0,2,3.6778290271759033,0.1671740466898137
354,1-8988,4,9,1-8988,29,4,0,1,4.838914513587952,0.1668591211582052
355,1-6909,20,5,1-6909,36,6,0,0,6.0,0.1666666666666666
356,1-7525,13,8,1-7525,6,1,0,0,1.0,0.1666666666666666
357,1-10762,1,13,1-10762,6,1,0,0,1.0,0.1666666666666666
358,1-9870,3,4,1-9870,27,1,0,4,4.355658054351807,0.1613206686796965
359,1-19915,14,18,1-19915,62,10,0,0,10.0,0.1612903225806451
360,1-4649,17,7,1-4649,244,17,0,26,38.81177735328674,0.159064661283962
361,1-9607,18,17,1-9607,19,3,0,0,3.0,0.1578947368421052
362,1-5163,16,23,1-5163,16,0,0,3,2.516743540763855,0.1572964712977409
363,1-4149,13,23,1-4149,16,0,0,3,2.516743540763855,0.1572964712977409
364,1-6647,11,5,1-6647,62,8,0,2,9.677829027175903,0.1560940165673532
365,1-6918,2,21,1-6918,43,0,0,8,6.711316108703613,0.1560771188070607
366,1-20167,1,13,1-20167,56,7,0,2,8.677829027175903,0.1549612326281411
367,1-9237,7,23,1-9237,38,0,0,7,5.872401595115662,0.1545368840819911
368,1-9946,12,1,1-9946,12,1,0,1,1.838914513587952,0.1532428761323293
369,1-7614,3,4,1-7614,72,6,0,6,11.03348708152771,0.1532428761323293
370,1-5653,12,1,1-5653,11,0,0,2,1.677829027175903,0.1525299115614457
371,MLG62,8,2,MLG62,525,23,0,68,80.04618692398071,0.1524689274742489
372,1-9839,9,14,1-9839,20,3,0,0,3.0,0.15
373,1-9818,14,18,1-9818,28,0,0,5,4.194572567939758,0.1498061631407056
374,1-8397,3,11,1-8397,51,5,0,3,7.516743540763855,0.1473871282502716
375,1-3447,17,7,1-3447,110,6,0,12,16.06697416305542,0.146063401482322
376,MLG37,9,14,MLG37,116,6,0,13,16.90588867664337,0.1457404196262359
377,1-8042,16,23,1-8042,52,0,0,9,7.550230622291565,0.1451967427363762
378,1-7496,6,21,1-7496,246,0,0,42,35.23440957069397,0.1432293071979429
379,1-7321,2,15,1-7321,7,1,0,0,1.0,0.1428571428571428
380,1-11330,18,17,1-11330,14,2,0,0,2.0,0.1428571428571428
381,1-7995,14,18,1-7995,14,2,0,0,2.0,0.1428571428571428
382,1-7991,20,11,1-7991,46,4,0,3,6.516743540763855,0.1416683378426925
383,1-7866,11,16,1-7866,318,19,0,31,45.0063499212265,0.1415294022680078
384,1-20791,5,6,1-20791,13,1,0,1,1.838914513587952,0.1414549625836886
385,1-6611,6,21,1-6611,89,0,0,15,12.583717703819277,0.1413900865597671
386,1-4319,12,1,1-4319,163,12,0,13,22.90588867664337,0.1405269243965851
387,1-9185,15,19,1-9185,31,1,0,4,4.355658054351807,0.1405050985274776
388,1-7807,6,21,1-7807,239,0,0,40,33.556580543518066,0.1404041026925442
389,1-4842,5,6,1-4842,6,0,0,1,0.8389145135879517,0.1398190855979919
390,1-9831,12,1,1-9831,132,8,0,12,18.06697416305542,0.1368710163867834
391,1-8826,6,21,1-8826,123,0,0,20,16.778290271759033,0.1364088639980409
392,1-9331,7,3,1-9331,25,0,0,4,3.355658054351806,0.1342263221740722
393,1-7530,6,21,1-7530,25,0,0,4,3.355658054351806,0.1342263221740722
394,1-2294,16,23,1-2294,75,0,0,12,10.06697416305542,0.1342263221740722
395,1-9650,16,23,1-9650,25,0,0,4,3.355658054351806,0.1342263221740722
396,72-18936,17,7,72-18936,20,1,0,2,2.677829027175904,0.1338914513587951
397,1-17733,12,1,1-17733,74,4,0,7,9.872401595115662,0.1334108323664278
398,72-12171,16,23,72-12171,19,0,0,3,2.516743540763855,0.1324601863559923
399,1-7752,19,5,1-7752,29,3,0,1,3.838914513587952,0.1323763625375155
400,1-5515,3,4,1-5515,29,3,0,1,3.838914513587952,0.1323763625375155
401,1-7004,6,21,1-7004,381,0,0,60,50.3348708152771,0.1321125218248743
402,1-9996,2,15,1-9996,28,2,0,2,3.6778290271759033,0.1313510366848536
403,MLG08,5,18,MLG08,107,12,0,2,13.677829027175903,0.1278301778240738
404,1-6228,7,8,1-6228,48,1,0,6,6.03348708152771,0.1256976475318273
405,1-18563,11,16,1-18563,8,1,0,0,1.0,0.125
406,1-9444,1,13,1-9444,24,3,0,0,3.0,0.125
407,1-9855,19,1,1-9855,8,1,0,0,1.0,0.125
408,1-7341,2,15,1-7341,110,12,0,2,13.677829027175903,0.1243439002470536
409,1-7213,1,13,1-7213,23,2,0,1,2.838914513587952,0.1234310658081718
410,1-7066,15,19,1-7066,23,2,0,1,2.838914513587952,0.1234310658081718
411,1-9971,20,5,1-9971,15,1,0,1,1.838914513587952,0.1225943009058634
412,1-0358,11,16,1-0358,22,1,0,2,2.677829027175904,0.1217195012352683
413,1-3646,18,17,1-3646,7,0,0,1,0.8389145135879517,0.1198449305125645
414,1-10038,17,7,1-10038,76,3,0,7,8.872401595115662,0.1167421262515218
415,1-8400,8,14,1-8400,33,3,0,1,3.838914513587952,0.1163307428359985
416,1-19166,18,17,1-19166,45,1,0,5,5.194572567939758,0.1154349459542168
417,1-9606,1,13,1-9606,16,1,0,1,1.838914513587952,0.1149321570992469
418,1-3362,6,21,1-3362,117,0,0,16,13.422632217407228,0.1147233522855318
419,1-6914,12,1,1-6914,73,5,0,4,8.355658054351807,0.1144610692376959
420,1-6787,1,13,1-6787,56,3,0,4,6.355658054351807,0.1134938938277108
421,1-8188,14,18,1-8188,140,10,0,7,15.872401595115662,0.113374297107969
422,1-9465,4,9,1-9465,18,2,0,0,2.0,0.1111111111111111
423,1-3534,6,21,1-3534,279,0,0,36,30.20092248916626,0.1082470340113486
424,MLG60,9,23,MLG60,47,0,0,6,5.03348708152771,0.1070954698197385
425,1-8541,11,16,1-8541,232,18,0,8,24.711316108703613,0.1065142935719983
426,P-16454,5,6,P-16454,8,0,0,1,0.8389145135879517,0.1048643141984939
427,1-17657,14,18,1-17657,8,0,0,1,0.8389145135879517,0.1048643141984939
428,1-6006,15,19,1-6006,57,5,0,1,5.838914513587952,0.1024370967296131
429,1-1836,14,18,1-1836,20,2,0,0,2.0,0.1
430,1-8634,3,4,1-8634,10,1,0,0,1.0,0.1
431,MLG73,10,15,MLG73,10,1,0,0,1.0,0.1
432,1-8328,15,19,1-8328,114,3,0,10,11.389145135879517,0.0999047818936799
433,1-7744,10,10,1-7744,37,2,0,2,3.6778290271759033,0.0994007845182676
434,1-3589,15,8,1-3589,27,1,0,2,2.677829027175904,0.0991788528583667
435,1-5425,2,23,1-5425,17,0,0,2,1.677829027175903,0.0986958251279943
436,1-1177,10,21,1-1177,17,0,0,2,1.677829027175903,0.0986958251279943
437,1-1769,12,1,1-1769,89,1,0,9,8.550230622291565,0.09607000699204
438,1-5197,12,1,1-5197,72,6,0,1,6.838914513587952,0.0949849237998326
439,1-9902,2,9,1-9902,30,2,0,1,2.838914513587952,0.094630483786265
440,1-1183,16,23,1-1183,45,0,0,5,4.194572567939758,0.0932127237319946
441,1-2869,2,15,1-2869,9,0,0,1,0.8389145135879517,0.0932127237319946
442,1-9925,12,1,1-9925,93,1,0,9,8.550230622291565,0.0919379636805544
443,1-19598,1,13,1-19598,11,1,0,0,1.0,0.0909090909090909
444,1-9770,7,18,1-9770,50,2,0,3,4.516743540763855,0.0903348708152771
445,1-9674,12,1,1-9674,144,7,0,7,12.872401595115662,0.0893916777438587
446,1-8174,12,1,1-8174,45,4,0,0,4.0,0.0888888888888888
447,MLG09,2,15,MLG09,125,1,0,12,11.06697416305542,0.0885357933044433
448,1-9938,12,1,1-9938,55,4,0,1,4.838914513587952,0.0879802638834173
449,1-17907,6,21,1-17907,119,0,0,12,10.06697416305542,0.0845964215382808
450,1-8938,20,23,1-8938,30,0,0,3,2.516743540763855,0.0838914513587951
451,1-5406,6,21,1-5406,10,0,0,1,0.8389145135879517,0.0838914513587951
452,1-0033,1,23,1-0033,10,0,0,1,0.8389145135879517,0.0838914513587951
453,1-4088,2,15,1-4088,30,0,0,3,2.516743540763855,0.0838914513587951
454,1-3312,12,1,1-3312,36,3,0,0,3.0,0.0833333333333333
455,1-6543,9,14,1-6543,12,1,0,0,1.0,0.0833333333333333
456,1-0272,6,21,1-0272,111,0,0,11,9.228059649467468,0.0831356725177249
457,1-6916,1,7,1-6916,43,1,0,3,3.516743540763855,0.0817847335061361
458,1-4700,6,21,1-4700,31,0,0,3,2.516743540763855,0.0811852755085114
459,1-7152,6,21,1-7152,109,0,0,10,8.389145135879517,0.076964634274124
460,1-18498,5,6,1-18498,13,1,0,0,1.0,0.0769230769230769
461,1-8186,4,9,1-8186,26,2,0,0,2.0,0.0769230769230769
462,1-8578,13,23,1-8578,11,0,0,1,0.8389145135879517,0.0762649557807228
463,1-2584,18,17,1-2584,36,1,0,2,2.677829027175904,0.074384139643775
464,1-6227,9,14,1-6227,52,3,0,1,3.838914513587952,0.0738252791074606
465,1-8928,20,18,1-8928,39,2,0,1,2.838914513587952,0.0727926798355885
466,1-9761,6,21,1-9761,35,0,0,3,2.516743540763855,0.0719069583075387
467,1-5036,17,1,1-5036,14,1,0,0,1.0,0.0714285714285714
468,1-10696,15,19,1-10696,24,0,0,2,1.677829027175903,0.0699095427989959
469,1-20012,1,13,1-20012,12,0,0,1,0.8389145135879517,0.0699095427989959
470,1-18735,1,13,1-18735,27,1,0,1,1.838914513587952,0.0681079449477019
471,1-19222,4,9,1-19222,15,1,0,0,1.0,0.0666666666666666
472,1-6919,20,15,1-6919,43,2,0,1,2.838914513587952,0.0660212677578593
473,MLG07,17,7,MLG07,90,0,0,7,5.872401595115662,0.0652489066123962
474,1-5214,6,21,1-5214,40,0,0,3,2.516743540763855,0.0629185885190963
475,1-1207,19,5,1-1207,66,4,0,0,4.0,0.0606060606060606
476,1-0405,4,9,1-0405,64,3,0,1,3.838914513587952,0.0599830392748117
477,1-9588,6,21,1-9588,14,0,0,1,0.8389145135879517,0.0599224652562822
478,1-9739,19,5,1-9739,31,1,0,1,1.838914513587952,0.0593198230189661
479,1-9137,8,2,1-9137,111,4,0,3,6.516743540763855,0.0587094012681428
480,MLG11,12,1,MLG11,87,5,0,0,5.0,0.057471264367816
481,1-7042,6,21,1-7042,117,0,0,8,6.711316108703613,0.0573616761427659
482,1-5549,12,1,1-5549,35,2,0,0,2.0,0.0571428571428571
483,1-5803,16,23,1-5803,15,0,0,1,0.8389145135879517,0.0559276342391967
484,1-0022,8,2,1-0022,18,1,0,0,1.0,0.0555555555555555
485,1-1015,6,21,1-1015,155,0,0,10,8.389145135879517,0.0541235170056743
486,1-5877,5,6,1-5877,79,0,0,5,4.194572567939758,0.0530958552903766
487,1-1592,7,19,1-1592,32,0,0,2,1.677829027175903,0.0524321570992469
488,1-7481,19,23,1-7481,33,0,0,2,1.677829027175903,0.0508433038538152
489,1-0001,5,6,1-0001,17,0,0,1,0.8389145135879517,0.0493479125639971
490,1-19897,6,21,1-19897,53,0,0,3,2.516743540763855,0.0474857271842236
491,1-1191,6,21,1-1191,53,0,0,3,2.516743540763855,0.0474857271842236
492,1-9495,12,1,1-9495,18,0,0,1,0.8389145135879517,0.0466063618659973
493,MLG12,14,18,MLG12,146,5,0,2,6.677829027175903,0.0457385549806568
494,1-9722,11,16,1-9722,22,1,0,0,1.0,0.0454545454545454
495,1-1224,12,1,1-1224,151,5,0,2,6.677829027175903,0.0442240332925556
496,72-0103,14,18,72-0103,71,3,0,0,3.0,0.0422535211267605
497,MLG10,16,23,MLG10,60,0,0,3,2.516743540763855,0.0419457256793975
498,1-20047,1,13,1-20047,20,0,0,1,0.8389145135879517,0.0419457256793975
499,1-7722,6,21,1-7722,60,0,0,3,2.516743540763855,0.0419457256793975
500,1-6217,16,23,1-6217,44,0,0,2,1.677829027175903,0.0381324778903614
501,1-9645,16,23,1-9645,69,0,0,3,2.516743540763855,0.0364745440690413
502,1-1827,13,21,1-1827,24,0,0,1,0.8389145135879517,0.0349547713994979
503,1-8573,12,1,1-8573,184,4,0,2,5.677829027175903,0.0308577664520429
504,1-6594,5,6,1-6594,70,1,0,1,1.838914513587952,0.0262702073369707
505,1-8172,2,23,1-8172,40,0,0,1,0.8389145135879517,0.0209728628396987
506,1-9955,3,4,1-9955,60,1,0,0,1.0,0.0166666666666666
507,1-7527,5,8,1-7527,1,0,0,0,0.0,0.0
508,1-5167,11,16,1-5167,24,0,0,0,0.0,0.0
509,1-2153,13,8,1-2153,13,0,0,0,0.0,0.0
510,72-11994,16,23,72-11994,8,0,0,0,0.0,0.0
511,1-6028,1,21,1-6028,2,0,0,0,0.0,0.0
512,1-10948,16,23,1-10948,2,0,0,0,0.0,0.0
513,1-10922,4,9,1-10922,1,0,0,0,0.0,0.0
514,1-9253,19,5,1-9253,24,0,0,0,0.0,0.0
515,1-5530,19,23,1-5530,7,0,0,0,0.0,0.0
516,1-10698,7,3,1-10698,6,0,0,0,0.0,0.0
517,1-8641,17,7,1-8641,30,0,0,0,0.0,0.0
518,1-9455,6,21,1-9455,2,0,0,0,0.0,0.0
519,1-8623,8,2,1-8623,5,0,0,0,0.0,0.0
520,1-3647,4,9,1-3647,5,0,0,0,0.0,0.0
521,1-17645,7,3,1-17645,9,0,0,0,0.0,0.0
522,1-8113,19,5,1-8113,9,0,0,0,0.0,0.0
523,1-2104,19,5,1-2104,36,0,0,0,0.0,0.0
524,1-7453,1,13,1-7453,13,0,0,0,0.0,0.0
525,1-2178,11,16,1-2178,12,0,0,0,0.0,0.0
526,1-8020,8,2,1-8020,56,0,0,0,0.0,0.0
527,1-7509,7,19,1-7509,40,0,0,0,0.0,0.0
528,1-3175,3,4,1-3175,6,0,0,0,0.0,0.0
529,1-18423,18,1,1-18423,47,0,0,0,0.0,0.0
530,1-9850,17,7,1-9850,27,0,0,0,0.0,0.0
531,1-7536,3,19,1-7536,17,0,0,0,0.0,0.0
532,1-10071,8,2,1-10071,30,0,0,0,0.0,0.0
533,1-3521,4,9,1-3521,22,0,0,0,0.0,0.0
534,1-9447,13,8,1-9447,7,0,0,0,0.0,0.0
535,1-6931,4,9,1-6931,1,0,0,0,0.0,0.0
536,1-19924,16,23,1-19924,1,0,0,0,0.0,0.0
537,1-10232,11,16,1-10232,5,0,0,0,0.0,0.0
538,1-5282,16,23,1-5282,17,0,0,0,0.0,0.0
539,1-9995,10,21,1-9995,24,0,0,0,0.0,0.0
540,1-5929,11,16,1-5929,4,0,0,0,0.0,0.0
541,1-5990,1,5,1-5990,5,0,0,0,0.0,0.0
542,1-7599,14,18,1-7599,3,0,0,0,0.0,0.0
543,1-3519,5,6,1-3519,27,0,0,0,0.0,0.0
544,1-5555,20,1,1-5555,10,0,0,0,0.0,0.0
545,1-10951,17,1,1-10951,1,0,0,0,0.0,0.0
546,1-2025,13,8,1-2025,41,0,0,0,0.0,0.0
547,1-9034,2,1,1-9034,3,0,0,0,0.0,0.0
548,1-7721,14,18,1-7721,20,0,0,0,0.0,0.0
549,1-10978,13,8,1-10978,1,0,0,0,0.0,0.0
550,1-9643,20,1,1-9643,8,0,0,0,0.0,0.0
551,1-21195,8,2,1-21195,1,0,0,0,0.0,0.0
552,1-18202,8,2,1-18202,23,0,0,0,0.0,0.0
553,1-8401,15,19,1-8401,57,0,0,0,0.0,0.0
554,1-6971,17,7,1-6971,10,0,0,0,0.0,0.0
555,1-3216,19,5,1-3216,5,0,0,0,0.0,0.0
556,1-8566,1,15,1-8566,5,0,0,0,0.0,0.0
557,1-8352,19,5,1-8352,1,0,0,0,0.0,0.0
558,1-4361,14,18,1-4361,10,0,0,0,0.0,0.0
559,1-8021,8,2,1-8021,58,0,0,0,0.0,0.0
560,1-19927,16,23,1-19927,1,0,0,0,0.0,0.0
561,1-5424,14,1,1-5424,5,0,0,0,0.0,0.0
562,1-8767,12,1,1-8767,48,0,0,0,0.0,0.0
563,1-7608,4,9,1-7608,4,0,0,0,0.0,0.0
564,1-3178,17,7,1-3178,6,0,0,0,0.0,0.0
565,1-18377,20,21,1-18377,14,0,0,0,0.0,0.0
