,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
48,MLG56,20,19,MLG56,511,113,0,60,136.95017743110657,0.2680042611176254
49,MLG58,2,3,MLG58,71,15,0,10,18.99169623851776,0.2674886794157431
50,1-3447,17,14,1-3447,110,17,0,31,29.37425833940506,0.2670387121764096
51,1-3108,2,3,1-3108,18,4,0,2,4.798339247703552,0.2665744026501973
52,1-7744,14,16,1-7744,37,5,0,12,9.790035486221312,0.2645955536816571
53,1-2297,7,8,1-2297,25,5,0,4,6.5966784954071045,0.2638671398162842
54,1-1390,13,17,1-1390,98,17,0,22,25.781731724739075,0.2630788951503987
55,1-8023,19,21,1-8023,16,3,0,3,4.197508871555328,0.262344304472208
56,1-3312,8,7,1-3312,36,9,0,1,9.399169623851776,0.2610880451069938
57,1-7521,1,10,1-7521,10,1,0,4,2.5966784954071045,0.2596678495407104
58,1-8646,2,3,1-8646,20,2,0,8,5.193356990814209,0.2596678495407104
59,1-6217,7,8,1-6217,44,1,0,26,11.37841022014618,0.2586002322760495
60,P-16616,14,22,P-16616,28,6,0,3,7.197508871555328,0.2570538882698331
61,1-5981,8,13,1-5981,28,4,0,8,7.193356990814209,0.2569056068147932
62,1-5043,5,6,1-5043,123,14,0,44,31.56346344947815,0.2566135239794971
63,1-18709,11,15,1-18709,33,6,0,6,8.395017743110657,0.2543944770639593
64,1-7770,16,13,1-7770,11,2,0,2,2.798339247703552,0.2543944770639593
65,1-8100,14,16,1-8100,19,4,0,2,4.798339247703552,0.2525441709317659
66,72-12171,16,13,72-12171,19,2,0,7,4.794187366962433,0.2523256508927596
67,1-9794,13,5,1-9794,46,10,0,4,11.596678495407104,0.2521017064218935
68,1-4700,3,18,1-4700,31,5,0,7,7.794187366962433,0.251425398934272
69,MLG54,17,14,MLG54,595,44,0,263,148.98161107301712,0.2503892623075918
70,1-2382,14,16,1-2382,139,28,0,17,34.785883605480194,0.2502581554351093
71,1-8093,12,20,1-8093,4,1,0,0,1.0,0.25
72,1-21192,5,6,1-21192,4,1,0,0,1.0,0.25
73,1-3104,7,8,1-3104,16,2,0,5,3.9958481192588806,0.24974050745368
74,1-1935,4,1,1-1935,12,1,0,5,2.9958481192588806,0.24965400993824
75,1-1608,16,13,1-1608,307,55,0,54,76.55515968799591,0.249365341003244
76,1-1570,5,6,1-1570,142,3,0,81,35.332739531993866,0.2488221093802385
77,MLG14,1,10,MLG14,232,32,0,64,57.54685592651367,0.2480467927866968
78,1-9404,7,8,1-9404,100,12,0,32,24.77342796325684,0.2477342796325683
79,1-6611,1,10,1-6611,89,10,0,30,21.975088715553284,0.24691110916352
80,MLG60,1,10,MLG60,47,6,0,14,11.588374733924866,0.2465611645515928
81,1-18615,20,19,1-18615,22,5,0,1,5.399169623851776,0.2454168010841716
82,1-3534,3,18,1-3534,279,53,0,38,68.16844570636749,0.2443313466178046
83,1-9655,3,18,1-9655,27,5,0,4,6.5966784954071045,0.2443214257558187
84,1-1972,22,2,1-1972,32,5,0,7,7.794187366962433,0.243568355217576
85,MLG39,10,7,MLG39,23,4,0,4,5.5966784954071045,0.2433338476263958
86,MLG41,9,22,MLG41,66,14,0,5,15.99584811925888,0.242361335140286
87,MLG10,8,7,MLG10,60,6,0,21,14.3825621008873,0.2397093683481216
88,1-8566,15,12,1-8566,5,0,0,3,1.1975088715553284,0.2395017743110656
89,1-7845,6,11,1-7845,36,7,0,4,8.596678495407104,0.2387966248724195
90,1-9379,9,22,1-9379,58,11,0,7,13.794187366962433,0.2378308166717661
91,1-9452,14,22,1-9452,16,3,0,2,3.798339247703552,0.237396202981472
92,1-4682,14,14,1-4682,16,3,0,2,3.798339247703552,0.237396202981472
93,1-20641,11,15,1-20641,16,3,0,2,3.798339247703552,0.237396202981472
94,1-1769,22,2,1-1769,89,21,0,0,21.0,0.2359550561797752
95,1-8157,2,9,1-8157,75,16,0,4,17.596678495407104,0.2346223799387614
96,1-8826,18,9,1-8826,123,22,0,17,28.7858836054802,0.2340315740282942
97,1-9946,18,9,1-9946,12,2,0,2,2.798339247703552,0.2331949373086293
98,1-7525,10,17,1-7525,6,1,0,1,1.399169623851776,0.2331949373086293
99,1-9055,3,18,1-9055,12,2,0,2,2.798339247703552,0.2331949373086293
100,1-3551,18,20,1-3551,6,1,0,1,1.399169623851776,0.2331949373086293
101,1-18558,15,12,1-18558,307,49,0,56,71.35349893569946,0.2324218206374575
102,1-7268,13,13,1-7268,70,11,0,13,16.18920511007309,0.2312743587153298
103,1-9496,11,15,1-9496,39,5,0,10,8.991696238517761,0.2305563138081477
104,1-0278,8,5,1-0278,79,15,0,8,18.19335699081421,0.2302956581115722
105,1-7991,2,3,1-7991,46,5,0,14,10.588374733924866,0.2301820594331492
106,1-5530,1,10,1-5530,7,0,0,4,1.5966784954071045,0.2280969279153006
107,1-18234,1,11,1-18234,43,5,0,12,9.790035486221312,0.2276752438656119
108,1-9491,6,11,1-9491,80,13,0,13,18.18920511007309,0.2273650638759136
109,1-9892,10,17,1-9892,22,3,0,5,4.995848119258881,0.2270840054208582
110,1-19448,8,20,1-19448,45,5,0,13,10.18920511007309,0.2264267802238464
111,1-3141,5,6,1-3141,136,18,0,32,30.77342796325684,0.2262752056121826
112,1-9270,5,6,1-9270,128,11,0,45,28.96263307332993,0.22627057088539
113,1-8551,1,10,1-8551,38,5,0,9,8.592526614665985,0.2261191214385785
114,1-6240,16,13,1-6240,698,74,0,208,157.02728176116943,0.2249674523798989
115,1-9115,17,14,1-9115,16,2,0,4,3.5966784954071045,0.224792405962944
116,1-9394,9,22,1-9394,117,25,0,3,26.19750887155533,0.2239103322355156
117,1-2335,19,21,1-2335,145,9,0,58,32.151838183403015,0.2217368150579518
118,1-5775,2,3,1-5775,244,34,0,50,53.958481192588806,0.2211413163630688
119,1-5555,1,10,1-5555,10,1,0,3,2.1975088715553284,0.2197508871555328
120,1-5197,7,8,1-5197,72,7,0,22,15.781731724739076,0.2191907183991538
121,1-1258,18,9,1-1258,435,74,0,50,93.9584811925888,0.2159965084887099
122,MLG29,11,15,MLG29,164,17,0,46,35.3618026971817,0.2156207481535469
123,1-8397,5,13,1-8397,51,3,0,20,10.983392477035522,0.2153606368046181
124,1-9416,16,1,1-9416,13,2,0,2,2.798339247703552,0.2152568652079655
125,1-6061,17,14,1-6061,40,5,0,9,8.592526614665985,0.2148131653666496
126,1-4649,17,14,1-4649,244,40,0,31,52.37425833940506,0.2146485997516601
127,1-1224,3,8,1-1224,151,16,0,41,32.36595457792282,0.214344070052469
128,1-19447,1,10,1-19447,15,2,0,3,3.1975088715553284,0.2131672581036885
129,MLG84,8,7,MLG84,63,11,0,6,13.395017743110657,0.2126193292557247
130,1-0292,23,23,1-0292,99,21,0,0,21.0,0.2121212121212121
131,MLG06,18,9,MLG06,18,3,0,2,3.798339247703552,0.2110188470946418
132,1-9549,1,10,1-9549,18,3,0,2,3.798339247703552,0.2110188470946418
133,1-3265,18,9,1-3265,19,4,0,0,4.0,0.2105263157894736
134,1-19229,14,16,1-19229,38,6,0,5,7.995848119258881,0.2104170557699705
135,1-20578,6,11,1-20578,19,2,0,5,3.9958481192588806,0.2103077957504674
136,1-8928,1,10,1-8928,39,7,0,3,8.197508871555328,0.2101925351680853
137,1-6693,11,15,1-6693,98,15,0,14,20.588374733924866,0.2100854564686211
138,1-7182,7,8,1-7182,22,3,0,4,4.5966784954071045,0.2089399316094138
139,1-7722,3,18,1-7722,60,12,0,1,12.399169623851776,0.2066528270641962
140,MLG11,21,9,MLG11,87,2,0,40,17.966784954071045,0.2065147695870235
141,1-9156,19,21,1-9156,268,25,0,76,55.336891412734985,0.2064809381072201
142,MLG02,6,11,MLG02,320,39,0,67,65.744364798069,0.2054511399939656
143,1-6098,11,15,1-6098,1327,158,0,287,272.56168204545975,0.2053968967938656
144,1-2294,6,11,1-2294,75,11,0,11,15.390865862369536,0.2052115448315938
145,MLG78,9,22,MLG78,80,14,0,6,16.395017743110657,0.2049377217888832
146,MLG52,20,19,MLG52,125,16,0,24,25.580070972442627,0.204640567779541
147,1-6692,19,21,1-6692,71,4,0,26,14.37841022014618,0.2025128200020588
148,1-8421,5,6,1-8421,109,8,0,35,21.970936834812164,0.2015682278423134
149,1-6927,7,8,1-6927,179,16,0,50,35.958481192588806,0.2008853697909989
150,1-17790,18,9,1-17790,5,1,0,0,1.0,0.2
151,1-3216,1,10,1-3216,5,1,0,0,1.0,0.2
152,1-9836,17,14,1-9836,5,1,0,0,1.0,0.2
153,1-4361,8,7,1-4361,10,2,0,0,2.0,0.2
154,1-9971,22,2,1-9971,15,3,0,0,3.0,0.2
155,1-18714,13,5,1-18714,32,6,0,1,6.399169623851776,0.199974050745368
156,1-19286,18,9,1-19286,40,6,0,5,7.995848119258881,0.199896202981472
157,1-9588,18,9,1-9588,14,2,0,2,2.798339247703552,0.199881374835968
158,1-11330,2,3,1-11330,14,2,0,2,2.798339247703552,0.199881374835968
159,1-9997,12,20,1-9997,16,2,0,3,3.1975088715553284,0.199844304472208
160,1-3089,11,15,1-3089,16,2,0,3,3.1975088715553284,0.199844304472208
161,1-5980,14,16,1-5980,29,3,0,7,5.794187366962433,0.1997995643780149
162,1-1770,16,13,1-1770,35,3,0,10,6.991696238517761,0.199762749671936
163,1-9417,7,8,1-9417,76,6,0,23,15.18090134859085,0.1997487019551427
164,1-0129,5,6,1-0129,142,10,0,46,28.3618026971817,0.1997310049097302
165,1-4847,8,7,1-4847,2,0,0,1,0.3991696238517761,0.199584811925888
166,1-19568,6,11,1-19568,2,0,0,1,0.3991696238517761,0.199584811925888
167,1-9674,7,8,1-9674,144,12,0,41,28.36595457792282,0.1969857956800196
168,1-9283,14,16,1-9283,235,39,0,18,46.18505322933197,0.1965321414014126
169,MLG50,20,19,MLG50,319,53,0,24,62.58007097244263,0.1961757710734878
170,1-5355,1,6,1-5355,53,4,0,16,10.386713981628418,0.1959757355024229
171,1-7863,5,6,1-7863,351,36,0,82,68.73190915584564,0.1958174050024092
172,1-6734,5,6,1-6734,44,5,0,9,8.592526614665985,0.1952846957878633
173,1-3564,2,3,1-3564,41,6,0,5,7.995848119258881,0.1950206858355824
174,1-9651,19,21,1-9651,38,5,0,6,7.395017743110657,0.1946057300818593
175,1-10060,6,17,1-10060,36,3,0,10,6.991696238517761,0.1942137844032711
176,MLG64,8,7,MLG64,245,32,0,39,47.56761533021927,0.1941535319600786
177,1-19915,8,7,1-19915,62,10,0,5,11.99584811925888,0.193481421278369
178,1-3523,15,12,1-3523,543,65,0,100,104.9169623851776,0.193217241961653
179,1-13247,3,14,1-13247,29,4,0,4,5.5966784954071045,0.1929889136347277
180,1-2103,5,6,1-2103,26,1,0,10,4.991696238517761,0.1919883168660677
181,1-9609,11,15,1-9609,25,2,0,7,4.794187366962433,0.1917674946784973
182,1-9277,6,11,1-9277,48,6,0,8,9.193356990814207,0.1915282706419626
183,1-6228,4,11,1-6228,48,2,0,18,9.18505322933197,0.1913552756110827
184,1-0358,18,9,1-0358,22,3,0,3,4.197508871555328,0.1907958577979694
185,1-7807,3,18,1-7807,239,28,0,44,45.56346344947815,0.1906421064831721
186,1-8127,20,19,1-8127,32,6,0,0,6.0,0.1875
187,1-5515,3,5,1-5515,29,3,0,6,5.395017743110657,0.1860350945900226
188,MLG42,19,16,MLG42,14,1,0,4,2.5966784954071045,0.1854770353862217
189,1-18994,2,3,1-18994,28,2,0,8,5.193356990814209,0.1854770353862217
190,1-4052,13,21,1-4052,13,2,0,1,2.399169623851776,0.1845515095270597
191,1-4747,10,17,1-4747,25,3,0,4,4.5966784954071045,0.1838671398162842
192,MLG49,12,20,MLG49,185,18,0,40,33.966784954071045,0.1836042429949786
193,1-5161,21,4,1-5161,12,1,0,3,2.1975088715553284,0.1831257392962773
194,1-3362,3,18,1-3362,117,13,0,21,21.3825621008873,0.1827569410332247
195,1-10468,7,8,1-10468,549,52,0,121,100.29952448606493,0.1826949444190617
196,1-9553,9,16,1-9553,23,1,0,8,4.193356990814209,0.1823198691658351
197,1-18028,2,3,1-18028,309,10,0,116,56.30367636680603,0.1822125448763949
198,1-5002,11,15,1-5002,45,5,0,8,8.193356990814209,0.1820745997958713
199,1-6538,16,19,1-6538,44,8,0,0,8.0,0.1818181818181818
200,MLG37,20,19,MLG37,116,17,0,10,20.99169623851776,0.1809628986079117
201,MLG15,9,22,MLG15,105,15,0,10,18.99169623851776,0.1808732975096929
202,1-6718,1,20,1-6718,20,2,0,4,3.5966784954071045,0.1798339247703552
203,MLG73,2,3,MLG73,10,1,0,2,1.7983392477035522,0.1798339247703552
204,1-9333,22,2,1-9333,102,17,0,3,18.19750887155533,0.1784069497211306
205,MLG55,12,20,MLG55,92,8,0,21,16.3825621008873,0.1780713271835576
206,1-7614,16,13,1-7614,72,4,0,22,12.781731724739076,0.1775240517324871
207,1-7682,1,10,1-7682,141,15,0,25,24.979240596294403,0.1771577347254922
208,1-2701,16,13,1-2701,61,8,0,7,10.794187366962433,0.1769538912616792
209,1-3584,11,15,1-3584,26,3,0,4,4.5966784954071045,0.1767953267464271
210,1-3516,21,4,1-3516,156,12,0,39,27.56761533021927,0.1767154828860209
211,1-1317,7,8,1-1317,414,48,0,63,73.1476863026619,0.1766852326151253
212,1-4319,7,8,1-4319,163,10,0,47,28.76097232103348,0.1764476829511256
213,MLG63,22,2,MLG63,380,51,0,40,66.96678495407104,0.1762283814580817
214,1-9770,16,13,1-9770,50,6,0,7,8.794187366962433,0.1758837473392486
215,MLG30,23,23,MLG30,208,30,0,16,36.38671398162842,0.1749361249116751
216,1-5163,15,12,1-5163,16,2,0,2,2.798339247703552,0.174896202981472
217,1-7058,10,17,1-7058,80,8,0,15,13.987544357776642,0.174844304472208
218,1-8418,18,9,1-8418,46,8,0,0,8.0,0.1739130434782608
219,1-7496,3,18,1-7496,246,34,0,22,42.78173172473908,0.1739094785558499
220,1-9963,5,6,1-9963,116,7,0,33,20.17259758710861,0.1739017033371432
221,1-0008,6,11,1-0008,230,27,0,32,39.77342796325684,0.172927947666334
222,1-3106,20,19,1-3106,34,5,0,2,5.798339247703552,0.1705393896383397
223,1-8067,7,8,1-8067,322,21,0,84,54.5302484035492,0.1693485975265503
224,1-20791,21,4,1-20791,13,1,0,3,2.1975088715553284,0.1690391439657945
225,1-0031,15,12,1-0031,13,1,0,3,2.1975088715553284,0.1690391439657945
226,1-1592,3,18,1-1592,32,3,0,6,5.395017743110657,0.168594304472208
227,1-3596,21,4,1-3596,223,22,0,39,37.56761533021927,0.1684646427364092
228,MLG48,21,4,MLG48,159,18,0,22,26.781731724739075,0.168438564306535
229,MLG45,19,21,MLG45,70,7,0,12,11.790035486221312,0.1684290783745902
230,1-9610,12,20,1-9610,49,5,0,8,8.193356990814209,0.1672113671594736
231,1-10762,11,15,1-10762,6,1,0,0,1.0,0.1666666666666666
232,1-10698,8,7,1-10698,6,1,0,0,1.0,0.1666666666666666
233,1-9110,21,4,1-9110,29,4,0,2,4.798339247703552,0.1654599740587432
234,1-18487,17,14,1-18487,23,3,0,2,3.798339247703552,0.1651451846827631
235,1-17907,3,18,1-17907,119,14,0,14,19.588374733924866,0.1646081910413854
236,MLG53,14,16,MLG53,91,12,0,7,14.794187366962433,0.1625734875490377
237,1-6594,2,3,1-6594,70,1,0,26,11.37841022014618,0.1625487174306597
238,1-2545,15,12,1-2545,145,8,0,39,23.56761533021927,0.1625352781394432
239,1-4634,3,18,1-4634,48,5,0,7,7.794187366962433,0.162378903478384
240,1-9606,7,8,1-9606,16,1,0,4,2.5966784954071045,0.162292405962944
241,1-8659,13,5,1-8659,91,7,0,19,14.584222853183746,0.1602661851998214
242,1-5424,18,9,1-5424,5,0,0,2,0.7983392477035522,0.1596678495407104
243,1-1250,5,6,1-1250,34,3,0,6,5.395017743110657,0.1586769924444311
244,1-8018,14,16,1-8018,58,6,0,8,9.193356990814207,0.158506155014038
245,1-7481,1,10,1-7481,33,2,0,8,5.193356990814209,0.1573744542670972
246,1-9667,16,13,1-9667,14,1,0,3,2.1975088715553284,0.1569649193968091
247,MLG08,20,19,MLG08,107,8,0,22,16.781731724739075,0.1568386142498979
248,MLG72,2,3,MLG72,9,1,0,1,1.399169623851776,0.1554632915390862
249,1-5214,4,1,1-5214,40,5,0,3,6.197508871555328,0.1549377217888832
250,1-17758,21,4,1-17758,40,3,0,8,6.193356990814209,0.1548339247703552
251,1-8172,12,20,1-8172,40,3,0,8,6.193356990814209,0.1548339247703552
252,1-3509,23,23,1-3509,35,3,0,6,5.395017743110657,0.1541433640888759
253,1-20167,11,15,1-20167,56,5,0,9,8.592526614665985,0.1534379752618926
254,1-0053,11,15,1-0053,142,11,0,27,21.777579843997955,0.1533632383380137
255,1-7874,5,6,1-7874,258,3,0,90,38.92526614665985,0.1508731245994568
256,1-8705,6,11,1-8705,48,4,0,8,7.193356990814209,0.149861603975296
257,MLG33,1,10,MLG33,20,1,0,5,2.9958481192588806,0.149792405962944
258,72-11994,2,3,72-11994,8,0,0,3,1.1975088715553284,0.149688608944416
259,MLG09,5,6,MLG09,125,5,0,34,18.571767210960388,0.1485741376876831
260,1-8488,12,20,1-8488,23,3,0,1,3.399169623851776,0.1477899836457294
261,1-4355,2,3,1-4355,49,4,0,8,7.193356990814209,0.1468032038941675
262,1-9498,5,6,1-9498,64,5,0,11,9.390865862369536,0.146732279099524
263,1-9497,11,15,1-9497,150,10,0,30,21.975088715553284,0.1465005914370219
264,1-4020,2,3,1-4020,37,5,0,1,5.399169623851776,0.1459235033473453
265,1-6647,13,20,1-6647,62,3,0,15,8.987544357776642,0.1449603928673652
266,1-5799,6,1,1-5799,7,1,0,0,1.0,0.1428571428571428
267,1-18377,4,1,1-18377,14,2,0,0,2.0,0.1428571428571428
268,1-3033,17,14,1-3033,7,1,0,0,1.0,0.1428571428571428
269,P-0009,9,22,P-0009,7,1,0,0,1.0,0.1428571428571428
270,1-8450,19,21,1-8450,52,3,0,11,7.390865862369537,0.1421320358147988
271,1-9237,2,12,1-9237,38,5,0,1,5.399169623851776,0.1420834111539941
272,1-1183,1,10,1-1183,45,2,0,11,6.390865862369537,0.1420192413859897
273,1-8678,18,9,1-8678,17,2,0,1,2.399169623851776,0.1411276249324574
274,1-3068,3,18,1-3068,180,19,0,16,25.38671398162841,0.1410372998979356
275,1-5282,1,10,1-5282,17,0,0,6,2.3950177431106567,0.140883396653568
276,1-9831,7,8,1-9831,132,9,0,24,18.580070972442627,0.1407581134275956
277,MLG67,23,23,MLG67,27,3,0,2,3.798339247703552,0.1406792313964278
278,1-8188,6,11,1-8188,140,14,0,14,19.588374733924866,0.1399169623851776
279,1-4929,11,15,1-4929,10,1,0,1,1.399169623851776,0.1399169623851776
280,1-7897,16,5,1-7897,95,10,0,8,13.193356990814207,0.1388774420085706
281,1-2400,3,18,1-2400,49,4,0,7,6.794187366962433,0.1386568850400496
282,1-5626,5,6,1-5626,125,6,0,28,17.17674946784973,0.1374139957427978
283,1-2034,11,23,1-2034,16,1,0,3,2.1975088715553284,0.137344304472208
284,1-9722,3,18,1-9722,22,3,0,0,3.0,0.1363636363636363
285,1-9645,17,14,1-9645,69,9,0,1,9.399169623851776,0.1362198496210402
286,1-9925,2,3,1-9925,93,5,0,19,12.584222853183746,0.1353142242277822
287,1-10785,5,6,1-10785,279,12,0,64,37.54685592651367,0.1345765445394755
288,1-7467,18,9,1-7467,64,3,0,14,8.588374733924866,0.134193355217576
289,1-9870,19,21,1-9870,27,2,0,4,3.5966784954071045,0.1332103146447075
290,1-10071,12,20,1-10071,30,0,0,10,3.991696238517761,0.1330565412839253
291,1-5914,6,11,1-5914,3,0,0,1,0.3991696238517761,0.1330565412839253
292,1-1580,15,12,1-1580,400,32,0,50,51.958481192588806,0.129896202981472
293,1-1005,11,15,1-1005,125,11,0,13,16.18920511007309,0.1295136408805847
294,MLG46,22,20,MLG46,17,1,0,3,2.1975088715553284,0.1292652277385487
295,MLG69,21,4,MLG69,576,20,0,136,74.28706884384155,0.1289706056316693
296,1-9185,13,5,1-9185,31,2,0,5,3.9958481192588806,0.1288983264277058
297,1-9578,9,22,1-9578,42,5,0,1,5.399169623851776,0.1285516577107565
298,1-11329,8,9,1-11329,14,1,0,2,1.7983392477035522,0.1284528034073966
299,1-11206,1,10,1-11206,14,1,0,2,1.7983392477035522,0.1284528034073966
300,1-8627,1,10,1-8627,25,2,0,3,3.1975088715553284,0.1279003548622131
301,1-9650,18,9,1-9650,25,2,0,3,3.1975088715553284,0.1279003548622131
302,MLG12,2,3,MLG12,146,5,0,34,18.571767210960388,0.127203885006578
303,1-9457,1,10,1-9457,11,1,0,1,1.399169623851776,0.1271972385319796
304,1-8578,14,16,1-8578,11,1,0,1,1.399169623851776,0.1271972385319796
305,1-18935,6,11,1-18935,30,1,0,7,3.794187366962433,0.1264729122320811
306,1-8181,10,17,1-8181,30,1,0,7,3.794187366962433,0.1264729122320811
307,1-18603,5,6,1-18603,19,2,0,1,2.399169623851776,0.1262720854658829
308,1-9850,20,19,1-9850,27,3,0,1,3.399169623851776,0.1258951712537694
309,1-7005,22,2,1-7005,285,25,0,27,35.777579843997955,0.125535367873677
310,1-4098,9,22,1-4098,16,2,0,0,2.0,0.125
311,1-5531,4,1,1-5531,8,1,0,0,1.0,0.125
312,1-1827,23,23,1-1827,24,3,0,0,3.0,0.125
313,1-3206,15,12,1-3206,45,4,0,4,5.5966784954071045,0.1243706332312689
314,1-9805,2,3,1-9805,26,2,0,3,3.1975088715553284,0.1229811104444357
315,1-10539,10,17,1-10539,63,4,0,9,7.592526614665985,0.1205162954708886
316,1-8820,7,8,1-8820,83,2,0,20,9.983392477035522,0.1202818370727171
317,1-5803,19,12,1-5803,15,1,0,2,1.7983392477035522,0.1198892831802368
318,1-9712,15,12,1-9712,10,0,0,3,1.1975088715553284,0.1197508871555328
319,MLG62,9,22,MLG62,525,50,0,32,62.77342796325684,0.1195684342157273
320,1-8573,9,22,1-8573,184,14,0,20,21.98339247703552,0.1194749591143234
321,1-4855,13,18,1-4855,22,1,0,4,2.5966784954071045,0.1180308407003229
322,1-3639,15,7,1-3639,17,2,0,0,2.0,0.1176470588235294
323,MLG57,12,20,MLG57,629,40,0,85,73.92941802740097,0.1175348458305261
324,1-7019,1,10,1-7019,107,1,0,29,12.575919091701508,0.1175319541280514
325,1-17835,12,13,1-17835,17,0,0,5,1.9958481192588808,0.11740283054464
326,1-8590,21,4,1-8590,24,2,0,2,2.798339247703552,0.1165974686543146
327,1-8314,8,7,1-8314,36,3,0,3,4.197508871555328,0.1165974686543146
328,1-7839,3,15,1-7839,24,2,0,2,2.798339247703552,0.1165974686543146
329,1-19205,5,6,1-19205,12,1,0,1,1.399169623851776,0.1165974686543146
330,1-18004,17,3,1-18004,12,1,0,1,1.399169623851776,0.1165974686543146
331,1-9938,18,9,1-9938,55,4,0,6,6.395017743110657,0.1162730498747392
332,1-4417,23,23,1-4417,151,13,0,11,17.390865862369537,0.115171297101785
333,1-9996,5,6,1-9996,28,2,0,3,3.1975088715553284,0.1141967454126903
334,1-7321,12,20,1-7321,7,0,0,2,0.7983392477035522,0.1140484639576503
335,1-8427,10,17,1-8427,189,12,0,23,21.18090134859085,0.1120682611036553
336,1-8493,21,4,1-8493,38,3,0,3,4.197508871555328,0.1104607597777718
337,1-8988,23,23,1-8988,29,2,0,3,3.1975088715553284,0.1102589266053561
338,1-9839,5,6,1-9839,20,1,0,3,2.1975088715553284,0.1098754435777664
339,1-1191,10,4,1-1191,53,3,0,7,5.794187366962433,0.1093242899426874
340,1-5172,12,20,1-5172,120,7,0,15,12.987544357776642,0.1082295363148053
341,1-6181,23,23,1-6181,659,45,0,65,70.94602555036545,0.1076570949170947
342,1-3083,15,12,1-3083,78,4,0,11,8.390865862369537,0.107575203363712
