Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
260,260,260,260,260,260,260,260,260,260,260,1-0129,12,12,1-0129,142,18,0,17,32.70684331655502,0.23032988251095088
113,113,113,113,113,113,113,113,113,113,113,1-4499,10,16,1-4499,12,1,0,2,2.730216860771179,0.2275180717309316
203,203,203,203,203,203,203,203,203,203,203,1-1250,18,13,1-1250,34,6,0,2,7.730216860771179,0.22735931943444646
157,157,157,157,157,157,157,157,157,157,157,1-6061,4,2,1-6061,40,9,0,0,9.0,0.225
451,451,451,451,451,451,451,451,451,451,451,1-4098,17,7,1-4098,16,1,0,3,3.595325291156769,0.22470783069729805
299,299,299,299,299,299,299,299,299,299,299,MLG54,7,15,MLG54,595,93,0,47,133.6600962281227,0.22463881719012221
343,343,343,343,343,343,343,343,343,343,343,1-4319,10,16,1-4319,163,14,0,26,36.49281919002533,0.2238823263191738
450,450,450,450,450,450,450,450,450,450,450,1-2297,10,16,1-2297,25,3,0,3,5.595325291156769,0.22381301164627077
24,24,24,24,24,24,24,24,24,24,24,1-7140,16,9,1-7140,397,74,0,17,88.70684331655502,0.22344293026840056
95,95,95,95,95,95,95,95,95,95,95,1-3312,4,2,1-3312,36,8,0,0,8.0,0.2222222222222222
503,503,503,503,503,503,503,503,503,503,503,1-9076,4,2,1-9076,9,2,0,0,2.0,0.2222222222222222
188,188,188,188,188,188,188,188,188,188,188,1-20167,11,10,1-20167,56,2,0,12,12.381301164627075,0.22109466365405492
348,348,348,348,348,348,348,348,348,348,348,1-17758,2,5,1-17758,40,7,0,2,8.73021686077118,0.21825542151927949
114,114,114,114,114,114,114,114,114,114,114,1-7496,3,20,1-7496,246,0,0,62,53.636722683906555,0.2180354580646608
339,339,339,339,339,339,339,339,339,339,339,1-3523,2,5,1-3523,543,63,0,64,118.36693954467773,0.2179869973198485
484,484,484,484,484,484,484,484,484,484,484,MLG31,6,8,MLG31,33,2,0,6,7.190650582313538,0.2178985024943496
119,119,119,119,119,119,119,119,119,119,119,1-5929,1,6,1-5929,4,0,0,1,0.8651084303855896,0.2162771075963974
51,51,51,51,51,51,51,51,51,51,51,1-9925,10,16,1-9925,93,8,0,14,20.111518025398254,0.21625288199352963
102,102,102,102,102,102,102,102,102,102,102,1-3564,2,5,1-3564,41,8,0,1,8.86510843038559,0.2162221568386729
453,453,453,453,453,453,453,453,453,453,453,1-8397,4,2,1-8397,51,11,0,0,11.0,0.21568627450980393
402,402,402,402,402,402,402,402,402,402,402,1-5744,1,6,1-5744,18,3,0,1,3.8651084303855896,0.21472824613253275
291,291,291,291,291,291,291,291,291,291,291,MLG02,1,6,MLG02,320,40,0,33,68.54857820272446,0.21421430688351392
429,429,429,429,429,429,429,429,429,429,429,1-6693,11,10,1-6693,98,5,0,18,20.571951746940613,0.20991787496878175
367,367,367,367,367,367,367,367,367,367,367,1-8544,7,19,1-8544,54,7,0,5,11.325542151927948,0.2097322620727398
73,73,73,73,73,73,73,73,73,73,73,1-5355,12,12,1-5355,53,5,0,7,11.055759012699127,0.20859922665470051
329,329,329,329,329,329,329,329,329,329,329,1-1317,10,16,1-1317,414,37,0,57,86.31118053197861,0.20848111239608358
151,151,151,151,151,151,151,151,151,151,151,1-9870,20,14,1-9870,27,3,0,3,5.595325291156769,0.20723427004284328
202,202,202,202,202,202,202,202,202,202,202,1-8988,4,2,1-8988,29,6,0,0,6.0,0.20689655172413793
485,485,485,485,485,485,485,485,485,485,485,1-5980,8,23,1-5980,29,6,0,0,6.0,0.20689655172413793
130,130,130,130,130,130,130,130,130,130,130,1-1833,19,22,1-1833,124,3,0,26,25.49281919002533,0.20558725153246232
356,356,356,356,356,356,356,356,356,356,356,1-9761,6,8,1-9761,35,2,0,6,7.190650582313538,0.20544715949467252
86,86,86,86,86,86,86,86,86,86,86,1-9345,2,5,1-9345,47,7,0,3,9.595325291156769,0.20415585725865465
87,87,87,87,87,87,87,87,87,87,87,MLG35,6,8,MLG35,49,3,0,8,9.920867443084717,0.202466682511933
191,191,191,191,191,191,191,191,191,191,191,1-8328,2,5,1-8328,114,17,0,7,23.055759012699127,0.20224350011139586
305,305,305,305,305,305,305,305,305,305,305,1-7866,2,5,1-7866,318,40,0,28,64.22303605079651,0.20195923286413997
39,39,39,39,39,39,39,39,39,39,39,1-7467,14,17,1-7467,64,6,0,8,12.920867443084717,0.2018885537981987
41,41,41,41,41,41,41,41,41,41,41,1-7509,7,15,1-7509,40,2,0,7,8.055759012699127,0.20139397531747819
382,382,382,382,382,382,382,382,382,382,382,1-18558,2,5,1-18558,307,28,0,39,61.739228785037994,0.2011049797558241
380,380,380,380,380,380,380,380,380,380,380,1-7004,9,19,1-7004,381,35,0,48,76.5252046585083,0.20085355553414252
535,535,535,535,535,535,535,535,535,535,535,1-5990,7,15,1-5990,5,1,0,0,1.0,0.2
318,318,318,318,318,318,318,318,318,318,318,1-2324,15,2,1-2324,25,5,0,0,5.0,0.2
312,312,312,312,312,312,312,312,312,312,312,1-3108,20,14,1-3108,18,1,0,3,3.595325291156769,0.19974029395315382
479,479,479,479,479,479,479,479,479,479,479,1-9286,4,2,1-9286,81,16,0,0,16.0,0.19753086419753085
475,475,475,475,475,475,475,475,475,475,475,1-18234,1,6,1-18234,43,5,0,4,8.460433721542358,0.19675427259400832
76,76,76,76,76,76,76,76,76,76,76,1-8541,3,20,1-8541,232,4,0,48,45.5252046585083,0.19622933042460475
465,465,465,465,465,465,465,465,465,465,465,1-5913,20,22,1-5913,14,1,0,2,2.730216860771179,0.19501549005508423
524,524,524,524,524,524,524,524,524,524,524,1-9338,10,16,1-9338,29,3,0,3,5.595325291156769,0.19294225141919893
439,439,439,439,439,439,439,439,439,439,439,MLG72,6,8,MLG72,9,0,0,2,1.7302168607711792,0.19224631786346436
92,92,92,92,92,92,92,92,92,92,92,1-7807,9,19,1-7807,239,39,0,8,45.92086744308472,0.19213752068236284
397,397,397,397,397,397,397,397,397,397,397,1-9808,1,6,1-9808,74,8,0,7,14.055759012699127,0.18994268936079903
335,335,335,335,335,335,335,335,335,335,335,1-8910,5,1,1-8910,137,26,0,0,26.0,0.1897810218978102
354,354,354,354,354,354,354,354,354,354,354,1-9417,10,16,1-9417,76,4,0,12,14.381301164627075,0.18922764690298782
129,129,129,129,129,129,129,129,129,129,129,1-2573,5,1,1-2573,37,7,0,0,7.0,0.1891891891891892
221,221,221,221,221,221,221,221,221,221,221,1-8023,9,19,1-8023,16,3,0,0,3.0,0.1875
480,480,480,480,480,480,480,480,480,480,480,1-1005,11,10,1-1005,125,13,0,12,23.381301164627075,0.1870504093170166
395,395,395,395,395,395,395,395,395,395,395,1-6787,18,13,1-6787,56,7,0,4,10.460433721542358,0.1867934593132564
538,538,538,538,538,538,538,538,538,538,538,1-9576,1,6,1-9576,10,1,0,1,1.8651084303855896,0.18651084303855897
406,406,406,406,406,406,406,406,406,406,406,1-17907,9,19,1-17907,119,17,0,6,22.190650582313538,0.18647605531355915
273,273,273,273,273,273,273,273,273,273,273,1-3589,5,1,1-3589,27,5,0,0,5.0,0.18518518518518517
309,309,309,309,309,309,309,309,309,309,309,1-3516,9,19,1-3516,156,19,0,11,28.516192734241486,0.18279610727077875
360,360,360,360,360,360,360,360,360,360,360,1-6611,9,19,1-6611,89,11,0,6,16.190650582313538,0.1819174222731858
246,246,246,246,246,246,246,246,246,246,246,MLG56,4,2,MLG56,511,92,0,0,92.0,0.18003913894324852
222,222,222,222,222,222,222,222,222,222,222,1-4149,18,13,1-4149,16,2,0,1,2.8651084303855896,0.17906927689909935
347,347,347,347,347,347,347,347,347,347,347,1-8188,16,9,1-8188,140,18,0,8,24.920867443084717,0.17800619602203369
5,5,5,5,5,5,5,5,5,5,5,1-5549,10,16,1-5549,35,1,0,6,6.190650582313538,0.17687573092324393
472,472,472,472,472,472,472,472,472,472,472,1-9518,1,6,1-9518,22,3,0,1,3.8651084303855896,0.17568674683570862
105,105,105,105,105,105,105,105,105,105,105,1-1258,12,12,1-1258,435,34,0,49,76.39031308889389,0.1756099151468825
94,94,94,94,94,94,94,94,94,94,94,1-3083,2,5,1-3083,78,5,0,10,13.651084303855896,0.17501390133148584
199,199,199,199,199,199,199,199,199,199,199,MLG39,8,23,MLG39,23,4,0,0,4.0,0.17391304347826086
154,154,154,154,154,154,154,154,154,154,154,1-18994,2,5,1-18994,28,4,0,1,4.86510843038559,0.17375387251377106
381,381,381,381,381,381,381,381,381,381,381,1-2335,19,22,1-2335,145,13,0,14,25.111518025398254,0.17318288293378106
116,116,116,116,116,116,116,116,116,116,116,1-20047,3,20,1-20047,20,0,0,4,3.4604337215423584,0.17302168607711793
185,185,185,185,185,185,185,185,185,185,185,1-8906,13,18,1-8906,15,0,0,3,2.595325291156769,0.17302168607711793
455,455,455,455,455,455,455,455,455,455,455,1-17790,17,7,1-17790,5,0,0,1,0.8651084303855896,0.17302168607711793
211,211,211,211,211,211,211,211,211,211,211,1-5406,17,7,1-5406,10,0,0,2,1.7302168607711792,0.17302168607711793
287,287,287,287,287,287,287,287,287,287,287,1-9836,3,20,1-9836,5,0,0,1,0.8651084303855896,0.17302168607711793
284,284,284,284,284,284,284,284,284,284,284,1-4136,6,8,1-4136,5,0,0,1,0.8651084303855896,0.17302168607711793
156,156,156,156,156,156,156,156,156,156,156,1-8634,10,16,1-8634,10,0,0,2,1.7302168607711792,0.17302168607711793
167,167,167,167,167,167,167,167,167,167,167,1-4929,20,14,1-4929,10,0,0,2,1.7302168607711792,0.17302168607711793
108,108,108,108,108,108,108,108,108,108,108,1-9731,7,15,1-9731,11,1,0,1,1.8651084303855896,0.1695553118532354
379,379,379,379,379,379,379,379,379,379,379,1-4640,9,19,1-4640,87,13,0,2,14.73021686077118,0.1693128374801285
283,283,283,283,283,283,283,283,283,283,283,1-3535,19,22,1-3535,315,34,0,22,53.03238546848297,0.16835677926502532
118,118,118,118,118,118,118,118,118,118,118,1-6543,1,6,1-6543,12,2,0,0,2.0,0.16666666666666666
490,490,490,490,490,490,490,490,490,490,490,1-3551,1,23,1-3551,6,1,0,0,1.0,0.16666666666666666
549,549,549,549,549,549,549,549,549,549,549,1-4842,1,6,1-4842,6,1,0,0,1.0,0.16666666666666666
488,488,488,488,488,488,488,488,488,488,488,1-11350,2,5,1-11350,100,13,0,4,16.46043372154236,0.16460433721542359
11,11,11,11,11,11,11,11,11,11,11,1-9722,3,20,1-9722,22,1,0,3,3.595325291156769,0.1634238768707622
301,301,301,301,301,301,301,301,301,301,301,1-1177,4,11,1-1177,17,1,0,2,2.730216860771179,0.16060099181006937
190,190,190,190,190,190,190,190,190,190,190,1-2382,8,23,1-2382,139,22,0,0,22.0,0.15827338129496402
219,219,219,219,219,219,219,219,219,219,219,1-5653,1,6,1-5653,11,0,0,2,1.7302168607711792,0.15729244188828903
132,132,132,132,132,132,132,132,132,132,132,1-9110,17,7,1-9110,29,1,0,4,4.460433721542358,0.1538080593635296
232,232,232,232,232,232,232,232,232,232,232,1-18371,19,22,1-18371,120,14,0,5,18.325542151927948,0.15271285126606624
474,474,474,474,474,474,474,474,474,474,474,1-8400,10,16,1-8400,33,5,0,0,5.0,0.15151515151515152
189,189,189,189,189,189,189,189,189,189,189,1-9156,19,22,1-9156,268,25,0,18,40.57195174694061,0.15138787965276349
542,542,542,542,542,542,542,542,542,542,542,1-1191,19,22,1-1191,53,8,0,0,8.0,0.1509433962264151
428,428,428,428,428,428,428,428,428,428,428,1-2701,19,22,1-2701,61,4,0,6,9.190650582313538,0.1506664029887465
63,63,63,63,63,63,63,63,63,63,63,1-7066,3,20,1-7066,23,0,0,4,3.4604337215423584,0.15045364006705905
133,133,133,133,133,133,133,133,133,133,133,1-8576,17,7,1-8576,55,3,0,6,8.190650582313538,0.14892091967842797
231,231,231,231,231,231,231,231,231,231,231,1-8450,19,22,1-8450,52,6,0,2,7.730216860771179,0.14865801655329192
497,497,497,497,497,497,497,497,497,497,497,1-8493,10,16,1-8493,38,3,0,3,5.595325291156769,0.14724540239886233
460,460,460,460,460,460,460,460,460,460,460,1-7993,13,18,1-7993,24,0,0,4,3.4604337215423584,0.14418473839759827
341,341,341,341,341,341,341,341,341,341,341,1-0031,2,5,1-0031,13,1,0,1,1.8651084303855896,0.14346987926042998
146,146,146,146,146,146,146,146,146,146,146,1-7453,9,19,1-7453,13,1,0,1,1.8651084303855896,0.14346987926042998
160,160,160,160,160,160,160,160,160,160,160,1-19813,15,11,1-19813,20,2,0,1,2.8651084303855896,0.14325542151927947
306,306,306,306,306,306,306,306,306,306,306,1-18377,5,1,1-18377,14,2,0,0,2.0,0.14285714285714285
187,187,187,187,187,187,187,187,187,187,187,1-7321,4,2,1-7321,7,1,0,0,1.0,0.14285714285714285
315,315,315,315,315,315,315,315,315,315,315,1-1769,14,17,1-1769,89,4,0,10,12.651084303855896,0.14214701465006624
425,425,425,425,425,425,425,425,425,425,425,1-6006,3,1,1-6006,57,8,0,0,8.0,0.14035087719298245
415,415,415,415,415,415,415,415,415,415,415,1-1957,19,22,1-1957,47,4,0,3,6.595325291156769,0.14032607002461212
98,98,98,98,98,98,98,98,98,98,98,1-8127,13,18,1-8127,32,1,0,4,4.460433721542358,0.1393885537981987
414,414,414,414,414,414,414,414,414,414,414,1-8285,8,23,1-8285,72,10,0,0,10.0,0.1388888888888889
330,330,330,330,330,330,330,330,330,330,330,1-4531,5,1,1-4531,94,13,0,0,13.0,0.13829787234042554
350,350,350,350,350,350,350,350,350,350,350,1-2282,8,23,1-2282,219,30,0,0,30.0,0.136986301369863
184,184,184,184,184,184,184,184,184,184,184,1-8074,19,22,1-8074,145,12,0,9,19.785975873470306,0.13645500602393315
310,310,310,310,310,310,310,310,310,310,310,1-4855,4,2,1-4855,22,3,0,0,3.0,0.13636363636363635
27,27,27,27,27,27,27,27,27,27,27,1-18409,2,5,1-18409,22,3,0,0,3.0,0.13636363636363635
464,464,464,464,464,464,464,464,464,464,464,1-10060,20,16,1-10060,36,4,0,1,4.86510843038559,0.13514190084404415
410,410,410,410,410,410,410,410,410,410,410,MLG12,13,18,MLG12,146,10,0,11,19.516192734241486,0.13367255297425676
482,482,482,482,482,482,482,482,482,482,482,1-4390,5,1,1-4390,45,6,0,0,6.0,0.13333333333333333
22,22,22,22,22,22,22,22,22,22,22,1-7995,7,15,1-7995,14,1,0,1,1.8651084303855896,0.13322203074182784
77,77,77,77,77,77,77,77,77,77,77,1-2153,17,7,1-2153,13,0,0,2,1.7302168607711792,0.1330936046747061
126,126,126,126,126,126,126,126,126,126,126,1-8488,16,9,1-8488,23,3,0,0,3.0,0.13043478260869565
506,506,506,506,506,506,506,506,506,506,506,1-6227,14,5,1-6227,52,5,0,2,6.730216860771179,0.12942724732252267
37,37,37,37,37,37,37,37,37,37,37,1-5508,9,19,1-5508,38,4,0,1,4.86510843038559,0.12802916922067342
383,383,383,383,383,383,383,383,383,383,383,1-8551,9,19,1-8551,38,4,0,1,4.86510843038559,0.12802916922067342
304,304,304,304,304,304,304,304,304,304,304,1-19004,1,6,1-19004,60,5,0,3,7.595325291156769,0.1265887548526128
238,238,238,238,238,238,238,238,238,238,238,1-9855,2,5,1-9855,8,1,0,0,1.0,0.125
289,289,289,289,289,289,289,289,289,289,289,1-1592,5,1,1-1592,32,4,0,0,4.0,0.125
186,186,186,186,186,186,186,186,186,186,186,72-11994,1,6,72-11994,8,1,0,0,1.0,0.125
147,147,147,147,147,147,147,147,147,147,147,1-17657,2,5,1-17657,8,1,0,0,1.0,0.125
288,288,288,288,288,288,288,288,288,288,288,1-8590,4,2,1-8590,24,3,0,0,3.0,0.125
373,373,373,373,373,373,373,373,373,373,373,1-6918,11,10,1-6918,43,1,0,5,5.325542151927948,0.12384981748669646
555,555,555,555,555,555,555,555,555,555,555,1-3646,3,20,1-3646,7,0,0,1,0.8651084303855896,0.1235869186265128
264,264,264,264,264,264,264,264,264,264,264,P-0009,3,20,P-0009,7,0,0,1,0.8651084303855896,0.1235869186265128
173,173,173,173,173,173,173,173,173,173,173,1-9588,6,8,1-9588,14,0,0,2,1.7302168607711792,0.1235869186265128
155,155,155,155,155,155,155,155,155,155,155,1-9447,12,12,1-9447,7,0,0,1,0.8651084303855896,0.1235869186265128
512,512,512,512,512,512,512,512,512,512,512,1-3033,2,5,1-3033,7,0,0,1,0.8651084303855896,0.1235869186265128
150,150,150,150,150,150,150,150,150,150,150,1-7005,5,1,1-7005,285,35,0,0,35.0,0.12280701754385964
152,152,152,152,152,152,152,152,152,152,152,1-9500,8,23,1-9500,33,4,0,0,4.0,0.12121212121212122
258,258,258,258,258,258,258,258,258,258,258,1-9516,5,1,1-9516,76,9,0,0,9.0,0.11842105263157894
183,183,183,183,183,183,183,183,183,183,183,1-9496,11,16,1-9496,39,2,0,3,4.595325291156769,0.11782885361940433
223,223,223,223,223,223,223,223,223,223,223,1-0205,5,1,1-0205,34,4,0,0,4.0,0.11764705882352941
261,261,261,261,261,261,261,261,261,261,261,1-1942,5,1,1-1942,34,4,0,0,4.0,0.11764705882352941
79,79,79,79,79,79,79,79,79,79,79,1-9739,6,8,1-9739,31,1,0,3,3.595325291156769,0.11597823519860545
176,176,176,176,176,176,176,176,176,176,176,1-8042,14,5,1-8042,52,6,0,0,6.0,0.11538461538461539
257,257,257,257,257,257,257,257,257,257,257,1-9504,17,7,1-9504,30,0,0,4,3.4604337215423584,0.11534779071807862
109,109,109,109,109,109,109,109,109,109,109,1-9768,19,22,1-9768,241,11,0,19,27.437060177326202,0.11384672272749462
269,269,269,269,269,269,269,269,269,269,269,1-7839,3,19,1-7839,24,1,0,2,2.730216860771179,0.1137590358654658
286,286,286,286,286,286,286,286,286,286,286,1-3587,3,20,1-3587,46,0,0,6,5.190650582313538,0.1128402300502943
303,303,303,303,303,303,303,303,303,303,303,1-8157,19,22,1-8157,75,5,0,4,8.460433721542358,0.1128057829538981
104,104,104,104,104,104,104,104,104,104,104,1-8267,9,19,1-8267,133,15,0,0,15.0,0.11278195488721804
420,420,420,420,420,420,420,420,420,420,420,1-8172,19,22,1-8172,40,1,0,4,4.460433721542358,0.11151084303855896
134,134,134,134,134,134,134,134,134,134,134,1-9465,4,2,1-9465,18,2,0,0,2.0,0.1111111111111111
245,245,245,245,245,245,245,245,245,245,245,1-6647,7,15,1-6647,62,6,0,1,6.86510843038559,0.11072755532879983
148,148,148,148,148,148,148,148,148,148,148,1-0001,14,17,1-0001,17,1,0,1,1.8651084303855896,0.10971226061091703
486,486,486,486,486,486,486,486,486,486,486,1-8678,2,5,1-8678,17,1,0,1,1.8651084303855896,0.10971226061091703
533,533,533,533,533,533,533,533,533,533,533,1-7530,9,19,1-7530,25,1,0,2,2.730216860771179,0.10920867443084717
192,192,192,192,192,192,192,192,192,192,192,1-9770,19,22,1-9770,50,2,0,4,5.460433721542358,0.10920867443084717
523,523,523,523,523,523,523,523,523,523,523,1-9861,17,7,1-9861,8,0,0,1,0.8651084303855896,0.1081385537981987
45,45,45,45,45,45,45,45,45,45,45,1-9444,16,9,1-9444,24,0,0,3,2.595325291156769,0.1081385537981987
169,169,169,169,169,169,169,169,169,169,169,1-9606,2,5,1-9606,16,0,0,2,1.7302168607711792,0.1081385537981987
457,457,457,457,457,457,457,457,457,457,457,1-8503,11,10,1-8503,16,0,0,2,1.7302168607711792,0.1081385537981987
230,230,230,230,230,230,230,230,230,230,230,1-3089,19,22,1-3089,16,0,0,2,1.7302168607711792,0.1081385537981987
370,370,370,370,370,370,370,370,370,370,370,MLG62,13,18,MLG62,525,36,0,23,55.89749389886856,0.10647141695022583
171,171,171,171,171,171,171,171,171,171,171,1-8100,7,13,1-8100,19,2,0,0,2.0,0.10526315789473684
256,256,256,256,256,256,256,256,256,256,256,1-9277,5,1,1-9277,48,5,0,0,5.0,0.10416666666666667
468,468,468,468,468,468,468,468,468,468,468,1-6228,3,1,1-6228,48,5,0,0,5.0,0.10416666666666667
226,226,226,226,226,226,226,226,226,226,226,1-9996,3,20,1-9996,28,2,0,1,2.8651084303855896,0.10232530108519963
504,504,504,504,504,504,504,504,504,504,504,1-5425,14,17,1-5425,17,0,0,2,1.7302168607711792,0.10177746239830465
240,240,240,240,240,240,240,240,240,240,240,MLG33,8,23,MLG33,20,2,0,0,2.0,0.1
509,509,509,509,509,509,509,509,509,509,509,1-18935,4,2,1-18935,30,3,0,0,3.0,0.1
220,220,220,220,220,220,220,220,220,220,220,MLG73,1,6,MLG73,10,1,0,0,1.0,0.1
198,198,198,198,198,198,198,198,198,198,198,1-9839,16,9,1-9839,20,2,0,0,2.0,0.1
362,362,362,362,362,362,362,362,362,362,362,1-1462,5,1,1-1462,192,19,0,0,19.0,0.09895833333333333
65,65,65,65,65,65,65,65,65,65,65,1-8659,4,2,1-8659,91,9,0,0,9.0,0.0989010989010989
163,163,163,163,163,163,163,163,163,163,163,1-9137,17,7,1-9137,111,4,0,8,10.920867443084717,0.0983861931809434
494,494,494,494,494,494,494,494,494,494,494,1-3265,1,6,1-3265,19,1,0,1,1.8651084303855896,0.09816360159924156
311,311,311,311,311,311,311,311,311,311,311,1-20578,2,5,1-20578,19,1,0,1,1.8651084303855896,0.09816360159924156
518,518,518,518,518,518,518,518,518,518,518,1-1850,3,20,1-1850,30,2,0,1,2.8651084303855896,0.09550361434618632
40,40,40,40,40,40,40,40,40,40,40,1-7722,6,8,1-7722,60,4,0,2,5.730216860771179,0.09550361434618632
493,493,493,493,493,493,493,493,493,493,493,1-1836,15,11,1-1836,20,1,0,1,1.8651084303855896,0.09325542151927949
285,285,285,285,285,285,285,285,285,285,285,1-18615,8,23,1-18615,22,2,0,0,2.0,0.09090909090909091
534,534,534,534,534,534,534,534,534,534,534,1-9457,13,18,1-9457,11,1,0,0,1.0,0.09090909090909091
174,174,174,174,174,174,174,174,174,174,174,MLG38,8,23,MLG38,77,7,0,0,7.0,0.09090909090909091
10,10,10,10,10,10,10,10,10,10,10,1-7964,17,7,1-7964,202,6,0,14,18.111518025398254,0.08966098032375373
271,271,271,271,271,271,271,271,271,271,271,1-7897,19,22,1-7897,95,4,0,5,8.325542151927948,0.08763728580976787
409,409,409,409,409,409,409,409,409,409,409,1-9645,18,13,1-9645,69,6,0,0,6.0,0.08695652173913043
56,56,56,56,56,56,56,56,56,56,56,1-5877,9,19,1-5877,79,6,0,1,6.86510843038559,0.08690010671374164
510,510,510,510,510,510,510,510,510,510,510,1-3206,2,5,1-3206,45,3,0,1,3.8651084303855896,0.0858912984530131
180,180,180,180,180,180,180,180,180,180,180,1-0037,4,2,1-0037,35,3,0,0,3.0,0.08571428571428572
320,320,320,320,320,320,320,320,320,320,320,MLG13,5,1,MLG13,140,12,0,0,12.0,0.08571428571428572
83,83,83,83,83,83,83,83,83,83,83,1-18423,2,23,1-18423,47,4,0,0,4.0,0.0851063829787234
445,445,445,445,445,445,445,445,445,445,445,1-6538,19,22,1-6538,44,2,0,2,3.730216860771179,0.0847776559266177
424,424,424,424,424,424,424,424,424,424,424,1-4700,9,19,1-4700,31,0,0,3,2.595325291156769,0.08372017068247642
436,436,436,436,436,436,436,436,436,436,436,1-5161,18,23,1-5161,12,1,0,0,1.0,0.08333333333333333
89,89,89,89,89,89,89,89,89,89,89,1-18004,11,23,1-18004,12,1,0,0,1.0,0.08333333333333333
371,371,371,371,371,371,371,371,371,371,371,1-1580,2,5,1-1580,400,18,0,17,32.70684331655502,0.08176710829138756
290,290,290,290,290,290,290,290,290,290,290,1-8341,5,1,1-8341,197,16,0,0,16.0,0.08121827411167512
16,16,16,16,16,16,16,16,16,16,16,1-9955,14,17,1-9955,60,4,0,1,4.86510843038559,0.0810851405064265
452,452,452,452,452,452,452,452,452,452,452,1-8529,15,22,1-8529,56,1,0,4,4.460433721542358,0.07965060217039925
81,81,81,81,81,81,81,81,81,81,81,1-7770,20,14,1-7770,11,0,0,1,0.8651084303855896,0.07864622094414452
282,282,282,282,282,282,282,282,282,282,282,1-1608,4,2,1-1608,307,24,0,0,24.0,0.0781758957654723
233,233,233,233,233,233,233,233,233,233,233,MLG07,5,1,MLG07,90,7,0,0,7.0,0.07777777777777778
435,435,435,435,435,435,435,435,435,435,435,1-9610,19,22,1-9610,49,2,0,2,3.730216860771179,0.0761268747096159
507,507,507,507,507,507,507,507,507,507,507,1-6909,18,13,1-6909,36,1,0,2,2.730216860771179,0.07583935724364387
314,314,314,314,314,314,314,314,314,314,314,1-3139,5,1,1-3139,93,7,0,0,7.0,0.07526881720430108
432,432,432,432,432,432,432,432,432,432,432,1-6914,10,16,1-6914,73,2,0,4,5.460433721542358,0.07480046193893641
52,52,52,52,52,52,52,52,52,52,52,72-12387,13,18,72-12387,71,0,0,6,5.190650582313538,0.07310775468047236
385,385,385,385,385,385,385,385,385,385,385,1-6974,19,22,1-6974,207,3,0,14,15.111518025398254,0.07300250253815582
502,502,502,502,502,502,502,502,502,502,502,1-20012,6,8,1-20012,12,0,0,1,0.8651084303855896,0.07209236919879913
357,357,357,357,357,357,357,357,357,357,357,1-4760,2,5,1-4760,40,2,0,1,2.8651084303855896,0.07162771075963974
265,265,265,265,265,265,265,265,265,265,265,1-11330,5,1,1-11330,14,1,0,0,1.0,0.07142857142857142
279,279,279,279,279,279,279,279,279,279,279,MLG43,1,23,MLG43,14,1,0,0,1.0,0.07142857142857142
224,224,224,224,224,224,224,224,224,224,224,1-9227,5,1,1-9227,801,56,0,0,56.0,0.06991260923845194
48,48,48,48,48,48,48,48,48,48,48,1-0405,11,10,1-0405,64,1,0,4,4.460433721542358,0.06969427689909935
2,2,2,2,2,2,2,2,2,2,2,MLG17,13,18,MLG17,153,2,0,10,10.651084303855896,0.06961493009056141
365,365,365,365,365,365,365,365,365,365,365,MLG48,8,23,MLG48,159,11,0,0,11.0,0.06918238993710692
125,125,125,125,125,125,125,125,125,125,125,1-8622,1,6,1-8622,54,2,0,2,3.730216860771179,0.0690780900142811
517,517,517,517,517,517,517,517,517,517,517,1-18028,18,13,1-18028,309,17,0,5,21.325542151927948,0.06901469952080241
521,521,521,521,521,521,521,521,521,521,521,1-19549,1,6,1-19549,29,2,0,0,2.0,0.06896551724137931
441,441,441,441,441,441,441,441,441,441,441,1-19166,5,1,1-19166,45,3,0,0,3.0,0.06666666666666667
433,433,433,433,433,433,433,433,433,433,433,1-5654,4,2,1-5654,15,1,0,0,1.0,0.06666666666666667
389,389,389,389,389,389,389,389,389,389,389,1-0278,8,23,1-0278,79,5,0,0,5.0,0.06329113924050633
84,84,84,84,84,84,84,84,84,84,84,1-18714,9,19,1-18714,32,2,0,0,2.0,0.0625
28,28,28,28,28,28,28,28,28,28,28,1-10071,6,8,1-10071,30,1,0,1,1.8651084303855896,0.06217028101285298
513,513,513,513,513,513,513,513,513,513,513,1-8094,2,5,1-8094,58,0,0,4,3.4604337215423584,0.059662650371419976
26,26,26,26,26,26,26,26,26,26,26,1-9907,1,6,1-9907,17,1,0,0,1.0,0.058823529411764705
66,66,66,66,66,66,66,66,66,66,66,1-7536,2,5,1-7536,17,1,0,0,1.0,0.058823529411764705
326,326,326,326,326,326,326,326,326,326,326,1-8826,5,1,1-8826,123,7,0,0,7.0,0.056910569105691054
32,32,32,32,32,32,32,32,32,32,32,1-0022,11,10,1-0022,18,1,0,0,1.0,0.05555555555555555
34,34,34,34,34,34,34,34,34,34,34,1-6642,7,15,1-6642,36,2,0,0,2.0,0.05555555555555555
68,68,68,68,68,68,68,68,68,68,68,1-7845,13,23,1-7845,36,2,0,0,2.0,0.05555555555555555
