,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-9697,19,20,1-9697,20,1,0,2,1.3673938512802124,0.0683696925640106
343,1-1836,11,5,1-1836,20,1,0,2,1.3673938512802124,0.0683696925640106
344,1-8127,10,8,1-8127,32,2,0,1,2.183696925640106,0.0682405289262533
345,1-7005,8,11,1-7005,285,6,0,72,19.226178646087646,0.0674602759511847
346,1-6927,22,17,1-6927,179,6,0,33,12.061998546123505,0.0673854667381201
347,1-9237,20,6,1-9237,38,2,0,3,2.5510907769203186,0.0671339678136925
348,1-6228,1,24,1-6228,48,1,0,12,3.2043631076812744,0.0667575647433598
349,1-5803,1,24,1-5803,15,1,0,0,1.0,0.0666666666666666
350,1-7070,19,15,1-7070,129,4,0,25,8.592423141002655,0.0666079313256019
351,1-9674,22,17,1-9674,144,4,0,30,9.510907769203186,0.0660479706194665
352,1-6878,7,1,1-6878,167,7,0,21,10.85763543844223,0.0650157810685163
353,1-7964,7,1,1-7964,202,12,0,6,13.102181553840635,0.0648622849200031
354,1-6006,8,11,1-6006,57,2,0,9,3.653272330760956,0.0640924970308939
355,1-8493,3,19,1-8493,38,0,0,13,2.3880600333213806,0.0628436850874047
356,1-20641,18,9,1-20641,16,1,0,0,1.0,0.0625
357,1-9761,1,24,1-9761,35,2,0,1,2.183696925640106,0.0623913407325744
358,1-9137,11,5,1-9137,111,6,0,5,6.918484628200531,0.0623286903441489
359,1-9752,9,2,1-9752,22,1,0,2,1.3673938512802124,0.0621542659672823
360,1-18004,23,17,1-18004,12,0,0,4,0.7347877025604248,0.061232308546702
361,1-6061,10,8,1-6061,40,2,0,2,2.3673938512802124,0.0591848462820053
362,1-20047,13,7,1-20047,20,1,0,1,1.1836969256401062,0.0591848462820053
363,1-1350,1,24,1-1350,195,9,0,13,11.38806003332138,0.0584003078631865
364,1-1224,22,17,1-1224,151,2,0,37,8.79678624868393,0.0582568625740657
365,1-17733,22,17,1-17733,74,3,0,7,4.285878479480743,0.0579172767497397
366,MLG65,3,19,MLG65,201,9,0,13,11.38806003332138,0.0566570150911511
367,1-9465,1,24,1-9465,18,1,0,0,1.0,0.0555555555555555
368,1-5508,9,6,1-5508,38,1,0,6,2.102181553840637,0.0553205672063325
369,1-4634,10,8,1-4634,48,1,0,9,2.653272330760956,0.0552765068908532
370,1-10071,23,12,1-10071,30,0,0,9,1.6532723307609558,0.0551090776920318
371,1-4390,8,11,1-4390,45,1,0,8,2.4695754051208496,0.0548794534471299
372,1-2297,18,19,1-2297,25,1,0,2,1.3673938512802124,0.0546957540512084
373,1-3639,9,17,1-3639,17,0,0,5,0.918484628200531,0.0540285075412077
374,1-8314,17,14,1-8314,36,1,0,5,1.918484628200531,0.0532912396722369
375,1-17758,2,22,1-17758,40,1,0,6,2.102181553840637,0.0525545388460159
376,1-2294,22,17,1-2294,75,1,0,16,3.939150810241699,0.0525220108032226
377,1-5036,6,1,1-5036,14,0,0,4,0.7347877025604248,0.0524848358971732
378,1-3033,19,15,1-3033,7,0,0,2,0.3673938512802124,0.0524848358971732
379,1-11329,3,19,1-11329,14,0,0,4,0.7347877025604248,0.0524848358971732
380,1-9614,3,19,1-9614,30,1,0,3,1.5510907769203186,0.0517030258973439
381,1-7066,1,24,1-7066,23,1,0,1,1.1836969256401062,0.0514650837234828
382,1-4747,21,3,1-4747,25,0,0,7,1.2858784794807434,0.0514351391792297
383,1-9630,13,24,1-9630,33,0,0,9,1.6532723307609558,0.0500991615382107
384,1-6718,14,14,1-6718,20,1,0,0,1.0,0.05
385,1-1015,12,3,1-1015,155,4,0,20,7.673938512802124,0.0495092807277556
386,1-4417,7,1,1-4417,151,6,0,8,7.46957540512085,0.0494673867888798
387,1-7819,1,24,1-7819,59,2,0,5,2.918484628200531,0.0494658411559412
388,1-9768,17,4,1-9768,241,11,0,5,11.918484628200533,0.0494542930630727
389,1-7839,17,4,1-7839,24,1,0,1,1.1836969256401062,0.0493207052350044
390,1-9996,13,7,1-9996,28,1,0,2,1.3673938512802124,0.048835494688579
391,1-8067,22,17,1-8067,322,5,0,58,15.65442168712616,0.0486162164196464
392,1-1207,21,10,1-1207,66,1,0,12,3.2043631076812744,0.048550956176989
393,MLG02,7,1,MLG02,320,8,0,40,15.347877025604248,0.0479621157050132
394,1-9831,22,17,1-9831,132,1,0,29,6.32721084356308,0.0479334154815384
395,1-20003,16,13,1-20003,21,1,0,0,1.0,0.0476190476190476
396,1-19549,6,21,1-19549,29,1,0,2,1.3673938512802124,0.0471515121131107
397,1-7481,6,21,1-7481,33,1,0,3,1.5510907769203186,0.0470027508157672
398,MLG55,1,24,MLG55,92,3,0,7,4.285878479480743,0.0465856356465298
399,1-1833,17,4,1-1833,124,5,0,4,5.734787702560425,0.0462482879238743
400,1-5161,1,24,1-5161,12,0,0,3,0.5510907769203186,0.0459242314100265
401,1-10444,7,1,1-10444,8,0,0,2,0.3673938512802124,0.0459242314100265
402,1-4926,19,17,1-4926,4,0,0,1,0.1836969256401062,0.0459242314100265
403,1-7608,7,1,1-7608,4,0,0,1,0.1836969256401062,0.0459242314100265
404,1-9740,1,24,1-9740,34,1,0,3,1.5510907769203186,0.0456203169682446
405,1-3521,12,3,1-3521,22,1,0,0,1.0,0.0454545454545454
406,1-18615,15,24,1-18615,22,1,0,0,1.0,0.0454545454545454
407,1-8541,23,12,1-8541,232,8,0,12,10.204363107681274,0.0439843237400054
408,1-6531,7,1,1-6531,27,1,0,1,1.1836969256401062,0.0438406268755594
409,1-19286,5,20,1-19286,40,1,0,4,1.7347877025604248,0.0433696925640106
410,1-2584,17,4,1-2584,36,1,0,3,1.5510907769203186,0.0430858549144533
411,1-9416,20,6,1-9416,13,0,0,3,0.5510907769203186,0.0423915982246398
412,1-6787,14,14,1-6787,56,1,0,7,2.2858784794807434,0.0408192585621561
413,1-9345,5,20,1-9345,47,1,0,5,1.918484628200531,0.040818821876607
414,1-13247,1,24,1-13247,29,1,0,1,1.1836969256401062,0.0408171353669002
415,1-18234,7,1,1-18234,43,1,0,4,1.7347877025604248,0.0403439000595447
416,1-9588,16,3,1-9588,14,0,0,3,0.5510907769203186,0.0393636269228799
417,MLG42,9,24,MLG42,14,0,0,3,0.5510907769203186,0.0393636269228799
418,1-8186,11,24,1-8186,26,1,0,0,1.0,0.0384615384615384
419,1-7752,6,4,1-7752,29,0,0,6,1.1021815538406372,0.0380062604772633
420,1-9887,1,24,1-9887,36,1,0,2,1.3673938512802124,0.0379831625355614
421,1-7140,7,1,1-7140,397,11,0,22,15.041332364082336,0.0378874870631796
422,1-8379,1,24,1-8379,5,0,0,1,0.1836969256401062,0.0367393851280212
423,1-0033,3,19,1-0033,10,0,0,2,0.3673938512802124,0.0367393851280212
424,1-4051,4,23,1-4051,5,0,0,1,0.1836969256401062,0.0367393851280212
425,1-17790,3,19,1-17790,5,0,0,1,0.1836969256401062,0.0367393851280212
426,1-5424,2,11,1-5424,5,0,0,1,0.1836969256401062,0.0367393851280212
427,1-3217,2,22,1-3217,5,0,0,1,0.1836969256401062,0.0367393851280212
428,1-6919,4,3,1-6919,43,1,0,3,1.5510907769203186,0.0360718785330306
429,1-9504,1,24,1-9504,30,1,0,0,1.0,0.0333333333333333
430,MLG46,6,21,MLG46,17,0,0,3,0.5510907769203186,0.0324171045247246
431,1-6916,6,21,1-6916,43,1,0,2,1.3673938512802124,0.0317998570065165
432,1-1972,1,24,1-1972,32,1,0,0,1.0,0.03125
433,1-7525,11,5,1-7525,6,0,0,1,0.1836969256401062,0.030616154273351
434,1-3551,3,19,1-3551,6,0,0,1,0.1836969256401062,0.030616154273351
435,1-4842,4,23,1-4842,6,0,0,1,0.1836969256401062,0.030616154273351
436,1-1935,8,11,1-1935,12,0,0,2,0.3673938512802124,0.030616154273351
437,72-0103,20,6,72-0103,71,1,0,6,2.102181553840637,0.0296081908991639
438,1-5214,6,21,1-5214,40,1,0,1,1.1836969256401062,0.0295924231410026
439,1-7341,10,8,1-7341,110,3,0,1,3.183696925640106,0.0289426993240009
440,1-2596,3,19,1-2596,35,1,0,0,1.0,0.0285714285714285
441,1-7453,21,10,1-7453,13,0,0,2,0.3673938512802124,0.0282610654830932
442,1-0031,16,13,1-0031,13,0,0,2,0.3673938512802124,0.0282610654830932
443,1-2104,1,24,1-2104,36,1,0,0,1.0,0.0277777777777777
444,1-6217,22,17,1-6217,44,1,0,1,1.1836969256401062,0.0269022028554569
445,1-7614,22,17,1-7614,72,1,0,5,1.918484628200531,0.0266456198361184
446,1-3646,12,3,1-3646,7,0,0,1,0.1836969256401062,0.0262424179485866
447,1-9447,10,8,1-9447,7,0,0,1,0.1836969256401062,0.0262424179485866
448,1-19004,7,1,1-19004,60,1,0,3,1.5510907769203186,0.0258515129486719
449,1-6914,8,11,1-6914,73,0,0,10,1.836969256401062,0.0251639624164529
450,1-8529,1,6,1-8529,56,1,0,2,1.3673938512802124,0.0244177473442895
451,MLG17,5,20,MLG17,153,3,0,3,3.5510907769203186,0.023209743640002
452,1-3104,4,12,1-3104,16,0,0,2,0.3673938512802124,0.0229621157050132
453,1-8188,20,6,1-8188,140,1,0,12,3.2043631076812744,0.0228883079120091
454,1-9955,18,9,1-9955,60,1,0,2,1.3673938512802124,0.0227898975213368
455,1-8576,7,1,1-8576,55,1,0,1,1.1836969256401062,0.0215217622843655
456,1-2103,1,24,1-2103,26,0,0,3,0.5510907769203186,0.0211957991123199
457,1-8018,1,24,1-8018,58,1,0,1,1.1836969256401062,0.0204085676834501
458,1-9808,7,1,1-9808,74,1,0,2,1.3673938512802124,0.0184782952875704
459,1-4929,19,1,1-4929,10,0,0,1,0.1836969256401062,0.0183696925640106
460,1-7509,2,22,1-7509,40,0,0,4,0.7347877025604248,0.0183696925640106
461,1-7521,1,24,1-7521,10,0,0,1,0.1836969256401062,0.0183696925640106
462,1-8634,4,23,1-8634,10,0,0,1,0.1836969256401062,0.0183696925640106
463,1-9576,3,19,1-9576,10,0,0,1,0.1836969256401062,0.0183696925640106
464,1-19813,3,19,1-19813,20,0,0,2,0.3673938512802124,0.0183696925640106
465,1-5891,1,24,1-5891,96,1,0,4,1.7347877025604248,0.0180707052350044
466,1-9892,4,23,1-9892,22,0,0,2,0.3673938512802124,0.0166997205127369
467,1-7770,6,21,1-7770,11,0,0,1,0.1836969256401062,0.0166997205127369
468,1-9457,23,17,1-9457,11,0,0,1,0.1836969256401062,0.0166997205127369
469,1-8174,18,9,1-8174,45,0,0,4,0.7347877025604248,0.0163286156124538
470,1-8222,7,1,1-8222,12,0,0,1,0.1836969256401062,0.0153080771366755
471,1-7993,2,4,1-7993,24,0,0,2,0.3673938512802124,0.0153080771366755
472,1-2178,1,24,1-2178,12,0,0,1,0.1836969256401062,0.0153080771366755
473,1-2153,7,1,1-2153,13,0,0,1,0.1836969256401062,0.0141305327415466
474,1-2423,7,1,1-2423,79,0,0,6,1.1021815538406372,0.013951665238489
475,1-18735,1,24,1-18735,27,0,0,2,0.3673938512802124,0.0136071796770449
476,1-8622,1,24,1-8622,54,0,0,4,0.7347877025604248,0.0136071796770449
477,1-18377,1,24,1-18377,14,0,0,1,0.1836969256401062,0.0131212089742933
478,72-12387,3,19,72-12387,71,0,0,5,0.918484628200531,0.0129364032140919
479,1-2670,5,20,1-2670,104,1,0,1,1.1836969256401062,0.0113817012080779
480,1-7536,3,11,1-7536,17,0,0,1,0.1836969256401062,0.0108057015082415
481,1-7721,15,16,1-7721,20,0,0,1,0.1836969256401062,0.0091848462820053
482,1-9646,16,13,1-9646,105,0,0,5,0.918484628200531,0.0087474726495288
483,1-9518,7,1,1-9518,22,0,0,1,0.1836969256401062,0.0083498602563684
484,1-7213,1,24,1-7213,23,0,0,1,0.1836969256401062,0.0079868228539176
485,1-8590,3,5,1-8590,24,0,0,1,0.1836969256401062,0.0076540385683377
486,1-9870,9,2,1-9870,27,0,0,1,0.1836969256401062,0.0068035898385224
487,1-4088,16,13,1-4088,30,0,0,1,0.1836969256401062,0.0061232308546702
488,1-9739,1,24,1-9739,31,0,0,1,0.1836969256401062,0.0059257072787131
489,1-18714,1,24,1-18714,32,0,0,1,0.1836969256401062,0.0057405289262533
490,1-8398,1,24,1-8398,54,0,0,1,0.1836969256401062,0.0034017949192612
491,1-8401,1,24,1-8401,57,0,0,1,0.1836969256401062,0.0032227530814053
492,1-0405,18,24,1-0405,64,0,0,1,0.1836969256401062,0.0028702644631266
493,1-6594,23,10,1-6594,70,0,0,1,0.1836969256401062,0.0026242417948586
494,1-3519,18,9,1-3519,27,0,0,0,0.0,0.0
495,1-4136,4,23,1-4136,5,0,0,0,0.0,0.0
496,1-5990,3,1,1-5990,5,0,0,0,0.0,0.0
497,1-18202,8,1,1-18202,23,0,0,0,0.0,0.0
498,1-9253,12,3,1-9253,24,0,0,0,0.0,0.0
499,1-10922,21,10,1-10922,1,0,0,0,0.0,0.0
500,MLG07,14,14,MLG07,90,0,0,0,0.0,0.0
501,1-10951,9,2,1-10951,1,0,0,0,0.0,0.0
502,1-18613,1,24,1-18613,25,0,0,0,0.0,0.0
503,1-9836,15,1,1-9836,5,0,0,0,0.0,0.0
504,1-5167,1,24,1-5167,24,0,0,0,0.0,0.0
505,1-19924,1,24,1-19924,1,0,0,0,0.0,0.0
506,1-3178,13,7,1-3178,6,0,0,0,0.0,0.0
507,1-3216,2,22,1-3216,5,0,0,0,0.0,0.0
508,1-2869,13,7,1-2869,9,0,0,0,0.0,0.0
509,1-8532,4,23,1-8532,4,0,0,0,0.0,0.0
510,1-7599,15,16,1-7599,3,0,0,0,0.0,0.0
511,1-4847,4,23,1-4847,2,0,0,0,0.0,0.0
512,1-9855,11,5,1-9855,8,0,0,0,0.0,0.0
513,1-20791,9,2,1-20791,13,0,0,0,0.0,0.0
514,1-5914,4,1,1-5914,3,0,0,0,0.0,0.0
515,1-18498,7,1,1-18498,13,0,0,0,0.0,0.0
516,1-17657,14,14,1-17657,8,0,0,0,0.0,0.0
517,1-9838,16,9,1-9838,3,0,0,0,0.0,0.0
518,1-2025,10,8,1-2025,41,0,0,0,0.0,0.0
519,1-7321,4,23,1-7321,7,0,0,0,0.0,0.0
520,1-9495,22,17,1-9495,18,0,0,0,0.0,0.0
521,1-9455,2,22,1-9455,2,0,0,0,0.0,0.0
522,1-9034,8,1,1-9034,3,0,0,0,0.0,0.0
523,1-8488,23,24,1-8488,23,0,0,0,0.0,0.0
524,1-8641,15,16,1-8641,30,0,0,0,0.0,0.0
525,1-5406,13,7,1-5406,10,0,0,0,0.0,0.0
526,1-7527,11,1,1-7527,1,0,0,0,0.0,0.0
527,1-8352,4,23,1-8352,1,0,0,0,0.0,0.0
528,1-10978,13,7,1-10978,1,0,0,0,0.0,0.0
529,1-6931,21,10,1-6931,1,0,0,0,0.0,0.0
530,1-9712,9,2,1-9712,10,0,0,0,0.0,0.0
531,1-9806,9,2,1-9806,8,0,0,0,0.0,0.0
532,P-0009,17,4,P-0009,7,0,0,0,0.0,0.0
533,P-16454,17,4,P-16454,8,0,0,0,0.0,0.0
534,1-6971,13,7,1-6971,10,0,0,0,0.0,0.0
535,1-17645,23,12,1-17645,9,0,0,0,0.0,0.0
536,1-9733,9,4,1-9733,4,0,0,0,0.0,0.0
537,1-3176,3,19,1-3176,3,0,0,0,0.0,0.0
538,1-19222,17,9,1-19222,15,0,0,0,0.0,0.0
539,1-9331,10,8,1-9331,25,0,0,0,0.0,0.0
540,1-9076,14,22,1-9076,9,0,0,0,0.0,0.0
541,1-19839,2,8,1-19839,13,0,0,0,0.0,0.0
542,1-19567,1,9,1-19567,2,0,0,0,0.0,0.0
543,1-3647,21,10,1-3647,5,0,0,0,0.0,0.0
544,1-10948,16,13,1-10948,2,0,0,0,0.0,0.0
545,72-11994,4,1,72-11994,8,0,0,0,0.0,0.0
546,1-10232,17,4,1-10232,5,0,0,0,0.0,0.0
547,1-1177,19,7,1-1177,17,0,0,0,0.0,0.0
548,1-6028,20,1,1-6028,2,0,0,0,0.0,0.0
549,1-8020,14,14,1-8020,56,0,0,0,0.0,0.0
550,1-21195,10,8,1-21195,1,0,0,0,0.0,0.0
551,1-19598,11,5,1-19598,11,0,0,0,0.0,0.0
552,1-17835,19,1,1-17835,17,0,0,0,0.0,0.0
553,1-6642,12,3,1-6642,36,0,0,0,0.0,0.0
554,1-8767,21,11,1-8767,48,0,0,0,0.0,0.0
555,1-9607,1,24,1-9607,19,0,0,0,0.0,0.0
556,1-18563,10,8,1-18563,8,0,0,0,0.0,0.0
557,1-8093,2,17,1-8093,4,0,0,0,0.0,0.0
558,1-4910,17,6,1-4910,4,0,0,0,0.0,0.0
559,1-21192,9,12,1-21192,4,0,0,0,0.0,0.0
560,1-8623,21,10,1-8623,5,0,0,0,0.0,0.0
561,1-5929,1,24,1-5929,4,0,0,0,0.0,0.0
562,1-8578,10,8,1-8578,11,0,0,0,0.0,0.0
563,1-8566,5,8,1-8566,5,0,0,0,0.0,0.0
564,1-8021,11,5,1-8021,58,0,0,0,0.0,0.0
565,1-19927,1,24,1-19927,1,0,0,0,0.0,0.0
