Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,11,1-3596,20,223,50,0,27,61.92698419094086,0.27769948067686484
328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9110,9,1-9110,2,29,8,0,0,8.0,0.27586206896551724
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,21,1-9338,6,29,7,0,2,7.8834803104400635,0.27184414863586426
4,4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,17,MLG68,5,642,41,0,302,174.40552687644958,0.2716596991845009
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,4,MLG38,9,77,19,0,4,20.766960620880127,0.2697007872841575
7,7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,16,MLG69,19,576,42,0,253,153.76025927066803,0.266944894567132
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,4,MLG65,9,201,48,0,12,53.30088186264038,0.2651785167295541
491,491,491,491,491,491,491,491,491,491,491,491,491,491,1-5555,3,1-5555,8,10,0,0,6,2.6504409313201904,0.26504409313201904
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,17,1-3587,5,46,9,0,7,12.092181086540222,0.2628735018813092
74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8074,4,1-8074,9,145,34,0,9,37.975661396980286,0.26190111308262265
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,15,1-5981,18,28,6,0,3,7.325220465660095,0.2616150166307177
345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-3584,21,1-3584,21,26,5,0,4,6.766960620880127,0.2602677161876972
324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-5515,17,1-5515,5,29,4,0,8,7.533921241760254,0.2597903876469053
89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,3,1-9831,8,132,4,0,68,34.03833055496216,0.25786614056789514
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,10,1-0129,21,142,16,0,46,36.32004714012146,0.2557749798600103
257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,21,1-19286,6,40,8,0,5,10.208700776100159,0.255217519402504
172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-6900,12,1-6900,15,67,9,0,18,16.95132279396057,0.25300481782030704
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,5,1-0053,11,142,16,0,45,35.87830698490143,0.25266413369648894
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,7,1-7058,3,80,14,0,14,20.184362173080444,0.25230452716350554
412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,17,1-0055,5,18,1,0,8,4.533921241760254,0.2518845134311252
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,13,1-9630,16,33,3,0,12,8.30088186264038,0.25154187462546607
447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,7,1-9971,15,15,2,0,4,3.766960620880127,0.25113070805867516
406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,15,1-3265,18,19,3,0,4,4.766960620880127,0.2508926642568488
265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,16,1-1204,20,39,4,0,13,9.742622017860413,0.2498108209707798
85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-1131,19,1-1131,12,138,26,0,19,34.3930629491806,0.24922509383464206
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,10,1-3564,21,41,8,0,5,10.208700776100159,0.24899270185610142
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,6,1-18709,10,33,2,0,14,8.184362173080444,0.24801097494183164
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,20,1-8397,21,51,2,0,24,12.601763725280762,0.24709340637805416
181,181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,9,MLG84,2,63,12,0,8,15.533921241760254,0.24657017844063894
298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7481,11,1-7481,20,33,5,0,7,8.092181086540222,0.24521760868303705
401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-8100,17,1-8100,5,19,2,0,6,4.65044093132019,0.24476004901685214
490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-8634,17,1-8634,5,10,2,0,1,2.4417401552200317,0.24417401552200318
34,34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,7,MLG51,3,248,30,0,69,60.48007071018219,0.24387125286363787
351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,12,1-2324,5,25,3,0,7,6.092181086540222,0.2436872434616089
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,3,1-9417,8,76,3,0,35,18.46090543270111,0.2429066504302778
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,3,1-3312,8,36,3,0,13,8.742622017860413,0.24285061160723367
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,14,1-2335,17,145,29,0,14,35.184362173080444,0.24265077360745135
471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-19205,10,1-19205,21,12,2,0,2,2.8834803104400635,0.24029002587000528
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,10,1-6561,21,65,5,0,24,15.601763725280762,0.24002713423508865
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,3,1-9650,8,25,2,0,9,5.975661396980286,0.23902645587921142
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,20,MLG58,13,71,8,0,20,16.834803104400635,0.23710990287888217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,5,1-6098,11,1327,153,0,364,313.79341650009155,0.23646828673706974
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,5,1-6693,11,98,13,0,23,23.16002357006073,0.23632677112306869
429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,8,1-9452,4,16,2,0,4,3.766960620880127,0.23543503880500793
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,7,MLG49,3,185,31,0,28,43.36872434616089,0.23442553700627508
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,14,1-9794,17,46,9,0,4,10.766960620880127,0.23406436132348102
61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,3,1-6927,8,179,4,0,85,41.5479131937027,0.23211124689219384
264,264,264,264,264,264,264,264,264,264,264,264,264,264,1-8928,11,1-8928,20,39,9,0,0,9.0,0.23076923076923078
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,21,MLG14,6,232,47,0,14,53.184362173080444,0.22924294040120882
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,9,1-3639,20,17,3,0,2,3.8834803104400635,0.2284400182611802
272,272,272,272,272,272,272,272,272,272,272,272,272,272,1-19229,20,1-19229,13,38,6,0,6,8.65044093132019,0.22764318240316292
410,410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,13,1-3108,16,18,1,0,7,4.092181086540222,0.227343393696679
136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,3,1-1769,8,89,3,0,39,20.227866053581238,0.22727939386046334
96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG09,10,MLG09,21,125,1,0,62,28.387889623641968,0.22710311698913574
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,3,1-9404,8,100,5,0,40,22.66960620880127,0.22669606208801268
183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-19915,10,1-19915,21,62,10,0,9,13.975661396980286,0.22541389349968202
263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6061,5,1-6061,11,40,1,0,18,8.951322793960571,0.22378306984901428
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,5,1-20167,11,56,5,0,17,12.50958263874054,0.22338540426322392
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,10,1-1570,21,142,22,0,22,31.7182834148407,0.22336819306225844
462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-4052,11,1-4052,20,13,2,0,2,2.8834803104400635,0.22180617772615874
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,20,1-8018,13,58,8,0,11,12.85914170742035,0.22170933978310947
269,269,269,269,269,269,269,269,269,269,269,269,269,269,1-8551,18,1-8551,14,38,4,0,10,8.417401552200317,0.22151056716316625
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,5,1-5980,11,29,2,0,10,6.417401552200317,0.22128970869656267
552,552,552,552,552,552,552,552,552,552,552,552,552,552,1-19568,1,1-19568,1,2,0,0,1,0.44174015522003174,0.22087007761001587
411,411,411,411,411,411,411,411,411,411,411,411,411,411,1-8124,3,1-8124,8,18,0,0,9,3.9756613969802856,0.22087007761001587
457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-11330,5,1-11330,11,14,0,0,7,3.092181086540222,0.22087007761001587
545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-4926,5,1-4926,11,4,0,0,2,0.8834803104400635,0.22087007761001587
201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-8529,16,1-8529,19,56,0,0,28,12.368724346160889,0.22087007761001587
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,3,1-4319,8,163,7,0,65,35.71311008930206,0.21909883490369364
8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,3,1-10468,8,549,25,0,215,119.97413337230682,0.21853211907524012
9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,15,1-3523,18,543,82,0,82,118.2226927280426,0.2177213494070766
220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG35,10,MLG35,21,49,4,0,15,10.626102328300476,0.21685923118980563
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,14,1-9156,17,268,36,0,50,58.08700776100159,0.216742566272394
156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-2294,3,1-2294,8,75,3,0,30,16.252204656600952,0.2166960620880127
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,10,1-9963,21,116,14,0,25,25.043503880500793,0.2158922748319034
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,3,1-1317,8,414,20,0,157,89.35320436954498,0.21582899606170286
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,14,1-6692,17,71,10,0,12,15.30088186264038,0.2155053783470476
22,22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,21,MLG50,6,319,64,0,10,68.41740155220032,0.21447461301630194
445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,8,1-5654,4,15,1,0,5,3.2087007761001587,0.21391338507334393
359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,16,1-7839,20,24,2,0,7,5.092181086540222,0.21217421193917593
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,3,1-17733,8,74,2,0,31,15.693944811820984,0.21208033529487816
433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-20641,10,1-20641,21,16,2,0,3,3.325220465660095,0.20782627910375595
439,439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,10,1-4682,21,16,2,0,3,3.325220465660095,0.20782627910375595
39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-9768,16,1-9768,19,241,32,0,40,49.66960620880127,0.2060979510738642
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,3,1-9674,8,144,4,0,58,29.62092900276184,0.20570089585251278
6,6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,19,MLG54,12,595,66,0,127,122.10099971294403,0.20521176422343534
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,16,MLG78,19,80,8,0,19,16.393062949180603,0.20491328686475754
344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,10,1-2103,21,26,4,0,3,5.325220465660095,0.20481617175615752
234,234,234,234,234,234,234,234,234,234,234,234,234,234,1-10451,20,1-10451,13,46,8,0,3,9.325220465660095,0.20272218403608902
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,6,MLG46,10,17,3,0,1,3.4417401552200317,0.20245530324823716
222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-8705,12,1-8705,5,48,7,0,6,9.65044093132019,0.2010508527358373
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,3,1-8067,8,322,9,0,126,64.659259557724,0.20080515390597514
182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,12,1-6647,15,62,4,0,19,12.393062949180603,0.1998881120835581
130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-3139,18,1-3139,14,93,11,0,17,18.50958263874054,0.19902777030903807
249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6916,11,1-6916,20,43,5,0,8,8.533921241760254,0.19846328469209892
275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,8,1-4020,4,37,2,0,12,7.300881862640381,0.197321131422713
386,386,386,386,386,386,386,386,386,386,386,386,386,386,1-4855,19,1-4855,12,22,3,0,3,4.325220465660095,0.19660093025727707
280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-8314,10,1-8314,21,36,0,0,16,7.067842483520508,0.19632895787556967
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,13,1-18935,16,30,5,0,2,5.8834803104400635,0.1961160103480021
301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-8400,4,1-8400,9,33,6,0,1,6.441740155220032,0.19520424712787976
125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,11,1-1390,20,98,12,0,16,19.067842483520508,0.19456982126041333
352,352,352,352,352,352,352,352,352,352,352,352,352,352,1-2297,3,1-2297,8,25,0,0,11,4.859141707420349,0.19436566829681395
289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-5549,6,1-5549,10,35,5,0,4,6.766960620880127,0.19334173202514648
109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-7441,20,1-7441,13,111,6,0,35,21.46090543270111,0.1933414903846947
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,13,1-3535,16,315,33,0,63,60.829629778862,0.1931099358059111
238,238,238,238,238,238,238,238,238,238,238,238,238,238,1-4390,11,1-4390,20,45,6,0,6,8.65044093132019,0.19223202069600423
97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-1833,11,1-1833,20,124,18,0,13,23.742622017860413,0.19147275820855172
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,15,1-18558,18,307,41,0,40,58.66960620880127,0.1911062091491898
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,21,1-8627,6,25,3,0,4,4.766960620880127,0.19067842483520508
196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-6743,3,1-6743,8,58,0,0,25,11.043503880500793,0.1904052393189792
309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-9185,17,1-9185,5,31,5,0,2,5.8834803104400635,0.18978968743355043
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,3,1-5197,8,72,3,0,24,13.601763725280762,0.1889133850733439
371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,10,1-6035,21,23,3,0,3,4.325220465660095,0.18805306372435196
346,346,346,346,346,346,346,346,346,346,346,346,346,346,1-9805,11,1-9805,20,26,4,0,2,4.8834803104400635,0.1878261657861563
258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-17758,3,1-17758,8,40,0,0,17,7.5095826387405396,0.1877395659685135
303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-18714,9,1-18714,2,32,6,0,0,6.0,0.1875
427,427,427,427,427,427,427,427,427,427,427,427,427,427,1-3104,18,1-3104,14,16,3,0,0,3.0,0.1875
266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-9496,3,1-9496,8,39,2,0,12,7.300881862640381,0.18720209904206106
41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,6,1-9283,10,235,36,0,18,43.95132279396057,0.1870269055062152
101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,14,1-18371,17,120,16,0,14,22.184362173080444,0.18486968477567037
478,478,478,478,478,478,478,478,478,478,478,478,478,478,1-20012,5,1-20012,11,12,0,0,5,2.2087007761001587,0.18405839800834656
70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-1224,3,1-1224,8,151,4,0,53,27.412228226661682,0.18153793527590517
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,4,1-20578,9,19,3,0,1,3.4417401552200317,0.18114421869579114
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9227,18,1-9227,14,801,68,0,173,144.4210468530655,0.18030093240083084
431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-8503,22,1-8503,7,16,2,0,2,2.8834803104400635,0.18021751940250397
208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,10,1-5355,21,53,6,0,8,9.533921241760254,0.17988530644830666
322,322,322,322,322,322,322,322,322,322,322,322,322,322,1-19549,10,1-19549,21,29,3,0,5,5.208700776100159,0.17961037158966064
128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-7897,14,1-7897,17,95,12,0,11,16.85914170742035,0.17746464955179314
534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-8379,10,1-8379,21,5,0,0,2,0.8834803104400635,0.1766960620880127
63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,18,1-3052,14,166,9,0,46,29.32004714012146,0.1766267900007317
30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,12,1-10785,15,279,35,0,32,49.135684967041016,0.17611356619011118
226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-4634,5,1-4634,11,48,0,0,19,8.393062949180603,0.17485547810792923
455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-18377,18,1-18377,14,14,2,0,1,2.4417401552200317,0.17441001108714513
448,448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,14,MLG42,17,14,2,0,1,2.4417401552200317,0.17441001108714513
262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8172,16,1-8172,19,40,3,0,9,6.975661396980286,0.17439153492450715
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,9,1-1608,2,307,34,0,43,52.994826674461365,0.1726215852588318
189,189,189,189,189,189,189,189,189,189,189,189,189,189,MLG10,21,MLG10,6,60,8,0,5,10.208700776100159,0.17014501293500264
421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,14,1-5282,17,17,2,0,2,2.8834803104400635,0.1696164888494155
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,6,1-9286,10,81,11,0,6,13.65044093132019,0.16852396211506407
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,6,1-8285,10,72,9,0,7,12.092181086540222,0.16794695953528085
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,8,1-7819,4,59,5,0,11,9.85914170742035,0.16710409673593812
468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-9946,10,1-9946,21,12,2,0,0,2.0,0.16666666666666666
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,9,1-1350,2,195,21,0,26,32.485244035720825,0.1665909950549786
392,392,392,392,392,392,392,392,392,392,392,392,392,392,MLG33,11,MLG33,20,20,2,0,3,3.325220465660095,0.16626102328300477
450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,10,1-11206,21,14,1,0,3,2.325220465660095,0.16608717611857823
142,142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,5,1-8084,11,82,10,0,8,13.533921241760254,0.1650478200214665
94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,5,1-1005,11,125,5,0,35,20.46090543270111,0.1636872434616089
59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-8573,14,1-8573,17,184,8,0,50,30.087007761001587,0.16351634652718253
482,482,482,482,482,482,482,482,482,482,482,482,482,482,1-9457,3,1-9457,8,11,0,0,4,1.766960620880127,0.16063278371637518
193,193,193,193,193,193,193,193,193,193,193,193,193,193,1-8094,8,1-8094,4,58,4,0,12,9.30088186264038,0.16036003211448932
350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,1,1-9609,1,25,0,0,9,3.9756613969802856,0.15902645587921144
37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,21,1-5775,6,244,36,0,6,38.65044093132019,0.15840344643983684
