Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
130,1-1833,6,11,1-1833,124,8,0,25,8.033344002440572,0.06478503227774654
79,1-9739,19,8,1-9739,31,2,0,4,2.0053350403904915,0.0646882271093707
424,1-4700,9,1,1-4700,31,2,0,2,2.0026675201952457,0.06460217807081438
267,1-6181,3,5,1-6181,659,42,0,243,42.32410370372236,0.06422474006634653
330,1-4531,2,3,1-4531,94,6,0,27,6.0360115226358175,0.06421288853867892
364,1-7682,10,20,1-7682,141,9,0,28,9.03734528273344,0.06409464739527262
86,1-9345,1,20,1-9345,47,3,0,3,3.0040012802928686,0.06391492085729508
214,1-0053,11,17,1-0053,142,9,0,30,9.040012802928686,0.06366206199245554
271,1-7897,4,10,1-7897,95,6,0,10,6.013337600976229,0.06329829053659188
520,1-2034,7,1,1-2034,16,1,0,9,1.0120038408786058,0.06325024005491287
222,1-4149,2,3,1-4149,16,1,0,6,1.0080025605857372,0.06300016003660858
230,1-3089,4,10,1-3089,16,1,0,3,1.0040012802928686,0.06275008001830429
137,1-1972,3,5,1-1972,32,2,0,4,2.0053350403904915,0.06266672001220286
153,1-1350,1,20,1-1350,195,12,0,18,12.024007681757212,0.06166157785516519
87,MLG35,14,19,MLG35,49,3,0,4,3.0053350403904915,0.06133336817123452
400,1-18709,11,17,1-18709,33,2,0,3,2.0040012802928686,0.06072731152402632
152,1-9500,16,14,1-9500,33,2,0,1,2.001333760097623,0.06064647757871584
164,1-9740,4,10,1-9740,34,2,0,12,2.0160051211714745,0.05929426826974925
148,1-0001,2,3,1-0001,17,1,0,5,1.0066688004881144,0.05921581179341849
321,1-5172,18,13,1-5172,120,7,0,14,7.01867264136672,0.058488938678056004
326,1-8826,2,3,1-8826,123,7,0,32,7.042680323123932,0.05725756360263359
558,1-0055,5,7,1-0055,18,1,0,6,1.0080025605857372,0.05600014225476318
233,MLG07,2,3,MLG07,90,5,0,17,5.022673921659589,0.05580748801843988
92,1-7807,9,1,1-7807,239,13,0,47,13.062686724588275,0.0546555929899091
376,1-7874,2,3,1-7874,258,14,0,50,14.066688004881144,0.05452204653054707
397,1-9808,3,5,1-9808,74,4,0,23,4.030676482245326,0.05446860111142333
58,1-17733,19,8,1-17733,74,4,0,8,4.010670080780983,0.054198244334878146
359,1-4417,3,5,1-4417,151,8,0,45,8.06001920439303,0.0533776106251194
390,MLG64,17,19,MLG64,245,13,0,19,13.025341441854835,0.05316465894634626
171,1-8100,6,11,1-8100,19,1,0,4,1.0053350403904915,0.052912370546867975
361,1-0008,3,5,1-0008,230,12,0,49,12.06535424478352,0.05245806193384139
370,MLG62,20,9,MLG62,525,27,0,401,27.53483779914677,0.0524473100936129
340,1-3362,9,1,1-3362,117,6,0,33,6.044014083221555,0.051658240027534656
299,MLG54,6,11,MLG54,595,30,0,511,30.681551409885287,0.05156563262165594
338,1-6296,3,5,1-6296,254,13,0,64,13.085360646247864,0.05151716789861364
41,1-7509,20,9,1-7509,40,2,0,15,2.020006401464343,0.05050016003660858
493,1-1836,16,14,1-1836,20,1,0,1,1.0013337600976229,0.05006668800488114
116,1-20047,1,20,1-20047,20,1,0,0,1.0,0.05
165,1-7721,2,3,1-7721,20,1,0,0,1.0,0.05
517,1-18028,7,12,1-18028,309,15,0,98,15.130708489567041,0.04896669414099366
355,1-9498,18,13,1-9498,64,3,0,5,3.0066688004881144,0.04697920000762679
298,1-7019,3,5,1-7019,107,5,0,20,5.026675201952457,0.04697827291544353
372,1-6916,3,5,1-6916,43,2,0,3,2.0040012802928686,0.04660468093704346
285,1-18615,17,19,1-18615,22,1,0,7,1.00933632068336,0.04587892366742546
472,1-9518,3,5,1-9518,22,1,0,6,1.0080025605857372,0.045818298208442604
161,MLG41,17,19,MLG41,66,3,0,9,3.012003840878606,0.04563642183149403
310,1-4855,6,20,1-4855,22,1,0,2,1.0026675201952457,0.04557579637251117
33,1-7991,1,20,1-7991,46,2,0,9,2.012003840878606,0.043739213932143604
199,MLG39,17,19,MLG39,23,1,0,3,1.0040012802928686,0.043652229577950806
159,1-10696,7,12,1-10696,24,1,0,12,1.0160051211714745,0.0423335467154781
114,1-7496,9,1,1-7496,246,10,0,64,10.085360646247864,0.04099740100100758
392,1-9609,3,5,1-9609,25,1,0,15,1.020006401464343,0.04080025605857372
533,1-7530,7,1,1-7530,25,1,0,8,1.010670080780983,0.04042680323123932
337,1-18613,2,3,1-18613,25,1,0,4,1.0053350403904915,0.04021340161561966
505,1-4747,16,14,1-4747,25,1,0,1,1.0013337600976229,0.04005335040390492
121,1-7070,1,20,1-7070,129,5,0,14,5.01867264136672,0.038904439080362174
176,1-8042,1,20,1-8042,52,2,0,12,2.0160051211714745,0.03876932925329758
231,1-8450,6,11,1-8450,52,2,0,10,2.0133376009762287,0.0387180307880044
104,1-8267,9,1,1-8267,133,5,0,5,5.006668800488114,0.03764412631945951
547,MLG67,1,20,MLG67,27,1,0,2,1.0026675201952457,0.0371358340813054
29,1-18735,7,12,1-18735,27,1,0,0,1.0,0.037037037037037035
395,1-6787,11,17,1-6787,56,2,0,22,2.029342722147703,0.0362382628954947
226,1-9996,8,15,1-9996,28,1,0,1,1.0013337600976229,0.03576192000348653
425,1-6006,2,3,1-6006,57,2,0,8,2.010670080780983,0.03527491369791198
360,1-6611,17,19,1-6611,89,3,0,17,3.022673921659589,0.03396262833325381
268,MLG44,17,19,MLG44,59,2,0,2,2.0026675201952457,0.03394351729144484
257,1-9504,3,5,1-9504,30,1,0,8,1.010670080780983,0.033689002692699435
518,1-1850,3,5,1-1850,30,1,0,7,1.00933632068336,0.03364454402277867
8,1-8181,8,15,1-8181,30,1,0,2,1.0026675201952457,0.03342225067317486
1,1-9185,16,14,1-9185,31,1,0,7,1.00933632068336,0.03255923615107613
150,1-7005,2,3,1-7005,285,9,0,180,9.240076817572117,0.03242132216691971
245,1-6647,4,10,1-6647,62,2,0,6,2.0080025605857372,0.032387138073963505
437,1-6980,7,13,1-6980,128,4,0,86,4.114703368395567,0.03214612006559037
474,1-8400,16,14,1-8400,33,1,0,40,1.0533504039049149,0.031919709209239845
48,1-0405,5,7,1-0405,64,2,0,3,2.0040012802928686,0.03131252000457607
217,1-9630,9,1,1-9630,33,1,0,10,1.0133376009762287,0.030707200029582687
10,1-7964,8,15,1-7964,202,6,0,106,6.141378570348024,0.030402864209643686
409,1-9645,4,10,1-9645,69,2,0,5,2.0066688004881144,0.02908215652881325
446,1-3534,9,1,1-3534,279,8,0,59,8.07869184575975,0.02895588475182706
195,1-2670,13,16,1-2670,104,3,0,3,3.0040012802928686,0.028884627695123736
5,1-5549,1,20,1-5549,35,1,0,5,1.0066688004881144,0.02876196572823184
141,MLG45,1,20,MLG45,70,2,0,5,2.0066688004881144,0.028666697149830205
495,MLG08,7,12,MLG08,107,3,0,34,3.0453478433191776,0.02846119479737549
95,1-3312,3,5,1-3312,36,1,0,17,1.0226739216595888,0.028407608934988577
464,1-10060,8,15,1-10060,36,1,0,11,1.0146713610738516,0.028185315585384767
432,1-6914,2,3,1-6914,73,2,0,34,2.0453478433191776,0.02801846360711202
144,1-7744,8,15,1-7744,37,1,0,10,1.0133376009762287,0.027387502729087264
207,1-7058,18,15,1-7058,80,2,0,71,2.094696966931224,0.026183712086640297
470,1-1204,9,1,1-1204,39,1,0,14,1.0186726413667202,0.02611981131709539
76,1-8541,2,3,1-8541,232,6,0,42,6.056017924100161,0.026103525534914487
183,1-9496,11,17,1-9496,39,1,0,10,1.0133376009762287,0.02598301540964689
406,1-17907,9,1,1-17907,119,3,0,27,3.0360115226358175,0.025512701870889224
157,1-6061,11,17,1-6061,40,1,0,10,1.0133376009762287,0.02533344002440572
348,1-17758,7,19,1-17758,40,1,0,6,1.0080025605857372,0.02520006401464343
44,1-5214,9,1,1-5214,40,1,0,2,1.0026675201952457,0.025066688004881144
480,1-1005,11,17,1-1005,125,3,0,17,3.022673921659589,0.02418139137327671
489,1-9578,3,5,1-9578,42,1,0,6,1.0080025605857372,0.024000060966327078
475,1-18234,3,5,1-18234,43,1,0,17,1.0226739216595888,0.02378311445719974
335,1-8910,2,3,1-8910,137,3,0,58,3.0773580856621265,0.022462467778555668
83,1-18423,2,3,1-18423,47,1,0,24,1.032010242342949,0.02195766473070104
124,1-8427,1,20,1-8427,189,4,0,16,4.021340161561966,0.021276932071756433
468,1-6228,17,19,1-6228,48,1,0,8,1.010670080780983,0.021055626682937145
43,1-8705,1,20,1-8705,48,1,0,6,1.0080025605857372,0.02100005334553619
248,1-2400,9,1,1-2400,49,1,0,15,1.020006401464343,0.020816457172741696
391,MLG30,3,5,MLG30,208,4,0,50,4.066688004881144,0.01955138463885165
243,1-1015,9,1,1-1015,155,3,0,19,3.0253414418548346,0.019518331882934416
422,1-6878,3,5,1-6878,167,3,0,126,3.168053772300482,0.018970381870062766
