Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1-9588,16,7,1-9588,14,1,0,2,2.8445441722869873,0.20318172659192765
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,MLG84,7,2,MLG84,63,8,0,5,12.611360430717468,0.20018032429710267
553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,1-5555,10,13,1-5555,10,2,0,0,2.0,0.2
116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1-20047,14,18,1-20047,20,4,0,0,4.0,0.2
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-3647,6,4,1-3647,5,1,0,0,1.0,0.2
185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1-8906,8,11,1-8906,15,3,0,0,3.0,0.2
386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,MLG68,6,4,MLG68,642,37,0,99,128.30493652820587,0.19985192605639543
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,6,4,1-9444,24,2,0,3,4.766816258430481,0.19861734410127005
425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-6006,21,21,1-6006,57,1,0,11,11.14499294757843,0.19552619206277946
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1-6240,17,12,1-6240,698,46,0,98,136.38266444206238,0.19539063673647905
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1-9925,15,15,1-9925,93,5,0,14,17.91180920600891,0.19260009898934313
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,5,22,1-9805,26,4,0,1,4.922272086143494,0.18931815715936515
318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,1,24,1-2324,25,1,0,4,4.689088344573975,0.18756353378295898
471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,6,4,1-9794,46,4,0,5,8.611360430717468,0.18720348762429279
290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-8341,21,21,1-8341,197,10,0,29,36.745890498161316,0.18652736293482902
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,10,13,1-18735,27,5,0,0,5.0,0.18518518518518517
289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-1592,21,21,1-1592,32,5,0,1,5.922272086143494,0.18507100269198418
388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,5,22,MLG49,185,24,0,11,34.14499294757843,0.1845675294463699
275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-3216,5,22,1-3216,5,0,0,1,0.9222720861434937,0.18445441722869874
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,7,2,1-8566,5,0,0,1,0.9222720861434937,0.18445441722869874
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-2584,17,12,1-2584,36,2,0,5,6.611360430717468,0.18364890085326302
221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,8,11,1-8023,16,2,0,1,2.9222720861434937,0.18264200538396835
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,11,6,1-9115,16,2,0,1,2.9222720861434937,0.18264200538396835
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1-8576,7,2,1-8576,55,9,0,1,9.922272086143494,0.1804049470207908
343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,19,1,1-4319,163,8,0,23,29.212257981300354,0.1792163066337445
438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,13,14,MLG10,60,7,0,4,10.689088344573975,0.17815147240956625
208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,19,1,1-10468,549,22,0,82,97.62631106376648,0.1778257032126894
263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,19,1,1-6927,179,16,0,17,31.678625464439392,0.17697556125385136
295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,1,24,1-3639,17,3,0,0,3.0,0.17647058823529413
354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,19,1,1-9417,76,6,0,8,13.37817668914795,0.17602864064668355
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-19547,4,9,1-19547,66,7,0,5,11.611360430717468,0.1759297034957192
409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,1-9645,3,8,1-9645,69,12,0,0,12.0,0.17391304347826086
230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,1-3089,21,21,1-3089,16,0,0,3,2.766816258430481,0.17292601615190506
128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,7,2,1-19286,40,5,0,2,6.844544172286987,0.17111360430717468
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,4,9,1-7066,23,3,0,1,3.9222720861434937,0.1705335689627606
271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-7897,16,7,1-7897,95,5,0,12,16.067265033721924,0.16912910561812552
336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,17,12,1-1827,24,4,0,0,4.0,0.16666666666666666
525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,1-3175,1,24,1-3175,6,1,0,0,1.0,0.16666666666666666
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,19,1,1-8573,184,10,0,22,30.28998589515686,0.1646194885606351
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-1207,13,14,1-1207,66,9,0,2,10.844544172286987,0.16431127533768164
447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-7152,21,21,1-7152,109,4,0,15,17.834081292152405,0.16361542469864593
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,13,14,1-0405,64,4,0,7,10.455904603004456,0.16337350942194462
489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,1-9578,1,24,1-9578,42,5,0,2,6.844544172286987,0.16296533743540445
276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-9495,3,8,1-9495,18,2,0,1,2.9222720861434937,0.1623484492301941
340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,1,24,1-3362,117,6,0,14,18.91180920600891,0.16163939492315307
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,3,8,1-8222,12,1,0,1,1.9222720861434937,0.1601893405119578
476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,1-19205,15,15,1-19205,12,1,0,1,1.9222720861434937,0.1601893405119578
288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,1-8590,2,5,1-8590,24,2,0,2,3.8445441722869873,0.1601893405119578
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,7,2,1-9331,25,4,0,0,4.0,0.16
521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-19549,2,5,1-19549,29,0,0,5,4.611360430717468,0.15901242864542994
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,13,14,1-9549,18,1,0,2,2.8445441722869873,0.15803023179372153
225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,7,2,1-9650,25,3,0,1,3.9222720861434937,0.15689088344573976
341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,1-0031,7,2,1-0031,13,2,0,0,2.0,0.15384615384615385
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5508,21,21,1-5508,38,4,0,2,5.844544172286987,0.15380379400755229
450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,19,1,1-2297,25,2,0,2,3.8445441722869873,0.1537817668914795
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-1833,9,23,1-1833,124,8,0,12,19.067265033721924,0.15376826640098326
490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,13,14,1-3551,6,0,0,1,0.9222720861434937,0.15371201435724893
454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,9,23,1-0272,111,3,0,15,16.834081292152405,0.15165839001939102
296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,19,1,1-9404,100,4,0,12,15.067265033721924,0.15067265033721924
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-7509,14,18,1-7509,40,6,0,0,6.0,0.15
144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7744,18,19,1-7744,37,0,0,6,5.533632516860962,0.14955763559083682
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,6,4,1-9500,33,4,0,1,4.922272086143494,0.14915976018616647
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,2,5,1-2153,13,1,0,1,1.9222720861434937,0.1478670835494995
123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,1,24,MLG55,92,8,0,6,13.533632516860962,0.14710470127022784
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,5,22,1-8418,46,4,0,3,6.766816258430481,0.14710470127022784
474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,1-8400,10,13,1-8400,33,3,0,2,4.844544172286987,0.14680436885718143
385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-6974,16,7,1-6974,207,11,0,21,30.367713809013367,0.14670393144450902
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,2,5,1-2714,61,8,0,1,8.922272086143494,0.14626675551054907
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1-8174,21,21,1-8174,45,0,0,7,6.455904603004456,0.14346454673343234
528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,17,12,1-6718,20,1,0,2,2.8445441722869873,0.14222720861434937
352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,MLG63,14,18,MLG63,380,54,0,0,54.0,0.14210526315789473
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,9,23,1-6532,27,1,0,3,3.766816258430481,0.139511713275203
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,12,10,1-18423,47,1,0,6,6.533632516860962,0.13901345780555238
207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,5,22,1-7058,80,7,0,4,10.689088344573975,0.13361360430717467
543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,1-5803,14,18,1-5803,15,2,0,0,2.0,0.13333333333333333
206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,9,23,1-9752,22,2,0,1,2.9222720861434937,0.1328305493701588
368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,19,1,1-5197,72,4,0,6,9.533632516860962,0.13241156273418003
180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,1,24,1-0037,35,0,0,5,4.611360430717468,0.13175315516335623
187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,1-7321,4,9,1-7321,7,0,0,1,0.9222720861434937,0.13175315516335623
461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,1-9651,14,18,1-9651,38,5,0,0,5.0,0.13157894736842105
371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-1580,18,19,1-1580,400,10,0,45,51.502243876457214,0.12875560969114302
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,MLG17,6,4,MLG17,153,16,0,4,19.689088344573975,0.1286868519253201
536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,1,24,1-9971,15,1,0,1,1.9222720861434937,0.12815147240956623
216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-9887,20,17,1-9887,36,0,0,5,4.611360430717468,0.12809334529770744
299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG54,13,14,MLG54,595,52,0,26,75.97907423973083,0.1276959230919846
421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-8398,13,14,1-8398,54,5,0,2,6.844544172286987,0.12675081800531457
361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1-0008,20,17,1-0008,230,4,0,27,28.90134632587433,0.12565802750380142
258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-9516,1,24,1-9516,76,4,0,6,9.533632516860962,0.1254425331165916
523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1-9861,1,24,1-9861,8,1,0,0,1.0,0.125
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1-5214,14,18,1-5214,40,5,0,0,5.0,0.125
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,21,21,1-8127,32,2,0,2,3.8445441722869873,0.12014200538396835
222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,7,2,1-4149,16,1,0,1,1.9222720861434937,0.12014200538396835
392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,15,15,1-9609,25,3,0,0,3.0,0.12
233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,MLG07,13,14,MLG07,90,8,0,3,10.766816258430481,0.11963129176033868
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,1,24,1-9907,17,2,0,0,2.0,0.11764705882352941
213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,13,14,1-18563,8,0,0,1,0.9222720861434937,0.1152840107679367
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-2596,1,24,1-2596,35,4,0,0,4.0,0.11428571428571428
487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,18,19,1-6900,67,1,0,7,7.455904603004456,0.11128215825379785
503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,1-9076,1,24,1-9076,9,1,0,0,1.0,0.1111111111111111
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-9465,6,4,1-9465,18,2,0,0,2.0,0.1111111111111111
393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,1-7819,1,24,1-7819,59,1,0,6,6.533632516860962,0.1107395341840841
547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,1,24,MLG67,27,2,0,1,2.9222720861434937,0.10823229948679607
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,19,1,1-8820,83,4,0,5,8.611360430717468,0.1037513304905719
416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,9,23,1-18203,29,2,0,1,2.9222720861434937,0.1007680029704653
320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,MLG13,5,22,MLG13,140,10,0,4,13.689088344573975,0.09777920246124268
509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,1-18935,1,24,1-18935,30,2,0,1,2.9222720861434937,0.09740906953811646
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,14,18,1-20003,21,2,0,0,2.0,0.09523809523809523
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-9739,17,12,1-9739,31,1,0,2,2.8445441722869873,0.09175948942861249
539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,15,15,1-9436,21,1,0,1,1.9222720861434937,0.09153676600683303
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,13,14,1-18409,22,2,0,0,2.0,0.09090909090909091
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,15,15,1-19897,53,2,0,3,4.766816258430481,0.0899399294043487
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-1972,8,11,1-1972,32,1,0,2,2.8445441722869873,0.08889200538396835
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,9,23,1-7481,33,2,0,1,2.9222720861434937,0.08855369958010587
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,3,8,1-9740,34,2,0,1,2.9222720861434937,0.0859491790042204
436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,1-5161,1,24,1-5161,12,1,0,0,1.0,0.08333333333333333
502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,1-20012,6,4,1-20012,12,1,0,0,1.0,0.08333333333333333
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,19,1,1-9674,144,8,0,4,11.689088344573975,0.08117422461509705
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-7341,5,22,1-7341,110,7,0,2,8.844544172286987,0.08040494702079079
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-8488,18,19,1-8488,23,0,0,2,1.8445441722869873,0.08019757270812988
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1-18498,12,10,1-18498,13,1,0,0,1.0,0.07692307692307693
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,1,24,1-7453,13,1,0,0,1.0,0.07692307692307693
242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-20791,9,23,1-20791,13,1,0,0,1.0,0.07692307692307693
515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1-6531,1,24,1-6531,27,1,0,1,1.9222720861434937,0.07119526244975903
373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-6918,9,23,1-6918,43,3,0,0,3.0,0.06976744186046512
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,1,24,MLG37,116,7,0,1,7.922272086143494,0.0682954490184784
529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-6217,19,1,1-6217,44,3,0,0,3.0,0.06818181818181818
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,21,21,1-9955,60,0,0,4,3.6890883445739746,0.06148480574289958
358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,19,1,1-9831,132,6,0,2,7.844544172286987,0.059428364941568085
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-5877,12,10,1-5877,79,0,0,5,4.611360430717468,0.058371651021740106
494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,14,18,1-3265,19,1,0,0,1.0,0.05263157894736842
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,8,11,1-9137,111,1,0,5,5.611360430717468,0.05055279667313035
511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,1-9697,1,24,1-9697,20,1,0,0,1.0,0.05
398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,1,24,1-0303,212,1,0,10,10.222720861434937,0.048220381421862905
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,4,9,1-8125,21,0,0,1,0.9222720861434937,0.04391771838778541
337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,1,24,1-18613,25,1,0,0,1.0,0.04
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-5167,5,22,1-5167,24,0,0,1,0.9222720861434937,0.03842800358931223
195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-2670,15,15,1-2670,104,1,0,3,3.766816258430481,0.036219387100293085
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-7752,8,11,1-7752,29,1,0,0,1.0,0.034482758620689655
209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,19,1,1-9938,55,0,0,2,1.8445441722869873,0.033537166768854314
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-4088,15,15,1-4088,30,1,0,0,1.0,0.03333333333333333
226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,17,12,1-9996,28,0,0,1,0.9222720861434937,0.03293828879083906
408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,1,24,MLG53,91,1,0,2,2.8445441722869873,0.03125872716798887
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,3,8,1-9237,38,0,0,1,0.9222720861434937,0.024270318056407728
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7722,6,4,1-7722,60,0,0,1,0.9222720861434937,0.015371201435724895
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,72-12387,7,2,72-12387,71,1,0,0,1.0,0.014084507042253521
196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,16,7,1-9646,105,1,0,0,1.0,0.009523809523809525
204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,1-9733,3,8,1-9733,4,0,0,0,0.0,0.0
211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-5406,2,5,1-5406,10,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1-10922,8,11,1-10922,1,0,0,0,0.0,0.0
287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,1-9836,2,5,1-9836,5,0,0,0,0.0,0.0
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,7,2,1-7608,4,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-8352,13,14,1-8352,1,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-19924,4,9,1-19924,1,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8623,8,11,1-8623,5,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6931,12,10,1-6931,1,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1-21195,14,18,1-21195,1,0,0,0,0.0,0.0
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,1,24,1-8379,5,0,0,0,0.0,0.0
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-2104,5,22,1-2104,36,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1-3521,16,7,1-3521,22,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1-3519,13,14,1-3519,27,0,0,0,0.0,0.0
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-2869,2,5,1-2869,9,0,0,0,0.0,0.0
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,19,1,1-9607,19,0,0,0,0.0,0.0
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-2025,10,13,1-2025,41,0,0,0,0.0,0.0
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1-7995,1,24,1-7995,14,0,0,0,0.0,0.0
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-10071,3,8,1-10071,30,0,0,0,0.0,0.0
535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,8,11,1-5990,5,0,0,0,0.0,0.0
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-0022,9,23,1-0022,18,0,0,0,0.0,0.0
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,16,7,1-6642,36,0,0,0,0.0,0.0
532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,1,24,1-19447,15,0,0,0,0.0,0.0
247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-20467,8,11,1-20467,13,0,0,0,0.0,0.0
541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,1-5424,7,2,1-5424,5,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,1-7527,12,10,1-7527,1,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-10978,10,13,1-10978,1,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,1-4361,2,5,1-4361,10,0,0,0,0.0,0.0
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-9643,6,4,1-9643,8,0,0,0,0.0,0.0
118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,2,5,1-6543,12,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-3178,4,9,1-3178,6,0,0,0,0.0,0.0
165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1-7721,11,6,1-7721,20,0,0,0,0.0,0.0
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,72-18936,14,18,72-18936,20,0,0,0,0.0,0.0
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,5,22,1-10698,6,0,0,0,0.0,0.0
235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-8113,8,11,1-8113,9,0,0,0,0.0,0.0
178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1-7525,12,10,1-7525,6,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-10948,7,2,1-10948,2,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-4910,13,14,1-4910,4,0,0,0,0.0,0.0
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1-8641,1,24,1-8641,30,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-9253,14,18,1-9253,24,0,0,0,0.0,0.0
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,1,24,1-0001,17,0,0,0,0.0,0.0
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,5,22,1-8634,10,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-7599,8,11,1-7599,3,0,0,0,0.0,0.0
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,1-9712,7,2,1-9712,10,0,0,0,0.0,0.0
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-19598,1,24,1-19598,11,0,0,0,0.0,0.0
