,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-7453,20,5,1-7453,13,1,0,1,1.672206699848175,0.1286312846037057
344,1-8174,1,8,1-8174,45,1,0,7,5.705446898937225,0.1267877088652717
345,1-5515,5,1,1-5515,29,3,0,1,3.672206699848175,0.1266278172361439
346,1-19897,1,8,1-19897,53,4,0,4,6.6888267993927,0.1262042792338245
347,MLG68,10,17,MLG68,642,40,0,61,81.00460869073868,0.1261754029450758
348,1-5197,17,11,1-5197,72,5,0,6,9.03324019908905,0.1254616694317923
349,1-5172,12,14,1-5172,120,11,0,6,15.03324019908905,0.1252770016590754
350,P-16454,7,12,P-16454,8,1,0,0,1.0,0.125
351,1-9855,4,23,1-9855,8,1,0,0,1.0,0.125
352,1-5163,3,24,1-5163,16,2,0,0,2.0,0.125
353,1-10451,13,15,1-10451,46,1,0,7,5.705446898937225,0.1240314543247222
354,1-8551,5,1,1-8551,38,4,0,1,4.672206699848175,0.1229528078907414
355,1-9752,14,21,1-9752,22,2,0,1,2.672206699848175,0.1214639409021897
356,MLG30,14,21,MLG30,208,12,0,19,24.77192729711533,0.1190958043130544
357,1-4700,10,17,1-4700,31,3,0,1,3.672206699848175,0.1184582806402637
358,1-9740,1,8,1-9740,34,2,0,3,4.016620099544525,0.1181358852807213
359,1-5425,21,24,1-5425,17,2,0,0,2.0,0.1176470588235294
360,1-9839,10,17,1-9839,20,1,0,2,2.34441339969635,0.1172206699848175
361,MLG62,20,5,MLG62,525,7,0,81,61.44874268770218,0.1170452241670517
362,1-6035,13,15,1-6035,23,0,0,4,2.6888267993927,0.1169055130170739
363,1-7070,11,2,1-7070,129,13,0,3,15.016620099544523,0.1164079077484071
364,1-7964,14,21,1-7964,202,14,0,14,23.41089379787445,0.1158955138508636
365,1-3068,5,1,1-3068,180,12,0,13,20.73868709802628,0.1152149283223682
366,1-8127,7,12,1-8127,32,3,0,1,3.672206699848175,0.1147564593702554
367,1-9444,1,8,1-9444,24,0,0,4,2.6888267993927,0.1120344499746958
368,1-18935,18,18,1-18935,30,0,0,5,3.3610334992408752,0.1120344499746958
369,1-5744,8,9,1-5744,18,0,0,3,2.016620099544525,0.1120344499746958
370,1-4842,20,5,1-4842,6,0,0,1,0.672206699848175,0.1120344499746958
371,1-6296,14,21,1-6296,254,19,0,14,28.41089379787445,0.1118539125900568
372,1-8125,6,4,1-8125,21,1,0,2,2.34441339969635,0.1116387333188738
373,1-19166,18,18,1-19166,45,3,0,3,5.016620099544525,0.111480446656545
374,1-2869,13,15,1-2869,9,1,0,0,1.0,0.1111111111111111
375,1-6531,3,24,1-6531,27,3,0,0,3.0,0.1111111111111111
376,1-9794,3,24,1-9794,46,5,0,0,5.0,0.108695652173913
377,1-8267,4,23,1-8267,133,3,0,17,14.427513897418976,0.1084775481008945
378,1-18613,18,18,1-18613,25,0,0,4,2.6888267993927,0.107553071975708
379,1-1957,3,24,1-1957,47,5,0,0,5.0,0.1063829787234042
380,1-1207,10,17,1-1207,66,5,0,3,7.016620099544525,0.1063124257506746
381,MLG35,6,4,MLG35,49,1,0,6,5.03324019908905,0.1027191877365112
382,1-2400,5,1,1-2400,49,3,0,3,5.016620099544525,0.1023800020315209
383,1-9500,16,20,1-9500,33,2,0,2,3.34441339969635,0.1013458605968591
384,1-8400,15,10,1-8400,33,2,0,2,3.34441339969635,0.1013458605968591
385,1-8634,16,20,1-8634,10,1,0,0,1.0,0.1
386,MLG73,2,8,MLG73,10,1,0,0,1.0,0.1
387,1-8328,5,1,1-8328,114,6,0,8,11.3776535987854,0.099803978936714
388,1-7536,10,17,1-7536,17,1,0,1,1.672206699848175,0.0983650999910691
389,1-5508,21,7,1-5508,38,3,0,1,3.672206699848175,0.0966370184170572
390,1-5530,11,2,1-5530,7,0,0,1,0.672206699848175,0.0960295285497393
391,1-3509,16,20,1-3509,35,0,0,5,3.3610334992408752,0.0960295285497393
392,MLG12,11,2,MLG12,146,14,0,0,14.0,0.0958904109589041
393,MLG38,4,23,MLG38,77,2,0,8,7.3776535987854,0.095813683101109
394,1-8578,4,13,1-8578,11,1,0,0,1.0,0.0909090909090909
395,1-19222,13,15,1-19222,15,0,0,2,1.34441339969635,0.0896275599797566
396,1-4417,14,21,1-4417,151,8,0,8,13.3776535987854,0.0885937324422874
397,MLG09,10,17,MLG09,125,5,0,9,11.049860298633575,0.0883988823890686
398,1-8100,13,15,1-8100,19,1,0,1,1.672206699848175,0.0880108789393776
399,1-9850,5,1,1-9850,27,1,0,2,2.34441339969635,0.0868301259146796
400,1-20641,2,16,1-20641,16,0,0,2,1.34441339969635,0.0840258374810218
401,1-8529,22,6,1-8529,56,0,0,7,4.705446898937225,0.0840258374810218
402,1-9806,8,9,1-9806,8,0,0,1,0.672206699848175,0.0840258374810218
403,1-18563,8,9,1-18563,8,0,0,1,0.672206699848175,0.0840258374810218
404,1-1836,4,23,1-1836,20,1,0,1,1.672206699848175,0.0836103349924087
405,1-5161,7,8,1-5161,12,1,0,0,1.0,0.0833333333333333
406,1-1935,14,21,1-1935,12,1,0,0,1.0,0.0833333333333333
407,MLG45,4,23,MLG45,70,1,0,7,5.705446898937225,0.0815063842705317
408,1-6594,7,12,1-6594,70,5,0,1,5.672206699848175,0.0810315242835453
409,1-8627,3,24,1-8627,25,2,0,0,2.0,0.08
410,1-9436,4,23,1-9436,21,1,0,1,1.672206699848175,0.0796288904689607
411,1-7140,14,21,1-7140,397,20,0,17,31.427513897418976,0.079162503519947
412,1-6611,5,1,1-6611,89,5,0,3,7.016620099544525,0.0788384280847699
413,1-20791,6,4,1-20791,13,1,0,0,1.0,0.0769230769230769
414,1-9076,10,3,1-9076,9,0,0,1,0.672206699848175,0.0746896333164638
415,1-18735,22,6,1-18735,27,0,0,3,2.016620099544525,0.0746896333164638
416,1-8124,15,10,1-8124,18,0,0,2,1.34441339969635,0.0746896333164638
417,1-9887,14,21,1-9887,36,2,0,1,2.672206699848175,0.0742279638846715
418,1-18377,5,1,1-18377,14,1,0,0,1.0,0.0714285714285714
419,1-6228,6,18,1-6228,48,0,0,5,3.3610334992408752,0.0700215312341849
420,1-0272,5,1,1-0272,111,5,0,4,7.6888267993927,0.0692687099044387
421,1-8188,11,2,1-8188,140,7,0,4,9.6888267993927,0.0692059057099478
422,1-7019,11,2,1-7019,107,6,0,2,7.34441339969635,0.0686393775672556
423,1-0008,14,21,1-0008,230,5,0,16,15.7553071975708,0.0685013356416121
424,1-8398,16,5,1-8398,54,3,0,1,3.672206699848175,0.0680038277749662
425,1-20047,2,16,1-20047,20,0,0,2,1.34441339969635,0.0672206699848175
426,1-9331,9,3,1-9331,25,1,0,1,1.672206699848175,0.066888267993927
427,1-19447,14,21,1-19447,15,1,0,0,1.0,0.0666666666666666
428,1-5002,3,24,1-5002,45,3,0,0,3.0,0.0666666666666666
429,1-8826,5,1,1-8826,123,1,0,10,7.7220669984817505,0.0627810325079817
430,MLG11,15,10,MLG11,87,4,0,2,5.34441339969635,0.0614300390769695
431,1-19598,1,8,1-19598,11,0,0,1,0.672206699848175,0.0611096999861977
432,1-7481,3,24,1-7481,33,2,0,0,2.0,0.0606060606060606
433,MLG31,3,24,MLG31,33,2,0,0,2.0,0.0606060606060606
434,1-5282,3,24,1-5282,17,1,0,0,1.0,0.0588235294117647
435,MLG46,3,24,MLG46,17,1,0,0,1.0,0.0588235294117647
436,1-8042,4,23,1-8042,52,1,0,3,3.016620099544525,0.0580119249912408
437,1-6543,1,8,1-6543,12,0,0,1,0.672206699848175,0.0560172249873479
438,MLG06,3,24,MLG06,18,1,0,0,1.0,0.0555555555555555
439,MLG37,6,4,MLG37,116,2,0,6,6.03324019908905,0.0520106913714573
440,1-7341,19,13,1-7341,110,1,0,7,5.705446898937225,0.0518676990812475
441,1-0031,20,5,1-0031,13,0,0,1,0.672206699848175,0.0517082076806288
442,MLG44,3,24,MLG44,59,3,0,0,3.0,0.0508474576271186
443,1-2423,14,23,1-2423,79,4,0,0,4.0,0.050632911392405
444,1-7004,5,1,1-7004,381,11,0,12,19.0664803981781,0.0500432556382627
445,1-6718,3,24,1-6718,20,1,0,0,1.0,0.05
446,1-9655,5,1,1-9655,27,0,0,2,1.34441339969635,0.0497930888776426
447,1-7842,6,24,1-7842,21,1,0,0,1.0,0.0476190476190476
448,1-8094,20,5,1-8094,58,2,0,1,2.672206699848175,0.0460725293077271
449,1-8906,12,18,1-8906,15,0,0,1,0.672206699848175,0.0448137799898783
450,1-9504,6,4,1-9504,30,0,0,2,1.34441339969635,0.0448137799898783
451,1-5654,9,23,1-5654,15,0,0,1,0.672206699848175,0.0448137799898783
452,1-8488,3,24,1-8488,23,1,0,0,1.0,0.0434782608695652
453,1-7066,9,3,1-7066,23,1,0,0,1.0,0.0434782608695652
454,1-8541,18,18,1-8541,232,6,0,6,10.03324019908905,0.0432467249960734
455,1-18423,13,5,1-18423,47,2,0,0,2.0,0.0425531914893617
456,1-8659,5,1,1-8659,91,3,0,1,3.672206699848175,0.0403539197785513
457,1-6878,4,23,1-6878,167,6,0,1,6.672206699848175,0.039953333532025
458,1-6216,18,5,1-6216,45,1,0,1,1.672206699848175,0.037160148885515
459,1-9110,3,24,1-9110,29,1,0,0,1.0,0.0344827586206896
460,1-7722,4,23,1-7722,60,0,0,3,2.016620099544525,0.0336103349924087
461,1-6743,5,1,1-6743,58,1,0,1,1.672206699848175,0.0288311499973823
462,72-12387,2,16,72-12387,71,1,0,1,1.672206699848175,0.0235522070401151
463,1-6919,13,1,1-6919,43,1,0,0,1.0,0.0232558139534883
464,1-7752,7,5,1-7752,29,0,0,1,0.672206699848175,0.023179541374075
465,1-4640,3,24,1-4640,87,2,0,0,2.0,0.0229885057471264
466,1-4088,13,15,1-4088,30,0,0,1,0.672206699848175,0.0224068899949391
467,1-9902,4,20,1-9902,30,0,0,1,0.672206699848175,0.0224068899949391
468,1-9739,20,5,1-9739,31,0,0,1,0.672206699848175,0.0216840870918766
469,1-9137,18,18,1-9137,111,1,0,2,2.34441339969635,0.0211208414387058
470,1-0405,21,7,1-0405,64,0,0,2,1.34441339969635,0.0210064593702554
471,MLG32,3,24,MLG32,52,1,0,0,1.0,0.0192307692307692
472,MLG07,22,5,MLG07,90,1,0,1,1.672206699848175,0.0185800744427575
473,1-8018,3,24,1-8018,58,1,0,0,1.0,0.0172413793103448
474,1-2714,3,24,1-2714,61,1,0,0,1.0,0.0163934426229508
475,1-0292,4,23,1-0292,99,0,0,1,0.672206699848175,0.006789966665133
476,1-2670,4,23,1-2670,104,0,0,1,0.672206699848175,0.0064635259600786
477,1-9646,11,2,1-9646,105,0,0,1,0.672206699848175,0.0064019685699826
478,1-10696,5,1,1-10696,24,0,0,0,0.0,0.0
479,1-20003,16,20,1-20003,21,0,0,0,0.0,0.0
480,1-7993,3,24,1-7993,24,0,0,0,0.0,0.0
481,1-8379,3,24,1-8379,5,0,0,0,0.0,0.0
482,1-7608,2,1,1-7608,4,0,0,0,0.0,0.0
483,1-4929,4,23,1-4929,10,0,0,0,0.0,0.0
484,1-21195,1,8,1-21195,1,0,0,0,0.0,0.0
485,1-9465,1,8,1-9465,18,0,0,0,0.0,0.0
486,1-6931,1,8,1-6931,1,0,0,0,0.0,0.0
487,1-10762,21,7,1-10762,6,0,0,0,0.0,0.0
488,1-0001,20,5,1-0001,17,0,0,0,0.0,0.0
489,1-4361,1,8,1-4361,10,0,0,0,0.0,0.0
490,1-9643,1,8,1-9643,8,0,0,0,0.0,0.0
491,1-9861,3,24,1-9861,8,0,0,0,0.0,0.0
492,1-9838,2,16,1-9838,3,0,0,0,0.0,0.0
493,MLG43,3,24,MLG43,14,0,0,0,0.0,0.0
494,1-4136,1,8,1-4136,5,0,0,0,0.0,0.0
495,1-5913,4,23,1-5913,14,0,0,0,0.0,0.0
496,1-10922,1,8,1-10922,1,0,0,0,0.0,0.0
497,1-7525,2,16,1-7525,6,0,0,0,0.0,0.0
498,1-10948,16,20,1-10948,2,0,0,0,0.0,0.0
499,1-7321,14,21,1-7321,7,0,0,0,0.0,0.0
500,1-19839,16,20,1-19839,13,0,0,0,0.0,0.0
501,1-7509,4,23,1-7509,40,0,0,0,0.0,0.0
502,1-5424,16,10,1-5424,5,0,0,0,0.0,0.0
503,1-9733,6,1,1-9733,4,0,0,0,0.0,0.0
504,1-0022,5,1,1-0022,18,0,0,0,0.0,0.0
505,1-6916,2,17,1-6916,43,0,0,0,0.0,0.0
506,1-8938,3,24,1-8938,30,0,0,0,0.0,0.0
507,MLG39,3,24,MLG39,23,0,0,0,0.0,0.0
508,1-5167,1,24,1-5167,24,0,0,0,0.0,0.0
509,1-6028,2,1,1-6028,2,0,0,0,0.0,0.0
510,1-10444,2,16,1-10444,8,0,0,0,0.0,0.0
511,1-20467,4,13,1-20467,13,0,0,0,0.0,0.0
512,1-21192,20,1,1-21192,4,0,0,0,0.0,0.0
513,1-8397,13,24,1-8397,51,0,0,0,0.0,0.0
514,1-3178,1,8,1-3178,6,0,0,0,0.0,0.0
515,1-3521,8,17,1-3521,22,0,0,0,0.0,0.0
516,1-5929,1,8,1-5929,4,0,0,0,0.0,0.0
517,1-3519,5,1,1-3519,27,0,0,0,0.0,0.0
518,1-5036,19,21,1-5036,14,0,0,0,0.0,0.0
519,1-8418,3,24,1-8418,46,0,0,0,0.0,0.0
520,1-3217,3,24,1-3217,5,0,0,0,0.0,0.0
521,1-2104,3,24,1-2104,36,0,0,0,0.0,0.0
522,1-9722,3,24,1-9722,22,0,0,0,0.0,0.0
523,1-17645,9,3,1-17645,9,0,0,0,0.0,0.0
524,1-10951,19,1,1-10951,1,0,0,0,0.0,0.0
525,72-18936,14,21,72-18936,20,0,0,0,0.0,0.0
526,1-2025,19,13,1-2025,41,0,0,0,0.0,0.0
527,1-9455,1,8,1-9455,2,0,0,0,0.0,0.0
528,1-10978,1,8,1-10978,1,0,0,0,0.0,0.0
529,1-7770,21,7,1-7770,11,0,0,0,0.0,0.0
530,1-9955,4,23,1-9955,60,0,0,0,0.0,0.0
531,1-8020,20,5,1-8020,56,0,0,0,0.0,0.0
532,1-8678,10,1,1-8678,17,0,0,0,0.0,0.0
533,1-8641,1,8,1-8641,30,0,0,0,0.0,0.0
534,1-7599,3,24,1-7599,3,0,0,0,0.0,0.0
535,1-18202,2,1,1-18202,23,0,0,0,0.0,0.0
536,72-11994,14,21,72-11994,8,0,0,0,0.0,0.0
537,1-6971,6,4,1-6971,10,0,0,0,0.0,0.0
538,1-8021,15,10,1-8021,58,0,0,0,0.0,0.0
539,1-7527,14,21,1-7527,1,0,0,0,0.0,0.0
540,1-8401,1,8,1-8401,57,0,0,0,0.0,0.0
541,1-19924,1,8,1-19924,1,0,0,0,0.0,0.0
542,1-1183,3,24,1-1183,45,0,0,0,0.0,0.0
543,1-4910,1,8,1-4910,4,0,0,0,0.0,0.0
544,1-10071,7,12,1-10071,30,0,0,0,0.0,0.0
545,1-2153,11,2,1-2153,13,0,0,0,0.0,0.0
546,1-9588,3,24,1-9588,14,0,0,0,0.0,0.0
547,1-10232,1,8,1-10232,5,0,0,0,0.0,0.0
548,1-8352,1,8,1-8352,1,0,0,0,0.0,0.0
549,1-3646,1,8,1-3646,7,0,0,0,0.0,0.0
550,1-8623,1,8,1-8623,5,0,0,0,0.0,0.0
551,1-3216,1,8,1-3216,5,0,0,0,0.0,0.0
552,1-9712,17,11,1-9712,10,0,0,0,0.0,0.0
553,1-19567,2,18,1-19567,2,0,0,0,0.0,0.0
554,1-8532,3,18,1-8532,4,0,0,0,0.0,0.0
555,1-4847,13,1,1-4847,2,0,0,0,0.0,0.0
556,1-8767,11,1,1-8767,48,0,0,0,0.0,0.0
557,1-7721,1,8,1-7721,20,0,0,0,0.0,0.0
558,1-9253,1,8,1-9253,24,0,0,0,0.0,0.0
559,1-8113,8,9,1-8113,9,0,0,0,0.0,0.0
560,1-3175,10,17,1-3175,6,0,0,0,0.0,0.0
561,1-0033,22,24,1-0033,10,0,0,0,0.0,0.0
562,1-9447,1,8,1-9447,7,0,0,0,0.0,0.0
563,1-18498,7,12,1-18498,13,0,0,0,0.0,0.0
564,1-9034,3,24,1-9034,3,0,0,0,0.0,0.0
565,1-19927,1,8,1-19927,1,0,0,0,0.0,0.0
