,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-1935,3,17,1-1935,12,0,0,3,0.7508140504360199,0.0625678375363349
343,1-9887,15,9,1-9887,36,0,0,9,2.25244215130806,0.0625678375363349
344,1-9733,13,4,1-9733,4,0,0,1,0.2502713501453399,0.0625678375363349
345,1-20012,4,24,1-20012,12,0,0,3,0.7508140504360199,0.0625678375363349
346,1-2584,15,2,1-2584,36,0,0,9,2.25244215130806,0.0625678375363349
347,1-1972,6,15,1-1972,32,1,0,4,2.00108540058136,0.0625339187681675
348,1-19004,5,20,1-19004,60,2,0,7,3.75189945101738,0.0625316575169563
349,1-1833,16,19,1-1833,124,5,0,11,7.75298485159874,0.0625240713838608
350,1-9277,8,1,1-9277,48,2,0,4,3.00108540058136,0.0625226125121116
351,1-8042,18,18,1-8042,52,3,0,1,3.25027135014534,0.0625052182720257
352,MLG17,21,13,MLG17,153,3,0,26,9.50705510377884,0.062137615057378
353,1-2573,5,20,1-2573,37,1,0,5,2.2513567507267,0.0608474797493702
354,1-9630,2,22,1-9630,33,0,0,8,2.00217080116272,0.0606718424594763
355,1-4747,9,12,1-4747,25,1,0,2,1.50054270029068,0.0600217080116272
356,1-8125,12,7,1-8125,21,1,0,1,1.25027135014534,0.0595367309593019
357,1-3639,2,22,1-3639,17,0,0,4,1.00108540058136,0.0588873765047858
358,1-0205,8,1,1-0205,34,1,0,4,2.00108540058136,0.0588554529582752
359,1-0001,15,2,1-0001,17,1,0,0,1.0,0.0588235294117647
360,1-5425,5,15,1-5425,17,1,0,0,1.0,0.0588235294117647
361,1-8910,21,13,1-8910,137,0,0,32,8.008683204650879,0.0584575416397874
362,1-6918,3,17,1-6918,43,1,0,6,2.50162810087204,0.0581773976946986
363,1-19839,2,22,1-19839,13,0,0,3,0.7508140504360199,0.0577549269566169
364,1-4640,8,1,1-4640,87,3,0,8,5.00217080116272,0.0574962161053186
365,1-0037,2,22,1-0037,35,0,0,8,2.00217080116272,0.0572048800332205
366,1-2400,1,9,1-2400,49,1,0,7,2.75189945101738,0.0561612132860689
367,MLG06,2,22,MLG06,18,0,0,4,1.00108540058136,0.0556158555878533
368,1-10060,20,15,1-10060,36,0,0,8,2.00217080116272,0.0556158555878533
369,1-9768,16,19,1-9768,241,11,0,9,13.25244215130806,0.0549893865199504
370,1-1592,1,1,1-1592,32,1,0,3,1.75081405043602,0.0547129390761256
371,1-8488,3,17,1-8488,23,0,0,5,1.2513567507266998,0.0544068152489869
372,1-7213,3,17,1-7213,23,0,0,5,1.2513567507266998,0.0544068152489869
373,1-18487,2,22,1-18487,23,0,0,5,1.2513567507266998,0.0544068152489869
374,1-5036,5,3,1-5036,14,0,0,3,0.7508140504360199,0.0536295750311442
375,1-1769,6,15,1-1769,89,0,0,19,4.755155652761459,0.0534287151995669
376,1-19547,8,1,1-19547,66,3,0,2,3.50054270029068,0.0530385257619799
377,1-19549,2,22,1-19549,29,0,0,6,1.5016281008720398,0.0517802793404151
378,1-7752,17,10,1-7752,29,1,0,2,1.50054270029068,0.0517428517341613
379,1-6718,3,17,1-6718,20,0,0,4,1.00108540058136,0.0500542700290679
380,1-18613,7,22,1-18613,25,0,0,5,1.2513567507266998,0.0500542700290679
381,1-3447,4,24,1-3447,110,0,0,22,5.505969703197479,0.0500542700290679
382,1-17790,1,9,1-17790,5,0,0,1,0.2502713501453399,0.0500542700290679
383,1-3647,10,3,1-3647,5,0,0,1,0.2502713501453399,0.0500542700290679
384,1-5555,5,20,1-5555,10,0,0,2,0.5005427002906799,0.0500542700290679
385,1-5424,5,20,1-5424,5,0,0,1,0.2502713501453399,0.0500542700290679
386,1-4136,3,17,1-4136,5,0,0,1,0.2502713501453399,0.0500542700290679
387,1-7005,8,1,1-7005,285,10,0,17,14.25461295247078,0.050016185798143
388,1-8174,13,4,1-8174,45,2,0,1,2.25027135014534,0.0500060300032297
389,72-18936,1,9,72-18936,20,1,0,0,1.0,0.05
390,1-7204,2,1,1-7204,26,1,0,1,1.25027135014534,0.0480873596209746
391,1-9606,2,22,1-9606,16,0,0,3,0.7508140504360199,0.0469258781522512
392,1-9452,4,24,1-9452,16,0,0,3,0.7508140504360199,0.0469258781522512
393,1-8157,16,19,1-8157,75,2,0,6,3.50162810087204,0.0466883746782938
394,1-8400,2,22,1-8400,33,0,0,6,1.5016281008720398,0.0455038818446072
395,1-4855,4,24,1-4855,22,0,0,4,1.00108540058136,0.0455038818446072
396,1-7341,3,17,1-7341,110,2,0,12,5.00325620174408,0.0454841472885825
397,1-9996,15,2,1-9996,28,1,0,1,1.25027135014534,0.0446525482194764
398,MLG09,5,13,MLG09,125,3,0,10,5.5027135014534,0.0440217080116272
399,1-8541,15,2,1-8541,232,8,0,8,10.00217080116272,0.0431128051774255
400,1-6980,8,1,1-6980,128,5,0,2,5.50054270029068,0.0429729898460209
401,1-19897,14,5,1-19897,53,2,0,1,2.25027135014534,0.0424579500027422
402,1-6909,2,22,1-6909,36,0,0,6,1.5016281008720398,0.0417118916908899
403,1-6543,6,15,1-6543,12,0,0,2,0.5005427002906799,0.0417118916908899
404,1-9995,20,17,1-9995,24,0,0,4,1.00108540058136,0.0417118916908899
405,1-18004,4,24,1-18004,12,0,0,2,0.5005427002906799,0.0417118916908899
406,1-8590,5,20,1-8590,24,0,0,4,1.00108540058136,0.0417118916908899
407,1-19205,2,22,1-19205,12,0,0,2,0.5005427002906799,0.0417118916908899
408,1-3312,19,14,1-3312,36,1,0,2,1.50054270029068,0.0416817416747411
409,1-7839,12,7,1-7839,24,1,0,0,1.0,0.0416666666666666
410,1-1390,4,24,1-1390,98,0,0,16,4.00434160232544,0.0408606285951575
411,1-9331,21,13,1-9331,25,0,0,4,1.00108540058136,0.0400434160232544
412,1-8100,19,3,1-8100,19,0,0,3,0.7508140504360199,0.0395165289703168
413,1-6006,8,1,1-6006,57,1,0,5,2.2513567507267,0.0394974868548543
414,1-0405,13,4,1-0405,64,1,0,6,2.50162810087204,0.0390879390761256
415,1-4390,4,24,1-4390,45,0,0,7,1.7518994510173798,0.0389310989114973
416,1-20467,3,17,1-20467,13,0,0,2,0.5005427002906799,0.0385032846377446
417,1-1989,16,19,1-1989,46,1,0,3,1.75081405043602,0.0380611750094786
418,1-2282,4,24,1-2282,219,0,0,33,8.258954554796219,0.0377121212547772
419,1-9850,4,24,1-9850,27,0,0,4,1.00108540058136,0.0370772370585688
420,1-5775,16,19,1-5775,244,6,0,12,9.00325620174408,0.0368985909907544
421,1-10785,2,22,1-10785,279,0,0,41,10.26112535595894,0.0367782270822901
422,1-1462,8,1,1-1462,192,4,0,12,7.00325620174408,0.036475292717417
423,1-5530,2,22,1-5530,7,0,0,1,0.2502713501453399,0.0357530500207628
424,1-9436,4,24,1-9436,21,0,0,3,0.7508140504360199,0.0357530500207628
425,1-9588,2,22,1-9588,14,0,0,2,0.5005427002906799,0.0357530500207628
426,1-9667,4,24,1-9667,14,0,0,2,0.5005427002906799,0.0357530500207628
427,1-13247,7,20,1-13247,29,0,0,4,1.00108540058136,0.0345201862269434
428,1-18615,2,22,1-18615,22,0,0,3,0.7508140504360199,0.0341279113834554
429,1-9722,4,24,1-9722,22,0,0,3,0.7508140504360199,0.0341279113834554
430,1-7182,16,11,1-7182,22,0,0,3,0.7508140504360199,0.0341279113834554
431,1-9892,3,17,1-9892,22,0,0,3,0.7508140504360199,0.0341279113834554
432,1-4020,5,20,1-4020,37,0,0,5,1.2513567507266998,0.0338204527223432
433,1-19447,1,9,1-19447,15,0,0,2,0.5005427002906799,0.0333695133527119
434,1-8938,13,4,1-8938,30,0,0,4,1.00108540058136,0.0333695133527119
435,1-4088,1,9,1-4088,30,0,0,4,1.00108540058136,0.0333695133527119
436,1-7874,8,1,1-7874,258,8,0,2,8.50054270029068,0.0329478399236072
437,1-9651,2,22,1-9651,38,0,0,5,1.2513567507266998,0.0329304408085973
438,1-9553,4,24,1-9553,23,0,0,3,0.7508140504360199,0.0326440891493921
439,1-9739,3,17,1-9739,31,1,0,0,1.0,0.032258064516129
440,1-7152,8,1,1-7152,109,1,0,10,3.5027135014534,0.032134986251866
441,1-9345,4,24,1-9345,47,0,0,6,1.5016281008720398,0.0319495340611072
442,1-4649,4,24,1-4649,244,0,0,31,7.758411854505539,0.0317967698955145
443,1-9115,10,17,1-9115,16,0,0,2,0.5005427002906799,0.0312839187681674
444,1-5163,4,24,1-5163,16,0,0,2,0.5005427002906799,0.0312839187681674
445,1-3089,3,17,1-3089,16,0,0,2,0.5005427002906799,0.0312839187681674
446,1-4682,4,24,1-4682,16,0,0,2,0.5005427002906799,0.0312839187681674
447,1-10696,3,17,1-10696,24,0,0,3,0.7508140504360199,0.0312839187681674
448,1-8503,2,22,1-8503,16,0,0,2,0.5005427002906799,0.0312839187681674
449,1-9861,1,9,1-9861,8,0,0,1,0.2502713501453399,0.0312839187681674
450,72-11994,1,9,72-11994,8,0,0,1,0.2502713501453399,0.0312839187681674
451,1-9806,1,9,1-9806,8,0,0,1,0.2502713501453399,0.0312839187681674
452,1-9379,4,24,1-9379,58,0,0,7,1.7518994510173798,0.0302051629485755
453,1-10038,4,24,1-10038,76,0,0,9,2.25244215130806,0.0296373967277376
454,1-6919,4,24,1-6919,43,0,0,5,1.2513567507266998,0.0291013197843418
455,1-3596,4,24,1-3596,223,0,0,25,6.256783753633499,0.0280573262494775
456,1-9465,2,22,1-9465,18,0,0,2,0.5005427002906799,0.0278079277939266
457,1-19166,4,24,1-19166,45,0,0,5,1.2513567507266998,0.0278079277939266
458,MLG67,2,22,MLG67,27,0,0,3,0.7508140504360199,0.0278079277939266
459,1-3589,4,24,1-3589,27,0,0,3,0.7508140504360199,0.0278079277939266
460,1-8113,2,22,1-8113,9,0,0,1,0.2502713501453399,0.0278079277939266
461,1-9137,1,9,1-9137,111,2,0,4,3.00108540058136,0.0270368054106428
462,1-9110,4,24,1-9110,29,0,0,3,0.7508140504360199,0.0258901396702075
463,1-6743,6,15,1-6743,58,0,0,6,1.5016281008720398,0.0258901396702075
464,1-8094,4,24,1-8094,58,0,0,6,1.5016281008720398,0.0258901396702075
465,1-9697,3,22,1-9697,20,0,0,2,0.5005427002906799,0.0250271350145339
466,1-9576,2,22,1-9576,10,0,0,1,0.2502713501453399,0.0250271350145339
467,1-7521,13,10,1-7521,10,0,0,1,0.2502713501453399,0.0250271350145339
468,1-6916,8,1,1-6916,43,0,0,4,1.00108540058136,0.0232810558274734
469,1-1207,4,24,1-1207,66,0,0,6,1.5016281008720398,0.0227519409223036
470,1-9731,6,15,1-9731,11,0,0,1,0.2502713501453399,0.0227519409223036
471,72-0103,8,20,72-0103,71,1,0,2,1.50054270029068,0.0211344042294461
472,1-4499,1,9,1-4499,12,0,0,1,0.2502713501453399,0.0208559458454449
473,1-9444,12,7,1-9444,24,0,0,2,0.5005427002906799,0.0208559458454449
474,1-2178,21,13,1-2178,12,0,0,1,0.2502713501453399,0.0208559458454449
475,1-9955,14,5,1-9955,60,1,0,1,1.25027135014534,0.0208378558357556
476,1-9770,3,17,1-9770,50,0,0,4,1.00108540058136,0.0200217080116272
477,MLG08,2,22,MLG08,107,0,0,8,2.00217080116272,0.0187118766463805
478,1-6531,8,1,1-6531,27,0,0,2,0.5005427002906799,0.0185386185292844
479,1-11206,20,22,1-11206,14,0,0,1,0.2502713501453399,0.0178765250103814
480,1-6787,1,17,1-6787,56,0,0,4,1.00108540058136,0.0178765250103814
481,MLG65,4,24,MLG65,201,0,0,14,3.5037989020347595,0.0174318353335062
482,1-10451,6,13,1-10451,46,0,0,3,0.7508140504360199,0.016322044574696
483,1-7481,4,24,1-7481,33,0,0,2,0.5005427002906799,0.015167960614869
484,MLG37,4,24,MLG37,116,0,0,7,1.7518994510173798,0.0151025814742877
485,1-2382,4,24,1-2382,139,0,0,8,2.00217080116272,0.014404106483185
486,1-9646,18,18,1-9646,105,1,0,2,1.50054270029068,0.0142908828599112
487,1-20047,2,22,1-20047,20,0,0,1,0.2502713501453399,0.0125135675072669
488,1-6216,4,24,1-6216,45,0,0,2,0.5005427002906799,0.0111231711175706
489,MLG35,2,22,MLG35,49,0,0,2,0.5005427002906799,0.0102151571487893
490,1-9610,4,24,1-9610,49,0,0,2,0.5005427002906799,0.0102151571487893
491,1-2324,7,11,1-2324,25,0,0,1,0.2502713501453399,0.0100108540058136
492,1-18735,5,20,1-18735,27,0,0,1,0.2502713501453399,0.0092693092646422
493,1-9504,4,24,1-9504,30,0,0,1,0.2502713501453399,0.0083423783381779
494,1-8641,3,17,1-8641,30,0,0,1,0.2502713501453399,0.0083423783381779
495,1-8127,8,1,1-8127,32,0,0,1,0.2502713501453399,0.0078209796920418
496,1-18714,19,14,1-18714,32,0,0,1,0.2502713501453399,0.0078209796920418
497,1-2596,17,10,1-2596,35,0,0,1,0.2502713501453399,0.0071506100041525
498,1-2104,14,5,1-2104,36,0,0,1,0.2502713501453399,0.0069519819484816
499,1-9447,19,14,1-9447,7,0,0,0,0.0,0.0
500,1-20003,1,1,1-20003,21,0,0,0,0.0,0.0
501,1-10951,10,24,1-10951,1,0,0,0,0.0,0.0
502,1-17657,13,13,1-17657,8,0,0,0,0.0,0.0
503,1-10698,10,3,1-10698,6,0,0,0,0.0,0.0
504,1-8566,1,9,1-8566,5,0,0,0,0.0,0.0
505,1-3178,10,3,1-3178,6,0,0,0,0.0,0.0
506,1-4847,7,11,1-4847,2,0,0,0,0.0,0.0
507,1-5799,4,24,1-5799,7,0,0,0,0.0,0.0
508,1-9836,2,22,1-9836,5,0,0,0,0.0,0.0
509,1-8352,14,5,1-8352,1,0,0,0,0.0,0.0
510,1-9643,19,14,1-9643,8,0,0,0,0.0,0.0
511,1-4361,17,10,1-4361,10,0,0,0,0.0,0.0
512,1-8767,15,1,1-8767,48,0,0,0,0.0,0.0
513,1-18202,9,12,1-18202,23,0,0,0,0.0,0.0
514,1-19924,13,4,1-19924,1,0,0,0,0.0,0.0
515,1-8093,5,4,1-8093,4,0,0,0,0.0,0.0
516,1-3519,14,4,1-3519,27,0,0,0,0.0,0.0
517,1-5914,11,6,1-5914,3,0,0,0,0.0,0.0
518,1-10978,10,3,1-10978,1,0,0,0,0.0,0.0
519,1-7721,11,6,1-7721,20,0,0,0,0.0,0.0
520,1-6931,17,10,1-6931,1,0,0,0,0.0,0.0
521,1-9253,11,6,1-9253,24,0,0,0,0.0,0.0
522,P-16454,1,1,P-16454,8,0,0,0,0.0,0.0
523,1-2670,4,24,1-2670,104,0,0,0,0.0,0.0
524,1-9034,8,1,1-9034,3,0,0,0,0.0,0.0
525,1-10232,20,8,1-10232,5,0,0,0,0.0,0.0
526,1-7608,6,15,1-7608,4,0,0,0,0.0,0.0
527,1-3521,18,18,1-3521,22,0,0,0,0.0,0.0
528,1-0022,14,5,1-0022,18,0,0,0,0.0,0.0
529,1-5167,11,1,1-5167,24,0,0,0,0.0,0.0
530,1-21195,3,17,1-21195,1,0,0,0,0.0,0.0
531,1-3646,4,24,1-3646,7,0,0,0,0.0,0.0
532,1-21192,3,6,1-21192,4,0,0,0,0.0,0.0
533,1-9055,1,1,1-9055,12,0,0,0,0.0,0.0
534,1-8021,6,15,1-8021,58,0,0,0,0.0,0.0
535,1-19567,19,1,1-19567,2,0,0,0,0.0,0.0
536,1-9818,15,2,1-9818,28,0,0,0,0.0,0.0
537,1-10922,11,6,1-10922,1,0,0,0,0.0,0.0
538,1-3175,11,22,1-3175,6,0,0,0,0.0,0.0
539,1-9607,6,15,1-9607,19,0,0,0,0.0,0.0
540,1-19568,1,24,1-19568,2,0,0,0,0.0,0.0
541,1-2025,11,6,1-2025,41,0,0,0,0.0,0.0
542,1-5929,17,10,1-5929,4,0,0,0,0.0,0.0
543,1-3176,2,22,1-3176,3,0,0,0,0.0,0.0
544,1-8623,11,6,1-8623,5,0,0,0,0.0,0.0
545,1-2153,2,22,1-2153,13,0,0,0,0.0,0.0
546,1-4842,1,9,1-4842,6,0,0,0,0.0,0.0
547,1-9712,18,18,1-9712,10,0,0,0,0.0,0.0
548,1-7599,10,3,1-7599,3,0,0,0,0.0,0.0
549,1-10444,13,4,1-10444,8,0,0,0,0.0,0.0
550,1-6971,11,6,1-6971,10,0,0,0,0.0,0.0
551,1-10948,11,6,1-10948,2,0,0,0,0.0,0.0
552,1-17645,9,12,1-17645,9,0,0,0,0.0,0.0
553,1-6642,13,4,1-6642,36,0,0,0,0.0,0.0
554,1-4910,11,1,1-4910,4,0,0,0,0.0,0.0
555,1-7536,2,1,1-7536,17,0,0,0,0.0,0.0
556,MLG72,15,11,MLG72,9,0,0,0,0.0,0.0
557,1-7527,14,1,1-7527,1,0,0,0,0.0,0.0
558,1-8401,14,5,1-8401,57,0,0,0,0.0,0.0
559,1-8532,12,7,1-8532,4,0,0,0,0.0,0.0
560,1-9838,2,22,1-9838,3,0,0,0,0.0,0.0
561,1-7321,17,10,1-7321,7,0,0,0,0.0,0.0
562,1-9455,7,11,1-9455,2,0,0,0,0.0,0.0
563,1-8020,7,11,1-8020,56,0,0,0,0.0,0.0
564,1-6028,1,9,1-6028,2,0,0,0,0.0,0.0
565,1-19927,1,9,1-19927,1,0,0,0,0.0,0.0
