,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
344,1-4098,17,19,1-4098,16,0,0,4,2.6322927474975586,0.1645182967185974
345,1-8093,10,4,1-8093,4,0,0,1,0.6580731868743896,0.1645182967185974
346,1-6918,11,8,1-6918,43,1,0,9,6.922658681869507,0.1609920623690583
347,1-7496,3,21,1-7496,246,0,0,60,39.48439121246338,0.160505655335217
348,1-3265,1,18,1-3265,19,3,0,0,3.0,0.1578947368421052
349,1-8127,13,3,1-8127,32,3,0,3,4.974219560623169,0.155444361269474
350,1-1462,5,15,1-1462,192,10,0,30,29.74219560623169,0.1549072687824567
351,1-9971,18,12,1-9971,15,1,0,2,2.31614637374878,0.1544097582499186
352,1-1850,3,21,1-1850,30,0,0,7,4.606512308120728,0.1535504102706909
353,MLG12,13,3,MLG12,146,17,0,8,22.26458549499512,0.1524971609246241
354,1-9995,13,3,1-9995,24,3,0,1,3.6580731868743896,0.1524197161197662
355,1-20791,10,4,1-20791,13,0,0,3,1.974219560623169,0.1518630431248591
356,1-8503,11,8,1-8503,16,1,0,2,2.31614637374878,0.1447591483592987
357,1-8023,9,2,1-8023,16,1,0,2,2.31614637374878,0.1447591483592987
358,MLG15,8,23,MLG15,105,0,0,23,15.135683298110962,0.1441493647439139
359,1-2596,6,11,1-2596,35,5,0,0,5.0,0.1428571428571428
360,1-7042,3,21,1-7042,117,0,0,25,16.45182967185974,0.140613928819314
361,1-8100,7,12,1-8100,19,2,0,1,2.6580731868743896,0.1398985887828626
362,1-18603,16,7,1-18603,19,0,0,4,2.6322927474975586,0.138541723552503
363,1-0205,5,15,1-0205,34,2,0,4,4.632292747497559,0.1362439043381635
364,1-9850,5,15,1-9850,27,1,0,4,3.632292747497559,0.1345293610184281
365,1-7070,20,13,1-7070,129,8,0,14,17.213024616241455,0.1334342993507089
366,1-2423,3,21,1-2423,79,0,0,16,10.529170989990234,0.1332806454429143
367,1-6900,6,11,1-6900,67,3,0,9,8.922658681869507,0.1331740101771568
368,1-9839,16,7,1-9839,20,2,0,1,2.6580731868743896,0.1329036593437194
369,1-18613,3,21,1-18613,25,0,0,5,3.290365934371948,0.1316146373748779
370,1-5214,5,15,1-5214,40,0,0,8,5.264585494995117,0.1316146373748779
371,1-17790,17,19,1-17790,5,0,0,1,0.6580731868743896,0.1316146373748779
372,1-5424,5,15,1-5424,5,0,0,1,0.6580731868743896,0.1316146373748779
373,1-3217,3,21,1-3217,5,0,0,1,0.6580731868743896,0.1316146373748779
374,MLG68,15,14,MLG68,642,70,0,22,84.47761011123657,0.1315850624785616
375,1-9277,5,15,1-9277,48,1,0,8,6.264585494995117,0.1305121978123982
376,1-9465,4,1,1-9465,18,1,0,2,2.31614637374878,0.1286747985415988
377,1-6647,7,12,1-6647,62,4,0,6,7.948439121246338,0.1282006309878441
378,1-8125,3,21,1-8125,21,0,0,4,2.6322927474975586,0.1253472736903599
379,1-9855,2,2,1-9855,8,1,0,0,1.0,0.125
380,1-18563,7,5,1-18563,8,1,0,0,1.0,0.125
381,1-9444,16,7,1-9444,24,3,0,0,3.0,0.125
382,1-8826,5,15,1-8826,123,4,0,17,15.187244176864624,0.1234735298932083
383,1-1592,5,15,1-1592,32,0,0,6,3.948439121246338,0.123388722538948
384,1-7182,20,13,1-7182,22,0,0,4,2.6322927474975586,0.1196496703407981
385,1-18615,8,23,1-18615,22,0,0,4,2.6322927474975586,0.1196496703407981
386,1-9892,3,21,1-9892,22,0,0,4,2.6322927474975586,0.1196496703407981
387,1-7770,20,13,1-7770,11,0,0,2,1.3161463737487793,0.1196496703407981
388,1-18028,18,12,1-18028,309,6,0,47,36.92943978309631,0.1195127501071078
389,MLG39,8,23,MLG39,23,0,0,4,2.6322927474975586,0.1144475107607634
390,1-7752,19,17,1-7752,29,2,0,2,3.31614637374878,0.1143498749568544
391,1-18203,4,1,1-18203,29,2,0,2,3.31614637374878,0.1143498749568544
392,1-9379,8,23,1-9379,58,0,0,10,6.5807318687438965,0.1134608942886878
393,1-5980,8,23,1-5980,29,0,0,5,3.290365934371948,0.1134608942886878
394,MLG72,6,11,MLG72,9,1,0,0,1.0,0.1111111111111111
395,1-19222,7,5,1-19222,15,1,0,1,1.6580731868743896,0.1105382124582926
396,1-8576,17,19,1-8576,55,2,0,6,5.948439121246338,0.1081534385681152
397,1-8094,2,10,1-8094,58,2,0,6,5.948439121246338,0.1025592951939023
398,1-0031,2,21,1-0031,13,0,0,2,1.3161463737487793,0.1012420287499061
399,1-9416,9,2,1-9416,13,0,0,2,1.3161463737487793,0.1012420287499061
400,1-5413,3,21,1-5413,39,0,0,6,3.948439121246338,0.1012420287499061
401,1-3312,4,1,1-3312,36,1,0,4,3.632292747497559,0.100897020763821
402,1-8400,10,4,1-8400,33,2,0,2,3.31614637374878,0.1004892840529933
403,1-9576,1,18,1-9576,10,1,0,0,1.0,0.1
404,MLG02,1,18,MLG02,320,32,0,0,32.0,0.1
405,1-7521,1,18,1-7521,10,1,0,0,1.0,0.1
406,1-18423,2,10,1-18423,47,4,0,1,4.65807318687439,0.0991079401462636
407,1-2294,4,1,1-2294,75,6,0,2,7.316146373748779,0.0975486183166503
408,1-9740,3,21,1-9740,34,0,0,5,3.290365934371948,0.0967754686579984
409,1-9237,7,5,1-9237,38,3,0,1,3.6580731868743896,0.0962650838651155
410,1-20003,14,9,1-20003,21,2,0,0,2.0,0.0952380952380952
411,1-5799,8,23,1-5799,7,0,0,1,0.6580731868743896,0.0940104552677699
412,P-0009,3,21,P-0009,7,0,0,1,0.6580731868743896,0.0940104552677699
413,1-11329,8,23,1-11329,14,0,0,2,1.3161463737487793,0.0940104552677699
414,1-11330,5,15,1-11330,14,0,0,2,1.3161463737487793,0.0940104552677699
415,1-18234,1,18,1-18234,43,4,0,0,4.0,0.0930232558139534
416,1-9645,18,12,1-9645,69,5,0,2,6.316146373748779,0.0915383532427359
417,1-5653,1,18,1-5653,11,1,0,0,1.0,0.0909090909090909
418,1-9722,3,21,1-9722,22,0,0,3,1.974219560623169,0.0897372527555985
419,1-19897,2,10,1-19897,53,2,0,4,4.632292747497559,0.0874017499527841
420,1-7066,3,21,1-7066,23,0,0,3,1.974219560623169,0.0858356330705725
421,1-5877,9,2,1-5877,79,4,0,4,6.632292747497559,0.0839530727531336
422,1-9946,10,4,1-9946,12,1,0,0,1.0,0.0833333333333333
423,1-8590,4,1,1-8590,24,2,0,0,2.0,0.0833333333333333
424,1-9452,3,21,1-9452,16,0,0,2,1.3161463737487793,0.0822591483592987
425,1-7839,3,21,1-7839,24,0,0,3,1.974219560623169,0.0822591483592987
426,1-10444,2,10,1-10444,8,0,0,1,0.6580731868743896,0.0822591483592987
427,1-1177,4,1,1-1177,17,0,0,2,1.3161463737487793,0.0774203749263987
428,1-6787,18,12,1-6787,56,1,0,5,4.290365934371948,0.076613677399499
429,1-18409,2,10,1-18409,22,1,0,1,1.6580731868743896,0.0753669630397449
430,1-8622,1,18,1-8622,54,4,0,0,4.0,0.074074074074074
431,1-11206,4,1,1-11206,14,1,0,0,1.0,0.0714285714285714
432,1-7995,7,5,1-7995,14,1,0,0,1.0,0.0714285714285714
433,1-9818,3,21,1-9818,28,0,0,3,1.974219560623169,0.0705078414508274
434,1-6006,3,21,1-6006,57,0,0,6,3.948439121246338,0.0692708617762515
435,1-1131,3,21,1-1131,138,0,0,14,9.213024616241457,0.0667610479437786
436,1-19004,1,18,1-19004,60,4,0,0,4.0,0.0666666666666666
437,1-20047,3,21,1-20047,20,0,0,2,1.3161463737487793,0.0658073186874389
438,1-8659,4,1,1-8659,91,4,0,3,5.974219560623169,0.0656507644024524
439,1-8095,4,1,1-8095,46,3,0,0,3.0,0.0652173913043478
440,1-9185,8,23,1-9185,31,0,0,3,1.974219560623169,0.0636845019555861
441,MLG08,3,21,MLG08,107,0,0,10,6.5807318687438965,0.0615021669976065
442,1-8578,11,8,1-8578,11,0,0,1,0.6580731868743896,0.059824835170399
443,1-19547,4,1,1-19547,66,0,0,6,3.948439121246338,0.059824835170399
444,1-9500,8,23,1-9500,33,0,0,3,1.974219560623169,0.059824835170399
445,1-8174,8,23,1-8174,45,0,0,4,2.6322927474975586,0.0584953943888346
446,1-9646,15,14,1-9646,105,6,0,0,6.0,0.0571428571428571
447,72-0103,4,15,72-0103,71,2,0,3,3.974219560623169,0.0559749233890587
448,1-0022,11,8,1-0022,18,1,0,0,1.0,0.0555555555555555
449,1-7614,5,15,1-7614,72,2,0,3,3.974219560623169,0.055197493897544
450,1-9055,4,1,1-9055,12,0,0,1,0.6580731868743896,0.0548394322395324
451,1-1935,3,21,1-1935,12,0,0,1,0.6580731868743896,0.0548394322395324
452,1-2584,7,5,1-2584,36,0,0,3,1.974219560623169,0.0548394322395324
453,1-1390,8,23,1-1390,98,0,0,8,5.264585494995117,0.0537202601530114
454,1-9137,17,17,1-9137,111,2,0,6,5.948439121246338,0.0535895416328498
455,1-18714,9,2,1-18714,32,1,0,1,1.6580731868743896,0.0518147870898246
456,1-2282,8,23,1-2282,219,0,0,17,11.187244176864624,0.051083306743674
457,1-6531,9,2,1-6531,27,0,0,2,1.3161463737487793,0.0487461619906955
458,1-3447,8,23,1-3447,110,0,0,8,5.264585494995117,0.0478598681363192
459,1-3068,4,1,1-3068,180,0,0,13,8.554951429367065,0.0475275079409281
460,1-9996,3,21,1-9996,28,0,0,2,1.3161463737487793,0.0470052276338849
461,1-7341,1,18,1-7341,110,5,0,0,5.0,0.0454545454545454
462,1-9504,17,19,1-9504,30,0,0,2,1.3161463737487793,0.0438715457916259
463,1-4390,5,15,1-4390,45,0,0,3,1.974219560623169,0.0438715457916259
464,1-7993,13,3,1-7993,24,1,0,0,1.0,0.0416666666666666
465,1-1972,8,23,1-1972,32,0,0,2,1.3161463737487793,0.0411295741796493
466,1-1207,5,15,1-1207,66,0,0,4,2.6322927474975586,0.0398832234469327
467,MLG17,13,3,MLG17,153,2,0,6,5.948439121246338,0.0388786870669695
468,1-7536,2,15,1-7536,17,0,0,1,0.6580731868743896,0.0387101874631993
469,1-8398,15,23,1-8398,54,0,0,3,1.974219560623169,0.0365596214930216
470,1-6642,7,5,1-6642,36,0,0,2,1.3161463737487793,0.0365596214930216
471,1-8285,8,23,1-8285,72,0,0,4,2.6322927474975586,0.0365596214930216
472,1-7152,4,1,1-7152,109,0,0,6,3.948439121246338,0.036224212121526
473,1-8066,1,18,1-8066,86,3,0,0,3.0,0.0348837209302325
474,1-8767,6,11,1-8767,48,1,0,1,1.6580731868743896,0.0345431913932164
475,1-8641,18,12,1-8641,30,1,0,0,1.0,0.0333333333333333
476,1-9955,14,9,1-9955,60,2,0,0,2.0,0.0333333333333333
477,1-2382,8,23,1-2382,139,0,0,7,4.606512308120728,0.0331403763174153
478,1-0405,11,8,1-0405,64,0,0,3,1.974219560623169,0.030847180634737
479,1-6916,8,23,1-6916,43,0,0,2,1.3161463737487793,0.0306080552034599
480,1-6216,2,15,1-6216,45,0,0,2,1.3161463737487793,0.0292476971944173
481,MLG38,8,23,MLG38,77,0,0,3,1.974219560623169,0.0256392150730281
482,1-2025,12,6,1-2025,41,1,0,0,1.0,0.024390243902439
483,1-9655,8,23,1-9655,27,0,0,1,0.6580731868743896,0.0243730809953477
484,MLG09,18,12,MLG09,125,2,0,1,2.6580731868743896,0.0212645854949951
485,1-6594,3,21,1-6594,70,0,0,2,1.3161463737487793,0.0188020910535539
486,1-8541,3,21,1-8541,232,0,0,6,3.948439121246338,0.0170191341433031
487,1-7509,7,5,1-7509,40,0,0,1,0.6580731868743896,0.0164518296718597
488,1-6919,4,1,1-6919,43,0,0,1,0.6580731868743896,0.0153040276017299
489,1-8401,18,12,1-8401,57,0,0,1,0.6580731868743896,0.0115451436293752
490,MLG48,8,23,MLG48,159,0,0,2,1.3161463737487793,0.0082776501493633
491,1-20012,6,11,1-20012,12,0,0,0,0.0,0.0
492,1-10951,13,4,1-10951,1,0,0,0,0.0,0.0
493,1-3521,9,1,1-3521,22,0,0,0,0.0,0.0
494,1-3646,3,21,1-3646,7,0,0,0,0.0,0.0
495,1-3178,16,7,1-3178,6,0,0,0,0.0,0.0
496,1-19567,3,21,1-19567,2,0,0,0,0.0,0.0
497,1-10698,8,23,1-10698,6,0,0,0,0.0,0.0
498,1-2178,15,14,1-2178,12,0,0,0,0.0,0.0
499,1-18498,12,6,1-18498,13,0,0,0,0.0,0.0
500,1-18202,9,2,1-18202,23,0,0,0,0.0,0.0
501,1-2153,17,19,1-2153,13,0,0,0,0.0,0.0
502,1-19568,18,12,1-19568,2,0,0,0,0.0,0.0
503,1-19598,14,9,1-19598,11,0,0,0,0.0,0.0
504,1-3175,1,18,1-3175,6,0,0,0,0.0,0.0
505,1-7525,14,1,1-7525,6,0,0,0,0.0,0.0
506,1-4088,14,4,1-4088,30,0,0,0,0.0,0.0
507,1-5990,7,1,1-5990,5,0,0,0,0.0,0.0
508,1-4926,16,21,1-4926,4,0,0,0,0.0,0.0
509,1-4847,6,1,1-4847,2,0,0,0,0.0,0.0
510,1-3551,1,23,1-3551,6,0,0,0,0.0,0.0
511,1-9076,4,1,1-9076,9,0,0,0,0.0,0.0
512,1-10978,15,14,1-10978,1,0,0,0,0.0,0.0
513,1-5744,1,18,1-5744,18,0,0,0,0.0,0.0
514,1-5406,17,19,1-5406,10,0,0,0,0.0,0.0
515,1-7599,18,12,1-7599,3,0,0,0,0.0,0.0
516,1-7321,4,1,1-7321,7,0,0,0,0.0,0.0
517,1-7527,9,1,1-7527,1,0,0,0,0.0,0.0
518,1-4910,17,19,1-4910,4,0,0,0,0.0,0.0
519,1-10948,16,7,1-10948,2,0,0,0,0.0,0.0
520,1-6971,9,2,1-6971,10,0,0,0,0.0,0.0
521,1-8623,7,5,1-8623,5,0,0,0,0.0,0.0
522,1-4361,17,19,1-4361,10,0,0,0,0.0,0.0
523,1-18004,11,23,1-18004,12,0,0,0,0.0,0.0
524,1-8113,5,15,1-8113,9,0,0,0,0.0,0.0
525,1-21195,15,14,1-21195,1,0,0,0,0.0,0.0
526,1-17657,2,10,1-17657,8,0,0,0,0.0,0.0
527,1-6028,10,1,1-6028,2,0,0,0,0.0,0.0
528,1-0033,4,1,1-0033,10,0,0,0,0.0,0.0
529,1-4136,6,11,1-4136,5,0,0,0,0.0,0.0
530,1-3519,15,14,1-3519,27,0,0,0,0.0,0.0
531,1-5929,1,18,1-5929,4,0,0,0,0.0,0.0
532,1-9836,3,21,1-9836,5,0,0,0,0.0,0.0
533,1-9907,1,18,1-9907,17,0,0,0,0.0,0.0
534,1-8532,3,21,1-8532,4,0,0,0,0.0,0.0
535,1-4842,1,18,1-4842,6,0,0,0,0.0,0.0
536,1-2670,3,21,1-2670,104,0,0,0,0.0,0.0
537,1-19924,16,7,1-19924,1,0,0,0,0.0,0.0
538,1-9436,6,23,1-9436,21,0,0,0,0.0,0.0
539,1-9115,4,1,1-9115,16,0,0,0,0.0,0.0
540,72-18936,5,15,72-18936,20,0,0,0,0.0,0.0
541,1-7608,14,23,1-7608,4,0,0,0,0.0,0.0
542,1-3647,12,6,1-3647,5,0,0,0,0.0,0.0
543,1-19839,1,18,1-19839,13,0,0,0,0.0,0.0
544,1-9253,15,14,1-9253,24,0,0,0,0.0,0.0
545,1-8379,5,15,1-8379,5,0,0,0,0.0,0.0
546,72-11994,1,18,72-11994,8,0,0,0,0.0,0.0
547,1-9345,2,10,1-9345,47,0,0,0,0.0,0.0
548,1-2869,5,15,1-2869,9,0,0,0,0.0,0.0
549,1-5167,10,4,1-5167,24,0,0,0,0.0,0.0
550,1-2104,1,18,1-2104,36,0,0,0,0.0,0.0
551,1-5161,18,23,1-5161,12,0,0,0,0.0,0.0
552,1-8352,8,23,1-8352,1,0,0,0,0.0,0.0
553,1-7721,7,5,1-7721,20,0,0,0,0.0,0.0
554,1-9806,8,23,1-9806,8,0,0,0,0.0,0.0
555,1-9739,6,11,1-9739,31,0,0,0,0.0,0.0
556,1-9331,15,14,1-9331,25,0,0,0,0.0,0.0
557,1-10922,4,1,1-10922,1,0,0,0,0.0,0.0
558,P-16454,4,1,P-16454,8,0,0,0,0.0,0.0
559,1-9697,8,23,1-9697,20,0,0,0,0.0,0.0
560,1-6931,16,7,1-6931,1,0,0,0,0.0,0.0
561,MLG33,8,23,MLG33,20,0,0,0,0.0,0.0
562,1-9455,6,11,1-9455,2,0,0,0,0.0,0.0
563,1-8020,15,14,1-8020,56,0,0,0,0.0,0.0
564,1-8021,14,9,1-8021,58,0,0,0,0.0,0.0
565,1-19927,15,14,1-19927,1,0,0,0,0.0,0.0
