,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
66,MLG49,13,20,MLG49,185,58,0,8,62.83182191848755,0.3396314698296624
67,1-18371,11,14,1-18371,120,37,0,6,40.62386643886566,0.3385322203238805
68,1-3104,15,3,1-3104,16,3,0,4,5.415910959243774,0.3384944349527359
69,1-5355,14,9,1-5355,53,10,0,13,17.851710617542267,0.3368247286328729
70,1-9610,4,10,1-9610,49,14,0,4,16.415910959243774,0.335018591004975
71,MLG67,21,18,MLG67,27,6,0,5,9.019888699054718,0.3340699518168414
72,1-19205,1,24,1-19205,12,4,0,0,4.0,0.3333333333333333
73,1-8042,23,23,1-8042,52,4,0,22,17.28751027584076,0.3324521206892453
74,1-6858,17,4,1-6858,23,4,0,6,7.623866438865662,0.3314724538637244
75,MLG11,23,12,MLG11,87,1,0,46,28.78297603130341,0.3308388049575104
76,1-0129,14,9,1-0129,142,27,0,33,46.93126541376114,0.3305018691109939
77,1-7536,5,5,1-7536,17,5,0,1,5.603977739810944,0.3296457494006437
78,1-7995,19,23,1-7995,14,4,0,1,4.603977739810944,0.3288555528436388
79,MLG42,5,5,MLG42,14,4,0,1,4.603977739810944,0.3288555528436388
80,1-8188,4,10,1-8188,140,43,0,5,46.01988869905472,0.3287134907075337
81,1-5043,14,9,1-5043,123,18,0,37,40.34717637300491,0.3280258241707716
82,1-8124,10,7,1-8124,18,4,0,3,5.811933219432831,0.3228851788573795
83,1-9794,21,14,1-9794,46,10,0,8,14.831821918487549,0.3224309112714684
84,1-3068,3,13,1-3068,180,23,0,58,58.03070890903473,0.3223928272724151
85,1-3217,2,15,1-3217,5,1,0,1,1.6039777398109436,0.3207955479621887
86,1-6561,14,18,1-6561,65,16,0,8,20.83182191848755,0.3204895679767315
87,1-3362,3,13,1-3362,117,21,0,27,37.30739897489548,0.3188666579050895
88,1-10468,16,11,1-10468,549,91,0,139,174.95290583372116,0.3186756026115139
89,MLG51,13,20,MLG51,248,59,0,33,78.93126541376114,0.3182712315071013
90,1-1131,2,15,1-1131,138,14,0,49,43.59490925073624,0.3159051394980887
91,1-1224,16,11,1-1224,151,38,0,16,47.6636438369751,0.3156532704435437
92,1-7530,2,15,1-7530,25,6,0,3,7.811933219432831,0.3124773287773132
93,1-7005,22,21,1-7005,285,14,0,124,88.893239736557,0.3119061043387965
94,1-9416,3,13,1-9416,13,1,0,5,4.019888699054718,0.3092222076195937
95,MLG30,18,6,MLG30,208,48,0,26,63.70342123508453,0.3062664482455987
96,1-18709,2,15,1-18709,33,4,0,10,10.039777398109436,0.304235678730589
97,1-6743,5,5,1-6743,58,11,0,11,17.64375513792038,0.3042026747917307
98,1-4319,16,11,1-4319,163,26,0,39,49.5551318526268,0.3040192138197963
99,1-7608,10,7,1-7608,4,0,0,2,1.2079554796218872,0.3019888699054718
100,1-9455,8,1,1-9455,2,0,0,1,0.6039777398109436,0.3019888699054718
101,1-8532,2,15,1-8532,4,0,0,2,1.2079554796218872,0.3019888699054718
102,1-9733,4,10,1-9733,4,0,0,2,1.2079554796218872,0.3019888699054718
103,1-8023,3,13,1-8023,16,3,0,3,4.811933219432831,0.3007458262145519
104,1-20012,9,8,1-20012,12,3,0,1,3.603977739810944,0.3003314783175786
105,1-8590,14,9,1-8590,24,6,0,2,7.207955479621887,0.3003314783175786
106,1-8705,21,18,1-8705,48,12,0,4,14.415910959243774,0.3003314783175786
107,1-4640,3,13,1-4640,87,8,0,30,26.119332194328308,0.3002222091302104
108,1-0278,14,9,1-0278,79,13,0,17,23.26762157678604,0.2945268554023549
109,1-6693,15,3,1-6693,98,21,0,13,28.851710617542267,0.2944052103830843
110,P-16616,19,23,P-16616,28,4,0,7,8.227844178676605,0.2938515778098787
111,1-7496,3,13,1-7496,246,42,0,50,72.19888699054718,0.2934914105306796
112,1-4052,21,18,1-4052,13,2,0,3,3.811933219432831,0.2932256322640639
113,1-3587,3,19,1-3587,46,5,0,14,13.45568835735321,0.2925149642902871
114,1-7042,10,7,1-7042,117,25,0,15,34.059666097164154,0.2911082572407192
115,1-7058,6,12,1-7058,80,10,0,22,23.28751027584076,0.2910938784480095
116,1-17907,3,13,1-17907,119,17,0,29,34.515354454517365,0.2900449954161123
117,1-5002,19,23,1-5002,45,7,0,10,13.039777398109436,0.2897728310690985
118,1-9997,4,20,1-9997,16,4,0,1,4.603977739810944,0.287748608738184
119,MLG40,21,18,MLG40,51,11,0,6,14.623866438865662,0.2867424791934443
120,1-6878,18,6,1-6878,167,17,0,51,47.80286473035813,0.2862446989841803
121,P-0009,11,14,P-0009,7,2,0,0,2.0,0.2857142857142857
122,1-7321,7,16,1-7321,7,2,0,0,2.0,0.2857142857142857
123,1-7441,4,10,1-7441,111,16,0,26,31.703421235084534,0.2856164075232841
124,1-5775,11,14,1-5775,244,28,0,69,69.67446404695511,0.2855510821596521
125,1-9938,21,18,1-9938,55,9,0,11,15.64375513792038,0.2844319115985523
126,1-9338,2,15,1-9338,29,4,0,7,8.227844178676605,0.2837187647819519
127,MLG46,20,17,MLG46,17,3,0,3,4.811933219432831,0.2830548952607548
128,1-17835,3,13,1-17835,17,3,0,3,4.811933219432831,0.2830548952607548
129,1-3141,14,9,1-3141,136,16,0,37,38.34717637300491,0.2819645321544479
130,1-10038,4,10,1-10038,76,19,0,4,21.41591095924377,0.2817883020953128
131,1-2297,16,11,1-2297,25,4,0,5,7.019888699054718,0.2807955479621887
132,1-8172,13,20,1-8172,40,10,0,2,11.207955479621887,0.2801988869905472
133,1-9379,12,4,1-9379,58,9,0,12,16.247732877731323,0.2801333254781262
134,1-2324,4,10,1-2324,25,7,0,0,7.0,0.28
135,1-6647,4,10,1-6647,62,4,0,22,17.28751027584076,0.2788308109006574
136,1-7807,3,13,1-7807,239,26,0,67,66.46650856733322,0.2781025463068335
137,1-3584,14,4,1-3584,26,3,0,7,7.227844178676605,0.2779940068721771
138,1-0008,6,19,1-0008,230,31,0,54,63.61479794979096,0.2765860780425693
139,1-4098,19,23,1-4098,16,2,0,4,4.415910959243774,0.2759944349527359
140,1-18563,2,15,1-18563,8,1,0,2,2.207955479621887,0.2759944349527359
141,1-8910,22,21,1-8910,137,34,0,6,37.62386643886566,0.2746267623274865
142,1-7770,13,20,1-7770,11,3,0,0,3.0,0.2727272727272727
143,1-8067,16,11,1-8067,322,32,0,92,87.56595206260681,0.2719439505049901
144,1-19166,12,4,1-19166,45,8,0,7,12.227844178676603,0.2717298706372579
145,1-1317,16,11,1-1317,414,44,0,113,112.24948459863664,0.2711340207696537
146,1-10785,4,10,1-10785,279,48,0,45,75.17899829149246,0.2694587752383242
147,1-9651,13,20,1-9651,38,9,0,2,10.207955479621887,0.2686304073584707
148,1-3551,6,19,1-3551,6,1,0,1,1.6039777398109436,0.2673296233018239
149,1-9946,20,17,1-9946,12,2,0,2,3.207955479621887,0.2673296233018239
150,1-8157,23,12,1-8157,75,20,0,0,20.0,0.2666666666666666
151,1-7866,7,16,1-7866,318,28,0,94,84.7739075422287,0.2665846149126689
152,1-1989,11,14,1-1989,46,8,0,7,12.227844178676603,0.2658226995364479
153,1-0358,3,13,1-0358,22,1,0,8,5.831821918487549,0.2650828144767068
154,1-18613,2,15,1-18613,25,3,0,6,6.623866438865662,0.2649546575546264
155,1-9345,6,19,1-9345,47,7,0,9,12.435799658298492,0.2645914820914573
156,1-1957,21,18,1-1957,47,10,0,4,12.415910959243774,0.2641683182817824
157,1-9156,11,14,1-9156,268,52,0,31,70.72330993413925,0.2638929475154449
158,1-4682,12,4,1-4682,16,3,0,2,4.207955479621887,0.2629972174763679
159,MLG35,11,14,MLG35,49,8,0,8,12.831821918487549,0.2618739167038275
160,1-19286,9,20,1-19286,40,8,0,4,10.415910959243774,0.2603977739810943
161,1-7521,18,6,1-7521,10,2,0,1,2.603977739810944,0.2603977739810943
162,1-9447,12,4,1-9447,7,0,0,3,1.8119332194328308,0.2588476027761187
163,1-8328,23,12,1-8328,114,15,0,24,29.495465755462646,0.2587321557496723
164,MLG43,10,17,MLG43,14,3,0,1,3.603977739810944,0.2574269814150674
165,MLG50,5,5,MLG50,319,36,0,76,81.90230822563171,0.256747047729253
166,1-4760,9,8,1-4760,40,6,0,7,10.227844178676603,0.2556961044669151
167,1-18935,7,16,1-18935,30,4,0,6,7.623866438865662,0.2541288812955221
168,1-8551,22,21,1-8551,38,3,0,11,9.64375513792038,0.2537830299452731
169,1-9740,23,12,1-9740,34,8,0,1,8.603977739810944,0.2530581688179689
170,1-9870,7,16,1-9870,27,5,0,3,6.811933219432831,0.2522938229419567
171,1-7993,11,14,1-7993,24,3,0,5,6.019888699054718,0.2508286957939465
172,1-9995,4,10,1-9995,24,6,0,0,6.0,0.25
173,1-9643,23,12,1-9643,8,2,0,0,2.0,0.25
174,1-9861,2,15,1-9861,8,2,0,0,2.0,0.25
175,1-9855,17,2,1-9855,8,2,0,0,2.0,0.25
176,72-11994,16,11,72-11994,8,2,0,0,2.0,0.25
177,MLG52,5,5,MLG52,125,24,0,12,31.247732877731323,0.2499818630218505
178,1-7752,7,16,1-7752,29,6,0,2,7.207955479621887,0.2485501889524788
179,1-5172,20,17,1-5172,120,8,0,36,29.74319863319397,0.2478599886099497
180,1-5508,5,5,1-5508,38,7,0,4,9.415910959243774,0.2477871305064151
181,1-8678,5,5,1-8678,17,3,0,2,4.207955479621887,0.2475267929189345
182,MLG29,15,3,MLG29,164,7,0,55,40.2187756896019,0.2452364371317189
183,1-9588,20,17,1-9588,14,1,0,4,3.4159109592437744,0.2439936399459839
184,1-18487,19,23,1-18487,23,5,0,1,5.603977739810944,0.2436512060787366
185,1-17790,4,10,1-17790,5,0,0,2,1.2079554796218872,0.2415910959243774
186,1-5424,11,21,1-5424,5,0,0,2,1.2079554796218872,0.2415910959243774
187,1-6914,16,11,1-6914,73,6,0,19,17.47557705640793,0.239391466526136
188,1-9457,13,20,1-9457,11,2,0,1,2.603977739810944,0.2367252490737221
189,1-5425,13,20,1-5425,17,4,0,0,4.0,0.2352941176470588
190,MLG64,12,4,MLG64,245,25,0,53,57.01082020998001,0.2326972253468572
191,1-18714,10,7,1-18714,32,5,0,4,7.415910959243774,0.2317472174763679
192,1-5197,20,17,1-5197,72,10,0,11,16.64375513792038,0.2311632658044497
193,1-8646,13,20,1-8646,20,4,0,1,4.603977739810944,0.2301988869905472
194,1-9850,6,19,1-9850,27,5,0,2,6.207955479621887,0.2299242770230328
195,1-6181,18,6,1-6181,659,84,0,111,151.04152911901474,0.2291980715007811
196,1-5530,5,5,1-5530,7,1,0,1,1.6039777398109436,0.2291396771158491
197,1-3033,10,7,1-3033,7,1,0,1,1.6039777398109436,0.2291396771158491
198,1-5036,20,17,1-5036,14,2,0,2,3.207955479621887,0.2291396771158491
199,1-7122,9,8,1-7122,197,7,0,63,45.05059760808945,0.2286832365892865
200,1-19549,7,16,1-19549,29,3,0,6,6.623866438865662,0.2284091875470917
201,1-7819,9,8,1-7819,59,8,0,9,13.435799658298492,0.2277254179372626
202,1-6061,1,24,1-6061,40,9,0,0,9.0,0.225
203,1-4747,4,10,1-4747,25,5,0,1,5.603977739810944,0.2241591095924377
204,1-6098,15,3,1-6098,1327,75,0,368,297.26380825042725,0.2240119127734945
205,1-7964,9,8,1-7964,202,38,0,12,45.24773287773132,0.2239986776125313
206,MLG06,19,23,MLG06,18,1,0,5,4.019888699054718,0.2233271499474843
207,1-9495,2,15,1-9495,18,1,0,5,4.019888699054718,0.2233271499474843
208,1-8095,22,21,1-8095,46,0,0,17,10.26762157678604,0.22320916471274
209,1-5549,2,15,1-5549,35,6,0,3,7.811933219432831,0.2231980919837951
210,1-8450,11,14,1-8450,52,11,0,1,11.603977739810944,0.2231534180732873
211,1-3052,22,21,1-3052,166,8,0,48,36.99093151092529,0.2228369368128029
212,1-1350,8,1,1-1350,195,12,0,52,43.40684247016907,0.2225991921547131
213,MLG54,5,5,MLG54,595,81,0,85,132.3381078839302,0.2224169880402188
214,1-2869,15,3,1-2869,9,2,0,0,2.0,0.2222222222222222
215,1-8100,5,5,1-8100,19,3,0,2,4.207955479621887,0.2214713410327309
216,1-0027,17,2,1-0027,29,4,0,4,6.415910959243774,0.2212383089394405
217,1-1005,20,17,1-1005,125,21,0,11,27.64375513792038,0.221150041103363
218,1-4355,11,16,1-4355,49,9,0,3,10.81193321943283,0.220651698355772
219,1-17758,9,16,1-17758,40,7,0,3,8.81193321943283,0.2202983304858207
220,1-8938,2,15,1-8938,30,6,0,1,6.603977739810944,0.2201325913270314
221,MLG68,9,8,MLG68,642,73,0,112,140.64550685882568,0.2190739982224699
222,1-9752,21,7,1-9752,22,3,0,3,4.811933219432831,0.2187242372469468
223,MLG78,19,23,MLG78,80,3,0,24,17.495465755462646,0.2186933219432831
224,1-0205,7,16,1-0205,34,5,0,4,7.415910959243774,0.2181150282130521
225,1-4649,22,21,1-4649,244,29,0,40,53.159109592437744,0.2178652032476956
226,1-4417,18,6,1-4417,151,19,0,23,32.8914880156517,0.2178244239447132
227,1-7066,10,7,1-7066,23,5,0,0,5.0,0.217391304347826
228,1-8222,21,18,1-8222,12,2,0,1,2.603977739810944,0.2169981449842453
229,1-1935,2,15,1-1935,12,2,0,1,2.603977739810944,0.2169981449842453
230,1-9831,16,11,1-9831,132,17,0,19,28.47557705640793,0.2157240686091509
231,MLG45,12,4,MLG45,70,9,0,10,15.039777398109436,0.2148539628301348
232,1-11206,21,18,1-11206,14,3,0,0,3.0,0.2142857142857142
233,1-11329,7,16,1-11329,14,3,0,0,3.0,0.2142857142857142
234,1-8066,18,6,1-8066,86,16,0,4,18.41591095924377,0.2141384995260904
235,1-6296,18,6,1-6296,254,24,0,50,54.19888699054718,0.2133814448446739
236,1-1177,7,3,1-1177,17,3,0,1,3.603977739810944,0.2119986905771143
237,1-0003,2,15,1-0003,17,3,0,1,3.603977739810944,0.2119986905771143
238,1-2335,11,14,1-2335,145,18,0,21,30.683532536029816,0.2116105692139987
239,MLG44,15,3,MLG44,59,4,0,14,12.45568835735321,0.2111133619890374
240,1-4855,2,15,1-4855,22,4,0,1,4.603977739810944,0.209271715445952
241,1-8826,3,13,1-8826,123,7,0,31,25.72330993413925,0.209132601090563
242,1-11350,19,23,1-11350,100,5,0,26,20.703421235084534,0.2070342123508453
243,1-1390,17,2,1-1390,98,19,0,2,20.207955479621887,0.2062036273430804
244,MLG53,5,5,MLG53,91,9,0,16,18.663643836975098,0.2050949872195065
245,1-4390,22,21,1-4390,45,5,0,7,9.227844178676603,0.2050632039705912
246,1-8573,16,11,1-8573,184,22,0,26,37.70342123508453,0.2049098980167637
247,1-7467,20,17,1-7467,64,7,0,10,13.039777398109436,0.2037465218454599
248,1-7599,20,17,1-7599,3,0,0,1,0.6039777398109436,0.2013259132703145
249,1-9838,7,21,1-9838,3,0,0,1,0.6039777398109436,0.2013259132703145
250,1-9034,7,18,1-9034,3,0,0,1,0.6039777398109436,0.2013259132703145
251,1-9553,12,4,1-9553,23,1,0,6,4.623866438865662,0.2010376712550287
252,1-1204,6,1,1-1204,39,3,0,8,7.831821918487549,0.2008159466278858
253,1-9722,13,20,1-9722,22,2,0,4,4.415910959243774,0.2007232254201715
254,1-9227,22,21,1-9227,801,36,0,206,160.41941440105438,0.200273925594325
255,1-3108,4,10,1-3108,18,3,0,1,3.603977739810944,0.2002209855450524
256,1-9498,13,20,1-9498,64,11,0,3,12.81193321943283,0.2001864565536379
257,1-5803,5,2,1-5803,15,3,0,0,3.0,0.2
258,1-3523,7,16,1-3523,543,57,0,84,107.73413014411926,0.1984053962138476
259,1-5626,4,10,1-5626,125,15,0,16,24.663643836975098,0.1973091506958008
260,1-3139,22,21,1-3139,93,8,0,17,18.26762157678604,0.1964260384600649
261,1-9902,5,5,1-9902,30,1,0,8,5.831821918487549,0.1943940639495849
262,1-6900,19,23,1-6900,67,10,0,5,13.019888699054718,0.1943266970008167
263,1-7874,22,21,1-7874,258,12,0,63,50.05059760808945,0.1939945643724397
264,1-6532,11,23,1-6532,27,4,0,2,5.207955479621887,0.1928872399859958
265,1-9497,15,3,1-9497,150,12,0,28,28.91137671470642,0.1927425114313761
266,1-2400,3,13,1-2400,49,4,0,9,9.435799658298492,0.1925673399652753
267,1-3206,2,15,1-3206,45,2,0,11,8.64375513792038,0.1920834475093417
268,1-8341,22,21,1-8341,197,16,0,36,37.74319863319397,0.1915898407776343
269,1-1015,5,5,1-1015,155,20,0,16,29.663643836975098,0.1913783473353232
270,1-6787,20,17,1-6787,56,7,0,6,10.623866438865662,0.1897119006940296
271,1-10060,17,14,1-10060,36,5,0,3,6.811933219432831,0.1892203672064675
272,MLG75,19,23,MLG75,185,12,0,38,34.95115411281586,0.1889251573665722
273,MLG31,17,2,MLG31,33,5,0,2,6.207955479621887,0.188119863018845
274,1-20641,1,24,1-20641,16,3,0,0,3.0,0.1875
275,1-1592,19,23,1-1592,32,6,0,0,6.0,0.1875
276,1-9115,8,1,1-9115,16,3,0,0,3.0,0.1875
277,1-18028,12,4,1-18028,309,24,0,56,57.82275342941284,0.1871286518751224
278,1-8493,16,11,1-8493,38,1,0,10,7.039777398109436,0.1852572999502483
279,1-4634,3,13,1-4634,48,1,0,13,8.851710617542267,0.1844106378654638
280,1-8627,17,2,1-8627,25,4,0,1,4.603977739810944,0.1841591095924377
281,1-6035,15,3,1-6035,23,0,0,7,4.227844178676605,0.1838193121163741
282,1-7070,5,5,1-7070,129,17,0,11,23.64375513792038,0.1832849235497703
283,1-3083,10,16,1-3083,78,7,0,12,14.247732877731323,0.1826632420221964
284,MLG02,18,6,MLG02,320,39,0,32,58.3272876739502,0.1822727739810943
285,1-18615,21,24,1-18615,22,4,0,0,4.0,0.1818181818181818
286,1-5980,10,3,1-5980,29,1,0,7,5.227844178676605,0.1802704889198829
287,72-12171,8,1,72-12171,19,1,0,4,3.4159109592437744,0.1797847873286197
288,1-20167,15,3,1-20167,56,1,0,15,10.059666097164154,0.179636894592217
289,1-9818,2,15,1-9818,28,2,0,5,5.019888699054718,0.1792817392519542
290,MLG72,2,15,MLG72,9,1,0,1,1.6039777398109436,0.1782197488678826
291,1-9333,11,14,1-9333,102,3,0,25,18.09944349527359,0.1774455244634665
292,1-1258,14,9,1-1258,435,12,0,107,76.62561815977097,0.176150846344301
293,1-9496,13,3,1-9496,39,2,0,8,6.831821918487549,0.1751749209868602
294,1-9185,14,9,1-9185,31,3,0,4,5.415910959243774,0.1747068051368959
295,1-8181,3,13,1-8181,30,4,0,2,5.207955479621887,0.1735985159873962
296,1-13247,8,1,1-13247,29,2,0,5,5.019888699054718,0.1730996103122316
297,1-20003,2,15,1-20003,21,3,0,1,3.603977739810944,0.1716179876100449
298,1-1942,17,2,1-1942,34,4,0,3,5.811933219432831,0.1709392123362597
299,1-1183,4,10,1-1183,45,4,0,6,7.623866438865662,0.1694192541970147
300,1-7863,4,10,1-7863,351,40,0,32,59.3272876739502,0.1690236116066957
301,1-19229,7,16,1-19229,38,4,0,4,6.415910959243774,0.1688397620853624
302,1-6217,5,5,1-6217,44,5,0,4,7.415910959243774,0.1685434308919039
303,1-8541,10,7,1-8541,232,34,0,8,38.83182191848755,0.1673785427521015
304,1-3175,12,4,1-3175,6,1,0,0,1.0,0.1666666666666666
305,1-18004,13,20,1-18004,12,2,0,0,2.0,0.1666666666666666
306,1-7525,1,24,1-7525,6,1,0,0,1.0,0.1666666666666666
307,1-9277,2,23,1-9277,48,8,0,0,8.0,0.1666666666666666
308,1-8018,20,17,1-8018,58,6,0,6,9.623866438865662,0.1659287317045803
309,1-9518,12,4,1-9518,22,3,0,1,3.603977739810944,0.1638171699914065
310,1-8659,17,2,1-8659,91,13,0,3,14.81193321943283,0.1627684969168443
311,1-8125,10,7,1-8125,21,1,0,4,3.4159109592437744,0.1626624266306559
312,1-9808,18,6,1-9808,74,9,0,5,12.019888699054718,0.1624309283656043
313,1-9650,16,11,1-9650,25,1,0,5,4.019888699054718,0.1607955479621887
314,1-5891,8,1,1-5891,96,10,0,9,15.435799658298492,0.1607895797739426
315,1-8634,17,2,1-8634,10,1,0,1,1.6039777398109436,0.1603977739810943
316,1-1850,10,19,1-1850,30,3,0,3,4.811933219432831,0.1603977739810943
317,1-9576,22,21,1-9576,10,1,0,1,1.6039777398109436,0.1603977739810943
318,1-9839,3,13,1-9839,20,2,0,2,3.207955479621887,0.1603977739810943
319,1-8988,18,6,1-8988,29,1,0,6,4.623866438865662,0.1594436703057124
320,1-9110,10,7,1-9110,29,4,0,1,4.603977739810944,0.158757853096929
321,MLG10,13,7,MLG10,60,7,0,4,9.415910959243774,0.1569318493207295
322,1-8127,15,3,1-8127,32,2,0,5,5.019888699054718,0.1568715218454599
323,1-9549,2,15,1-9549,18,1,0,3,2.811933219432831,0.1562185121907128
324,1-0055,12,17,1-0055,18,1,0,3,2.811933219432831,0.1562185121907128
325,MLG63,20,17,MLG63,380,20,0,64,58.65457534790039,0.1543541456523694
326,1-6240,8,1,1-6240,698,30,0,128,107.30915069580078,0.1537380382461329
327,MLG12,6,19,MLG12,146,3,0,32,22.327287673950195,0.1529266279037684
328,1-9500,5,5,1-9500,33,2,0,5,5.019888699054718,0.1521178393652945
329,1-21192,16,11,1-21192,4,0,0,1,0.6039777398109436,0.1509944349527359
330,1-4910,6,19,1-4910,4,0,0,1,0.6039777398109436,0.1509944349527359
331,1-6909,17,2,1-6909,36,3,0,4,5.415910959243774,0.1504419710901048
332,1-3312,16,17,1-3312,36,3,0,4,5.415910959243774,0.1504419710901048
333,1-9578,6,19,1-9578,42,5,0,2,6.207955479621887,0.1478084638005211
334,1-9971,6,19,1-9971,15,1,0,2,2.207955479621887,0.1471970319747924
335,1-9731,20,17,1-9731,11,1,0,1,1.6039777398109436,0.1458161581646312
336,1-1608,8,1,1-1608,307,15,0,49,44.59490925073624,0.1452602907190105
337,1-8418,20,17,1-8418,46,3,0,6,6.623866438865662,0.1439970964970796
338,1-19004,20,17,1-19004,60,8,0,1,8.603977739810944,0.143399628996849
339,1-9436,2,2,1-9436,21,3,0,0,3.0,0.1428571428571428
340,1-6919,3,13,1-6919,43,3,0,5,6.019888699054718,0.1399974116059237
341,MLG15,19,23,MLG15,105,2,0,21,14.683532536029816,0.1398431670098077
342,1-7481,6,19,1-7481,33,4,0,1,4.603977739810944,0.139514476963968
