Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
55,1-8095,6,2,1-8095,46,10,0,7,11.320771634578705,0.2461037311864936
341,1-0031,12,4,1-0031,13,3,0,1,3.188681662082672,0.24528320477559015
261,1-1942,11,13,1-1942,34,7,0,7,8.320771634578705,0.24472857748760896
386,MLG68,9,3,MLG68,642,132,0,119,154.45311778783798,0.24058118035488782
412,1-6858,18,18,1-6858,23,4,0,8,5.509453296661377,0.23954144768092944
293,1-8066,5,20,1-8066,86,17,0,19,20.58495157957077,0.2393599020880322
471,1-9794,9,3,1-9794,46,10,0,5,10.94340831041336,0.23790018066116
220,MLG73,1,15,MLG73,10,2,0,2,2.3773633241653442,0.2377363324165344
185,1-8906,2,17,1-8906,15,3,0,3,3.5660449862480164,0.2377363324165344
541,1-5424,13,16,1-5424,5,1,0,1,1.1886816620826721,0.2377363324165344
228,1-17835,5,20,1-17835,17,4,0,0,4.0,0.23529411764705882
205,1-8018,7,10,1-8018,58,13,0,3,13.566044986248016,0.23389732734910373
231,1-8450,7,10,1-8450,52,11,0,6,12.132089972496033,0.23330942254800063
428,1-2701,17,5,1-2701,61,8,0,33,14.22649484872818,0.2332212270283308
31,1-8938,4,7,1-8938,30,6,0,5,6.943408310413361,0.23144694368044536
359,1-4417,5,20,1-4417,151,24,0,58,34.94353640079498,0.23141414834963564
276,1-9495,10,6,1-9495,18,3,0,6,4.132089972496033,0.22956055402755737
102,1-3564,21,19,1-3564,41,9,0,2,9.377363324165344,0.22871617863817914
190,1-2382,1,15,1-2382,139,27,0,25,31.717041552066803,0.2281801550508403
22,1-7995,7,10,1-7995,14,3,0,1,3.188681662082672,0.227762975863048
484,MLG31,1,15,MLG31,33,6,0,8,7.509453296661377,0.2275591908079205
209,1-9938,2,11,1-9938,55,10,0,13,12.452861607074738,0.22641566558317705
324,1-6734,6,2,1-6734,44,9,0,5,9.94340831041336,0.22598655250939456
172,1-8573,3,8,1-8573,184,40,0,8,41.50945329666138,0.22559485487315967
346,MLG32,2,6,MLG32,52,10,0,9,11.698134958744049,0.22496413382200095
414,1-8285,17,5,1-8285,72,14,0,11,16.075498282909393,0.22327080948485267
537,1-4494,1,3,1-4494,16,3,0,3,3.5660449862480164,0.22287781164050102
433,1-5654,1,15,1-5654,15,2,0,7,3.320771634578705,0.22138477563858033
39,1-7467,10,19,1-7467,64,13,0,6,14.132089972496033,0.2208139058202505
331,MLG75,2,17,MLG75,185,33,0,41,40.73594814538956,0.220194314299403
497,1-8493,20,12,1-8493,38,7,0,7,8.320771634578705,0.21896767459417643
407,1-8421,22,9,1-8421,109,14,0,52,23.81144642829895,0.2184536369568711
394,1-2423,5,20,1-2423,79,11,0,33,17.22649484872818,0.21805689681934404
244,MLG57,16,1,MLG57,629,134,0,15,136.83022493124008,0.21753612866651842
342,MLG65,1,15,MLG65,201,34,0,50,43.434083104133606,0.21608996569220698
487,1-6900,12,4,1-6900,67,12,0,13,14.452861607074738,0.21571435234439906
232,1-18371,7,10,1-18371,120,22,0,20,25.773633241653442,0.2147802770137787
442,MLG11,3,8,MLG11,87,12,0,35,18.603858172893524,0.21383745026314396
3,1-8222,10,6,1-8222,12,2,0,3,2.5660449862480164,0.2138370821873347
450,1-2297,18,11,1-2297,25,4,0,7,5.320771634578705,0.2128308653831482
241,1-19448,7,10,1-19448,45,9,0,3,9.566044986248016,0.21257877747217815
363,1-10785,6,2,1-10785,279,55,0,22,59.15099656581879,0.2120107403792788
333,1-11329,2,17,1-11329,14,2,0,5,2.9434083104133606,0.21024345074381148
506,1-6227,1,10,1-6227,52,6,0,26,10.905723214149475,0.20972544642595145
488,1-11350,13,16,1-11350,100,17,0,21,20.962314903736115,0.20962314903736115
539,1-9436,3,8,1-9436,21,4,0,2,4.377363324165344,0.2084458725793021
343,1-4319,18,11,1-4319,163,23,0,58,33.94353640079498,0.2082425546061042
310,1-4855,17,5,1-4855,22,4,0,3,4.566044986248016,0.20754749937490982
562,1-0003,1,15,1-0003,17,2,0,8,3.509453296661377,0.2064384292153751
184,1-8074,3,8,1-8074,145,28,0,10,29.88681662082672,0.2061159766953567
396,1-9963,6,2,1-9963,116,22,0,10,23.88681662082672,0.20592083293816138
377,1-7213,4,7,1-7213,23,0,0,25,4.717041552066803,0.20508876313333926
393,1-7819,7,10,1-7819,59,11,0,5,11.94340831041336,0.20243064932904
43,1-8705,10,6,1-8705,48,7,0,14,9.64154326915741,0.2008654847741127
390,MLG64,3,8,MLG64,245,38,0,59,49.132218062877655,0.20053966556276595
464,1-10060,10,11,1-10060,36,4,0,17,7.207588255405426,0.20021078487237295
150,1-7005,11,13,1-7005,285,44,0,69,57.019034683704376,0.200066788363875
287,1-9836,6,2,1-9836,5,1,0,0,1.0,0.2
46,1-8566,1,15,1-8566,5,1,0,0,1.0,0.2
500,1-0292,2,17,1-0292,99,16,0,20,19.773633241653442,0.19973366910761053
507,1-6909,7,10,1-6909,36,7,0,1,7.188681662082672,0.19968560172451866
366,1-5163,21,19,1-5163,16,3,0,1,3.188681662082672,0.199292603880167
162,1-8067,18,11,1-8067,322,51,0,69,64.01903468370438,0.19881687789970304
382,1-18558,12,4,1-18558,307,43,0,95,60.92475789785385,0.19845198012330245
178,1-7525,2,17,1-7525,6,1,0,1,1.1886816620826721,0.19811361034711203
525,1-3175,11,13,1-3175,6,1,0,1,1.1886816620826721,0.19811361034711203
436,1-5161,7,10,1-5161,12,2,0,2,2.3773633241653442,0.19811361034711203
494,1-3265,13,16,1-3265,19,3,0,4,3.7547266483306885,0.19761719201740466
14,1-6098,4,7,1-6098,1327,191,0,369,260.623533308506,0.19640055260625924
462,1-1183,14,18,1-1183,45,5,0,20,8.773633241653442,0.19496962759229872
188,1-20167,4,7,1-20167,56,8,0,15,10.830224931240082,0.19339687377214432
236,1-7024,7,10,1-7024,498,72,0,128,96.15125274658203,0.1930748047120121
478,1-9394,22,9,1-9394,117,14,0,45,22.490674793720245,0.19222798968991664
427,1-9379,3,8,1-9379,58,10,0,6,11.132089972496033,0.19193258573269023
166,MLG40,21,19,MLG40,51,9,0,4,9.754726648330688,0.1912691499672684
422,1-6878,22,9,1-6878,167,22,0,52,31.81144642829895,0.19048770316346678
326,1-8826,11,13,1-8826,123,17,0,34,23.415176510810852,0.1903672887057793
344,1-6035,6,2,1-6035,23,4,0,2,4.377363324165344,0.190320144528928
73,1-5355,10,6,1-5355,53,8,0,11,10.075498282909393,0.19010374118696968
327,P-16616,3,19,P-16616,28,4,0,7,5.320771634578705,0.19002755837781088
361,1-0008,5,20,1-0008,230,27,0,88,43.60398626327515,0.18958254897076152
441,1-19166,9,3,1-19166,45,7,0,8,8.509453296661377,0.1890989621480306
530,1-4847,19,24,1-4847,2,0,0,2,0.37736332416534424,0.18868166208267212
370,MLG62,12,4,MLG62,525,66,0,170,98.07588255405426,0.18681120486486527
203,1-1250,3,8,1-1250,34,5,0,7,6.320771634578705,0.18590504807584426
328,1-9497,4,7,1-9497,150,22,0,31,27.849131524562836,0.1856608768304189
560,1-0027,1,5,1-0027,29,5,0,2,5.377363324165344,0.18542632152294292
552,MLG46,3,18,MLG46,17,2,0,6,3.1320899724960327,0.1842405866174137
320,MLG13,11,13,MLG13,140,18,0,41,25.735948145389557,0.18382820103849684
349,1-3052,11,13,1-3052,166,22,0,45,30.490674793720245,0.18367876381759185
440,MLG52,17,5,MLG52,125,15,0,42,22.92462980747223,0.18339703845977784
514,1-11206,13,16,1-11206,14,2,0,3,2.5660449862480164,0.18328892758914403
57,1-1224,18,11,1-1224,151,21,0,35,27.603858172893524,0.18280700776750677
351,1-19229,13,16,1-19229,38,6,0,5,6.943408310413361,0.18272127132666738
308,1-6743,13,16,1-6743,58,9,0,8,10.509453296661377,0.1811974706320927
5,1-5549,1,15,1-5549,35,5,0,7,6.320771634578705,0.18059347527367728
290,1-8341,11,13,1-8341,197,25,0,56,35.56617307662964,0.18053894962756162
140,1-2294,9,3,1-2294,75,5,0,45,13.490674793720245,0.17987566391626994
474,1-8400,1,15,1-8400,33,4,0,10,5.886816620826721,0.17838838244929459
263,1-6927,18,11,1-6927,179,24,0,42,31.92462980747223,0.1783498871925823
86,1-9345,16,1,1-9345,47,8,0,2,8.377363324165344,0.1782417728545818
453,1-8397,20,1,1-8397,51,0,0,48,9.056719779968262,0.1775827407836914
26,1-9907,10,6,1-9907,17,3,0,0,3.0,0.17647058823529413
338,1-6296,5,20,1-6296,254,31,0,73,44.773761332035065,0.17627465091352387
531,1-5891,17,5,1-5891,96,15,0,10,16.88681662082672,0.17590433980027834
400,1-18709,4,7,1-18709,33,5,0,4,5.7547266483306885,0.17438565601002087
245,1-6647,14,18,1-6647,62,4,0,36,10.792539834976196,0.17407322314477736
85,1-8084,4,7,1-8084,82,12,0,12,14.264179944992065,0.17395341396331787
426,1-4355,13,16,1-4355,49,7,0,8,8.509453296661377,0.17366231217676278
157,1-6061,4,7,1-6061,40,6,0,5,6.943408310413361,0.173585207760334
504,1-5425,10,15,1-5425,17,2,0,5,2.9434083104133606,0.17314166531843297
251,1-7268,17,5,1-7268,70,10,0,11,12.075498282909393,0.17250711832727705
292,1-9997,3,8,1-9997,16,2,0,4,2.7547266483306885,0.17217041552066803
527,1-5531,22,9,1-5531,8,1,0,2,1.3773633241653442,0.17217041552066803
523,1-9861,7,10,1-9861,8,1,0,2,1.3773633241653442,0.17217041552066803
238,1-9855,2,17,1-9855,8,1,0,2,1.3773633241653442,0.17217041552066803
362,1-1462,11,13,1-1462,192,20,0,67,32.64167135953903,0.17000870499759912
512,1-3033,1,15,1-3033,7,1,0,1,1.1886816620826721,0.1698116660118103
259,1-3596,12,4,1-3596,223,28,0,52,37.81144642829895,0.16955805573228228
300,1-4020,17,5,1-4020,37,4,0,12,6.264179944992065,0.16930216067546122
528,1-6718,7,10,1-6718,20,3,0,2,3.3773633241653442,0.16886816620826722
365,MLG48,10,6,MLG48,159,10,0,89,26.79266792535782,0.168507345442502
378,1-6561,6,2,1-6561,65,10,0,5,10.94340831041336,0.16836012785251325
7,1-8767,1,15,1-8767,48,1,0,37,7.981221497058868,0.16627544785539308
332,MLG78,2,17,MLG78,80,11,0,12,13.264179944992065,0.1658022493124008
513,1-8094,10,6,1-8094,58,9,0,3,9.566044986248016,0.16493181010772442
357,1-4760,10,18,1-4760,40,6,0,3,6.566044986248016,0.1641511246562004
24,1-7140,22,9,1-7140,397,45,0,105,64.81157451868057,0.16325333631909464
149,MLG58,2,17,MLG58,71,8,0,19,11.58495157957077,0.16316833210663056
206,1-9752,14,12,1-9752,22,3,0,3,3.5660449862480164,0.16209295392036438
223,1-0205,22,9,1-0205,34,4,0,8,5.509453296661377,0.16204274401945226
364,1-7682,17,5,1-7682,141,14,0,46,22.679356455802917,0.16084649968654552
283,1-3535,21,19,1-3535,315,45,0,29,50.47176820039749,0.16022783555681744
58,1-17733,18,11,1-17733,74,9,0,15,11.830224931240082,0.15986790447621732
109,1-9768,7,10,1-9768,241,35,0,18,38.3962699174881,0.15932062206426598
509,1-18935,15,14,1-18935,30,4,0,4,4.7547266483306885,0.15849088827768962
131,1-9283,17,5,1-9283,235,24,0,70,37.20771634578705,0.15833070785441297
294,1-3509,16,8,1-3509,35,4,0,8,5.509453296661377,0.1574129513331822
192,1-9770,9,19,1-9770,50,7,0,4,7.7547266483306885,0.15509453296661377
199,MLG39,2,17,MLG39,23,3,0,3,3.5660449862480164,0.15504543418469635
501,1-18487,3,8,1-18487,23,3,0,3,3.5660449862480164,0.15504543418469635
352,MLG63,21,19,MLG63,380,52,0,36,58.792539834976196,0.15471721009204262
345,1-1131,22,9,1-1131,138,13,0,44,21.301993131637573,0.1543622690698375
482,1-4390,2,17,1-4390,45,6,0,5,6.943408310413361,0.15429796245363023
458,1-7182,1,15,1-7182,22,3,0,2,3.3773633241653442,0.15351651473478836
481,1-10038,9,3,1-10038,76,11,0,3,11.566044986248016,0.1521848024506318
65,1-8659,12,4,1-8659,91,12,0,9,13.698134958744049,0.15052895559059395
64,1-9674,18,11,1-9674,144,16,0,30,21.660449862480164,0.1504197907116678
10,1-7964,17,5,1-7964,202,14,0,86,30.226622939109802,0.14963674722331585
215,1-19839,7,10,1-19839,13,1,0,5,1.9434083104133606,0.1494929469548739
189,1-9156,14,18,1-9156,268,28,0,63,39.88694471120834,0.1488318832507774
33,1-7991,20,16,1-7991,46,4,0,15,6.830224931240082,0.1484831506791322
515,1-6531,7,10,1-6531,27,4,0,0,4.0,0.14814814814814814
314,1-3139,11,13,1-3139,93,10,0,20,13.773633241653442,0.1481035832435854
395,1-6787,4,7,1-6787,56,3,0,28,8.28308653831482,0.14791225961276463
522,1-5282,22,9,1-5282,17,1,0,8,2.509453296661377,0.14761489980361042
154,1-18994,2,17,1-18994,28,3,0,6,4.132089972496033,0.1475746418748583
532,1-19447,2,17,1-19447,15,2,0,1,2.188681662082672,0.14591211080551147
311,1-20578,13,16,1-20578,19,2,0,4,2.7547266483306885,0.14498561307003624
207,1-7058,14,18,1-7058,80,11,0,3,11.566044986248016,0.1445755623281002
524,1-9338,18,11,1-9338,29,4,0,1,4.188681662082672,0.14443729869250593
266,1-2103,1,15,1-2103,26,3,0,4,3.7547266483306885,0.14441256339733416
67,1-7481,14,18,1-7481,33,4,0,4,4.7547266483306885,0.14408262570699057
51,1-9925,4,7,1-9925,93,10,0,18,13.396269917488098,0.14404591309126988
448,1-3106,5,20,1-3106,34,3,0,10,4.886816620826721,0.14372990061255062
358,1-9831,18,11,1-9831,132,15,0,21,18.962314903736115,0.14365390078587967
529,1-6217,18,11,1-6217,44,5,0,7,6.320771634578705,0.14365390078587967
145,MLG06,2,17,MLG06,18,2,0,3,2.5660449862480164,0.14255805479155648
558,1-0055,7,10,1-0055,18,2,0,3,2.5660449862480164,0.14255805479155648
288,1-8590,13,16,1-8590,24,3,0,2,3.3773633241653442,0.14072347184022269
486,1-8678,15,14,1-8678,17,2,0,2,2.3773633241653442,0.13984490142149084
183,1-9496,18,11,1-9496,39,3,0,13,5.4528616070747375,0.13981696428396764
368,1-5197,18,11,1-5197,72,7,0,16,10.018906593322754,0.13915148046281603
322,1-0296,12,16,1-0296,41,4,0,9,5.698134958744049,0.1389789014327817
239,1-7042,15,14,1-7042,117,12,0,22,16.150996565818787,0.13804270569075885
260,1-0129,6,2,1-0129,142,17,0,13,19.452861607074738,0.13699198314841365
258,1-9516,11,13,1-9516,76,7,0,18,10.396269917488098,0.13679302523010656
467,1-13247,8,22,1-13247,29,0,0,21,3.9623149037361145,0.1366315484046936
193,1-9553,9,3,1-9553,23,2,0,6,3.1320899724960327,0.13617782489113187
216,1-9887,5,20,1-9887,36,3,0,10,4.886816620826721,0.13574490613407558
315,1-1769,3,8,1-1769,89,9,0,16,12.018906593322754,0.13504389430699723
4,1-6240,17,5,1-6240,698,60,0,180,93.96269917488098,0.13461704752848277
329,1-1317,18,11,1-1317,414,40,0,83,55.660577952861786,0.13444584046584973
299,MLG54,15,14,MLG54,595,57,0,121,79.83048111200333,0.134168875818493
164,1-9740,1,15,1-9740,34,3,0,8,4.509453296661377,0.1326309793135699
339,1-3523,13,16,1-3523,543,53,0,99,71.67948454618454,0.13200641721212622
435,1-9610,16,1,1-9610,49,6,0,2,6.377363324165344,0.13015027192174172
224,1-9227,11,13,1-9227,801,62,0,223,104.07601064443588,0.1299325975585966
296,1-9404,18,11,1-9404,100,9,0,21,12.962314903736115,0.12962314903736114
295,1-3639,13,16,1-3639,17,2,0,1,2.188681662082672,0.12874598012251012
170,1-5043,6,2,1-5043,123,13,0,15,15.830224931240082,0.12870101570113887
302,MLG51,16,1,MLG51,248,22,0,52,31.81144642829895,0.12827196140443126
273,1-3589,5,20,1-3589,27,1,0,13,3.4528616070747375,0.1278837632249903
202,1-8988,5,20,1-8988,29,2,0,9,3.698134958744049,0.12752189512910514
430,1-3141,6,2,1-3141,136,16,0,7,17.320771634578705,0.12735861496013753
124,1-8427,17,5,1-8427,189,15,0,48,24.05671977996826,0.1272842316400437
445,1-6538,12,4,1-6538,44,5,0,3,5.566044986248016,0.12650102241472763
490,1-3551,4,7,1-3551,6,0,0,4,0.7547266483306885,0.1257877747217814
516,1-5036,15,14,1-5036,14,1,0,4,1.7547266483306885,0.12533761773790633
265,1-11330,3,8,1-11330,14,1,0,4,1.7547266483306885,0.12533761773790633
374,1-6919,16,1,1-6919,43,5,0,2,5.377363324165344,0.12505496102710104
84,1-18714,3,8,1-18714,32,4,0,0,4.0,0.125
213,1-18563,7,10,1-18563,8,1,0,0,1.0,0.125
147,1-17657,4,7,1-17657,8,1,0,0,1.0,0.125
106,MLG69,12,4,MLG69,576,45,0,141,71.60411435365677,0.12431269853065412
48,1-0405,4,7,1-0405,64,7,0,5,7.943408310413361,0.12411575485020876
95,1-3312,4,7,1-3312,36,2,0,13,4.4528616070747375,0.12369060019652049
466,1-5981,16,4,1-5981,28,1,0,13,3.4528616070747375,0.12331648596695491
305,1-7866,13,16,1-7866,318,36,0,17,39.207588255405426,0.12329430268995417
547,MLG67,5,20,MLG67,27,2,0,7,3.320771634578705,0.12299154202143352
132,1-9110,5,20,1-9110,29,3,0,3,3.5660449862480164,0.12296706849131091
214,1-0053,3,8,1-0053,142,14,0,18,17.396269917488098,0.1225089430809021
350,1-2282,1,15,1-2282,219,17,0,52,26.81144642829895,0.12242669601962991
451,1-4098,5,20,1-4098,16,1,0,5,1.9434083104133606,0.12146301940083504
376,1-7874,6,2,1-7874,258,20,0,59,31.132218062877655,0.12066751187161882
495,MLG08,22,9,MLG08,107,7,0,31,12.849131524562836,0.12008534135105454
139,1-7863,6,2,1-7863,351,38,0,21,41.962314903736115,0.1195507547114989
257,1-9504,5,20,1-9504,30,3,0,3,3.5660449862480164,0.1188681662082672
128,1-19286,2,17,1-19286,40,4,0,4,4.7547266483306885,0.1188681662082672
367,1-8544,8,22,1-8544,54,0,0,34,6.415176510810852,0.11879956501501578
56,1-5877,3,8,1-5877,79,9,0,2,9.377363324165344,0.11870080157171321
2,MLG17,2,17,MLG17,153,9,0,48,18.05671977996826,0.11801777633966185
540,1-5413,2,17,1-5413,39,4,0,3,4.566044986248016,0.11707807657046196
385,1-6974,21,19,1-6974,207,23,0,6,24.132089972496033,0.11658014479466683
391,MLG30,5,20,MLG30,208,12,0,63,23.886944711208344,0.1148410803423478
103,1-8820,2,17,1-8820,83,8,0,8,9.509453296661377,0.11457172646579972
83,1-18423,11,13,1-18423,47,1,0,23,5.339678227901459,0.11361017506173317
200,1-4634,4,7,1-4634,48,3,0,13,5.4528616070747375,0.1136012834807237
291,MLG02,5,20,MLG02,320,25,0,60,36.32089972496033,0.11350281164050102
408,MLG53,9,3,MLG53,91,8,0,12,10.264179944992065,0.11279318620870402
397,1-9808,5,20,1-9808,74,4,0,23,8.339678227901459,0.1126983544311008
518,1-1850,15,14,1-1850,30,3,0,2,3.3773633241653442,0.11257877747217813
298,1-7019,5,20,1-7019,107,9,0,16,12.018906593322754,0.11232622984413788
235,1-8113,1,15,1-8113,9,1,0,0,1.0,0.1111111111111111
88,1-5626,6,2,1-5626,125,12,0,10,13.886816620826721,0.11109453296661377
548,1-3087,14,18,1-3087,26,1,0,10,2.886816620826721,0.11103140849333543
347,1-8188,16,1,1-8188,140,14,0,7,15.320771634578705,0.1094340831041336
304,1-19004,3,8,1-19004,60,6,0,3,6.566044986248016,0.1094340831041336
443,1-3447,20,14,1-3447,110,9,0,15,11.830224931240082,0.10754749937490983
37,1-5508,12,4,1-5508,38,2,0,11,4.075498282909393,0.10724995481340509
271,1-7897,21,19,1-7897,95,10,0,1,10.188681662082672,0.10724928065350181
197,1-8646,4,7,1-8646,20,1,0,6,2.1320899724960327,0.10660449862480163
253,1-4649,15,14,1-4649,244,19,0,36,25.792539834976196,0.10570713047121393
98,1-8127,20,12,1-8127,32,3,0,2,3.3773633241653442,0.10554260388016701
434,MLG59,5,20,MLG59,71,4,0,18,7.396269917488098,0.10417281573926898
301,1-1177,6,6,1-1177,17,1,0,4,1.7547266483306885,0.10321921460768756
40,1-7722,15,14,1-7722,60,6,0,1,6.188681662082672,0.10314469436804453
70,1-2584,17,5,1-2584,36,2,0,9,3.698134958744049,0.10272597107622358
286,1-3587,8,22,1-3587,46,0,0,25,4.717041552066803,0.10254438156666963
316,1-7441,6,2,1-7441,111,10,0,7,11.320771634578705,0.1019889336448532
459,1-2545,13,16,1-2545,145,11,0,20,14.773633241653442,0.1018871258045065
429,1-6693,4,7,1-6693,98,6,0,21,9.962314903736115,0.10165627452791953
143,1-8928,7,10,1-8928,39,3,0,5,3.9434083104133606,0.10111303360034259
452,1-8529,14,18,1-8529,56,0,0,30,5.660449862480164,0.10107946183000292
1,1-9185,1,15,1-9185,31,2,0,6,3.1320899724960327,0.10103516040309783
87,MLG35,2,17,MLG35,49,4,0,5,4.943408310413361,0.10088588388598695
543,1-5803,2,17,1-5803,15,0,0,8,1.509453296661377,0.10063021977742513
274,1-0033,16,1,1-0033,10,1,0,0,1.0,0.1
68,1-7845,19,24,1-7845,36,0,0,19,3.5849515795707703,0.09958198832141028
28,1-10071,4,7,1-10071,30,2,0,5,2.9434083104133606,0.09811361034711202
268,MLG44,4,7,MLG44,59,4,0,9,5.698134958744049,0.09657855862278049
210,1-7842,2,17,1-7842,21,2,0,0,2.0,0.09523809523809523
447,1-7152,8,22,1-7152,109,0,0,55,10.377491414546967,0.09520634325272447
505,1-4747,6,2,1-4747,25,2,0,2,2.3773633241653442,0.09509453296661377
561,1-9455,2,17,1-9455,2,0,0,1,0.18868166208267212,0.09434083104133606
313,1-7521,2,24,1-7521,10,0,0,5,0.9434083104133606,0.09434083104133606
309,1-3516,8,22,1-3516,156,0,0,78,14.717169642448425,0.09434083104133606
371,1-1580,13,16,1-1580,400,23,0,78,37.717169642448425,0.09429292410612106
30,1-8418,13,16,1-8418,46,2,0,12,4.264179944992065,0.09269956402156664
8,1-8181,7,10,1-8181,30,2,0,4,2.7547266483306885,0.09182422161102295
247,1-20467,7,10,1-20467,13,1,0,1,1.1886816620826721,0.09143705092943631
146,1-7453,14,18,1-7453,13,1,0,1,1.1886816620826721,0.09143705092943631
144,1-7744,5,20,1-7744,37,2,0,7,3.320771634578705,0.08975058471834338
348,1-17758,14,11,1-17758,40,3,0,3,3.5660449862480164,0.08915112465620041
44,1-5214,21,19,1-5214,40,3,0,3,3.5660449862480164,0.08915112465620041
336,1-1827,14,18,1-1827,24,1,0,6,2.1320899724960327,0.0888370821873347
411,MLG15,20,16,MLG15,105,6,0,17,9.207588255405426,0.08769131671814691
74,1-8124,22,9,1-8124,18,1,0,3,1.5660449862480164,0.08700249923600091
137,1-1972,15,14,1-1972,32,2,0,4,2.7547266483306885,0.08608520776033401
219,1-5653,2,17,1-5653,11,0,0,5,0.9434083104133606,0.08576439185576006
279,MLG43,2,17,MLG43,14,1,0,1,1.1886816620826721,0.08490583300590515
456,1-8186,15,14,1-8186,26,2,0,1,2.188681662082672,0.08418006392625663
402,1-5744,9,24,1-5744,18,0,0,8,1.509453296661377,0.08385851648118761
421,1-8398,10,6,1-8398,54,3,0,8,4.509453296661377,0.08350839438261809
159,1-10696,1,15,1-10696,24,2,0,0,2.0,0.08333333333333333
113,1-4499,2,17,1-4499,12,1,0,0,1.0,0.08333333333333333
25,1-9607,9,3,1-9607,19,1,0,3,1.5660449862480164,0.08242342032884296
542,1-1191,8,22,1-1191,53,0,0,23,4.339678227901459,0.0818807212811596
480,1-1005,3,8,1-1005,125,7,0,17,10.207588255405426,0.08166070604324341
122,MLG42,9,4,MLG42,14,0,0,6,1.1320899724960327,0.08086356946400233
52,72-12387,1,15,72-12387,71,1,0,25,5.717041552066803,0.08052171200094088
303,1-8157,2,17,1-8157,75,2,0,21,5.9623149037361145,0.07949753204981486
72,1-9614,4,7,1-9614,30,2,0,2,2.3773633241653442,0.07924544413884481
502,1-20012,1,15,1-20012,12,0,0,5,0.9434083104133606,0.07861735920111339
240,MLG33,4,7,MLG33,20,1,0,3,1.5660449862480164,0.07830224931240082
69,1-18498,3,8,1-18498,13,1,0,0,1.0,0.07692307692307693
498,1-19915,6,2,1-19915,62,3,0,9,4.698134958744049,0.07577637030232337
167,1-4929,15,20,1-4929,10,0,0,4,0.7547266483306885,0.07547266483306884
455,1-17790,10,3,1-17790,5,0,0,2,0.37736332416534424,0.07547266483306884
254,1-8379,14,18,1-8379,5,0,0,2,0.37736332416534424,0.07547266483306884
