Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,12,12,1-5043,123,21,0,31,40.88450247049332,0.33239432902840094
279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,1,18,MLG43,14,4,0,1,4.6414355635643005,0.33153111168316435
473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,3,6,1-9452,16,4,0,2,5.282871127128601,0.33017944544553757
350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,8,19,1-2282,219,51,0,33,72.16737359762192,0.32953138629051104
426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,18,11,1-4355,49,11,0,8,16.131484508514404,0.32921396956151844
463,463,463,463,463,463,463,463,463,463,463,463,463,1-1989,19,7,1-1989,46,10,0,8,15.131484508514404,0.32894531540248706
97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,7,9,1-9237,38,8,0,7,12.490048944950104,0.3286854985513185
46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,1,18,1-8566,5,1,0,1,1.6414355635643005,0.3282871127128601
532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,15,13,1-19447,15,3,0,3,4.924306690692902,0.3282871127128601
316,316,316,316,316,316,316,316,316,316,316,316,316,1-7441,12,12,1-7441,111,5,0,49,36.430342614650726,0.3282012848166732
442,442,442,442,442,442,442,442,442,442,442,442,442,MLG11,6,16,MLG11,87,17,0,18,28.54584014415741,0.3281131051052576
3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,1,18,1-8222,12,2,0,3,3.9243066906929016,0.3270255575577418
145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,12,12,MLG06,18,2,0,6,5.848613381385803,0.32492296563254464
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,6,16,MLG57,629,84,0,187,203.9484503865242,0.32424236945393353
90,90,90,90,90,90,90,90,90,90,90,90,90,1-19222,7,9,1-19222,15,1,0,6,4.848613381385803,0.3232408920923869
355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,12,12,1-9498,64,4,0,26,20.677324652671814,0.3230831976979971
255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,10,8,1-9946,12,0,0,6,3.8486133813858032,0.32071778178215027
561,561,561,561,561,561,561,561,561,561,561,561,561,1-9455,6,16,1-9455,2,0,0,1,0.6414355635643005,0.32071778178215027
122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,20,10,MLG42,14,0,0,7,4.490048944950104,0.32071778178215027
15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,10,8,1-8093,4,0,0,2,1.282871127128601,0.32071778178215027
321,321,321,321,321,321,321,321,321,321,321,321,321,1-5172,12,12,1-5172,120,7,0,49,38.430342614650726,0.3202528551220894
375,375,375,375,375,375,375,375,375,375,375,375,375,MLG14,3,6,MLG14,232,40,0,53,73.99608486890793,0.3189486416763273
403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,7,9,1-1770,35,6,0,8,11.131484508514404,0.31804241452898296
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,15,13,1-2545,145,22,0,37,45.73311585187912,0.31540079897847667
381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,19,20,1-2335,145,13,0,51,45.71321374177933,0.31526354304675397
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,18,11,1-3596,223,43,0,42,69.94029366970062,0.3136336039000028
461,461,461,461,461,461,461,461,461,461,461,461,461,1-9651,6,16,1-9651,38,1,0,17,11.90440458059311,0.31327380475245026
485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,8,14,1-5980,29,2,0,11,9.055791199207306,0.31226866204163123
293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,1,18,1-8066,86,14,0,20,26.82871127128601,0.31196175896844197
419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,19,20,1-6692,71,8,0,22,22.111582398414612,0.3114307380058396
123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,1,18,MLG55,92,19,0,15,28.621533453464508,0.31110362449417944
522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,14,7,1-5282,17,4,0,2,5.282871127128601,0.3107571251252118
407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,12,12,1-8421,109,17,0,26,33.677324652671814,0.3089662812171726
253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,18,11,1-4649,244,65,0,16,75.26296901702881,0.30845479105339674
454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,9,22,1-0272,111,13,0,33,34.16737359762192,0.3078141765551524
405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,18,11,1-3104,16,3,0,3,4.924306690692902,0.30776916816830635
179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,7,1,1-4052,13,4,0,0,4.0,0.3076923076923077
414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,8,19,1-8285,72,17,0,8,22.131484508514404,0.3073817292849223
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,17,17,1-0292,99,24,0,10,30.414355635643005,0.30721571349134347
190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,8,19,1-2382,139,36,0,10,42.414355635643005,0.3051392491772878
13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,16,15,1-9805,26,6,0,3,7.924306690692902,0.3047810265651116
266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,12,12,1-2103,26,4,0,6,7.848613381385803,0.3018697454379155
138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,2,5,1-5515,29,8,0,1,8.6414355635643,0.29798053667463104
113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,10,8,1-4499,12,1,0,4,3.565742254257202,0.29714518785476685
438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,17,13,MLG10,60,12,0,9,17.772920072078705,0.2962153345346451
200,200,200,200,200,200,200,200,200,200,200,200,200,1-4634,11,14,1-4634,48,9,0,8,14.131484508514404,0.29440592726071674
558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,20,10,1-0055,18,4,0,2,5.282871127128601,0.2934928403960334
93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,14,7,1-20003,21,1,0,8,6.131484508514404,0.2919754527864002
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,16,15,1-4682,16,4,0,1,4.6414355635643005,0.2900897227227688
67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,18,11,1-7481,33,7,0,4,9.565742254257202,0.2898709774017334
74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,16,15,1-8124,18,2,0,5,5.207177817821503,0.28928765654563904
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,11,14,1-0053,142,14,0,42,40.94029366970062,0.28831192725141286
14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,11,14,1-6098,1327,155,0,352,380.7853183746338,0.2869520108324294
117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,16,15,1-0358,22,5,0,2,6.282871127128601,0.2855850512331182
66,66,66,66,66,66,66,66,66,66,66,66,66,1-7536,2,5,1-7536,17,1,0,6,4.848613381385803,0.28521255184622374
286,286,286,286,286,286,286,286,286,286,286,286,286,1-3587,3,6,1-3587,46,6,0,11,13.055791199207306,0.2838215478088545
466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,3,6,1-5981,28,6,0,3,7.924306690692902,0.2830109532390322
31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,11,14,1-8938,30,4,0,7,8.490048944950104,0.2830016314983368
308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,6,16,1-6743,58,1,0,24,16.394453525543213,0.28266299181971055
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,1,18,1-9752,22,3,0,5,6.207177817821503,0.28214444626461377
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,14,7,1-7467,64,11,0,11,18.055791199207306,0.28212173748761415
528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,14,7,1-6718,20,5,0,1,5.6414355635643005,0.28207177817821505
164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,3,6,1-9740,34,7,0,4,9.565742254257202,0.28134536041932945
440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,7,9,MLG52,125,22,0,20,34.82871127128601,0.2786296901702881
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,16,15,1-8018,58,11,0,8,16.131484508514404,0.27812904325024834
267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,1,18,1-6181,659,54,0,201,182.9285482764244,0.27758505049533294
324,324,324,324,324,324,324,324,324,324,324,324,324,1-6734,12,12,1-6734,44,9,0,5,12.207177817821503,0.27743585949594324
391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,17,17,MLG30,208,15,0,66,57.334747195243835,0.2756478230540569
189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,19,20,1-9156,268,25,0,76,73.74910283088684,0.2751832195182345
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,8,1-9938,55,8,0,11,15.055791199207306,0.2737416581674056
199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,8,19,MLG39,23,5,0,2,6.282871127128601,0.27316830987515656
501,501,501,501,501,501,501,501,501,501,501,501,501,1-18487,17,15,1-18487,23,5,0,2,6.282871127128601,0.27316830987515656
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,16,15,1-7024,498,78,0,90,135.72920072078705,0.2725485958248736
232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,19,20,1-18371,120,12,0,32,32.52593803405762,0.2710494836171468
121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,20,10,1-7070,129,2,0,51,34.71321374177933,0.269094680168832
360,360,360,360,360,360,360,360,360,360,360,360,360,1-6611,9,22,1-6611,89,11,0,20,23.82871127128601,0.267738328890854
394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,3,6,1-2423,79,16,0,8,21.131484508514404,0.2674871456773975
536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,18,11,1-9971,15,4,0,0,4.0,0.26666666666666666
342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,7,9,MLG65,201,51,0,4,53.5657422542572,0.2664962301206826
434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,17,17,MLG59,71,8,0,17,18.90440458059311,0.2662592194449734
43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,15,13,1-8705,48,7,0,9,12.772920072078705,0.26610250150163967
219,219,219,219,219,219,219,219,219,219,219,219,219,1-5653,1,18,1-5653,11,1,0,3,2.9243066906929016,0.2658460627902638
12,12,12,12,12,12,12,12,12,12,12,12,12,MLG84,15,13,MLG84,63,9,0,12,16.697226762771606,0.26503534544081914
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,16,1-6900,67,8,0,15,17.621533453464508,0.2630079619920076
520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,11,14,1-2034,16,1,0,5,4.207177817821503,0.2629486136138439
451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,17,17,1-4098,16,1,0,5,4.207177817821503,0.2629486136138439
8,8,8,8,8,8,8,8,8,8,8,8,8,1-8181,11,14,1-8181,30,4,0,6,7.848613381385803,0.26162044604619344
386,386,386,386,386,386,386,386,386,386,386,386,386,MLG68,15,13,MLG68,642,119,0,76,167.74910283088684,0.2612914374312879
51,51,51,51,51,51,51,51,51,51,51,51,51,1-9925,10,8,1-9925,93,6,0,28,23.960195779800415,0.25763651376129476
344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,11,14,1-6035,23,4,0,3,5.924306690692902,0.2575785517692566
277,277,277,277,277,277,277,277,277,277,277,277,277,1-4051,18,11,1-4051,5,0,0,2,1.282871127128601,0.2565742254257202
455,455,455,455,455,455,455,455,455,455,455,455,455,1-17790,17,17,1-17790,5,0,0,2,1.282871127128601,0.2565742254257202
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,15,1-19448,45,7,0,7,11.490048944950104,0.2553344209988912
516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,11,14,1-5036,14,1,0,4,3.565742254257202,0.2546958753040859
136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,7,9,1-9549,18,2,0,4,4.565742254257202,0.25365234745873344
207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,12,12,1-7058,80,1,0,30,20.243066906929016,0.2530383363366127
406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,9,22,1-17907,119,14,0,25,30.035889089107513,0.2524024293202312
518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,3,6,1-1850,30,5,0,4,7.565742254257202,0.2521914084752401
58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,10,8,1-17733,74,9,0,15,18.621533453464508,0.2516423439657366
80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,4,1,1-9115,16,4,0,0,4.0,0.25
292,292,292,292,292,292,292,292,292,292,292,292,292,1-9997,3,23,1-9997,16,4,0,0,4.0,0.25
238,238,238,238,238,238,238,238,238,238,238,238,238,1-9855,2,5,1-9855,8,2,0,0,2.0,0.25
366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,18,11,1-5163,16,4,0,0,4.0,0.25
213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,7,9,1-18563,8,2,0,0,2.0,0.25
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,14,7,1-6927,179,17,0,43,44.58172923326492,0.24905993985064204
85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,11,14,1-8084,82,5,0,24,20.394453525543213,0.24871284787247822
430,430,430,430,430,430,430,430,430,430,430,430,430,1-3141,12,12,1-3141,136,12,0,34,33.80880916118622,0.24859418500872218
397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,1,18,1-9808,74,3,0,24,18.394453525543213,0.2485736962911245
239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,3,6,1-7042,117,13,0,25,29.035889089107513,0.24816999221459413
351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,16,15,1-19229,38,3,0,10,9.414355635643005,0.24774620093797384
1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,8,19,1-9185,31,7,0,1,7.6414355635643005,0.24649792140530002
283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,19,20,1-3535,315,33,0,69,77.25905388593674,0.2452668377331325
368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,10,8,1-5197,72,6,0,18,17.54584014415741,0.24369222422440848
448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,6,16,1-3106,34,7,0,2,8.282871127128601,0.24361385668025298
72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,18,11,1-9614,30,6,0,2,7.282871127128601,0.2427623709042867
467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,13,23,1-13247,29,7,0,0,7.0,0.2413793103448276
494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,1,18,1-3265,19,2,0,4,4.565742254257202,0.2403022239082738
106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,18,11,MLG69,576,82,0,87,137.80489403009415,0.23924460769113567
33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,4,1,1-7991,46,11,0,0,11.0,0.2391304347826087
425,425,425,425,425,425,425,425,425,425,425,425,425,1-6006,3,6,1-6006,57,11,0,4,13.565742254257202,0.2379954781448632
345,345,345,345,345,345,345,345,345,345,345,345,345,1-1131,3,6,1-1131,138,20,0,20,32.82871127128601,0.2378892121107682
303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,19,20,1-8157,75,5,0,20,17.82871127128601,0.2377161502838135
393,393,393,393,393,393,393,393,393,393,393,393,393,1-7819,20,10,1-7819,59,5,0,14,13.980097889900208,0.23695081169322385
531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,6,16,1-5891,96,15,0,12,22.697226762771606,0.23642944544553757
172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,1,8,1-8573,184,6,0,58,43.20326268672943,0.23480034068874692
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,16,1-9436,21,3,0,3,4.924306690692902,0.23449079479490006
64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,10,8,1-9674,144,11,0,35,33.45024472475052,0.23229336614410082
201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,1,18,1-9902,30,5,0,3,6.924306690692902,0.23081022302309673
446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,9,22,1-3534,279,45,0,30,64.24306690692902,0.23026188855530114
208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,10,8,1-10468,549,67,0,91,125.37063628435135,0.22836181472559444
220,220,220,220,220,220,220,220,220,220,220,220,220,MLG73,1,18,MLG73,10,1,0,2,2.282871127128601,0.22828711271286012
538,538,538,538,538,538,538,538,538,538,538,538,538,1-9576,1,18,1-9576,10,1,0,2,2.282871127128601,0.22828711271286012
401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,15,13,1-7204,26,4,0,3,5.924306690692902,0.22785794964203468
285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,8,19,1-18615,22,5,0,0,5.0,0.22727272727272727
311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,2,5,1-20578,19,3,0,2,4.282871127128601,0.22541426984887375
495,495,495,495,495,495,495,495,495,495,495,495,495,MLG08,3,6,MLG08,107,10,0,22,24.111582398414612,0.22534189157396833
250,250,250,250,250,250,250,250,250,250,250,250,250,1-9333,19,20,1-9333,102,5,0,28,22.960195779800415,0.22509995862549426
157,157,157,157,157,157,157,157,157,157,157,157,157,1-6061,4,1,1-6061,40,9,0,0,9.0,0.225
435,435,435,435,435,435,435,435,435,435,435,435,435,1-9610,19,20,1-9610,49,2,0,14,10.980097889900208,0.2240836304061267
248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,1,7,1-2400,49,9,0,3,10.924306690692902,0.22294503450393677
450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,10,8,1-2297,25,3,0,4,5.565742254257202,0.22262969017028808
95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,4,1,1-3312,36,8,0,0,8.0,0.2222222222222222
68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,13,23,1-7845,36,8,0,0,8.0,0.2222222222222222
503,503,503,503,503,503,503,503,503,503,503,503,503,1-9076,4,1,1-9076,9,2,0,0,2.0,0.2222222222222222
415,415,415,415,415,415,415,415,415,415,415,415,415,1-1957,19,20,1-1957,47,4,0,10,10.414355635643005,0.221582034800915
390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,14,7,MLG64,245,26,0,44,54.223164796829224,0.22131903998705807
152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,8,19,1-9500,33,6,0,2,7.282871127128601,0.22069306445844245
