Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,14,1-5913,1,14,0,0,4,3.2649176120758057,0.23320840086255754
384,384,384,384,384,384,384,384,384,384,384,384,384,1-0358,3,1-0358,17,22,1,0,5,5.081147015094757,0.2309612279588526
142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,9,1-8084,11,82,5,0,17,18.875899851322174,0.23019390062588016
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8398,5,1-8398,19,54,1,0,14,12.42721164226532,0.23013354893083926
261,261,261,261,261,261,261,261,261,261,261,261,261,1-5214,6,1-5214,5,40,1,0,10,9.162294030189514,0.22905735075473785
101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,3,1-18371,17,120,16,0,14,27.42721164226532,0.22856009701887767
505,505,505,505,505,505,505,505,505,505,505,505,505,1-9855,20,1-9855,6,8,1,0,1,1.8162294030189514,0.22702867537736893
207,207,207,207,207,207,207,207,207,207,207,207,207,1-8622,14,1-8622,1,54,0,0,15,12.243441045284271,0.2267303897274865
265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,21,1-1204,20,39,8,0,1,8.816229403018951,0.22605716417997312
242,242,242,242,242,242,242,242,242,242,242,242,242,1-3206,4,1-3206,18,45,2,0,10,10.162294030189514,0.22582875622643364
321,321,321,321,321,321,321,321,321,321,321,321,321,1-7752,16,1-7752,4,29,0,0,8,6.529835224151611,0.22516673186729694
71,71,71,71,71,71,71,71,71,71,71,71,71,1-4417,14,1-4417,1,151,4,0,36,33.38425850868225,0.22108780469325995
128,128,128,128,128,128,128,128,128,128,128,128,128,1-7897,3,1-7897,17,95,12,0,11,20.978523433208466,0.22082656245482596
389,389,389,389,389,389,389,389,389,389,389,389,389,1-7842,10,1-7842,10,21,3,0,2,4.632458806037903,0.22059327647799537
144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,17,1-7058,3,80,11,0,8,17.52983522415161,0.21912294030189514
24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,2,1-3535,16,315,33,0,44,68.91409373283386,0.21877490073915512
260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,4,1-4760,18,40,3,0,7,8.71360582113266,0.2178401455283165
446,446,446,446,446,446,446,446,446,446,446,446,446,1-19447,14,1-19447,1,15,0,0,4,3.2649176120758057,0.21766117413838704
432,432,432,432,432,432,432,432,432,432,432,432,432,1-3089,20,1-3089,6,16,1,0,3,3.4486882090568542,0.2155430130660534
427,427,427,427,427,427,427,427,427,427,427,427,427,1-3104,12,1-3104,14,16,1,0,3,3.4486882090568542,0.2155430130660534
336,336,336,336,336,336,336,336,336,336,336,336,336,1-9655,3,1-9655,17,27,5,0,1,5.816229403018951,0.21541590381551673
451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,1,1-11329,5,14,3,0,0,3.0,0.21428571428571427
183,183,183,183,183,183,183,183,183,183,183,183,183,1-19915,22,1-19915,21,62,10,0,4,13.264917612075806,0.2139502840657388
309,309,309,309,309,309,309,309,309,309,309,309,309,1-9185,6,1-9185,5,31,5,0,2,6.632458806037903,0.2139502840657388
426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,21,1-3639,20,17,2,0,2,3.632458806037903,0.2136740474139943
421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,3,1-5282,17,17,2,0,2,3.632458806037903,0.2136740474139943
94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,9,1-1005,11,125,7,0,24,26.589505672454834,0.21271604537963867
339,339,339,339,339,339,339,339,339,339,339,339,339,1-9850,7,1-9850,14,27,0,0,7,5.71360582113266,0.21161503041232074
206,206,206,206,206,206,206,206,206,206,206,206,206,1-8544,9,1-8544,11,54,0,0,14,11.42721164226532,0.21161503041232074
196,196,196,196,196,196,196,196,196,196,196,196,196,1-6743,12,1-6743,8,58,0,0,15,12.243441045284271,0.2110938111255909
89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,12,1-9831,8,132,4,0,29,27.67065268754959,0.20962615672386054
190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,16,1-7819,4,59,5,0,9,12.346064627170563,0.20925533266390783
295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,8,1-1942,12,34,3,0,5,7.081147015094757,0.20826902985572815
204,204,204,204,204,204,204,204,204,204,204,204,204,1-8576,14,1-8576,1,55,0,0,14,11.42721164226532,0.207767484404824
210,210,210,210,210,210,210,210,210,210,210,210,210,1-1191,19,1-1191,7,53,6,0,6,10.897376418113708,0.2056108758134662
201,201,201,201,201,201,201,201,201,201,201,201,201,1-8529,1,1-8529,19,56,0,0,14,11.42721164226532,0.20405735075473785
504,504,504,504,504,504,504,504,504,504,504,504,504,1-9861,14,1-9861,1,8,0,0,2,1.6324588060379028,0.20405735075473785
545,545,545,545,545,545,545,545,545,545,545,545,545,1-4926,9,1-4926,11,4,0,0,1,0.8162294030189514,0.20405735075473785
258,258,258,258,258,258,258,258,258,258,258,258,258,1-17758,12,1-17758,8,40,0,0,10,8.162294030189514,0.20405735075473785
540,540,540,540,540,540,540,540,540,540,540,540,540,1-9733,19,1-9733,7,4,0,0,1,0.8162294030189514,0.20405735075473785
539,539,539,539,539,539,539,539,539,539,539,539,539,1-21192,8,1-21192,12,4,0,0,1,0.8162294030189514,0.20405735075473785
542,542,542,542,542,542,542,542,542,542,542,542,542,1-8093,9,1-8093,11,4,0,0,1,0.8162294030189514,0.20405735075473785
538,538,538,538,538,538,538,538,538,538,538,538,538,1-5929,7,1-5929,14,4,0,0,1,0.8162294030189514,0.20405735075473785
38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,8,1-4649,12,244,31,0,23,49.77327626943588,0.2039888371698192
148,148,148,148,148,148,148,148,148,148,148,148,148,1-0278,5,1-0278,19,79,3,0,16,16.059670448303223,0.2032869677000408
129,129,129,129,129,129,129,129,129,129,129,129,129,1-4531,22,1-4531,21,94,6,0,16,19.059670448303223,0.20276245157769385
60,60,60,60,60,60,60,60,60,60,60,60,60,1-3068,6,1-3068,5,180,3,0,41,36.46540552377701,0.2025855862432056
194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,18,1-8018,13,58,6,0,7,11.71360582113266,0.2019587210540114
497,497,497,497,497,497,497,497,497,497,497,497,497,MLG72,19,MLG72,7,9,1,0,1,1.8162294030189514,0.2018032670021057
404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,11,1-20578,9,19,3,0,1,3.8162294030189514,0.2008541791062606
527,527,527,527,527,527,527,527,527,527,527,527,527,1-17790,14,1-17790,1,5,1,0,0,1.0,0.2
176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,22,1-6561,21,65,4,0,11,12.978523433208466,0.19966959128013023
245,245,245,245,245,245,245,245,245,245,245,245,245,1-1183,10,1-1183,10,45,4,0,6,8.897376418113708,0.19771947595808242
354,354,354,354,354,354,354,354,354,354,354,354,354,1-7530,18,1-7530,6,25,0,0,6,4.8973764181137085,0.19589505672454835
352,352,352,352,352,352,352,352,352,352,352,352,352,1-2297,12,1-2297,8,25,0,0,6,4.8973764181137085,0.19589505672454835
229,229,229,229,229,229,229,229,229,229,229,229,229,1-18423,12,1-18423,8,47,1,0,10,9.162294030189514,0.19494242617424498
137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,19,1-6611,7,89,5,0,15,17.24344104528427,0.19374652859869967
235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,16,1-1989,4,46,4,0,6,8.897376418113708,0.1934212264807328
368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,22,1-6858,21,23,2,0,3,4.448688209056854,0.1934212264807328
262,262,262,262,262,262,262,262,262,262,262,262,262,1-8172,5,1-8172,19,40,2,0,7,7.71360582113266,0.1928401455283165
116,116,116,116,116,116,116,116,116,116,116,116,116,MLG08,15,MLG08,4,107,19,0,2,20.632458806037903,0.19282671781343835
199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,9,1-20167,11,56,5,0,7,10.71360582113266,0.1913143896630832
226,226,226,226,226,226,226,226,226,226,226,226,226,1-4634,9,1-4634,11,48,1,0,10,9.162294030189514,0.1908811256289482
400,400,400,400,400,400,400,400,400,400,400,400,400,1-8646,2,1-8646,16,20,3,0,1,3.8162294030189514,0.19081147015094757
293,293,293,293,293,293,293,293,293,293,293,293,293,1-1250,17,1-1250,3,34,4,0,3,6.448688209056854,0.18966730026637807
184,184,184,184,184,184,184,184,184,184,184,184,184,1-2701,3,1-2701,17,61,5,0,8,11.529835224151611,0.18901369219920675
334,334,334,334,334,334,334,334,334,334,334,334,334,1-18994,5,1-18994,19,28,2,0,4,5.264917612075806,0.1880327718598502
108,108,108,108,108,108,108,108,108,108,108,108,108,1-8328,19,1-8328,7,114,10,0,14,21.42721164226532,0.18795799686197648
88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,19,1-8267,7,133,16,0,11,24.978523433208466,0.18780844686622905
181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,15,MLG84,2,63,11,0,1,11.816229403018951,0.18755919687331668
211,211,211,211,211,211,211,211,211,211,211,211,211,1-8042,4,1-8042,18,52,4,0,7,9.71360582113266,0.18680011194485885
214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,2,1-8450,16,52,4,0,7,9.71360582113266,0.18680011194485885
277,277,277,277,277,277,277,277,277,277,277,277,277,1-10060,11,1-10060,8,36,1,0,7,6.71360582113266,0.18648905058701834
56,56,56,56,56,56,56,56,56,56,56,56,56,1-8427,17,1-8427,3,189,9,0,32,35.119340896606445,0.1858166185005632
350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,19,1-9609,1,25,3,0,2,4.632458806037903,0.1852983522415161
6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,8,MLG54,12,595,58,0,64,110.23868179321289,0.18527509545077797
27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,15,1-1608,2,307,32,0,30,56.48688209056854,0.18399635860120048
217,217,217,217,217,217,217,217,217,217,217,217,217,1-9770,21,1-9770,20,50,5,0,5,9.081147015094757,0.18162294030189513
493,493,493,493,493,493,493,493,493,493,493,493,493,1-0033,8,1-0033,6,10,1,0,1,1.8162294030189514,0.18162294030189513
487,487,487,487,487,487,487,487,487,487,487,487,487,1-4929,22,1-4929,21,10,1,0,1,1.8162294030189514,0.18162294030189513
397,397,397,397,397,397,397,397,397,397,397,397,397,1-9839,22,1-9839,21,20,2,0,2,3.632458806037903,0.18162294030189513
219,219,219,219,219,219,219,219,219,219,219,219,219,1-2400,19,1-2400,7,49,4,0,6,8.897376418113708,0.18157911057374915
326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,9,1-0027,11,29,2,0,4,5.264917612075806,0.1815488831750278
202,202,202,202,202,202,202,202,202,202,202,202,202,1-6787,9,1-6787,11,56,2,0,10,10.162294030189514,0.1814695362533842
498,498,498,498,498,498,498,498,498,498,498,498,498,1-8113,16,1-8113,4,9,0,0,2,1.6324588060379028,0.18138431178198922
114,114,114,114,114,114,114,114,114,114,114,114,114,1-7152,19,1-7152,7,109,9,0,13,19.61098223924637,0.17991726824996668
431,431,431,431,431,431,431,431,431,431,431,431,431,1-8503,19,1-8503,7,16,2,0,1,2.8162294030189514,0.17601433768868446
456,456,456,456,456,456,456,456,456,456,456,456,456,1-7995,16,1-7995,4,14,0,0,3,2.4486882090568542,0.17490630064691817
67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,19,1-3516,7,156,14,0,16,27.059670448303223,0.1734594259506617
72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,9,1-9497,11,150,8,0,22,25.95704686641693,0.17304697910944622
227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,3,1-1957,17,47,4,0,5,8.081147015094757,0.17193929819350548
238,238,238,238,238,238,238,238,238,238,238,238,238,1-4390,21,1-4390,20,45,2,0,7,7.71360582113266,0.17141346269183688
121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,3,1-9333,17,102,10,0,9,17.346064627170563,0.17005945712912315
308,308,308,308,308,308,308,308,308,308,308,308,308,1-4700,19,1-4700,7,31,2,0,4,5.264917612075806,0.16983605200244534
138,138,138,138,138,138,138,138,138,138,138,138,138,1-4640,19,1-4640,7,87,8,0,8,14.529835224151611,0.16700960027760473
243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,5,1-19166,19,45,5,0,3,7.448688209056854,0.16552640464570786
297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,2,1-9630,16,33,3,0,3,5.448688209056854,0.16511176391081375
433,433,433,433,433,433,433,433,433,433,433,433,433,1-20641,22,1-20641,21,16,1,0,2,2.632458806037903,0.16452867537736893
533,533,533,533,533,533,533,533,533,533,533,533,533,1-3217,7,1-3217,14,5,0,0,1,0.8162294030189514,0.16324588060379028
485,485,485,485,485,485,485,485,485,485,485,485,485,1-4361,14,1-4361,1,10,0,0,2,1.6324588060379028,0.16324588060379028
492,492,492,492,492,492,492,492,492,492,492,492,492,MLG73,14,MLG73,1,10,0,0,2,1.6324588060379028,0.16324588060379028
537,537,537,537,537,537,537,537,537,537,537,537,537,1-5990,14,1-5990,1,5,0,0,1,0.8162294030189514,0.16324588060379028
162,162,162,162,162,162,162,162,162,162,162,162,162,1-7614,4,1-7614,18,72,5,0,8,11.529835224151611,0.16013660033543906
359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,21,1-7839,20,24,3,0,1,3.8162294030189514,0.15900955845912298
373,373,373,373,373,373,373,373,373,373,373,373,373,1-8488,4,1-8488,18,23,2,0,2,3.632458806037903,0.15793299156686533
377,377,377,377,377,377,377,377,377,377,377,377,377,1-9892,3,1-9892,17,22,1,0,3,3.4486882090568542,0.15675855495712973
390,390,390,390,390,390,390,390,390,390,390,390,390,1-20003,14,1-20003,1,21,0,0,4,3.2649176120758057,0.15547226724170504
387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,9,1-9436,11,21,0,0,4,3.2649176120758057,0.15547226724170504
430,430,430,430,430,430,430,430,430,430,430,430,430,1-8023,16,1-8023,4,16,0,0,3,2.4486882090568542,0.1530430130660534
474,474,474,474,474,474,474,474,474,474,474,474,474,1-18004,9,1-18004,11,12,1,0,1,1.8162294030189514,0.15135245025157928
75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,4,1-2545,18,145,17,0,6,21.89737641811371,0.15101638909043938
23,23,23,23,23,23,23,23,23,23,23,23,23,1-7866,4,1-7866,18,318,25,0,28,47.85442328453064,0.15048560781298942
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3106,9,1-3106,11,34,1,0,5,5.081147015094757,0.14944550044396343
264,264,264,264,264,264,264,264,264,264,264,264,264,1-8928,21,1-8928,20,39,5,0,1,5.816229403018951,0.1491340872568962
123,123,123,123,123,123,123,123,123,123,123,123,123,1-11350,4,1-11350,18,100,10,0,6,14.897376418113708,0.14897376418113709
482,482,482,482,482,482,482,482,482,482,482,482,482,1-9457,12,1-9457,8,11,0,0,2,1.6324588060379028,0.1484053460034457
483,483,483,483,483,483,483,483,483,483,483,483,483,1-8578,7,1-8578,14,11,0,0,2,1.6324588060379028,0.1484053460034457
410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,2,1-3108,16,18,1,0,2,2.632458806037903,0.14624771144655016
251,251,251,251,251,251,251,251,251,251,251,251,251,1-6919,17,1-6919,3,43,3,0,4,6.264917612075806,0.14569575842036758
356,356,356,356,356,356,356,356,356,356,356,356,356,1-18613,16,1-18613,4,25,2,0,2,3.632458806037903,0.1452983522415161
288,288,288,288,288,288,288,288,288,288,288,288,288,1-9761,7,1-9761,13,35,1,0,5,5.081147015094757,0.14517562900270733
208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,22,1-5355,21,53,6,0,2,7.632458806037903,0.14400865671769628
517,517,517,517,517,517,517,517,517,517,517,517,517,1-7321,6,1-7321,5,7,1,0,0,1.0,0.14285714285714285
316,316,316,316,316,316,316,316,316,316,316,316,316,1-8181,9,1-8181,11,30,1,0,4,4.264917612075806,0.14216392040252684
100,100,100,100,100,100,100,100,100,100,100,100,100,1-5172,22,1-5172,21,120,4,0,16,17.059670448303223,0.14216392040252684
193,193,193,193,193,193,193,193,193,193,193,193,193,1-8094,16,1-8094,4,58,4,0,5,8.081147015094757,0.1393301209499096
305,305,305,305,305,305,305,305,305,305,305,305,305,1-8127,18,1-8127,13,32,2,0,3,4.448688209056854,0.1390215065330267
180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,17,1-10539,3,63,3,0,7,8.71360582113266,0.13831120351004222
289,289,289,289,289,289,289,289,289,289,289,289,289,1-5549,10,1-5549,10,35,4,0,1,4.816229403018951,0.13760655437197003
253,253,253,253,253,253,253,253,253,253,253,253,253,1-9578,15,1-9578,2,42,0,0,7,5.71360582113266,0.1360382338364919
472,472,472,472,472,472,472,472,472,472,472,472,472,1-1935,7,1-1935,1,12,0,0,2,1.6324588060379028,0.1360382338364919
367,367,367,367,367,367,367,367,367,367,367,367,367,1-9995,14,1-9995,1,24,0,0,4,3.2649176120758057,0.1360382338364919
523,523,523,523,523,523,523,523,523,523,523,523,523,1-3175,8,1-3175,12,6,0,0,1,0.8162294030189514,0.1360382338364919
318,318,318,318,318,318,318,318,318,318,318,318,318,1-9902,14,1-9902,1,30,0,0,5,4.081147015094757,0.1360382338364919
477,477,477,477,477,477,477,477,477,477,477,477,477,1-8222,14,1-8222,1,12,0,0,2,1.6324588060379028,0.1360382338364919
221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,4,1-4355,18,49,5,0,2,6.632458806037903,0.13535630216403882
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7481,21,1-7481,20,33,2,0,3,4.448688209056854,0.13480873360778345
246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,3,1-6538,17,44,1,0,6,5.8973764181137085,0.13403128222985702
271,271,271,271,271,271,271,271,271,271,271,271,271,1-5508,7,1-5508,14,38,1,0,5,5.081147015094757,0.13371439513407254
273,273,273,273,273,273,273,273,273,273,273,273,273,1-9237,2,1-9237,16,38,1,0,5,5.081147015094757,0.13371439513407254
78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,22,1-1570,21,142,14,0,6,18.89737641811371,0.13308011562051908
167,167,167,167,167,167,167,167,167,167,167,167,167,72-12387,18,72-12387,13,71,2,0,9,9.346064627170563,0.13163471305874033
393,393,393,393,393,393,393,393,393,393,393,393,393,1-6718,3,1-6718,17,20,1,0,2,2.632458806037903,0.13162294030189514
395,395,395,395,395,395,395,395,395,395,395,395,395,1-1836,21,1-1836,20,20,1,0,2,2.632458806037903,0.13162294030189514
276,276,276,276,276,276,276,276,276,276,276,276,276,1-2573,2,1-2573,16,37,4,0,1,4.816229403018951,0.13016836224375544
18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,2,MLG63,16,380,42,0,9,49.34606462717056,0.12985806480834358
458,458,458,458,458,458,458,458,458,458,458,458,458,1-9667,22,1-9667,21,14,1,0,1,1.8162294030189514,0.12973067164421082
105,105,105,105,105,105,105,105,105,105,105,105,105,1-7042,21,1-7042,20,117,5,0,12,14.794752836227417,0.12645087894211468
464,464,464,464,464,464,464,464,464,464,464,464,464,1-7453,16,1-7453,4,13,0,0,2,1.6324588060379028,0.1255737543106079
118,118,118,118,118,118,118,118,118,118,118,118,118,MLG15,11,MLG15,9,105,5,0,10,13.162294030189514,0.12535518123990014
50,50,50,50,50,50,50,50,50,50,50,50,50,1-7964,14,1-7964,1,202,4,0,26,25.221964478492737,0.12486121028956801
231,231,231,231,231,231,231,231,231,231,231,231,231,1-7991,4,1-7991,18,46,4,0,2,5.632458806037903,0.1224447566529979
371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,22,1-6035,21,23,2,0,1,2.8162294030189514,0.1224447566529979
49,49,49,49,49,49,49,49,49,49,49,49,49,1-6974,3,1-6974,17,207,17,0,10,25.162294030189514,0.12155697599125369
312,312,312,312,312,312,312,312,312,312,312,312,312,1-1850,4,1-1850,18,30,2,0,2,3.632458806037903,0.12108196020126342
343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,1,MLG67,15,27,0,0,4,3.2649176120758057,0.12092287452132613
141,141,141,141,141,141,141,141,141,141,141,141,141,1-8820,12,1-8820,8,83,1,0,11,9.978523433208466,0.1202231738940779
255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,22,1-3564,21,41,4,0,1,4.816229403018951,0.11746900982973052
95,95,95,95,95,95,95,95,95,95,95,95,95,1-5626,22,1-5626,21,125,4,0,13,14.610982239246368,0.11688785791397095
106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,22,1-9963,21,116,7,0,8,13.529835224151611,0.11663651055303113
512,512,512,512,512,512,512,512,512,512,512,512,512,1-5799,22,1-5799,21,7,0,0,1,0.8162294030189514,0.11660420043127877
457,457,457,457,457,457,457,457,457,457,457,457,457,1-11330,9,1-11330,11,14,0,0,2,1.6324588060379028,0.11660420043127877
511,511,511,511,511,511,511,511,511,511,511,511,511,1-3033,16,1-3033,4,7,0,0,1,0.8162294030189514,0.11660420043127877
513,513,513,513,513,513,513,513,513,513,513,513,513,1-5530,18,1-5530,13,7,0,0,1,0.8162294030189514,0.11660420043127877
515,515,515,515,515,515,515,515,515,515,515,515,515,1-3646,9,1-3646,11,7,0,0,1,0.8162294030189514,0.11660420043127877
345,345,345,345,345,345,345,345,345,345,345,345,345,1-3584,22,1-3584,21,26,3,0,0,3.0,0.11538461538461539
436,436,436,436,436,436,436,436,436,436,436,436,436,1-9115,6,1-9115,5,16,1,0,1,1.8162294030189514,0.11351433768868446
414,414,414,414,414,414,414,414,414,414,414,414,414,MLG06,21,MLG06,20,18,2,0,0,2.0,0.1111111111111111
301,301,301,301,301,301,301,301,301,301,301,301,301,1-8400,11,1-8400,9,33,2,0,2,3.632458806037903,0.11007450927387584
444,444,444,444,444,444,444,444,444,444,444,444,444,1-8906,4,1-8906,18,15,0,0,2,1.6324588060379028,0.10883058706919352
447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,1,1-9971,15,15,0,0,2,1.6324588060379028,0.10883058706919352
90,90,90,90,90,90,90,90,90,90,90,90,90,1-7070,17,1-7070,3,129,7,0,8,13.529835224151611,0.10488244359807451
73,73,73,73,73,73,73,73,73,73,73,73,73,MLG12,17,MLG12,3,146,7,0,10,15.162294030189514,0.10385132897390079
291,291,291,291,291,291,291,291,291,291,291,291,291,1-0037,21,1-0037,20,35,2,0,2,3.632458806037903,0.10378453731536866
510,510,510,510,510,510,510,510,510,510,510,510,510,1-10444,3,1-10444,17,8,0,0,1,0.8162294030189514,0.10202867537736893
365,365,365,365,365,365,365,365,365,365,365,365,365,1-8590,2,1-8590,16,24,0,0,3,2.4486882090568542,0.10202867537736893
503,503,503,503,503,503,503,503,503,503,503,503,503,1-5531,3,1-5531,17,8,0,0,1,0.8162294030189514,0.10202867537736893
506,506,506,506,506,506,506,506,506,506,506,506,506,1-17657,1,1-17657,6,8,0,0,1,0.8162294030189514,0.10202867537736893
407,407,407,407,407,407,407,407,407,407,407,407,407,1-9549,3,1-9549,17,18,1,0,1,1.8162294030189514,0.10090163350105286
177,177,177,177,177,177,177,177,177,177,177,177,177,1-9498,21,1-9498,20,64,4,0,3,6.448688209056854,0.10076075326651335
30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,1,1-10785,15,279,5,0,28,27.85442328453064,0.09983664259688402
87,87,87,87,87,87,87,87,87,87,87,87,87,1-3141,22,1-3141,21,136,10,0,4,13.264917612075806,0.0975361589123221
52,52,52,52,52,52,52,52,52,52,52,52,52,1-7122,21,1-7122,20,197,10,0,11,18.978523433208466,0.09633768240207342
306,306,306,306,306,306,306,306,306,306,306,306,306,1-1972,15,1-1972,2,32,3,0,0,3.0,0.09375
249,249,249,249,249,249,249,249,249,249,249,249,249,1-6916,21,1-6916,20,43,4,0,0,4.0,0.09302325581395349
92,92,92,92,92,92,92,92,92,92,92,92,92,1-6980,22,1-6980,21,128,7,0,6,11.897376418113708,0.09294825326651335
248,248,248,248,248,248,248,248,248,248,248,248,248,1-6217,12,1-6217,8,44,0,0,5,4.081147015094757,0.09275334125215356
98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,22,1-5043,21,123,8,0,4,11.264917612075806,0.09158469603313663
481,481,481,481,481,481,481,481,481,481,481,481,481,1-7770,3,1-7770,17,11,1,0,0,1.0,0.09090909090909091
323,323,323,323,323,323,323,323,323,323,323,323,323,1-13247,3,1-13247,17,29,1,0,2,2.632458806037903,0.0907744415875139
107,107,107,107,107,107,107,107,107,107,107,107,107,MLG37,10,MLG37,10,116,3,0,9,10.346064627170563,0.0891902123031945
172,172,172,172,172,172,172,172,172,172,172,172,172,1-6900,1,1-6900,15,67,1,0,6,5.8973764181137085,0.08802054355393595
69,69,69,69,69,69,69,69,69,69,69,69,69,MLG17,3,MLG17,17,153,9,0,5,13.081147015094757,0.08549769290911606
79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,22,1-0129,21,142,8,0,5,12.081147015094757,0.08507850010630111
225,225,225,225,225,225,225,225,225,225,225,225,225,1-8767,12,1-8767,8,48,0,0,5,4.081147015094757,0.08502389614780743
42,42,42,42,42,42,42,42,42,42,42,42,42,1-8541,8,1-8541,12,232,8,0,14,19.42721164226532,0.08373798121666086
471,471,471,471,471,471,471,471,471,471,471,471,471,1-19205,22,1-19205,21,12,1,0,0,1.0,0.08333333333333333
237,237,237,237,237,237,237,237,237,237,237,237,237,1-8418,11,1-8418,9,46,3,0,1,3.8162294030189514,0.08296150876128155
379,379,379,379,379,379,379,379,379,379,379,379,379,1-7182,6,1-7182,5,22,1,0,1,1.8162294030189514,0.08255588195540688
495,495,495,495,495,495,495,495,495,495,495,495,495,1-9712,19,1-9712,7,10,0,0,1,0.8162294030189514,0.08162294030189514
317,317,317,317,317,317,317,317,317,317,317,317,317,1-9504,14,1-9504,1,30,0,0,3,2.4486882090568542,0.08162294030189514
302,302,302,302,302,302,302,302,302,302,302,302,302,1-9500,22,1-9500,21,33,1,0,2,2.632458806037903,0.07977147897084554
117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,1,1-7019,15,107,6,0,3,8.448688209056854,0.07895970288838182
230,230,230,230,230,230,230,230,230,230,230,230,230,1-9345,10,1-9345,10,47,2,0,2,3.632458806037903,0.07728635757527452
209,209,209,209,209,209,209,209,209,209,209,209,209,1-19897,3,1-19897,17,53,0,0,5,4.081147015094757,0.0770027738697124
465,465,465,465,465,465,465,465,465,465,465,465,465,1-18498,18,1-18498,13,13,1,0,0,1.0,0.07692307692307693
97,97,97,97,97,97,97,97,97,97,97,97,97,1-1833,21,1-1833,20,124,7,0,3,9.448688209056854,0.07619909846013592
222,222,222,222,222,222,222,222,222,222,222,222,222,1-8705,1,1-8705,5,48,2,0,2,3.632458806037903,0.07567622512578964
480,480,480,480,480,480,480,480,480,480,480,480,480,1-5653,22,1-5653,21,11,0,0,1,0.8162294030189514,0.07420267300172285
479,479,479,479,479,479,479,479,479,479,479,479,479,1-19598,14,1-19598,1,11,0,0,1,0.8162294030189514,0.07420267300172285
337,337,337,337,337,337,337,337,337,337,337,337,337,1-6532,22,1-6532,21,27,2,0,0,2.0,0.07407407407407407
173,173,173,173,173,173,173,173,173,173,173,173,173,1-1207,10,1-1207,10,66,4,0,1,4.816229403018951,0.07297317277301442
