,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
344,1-9650,11,11,1-9650,25,3,0,1,3.814464390277863,0.1525785756111145
345,1-8576,15,16,1-8576,55,1,0,9,8.330179512500763,0.1514578093181957
346,1-1935,15,16,1-1935,12,1,0,1,1.8144643902778623,0.1512053658564885
347,1-8590,18,2,1-8590,24,2,0,2,3.628928780555725,0.1512053658564885
348,1-9444,14,7,1-9444,24,2,0,2,3.628928780555725,0.1512053658564885
349,1-2178,3,18,1-2178,12,1,0,1,1.8144643902778623,0.1512053658564885
350,MLG45,5,19,MLG45,70,8,0,3,10.443393170833588,0.1491913310119084
351,1-9645,9,6,1-9645,69,7,0,4,10.25785756111145,0.1486646023349485
352,1-19549,2,22,1-19549,29,1,0,4,4.25785756111145,0.1468226745210845
353,1-0055,2,22,1-0055,18,1,0,2,2.628928780555725,0.1460515989197625
354,1-9761,8,22,1-9761,35,1,0,5,5.072321951389313,0.1449234843254089
355,1-7839,14,18,1-7839,24,1,0,3,3.443393170833588,0.1434747154513994
356,1-1827,4,20,1-1827,24,1,0,3,3.443393170833588,0.1434747154513994
357,1-1833,9,6,1-1833,124,8,0,12,17.77357268333435,0.143335263575277
358,1-9185,20,5,1-9185,31,2,0,3,4.443393170833588,0.143335263575277
359,1-0129,2,22,1-0129,142,4,0,20,20.28928780555725,0.1428823084898398
360,1-9504,3,18,1-9504,30,1,0,4,4.25785756111145,0.1419285853703816
361,1-3312,12,9,1-3312,36,1,0,5,5.072321951389313,0.1408978319830364
362,1-8646,3,22,1-8646,20,2,0,1,2.8144643902778625,0.1407232195138931
363,1-6061,16,12,1-6061,40,4,0,2,5.628928780555725,0.1407232195138931
364,1-9338,6,24,1-9338,29,0,0,5,4.072321951389313,0.1404248948754935
365,1-20467,8,4,1-20467,13,1,0,1,1.8144643902778623,0.1395741838675279
366,1-3139,7,1,1-3139,93,4,0,11,12.959108293056488,0.139345250462973
367,1-8100,10,3,1-8100,19,1,0,2,2.628928780555725,0.1383646726608276
368,MLG30,15,16,MLG30,208,9,0,24,28.5471453666687,0.1372458911859072
369,1-8573,19,9,1-8573,184,4,0,26,25.176074147224423,0.1368264899305675
370,1-8095,4,20,1-8095,46,3,0,4,6.25785756111145,0.1360403817632924
371,1-7525,4,20,1-7525,6,0,0,1,0.8144643902778625,0.1357440650463104
372,1-1850,6,24,1-1850,30,0,0,5,4.072321951389313,0.1357440650463104
373,1-5413,4,20,1-5413,39,2,0,4,5.25785756111145,0.1348168605413192
374,1-8018,12,15,1-8018,58,7,0,1,7.8144643902778625,0.1347321446599631
375,1-8421,2,22,1-8421,109,4,0,13,14.588037073612211,0.1338352025102037
376,1-5654,20,21,1-5654,15,2,0,0,2.0,0.1333333333333333
377,1-3141,1,21,1-3141,136,13,0,6,17.886786341667175,0.1315204878063763
378,1-9839,20,5,1-9839,20,1,0,2,2.628928780555725,0.1314464390277862
379,MLG37,11,11,MLG37,116,7,0,10,15.144643902778624,0.1305572750239536
380,MLG84,4,20,MLG84,63,0,0,10,8.144643902778625,0.129280061948867
381,1-6216,10,8,1-6216,45,5,0,1,5.814464390277863,0.1292103197839525
382,1-9630,13,22,1-9630,33,1,0,4,4.25785756111145,0.1290259867003469
383,1-2584,19,9,1-2584,36,3,0,2,4.628928780555725,0.1285813550154368
384,1-7005,7,1,1-7005,285,3,0,41,36.393040001392365,0.1276948771978679
385,1-8174,2,22,1-8174,45,0,0,7,5.701250731945038,0.1266944607098897
386,1-3087,9,24,1-3087,26,0,0,4,3.25785756111145,0.1253022138889019
387,1-19166,7,1,1-19166,45,4,0,2,5.628928780555725,0.1250873062345716
388,1-9855,15,16,1-9855,8,1,0,0,1.0,0.125
389,1-17758,19,9,1-17758,40,0,0,6,4.886786341667175,0.1221696585416793
390,1-2423,15,16,1-2423,79,3,0,8,9.5157151222229,0.1204520901547202
391,1-1942,7,24,1-1942,34,0,0,5,4.072321951389313,0.1197741750408621
392,1-9995,10,18,1-9995,24,2,0,1,2.8144643902778625,0.1172693495949109
393,1-2596,9,6,1-2596,35,0,0,5,4.072321951389313,0.1163520557539803
394,1-3033,6,24,1-3033,7,0,0,1,0.8144643902778625,0.1163520557539803
395,P-0009,17,3,P-0009,7,0,0,1,0.8144643902778625,0.1163520557539803
396,1-9808,15,16,1-9808,74,2,0,8,8.5157151222229,0.1150772313813905
397,1-5877,10,8,1-5877,79,9,0,0,9.0,0.1139240506329113
398,1-8622,15,16,1-8622,54,2,0,5,6.072321951389313,0.1124504065072095
399,1-5744,9,8,1-5744,18,2,0,0,2.0,0.1111111111111111
400,1-8124,18,2,1-8124,18,2,0,0,2.0,0.1111111111111111
401,1-8113,4,20,1-8113,9,1,0,0,1.0,0.1111111111111111
402,1-9870,16,12,1-9870,27,3,0,0,3.0,0.1111111111111111
403,MLG72,15,16,MLG72,9,1,0,0,1.0,0.1111111111111111
404,1-8172,20,5,1-8172,40,2,0,3,4.443393170833588,0.1110848292708397
405,1-5803,4,20,1-5803,15,0,0,2,1.628928780555725,0.1085952520370483
406,1-18613,5,19,1-18613,25,1,0,2,2.628928780555725,0.105157151222229
407,1-7964,15,16,1-7964,202,8,0,16,21.0314302444458,0.1041159913091376
408,1-9491,6,24,1-9491,80,0,0,10,8.144643902778625,0.1018080487847328
409,1-8767,21,14,1-8767,48,0,0,6,4.886786341667175,0.1018080487847328
410,1-9996,14,7,1-9996,28,2,0,1,2.8144643902778625,0.1005165853670665
411,72-18936,4,20,72-18936,20,2,0,0,2.0,0.1
412,1-4531,7,1,1-4531,94,2,0,9,9.330179512500765,0.0992572288563911
413,MLG55,6,24,MLG55,92,0,0,11,8.959108293056488,0.0973816118810487
414,1-6227,12,15,1-6227,52,5,0,0,5.0,0.0961538461538461
415,1-8186,12,6,1-8186,26,0,0,3,2.443393170833588,0.0939766604166764
416,1-9955,16,12,1-9955,60,4,0,2,5.628928780555725,0.0938154796759287
417,1-7019,1,21,1-7019,107,5,0,6,9.886786341667175,0.0923998723520296
418,1-19598,13,13,1-19598,11,1,0,0,1.0,0.0909090909090909
419,1-9457,12,21,1-9457,11,1,0,0,1.0,0.0909090909090909
420,1-1836,18,2,1-1836,20,1,0,1,1.8144643902778623,0.0907232195138931
421,MLG39,5,19,MLG39,23,2,0,0,2.0,0.0869565217391304
422,1-2701,9,6,1-2701,61,2,0,4,5.25785756111145,0.0861943862477287
423,1-7481,7,1,1-7481,33,2,0,1,2.8144643902778625,0.0852867997053897
424,1-6900,6,24,1-6900,67,0,0,7,5.701250731945038,0.0850932945066423
425,1-4649,7,1,1-4649,244,8,0,15,20.21696585416794,0.0828564174351145
426,1-20047,8,12,1-20047,20,0,0,2,1.628928780555725,0.0814464390277862
427,1-7341,11,11,1-7341,110,0,0,11,8.959108293056488,0.0814464390277862
428,1-7521,20,18,1-7521,10,0,0,1,0.8144643902778625,0.0814464390277862
429,1-9902,15,16,1-9902,30,0,0,3,2.443393170833588,0.0814464390277862
430,1-8634,19,9,1-8634,10,0,0,1,0.8144643902778625,0.0814464390277862
431,1-5406,17,3,1-5406,10,0,0,1,0.8144643902778625,0.0814464390277862
432,MLG11,19,9,MLG11,87,3,0,5,7.072321951389313,0.0812910569125208
433,1-4390,7,1,1-4390,45,2,0,2,3.628928780555725,0.0806428617901272
434,1-6919,3,18,1-6919,43,1,0,3,3.443393170833588,0.0800789109496183
435,1-9331,2,22,1-9331,25,2,0,0,2.0,0.08
436,1-7842,6,24,1-7842,21,0,0,2,1.628928780555725,0.0775680371693202
437,1-8928,12,15,1-8928,39,3,0,0,3.0,0.0769230769230769
438,MLG48,4,20,MLG48,159,7,0,6,11.886786341667175,0.0747596625262086
439,1-5653,18,1,1-5653,11,0,0,1,0.8144643902778625,0.0740422172979875
440,1-18423,7,1,1-18423,47,1,0,3,3.443393170833588,0.073263684485821
441,1-2324,5,19,1-2324,25,1,0,1,1.8144643902778623,0.0725785756111145
442,1-8541,7,1,1-8541,232,2,0,18,16.660359025001526,0.0718118923491445
443,1-7744,15,16,1-7744,37,1,0,2,2.628928780555725,0.0710521292042087
444,1-10451,2,22,1-10451,46,0,0,4,3.25785756111145,0.0708229904589445
445,MLG10,20,24,MLG10,60,0,0,5,4.072321951389313,0.0678720325231552
446,1-19897,11,11,1-19897,53,1,0,3,3.443393170833588,0.0649696824685582
447,1-1191,17,3,1-1191,53,1,0,3,3.443393170833588,0.0649696824685582
448,1-10539,6,24,1-10539,63,0,0,5,4.072321951389313,0.0646400309744335
449,1-4700,18,2,1-4700,31,2,0,0,2.0,0.064516129032258
450,1-7453,5,19,1-7453,13,0,0,1,0.8144643902778625,0.0626511069444509
451,1-18203,1,11,1-18203,29,1,0,1,1.8144643902778623,0.0625677375957883
452,MLG67,6,24,MLG67,27,0,0,2,1.628928780555725,0.0603306955761379
453,1-9667,14,1,1-9667,14,0,0,1,0.8144643902778625,0.0581760278769901
454,1-9588,3,18,1-9588,14,0,0,1,0.8144643902778625,0.0581760278769901
455,1-19004,15,16,1-19004,60,1,0,3,3.443393170833588,0.0573898861805598
456,1-3447,7,1,1-3447,110,2,0,5,6.072321951389313,0.0552029268308119
457,72-0103,7,1,72-0103,71,3,0,1,3.814464390277863,0.0537248505672938
458,1-10038,6,24,1-10038,76,0,0,5,4.072321951389313,0.053583183570912
459,MLG49,6,24,MLG49,185,0,0,12,9.77357268333435,0.0528301226126181
460,1-5163,6,24,1-5163,16,0,0,1,0.8144643902778625,0.0509040243923664
461,1-9606,16,12,1-9606,16,0,0,1,0.8144643902778625,0.0509040243923664
462,1-4494,6,24,1-4494,16,0,0,1,0.8144643902778625,0.0509040243923664
463,1-9697,2,22,1-9697,20,1,0,0,1.0,0.05
464,MLG46,6,24,MLG46,17,0,0,1,0.8144643902778625,0.0479096700163448
465,MLG15,5,19,MLG15,105,5,0,0,5.0,0.0476190476190476
466,1-18234,18,15,1-18234,43,2,0,0,2.0,0.0465116279069767
467,1-9495,18,24,1-9495,18,0,0,1,0.8144643902778625,0.0452480216821034
468,1-2573,7,1,1-2573,37,0,0,2,1.628928780555725,0.0440251021771817
469,1-7066,5,19,1-7066,23,1,0,0,1.0,0.0434782608695652
470,1-9578,15,16,1-9578,42,1,0,1,1.8144643902778623,0.0432015331018538
471,1-10696,13,19,1-10696,24,1,0,0,1.0,0.0416666666666666
472,1-5167,21,14,1-5167,24,1,0,0,1.0,0.0416666666666666
473,1-19813,4,20,1-19813,20,0,0,1,0.8144643902778625,0.0407232195138931
474,1-7721,2,22,1-7721,20,0,0,1,0.8144643902778625,0.0407232195138931
475,1-6980,2,22,1-6980,128,1,0,5,5.072321951389313,0.039627515245229
476,1-9892,21,24,1-9892,22,0,0,1,0.8144643902778625,0.0370211086489937
477,1-18409,3,18,1-18409,22,0,0,1,0.8144643902778625,0.0370211086489937
478,1-3587,6,24,1-3587,46,0,0,2,1.628928780555725,0.0354114952294722
479,1-8398,20,5,1-8398,54,1,0,1,1.8144643902778623,0.033601192412553
480,1-9614,16,12,1-9614,30,1,0,0,1.0,0.0333333333333333
481,1-9739,13,13,1-9739,31,1,0,0,1.0,0.032258064516129
482,1-1972,10,8,1-1972,32,1,0,0,1.0,0.03125
483,1-6531,6,24,1-6531,27,0,0,1,0.8144643902778625,0.0301653477880689
484,MLG09,1,21,MLG09,125,1,0,3,3.443393170833588,0.0275471453666687
485,1-10060,6,24,1-10060,36,0,0,1,0.8144643902778625,0.0226240108410517
486,1-2025,14,7,1-2025,41,0,0,1,0.8144643902778625,0.0198649851287283
487,1-9137,1,19,1-9137,111,2,0,0,2.0,0.018018018018018
488,1-9333,9,24,1-9333,102,0,0,2,1.628928780555725,0.0159698900054482
489,1-9646,11,11,1-9646,105,0,0,2,1.628928780555725,0.015513607433864
490,1-9498,6,24,1-9498,64,0,0,1,0.8144643902778625,0.0127260060980916
491,1-0405,2,22,1-0405,64,0,0,1,0.8144643902778625,0.0127260060980916
492,1-1207,7,1,1-1207,66,0,0,1,0.8144643902778625,0.0123403695496645
493,1-7122,6,24,1-7122,197,0,0,2,1.628928780555725,0.0082686740129732
494,1-2670,5,22,1-2670,104,0,0,1,0.8144643902778625,0.0078313883680563
495,1-10698,7,1,1-10698,6,0,0,0,0.0,0.0
496,1-2104,12,15,1-2104,36,0,0,0,0.0,0.0
497,1-6035,14,24,1-6035,23,0,0,0,0.0,0.0
498,1-3175,6,24,1-3175,6,0,0,0,0.0,0.0
499,1-8401,3,18,1-8401,57,0,0,0,0.0,0.0
500,1-8566,13,13,1-8566,5,0,0,0,0.0,0.0
501,1-7536,5,19,1-7536,17,0,0,0,0.0,0.0
502,1-10978,1,21,1-10978,1,0,0,0,0.0,0.0
503,1-8532,13,6,1-8532,4,0,0,0,0.0,0.0
504,1-18563,7,1,1-18563,8,0,0,0,0.0,0.0
505,1-18603,16,12,1-18603,19,0,0,0,0.0,0.0
506,1-8125,7,1,1-8125,21,0,0,0,0.0,0.0
507,1-17645,1,21,1-17645,9,0,0,0,0.0,0.0
508,1-19568,18,2,1-19568,2,0,0,0,0.0,0.0
509,1-3519,3,18,1-3519,27,0,0,0,0.0,0.0
510,1-4847,5,1,1-4847,2,0,0,0,0.0,0.0
511,1-9253,1,21,1-9253,24,0,0,0,0.0,0.0
512,1-4910,1,21,1-4910,4,0,0,0,0.0,0.0
513,1-8938,6,24,1-8938,30,0,0,0,0.0,0.0
514,1-21195,1,21,1-21195,1,0,0,0,0.0,0.0
515,1-3217,5,1,1-3217,5,0,0,0,0.0,0.0
516,1-3216,4,20,1-3216,5,0,0,0,0.0,0.0
517,1-5424,1,21,1-5424,5,0,0,0,0.0,0.0
518,1-20791,11,11,1-20791,13,0,0,0,0.0,0.0
519,1-9643,14,7,1-9643,8,0,0,0,0.0,0.0
520,1-10951,8,1,1-10951,1,0,0,0,0.0,0.0
521,1-8379,2,22,1-8379,5,0,0,0,0.0,0.0
522,72-12387,13,19,72-12387,71,0,0,0,0.0,0.0
523,1-4361,1,21,1-4361,10,0,0,0,0.0,0.0
524,1-10232,13,13,1-10232,5,0,0,0,0.0,0.0
525,1-6971,1,21,1-6971,10,0,0,0,0.0,0.0
526,1-18498,2,22,1-18498,13,0,0,0,0.0,0.0
527,1-3178,1,21,1-3178,6,0,0,0,0.0,0.0
528,1-8503,10,24,1-8503,16,0,0,0,0.0,0.0
529,1-8578,6,24,1-8578,11,0,0,0,0.0,0.0
530,1-19222,16,12,1-19222,15,0,0,0,0.0,0.0
531,1-19567,10,1,1-19567,2,0,0,0,0.0,0.0
532,1-6642,18,2,1-6642,36,0,0,0,0.0,0.0
533,1-4088,11,1,1-4088,30,0,0,0,0.0,0.0
534,1-2153,2,22,1-2153,13,0,0,0,0.0,0.0
535,1-4926,4,18,1-4926,4,0,0,0,0.0,0.0
536,1-10922,2,22,1-10922,1,0,0,0,0.0,0.0
537,1-6931,1,21,1-6931,1,0,0,0,0.0,0.0
538,1-7527,16,1,1-7527,1,0,0,0,0.0,0.0
539,1-8641,1,21,1-8641,30,0,0,0,0.0,0.0
540,1-7993,12,24,1-7993,24,0,0,0,0.0,0.0
541,1-6543,5,19,1-6543,12,0,0,0,0.0,0.0
542,1-2869,4,20,1-2869,9,0,0,0,0.0,0.0
543,1-6594,7,1,1-6594,70,0,0,0,0.0,0.0
544,1-7321,2,22,1-7321,7,0,0,0,0.0,0.0
545,1-10948,1,21,1-10948,2,0,0,0,0.0,0.0
546,1-18202,6,24,1-18202,23,0,0,0,0.0,0.0
547,1-19229,6,24,1-19229,38,0,0,0,0.0,0.0
548,1-7722,9,24,1-7722,60,0,0,0,0.0,0.0
549,1-9076,12,15,1-9076,9,0,0,0,0.0,0.0
550,1-6028,4,20,1-6028,2,0,0,0,0.0,0.0
551,1-19924,1,21,1-19924,1,0,0,0,0.0,0.0
552,1-7204,17,24,1-7204,26,0,0,0,0.0,0.0
553,1-10762,17,12,1-10762,6,0,0,0,0.0,0.0
554,1-3176,7,1,1-3176,3,0,0,0,0.0,0.0
555,1-10444,13,13,1-10444,8,0,0,0,0.0,0.0
556,1-8020,1,21,1-8020,56,0,0,0,0.0,0.0
557,1-8021,3,18,1-8021,58,0,0,0,0.0,0.0
558,1-5914,16,12,1-5914,3,0,0,0,0.0,0.0
559,1-9455,10,8,1-9455,2,0,0,0,0.0,0.0
560,1-18735,3,18,1-18735,27,0,0,0,0.0,0.0
561,1-3521,18,2,1-3521,22,0,0,0,0.0,0.0
562,1-0022,13,13,1-0022,18,0,0,0,0.0,0.0
563,1-8352,1,21,1-8352,1,0,0,0,0.0,0.0
564,1-8623,1,21,1-8623,5,0,0,0,0.0,0.0
565,1-19927,12,15,1-19927,1,0,0,0,0.0,0.0
