,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
75,1-0303,13,9,1-0303,212,32,0,48,44.8363471031189,0.2114922033165985
76,1-10762,17,5,1-10762,6,1,0,1,1.2674238979816437,0.2112373163302739
77,1-10038,6,21,1-10038,76,13,0,11,15.94166287779808,0.2097587220762905
78,1-8018,12,6,1-8018,58,8,0,15,12.011358469724655,0.2070923874090458
79,1-5891,18,4,1-5891,96,19,0,3,19.80227169394493,0.206273663478593
80,1-4855,18,4,1-4855,22,4,0,2,4.534847795963287,0.2061294452710585
81,1-9379,4,22,1-9379,58,9,0,11,11.94166287779808,0.2058907392723807
82,1-0205,20,14,1-0205,34,7,0,0,7.0,0.2058823529411764
83,MLG67,6,21,MLG67,27,5,0,2,5.534847795963287,0.2049943628134551
84,1-9739,13,9,1-9739,31,1,0,20,6.3484779596328735,0.2047896116010604
85,1-3596,17,5,1-3596,223,26,0,73,45.52194455265999,0.2041342805052017
86,1-7058,20,14,1-7058,80,12,0,16,16.2787823677063,0.2034847795963287
87,1-9650,11,7,1-9650,25,4,0,4,5.069695591926575,0.202787823677063
88,1-5515,8,15,1-5515,29,4,0,7,5.871967285871506,0.2024816305472933
89,1-20167,16,8,1-20167,56,10,0,5,11.337119489908218,0.2024485623197896
90,1-3206,11,20,1-3206,45,8,0,4,9.069695591926576,0.2015487909317016
91,1-11206,1,20,1-11206,14,2,0,3,2.802271693944931,0.2001622638532093
92,1-7819,11,9,1-7819,59,11,0,3,11.802271693944933,0.2000385032872022
93,1-6718,18,4,1-6718,20,4,0,0,4.0,0.2
94,1-5990,1,23,1-5990,5,1,0,0,1.0,0.2
95,1-4051,5,20,1-4051,5,1,0,0,1.0,0.2
96,1-6240,14,12,1-6240,698,104,0,133,139.5673784315586,0.199953264228594
97,MLG29,4,22,MLG29,164,25,0,28,32.48786914348602,0.1980967630700367
98,1-1592,18,4,1-1592,32,5,0,5,6.337119489908218,0.1980349840596318
99,1-9277,7,3,1-9277,48,2,0,28,9.487869143486025,0.1976639404892921
100,1-9606,16,8,1-9606,16,1,0,8,3.1393911838531494,0.1962119489908218
101,1-3068,8,15,1-3068,180,10,0,94,35.137846410274506,0.1952102578348583
102,1-8066,9,13,1-8066,86,10,0,25,16.685597449541092,0.1940185749946638
103,1-9806,17,5,1-9806,8,1,0,2,1.5348477959632874,0.1918559744954109
104,1-9655,8,15,1-9655,27,3,0,8,5.139391183853149,0.1903478216241907
105,1-8646,3,19,1-8646,20,3,0,3,3.802271693944931,0.1901135846972465
106,1-8100,10,11,1-8100,19,2,0,6,3.604543387889862,0.1897128098889401
107,1-6743,11,7,1-6743,58,11,0,0,11.0,0.1896551724137931
108,1-1608,20,14,1-1608,307,48,0,38,58.16210812330246,0.1894531209228093
109,1-7839,14,12,1-7839,24,4,0,2,4.534847795963287,0.1889519914984703
110,1-20012,6,21,1-20012,12,2,0,1,2.267423897981644,0.1889519914984703
111,1-9946,21,10,1-9946,12,2,0,1,2.267423897981644,0.1889519914984703
112,MLG69,17,5,MLG69,576,58,0,188,108.275692820549,0.1879786333690087
113,MLG58,1,23,MLG58,71,12,0,5,13.337119489908218,0.1878467533789889
114,1-8042,11,19,1-8042,52,2,0,29,9.755293041467668,0.1876017892589936
115,1-18714,10,11,1-18714,32,6,0,0,6.0,0.1875
116,1-18603,16,8,1-18603,19,3,0,2,3.534847795963288,0.186044620840173
117,1-5036,16,8,1-5036,14,1,0,6,2.604543387889862,0.1860388134207044
118,MLG43,20,11,MLG43,14,1,0,6,2.604543387889862,0.1860388134207044
119,1-6035,14,12,1-6035,23,4,0,1,4.267423897981644,0.1855401694774627
120,1-8659,18,4,1-8659,91,15,0,7,16.871967285871506,0.1854062339106759
121,1-9497,16,8,1-9497,150,24,0,13,27.476510673761368,0.1831767378250758
122,1-9394,9,13,1-9394,117,10,0,42,21.231803715229034,0.1814684078224703
123,MLG62,17,5,MLG62,525,67,0,103,94.5446614921093,0.1800850695087796
124,1-1131,1,23,1-1131,138,21,0,13,24.476510673761368,0.1773660193750823
125,1-1989,9,13,1-1989,46,6,0,8,8.13939118385315,0.1769432866055032
126,1-6918,10,11,1-6918,43,6,0,6,7.604543387889862,0.1768498462299968
127,MLG57,14,12,MLG57,629,67,0,162,110.32267147302628,0.1753937543291355
128,1-8084,16,8,1-8084,82,5,0,35,14.359836429357529,0.1751199564555796
129,MLG32,3,19,MLG32,52,4,0,19,9.08105406165123,0.1746356550317544
130,1-18615,14,12,1-18615,22,3,0,3,3.802271693944931,0.1728305315429514
131,1-3587,6,21,1-3587,46,5,0,11,7.94166287779808,0.1726448451695235
132,1-1204,20,14,1-1204,39,4,0,10,6.674238979816437,0.171134332815806
133,1-8188,13,9,1-8188,140,17,0,26,23.953021347522736,0.1710930096251623
134,1-5980,3,19,1-5980,29,2,0,11,4.94166287779808,0.1704021681999338
135,1-9971,13,9,1-9971,15,2,0,2,2.534847795963288,0.1689898530642191
136,1-1462,7,3,1-1462,192,7,0,95,32.40527030825615,0.1687774495221674
137,1-4640,8,15,1-4640,87,5,0,36,14.627260327339172,0.1681294290498755
138,1-8400,10,23,1-8400,33,5,0,2,5.534847795963287,0.167722660483736
139,1-10785,21,10,1-10785,279,33,0,51,46.63861879706383,0.1671635082332037
140,MLG33,12,6,MLG33,20,2,0,5,3.3371194899082184,0.1668559744954109
141,1-8124,18,4,1-8124,18,3,0,0,3.0,0.1666666666666666
142,1-19205,14,12,1-19205,12,2,0,0,2.0,0.1666666666666666
143,1-3551,2,24,1-3551,6,1,0,0,1.0,0.1666666666666666
144,1-1005,16,8,1-1005,125,17,0,14,20.74393457174301,0.1659514765739441
145,1-8186,12,6,1-8186,26,4,0,1,4.267423897981644,0.1641316883839093
146,1-9731,14,12,1-9731,11,1,0,3,1.802271693944931,0.163842881267721
147,1-9457,12,6,1-9457,11,1,0,3,1.802271693944931,0.163842881267721
148,1-1580,11,7,1-1580,400,40,0,93,64.87042251229286,0.1621760562807321
149,MLG35,12,6,MLG35,49,5,0,11,7.94166287779808,0.1620747526081241
150,MLG45,5,20,MLG45,70,10,0,5,11.337119489908218,0.1619588498558317
151,1-2400,4,22,1-2400,49,6,0,7,7.871967285871506,0.1606523935892144
152,1-6734,13,9,1-6734,44,3,0,15,7.011358469724655,0.1593490561301058
153,1-8157,9,13,1-8157,75,9,0,11,11.94166287779808,0.1592221717039744
154,1-9997,1,23,1-9997,16,2,0,2,2.534847795963288,0.1584279872477054
155,1-9498,6,21,1-9498,64,8,0,8,10.13939118385315,0.1584279872477054
156,1-1570,21,10,1-1570,142,15,0,28,22.487869143486023,0.1583652756583522
157,1-9794,9,13,1-9794,46,3,0,16,7.278782367706299,0.158234399297963
158,1-2382,3,19,1-2382,139,11,0,41,21.96437981724739,0.1580171209873913
159,1-8094,21,10,1-8094,58,7,0,8,9.13939118385315,0.1575757100664336
160,1-3516,8,15,1-3516,156,8,0,62,24.580281674861908,0.1575659081721917
161,1-19915,3,19,1-19915,62,6,0,14,9.743934571743011,0.157160235028113
162,1-9768,9,13,1-9768,241,33,0,18,37.81363016366959,0.15690302972477
163,1-6692,9,13,1-6692,71,6,0,19,11.08105406165123,0.1560711839669187
164,1-9227,7,3,1-9227,801,33,0,342,124.45897310972214,0.155379492022125
165,1-9156,9,13,1-9156,268,25,0,62,41.58028167486191,0.1551503047569474
166,MLG65,17,5,MLG65,201,10,0,79,31.12648794054985,0.1548581489579594
167,1-9516,8,15,1-9516,76,4,0,29,11.755293041467668,0.154674908440364
168,1-19839,16,8,1-19839,13,2,0,0,2.0,0.1538461538461538
169,1-9500,11,7,1-9500,33,4,0,4,5.069695591926575,0.1536271391492901
170,1-8910,7,3,1-8910,137,2,0,71,20.9870967566967,0.1531904872751584
171,1-9286,4,22,1-9286,81,10,0,9,12.406815081834791,0.1531705565658616
172,1-2596,9,13,1-2596,35,4,0,5,5.337119489908218,0.1524891282830919
173,1-5981,11,7,1-5981,28,4,0,1,4.267423897981644,0.1524079963564872
174,1-2324,5,9,1-2324,25,3,0,3,3.802271693944931,0.1520908677577972
175,1-8285,4,22,1-8285,72,8,0,11,10.94166287779808,0.1519675399694177
176,1-4634,3,19,1-4634,48,3,0,16,7.278782367706299,0.1516412993272145
177,1-18935,13,3,1-18935,30,0,0,17,4.546206265687943,0.1515402088562647
178,1-2335,9,13,1-2335,145,14,0,29,21.755293041467667,0.1500365037342597
179,1-7481,7,3,1-7481,33,2,0,11,4.94166287779808,0.1497473599332751
180,1-9338,6,21,1-9338,29,3,0,5,4.337119489908218,0.1495558444795937
181,1-5425,5,20,1-5425,17,2,0,2,2.534847795963288,0.1491086938801933
182,1-6611,8,15,1-6611,89,2,0,42,13.231803715229034,0.148671951856506
183,1-19166,7,3,1-19166,45,4,0,10,6.674238979816437,0.1483164217736985
184,MLG63,12,6,MLG63,380,39,0,64,56.1151294708252,0.1476713933442768
185,1-3265,11,7,1-3265,19,2,0,3,2.802271693944931,0.1474879838918384
186,1-9110,18,4,1-9110,29,4,0,1,4.267423897981644,0.1471525482062635
187,72-12387,13,9,72-12387,71,0,0,39,10.429532021284103,0.1468948172011845
188,MLG10,20,14,MLG10,60,8,0,3,8.802271693944931,0.1467045282324155
189,1-3052,5,20,1-3052,166,20,0,16,24.2787823677063,0.1462577251066644
190,1-3104,4,22,1-3104,16,1,0,5,2.3371194899082184,0.1460699681192636
191,1-3089,3,19,1-3089,16,1,0,5,2.3371194899082184,0.1460699681192636
192,1-18234,18,20,1-18234,43,6,0,1,6.267423897981644,0.145754044139108
193,1-3362,8,15,1-3362,117,7,0,37,16.894684225320816,0.1443990104728275
194,1-19448,9,13,1-19448,45,3,0,13,6.476510673761368,0.1439224594169192
195,1-7152,8,15,1-7152,109,3,0,47,15.568923205137253,0.1428341578452959
196,MLG49,6,21,MLG49,185,19,0,27,26.22044524550438,0.1417321364621858
197,1-20641,16,8,1-20641,16,2,0,1,2.267423897981644,0.1417139936238527
198,1-8341,7,3,1-8341,197,7,0,78,27.859064042568207,0.141416568744001
199,1-7807,8,15,1-7807,239,15,0,70,33.71967285871506,0.1410864973167994
200,1-8113,4,22,1-8113,9,1,0,1,1.2674238979816437,0.1408248775535159
201,MLG06,20,14,MLG06,18,2,0,2,2.534847795963288,0.1408248775535159
202,1-3108,21,10,1-3108,18,2,0,2,2.534847795963288,0.1408248775535159
203,1-8427,17,5,1-8427,189,7,0,73,26.52194455265999,0.1403277489558729
204,1-9610,20,14,1-9610,49,5,0,7,6.871967285871506,0.1402442303239083
205,1-6061,16,8,1-6061,40,4,0,6,5.604543387889862,0.1401135846972465
206,1-9518,21,10,1-9518,22,2,0,4,3.0696955919265747,0.1395316178148443
207,1-7770,14,12,1-7770,11,1,0,2,1.5348477959632874,0.1395316178148443
208,1-17907,8,15,1-17907,119,4,0,47,16.568923205137253,0.1392346487826659
209,1-4052,10,19,1-4052,13,1,0,3,1.802271693944931,0.13863628414961
210,1-20467,8,15,1-20467,13,1,0,3,1.802271693944931,0.13863628414961
211,MLG53,13,9,MLG53,91,11,0,6,12.604543387889862,0.1385114658009875
212,1-7496,8,15,1-7496,246,18,0,60,34.04543387889862,0.1383960726784496
213,1-7874,7,3,1-7874,258,13,0,82,34.92875963449478,0.1353827892809875
214,1-3564,5,20,1-3564,41,5,0,2,5.534847795963287,0.1349962877064216
215,MLG75,5,20,MLG75,185,22,0,11,24.94166287779808,0.134819799339449
216,1-8328,20,14,1-8328,114,10,0,20,15.348477959632874,0.1346357715757269
217,1-18377,1,15,1-18377,14,0,0,7,1.8719672858715053,0.1337119489908218
218,1-19567,10,11,1-19567,2,0,0,1,0.2674238979816437,0.1337119489908218
219,1-7182,19,17,1-7182,22,0,0,11,2.9416628777980804,0.1337119489908218
220,1-7608,14,12,1-7608,4,0,0,2,0.5348477959632874,0.1337119489908218
221,1-5161,11,19,1-5161,12,0,0,6,1.604543387889862,0.1337119489908218
222,1-9607,10,11,1-9607,19,2,0,2,2.534847795963288,0.1334130418928046
223,1-0001,17,5,1-0001,17,2,0,1,2.267423897981644,0.1333778763518613
224,1-3639,12,6,1-3639,17,2,0,1,2.267423897981644,0.1333778763518613
225,1-19447,14,12,1-19447,15,2,0,0,2.0,0.1333333333333333
226,MLG50,10,11,MLG50,319,27,0,58,42.51058608293533,0.1332620253383552
227,1-6532,10,11,1-6532,27,3,0,2,3.534847795963288,0.130920288739381
228,MLG39,5,20,MLG39,23,3,0,0,3.0,0.1304347826086956
229,1-6916,16,8,1-6916,43,4,0,6,5.604543387889862,0.13033821832302
230,1-3083,14,12,1-3083,78,8,0,8,10.13939118385315,0.1299921946647839
231,1-8544,8,22,1-8544,54,3,0,15,7.011358469724655,0.1298399716615677
232,1-3534,8,15,1-3534,279,8,0,105,36.079509288072586,0.129317237591658
233,1-7070,13,5,1-7070,129,7,0,36,16.627260327339172,0.128893490909606
234,1-7005,7,3,1-7005,285,3,0,126,36.6954111456871,0.1287558285813582
235,1-6858,19,17,1-6858,23,0,0,11,2.9416628777980804,0.1278983859912209
236,1-18202,6,21,1-18202,23,0,0,11,2.9416628777980804,0.1278983859912209
237,1-1250,9,13,1-1250,34,3,0,5,4.337119489908218,0.127562337938477
238,1-1942,7,21,1-1942,34,3,0,5,4.337119489908218,0.127562337938477
239,1-5555,2,24,1-5555,10,1,0,1,1.2674238979816437,0.1267423897981643
240,1-9345,17,5,1-9345,47,3,0,11,5.94166287779808,0.1264183591020868
241,1-4747,10,11,1-4747,25,1,0,8,3.1393911838531494,0.1255756473541259
242,1-2714,20,14,1-2714,61,7,0,2,7.534847795963287,0.1235220950157916
243,1-7341,11,7,1-7341,110,1,0,47,13.568923205137253,0.1233538473194295
244,MLG17,10,11,MLG17,153,18,0,3,18.80227169394493,0.1228906646663067
245,MLG55,6,21,MLG55,92,8,0,12,11.209086775779724,0.1218378997367361
246,1-6647,9,23,1-6647,62,7,0,2,7.534847795963287,0.1215298031606981
247,1-3139,7,3,1-3139,93,3,0,31,11.290140837430954,0.1213993638433435
248,1-9870,16,8,1-9870,27,3,0,1,3.267423897981644,0.121015699925246
249,1-6909,10,11,1-6909,36,3,0,5,4.337119489908218,0.1204755413863394
250,MLG59,2,24,MLG59,71,8,0,2,8.534847795963287,0.1202091238868068
251,1-8181,4,22,1-8181,30,2,0,6,3.604543387889862,0.1201514462629954
252,1-1015,8,15,1-1015,155,3,0,58,18.510586082935333,0.1194231360189376
253,1-20578,18,24,1-20578,19,2,0,1,2.267423897981644,0.1193380998937707
254,MLG40,3,19,MLG40,51,1,0,19,6.08105406165123,0.1192363541500241
255,1-0031,17,5,1-0031,13,1,0,2,1.5348477959632874,0.118065215074099
256,1-7441,1,23,1-7441,111,4,0,34,13.092412531375883,0.1179496624448278
257,1-9907,14,12,1-9907,17,2,0,0,2.0,0.1176470588235294
258,1-9645,9,13,1-9645,69,7,0,4,8.069695591926575,0.1169521100279213
259,1-4649,7,3,1-4649,244,8,0,76,28.32421624660492,0.1160828534696923
260,1-9491,6,21,1-9491,80,5,0,16,9.2787823677063,0.1159847795963287
261,1-1350,4,22,1-1350,195,17,0,21,22.61590185761452,0.1159789838852026
262,1-5653,18,4,1-5653,11,1,0,1,1.2674238979816437,0.1152203543619676
263,1-7530,8,15,1-7530,25,1,0,7,2.8719672858715057,0.1148786914348602
264,1-6006,20,14,1-6006,57,6,0,2,6.534847795963287,0.1146464525607594
265,1-9504,3,19,1-9504,30,1,0,9,3.406815081834793,0.1135605027278264
266,1-5775,9,13,1-5775,244,18,0,36,27.62726032733917,0.11322647675139
267,1-1972,10,11,1-1972,32,2,0,6,3.604543387889862,0.1126419808715581
268,1-18423,7,3,1-18423,47,1,0,16,5.278782367706299,0.1123145184618361
269,1-7122,6,21,1-7122,197,19,0,11,21.94166287779808,0.1113789993796856
270,1-1850,6,21,1-1850,30,2,0,5,3.3371194899082184,0.1112373163302739
271,1-5043,1,23,1-5043,123,11,0,10,13.674238979816437,0.1111726746326539
272,1-6538,10,11,1-6538,44,4,0,3,4.802271693944931,0.1091425384987484
273,1-1183,21,10,1-1183,45,3,0,7,4.871967285871506,0.1082659396860334
274,1-0027,3,19,1-0027,29,1,0,8,3.1393911838531494,0.1082548684087292
275,1-9436,6,21,1-9436,21,2,0,1,2.267423897981644,0.1079725665705544
276,1-3141,1,23,1-3141,136,12,0,10,14.674238979816437,0.107898816028062
277,MLG60,5,20,MLG60,47,4,0,4,5.069695591926575,0.1078658636580122
278,1-6878,15,1,1-6878,167,0,0,67,17.917401164770126,0.1072898273339528
279,1-9996,14,12,1-9996,28,3,0,0,3.0,0.1071428571428571
280,1-9938,13,17,1-9938,55,0,0,22,5.883325755596161,0.1069695591926574
281,1-17790,12,6,1-17790,5,0,0,2,0.5348477959632874,0.1069695591926574
282,1-8566,13,9,1-8566,5,0,0,2,0.5348477959632874,0.1069695591926574
283,1-1390,2,24,1-1390,98,7,0,13,10.476510673761368,0.1069031701404221
284,1-10539,6,21,1-10539,63,4,0,10,6.674238979816437,0.1059403012669275
285,1-8314,2,24,1-8314,36,3,0,3,3.802271693944931,0.1056186581651369
286,MLG08,3,19,MLG08,107,4,0,27,11.22044524550438,0.1048639742570502
287,1-2701,9,13,1-2701,61,2,0,16,6.278782367706299,0.1029308584869885
288,1-5626,21,10,1-5626,125,5,0,29,12.755293041467668,0.1020423443317413
289,1-1191,17,5,1-1191,53,3,0,9,5.406815081834793,0.1020153789025432
290,1-7863,21,10,1-7863,351,12,0,88,35.533303022384644,0.1012344815452554
291,1-8267,3,19,1-8267,133,3,0,39,13.429532021284103,0.1009739249720609
292,1-8826,17,5,1-8826,123,6,0,24,12.418173551559448,0.1009607605817841
293,1-1833,9,13,1-1833,124,9,0,13,12.476510673761368,0.1006170215625916
294,MLG84,4,22,MLG84,63,5,0,5,6.337119489908218,0.1005891982525114
295,1-8503,10,24,1-8503,16,0,0,6,1.604543387889862,0.1002839617431163
296,1-17657,16,8,1-17657,8,0,0,3,0.802271693944931,0.1002839617431163
297,1-18994,12,6,1-18994,28,2,0,3,2.802271693944931,0.1000811319266046
298,1-7842,6,21,1-7842,21,1,0,4,2.0696955919265747,0.0985569329488845
299,1-3447,7,3,1-3447,110,2,0,33,10.82498863339424,0.0984089875763112
300,MLG37,11,7,MLG37,116,10,0,5,11.337119489908218,0.0977337887061053
301,MLG38,3,19,MLG38,77,4,0,13,7.476510673761368,0.0970975412176801
302,1-8551,8,15,1-8551,38,1,0,10,3.6742389798164368,0.0966904994688536
303,1-19549,2,24,1-19549,29,2,0,3,2.802271693944931,0.0966300584118941
304,1-5197,19,17,1-5197,72,0,0,26,6.953021347522736,0.0965697409378157
305,1-9496,16,17,1-9496,39,0,0,14,3.743934571743012,0.0959983223523849
306,1-4149,3,19,1-4149,16,1,0,2,1.5348477959632874,0.0959279872477054
307,1-8023,14,12,1-8023,16,1,0,2,1.5348477959632874,0.0959279872477054
308,1-9115,21,10,1-9115,16,1,0,2,1.5348477959632874,0.0959279872477054
309,1-5913,9,1,1-5913,14,0,0,5,1.3371194899082184,0.0955085349934441
310,1-11329,17,24,1-11329,14,0,0,5,1.3371194899082184,0.0955085349934441
311,1-0037,3,19,1-0037,35,2,0,5,3.3371194899082184,0.0953462711402348
312,1-20003,2,24,1-20003,21,2,0,0,2.0,0.0952380952380952
313,72-12171,2,24,72-12171,19,1,0,3,1.802271693944931,0.09485640494447
314,1-8397,17,5,1-8397,51,1,0,14,4.743934571743012,0.0930183249361374
315,MLG41,3,19,MLG41,66,2,0,15,6.011358469724655,0.091081188935222
316,1-19598,13,9,1-19598,11,1,0,0,1.0,0.0909090909090909
317,1-7467,1,23,1-7467,64,5,0,3,5.802271693944931,0.0906604952178895
318,1-4700,18,4,1-4700,31,2,0,3,2.802271693944931,0.0903958610949977
319,1-9185,20,14,1-9185,31,2,0,3,2.802271693944931,0.0903958610949977
320,1-1177,13,9,1-1177,17,1,0,2,1.5348477959632874,0.0902851644684286
321,1-8095,4,22,1-8095,46,2,0,8,4.139391183853149,0.0899867648663728
322,1-3176,7,3,1-3176,3,0,0,1,0.2674238979816437,0.0891412993272145
323,1-9076,12,6,1-9076,9,0,0,3,0.802271693944931,0.0891412993272145
324,1-5914,16,8,1-5914,3,0,0,1,0.2674238979816437,0.0891412993272145
325,MLG78,3,19,MLG78,80,2,0,19,7.08105406165123,0.0885131757706403
326,1-4390,7,3,1-4390,45,1,0,11,3.94166287779808,0.0875925083955129
327,1-7004,8,15,1-7004,381,6,0,102,33.277237594127655,0.0873418309557156
328,1-3589,4,22,1-3589,27,1,0,5,2.3371194899082184,0.0865599811077117
329,1-6228,12,10,1-6228,48,2,0,8,4.139391183853149,0.0862373163302739
330,1-8928,12,6,1-8928,39,2,0,5,3.3371194899082184,0.085567166407903
331,1-18028,21,10,1-18028,309,17,0,34,26.092412531375885,0.0844414645028345
332,1-9850,6,21,1-9850,27,2,0,1,2.267423897981644,0.083978662888209
333,1-5413,4,22,1-5413,39,3,0,1,3.267423897981644,0.0837800999482472
334,1-4494,6,21,1-4494,16,0,0,5,1.3371194899082184,0.0835699681192636
335,1-4098,15,1,1-4098,16,0,0,5,1.3371194899082184,0.0835699681192636
336,1-9444,14,12,1-9444,24,2,0,0,2.0,0.0833333333333333
337,1-8590,18,4,1-8590,24,2,0,0,2.0,0.0833333333333333
338,1-17733,19,17,1-17733,74,0,0,23,6.150749653577805,0.0831182385618622
339,1-9404,19,17,1-9404,100,0,0,31,8.290140837430954,0.0829014083743095
340,1-7897,9,13,1-7897,95,4,0,14,7.7439345717430115,0.0815151007551896
