,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
81,1-3534,9,3,1-3534,279,50,0,62,104.66114151477814,0.3751295394794915
82,1-9855,2,14,1-9855,8,3,0,0,3.0,0.375
83,1-6532,2,14,1-6532,27,3,0,8,10.053050518035889,0.3723352043716996
84,1-7839,3,4,1-7839,24,1,0,9,8.934681832790375,0.3722784096995989
85,1-2324,15,10,1-2324,25,4,0,6,9.289787888526917,0.3715915155410766
86,1-4417,17,12,1-4417,151,25,0,35,55.85709601640701,0.3699145431550133
87,1-6594,3,4,1-6594,70,24,0,2,25.76326262950897,0.3680466089929853
88,1-2297,10,18,1-2297,25,3,0,7,9.171419203281404,0.3668567681312561
89,1-8067,10,18,1-8067,322,28,0,102,117.92639410495758,0.366231037593036
90,1-0053,11,15,1-0053,142,27,0,28,51.68567681312561,0.3639836395290536
91,1-7752,19,17,1-7752,29,7,0,4,10.526525259017944,0.3629836296213084
92,MLG55,1,11,MLG55,92,21,0,14,33.342838406562805,0.362422156593074
93,1-10444,2,14,1-10444,8,2,0,1,2.881631314754486,0.3602039143443107
94,1-18735,2,14,1-18735,27,0,0,11,9.697944462299349,0.3591831282333091
95,MLG14,3,4,MLG14,232,48,0,40,83.26525259017944,0.3589019508197389
96,1-9394,19,17,1-9394,117,18,0,27,41.80404549837112,0.3572995341741122
97,1-1317,10,18,1-1317,414,85,0,71,147.5958233475685,0.3565116505979915
98,1-7004,9,3,1-7004,381,59,0,87,135.7019243836403,0.3561730298783209
99,1-20578,2,14,1-20578,19,5,0,2,6.763262629508972,0.355961191026788
100,72-12171,14,2,72-12171,19,5,0,2,6.763262629508972,0.355961191026788
101,1-3647,12,22,1-3647,5,0,0,2,1.7632626295089722,0.3526525259017944
102,1-8379,5,20,1-8379,5,0,0,2,1.7632626295089722,0.3526525259017944
103,1-5214,5,20,1-5214,40,0,0,16,14.106101036071776,0.3526525259017944
104,1-11350,2,14,1-11350,100,29,0,7,35.1714192032814,0.351714192032814
105,1-1204,2,14,1-1204,39,11,0,3,13.644893944263458,0.3498690754939348
106,1-8100,7,8,1-8100,19,4,0,3,6.644893944263458,0.3497312602243925
107,1-18563,7,5,1-18563,8,1,0,2,2.763262629508972,0.3454078286886215
108,1-10468,10,18,1-10468,549,78,0,126,189.08554565906525,0.3444181159545815
109,1-7744,17,12,1-7744,37,3,0,11,12.697944462299349,0.3431876881702526
110,MLG41,14,2,MLG41,66,20,0,3,22.64489394426346,0.3431044537009615
111,1-7770,20,13,1-7770,11,2,0,2,3.763262629508972,0.3421147845008156
112,1-9752,1,11,1-9752,22,4,0,4,7.526525259017944,0.3421147845008156
113,1-7481,18,8,1-7481,33,6,0,6,11.289787888526917,0.3421147845008156
114,1-7496,3,4,1-7496,246,22,0,70,83.71419203281403,0.3403015936293253
115,1-9938,15,18,1-9938,55,9,0,11,18.697944462299347,0.3399626265872608
116,1-4319,10,18,1-4319,163,20,0,40,55.26525259017944,0.3390506293876039
117,1-8678,2,14,1-8678,17,4,0,2,5.763262629508972,0.3390154487946454
118,1-6227,14,14,1-6227,52,7,0,12,17.579575777053833,0.3380687649433429
119,1-20641,4,6,1-20641,16,1,0,5,5.40815657377243,0.3380097858607769
120,1-3265,1,11,1-3265,19,2,0,5,6.40815657377243,0.3372713986196016
121,MLG10,17,12,MLG10,60,7,0,15,20.22446972131729,0.3370744953552881
122,1-5891,6,7,1-5891,96,5,0,31,32.33057075738907,0.3367767787228028
123,1-9237,7,5,1-9237,38,11,0,2,12.763262629508972,0.3358753323554992
124,1-1957,19,17,1-1957,47,6,0,11,15.697944462299349,0.3339988183467946
125,1-8172,19,17,1-8172,40,1,0,14,13.342838406562803,0.3335709601640701
126,1-3176,1,11,1-3176,3,1,0,0,1.0,0.3333333333333333
127,1-9651,6,7,1-9651,38,10,0,3,12.644893944263458,0.3327603669543015
128,1-5355,12,22,1-5355,53,0,0,20,17.63262629508972,0.3326910621715042
129,1-6035,11,15,1-6035,23,5,0,3,7.644893944263458,0.332386693228846
130,MLG57,6,7,MLG57,629,119,0,102,208.9263941049576,0.3321564294196464
131,MLG46,7,5,MLG46,17,3,0,3,5.644893944263458,0.332052584956674
132,1-9588,6,7,1-9588,14,2,0,3,4.644893944263458,0.3317781388759613
133,1-18709,11,15,1-18709,33,3,0,9,10.934681832790377,0.3313539949330417
134,1-8400,10,18,1-8400,33,3,0,9,10.934681832790377,0.3313539949330417
135,1-2701,19,17,1-2701,61,14,0,7,20.171419203281403,0.330679003332482
136,1-1592,5,20,1-1592,32,0,0,12,10.579575777053831,0.3306117430329323
137,1-8826,5,20,1-8826,123,0,0,46,40.55504047870636,0.3297157762496452
138,MLG30,17,12,MLG30,208,19,0,56,68.37135362625122,0.3287084308954385
139,1-3106,6,7,1-3106,34,5,0,7,11.171419203281404,0.3285711530376883
140,MLG78,20,13,MLG78,80,13,0,15,26.22446972131729,0.3278058715164661
141,1-8493,10,22,1-8493,38,0,0,14,12.342838406562803,0.3248115370148106
142,1-6927,14,2,1-6927,179,44,0,16,58.10610103607178,0.3246150895869931
143,1-3535,19,17,1-3535,315,74,0,32,102.21220207214355,0.3244831811814081
144,1-6974,19,17,1-6974,207,23,0,50,67.0815657377243,0.3240655349648517
145,1-5036,11,15,1-5036,14,1,0,4,4.526525259017944,0.323323232786996
146,1-8573,1,2,1-8573,184,20,0,44,58.79177784919739,0.3195205317891162
147,1-8820,6,7,1-8820,83,15,0,13,26.46120709180832,0.3188097239976906
148,1-8341,5,20,1-8341,197,0,0,71,62.59582334756851,0.3177452961805508
149,MLG75,15,10,MLG75,185,19,0,45,58.673409163951874,0.3171535630483885
150,1-0292,17,12,1-0292,99,19,0,14,31.342838406562805,0.3165943273390182
151,1-1258,12,22,1-1258,435,0,0,156,137.53448510169983,0.3161712301188502
152,1-5043,12,22,1-5043,123,0,0,44,38.79177784919739,0.3153803077170519
153,1-4020,17,12,1-4020,37,9,0,3,11.644893944263458,0.3147268633584718
154,1-7042,3,4,1-7042,117,13,0,27,36.80404549837112,0.3145644914390694
155,1-9946,10,18,1-9946,12,2,0,2,3.763262629508972,0.3136052191257477
156,1-8222,1,6,1-8222,12,2,0,2,3.763262629508972,0.3136052191257477
157,1-10762,18,8,1-10762,6,1,0,1,1.881631314754486,0.3136052191257477
158,1-3523,2,14,1-3523,543,110,0,68,169.95092940330505,0.3129851370226612
159,1-1462,5,20,1-1462,192,0,0,68,59.950929403305054,0.3122444239755471
160,1-1942,5,20,1-1942,34,0,0,12,10.579575777053831,0.3111639934427598
161,1-3141,12,22,1-3141,136,0,0,48,42.31830310821533,0.3111639934427598
162,1-3362,9,3,1-3362,117,17,0,22,36.39588892459869,0.3110759737145187
163,1-13247,13,1,1-13247,29,9,0,0,9.0,0.3103448275862069
164,1-8018,16,9,1-8018,58,10,0,9,17.934681832790375,0.3092186522894892
165,1-20467,7,5,1-20467,13,4,0,0,4.0,0.3076923076923077
166,1-9076,4,6,1-9076,9,1,0,2,2.763262629508972,0.3070291810565524
167,MLG64,14,2,MLG64,245,67,0,9,74.93468183279037,0.3058558442154709
168,1-9997,3,4,1-9997,16,4,0,1,4.881631314754486,0.3051019571721554
169,1-7024,16,9,1-7024,498,90,0,70,151.71419203281403,0.3046469719534418
170,1-3447,8,24,1-3447,110,0,0,38,33.50198996067047,0.3045635450970043
171,1-18203,4,6,1-18203,29,0,0,10,8.81631314754486,0.3040107981912021
172,1-4634,11,15,1-4634,48,4,0,12,14.579575777053831,0.3037411620219548
173,MLG69,18,8,MLG69,576,134,0,46,174.55504047870636,0.3030469452755319
174,1-9650,3,4,1-9650,25,4,0,4,7.526525259017944,0.3010610103607177
175,1-7807,9,3,1-7807,239,34,0,43,71.9101465344429,0.3008792742026899
176,1-9283,18,8,1-9283,235,45,0,29,70.5673081278801,0.3002864175654472
177,1-6228,3,4,1-6228,48,10,0,5,14.40815657377243,0.300169928620259
178,1-8023,9,12,1-8023,16,3,0,2,4.763262629508972,0.2977039143443107
179,1-10060,20,18,1-10060,36,1,0,11,10.697944462299349,0.2971651239527596
180,1-4760,2,14,1-4760,40,11,0,1,11.881631314754486,0.2970407828688621
181,1-0001,14,2,1-0001,17,5,0,0,5.0,0.2941176470588235
182,1-17758,2,14,1-17758,40,10,0,2,11.763262629508972,0.2940815657377243
183,1-6718,14,2,1-6718,20,5,0,1,5.881631314754486,0.2940815657377243
184,1-6538,19,17,1-6538,44,5,0,9,12.934681832790377,0.2939700416543267
185,1-10071,6,7,1-10071,30,0,0,10,8.81631314754486,0.293877104918162
186,1-7599,18,8,1-7599,3,0,0,1,0.8816313147544861,0.293877104918162
187,1-9630,7,22,1-9630,33,0,0,11,9.697944462299349,0.293877104918162
188,MLG06,12,22,MLG06,18,0,0,6,5.2897878885269165,0.293877104918162
189,1-9838,1,11,1-9838,3,0,0,1,0.8816313147544861,0.293877104918162
190,1-10785,12,22,1-10785,279,0,0,93,81.9917122721672,0.293877104918162
191,1-3589,5,20,1-3589,27,0,0,9,7.934681832790375,0.293877104918162
192,1-9516,5,20,1-9516,76,0,0,25,22.040782868862152,0.2900103009060809
193,1-19549,1,11,1-19549,29,4,0,5,8.40815657377243,0.2899364335783597
194,1-7509,7,5,1-7509,40,1,0,12,11.579575777053831,0.2894893944263458
195,1-7467,14,2,1-7467,64,7,0,13,18.46120709180832,0.288456360809505
196,1-9902,1,11,1-9902,30,6,0,3,8.644893944263458,0.2881631314754486
197,1-7321,4,6,1-7321,7,2,0,0,2.0,0.2857142857142857
198,MLG13,5,20,MLG13,140,0,0,45,39.673409163951874,0.2833814940282276
199,MLG60,15,10,MLG60,47,8,0,6,13.289787888526917,0.2827614444367429
200,1-6914,10,2,1-6914,73,10,0,12,20.57957577705384,0.2819119969459429
201,1-3052,5,20,1-3052,166,0,0,53,46.72645968198776,0.2814846968794443
202,1-9137,17,12,1-9137,111,3,0,32,31.212202072143555,0.2811910096589509
203,1-7005,5,20,1-7005,285,0,0,90,79.34681832790375,0.2784098888698377
204,MLG42,20,17,MLG42,14,3,0,1,3.881631314754486,0.2772593796253204
205,1-4682,16,9,1-4682,16,0,0,5,4.40815657377243,0.2755097858607769
206,1-4747,6,7,1-4747,25,6,0,1,6.881631314754486,0.2752652525901794
207,1-8450,19,17,1-8450,52,9,0,6,14.289787888526917,0.2748036132409022
208,1-9436,6,7,1-9436,21,4,0,2,5.763262629508972,0.2744410775956653
209,MLG63,6,7,MLG63,380,69,0,40,104.26525259017944,0.2743822436583669
210,1-0303,16,9,1-0303,212,36,0,25,58.04078286886215,0.273777277683312
211,1-5980,8,24,1-5980,29,0,0,9,7.934681832790375,0.2736097183720818
212,1-7066,3,4,1-7066,23,1,0,6,6.2897878885269165,0.273469038631605
213,1-3509,16,9,1-3509,35,6,0,4,9.526525259017944,0.2721864359719412
214,1-17907,9,3,1-17907,119,19,0,15,32.22446972131729,0.270793863204347
215,1-8705,15,10,1-8705,48,5,0,9,12.934681832790377,0.2694725381831328
216,1-8659,4,6,1-8659,91,6,0,21,24.514257609844208,0.2693874462620242
217,1-3033,2,14,1-3033,7,1,0,1,1.881631314754486,0.2688044735363551
218,1-11206,4,6,1-11206,14,2,0,2,3.763262629508972,0.2688044735363551
219,1-4640,9,3,1-4640,87,10,0,15,23.22446972131729,0.2669479278312332
220,1-9808,1,11,1-9808,74,3,0,19,19.75099498033524,0.2669053375720978
221,1-6980,6,7,1-6980,128,4,0,34,33.97546470165253,0.2654333179816603
222,1-0055,20,12,1-0055,18,3,0,2,4.763262629508972,0.2646257016393873
223,1-17733,10,18,1-17733,74,8,0,13,19.46120709180832,0.2629892850244367
224,1-3564,2,14,1-3564,41,9,0,2,10.763262629508972,0.262518600719731
225,1-9333,19,17,1-9333,102,10,0,19,26.75099498033524,0.2622646566699533
226,1-2573,5,20,1-2573,37,0,0,11,9.697944462299349,0.2621066070891715
227,1-6878,17,12,1-6878,167,11,0,37,43.62035864591599,0.2611997523707544
228,1-19286,13,1,1-19286,40,6,0,5,10.40815657377243,0.2602039143443108
229,MLG35,6,7,MLG35,49,3,0,11,12.697944462299349,0.2591417237203948
230,1-8181,11,15,1-8181,30,6,0,2,7.763262629508972,0.2587754209836324
231,1-5803,2,14,1-5803,15,3,0,1,3.881631314754486,0.2587754209836324
232,1-9963,12,22,1-9963,116,0,0,34,29.975464701652527,0.2584091784625217
233,1-9379,8,24,1-9379,58,0,0,17,14.987732350826263,0.2584091784625217
234,1-2596,6,7,1-2596,35,9,0,0,9.0,0.2571428571428571
235,MLG02,1,11,MLG02,320,21,0,69,81.83256071805954,0.255726752243936
236,1-8186,19,17,1-8186,26,4,0,3,6.644893944263458,0.255572844010133
237,1-9831,10,18,1-9831,132,23,0,12,33.57957577705383,0.2543907255837411
238,1-9674,10,18,1-9674,144,18,0,21,36.51425760984421,0.2535712334016959
239,1-4531,5,20,1-4531,94,0,0,27,23.804045498371124,0.2532345265784162
240,1-6611,9,3,1-6611,89,11,0,13,22.46120709180832,0.2523731133911047
241,MLG38,8,24,MLG38,77,0,0,22,19.39588892459869,0.2518946613584246
242,MLG43,1,24,MLG43,14,0,0,4,3.5265252590179443,0.2518946613584246
243,1-11329,8,24,1-11329,14,0,0,4,3.5265252590179443,0.2518946613584246
244,P-16616,8,24,P-16616,28,0,0,8,7.053050518035889,0.2518946613584246
245,1-7341,1,11,1-7341,110,2,0,29,27.567308127880096,0.2506118920716372
246,1-9887,2,14,1-9887,36,9,0,0,9.0,0.25
247,1-4499,10,18,1-4499,12,3,0,0,3.0,0.25
248,1-9270,12,22,1-9270,128,0,0,36,31.7387273311615,0.2479588072746992
249,1-18371,19,17,1-18371,120,13,0,19,29.75099498033524,0.2479249581694603
250,1-8314,16,22,1-8314,36,0,0,10,8.81631314754486,0.2448975874318016
251,1-5508,9,3,1-5508,38,4,0,6,9.289787888526917,0.2444681023296556
252,1-1836,15,10,1-1836,20,4,0,1,4.881631314754486,0.2440815657377243
253,1-19813,15,10,1-19813,20,4,0,1,4.881631314754486,0.2440815657377243
254,1-7070,20,13,1-7070,129,20,0,13,31.46120709180832,0.2438853262930877
255,1-6181,1,11,1-6181,659,60,0,114,160.5059698820114,0.2435598935994103
256,1-9646,15,10,1-9646,105,0,0,29,25.567308127880096,0.2434981726464771
257,1-2034,11,15,1-2034,16,3,0,1,3.881631314754486,0.2426019571721553
258,1-4494,20,2,1-4494,16,3,0,1,3.881631314754486,0.2426019571721553
259,1-4098,17,12,1-4098,16,3,0,1,3.881631314754486,0.2426019571721553
260,1-5172,12,22,1-5172,120,0,0,33,29.09383338689804,0.2424486115574836
261,1-8328,2,3,1-8328,114,17,0,12,27.57957577705384,0.2419261033074897
262,1-3068,4,6,1-3068,180,23,0,23,43.27752023935318,0.2404306679964065
263,1-6909,18,8,1-6909,36,6,0,3,8.644893944263458,0.2401359428962071
264,1-5161,18,8,1-5161,12,2,0,1,2.881631314754486,0.2401359428962071
265,1-6543,1,11,1-6543,12,2,0,1,2.881631314754486,0.2401359428962071
266,1-20012,6,7,1-20012,12,2,0,1,2.881631314754486,0.2401359428962071
267,MLG84,15,10,MLG84,63,8,0,8,15.053050518035889,0.2389373098100934
268,1-8042,14,2,1-8042,52,8,0,5,12.40815657377243,0.2386183956494698
269,MLG11,6,18,MLG11,87,4,0,19,20.75099498033524,0.2385171836820142
270,1-7441,12,22,1-7441,111,0,0,30,26.448939442634583,0.2382787337174286
271,1-8551,9,3,1-8551,38,2,0,8,9.053050518035889,0.2382381715272602
272,1-8646,10,18,1-8646,20,3,0,2,4.763262629508972,0.2381631314754486
273,1-7842,13,1,1-7842,21,5,0,0,5.0,0.238095238095238
274,1-6217,17,12,1-6217,44,6,0,5,10.40815657377243,0.2365490130402825
275,1-6647,7,5,1-6647,62,12,0,3,14.644893944263458,0.236207966842959
276,1-9925,10,18,1-9925,93,14,0,9,21.93468183279037,0.2358567939009717
277,MLG44,14,2,MLG44,59,13,0,1,13.881631314754486,0.235281886690754
278,1-9861,17,12,1-9861,8,1,0,1,1.881631314754486,0.2352039143443107
279,1-7213,14,2,1-7213,23,1,0,5,5.40815657377243,0.2351372423379317
280,1-0205,5,20,1-0205,34,0,0,9,7.934681832790375,0.2333729950820698
281,MLG56,4,6,MLG56,511,67,0,59,119.01624757051468,0.2329085079657821
282,1-9416,9,1,1-9416,13,3,0,0,3.0,0.2307692307692307
283,1-8421,12,22,1-8421,109,0,0,28,24.68567681312561,0.2264740992029872
284,1-7819,20,13,1-7819,59,1,0,14,13.342838406562803,0.2261498035010645
285,1-8576,17,12,1-8576,55,8,0,5,12.40815657377243,0.2256028467958623
286,1-8988,4,6,1-8988,29,3,0,4,6.526525259017944,0.2250525951385498
287,1-4649,18,8,1-4649,244,29,0,29,54.567308127880096,0.22363650872082
288,1-9404,10,18,1-9404,100,9,0,15,22.22446972131729,0.2222446972131729
289,1-3516,9,3,1-3516,156,17,0,20,34.63262629508972,0.2220040147121136
290,MLG48,8,24,MLG48,159,0,0,40,35.26525259017944,0.2217940414476694
291,1-0031,2,10,1-0031,13,2,0,1,2.881631314754486,0.2216639472888066
292,1-19839,1,11,1-19839,13,2,0,1,2.881631314754486,0.2216639472888066
293,1-1850,3,4,1-1850,30,4,0,3,6.644893944263458,0.2214964648087819
294,1-9733,7,5,1-9733,4,0,0,1,0.8816313147544861,0.2204078286886215
295,1-9498,12,22,1-9498,64,0,0,16,14.106101036071776,0.2204078286886215
296,1-4926,16,9,1-4926,4,0,0,1,0.8816313147544861,0.2204078286886215
297,1-3206,2,14,1-3206,45,9,0,1,9.881631314754486,0.2195918069945441
298,1-5549,10,18,1-5549,35,5,0,3,7.644893944263458,0.2184255412646702
299,1-8074,19,17,1-8074,145,13,0,21,31.514257609844208,0.217339707654098
300,1-9805,16,9,1-9805,26,3,0,3,5.644893944263458,0.2171113055485945
301,1-7204,15,10,1-7204,26,3,0,3,5.644893944263458,0.2171113055485945
302,1-7058,12,2,1-7058,80,5,0,14,17.342838406562805,0.216785480082035
303,1-7140,16,9,1-7140,397,52,0,38,85.50198996067047,0.2153702517901019
304,1-8622,1,11,1-8622,54,1,0,12,11.579575777053831,0.2144365884639598
305,1-3639,10,18,1-3639,17,1,0,3,3.644893944263458,0.2144055261331446
306,MLG68,15,10,MLG68,642,86,0,58,137.1346162557602,0.2136053212706545
307,1-7152,4,6,1-7152,109,9,0,16,23.106101036071777,0.2119825783125851
308,1-19004,1,11,1-19004,60,3,0,11,12.697944462299349,0.2116324077049891
309,1-8084,11,15,1-8084,82,4,0,15,17.22446972131729,0.2100545087965523
310,1-9722,3,4,1-9722,22,1,0,4,4.526525259017944,0.2057511481371793
311,1-8157,19,17,1-8157,75,11,0,5,15.40815657377243,0.205442087650299
312,1-0129,12,22,1-0129,142,0,0,33,29.09383338689804,0.204886150611958
313,1-2103,12,22,1-2103,26,0,0,6,5.2897878885269165,0.2034533803279583
314,1-3584,11,15,1-3584,26,0,0,6,5.2897878885269165,0.2034533803279583
315,1-3083,2,14,1-3083,78,7,0,10,15.81631314754486,0.2027732454813443
316,MLG31,6,7,MLG31,33,4,0,3,6.644893944263458,0.2013604225534381
317,1-9518,1,11,1-9518,22,0,0,5,4.40815657377243,0.2003707533532923
318,1-19447,15,10,1-19447,15,3,0,0,3.0,0.2
319,1-7991,4,6,1-7991,46,3,0,7,9.171419203281404,0.1993786783322044
320,1-1570,12,22,1-1570,142,0,0,32,28.212202072143555,0.1986774793812926
321,1-8541,3,4,1-8541,232,30,0,18,45.86936366558075,0.1977127744206066
322,MLG51,13,1,MLG51,248,12,0,42,49.028515219688416,0.1976956258858404
323,1-1224,10,18,1-1224,151,13,0,19,29.75099498033524,0.1970264568234121
324,1-7019,20,13,1-7019,107,14,0,8,21.05305051803589,0.1967574814769709
325,1-1191,19,17,1-1191,53,6,0,5,10.40815657377243,0.1963803127126873
326,1-4390,5,20,1-4390,45,0,0,10,8.81631314754486,0.1959180699454413
327,1-6918,11,15,1-6918,43,4,0,5,8.40815657377243,0.1955385249714518
328,1-7863,12,22,1-7863,351,0,0,77,67.88561123609543,0.1934062998179357
329,1-1580,2,14,1-1580,400,63,0,16,77.10610103607178,0.1927652525901794
330,1-2714,4,6,1-2714,61,2,0,11,11.697944462299349,0.1917695813491696
331,1-3089,19,17,1-3089,16,3,0,0,3.0,0.1875
332,1-4355,18,10,1-4355,49,3,0,7,9.171419203281404,0.1871718204751306
333,MLG07,5,20,MLG07,90,0,0,19,16.750994980335236,0.1861221664481692
334,MLG58,13,1,MLG58,71,7,0,7,13.171419203281404,0.1855129465250901
335,1-1989,19,17,1-1989,46,5,0,4,8.526525259017944,0.1853592447612596
336,1-8938,11,7,1-8938,30,2,0,4,5.526525259017944,0.1842175086339314
337,1-9277,5,20,1-9277,48,0,0,10,8.81631314754486,0.1836731905738512
338,1-8285,8,24,1-8285,72,0,0,15,13.224469721317291,0.1836731905738512
339,1-7897,19,17,1-7897,95,5,0,14,17.342838406562805,0.1825561937532926
340,1-9115,4,6,1-9115,16,2,0,1,2.881631314754486,0.1801019571721553
